ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT161118C00033000,2016-11-14,2016-11-18,AMAT,C,2.2,5,0.02,0.02,-92.54,YES,0.02,0.07,0.02,0.07,0.02,0.02,1,1479099600000000000,4,29.4,28.99,29.5,28.93,29.5,30.74,31.25,31.25,0.0041,0.02,0.07,,
O:AMAT161125C00023000,2016-11-21,2016-11-25,AMAT,C,1.53,100,2.05,2.05,-95.14,YES,2.05,6.52,2.05,6.52,2.05,2.05,1,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,2.05,6.52,,
O:AMAT161125C00028500,2016-11-21,2016-11-25,AMAT,C,1.9,5,0.69,0.69,-93.96,YES,0.69,2.19,0.69,2.19,0.69,0.69,1,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.69,2.19,,
O:AMAT161125C00029000,2016-11-21,2016-11-25,AMAT,C,1.93,30,0.5,0.6,-93.86,YES,0.55,1.75,0.5,1.59,0.6,0.5,5,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.55,1.91,,
O:AMAT161125C00029500,2016-11-21,2016-11-25,AMAT,C,1.97,22,0.37,0.46,-93.74,YES,0.42,1.32,0.37,1.18,0.46,0.37,5,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.42,1.46,,
O:AMAT161125C00030000,2016-11-21,2016-11-25,AMAT,C,2.0,786,0.26,0.34,-93.64,YES,0.3,0.95,0.26,0.83,0.34,0.26,41,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.3,1.08,,
O:AMAT161125C00030500,2016-11-21,2016-11-25,AMAT,C,2.03,290,0.16,0.19,-93.55,YES,0.18,0.57,0.14,0.45,0.22,0.14,19,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.18,0.7,,
O:AMAT161125C00031000,2016-11-21,2016-11-25,AMAT,C,2.07,541,0.06,0.1,-93.42,YES,0.09,0.29,0.06,0.19,0.12,0.06,46,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.09,0.38,,
O:AMAT161125C00031500,2016-11-21,2016-11-25,AMAT,C,2.1,638,0.03,0.04,-93.32,YES,0.18,0.59,0.02,0.06,0.35,0.02,56,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.18,1.11,,
O:AMAT161125C00032000,2016-11-21,2016-11-25,AMAT,C,2.13,800,0.02,0.01,-93.23,YES,0.01,0.03,0.0,0.0,0.02,0.0,81,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.01,0.06,,
O:AMAT161125C00032500,2016-11-21,2016-11-25,AMAT,C,2.17,10,0.0,0.0,-93.1,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.0,0.0,,
O:AMAT161125C00033000,2016-11-21,2016-11-25,AMAT,C,2.2,3,0.0,0.0,-93.0,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1479704400000000000,4,30.88,31.35,31.45,30.84,31.45,31.88,31.97,31.97,0.0041,0.0,0.0,,
O:AMAT161202C00030000,2016-11-28,2016-12-02,AMAT,C,2.0,5,0.5,0.51,-93.78,YES,0.5,1.57,0.5,1.55,0.51,0.5,2,1480309200000000000,4,31.84,31.84,32.16,31.62,32.16,31.44,31.45,31.45,0.0041,0.5,1.59,,
O:AMAT161202C00030500,2016-11-28,2016-12-02,AMAT,C,2.03,3,0.41,0.41,-93.69,YES,0.41,1.27,0.41,1.27,0.41,0.41,1,1480309200000000000,4,31.84,31.84,32.16,31.62,32.16,31.44,31.45,31.45,0.0041,0.41,1.27,,
O:AMAT161202C00031000,2016-11-28,2016-12-02,AMAT,C,2.07,47,0.28,0.25,-93.56,YES,0.27,0.84,0.25,0.78,0.29,0.25,7,1480309200000000000,4,31.84,31.84,32.16,31.62,32.16,31.44,31.45,31.45,0.0041,0.27,0.9,,
O:AMAT161202C00031500,2016-11-28,2016-12-02,AMAT,C,2.1,27,1.29,0.17,-93.47,YES,0.72,2.25,0.16,0.5,1.29,0.16,4,1480309200000000000,4,31.84,31.84,32.16,31.62,32.16,31.44,31.45,31.45,0.0041,0.72,4.01,,
O:AMAT161202C00032000,2016-11-28,2016-12-02,AMAT,C,2.13,209,1.22,0.07,-93.38,YES,0.64,1.99,0.06,0.19,1.22,0.06,33,1480309200000000000,4,31.84,31.84,32.16,31.62,32.16,31.44,31.45,31.45,0.0041,0.64,3.79,,
O:AMAT161202C00032500,2016-11-28,2016-12-02,AMAT,C,2.17,117,0.03,0.03,-93.25,YES,0.04,0.14,0.03,0.09,0.06,0.03,22,1480309200000000000,4,31.84,31.84,32.16,31.62,32.16,31.44,31.45,31.45,0.0041,0.04,0.19,,
O:AMAT161202C00033000,2016-11-28,2016-12-02,AMAT,C,2.2,43,0.01,0.01,-93.16,YES,0.02,0.05,0.01,0.03,0.02,0.01,6,1480309200000000000,4,31.84,31.84,32.16,31.62,32.16,31.44,31.45,31.45,0.0041,0.02,0.06,,
O:AMAT161202C00033500,2016-11-28,2016-12-02,AMAT,C,2.23,2,0.01,0.01,-93.07,YES,0.01,0.03,0.01,0.03,0.01,0.01,2,1480309200000000000,4,31.84,31.84,32.16,31.62,32.16,31.44,31.45,31.45,0.0041,0.01,0.03,,
O:AMAT161209C00030000,2016-12-05,2016-12-09,AMAT,C,2.0,50,0.45,0.38,-93.72,YES,0.42,1.3,0.38,1.19,0.45,0.38,3,1480914000000000000,4,31.7,31.53,31.84,31.34,31.84,32.35,32.83,32.83,0.0054,0.42,1.41,,
O:AMAT161209C00030500,2016-12-05,2016-12-09,AMAT,C,2.03,10,0.34,0.34,-93.62,YES,0.34,1.07,0.34,1.07,0.34,0.34,1,1480914000000000000,4,31.7,31.53,31.84,31.34,31.84,32.35,32.83,32.83,0.0054,0.34,1.07,,
O:AMAT161209C00031000,2016-12-05,2016-12-09,AMAT,C,2.07,691,0.18,0.17,-93.5,YES,0.2,0.64,0.17,0.53,0.24,0.17,31,1480914000000000000,4,31.7,31.53,31.84,31.34,31.84,32.35,32.83,32.83,0.0054,0.2,0.75,,
O:AMAT161209C00031500,2016-12-05,2016-12-09,AMAT,C,2.1,697,0.12,0.1,-93.4,YES,0.12,0.39,0.1,0.31,0.15,0.1,78,1480914000000000000,4,31.7,31.53,31.84,31.34,31.84,32.35,32.83,32.83,0.0054,0.12,0.47,,
O:AMAT161209C00032000,2016-12-05,2016-12-09,AMAT,C,2.13,2991,0.07,0.05,-93.31,YES,0.06,0.2,0.04,0.13,0.09,0.04,205,1480914000000000000,4,31.7,31.53,31.84,31.34,31.84,32.35,32.83,32.83,0.0054,0.06,0.28,,
O:AMAT161209C00032500,2016-12-05,2016-12-09,AMAT,C,2.17,653,0.03,0.03,-93.18,YES,0.04,0.11,0.03,0.09,0.04,0.03,47,1480914000000000000,4,31.7,31.53,31.84,31.34,31.84,32.35,32.83,32.83,0.0054,0.04,0.13,,
O:AMAT161209C00033000,2016-12-05,2016-12-09,AMAT,C,2.2,1,0.02,0.02,-93.09,YES,0.02,0.06,0.02,0.06,0.02,0.02,1,1480914000000000000,4,31.7,31.53,31.84,31.34,31.84,32.35,32.83,32.83,0.0054,0.02,0.06,,
O:AMAT161216C00028000,2016-12-12,2016-12-16,AMAT,C,1.87,2,0.94,0.94,-94.21,YES,0.94,2.91,0.94,2.91,0.94,0.94,1,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.94,2.91,,
O:AMAT161216C00030000,2016-12-12,2016-12-16,AMAT,C,2.0,53,0.53,0.48,-93.81,YES,0.5,1.56,0.48,1.49,0.53,0.48,8,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.5,1.64,,
O:AMAT161216C00030500,2016-12-12,2016-12-16,AMAT,C,2.03,20,0.4,0.4,-93.72,YES,0.4,1.24,0.4,1.24,0.4,0.4,1,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.4,1.24,,
O:AMAT161216C00031000,2016-12-12,2016-12-16,AMAT,C,2.07,28,0.23,0.26,-93.59,YES,0.24,0.74,0.22,0.68,0.26,0.22,8,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.24,0.8,,
O:AMAT161216C00031500,2016-12-12,2016-12-16,AMAT,C,2.1,92,0.14,0.16,-93.5,YES,0.14,0.45,0.13,0.4,0.16,0.13,13,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.14,0.5,,
O:AMAT161216C00032000,2016-12-12,2016-12-16,AMAT,C,2.13,296,0.12,0.1,-93.41,YES,0.1,0.32,0.08,0.25,0.13,0.08,20,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.1,0.4,,
O:AMAT161216C00032500,2016-12-12,2016-12-16,AMAT,C,2.17,91,0.08,0.05,-93.29,YES,0.06,0.19,0.04,0.12,0.08,0.04,21,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.06,0.25,,
O:AMAT161216C00033000,2016-12-12,2016-12-16,AMAT,C,2.2,43,0.03,0.02,-93.19,YES,0.02,0.08,0.02,0.06,0.03,0.02,10,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.02,0.09,,
O:AMAT161216C00033500,2016-12-12,2016-12-16,AMAT,C,2.23,103,0.02,0.01,-93.1,YES,0.02,0.05,0.01,0.03,0.02,0.01,3,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.02,0.06,,
O:AMAT161216C00034000,2016-12-12,2016-12-16,AMAT,C,2.27,3,0.01,0.01,-92.98,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1481518800000000000,4,32.18,32.0,32.32,31.67,32.32,32.51,33.4,33.4,0.0054,0.01,0.03,,
O:AMAT161223C00031000,2016-12-19,2016-12-23,AMAT,C,2.07,1,0.36,0.36,-93.68,YES,0.36,1.1,0.36,1.1,0.36,0.36,1,1482123600000000000,4,32.25,32.44,32.76,32.25,32.76,32.9,33.0,33.0,0.0054,0.36,1.1,,
O:AMAT161223C00031500,2016-12-19,2016-12-23,AMAT,C,2.1,5,0.26,0.26,-93.59,YES,0.26,0.79,0.26,0.79,0.26,0.26,1,1482123600000000000,4,32.25,32.44,32.76,32.25,32.76,32.9,33.0,33.0,0.0054,0.26,0.79,,
O:AMAT161223C00032000,2016-12-19,2016-12-23,AMAT,C,2.13,37,1.42,0.15,-93.5,YES,0.78,2.4,0.15,0.46,1.42,0.15,10,1482123600000000000,4,32.25,32.44,32.76,32.25,32.76,32.9,33.0,33.0,0.0054,0.78,4.33,,
O:AMAT161223C00032500,2016-12-19,2016-12-23,AMAT,C,2.17,2575,0.06,0.08,-93.38,YES,0.1,0.31,0.06,0.18,0.14,0.06,189,1482123600000000000,4,32.25,32.44,32.76,32.25,32.76,32.9,33.0,33.0,0.0054,0.1,0.43,,
O:AMAT161223C00033000,2016-12-19,2016-12-23,AMAT,C,2.2,176,1.08,0.04,-93.28,YES,0.56,1.71,0.04,0.12,1.08,0.04,22,1482123600000000000,4,32.25,32.44,32.76,32.25,32.76,32.9,33.0,33.0,0.0054,0.56,3.3,,
O:AMAT161223C00033500,2016-12-19,2016-12-23,AMAT,C,2.23,39,0.03,0.03,-93.19,YES,0.03,0.09,0.03,0.09,0.03,0.03,4,1482123600000000000,4,32.25,32.44,32.76,32.25,32.76,32.9,33.0,33.0,0.0054,0.03,0.09,,
O:AMAT161223C00034000,2016-12-19,2016-12-23,AMAT,C,2.27,78,0.01,0.01,-93.07,YES,0.01,0.03,0.01,0.03,0.01,0.01,7,1482123600000000000,4,32.25,32.44,32.76,32.25,32.76,32.9,33.0,33.0,0.0054,0.01,0.03,,
O:AMAT161223C00035000,2016-12-19,2016-12-23,AMAT,C,2.33,3,0.01,0.01,-92.89,YES,0.01,0.03,0.01,0.03,0.01,0.01,1,1482123600000000000,4,32.25,32.44,32.76,32.25,32.76,32.9,33.0,33.0,0.0054,0.01,0.03,,
O:AMAT161230C00030500,2016-12-27,2016-12-30,AMAT,C,2.03,7,0.71,0.71,-93.93,YES,0.7,2.11,0.7,2.09,0.71,0.7,6,1482814800000000000,3,33.15,33.33,33.46,33.1,33.46,32.27,32.91,32.91,0.0054,0.7,2.12,,
O:AMAT161230C00031500,2016-12-27,2016-12-30,AMAT,C,2.1,11,0.4,0.46,-93.72,YES,0.43,1.29,0.4,1.2,0.46,0.4,3,1482814800000000000,3,33.15,33.33,33.46,33.1,33.46,32.27,32.91,32.91,0.0054,0.43,1.37,,
O:AMAT161230C00032000,2016-12-27,2016-12-30,AMAT,C,2.13,50,0.32,0.34,-93.63,YES,0.33,0.99,0.3,0.9,0.36,0.3,16,1482814800000000000,3,33.15,33.33,33.46,33.1,33.46,32.27,32.91,32.91,0.0054,0.33,1.08,,
O:AMAT161230C00032500,2016-12-27,2016-12-30,AMAT,C,2.17,12,0.23,0.2,-93.51,YES,0.22,0.64,0.2,0.6,0.23,0.2,2,1482814800000000000,3,33.15,33.33,33.46,33.1,33.46,32.27,32.91,32.91,0.0054,0.22,0.69,,
O:AMAT161230C00033000,2016-12-27,2016-12-30,AMAT,C,2.2,364,0.09,0.13,-93.42,YES,0.12,0.37,0.09,0.27,0.16,0.09,38,1482814800000000000,3,33.15,33.33,33.46,33.1,33.46,32.27,32.91,32.91,0.0054,0.12,0.48,,
O:AMAT161230C00033500,2016-12-27,2016-12-30,AMAT,C,2.23,390,0.04,0.06,-93.34,YES,0.06,0.18,0.04,0.12,0.08,0.04,47,1482814800000000000,3,33.15,33.33,33.46,33.1,33.46,32.27,32.91,32.91,0.0054,0.06,0.24,,
O:AMAT161230C00034000,2016-12-27,2016-12-30,AMAT,C,2.27,83,0.03,0.02,-93.22,YES,0.03,0.09,0.02,0.06,0.04,0.02,11,1482814800000000000,3,33.15,33.33,33.46,33.1,33.46,32.27,32.91,32.91,0.0054,0.03,0.12,,
O:AMAT161230C00034500,2016-12-27,2016-12-30,AMAT,C,2.3,290,0.01,0.0,-93.13,YES,0.0,0.01,0.0,0.0,0.01,0.0,15,1482814800000000000,3,33.15,33.33,33.46,33.1,33.46,32.27,32.91,32.91,0.0054,0.0,0.03,,
