ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:XLK181221C00071500,2018-11-23,2018-12-21,XLK,C,35.75,1.0,0.07,0.07,11.58,NO,0.07,0.2,0.07,0.2,0.07,0.07,1.0,1542949200000000000,28.0,Monthly,31.99,32.04,32.4,31.97,32.04,32.04,32.4,32.04,0.022,0.2586,0.0615
O:XLK181221C00072000,2018-11-23,2018-12-21,XLK,C,36.0,4.0,0.06,0.06,12.36,NO,0.06,0.17,0.06,0.17,0.06,0.06,1.0,1542949200000000000,28.0,Monthly,31.99,32.04,32.4,31.97,32.04,32.04,32.4,32.04,0.022,0.2624,0.053
O:XLK181221C00073000,2018-11-23,2018-12-21,XLK,C,36.5,3.0,0.05,0.05,13.92,NO,0.05,0.14,0.05,0.14,0.05,0.05,2.0,1542949200000000000,28.0,Monthly,31.99,32.04,32.4,31.97,32.04,32.04,32.4,32.04,0.022,0.2762,0.0427
O:XLK181221C00076000,2018-11-23,2018-12-21,XLK,C,38.0,20.0,0.03,0.03,18.6,NO,0.03,0.08,0.03,0.08,0.03,0.03,1.0,1542949200000000000,28.0,Monthly,31.99,32.04,32.4,31.97,32.04,32.04,32.4,32.04,0.022,0.314,0.0235
O:XLK181221C00077000,2018-11-23,2018-12-21,XLK,C,38.5,12.0,0.01,0.01,20.16,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1542949200000000000,28.0,Monthly,31.99,32.04,32.4,31.97,32.04,32.04,32.4,32.04,0.022,0.2851,0.0095
O:XLK190118C00050000,2018-12-17,2019-01-18,XLK,C,25.0,1.0,13.25,13.25,-20.89,YES,13.25,53.0,13.25,53.0,13.25,13.25,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,2.9682,0.4323
O:XLK190118C00053000,2018-12-17,2019-01-18,XLK,C,26.5,11.0,11.7,11.7,-16.14,YES,11.7,44.15,11.7,44.15,11.7,11.7,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,2.6667,0.4328
O:XLK190118C00058000,2018-12-17,2019-01-18,XLK,C,29.0,1.0,6.95,6.95,-8.23,YES,6.95,23.97,6.95,23.97,6.95,6.95,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,1.5583,0.4839
O:XLK190118C00060000,2018-12-17,2019-01-18,XLK,C,30.0,47.0,4.9,4.7,-5.06,YES,4.7,15.67,4.9,16.33,4.9,4.7,4.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,1.0535,0.5068
O:XLK190118C00061000,2018-12-17,2019-01-18,XLK,C,30.5,9.0,4.0,4.0,-3.48,YES,4.0,13.11,4.0,13.11,4.0,4.0,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.9277,0.4996
O:XLK190118C00062000,2018-12-17,2019-01-18,XLK,C,31.0,12.0,2.96,2.56,-1.9,YES,2.56,8.26,2.96,9.55,2.96,2.56,6.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.6001,0.5121
O:XLK190118C00063000,2018-12-17,2019-01-18,XLK,C,31.5,24.0,3.0,2.01,-0.32,YES,2.01,6.38,3.0,9.52,3.0,2.01,8.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.5182,0.4828
O:XLK190118C00064000,2018-12-17,2019-01-18,XLK,C,32.0,41.0,2.03,1.63,1.27,NO,1.63,5.09,2.03,6.34,2.31,1.55,13.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.4783,0.4421
O:XLK190118C00065000,2018-12-17,2019-01-18,XLK,C,32.5,192.0,1.61,1.14,2.85,NO,1.14,3.51,1.61,4.95,1.82,1.05,28.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.4025,0.3903
O:XLK190118C00066000,2018-12-17,2019-01-18,XLK,C,33.0,315.0,1.18,0.84,4.43,NO,0.84,2.55,1.18,3.58,1.26,0.75,28.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.3696,0.3326
O:XLK190118C00067000,2018-12-17,2019-01-18,XLK,C,33.5,164.0,0.8,0.55,6.01,NO,0.55,1.64,0.8,2.39,0.9,0.5,20.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.3283,0.2647
O:XLK190118C00068000,2018-12-17,2019-01-18,XLK,C,34.0,233.0,0.52,0.35,7.59,NO,0.35,1.03,0.52,1.53,0.6,0.32,35.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.3006,0.1992
O:XLK190118C00069000,2018-12-17,2019-01-18,XLK,C,34.5,135.0,0.3,0.2,9.18,NO,0.2,0.58,0.3,0.87,0.38,0.2,34.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.2743,0.1363
O:XLK190118C00070000,2018-12-17,2019-01-18,XLK,C,35.0,89.0,0.21,0.15,10.76,NO,0.15,0.43,0.21,0.6,0.24,0.12,21.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.2791,0.105
O:XLK190118C00071000,2018-12-17,2019-01-18,XLK,C,35.5,7.0,0.12,0.09,12.34,NO,0.09,0.25,0.12,0.34,0.13,0.09,4.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.2689,0.0699
O:XLK190118C00072000,2018-12-17,2019-01-18,XLK,C,36.0,1.0,0.06,0.06,13.92,NO,0.06,0.17,0.06,0.17,0.06,0.06,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.2684,0.049
O:XLK190118C00073000,2018-12-17,2019-01-18,XLK,C,36.5,1.0,0.07,0.07,15.51,NO,0.07,0.19,0.07,0.19,0.07,0.07,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.3001,0.0501
O:XLK190118C00074000,2018-12-17,2019-01-18,XLK,C,37.0,16.0,0.04,0.03,17.09,NO,0.03,0.08,0.04,0.11,0.04,0.03,5.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.2755,0.0256
O:XLK190118C00075000,2018-12-17,2019-01-18,XLK,C,37.5,11.0,0.01,0.01,18.67,NO,0.01,0.03,0.01,0.03,0.01,0.01,6.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.251,0.0103
O:XLK190118C00077000,2018-12-17,2019-01-18,XLK,C,38.5,5.0,0.02,0.02,21.84,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.3123,0.0154
O:XLK190118C00078000,2018-12-17,2019-01-18,XLK,C,39.0,1.0,0.04,0.04,23.42,NO,0.04,0.1,0.04,0.1,0.04,0.04,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.3668,0.0242
O:XLK190118C00080000,2018-12-17,2019-01-18,XLK,C,40.0,1.0,0.01,0.01,26.58,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1545022800000000000,32.0,Monthly,32.16,31.6,32.38,31.34,31.6,31.6,32.38,31.6,0.0227,0.3314,0.0075
O:XLK190118C00050000,2018-12-18,2019-01-18,XLK,C,25.0,62.0,13.85,13.75,-21.51,YES,13.75,55.0,13.85,55.4,13.85,13.73,4.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,3.1243,0.4258
O:XLK190118C00053000,2018-12-18,2019-01-18,XLK,C,26.5,24.0,11.1,10.8,-16.8,YES,10.8,40.75,11.1,41.89,11.1,10.65,3.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,2.3547,0.4712
O:XLK190118C00055000,2018-12-18,2019-01-18,XLK,C,27.5,1.0,8.85,8.85,-13.66,YES,8.85,32.18,8.85,32.18,8.85,8.85,1.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,1.8863,0.4983
O:XLK190118C00060000,2018-12-18,2019-01-18,XLK,C,30.0,2.0,4.62,4.63,-5.81,YES,4.63,15.43,4.62,15.4,4.63,4.62,2.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,1.0049,0.5257
O:XLK190118C00061000,2018-12-18,2019-01-18,XLK,C,30.5,36.0,3.8,3.6,-4.24,YES,3.6,11.8,3.8,12.46,4.0,3.6,5.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.7862,0.533
O:XLK190118C00062000,2018-12-18,2019-01-18,XLK,C,31.0,37.0,3.1,2.97,-2.67,YES,2.97,9.58,3.1,10.0,3.1,2.97,4.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.683,0.5184
O:XLK190118C00063000,2018-12-18,2019-01-18,XLK,C,31.5,143.0,2.41,2.44,-1.1,YES,2.44,7.75,2.41,7.65,2.51,2.3,18.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.6066,0.494
O:XLK190118C00064000,2018-12-18,2019-01-18,XLK,C,32.0,136.0,1.92,1.79,0.47,NO,1.79,5.59,1.92,6.0,2.07,1.66,24.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.495,0.4636
O:XLK190118C00065000,2018-12-18,2019-01-18,XLK,C,32.5,142.0,1.44,1.47,2.04,NO,1.47,4.52,1.44,4.43,1.55,1.22,25.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.4681,0.4199
O:XLK190118C00066000,2018-12-18,2019-01-18,XLK,C,33.0,163.0,0.98,0.99,3.61,NO,0.99,3.0,0.98,2.97,1.1,0.84,32.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.3905,0.3626
O:XLK190118C00067000,2018-12-18,2019-01-18,XLK,C,33.5,64.0,0.65,0.65,5.18,NO,0.65,1.94,0.65,1.94,0.76,0.6,15.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.3403,0.2948
O:XLK190118C00068000,2018-12-18,2019-01-18,XLK,C,34.0,52.0,0.46,0.48,6.75,NO,0.48,1.41,0.46,1.35,0.48,0.38,9.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.3289,0.2391
O:XLK190118C00069000,2018-12-18,2019-01-18,XLK,C,34.5,12.0,0.28,0.28,8.32,NO,0.28,0.81,0.28,0.81,0.28,0.23,5.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.2942,0.1704
O:XLK190118C00070000,2018-12-18,2019-01-18,XLK,C,35.0,218.0,0.18,0.17,9.89,NO,0.17,0.49,0.18,0.51,0.2,0.15,18.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.2775,0.1185
O:XLK190118C00071000,2018-12-18,2019-01-18,XLK,C,35.5,4.0,0.11,0.11,11.46,NO,0.11,0.31,0.11,0.31,0.13,0.11,3.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.2719,0.0831
O:XLK190118C00072000,2018-12-18,2019-01-18,XLK,C,36.0,20.0,0.06,0.06,13.03,NO,0.06,0.17,0.06,0.17,0.06,0.06,1.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.2593,0.0512
O:XLK190118C00073000,2018-12-18,2019-01-18,XLK,C,36.5,6.0,0.05,0.04,14.6,NO,0.04,0.11,0.05,0.14,0.05,0.04,2.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.2607,0.0354
O:XLK190118C00075000,2018-12-18,2019-01-18,XLK,C,37.5,80.0,0.02,0.03,17.74,NO,0.03,0.08,0.02,0.05,0.03,0.02,3.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.2877,0.0246
O:XLK190118C00076000,2018-12-18,2019-01-18,XLK,C,38.0,29.0,0.01,0.01,19.31,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1545109200000000000,31.0,Monthly,31.84,31.85,32.12,31.59,31.85,31.85,32.12,31.85,0.0227,0.2617,0.01
O:XLK190118C00039000,2018-12-19,2019-01-18,XLK,C,19.5,2.0,25.2,25.2,-37.54,YES,25.2,129.23,25.2,129.23,25.2,25.2,1.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,8.0736,0.1703
O:XLK190118C00050000,2018-12-19,2019-01-18,XLK,C,25.0,60.0,13.73,13.94,-19.92,YES,13.94,55.76,13.73,54.92,13.94,13.73,2.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,3.4175,0.397
O:XLK190118C00053000,2018-12-19,2019-01-18,XLK,C,26.5,1.0,10.3,10.3,-15.12,YES,10.3,38.87,10.3,38.87,10.3,10.3,1.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,2.3796,0.4609
O:XLK190118C00055000,2018-12-19,2019-01-18,XLK,C,27.5,3.0,9.36,9.36,-11.92,YES,9.36,34.04,9.36,34.04,9.36,9.36,3.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,2.2219,0.4537
O:XLK190118C00060000,2018-12-19,2019-01-18,XLK,C,30.0,3.0,3.5,3.4,-3.91,YES,3.4,11.33,3.5,11.67,3.5,3.4,2.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.7778,0.5301
O:XLK190118C00061000,2018-12-19,2019-01-18,XLK,C,30.5,13.0,2.88,2.77,-2.31,YES,2.77,9.08,2.88,9.44,2.88,2.77,3.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.6707,0.5139
O:XLK190118C00062000,2018-12-19,2019-01-18,XLK,C,31.0,199.0,2.98,2.17,-0.7,YES,2.17,7.0,2.98,9.61,3.4,1.92,26.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.5712,0.4891
O:XLK190118C00063000,2018-12-19,2019-01-18,XLK,C,31.5,211.0,2.7,1.64,0.9,NO,1.64,5.21,2.7,8.57,2.73,1.41,30.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.4883,0.4521
O:XLK190118C00064000,2018-12-19,2019-01-18,XLK,C,32.0,141.0,2.15,1.09,2.5,NO,1.09,3.41,2.15,6.72,2.16,1.05,45.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.3937,0.398
O:XLK190118C00065000,2018-12-19,2019-01-18,XLK,C,32.5,91.0,1.37,0.69,4.1,NO,0.69,2.12,1.37,4.22,1.64,0.69,38.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.3305,0.3257
O:XLK190118C00066000,2018-12-19,2019-01-18,XLK,C,33.0,188.0,1.08,0.56,5.7,NO,0.56,1.7,1.08,3.27,1.19,0.47,38.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.3364,0.273
O:XLK190118C00067000,2018-12-19,2019-01-18,XLK,C,33.5,194.0,0.72,0.32,7.3,NO,0.32,0.96,0.72,2.15,0.8,0.31,38.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.2943,0.1961
O:XLK190118C00068000,2018-12-19,2019-01-18,XLK,C,34.0,228.0,0.52,0.23,8.9,NO,0.23,0.68,0.52,1.53,0.53,0.21,15.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.2927,0.15
O:XLK190118C00069000,2018-12-19,2019-01-18,XLK,C,34.5,20.0,0.3,0.14,10.51,NO,0.14,0.41,0.3,0.87,0.35,0.11,10.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.2793,0.1031
O:XLK190118C00070000,2018-12-19,2019-01-18,XLK,C,35.0,172.0,0.1,0.09,12.11,NO,0.09,0.26,0.1,0.29,0.22,0.09,19.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.2749,0.0713
O:XLK190118C00071000,2018-12-19,2019-01-18,XLK,C,35.5,13.0,0.11,0.08,13.71,NO,0.08,0.23,0.11,0.31,0.11,0.08,5.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.2926,0.0604
O:XLK190118C00072000,2018-12-19,2019-01-18,XLK,C,36.0,127.0,0.09,0.04,15.31,NO,0.04,0.11,0.09,0.25,0.09,0.04,6.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.2759,0.0346
O:XLK190118C00073000,2018-12-19,2019-01-18,XLK,C,36.5,120.0,0.05,0.03,16.91,NO,0.03,0.08,0.05,0.14,0.05,0.03,2.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.283,0.026
O:XLK190118C00075000,2018-12-19,2019-01-18,XLK,C,37.5,6.0,0.02,0.01,20.12,NO,0.01,0.03,0.02,0.05,0.02,0.01,5.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.2756,0.0098
O:XLK190118C00076000,2018-12-19,2019-01-18,XLK,C,38.0,1.0,0.01,0.01,21.72,NO,0.01,0.03,0.01,0.03,0.01,0.01,1.0,1545195600000000000,30.0,Monthly,31.8,31.22,32.37,30.88,31.22,31.22,32.37,31.22,0.0227,0.2928,0.0091
O:XLK190118C00025000,2018-12-20,2019-01-18,XLK,C,12.5,12.0,36.48,36.56,-59.23,YES,36.56,292.48,36.48,291.84,36.56,36.48,2.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,,
O:XLK190118C00032000,2018-12-20,2019-01-18,XLK,C,16.0,24.0,29.53,29.67,-47.81,YES,29.67,185.44,29.53,184.56,29.67,29.53,3.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,,
O:XLK190118C00033000,2018-12-20,2019-01-18,XLK,C,16.5,36.0,28.53,28.63,-46.18,YES,28.63,173.52,28.53,172.91,28.7,28.53,4.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,,
O:XLK190118C00034000,2018-12-20,2019-01-18,XLK,C,17.0,36.0,27.47,27.57,-44.55,YES,27.57,162.18,27.47,161.59,27.67,27.47,4.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,,
O:XLK190118C00035000,2018-12-20,2019-01-18,XLK,C,17.5,4.0,26.54,26.54,-42.92,YES,26.54,151.66,26.54,151.66,26.54,26.54,1.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,9.5027,0.1294
O:XLK190118C00036000,2018-12-20,2019-01-18,XLK,C,18.0,21.0,25.63,25.7,-41.29,YES,25.7,142.78,25.63,142.39,25.7,25.46,3.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,8.8121,0.1523
O:XLK190118C00040000,2018-12-20,2019-01-18,XLK,C,20.0,3.0,22.42,22.42,-34.77,YES,22.42,112.1,22.42,112.1,22.42,22.42,2.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,6.8076,0.2309
O:XLK190118C00044000,2018-12-20,2019-01-18,XLK,C,22.0,1.0,17.0,17.0,-28.25,YES,17.0,77.27,17.0,77.27,17.0,17.0,1.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,4.4166,0.3615
O:XLK190118C00048000,2018-12-20,2019-01-18,XLK,C,24.0,1.0,13.35,13.35,-21.72,YES,13.35,55.62,13.35,55.62,13.35,13.35,1.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,3.263,0.424
O:XLK190118C00050000,2018-12-20,2019-01-18,XLK,C,25.0,10.0,11.25,11.25,-18.46,YES,11.25,45.0,11.25,45.0,11.25,11.25,2.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,2.6533,0.4607
O:XLK190118C00054000,2018-12-20,2019-01-18,XLK,C,27.0,3.0,7.63,7.64,-11.94,YES,7.64,28.3,7.63,28.26,7.64,7.63,2.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,1.7459,0.5064
O:XLK190118C00055000,2018-12-20,2019-01-18,XLK,C,27.5,7.0,7.45,6.65,-10.31,YES,6.65,24.18,7.45,27.09,7.45,5.98,3.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,1.5058,0.5193
O:XLK190118C00058000,2018-12-20,2019-01-18,XLK,C,29.0,85.0,4.3,4.45,-5.41,YES,4.45,15.34,4.3,14.83,4.45,3.8,11.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,1.0568,0.5175
O:XLK190118C00059000,2018-12-20,2019-01-18,XLK,C,29.5,2.0,3.22,3.22,-3.78,YES,3.22,10.92,3.22,10.92,3.22,3.22,1.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.7614,0.5322
O:XLK190118C00060000,2018-12-20,2019-01-18,XLK,C,30.0,41.0,2.66,2.69,-2.15,YES,2.69,8.97,2.66,8.87,2.98,2.31,12.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.6806,0.5107
O:XLK190118C00061000,2018-12-20,2019-01-18,XLK,C,30.5,90.0,2.95,2.08,-0.52,YES,2.08,6.82,2.95,9.67,2.95,1.75,25.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.5742,0.4851
O:XLK190118C00062000,2018-12-20,2019-01-18,XLK,C,31.0,164.0,2.14,1.53,1.11,NO,1.53,4.94,2.14,6.9,2.31,1.36,38.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.482,0.446
O:XLK190118C00063000,2018-12-20,2019-01-18,XLK,C,31.5,267.0,1.61,1.11,2.74,NO,1.11,3.52,1.61,5.11,1.67,1.0,41.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.4208,0.3928
O:XLK190118C00064000,2018-12-20,2019-01-18,XLK,C,32.0,83.0,1.12,0.83,4.37,NO,0.83,2.59,1.12,3.5,1.24,0.61,40.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.3915,0.3349
O:XLK190118C00065000,2018-12-20,2019-01-18,XLK,C,32.5,85.0,0.78,0.51,6.0,NO,0.51,1.57,0.78,2.4,0.83,0.42,34.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.3372,0.2605
O:XLK190118C00066000,2018-12-20,2019-01-18,XLK,C,33.0,213.0,0.5,0.43,7.63,NO,0.43,1.3,0.5,1.52,0.5,0.27,38.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.351,0.2193
O:XLK190118C00067000,2018-12-20,2019-01-18,XLK,C,33.5,55.0,0.32,0.23,9.26,NO,0.23,0.69,0.32,0.96,0.32,0.19,16.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.3072,0.1479
O:XLK190118C00068000,2018-12-20,2019-01-18,XLK,C,34.0,80.0,0.21,0.15,10.89,NO,0.15,0.44,0.21,0.62,0.21,0.11,27.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.2986,0.1058
O:XLK190118C00069000,2018-12-20,2019-01-18,XLK,C,34.5,41.0,0.12,0.1,12.52,NO,0.1,0.29,0.12,0.35,0.12,0.08,14.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.2953,0.0753
O:XLK190118C00070000,2018-12-20,2019-01-18,XLK,C,35.0,13.0,0.08,0.05,14.16,NO,0.05,0.14,0.08,0.23,0.08,0.05,3.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.2771,0.0435
O:XLK190118C00071000,2018-12-20,2019-01-18,XLK,C,35.5,30.0,0.09,0.04,15.79,NO,0.04,0.11,0.09,0.25,0.09,0.04,11.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.2883,0.0342
O:XLK190118C00072000,2018-12-20,2019-01-18,XLK,C,36.0,12.0,0.03,0.04,17.42,NO,0.04,0.11,0.03,0.08,0.04,0.03,5.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.3105,0.0316
O:XLK190118C00074000,2018-12-20,2019-01-18,XLK,C,37.0,1.0,0.02,0.02,20.68,NO,0.02,0.05,0.02,0.05,0.02,0.02,1.0,1545282000000000000,29.0,Monthly,31.09,30.66,31.4,30.21,30.66,30.66,31.4,30.66,0.0227,0.3162,0.0165
