ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLK200221C00100000,2020-01-24,2020-02-21,XLK,C,50.0,362,1.07,0.77,2.64,NO,0.77,1.54,1.07,2.14,1.13,0.74,86,1579842000000000000,28,Monthly,49.305,48.715,49.415,48.545,48.715,48.715,49.415,48.715
O:XLK200221C00100500,2020-01-24,2020-02-21,XLK,C,50.25,83,0.85,0.77,3.15,NO,0.77,1.5323,0.85,1.6915,0.88,0.73,12,1579842000000000000,28,Monthly,49.305,48.715,49.415,48.545,48.715,48.715,49.415,48.715
O:XLK200221C00101000,2020-01-24,2020-02-21,XLK,C,50.5,120,0.7,0.43,3.66,NO,0.43,0.8515,0.7,1.3861,0.71,0.43,21,1579842000000000000,28,Monthly,49.305,48.715,49.415,48.545,48.715,48.715,49.415,48.715
O:XLK200221C00102000,2020-01-24,2020-02-21,XLK,C,51.0,58,0.39,0.25,4.69,NO,0.25,0.4902,0.39,0.7647,0.41,0.25,17,1579842000000000000,28,Monthly,49.305,48.715,49.415,48.545,48.715,48.715,49.415,48.715
O:XLK200221C00103000,2020-01-24,2020-02-21,XLK,C,51.5,442,0.21,0.13,5.72,NO,0.13,0.2524,0.21,0.4078,0.21,0.13,8,1579842000000000000,28,Monthly,49.305,48.715,49.415,48.545,48.715,48.715,49.415,48.715
O:XLK200221C00104000,2020-01-24,2020-02-21,XLK,C,52.0,226,0.12,0.08,6.74,NO,0.08,0.1538,0.12,0.2308,0.12,0.08,25,1579842000000000000,28,Monthly,49.305,48.715,49.415,48.545,48.715,48.715,49.415,48.715
O:XLK200320C00080000,2020-02-18,2020-03-20,XLK,C,40.0,3,21.44,21.44,-21.24,YES,21.44,53.6,21.44,53.6,21.44,21.44,1,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00084000,2020-02-18,2020-03-20,XLK,C,42.0,1,17.9,17.9,-17.31,YES,17.9,42.619,17.9,42.619,17.9,17.9,1,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00085000,2020-02-18,2020-03-20,XLK,C,42.5,25,16.52,16.83,-16.32,YES,16.83,39.6,16.52,38.8706,16.91,16.52,8,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00086000,2020-02-18,2020-03-20,XLK,C,43.0,26,15.85,15.9,-15.34,YES,15.9,36.9767,15.85,36.8605,16.15,15.39,9,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00090000,2020-02-18,2020-03-20,XLK,C,45.0,7,12.0,12.08,-11.4,YES,12.08,26.8444,12.0,26.6667,12.08,12.0,5,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00093000,2020-02-18,2020-03-20,XLK,C,46.5,1,8.8,8.8,-8.45,YES,8.8,18.9247,8.8,18.9247,8.8,8.8,1,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00094000,2020-02-18,2020-03-20,XLK,C,47.0,15,7.85,8.2,-7.46,YES,8.2,17.4468,7.85,16.7021,8.2,7.85,7,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00095000,2020-02-18,2020-03-20,XLK,C,47.5,24,6.85,7.35,-6.48,YES,7.35,15.4737,6.85,14.4211,7.4,6.85,11,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00097000,2020-02-18,2020-03-20,XLK,C,48.5,263,5.25,5.67,-4.51,YES,5.67,11.6907,5.25,10.8247,5.67,5.25,6,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00098000,2020-02-18,2020-03-20,XLK,C,49.0,1,4.79,4.79,-3.52,YES,4.79,9.7755,4.79,9.7755,4.79,4.79,1,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00099000,2020-02-18,2020-03-20,XLK,C,49.5,13,3.81,3.8,-2.54,YES,3.8,7.6768,3.81,7.697,3.97,3.75,4,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00100000,2020-02-18,2020-03-20,XLK,C,50.0,822,3.14,3.26,-1.56,YES,3.26,6.52,3.14,6.28,3.34,2.99,56,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00101000,2020-02-18,2020-03-20,XLK,C,50.5,168,2.8,2.65,-0.57,YES,2.65,5.2475,2.8,5.5446,2.8,2.29,31,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00102000,2020-02-18,2020-03-20,XLK,C,51.0,1065,1.83,2.02,0.41,NO,2.02,3.9608,1.83,3.5882,2.02,1.78,189,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00103000,2020-02-18,2020-03-20,XLK,C,51.5,264,1.21,1.45,1.4,NO,1.45,2.8155,1.21,2.3495,1.54,1.21,43,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00104000,2020-02-18,2020-03-20,XLK,C,52.0,51,0.94,1.02,2.38,NO,1.02,1.9615,0.94,1.8077,1.02,0.91,16,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00105000,2020-02-18,2020-03-20,XLK,C,52.5,120,0.65,0.68,3.37,NO,0.68,1.2952,0.65,1.2381,0.72,0.58,32,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00106000,2020-02-18,2020-03-20,XLK,C,53.0,244,0.39,0.41,4.35,NO,0.41,0.7736,0.39,0.7358,0.43,0.39,16,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00107000,2020-02-18,2020-03-20,XLK,C,53.5,63,0.24,0.24,5.34,NO,0.24,0.4486,0.24,0.4486,0.27,0.22,11,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00108000,2020-02-18,2020-03-20,XLK,C,54.0,130,0.14,0.14,6.32,NO,0.14,0.2593,0.14,0.2593,0.14,0.14,8,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00109000,2020-02-18,2020-03-20,XLK,C,54.5,61,0.08,0.07,7.3,NO,0.07,0.1284,0.08,0.1468,0.09,0.07,6,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00110000,2020-02-18,2020-03-20,XLK,C,55.0,3,0.1,0.1,8.29,NO,0.1,0.1818,0.1,0.1818,0.1,0.1,1,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00112000,2020-02-18,2020-03-20,XLK,C,56.0,206,0.03,0.03,10.26,NO,0.03,0.0536,0.03,0.0536,0.03,0.03,4,1582002000000000000,31,Monthly,50.57,50.79,50.9,50.515,50.79,50.79,50.9,50.79
O:XLK200320C00075000,2020-02-19,2020-03-20,XLK,C,37.5,1,27.95,27.95,-27.04,YES,27.95,74.5333,27.95,74.5333,27.95,27.95,1,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00077000,2020-02-19,2020-03-20,XLK,C,38.5,9,26.0,25.83,-25.09,YES,25.83,67.0909,26.0,67.5325,26.0,25.83,2,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00078000,2020-02-19,2020-03-20,XLK,C,39.0,5,24.95,24.95,-24.12,YES,24.95,63.9744,24.95,63.9744,24.95,24.95,1,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00080000,2020-02-19,2020-03-20,XLK,C,40.0,3,22.93,22.97,-22.17,YES,22.97,57.425,22.93,57.325,22.97,22.93,2,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00081000,2020-02-19,2020-03-20,XLK,C,40.5,4,21.86,21.77,-21.2,YES,21.77,53.7531,21.86,53.9753,21.86,21.77,2,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00083000,2020-02-19,2020-03-20,XLK,C,41.5,1,19.96,19.96,-19.25,YES,19.96,48.0964,19.96,48.0964,19.96,19.96,1,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00084000,2020-02-19,2020-03-20,XLK,C,42.0,5,19.0,18.98,-18.28,YES,18.98,45.1905,19.0,45.2381,19.0,18.98,2,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00085000,2020-02-19,2020-03-20,XLK,C,42.5,3,17.8,18.08,-17.31,YES,18.08,42.5412,17.8,41.8824,18.08,17.8,3,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00086000,2020-02-19,2020-03-20,XLK,C,43.0,23,16.52,17.0,-16.33,YES,17.0,39.5349,16.52,38.4186,17.0,16.52,4,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00089000,2020-02-19,2020-03-20,XLK,C,44.5,3,13.95,13.95,-13.42,YES,13.95,31.3483,13.95,31.3483,13.95,13.95,1,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00090000,2020-02-19,2020-03-20,XLK,C,45.0,29,13.0,13.2,-12.44,YES,13.2,29.3333,13.0,28.8889,13.2,13.0,6,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00091000,2020-02-19,2020-03-20,XLK,C,45.5,30,11.87,12.15,-11.47,YES,12.15,26.7033,11.87,26.0879,12.15,11.87,5,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00092000,2020-02-19,2020-03-20,XLK,C,46.0,6,11.22,11.22,-10.5,YES,11.22,24.3913,11.22,24.3913,11.22,11.22,1,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00093000,2020-02-19,2020-03-20,XLK,C,46.5,7,10.11,10.21,-9.52,YES,10.21,21.957,10.11,21.7419,10.23,10.11,3,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00094000,2020-02-19,2020-03-20,XLK,C,47.0,13,9.4,9.25,-8.55,YES,9.25,19.6809,9.4,20.0,9.4,9.25,3,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00095000,2020-02-19,2020-03-20,XLK,C,47.5,26,8.0,8.34,-7.58,YES,8.34,17.5579,8.0,16.8421,8.41,8.0,9,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00096000,2020-02-19,2020-03-20,XLK,C,48.0,9,7.13,7.45,-6.61,YES,7.45,15.5208,7.13,14.8542,7.5,7.13,8,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00097000,2020-02-19,2020-03-20,XLK,C,48.5,874,6.09,6.55,-5.63,YES,6.55,13.5052,6.09,12.5567,6.6,6.09,13,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00098000,2020-02-19,2020-03-20,XLK,C,49.0,20,5.71,5.74,-4.66,YES,5.74,11.7143,5.71,11.6531,5.76,5.67,13,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00099000,2020-02-19,2020-03-20,XLK,C,49.5,7,4.4,4.85,-3.69,YES,4.85,9.798,4.4,8.8889,4.9,4.4,7,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00100000,2020-02-19,2020-03-20,XLK,C,50.0,419,3.75,4.09,-2.71,YES,4.09,8.18,3.75,7.5,4.15,3.75,60,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00101000,2020-02-19,2020-03-20,XLK,C,50.5,72,3.0,3.35,-1.74,YES,3.35,6.6337,3.0,5.9406,3.38,3.0,26,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00102000,2020-02-19,2020-03-20,XLK,C,51.0,171,2.3,2.64,-0.77,YES,2.64,5.1765,2.3,4.5098,2.72,2.3,71,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00103000,2020-02-19,2020-03-20,XLK,C,51.5,486,1.66,2.04,0.2,NO,2.04,3.9612,1.66,3.2233,2.09,1.66,137,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00104000,2020-02-19,2020-03-20,XLK,C,52.0,457,1.3,1.5,1.18,NO,1.5,2.8846,1.3,2.5,1.55,1.3,64,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00105000,2020-02-19,2020-03-20,XLK,C,52.5,569,0.79,1.02,2.15,NO,1.02,1.9429,0.79,1.5048,1.08,0.79,82,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00106000,2020-02-19,2020-03-20,XLK,C,53.0,2240,0.61,0.68,3.12,NO,0.68,1.283,0.61,1.1509,0.72,0.61,103,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00107000,2020-02-19,2020-03-20,XLK,C,53.5,18,0.35,0.4,4.1,NO,0.4,0.7477,0.35,0.6542,0.41,0.33,5,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00108000,2020-02-19,2020-03-20,XLK,C,54.0,737,0.26,0.25,5.07,NO,0.25,0.463,0.26,0.4815,0.27,0.24,17,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00109000,2020-02-19,2020-03-20,XLK,C,54.5,13,0.14,0.16,6.04,NO,0.16,0.2936,0.14,0.2569,0.16,0.14,4,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00110000,2020-02-19,2020-03-20,XLK,C,55.0,4,0.07,0.08,7.01,NO,0.08,0.1455,0.07,0.1273,0.08,0.07,3,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00111000,2020-02-19,2020-03-20,XLK,C,55.5,11,0.06,0.06,7.99,NO,0.06,0.1081,0.06,0.1081,0.06,0.06,2,1582088400000000000,30,Monthly,51.12,51.395,51.47,51.085,51.395,51.395,51.47,51.395
O:XLK200320C00065000,2020-02-20,2020-03-20,XLK,C,32.5,6,38.22,38.22,-36.1,YES,38.22,117.6,38.22,117.6,38.22,38.22,1,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00080000,2020-02-20,2020-03-20,XLK,C,40.0,20,22.85,22.85,-21.35,YES,22.85,57.125,22.85,57.125,22.85,22.85,1,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00081000,2020-02-20,2020-03-20,XLK,C,40.5,2,21.84,20.9,-20.37,YES,20.9,51.6049,21.84,53.9259,21.84,20.9,2,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00082000,2020-02-20,2020-03-20,XLK,C,41.0,1,19.86,19.86,-19.39,YES,19.86,48.439,19.86,48.439,19.86,19.86,1,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00083000,2020-02-20,2020-03-20,XLK,C,41.5,5,18.25,18.25,-18.4,YES,18.25,43.9759,18.25,43.9759,18.25,18.25,1,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00085000,2020-02-20,2020-03-20,XLK,C,42.5,9,17.87,17.05,-16.44,YES,17.05,40.1176,17.87,42.0471,17.87,16.5,7,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00086000,2020-02-20,2020-03-20,XLK,C,43.0,28,16.85,15.95,-15.45,YES,15.95,37.093,16.85,39.186,16.9,15.05,11,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00088000,2020-02-20,2020-03-20,XLK,C,44.0,2,13.3,13.3,-13.49,YES,13.3,30.2273,13.3,30.2273,13.3,13.3,2,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00090000,2020-02-20,2020-03-20,XLK,C,45.0,6,12.5,12.16,-11.52,YES,12.16,27.0222,12.5,27.7778,12.5,12.16,4,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00091000,2020-02-20,2020-03-20,XLK,C,45.5,1,11.2,11.2,-10.54,YES,11.2,24.6154,11.2,24.6154,11.2,11.2,1,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00092000,2020-02-20,2020-03-20,XLK,C,46.0,6,9.2,9.2,-9.56,YES,9.2,20.0,9.2,20.0,9.2,9.2,1,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00093000,2020-02-20,2020-03-20,XLK,C,46.5,21,9.5,9.25,-8.57,YES,9.25,19.8925,9.5,20.4301,9.5,8.68,7,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00094000,2020-02-20,2020-03-20,XLK,C,47.0,3,7.75,8.07,-7.59,YES,8.07,17.1702,7.75,16.4894,8.07,7.75,2,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00095000,2020-02-20,2020-03-20,XLK,C,47.5,212,8.3,7.52,-6.61,YES,7.52,15.8316,8.3,17.4737,8.3,6.7,63,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00096000,2020-02-20,2020-03-20,XLK,C,48.0,7,7.34,6.4,-5.62,YES,6.4,13.3333,7.34,15.2917,7.34,6.4,5,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00097000,2020-02-20,2020-03-20,XLK,C,48.5,55,6.5,5.5,-4.64,YES,5.5,11.3402,6.5,13.4021,6.5,4.96,10,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00098000,2020-02-20,2020-03-20,XLK,C,49.0,40,5.6,4.78,-3.66,YES,4.78,9.7551,5.6,11.4286,5.63,4.35,9,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00099000,2020-02-20,2020-03-20,XLK,C,49.5,20,4.55,4.0,-2.67,YES,4.0,8.0808,4.55,9.1919,4.55,3.45,14,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00100000,2020-02-20,2020-03-20,XLK,C,50.0,112,4.0,3.5,-1.69,YES,3.5,7.0,4.0,8.0,4.05,2.7,38,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00101000,2020-02-20,2020-03-20,XLK,C,50.5,270,3.26,2.81,-0.71,YES,2.81,5.5644,3.26,6.4554,3.26,2.12,72,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00102000,2020-02-20,2020-03-20,XLK,C,51.0,432,2.57,2.12,0.28,NO,2.12,4.1569,2.57,5.0392,2.61,1.72,120,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00103000,2020-02-20,2020-03-20,XLK,C,51.5,1138,1.92,1.62,1.26,NO,1.62,3.1456,1.92,3.7282,2.0,1.13,180,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00104000,2020-02-20,2020-03-20,XLK,C,52.0,185,1.36,1.17,2.24,NO,1.17,2.25,1.36,2.6154,1.47,0.9,51,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00105000,2020-02-20,2020-03-20,XLK,C,52.5,415,0.94,0.79,3.22,NO,0.79,1.5048,0.94,1.7905,1.02,0.55,49,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00106000,2020-02-20,2020-03-20,XLK,C,53.0,155,0.67,0.47,4.21,NO,0.47,0.8868,0.67,1.2642,0.67,0.34,30,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00107000,2020-02-20,2020-03-20,XLK,C,53.5,25,0.36,0.26,5.19,NO,0.26,0.486,0.36,0.6729,0.36,0.26,5,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00108000,2020-02-20,2020-03-20,XLK,C,54.0,128,0.27,0.18,6.17,NO,0.18,0.3333,0.27,0.5,0.27,0.17,31,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00109000,2020-02-20,2020-03-20,XLK,C,54.5,38,0.13,0.11,7.16,NO,0.11,0.2018,0.13,0.2385,0.13,0.1,12,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00110000,2020-02-20,2020-03-20,XLK,C,55.0,334,0.09,0.05,8.14,NO,0.05,0.0909,0.09,0.1636,0.09,0.05,24,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00111000,2020-02-20,2020-03-20,XLK,C,55.5,10,0.05,0.05,9.12,NO,0.05,0.0901,0.05,0.0901,0.05,0.05,1,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00117000,2020-02-20,2020-03-20,XLK,C,58.5,2,0.02,0.02,15.02,NO,0.02,0.0342,0.02,0.0342,0.02,0.02,1,1582174800000000000,29,Monthly,51.285,50.86,51.4075,50.165,50.86,50.86,51.4075,50.86
O:XLK200320C00077000,2020-02-21,2020-03-20,XLK,C,38.5,6,23.3,23.3,-22.57,YES,23.3,60.5195,23.3,60.5195,23.3,23.3,1,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00078000,2020-02-21,2020-03-20,XLK,C,39.0,2,22.34,22.34,-21.56,YES,22.34,57.2821,22.34,57.2821,22.34,22.34,2,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00080000,2020-02-21,2020-03-20,XLK,C,40.0,3,19.2,19.2,-19.55,YES,19.2,48.0,19.2,48.0,19.2,19.2,1,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00081000,2020-02-21,2020-03-20,XLK,C,40.5,9,18.98,19.0,-18.54,YES,19.0,46.9136,18.98,46.8642,19.0,18.98,2,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00083000,2020-02-21,2020-03-20,XLK,C,41.5,4,17.31,17.05,-16.53,YES,17.05,41.0843,17.31,41.7108,17.31,17.05,3,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00084000,2020-02-21,2020-03-20,XLK,C,42.0,12,16.2,16.29,-15.53,YES,16.29,38.7857,16.2,38.5714,16.29,16.2,2,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00085000,2020-02-21,2020-03-20,XLK,C,42.5,22,15.95,15.52,-14.52,YES,15.52,36.5176,15.95,37.5294,16.04,15.03,9,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00086000,2020-02-21,2020-03-20,XLK,C,43.0,35,14.0,13.47,-13.52,YES,13.47,31.3256,14.0,32.5581,14.65,13.4,11,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00087000,2020-02-21,2020-03-20,XLK,C,43.5,1,12.72,12.72,-12.51,YES,12.72,29.2414,12.72,29.2414,12.72,12.72,1,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00088000,2020-02-21,2020-03-20,XLK,C,44.0,3,13.09,12.22,-11.5,YES,12.22,27.7727,13.09,29.75,13.09,12.22,3,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00089000,2020-02-21,2020-03-20,XLK,C,44.5,10,11.5,11.5,-10.5,YES,11.5,25.8427,11.5,25.8427,11.5,11.5,6,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00090000,2020-02-21,2020-03-20,XLK,C,45.0,41,10.4,9.7,-9.49,YES,9.7,21.5556,10.4,23.1111,10.7,9.7,7,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00091000,2020-02-21,2020-03-20,XLK,C,45.5,11,9.72,9.0,-8.49,YES,9.0,19.7802,9.72,21.3626,9.72,8.78,7,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00092000,2020-02-21,2020-03-20,XLK,C,46.0,17,8.58,8.0,-7.48,YES,8.0,17.3913,8.58,18.6522,8.58,8.0,2,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
O:XLK200320C00093000,2020-02-21,2020-03-20,XLK,C,46.5,10,7.74,7.43,-6.48,YES,7.43,15.9785,7.74,16.6452,7.74,7.4,4,1582261200000000000,28,Monthly,50.6,49.72,50.645,49.41,49.72,49.72,50.645,49.72
