ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:SOFI211119C00023000,2021-11-15,2021-11-19,SOFI,C,23.0,5418,0.2,0.17,0.36,0.16,950,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00023500,2021-11-15,2021-11-19,SOFI,C,23.5,6266,0.15,0.12,0.29,0.11,1065,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00024000,2021-11-15,2021-11-19,SOFI,C,24.0,20015,0.11,0.08,0.22,0.08,2930,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00024500,2021-11-15,2021-11-19,SOFI,C,24.5,5195,0.08,0.06,0.17,0.06,900,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00025000,2021-11-15,2021-11-19,SOFI,C,25.0,31725,0.06,0.05,0.12,0.04,4533,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00025500,2021-11-15,2021-11-19,SOFI,C,25.5,3844,0.04,0.03,0.09,0.03,571,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00026000,2021-11-15,2021-11-19,SOFI,C,26.0,4970,0.04,0.02,0.06,0.02,706,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00026500,2021-11-15,2021-11-19,SOFI,C,26.5,1588,0.03,0.02,0.05,0.02,221,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00027000,2021-11-15,2021-11-19,SOFI,C,27.0,2620,0.02,0.01,0.04,0.01,347,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00027500,2021-11-15,2021-11-19,SOFI,C,27.5,1947,0.02,0.01,0.03,0.01,163,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00028000,2021-11-15,2021-11-19,SOFI,C,28.0,862,0.02,0.01,0.02,0.01,140,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00028500,2021-11-15,2021-11-19,SOFI,C,28.5,236,0.01,0.01,0.02,0.01,53,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00029000,2021-11-15,2021-11-19,SOFI,C,29.0,479,0.01,0.01,0.02,0.0,48,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00030000,2021-11-15,2021-11-19,SOFI,C,30.0,1867,0.01,0.0,0.02,0.0,186,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00031000,2021-11-15,2021-11-19,SOFI,C,31.0,367,0.01,0.01,0.01,0.0,49,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00032000,2021-11-15,2021-11-19,SOFI,C,32.0,165,0.0,0.0,0.01,0.0,40,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211119C00035000,2021-11-15,2021-11-19,SOFI,C,35.0,102,0.0,0.0,0.01,0.0,25,1636952400000000000,4,Weekly,22.98,22.92,24.12,22.75,24.12,20.37,21.1,21.1
O:SOFI211126C00012000,2021-11-22,2021-11-26,SOFI,C,12.0,2,1.69,1.69,1.69,1.69,2,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00013000,2021-11-22,2021-11-26,SOFI,C,13.0,1,1.44,1.44,1.44,1.44,1,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00015000,2021-11-22,2021-11-26,SOFI,C,15.0,13,0.99,0.98,0.99,0.92,5,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00015500,2021-11-22,2021-11-26,SOFI,C,15.5,93,1.22,0.89,1.22,0.82,17,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00016000,2021-11-22,2021-11-26,SOFI,C,16.0,3,1.11,0.82,1.11,0.82,3,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00016500,2021-11-22,2021-11-26,SOFI,C,16.5,18,0.8,0.61,0.8,0.54,11,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00017000,2021-11-22,2021-11-26,SOFI,C,17.0,41,0.83,0.51,0.83,0.42,13,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00017500,2021-11-22,2021-11-26,SOFI,C,17.5,124,0.72,0.39,0.72,0.28,17,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00018000,2021-11-22,2021-11-26,SOFI,C,18.0,514,0.43,0.24,0.46,0.2,95,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00018500,2021-11-22,2021-11-26,SOFI,C,18.5,970,0.48,0.17,0.48,0.15,194,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00019000,2021-11-22,2021-11-26,SOFI,C,19.0,5828,0.28,0.12,0.28,0.1,808,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00019500,2021-11-22,2021-11-26,SOFI,C,19.5,4464,0.3,0.07,0.34,0.06,676,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00020000,2021-11-22,2021-11-26,SOFI,C,20.0,10767,0.22,0.05,0.22,0.04,1511,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00020500,2021-11-22,2021-11-26,SOFI,C,20.5,4669,0.16,0.03,0.18,0.03,637,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00021000,2021-11-22,2021-11-26,SOFI,C,21.0,7489,0.12,0.02,0.12,0.02,1302,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00021500,2021-11-22,2021-11-26,SOFI,C,21.5,3631,0.08,0.02,0.09,0.02,486,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00022000,2021-11-22,2021-11-26,SOFI,C,22.0,3960,0.06,0.01,0.06,0.01,709,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00022500,2021-11-22,2021-11-26,SOFI,C,22.5,2384,0.04,0.01,0.04,0.01,318,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00023000,2021-11-22,2021-11-26,SOFI,C,23.0,2246,0.03,0.01,0.04,0.01,374,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00023500,2021-11-22,2021-11-26,SOFI,C,23.5,693,0.02,0.0,0.02,0.0,142,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00024000,2021-11-22,2021-11-26,SOFI,C,24.0,703,0.02,0.0,0.02,0.0,124,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00024500,2021-11-22,2021-11-26,SOFI,C,24.5,266,0.01,0.01,0.02,0.0,52,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00025000,2021-11-22,2021-11-26,SOFI,C,25.0,1768,0.01,0.0,0.02,0.0,197,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00025500,2021-11-22,2021-11-26,SOFI,C,25.5,1965,0.01,0.01,0.01,0.0,147,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00026000,2021-11-22,2021-11-26,SOFI,C,26.0,504,0.01,0.0,0.01,0.0,80,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00026500,2021-11-22,2021-11-26,SOFI,C,26.5,106,0.01,0.0,0.01,0.0,20,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00027000,2021-11-22,2021-11-26,SOFI,C,27.0,24,0.01,0.0,0.01,0.0,17,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00027500,2021-11-22,2021-11-26,SOFI,C,27.5,17,0.01,0.0,0.01,0.0,5,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00028000,2021-11-22,2021-11-26,SOFI,C,28.0,237,0.01,0.0,0.01,0.0,29,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00028500,2021-11-22,2021-11-26,SOFI,C,28.5,3,0.0,0.0,0.0,0.0,2,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00029000,2021-11-22,2021-11-26,SOFI,C,29.0,193,0.0,0.0,0.0,0.0,23,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00030000,2021-11-22,2021-11-26,SOFI,C,30.0,122,0.01,0.0,0.01,0.0,28,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00031000,2021-11-22,2021-11-26,SOFI,C,31.0,197,0.0,0.0,0.0,0.0,27,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00032000,2021-11-22,2021-11-26,SOFI,C,32.0,10,0.01,0.01,0.01,0.01,1,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00033000,2021-11-22,2021-11-26,SOFI,C,33.0,15,0.0,0.0,0.0,0.0,15,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211126C00035000,2021-11-22,2021-11-26,SOFI,C,35.0,12,0.0,0.0,0.0,0.0,6,1637557200000000000,4,Weekly,20.52,18.75,20.6,18.32,20.6,18.21,18.32,18.32
O:SOFI211203C00011000,2021-11-29,2021-12-03,SOFI,C,11.0,2,1.74,1.74,1.74,1.74,2,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00012000,2021-11-29,2021-12-03,SOFI,C,12.0,1,1.49,1.49,1.49,1.49,1,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00013000,2021-11-29,2021-12-03,SOFI,C,13.0,1,1.29,1.29,1.29,1.29,1,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00015000,2021-11-29,2021-12-03,SOFI,C,15.0,27,0.83,0.86,0.88,0.79,10,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00016000,2021-11-29,2021-12-03,SOFI,C,16.0,42,0.55,0.63,0.64,0.52,18,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00016500,2021-11-29,2021-12-03,SOFI,C,16.5,75,0.53,0.48,0.55,0.4,16,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00017000,2021-11-29,2021-12-03,SOFI,C,17.0,108,0.37,0.4,0.4,0.3,38,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00017500,2021-11-29,2021-12-03,SOFI,C,17.5,358,0.28,0.28,0.31,0.21,73,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00018000,2021-11-29,2021-12-03,SOFI,C,18.0,2703,0.25,0.19,0.25,0.14,464,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00018500,2021-11-29,2021-12-03,SOFI,C,18.5,7011,0.15,0.12,0.17,0.09,1364,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00019000,2021-11-29,2021-12-03,SOFI,C,19.0,4874,0.1,0.08,0.11,0.06,996,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00019500,2021-11-29,2021-12-03,SOFI,C,19.5,2365,0.06,0.04,0.07,0.04,624,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00020000,2021-11-29,2021-12-03,SOFI,C,20.0,7525,0.04,0.03,0.04,0.02,1028,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00020500,2021-11-29,2021-12-03,SOFI,C,20.5,2810,0.01,0.02,0.03,0.01,406,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00021000,2021-11-29,2021-12-03,SOFI,C,21.0,2428,0.02,0.01,0.02,0.01,343,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00021500,2021-11-29,2021-12-03,SOFI,C,21.5,1196,0.02,0.01,0.02,0.01,161,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00022000,2021-11-29,2021-12-03,SOFI,C,22.0,3862,0.01,0.01,0.02,0.0,338,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00022500,2021-11-29,2021-12-03,SOFI,C,22.5,923,0.01,0.01,0.01,0.0,201,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00023000,2021-11-29,2021-12-03,SOFI,C,23.0,646,0.01,0.0,0.01,0.0,79,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00023500,2021-11-29,2021-12-03,SOFI,C,23.5,163,0.0,0.0,0.01,0.0,28,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00024000,2021-11-29,2021-12-03,SOFI,C,24.0,1085,0.0,0.0,0.01,0.0,84,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00024500,2021-11-29,2021-12-03,SOFI,C,24.5,206,0.0,0.0,0.01,0.0,32,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00025000,2021-11-29,2021-12-03,SOFI,C,25.0,1608,0.01,0.0,0.01,0.0,190,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00025500,2021-11-29,2021-12-03,SOFI,C,25.5,46,0.01,0.0,0.01,0.0,12,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00026000,2021-11-29,2021-12-03,SOFI,C,26.0,20,0.0,0.01,0.01,0.0,10,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00026500,2021-11-29,2021-12-03,SOFI,C,26.5,3,0.01,0.0,0.01,0.0,3,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00027000,2021-11-29,2021-12-03,SOFI,C,27.0,338,0.0,0.0,0.01,0.0,34,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00027500,2021-11-29,2021-12-03,SOFI,C,27.5,1,0.0,0.0,0.0,0.0,1,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00028000,2021-11-29,2021-12-03,SOFI,C,28.0,2,0.0,0.0,0.0,0.0,1,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00029000,2021-11-29,2021-12-03,SOFI,C,29.0,2,0.01,0.0,0.01,0.0,2,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00030000,2021-11-29,2021-12-03,SOFI,C,30.0,12,0.0,0.0,0.0,0.0,3,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211203C00035000,2021-11-29,2021-12-03,SOFI,C,35.0,17,0.0,0.0,0.0,0.0,6,1638162000000000000,4,Weekly,18.58,18.43,18.69,17.87,18.69,15.19,16.44,16.44
O:SOFI211210C00011000,2021-12-06,2021-12-10,SOFI,C,11.0,3,1.02,1.18,1.18,1.02,2,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00012000,2021-12-06,2021-12-10,SOFI,C,12.0,66,0.78,0.95,0.95,0.78,17,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00013000,2021-12-06,2021-12-10,SOFI,C,13.0,116,0.45,0.65,0.71,0.45,21,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00014000,2021-12-06,2021-12-10,SOFI,C,14.0,196,0.28,0.47,0.48,0.24,42,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00014500,2021-12-06,2021-12-10,SOFI,C,14.5,649,0.24,0.34,0.37,0.17,106,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00015000,2021-12-06,2021-12-10,SOFI,C,15.0,2827,0.18,0.24,0.27,0.12,514,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00015500,2021-12-06,2021-12-10,SOFI,C,15.5,3968,0.11,0.17,0.18,0.08,833,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00016000,2021-12-06,2021-12-10,SOFI,C,16.0,11430,0.08,0.1,0.12,0.05,1905,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00016500,2021-12-06,2021-12-10,SOFI,C,16.5,7753,0.05,0.06,0.07,0.04,1236,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00017000,2021-12-06,2021-12-10,SOFI,C,17.0,7708,0.04,0.04,0.04,0.02,1134,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00017500,2021-12-06,2021-12-10,SOFI,C,17.5,3968,0.03,0.02,0.03,0.02,501,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00018000,2021-12-06,2021-12-10,SOFI,C,18.0,3043,0.02,0.02,0.02,0.01,456,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00018500,2021-12-06,2021-12-10,SOFI,C,18.5,967,0.02,0.01,0.02,0.01,161,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00019000,2021-12-06,2021-12-10,SOFI,C,19.0,901,0.01,0.01,0.01,0.01,135,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00019500,2021-12-06,2021-12-10,SOFI,C,19.5,667,0.01,0.01,0.01,0.0,125,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00020000,2021-12-06,2021-12-10,SOFI,C,20.0,934,0.02,0.01,0.02,0.0,171,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00020500,2021-12-06,2021-12-10,SOFI,C,20.5,250,0.0,0.0,0.01,0.0,63,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00021000,2021-12-06,2021-12-10,SOFI,C,21.0,481,0.0,0.0,0.01,0.0,84,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00021500,2021-12-06,2021-12-10,SOFI,C,21.5,146,0.01,0.0,0.01,0.0,26,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00022000,2021-12-06,2021-12-10,SOFI,C,22.0,199,0.01,0.0,0.01,0.0,68,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00022500,2021-12-06,2021-12-10,SOFI,C,22.5,109,0.0,0.0,0.0,0.0,44,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00023000,2021-12-06,2021-12-10,SOFI,C,23.0,286,0.01,0.0,0.01,0.0,46,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00023500,2021-12-06,2021-12-10,SOFI,C,23.5,34,0.0,0.0,0.0,0.0,13,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00024000,2021-12-06,2021-12-10,SOFI,C,24.0,70,0.0,0.0,0.0,0.0,36,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00024500,2021-12-06,2021-12-10,SOFI,C,24.5,2,0.0,0.0,0.0,0.0,2,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00025000,2021-12-06,2021-12-10,SOFI,C,25.0,2,0.0,0.0,0.0,0.0,2,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00026000,2021-12-06,2021-12-10,SOFI,C,26.0,2,0.0,0.0,0.0,0.0,2,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00027000,2021-12-06,2021-12-10,SOFI,C,27.0,3,0.0,0.0,0.0,0.0,1,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211210C00030000,2021-12-06,2021-12-10,SOFI,C,30.0,16,0.0,0.0,0.0,0.0,1,1638766800000000000,4,Weekly,15.06,15.72,15.84,14.5,15.84,15.01,15.87,15.87
O:SOFI211217C00002500,2021-12-13,2021-12-17,SOFI,C,2.5,37,3.09,3.0,3.09,2.92,9,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00005000,2021-12-13,2021-12-17,SOFI,C,5.0,1,2.3,2.3,2.3,2.3,1,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00007500,2021-12-13,2021-12-17,SOFI,C,7.5,2,1.7,1.68,1.7,1.68,2,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00010000,2021-12-13,2021-12-17,SOFI,C,10.0,144,1.24,1.14,1.32,1.08,26,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00011000,2021-12-13,2021-12-17,SOFI,C,11.0,2,1.04,0.86,1.04,0.86,2,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00012000,2021-12-13,2021-12-17,SOFI,C,12.0,91,0.76,0.61,0.76,0.55,20,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00012500,2021-12-13,2021-12-17,SOFI,C,12.5,48,0.62,0.54,0.68,0.41,20,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00013000,2021-12-13,2021-12-17,SOFI,C,13.0,583,0.51,0.42,0.51,0.32,48,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00014000,2021-12-13,2021-12-17,SOFI,C,14.0,2256,0.32,0.21,0.34,0.14,197,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00014500,2021-12-13,2021-12-17,SOFI,C,14.5,3974,0.22,0.14,0.25,0.1,501,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00015000,2021-12-13,2021-12-17,SOFI,C,15.0,7425,0.16,0.08,0.17,0.06,1261,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00015500,2021-12-13,2021-12-17,SOFI,C,15.5,4686,0.08,0.05,0.11,0.04,789,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00016000,2021-12-13,2021-12-17,SOFI,C,16.0,8410,0.06,0.03,0.07,0.02,1059,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00016500,2021-12-13,2021-12-17,SOFI,C,16.5,2883,0.04,0.02,0.04,0.02,418,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00017000,2021-12-13,2021-12-17,SOFI,C,17.0,3129,0.02,0.01,0.03,0.01,490,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00017500,2021-12-13,2021-12-17,SOFI,C,17.5,1328,0.02,0.01,0.02,0.01,255,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
O:SOFI211217C00018000,2021-12-13,2021-12-17,SOFI,C,18.0,1372,0.02,0.01,0.02,0.0,204,1639371600000000000,4,Weekly,14.89,14.58,15.25,14.02,15.25,14.65,14.77,14.77
