ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL180928C00051500,2018-09-24,2018-09-28,ORCL,C,51.5,466,0.03,0.06,-0.19,YES,0.07,0.14,0.03,0.06,0.11,0.03,62,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.07,0.21
O:ORCL180928C00052000,2018-09-24,2018-09-28,ORCL,C,52.0,1504,0.02,0.03,0.78,YES,0.04,0.08,0.02,0.04,0.06,0.02,109,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.04,0.12
O:ORCL180928C00052500,2018-09-24,2018-09-28,ORCL,C,52.5,156,0.01,0.02,1.74,YES,0.02,0.03,0.01,0.02,0.02,0.01,17,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.02,0.04
O:ORCL180928C00053000,2018-09-24,2018-09-28,ORCL,C,53.0,134,0.0,0.01,2.71,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.0,0.02
O:ORCL180928C00053500,2018-09-24,2018-09-28,ORCL,C,53.5,25,0.0,0.0,3.68,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.0,0.0
O:ORCL180928C00054000,2018-09-24,2018-09-28,ORCL,C,54.0,1,0.0,0.0,4.65,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1537761600000000000,4,50.81,51.24,51.6,50.71,51.6,51.56,52.01,52.01,0.0195,0.0,0.0
O:ORCL181005C00048000,2018-10-01,2018-10-05,ORCL,C,48.0,2,0.96,0.96,-7.67,YES,0.96,1.85,0.96,1.85,0.96,0.96,1,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.96,1.85
O:ORCL181005C00049000,2018-10-01,2018-10-05,ORCL,C,49.0,14,0.69,0.72,-5.75,YES,0.72,1.38,0.69,1.33,0.74,0.69,3,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.72,1.42
O:ORCL181005C00050000,2018-10-01,2018-10-05,ORCL,C,50.0,14404,0.41,0.47,-3.83,YES,0.46,0.88,0.41,0.79,0.51,0.41,1806,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.46,0.98
O:ORCL181005C00050500,2018-10-01,2018-10-05,ORCL,C,50.5,589,0.34,0.32,-2.87,YES,0.36,0.68,0.32,0.62,0.39,0.32,142,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.36,0.75
O:ORCL181005C00051000,2018-10-01,2018-10-05,ORCL,C,51.0,442,0.14,0.25,-1.9,YES,0.2,0.39,0.13,0.25,0.28,0.13,71,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.2,0.54
O:ORCL181005C00051500,2018-10-01,2018-10-05,ORCL,C,51.5,718,0.11,0.12,-0.94,YES,0.14,0.26,0.1,0.19,0.17,0.1,61,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.14,0.33
O:ORCL181005C00052000,2018-10-01,2018-10-05,ORCL,C,52.0,1480,0.05,0.07,0.02,YES,0.06,0.12,0.03,0.06,0.09,0.03,124,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.06,0.17
O:ORCL181005C00052500,2018-10-01,2018-10-05,ORCL,C,52.5,295,0.02,0.03,0.98,YES,0.03,0.06,0.02,0.04,0.04,0.02,31,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.03,0.08
O:ORCL181005C00053000,2018-10-01,2018-10-05,ORCL,C,53.0,31,0.01,0.02,1.94,YES,0.02,0.03,0.01,0.02,0.02,0.01,8,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.02,0.04
O:ORCL181005C00053500,2018-10-01,2018-10-05,ORCL,C,53.5,32,0.0,0.01,2.9,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.0,0.02
O:ORCL181005C00054000,2018-10-01,2018-10-05,ORCL,C,54.0,30,0.0,0.0,3.87,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.0,0.0
O:ORCL181005C00056000,2018-10-01,2018-10-05,ORCL,C,56.0,2,0.0,0.0,7.71,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1538366400000000000,4,51.22,51.8,51.99,51.14,51.99,49.35,49.76,49.76,0.0219,0.0,0.0
O:ORCL181012C00047000,2018-10-08,2018-10-12,ORCL,C,47.0,10,0.64,0.64,-5.32,YES,0.64,1.29,0.64,1.29,0.64,0.64,2,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.64,1.29
O:ORCL181012C00048000,2018-10-08,2018-10-12,ORCL,C,48.0,3,0.34,0.39,-3.3,YES,0.36,0.74,0.34,0.68,0.39,0.34,2,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.36,0.79
O:ORCL181012C00048500,2018-10-08,2018-10-12,ORCL,C,48.5,46,0.21,0.22,-2.3,YES,0.22,0.43,0.21,0.42,0.22,0.21,4,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.22,0.44
O:ORCL181012C00049000,2018-10-08,2018-10-12,ORCL,C,49.0,332,0.18,0.18,-1.29,YES,0.16,0.31,0.12,0.24,0.19,0.12,37,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.16,0.38
O:ORCL181012C00049500,2018-10-08,2018-10-12,ORCL,C,49.5,711,0.11,0.09,-0.28,YES,0.1,0.21,0.07,0.14,0.14,0.07,70,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.1,0.28
O:ORCL181012C00050000,2018-10-08,2018-10-12,ORCL,C,50.0,329,0.06,0.04,0.73,YES,0.06,0.11,0.03,0.06,0.08,0.03,33,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.06,0.16
O:ORCL181012C00050500,2018-10-08,2018-10-12,ORCL,C,50.5,284,0.03,0.02,1.73,YES,0.02,0.05,0.02,0.04,0.03,0.02,19,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.02,0.06
O:ORCL181012C00051000,2018-10-08,2018-10-12,ORCL,C,51.0,70,0.02,0.01,2.74,YES,0.02,0.03,0.01,0.02,0.02,0.01,11,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.02,0.04
O:ORCL181012C00051500,2018-10-08,2018-10-12,ORCL,C,51.5,148,0.0,0.0,3.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.0,0.0
O:ORCL181012C00052500,2018-10-08,2018-10-12,ORCL,C,52.5,20,0.0,0.0,5.76,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1538971200000000000,4,49.27,49.36,49.64,48.9,49.64,47.38,47.75,47.75,0.0219,0.0,0.0
O:ORCL181019C00044000,2018-10-15,2018-10-19,ORCL,C,44.0,2,0.77,0.77,-7.6,YES,0.77,1.62,0.77,1.62,0.77,0.77,1,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.77,1.62
O:ORCL181019C00046000,2018-10-15,2018-10-19,ORCL,C,46.0,86,0.38,0.34,-3.4,YES,0.37,0.78,0.34,0.71,0.4,0.34,12,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.37,0.84
O:ORCL181019C00047000,2018-10-15,2018-10-19,ORCL,C,47.0,150,0.15,0.16,-1.3,YES,0.18,0.38,0.15,0.31,0.21,0.15,10,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.18,0.44
O:ORCL181019C00047500,2018-10-15,2018-10-19,ORCL,C,47.5,94,0.09,0.13,-0.25,YES,0.11,0.23,0.09,0.19,0.13,0.09,31,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.11,0.27
O:ORCL181019C00048000,2018-10-15,2018-10-19,ORCL,C,48.0,111,0.06,0.06,0.8,YES,0.06,0.13,0.05,0.1,0.07,0.05,18,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.06,0.15
O:ORCL181019C00048500,2018-10-15,2018-10-19,ORCL,C,48.5,136,0.02,0.02,1.85,YES,0.02,0.05,0.02,0.04,0.03,0.02,15,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.02,0.06
O:ORCL181019C00049000,2018-10-15,2018-10-19,ORCL,C,49.0,159,0.01,0.01,2.9,YES,0.01,0.02,0.01,0.02,0.01,0.01,11,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.01,0.02
O:ORCL181019C00049500,2018-10-15,2018-10-19,ORCL,C,49.5,2,0.0,0.0,3.95,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.0,0.0
O:ORCL181019C00050000,2018-10-15,2018-10-19,ORCL,C,50.0,15,0.01,0.0,5.0,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.0,0.02
O:ORCL181019C00050500,2018-10-15,2018-10-19,ORCL,C,50.5,1,0.0,0.0,6.05,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.0,0.0
O:ORCL181019C00052500,2018-10-15,2018-10-19,ORCL,C,52.5,5,0.0,0.0,10.25,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.0,0.0
O:ORCL181019C00055000,2018-10-15,2018-10-19,ORCL,C,55.0,21,0.0,0.0,15.5,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1539576000000000000,4,46.96,47.12,47.62,46.87,47.62,47.59,48.24,48.24,0.0219,0.0,0.0
O:ORCL181026C00046000,2018-10-22,2018-10-26,ORCL,C,46.0,7,0.53,0.53,-5.12,YES,0.53,1.09,0.53,1.09,0.53,0.53,1,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.53,1.09
O:ORCL181026C00046500,2018-10-22,2018-10-26,ORCL,C,46.5,8,0.41,0.41,-4.08,YES,0.41,0.85,0.41,0.85,0.41,0.41,1,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.41,0.85
O:ORCL181026C00047500,2018-10-22,2018-10-26,ORCL,C,47.5,119,0.22,0.21,-2.02,YES,0.24,0.51,0.21,0.43,0.28,0.21,7,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.24,0.58
O:ORCL181026C00048000,2018-10-22,2018-10-26,ORCL,C,48.0,292,0.14,0.14,-0.99,YES,0.16,0.32,0.12,0.25,0.19,0.12,19,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.16,0.39
O:ORCL181026C00048500,2018-10-22,2018-10-26,ORCL,C,48.5,1116,0.08,0.06,0.04,YES,0.09,0.19,0.06,0.12,0.12,0.06,50,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.09,0.25
O:ORCL181026C00049000,2018-10-22,2018-10-26,ORCL,C,49.0,1739,0.05,0.04,1.07,YES,0.06,0.11,0.04,0.08,0.07,0.04,74,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.06,0.14
O:ORCL181026C00049500,2018-10-22,2018-10-26,ORCL,C,49.5,696,0.02,0.02,2.1,YES,0.03,0.06,0.02,0.04,0.04,0.02,24,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.03,0.08
O:ORCL181026C00050000,2018-10-22,2018-10-26,ORCL,C,50.0,894,0.01,0.01,3.14,YES,0.02,0.03,0.01,0.02,0.02,0.01,24,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.02,0.04
O:ORCL181026C00051000,2018-10-22,2018-10-26,ORCL,C,51.0,11,0.0,0.01,5.2,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.0,0.02
O:ORCL181026C00052000,2018-10-22,2018-10-26,ORCL,C,52.0,8,0.01,0.01,7.26,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1540180800000000000,4,47.85,47.94,48.48,47.71,48.48,47.32,48.07,48.07,0.0219,0.01,0.02
O:ORCL181102C00046500,2018-10-29,2018-11-02,ORCL,C,46.5,39,0.3,0.22,-3.31,YES,0.27,0.56,0.22,0.46,0.32,0.22,4,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.27,0.67
O:ORCL181102C00047000,2018-10-29,2018-11-02,ORCL,C,47.0,197,0.19,0.13,-2.27,YES,0.16,0.32,0.12,0.25,0.19,0.12,8,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.16,0.4
O:ORCL181102C00047500,2018-10-29,2018-11-02,ORCL,C,47.5,233,0.23,0.1,-1.23,YES,0.17,0.35,0.1,0.21,0.24,0.1,27,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.17,0.5
O:ORCL181102C00048000,2018-10-29,2018-11-02,ORCL,C,48.0,400,0.15,0.06,-0.19,YES,0.11,0.23,0.06,0.12,0.16,0.06,55,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.11,0.33
O:ORCL181102C00048500,2018-10-29,2018-11-02,ORCL,C,48.5,500,0.12,0.04,0.85,YES,0.07,0.15,0.02,0.04,0.12,0.02,43,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.07,0.25
O:ORCL181102C00049000,2018-10-29,2018-11-02,ORCL,C,49.0,49,0.06,0.02,1.89,YES,0.04,0.09,0.02,0.04,0.07,0.02,19,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.04,0.15
O:ORCL181102C00049500,2018-10-29,2018-11-02,ORCL,C,49.5,57,0.02,0.02,2.93,YES,0.02,0.04,0.02,0.04,0.02,0.02,2,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.02,0.04
O:ORCL181102C00050000,2018-10-29,2018-11-02,ORCL,C,50.0,6,0.02,0.01,3.97,YES,0.01,0.02,0.0,0.0,0.02,0.0,5,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.01,0.04
O:ORCL181102C00050500,2018-10-29,2018-11-02,ORCL,C,50.5,11,0.0,0.0,5.01,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.0,0.0
O:ORCL181102C00053000,2018-10-29,2018-11-02,ORCL,C,53.0,5,0.0,0.0,10.21,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1540785600000000000,4,47.81,47.02,48.09,46.34,48.09,48.83,49.02,49.02,0.0219,0.0,0.0
O:ORCL181109C00046500,2018-11-05,2018-11-09,ORCL,C,46.5,1,0.6,0.6,-5.35,YES,0.6,1.22,0.6,1.22,0.6,0.6,1,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.6,1.22
O:ORCL181109C00047000,2018-11-05,2018-11-09,ORCL,C,47.0,4,0.52,0.52,-4.34,YES,0.52,1.06,0.52,1.06,0.52,0.52,3,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.52,1.06
O:ORCL181109C00047500,2018-11-05,2018-11-09,ORCL,C,47.5,2,0.41,0.41,-3.32,YES,0.41,0.83,0.41,0.83,0.41,0.41,2,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.41,0.83
O:ORCL181109C00048000,2018-11-05,2018-11-09,ORCL,C,48.0,2,0.24,0.26,-2.3,YES,0.25,0.51,0.24,0.49,0.26,0.24,2,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.25,0.53
O:ORCL181109C00048500,2018-11-05,2018-11-09,ORCL,C,48.5,92,0.24,0.2,-1.28,YES,0.2,0.41,0.16,0.33,0.24,0.16,8,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.2,0.49
O:ORCL181109C00049000,2018-11-05,2018-11-09,ORCL,C,49.0,526,0.15,0.15,-0.26,YES,0.13,0.26,0.1,0.2,0.16,0.1,47,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.13,0.33
O:ORCL181109C00049500,2018-11-05,2018-11-09,ORCL,C,49.5,219,0.09,0.08,0.75,YES,0.08,0.15,0.06,0.12,0.09,0.06,26,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.08,0.18
O:ORCL181109C00050000,2018-11-05,2018-11-09,ORCL,C,50.0,112,0.06,0.04,1.77,YES,0.04,0.09,0.03,0.06,0.06,0.03,14,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.04,0.12
O:ORCL181109C00050500,2018-11-05,2018-11-09,ORCL,C,50.5,74,0.02,0.02,2.79,YES,0.02,0.04,0.02,0.04,0.02,0.02,6,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.02,0.04
O:ORCL181109C00051000,2018-11-05,2018-11-09,ORCL,C,51.0,443,0.02,0.01,3.81,YES,0.01,0.02,0.0,0.0,0.02,0.0,26,1541394000000000000,4,49.0,49.02,49.13,48.5,49.13,50.61,50.82,50.82,0.022,0.01,0.04
O:ORCL181116C00047500,2018-11-12,2018-11-16,ORCL,C,47.5,26,0.64,0.5,-5.72,YES,0.57,1.13,0.5,0.99,0.64,0.5,2,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.57,1.27
O:ORCL181116C00048000,2018-11-12,2018-11-16,ORCL,C,48.0,53,0.57,0.42,-4.72,YES,0.49,0.97,0.41,0.81,0.57,0.41,11,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.49,1.13
O:ORCL181116C00048500,2018-11-12,2018-11-16,ORCL,C,48.5,21,0.46,0.32,-3.73,YES,0.39,0.77,0.32,0.64,0.46,0.32,5,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.39,0.91
O:ORCL181116C00049000,2018-11-12,2018-11-16,ORCL,C,49.0,1259,0.28,0.19,-2.74,YES,0.24,0.49,0.19,0.38,0.3,0.19,62,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.24,0.6
O:ORCL181116C00049500,2018-11-12,2018-11-16,ORCL,C,49.5,1096,0.2,0.12,-1.75,YES,0.17,0.34,0.12,0.24,0.22,0.12,71,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.17,0.44
O:ORCL181116C00050000,2018-11-12,2018-11-16,ORCL,C,50.0,1568,0.16,0.07,-0.75,YES,0.12,0.23,0.07,0.14,0.16,0.07,134,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.12,0.32
O:ORCL181116C00050500,2018-11-12,2018-11-16,ORCL,C,50.5,206,0.08,0.06,0.24,YES,0.07,0.14,0.05,0.1,0.09,0.05,22,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.07,0.18
O:ORCL181116C00051000,2018-11-12,2018-11-16,ORCL,C,51.0,157,0.07,0.02,1.23,YES,0.04,0.09,0.02,0.04,0.07,0.02,26,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.04,0.14
O:ORCL181116C00051500,2018-11-12,2018-11-16,ORCL,C,51.5,146,0.02,0.02,2.22,YES,0.02,0.03,0.01,0.02,0.02,0.01,11,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.02,0.04
O:ORCL181116C00052000,2018-11-12,2018-11-16,ORCL,C,52.0,13,0.0,0.01,3.22,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.0,0.02
O:ORCL181116C00052500,2018-11-12,2018-11-16,ORCL,C,52.5,11,0.06,0.0,4.21,YES,0.03,0.06,0.0,0.0,0.06,0.0,2,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.03,0.12
O:ORCL181116C00053500,2018-11-12,2018-11-16,ORCL,C,53.5,10,0.0,0.0,6.19,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1541998800000000000,4,50.17,49.22,50.38,49.11,50.38,51.17,51.44,51.44,0.022,0.0,0.0
O:ORCL181123C00045000,2018-11-19,2018-11-23,ORCL,C,45.0,1,1.18,1.18,-11.94,YES,1.18,2.31,1.18,2.31,1.18,1.18,1,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,1.18,2.31
O:ORCL181123C00048000,2018-11-19,2018-11-23,ORCL,C,48.0,10,0.4,0.4,-6.07,YES,0.4,0.78,0.4,0.78,0.4,0.4,1,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.4,0.78
O:ORCL181123C00049000,2018-11-19,2018-11-23,ORCL,C,49.0,53,0.44,0.34,-4.11,YES,0.38,0.75,0.32,0.63,0.45,0.32,19,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.38,0.88
O:ORCL181123C00049500,2018-11-19,2018-11-23,ORCL,C,49.5,44,0.32,0.14,-3.13,YES,0.23,0.45,0.14,0.27,0.32,0.14,6,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.23,0.63
O:ORCL181123C00050000,2018-11-19,2018-11-23,ORCL,C,50.0,319,0.29,0.08,-2.15,YES,0.18,0.36,0.08,0.16,0.29,0.08,45,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.18,0.57
O:ORCL181123C00050500,2018-11-19,2018-11-23,ORCL,C,50.5,68,0.14,0.05,-1.17,YES,0.1,0.19,0.05,0.1,0.14,0.05,23,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.1,0.27
O:ORCL181123C00051000,2018-11-19,2018-11-23,ORCL,C,51.0,1812,0.16,0.02,-0.2,YES,0.09,0.18,0.02,0.04,0.16,0.02,44,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.09,0.31
O:ORCL181123C00051500,2018-11-19,2018-11-23,ORCL,C,51.5,89,0.1,0.01,0.78,YES,0.06,0.11,0.01,0.02,0.1,0.01,23,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.06,0.2
O:ORCL181123C00052000,2018-11-19,2018-11-23,ORCL,C,52.0,87,0.03,0.0,1.76,YES,0.02,0.03,0.0,0.0,0.03,0.0,9,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.02,0.06
O:ORCL181123C00052500,2018-11-19,2018-11-23,ORCL,C,52.5,36,0.01,0.0,2.74,YES,0.0,0.01,0.0,0.0,0.01,0.0,10,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.0,0.02
O:ORCL181123C00053000,2018-11-19,2018-11-23,ORCL,C,53.0,1,0.0,0.0,3.72,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.0,0.0
O:ORCL181123C00053500,2018-11-19,2018-11-23,ORCL,C,53.5,2,0.0,0.0,4.7,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.0,0.0
O:ORCL181123C00054000,2018-11-19,2018-11-23,ORCL,C,54.0,2,0.0,0.0,5.68,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1542603600000000000,4,51.05,49.55,51.1,49.4,51.1,48.7,49.12,49.12,0.022,0.0,0.0
O:ORCL181130C00047500,2018-11-26,2018-11-30,ORCL,C,47.5,37,0.39,0.3,-3.38,YES,0.34,0.7,0.3,0.61,0.39,0.3,5,1543208400000000000,4,49.16,48.26,49.16,48.1,49.16,48.76,48.84,48.84,0.022,0.34,0.79
O:ORCL181130C00048000,2018-11-26,2018-11-30,ORCL,C,48.0,61,0.19,0.18,-2.36,YES,0.2,0.4,0.18,0.37,0.21,0.18,4,1543208400000000000,4,49.16,48.26,49.16,48.1,49.16,48.76,48.84,48.84,0.022,0.2,0.43
O:ORCL181130C00048500,2018-11-26,2018-11-30,ORCL,C,48.5,175,0.18,0.12,-1.34,YES,0.14,0.29,0.11,0.22,0.18,0.11,39,1543208400000000000,4,49.16,48.26,49.16,48.1,49.16,48.76,48.84,48.84,0.022,0.14,0.37
O:ORCL181130C00049000,2018-11-26,2018-11-30,ORCL,C,49.0,350,0.16,0.06,-0.33,YES,0.11,0.22,0.06,0.12,0.16,0.06,21,1543208400000000000,4,49.16,48.26,49.16,48.1,49.16,48.76,48.84,48.84,0.022,0.11,0.33
O:ORCL181130C00049500,2018-11-26,2018-11-30,ORCL,C,49.5,90,0.08,0.03,0.69,YES,0.05,0.1,0.02,0.04,0.08,0.02,18,1543208400000000000,4,49.16,48.26,49.16,48.1,49.16,48.76,48.84,48.84,0.022,0.05,0.16
O:ORCL181130C00050000,2018-11-26,2018-11-30,ORCL,C,50.0,2064,0.05,0.02,1.71,YES,0.03,0.06,0.01,0.02,0.05,0.01,91,1543208400000000000,4,49.16,48.26,49.16,48.1,49.16,48.76,48.84,48.84,0.022,0.03,0.1
