ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ORCL201016C00058500,2020-10-12,2020-10-16,ORCL,C,58.5,15,0.76,0.76,-5.39,YES,0.77,1.25,0.76,1.23,0.78,0.76,5,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.77,1.26,,
O:ORCL201016C00059000,2020-10-12,2020-10-16,ORCL,C,59.0,8,0.65,0.66,-4.58,YES,0.66,1.06,0.65,1.05,0.66,0.65,5,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.66,1.07,,
O:ORCL201016C00059500,2020-10-12,2020-10-16,ORCL,C,59.5,19,0.53,0.56,-3.77,YES,0.55,0.9,0.53,0.86,0.58,0.53,7,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.55,0.94,,
O:ORCL201016C00060000,2020-10-12,2020-10-16,ORCL,C,60.0,1703,0.36,0.41,-2.96,YES,0.41,0.66,0.34,0.55,0.48,0.34,240,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.41,0.78,,
O:ORCL201016C00060500,2020-10-12,2020-10-16,ORCL,C,60.5,55,0.3,0.31,-2.15,YES,0.33,0.53,0.3,0.49,0.36,0.3,21,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.33,0.58,,
O:ORCL201016C00061000,2020-10-12,2020-10-16,ORCL,C,61.0,160,0.22,0.22,-1.34,YES,0.24,0.4,0.21,0.34,0.28,0.21,65,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.24,0.45,,
O:ORCL201016C00061500,2020-10-12,2020-10-16,ORCL,C,61.5,772,0.14,0.14,-0.53,NO,0.17,0.27,0.14,0.23,0.2,0.14,146,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.17,0.32,,
O:ORCL201016C00062000,2020-10-12,2020-10-16,ORCL,C,62.0,349,0.1,0.08,0.27,NO,0.11,0.18,0.08,0.13,0.14,0.08,89,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.11,0.23,0.0579,0.3248
O:ORCL201016C00062500,2020-10-12,2020-10-16,ORCL,C,62.5,421,0.06,0.04,1.08,NO,0.06,0.11,0.04,0.06,0.09,0.04,96,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.06,0.15,0.0923,0.1314
O:ORCL201016C00063000,2020-10-12,2020-10-16,ORCL,C,63.0,559,0.05,0.02,1.89,NO,0.04,0.06,0.02,0.03,0.06,0.02,69,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.04,0.1,0.1158,0.0604
O:ORCL201016C00063500,2020-10-12,2020-10-16,ORCL,C,63.5,134,0.03,0.02,2.7,NO,0.03,0.05,0.02,0.03,0.04,0.02,37,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.03,0.06,0.1529,0.0472
O:ORCL201016C00064000,2020-10-12,2020-10-16,ORCL,C,64.0,41,0.02,0.01,3.51,NO,0.02,0.02,0.01,0.02,0.02,0.01,7,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.02,0.03,0.1669,0.0237
O:ORCL201016C00064500,2020-10-12,2020-10-16,ORCL,C,64.5,47,0.02,0.01,4.32,NO,0.02,0.02,0.01,0.02,0.02,0.01,8,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.02,0.03,0.198,0.0202
O:ORCL201016C00065000,2020-10-12,2020-10-16,ORCL,C,65.0,460,0.01,0.0,5.13,NO,0.0,0.01,0.0,0.0,0.01,0.0,90,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.0,0.02,,
O:ORCL201016C00066000,2020-10-12,2020-10-16,ORCL,C,66.0,127,0.01,0.0,6.74,NO,0.0,0.01,0.0,0.0,0.01,0.0,17,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.0,0.02,,
O:ORCL201016C00067500,2020-10-12,2020-10-16,ORCL,C,67.5,7,0.0,0.0,9.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.0,0.0,,
O:ORCL201016C00070000,2020-10-12,2020-10-16,ORCL,C,70.0,9,0.0,0.0,13.21,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1602475200000000000,4,61.24,61.46,61.83,61.07,61.83,60.29,61.11,61.11,0.0009,0.0,0.0,,
O:ORCL201023C00055000,2020-10-19,2020-10-23,ORCL,C,55.0,1,1.27,1.27,-9.47,YES,1.27,2.09,1.27,2.09,1.27,1.27,1,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,1.27,2.09,,
O:ORCL201023C00057000,2020-10-19,2020-10-23,ORCL,C,57.0,2,0.71,0.71,-6.17,YES,0.71,1.17,0.71,1.17,0.71,0.71,1,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.71,1.17,,
O:ORCL201023C00057500,2020-10-19,2020-10-23,ORCL,C,57.5,13,0.76,0.63,-5.35,YES,0.7,1.14,0.63,1.04,0.76,0.63,3,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.7,1.25,,
O:ORCL201023C00058000,2020-10-19,2020-10-23,ORCL,C,58.0,1,0.45,0.45,-4.53,YES,0.45,0.74,0.45,0.74,0.45,0.45,1,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.45,0.74,,
O:ORCL201023C00058500,2020-10-19,2020-10-23,ORCL,C,58.5,2,0.52,0.52,-3.7,YES,0.52,0.86,0.52,0.86,0.52,0.52,1,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.52,0.86,,
O:ORCL201023C00059000,2020-10-19,2020-10-23,ORCL,C,59.0,26,0.4,0.29,-2.88,YES,0.36,0.58,0.29,0.48,0.42,0.29,6,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.36,0.69,,
O:ORCL201023C00059500,2020-10-19,2020-10-23,ORCL,C,59.5,25,0.3,0.15,-2.06,YES,0.22,0.37,0.15,0.25,0.3,0.15,19,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.22,0.49,,
O:ORCL201023C00060000,2020-10-19,2020-10-23,ORCL,C,60.0,408,0.22,0.1,-1.23,YES,0.17,0.28,0.1,0.16,0.24,0.1,94,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.17,0.4,,
O:ORCL201023C00060500,2020-10-19,2020-10-23,ORCL,C,60.5,394,0.14,0.06,-0.41,NO,0.12,0.2,0.06,0.1,0.18,0.06,156,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.12,0.3,,
O:ORCL201023C00061000,2020-10-19,2020-10-23,ORCL,C,61.0,727,0.12,0.03,0.41,NO,0.08,0.14,0.03,0.05,0.14,0.03,73,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.08,0.23,0.0447,0.1903
O:ORCL201023C00061500,2020-10-19,2020-10-23,ORCL,C,61.5,98,0.06,0.02,1.23,NO,0.05,0.08,0.02,0.03,0.08,0.02,29,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.05,0.13,0.084,0.0811
O:ORCL201023C00062000,2020-10-19,2020-10-23,ORCL,C,62.0,114,0.04,0.01,2.06,NO,0.03,0.06,0.01,0.02,0.06,0.01,33,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.03,0.1,0.1082,0.0357
O:ORCL201023C00062500,2020-10-19,2020-10-23,ORCL,C,62.5,312,0.02,0.01,2.88,NO,0.02,0.04,0.01,0.02,0.04,0.01,70,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.02,0.07,0.1423,0.0279
O:ORCL201023C00063000,2020-10-19,2020-10-23,ORCL,C,63.0,160,0.02,0.01,3.7,NO,0.02,0.02,0.01,0.02,0.02,0.01,21,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.02,0.03,0.1749,0.023
O:ORCL201023C00063500,2020-10-19,2020-10-23,ORCL,C,63.5,106,0.01,0.01,4.53,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.0,0.02,0.2064,0.0197
O:ORCL201023C00064000,2020-10-19,2020-10-23,ORCL,C,64.0,68,0.0,0.0,5.35,NO,0.0,0.01,0.0,0.0,0.01,0.0,15,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.0,0.02,,
O:ORCL201023C00065000,2020-10-19,2020-10-23,ORCL,C,65.0,117,0.0,0.0,7.0,NO,0.0,0.01,0.0,0.0,0.01,0.0,36,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.0,0.02,,
O:ORCL201023C00066000,2020-10-19,2020-10-23,ORCL,C,66.0,7,0.0,0.01,8.64,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.0,0.02,0.3525,0.0118
O:ORCL201023C00067500,2020-10-19,2020-10-23,ORCL,C,67.5,2,0.0,0.0,11.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.0,0.0,,
O:ORCL201023C00070000,2020-10-19,2020-10-23,ORCL,C,70.0,1,0.0,0.0,15.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.0,0.0,,
O:ORCL201023C00075000,2020-10-19,2020-10-23,ORCL,C,75.0,1,0.0,0.0,23.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1603080000000000000,4,60.39,59.62,60.75,59.39,60.75,59.9,60.16,60.16,0.0009,0.0,0.0,,
O:ORCL201030C00052000,2020-10-26,2020-10-30,ORCL,C,52.0,2,1.28,1.28,-11.08,YES,1.28,2.19,1.28,2.19,1.28,1.28,1,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,1.28,2.19,,
O:ORCL201030C00053000,2020-10-26,2020-10-30,ORCL,C,53.0,1,0.98,0.98,-9.37,YES,0.98,1.68,0.98,1.68,0.98,0.98,1,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.98,1.68,,
O:ORCL201030C00054000,2020-10-26,2020-10-30,ORCL,C,54.0,5,1.0,0.8,-7.66,YES,0.86,1.47,0.72,1.23,1.0,0.72,4,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.86,1.71,,
O:ORCL201030C00054500,2020-10-26,2020-10-30,ORCL,C,54.5,1,0.65,0.65,-6.81,YES,0.65,1.11,0.65,1.11,0.65,0.65,1,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.65,1.11,,
O:ORCL201030C00055000,2020-10-26,2020-10-30,ORCL,C,55.0,24,0.62,0.65,-5.95,YES,0.56,0.97,0.48,0.82,0.65,0.48,5,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.56,1.11,,
O:ORCL201030C00055500,2020-10-26,2020-10-30,ORCL,C,55.5,4,0.52,0.51,-5.1,YES,0.49,0.84,0.46,0.79,0.52,0.46,3,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.49,0.89,,
O:ORCL201030C00056000,2020-10-26,2020-10-30,ORCL,C,56.0,68,0.3,0.43,-4.24,YES,0.41,0.7,0.3,0.51,0.52,0.3,21,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.41,0.89,,
O:ORCL201030C00056500,2020-10-26,2020-10-30,ORCL,C,56.5,146,0.48,0.36,-3.39,YES,0.35,0.6,0.22,0.38,0.48,0.22,28,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.35,0.82,,
O:ORCL201030C00057000,2020-10-26,2020-10-30,ORCL,C,57.0,573,0.25,0.2,-2.53,NO,0.22,0.38,0.14,0.24,0.31,0.14,168,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.22,0.53,,
O:ORCL201030C00057500,2020-10-26,2020-10-30,ORCL,C,57.5,1375,0.24,0.18,-1.68,NO,0.18,0.32,0.11,0.19,0.26,0.11,364,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.18,0.44,,
O:ORCL201030C00058000,2020-10-26,2020-10-30,ORCL,C,58.0,1349,0.23,0.1,-0.82,NO,0.14,0.25,0.06,0.1,0.23,0.06,152,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.14,0.39,,
O:ORCL201030C00058500,2020-10-26,2020-10-30,ORCL,C,58.5,323,0.15,0.07,0.03,NO,0.1,0.16,0.04,0.07,0.15,0.04,63,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.1,0.26,0.0325,0.4604
O:ORCL201030C00059000,2020-10-26,2020-10-30,ORCL,C,59.0,496,0.07,0.04,0.89,NO,0.05,0.09,0.02,0.03,0.08,0.02,47,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.05,0.14,0.0822,0.1512
O:ORCL201030C00059500,2020-10-26,2020-10-30,ORCL,C,59.5,1302,0.2,0.02,1.74,NO,0.1,0.18,0.01,0.02,0.2,0.01,59,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.1,0.34,0.1102,0.0662
O:ORCL201030C00060000,2020-10-26,2020-10-30,ORCL,C,60.0,1038,0.06,0.02,2.6,NO,0.03,0.06,0.01,0.02,0.06,0.01,113,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.03,0.1,0.15,0.0504
O:ORCL201030C00060500,2020-10-26,2020-10-30,ORCL,C,60.5,438,0.02,0.01,3.45,NO,0.01,0.02,0.0,0.0,0.02,0.0,105,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.01,0.03,0.1662,0.025
O:ORCL201030C00061000,2020-10-26,2020-10-30,ORCL,C,61.0,257,0.02,0.0,4.31,NO,0.01,0.02,0.0,0.0,0.02,0.0,43,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.01,0.03,0.19935704244893845,0.021101506781855326
O:ORCL201030C00061500,2020-10-26,2020-10-30,ORCL,C,61.5,70,0.01,0.0,5.16,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.0,0.02,,
O:ORCL201030C00062000,2020-10-26,2020-10-30,ORCL,C,62.0,89,0.01,0.0,6.02,NO,0.01,0.02,0.0,0.0,0.02,0.0,17,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.01,0.03,0.26272903173018486,0.01623631878096622
O:ORCL201030C00062500,2020-10-26,2020-10-30,ORCL,C,62.5,33,0.0,0.0,6.87,NO,0.0,0.01,0.0,0.0,0.01,0.0,15,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.0,0.02,,
O:ORCL201030C00063000,2020-10-26,2020-10-30,ORCL,C,63.0,21,0.01,0.01,7.73,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.01,0.02,0.3231,0.0133
O:ORCL201030C00064000,2020-10-26,2020-10-30,ORCL,C,64.0,32,0.0,0.0,9.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.0,0.0,,
O:ORCL201030C00065000,2020-10-26,2020-10-30,ORCL,C,65.0,2,0.01,0.01,11.15,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.01,0.02,0.4369,0.0098
O:ORCL201030C00066000,2020-10-26,2020-10-30,ORCL,C,66.0,1,0.0,0.0,12.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1603684800000000000,4,58.1,57.49,58.48,56.52,58.48,56.11,56.64,56.64,0.0009,0.0,0.0,,
O:ORCL201106C00053000,2020-11-02,2020-11-06,ORCL,C,53.0,3,0.9,0.9,-7.78,YES,0.9,1.57,0.9,1.57,0.9,0.9,3,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.9,1.57,,
O:ORCL201106C00054000,2020-11-02,2020-11-06,ORCL,C,54.0,10,0.78,0.89,-6.04,YES,0.84,1.45,0.78,1.36,0.89,0.78,2,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.84,1.55,,
O:ORCL201106C00055000,2020-11-02,2020-11-06,ORCL,C,55.0,9,0.56,0.46,-4.3,YES,0.55,0.96,0.46,0.8,0.64,0.46,4,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.55,1.11,,
O:ORCL201106C00055500,2020-11-02,2020-11-06,ORCL,C,55.5,6,0.5,0.56,-3.43,YES,0.53,0.92,0.5,0.87,0.56,0.5,4,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.53,0.97,,
O:ORCL201106C00056000,2020-11-02,2020-11-06,ORCL,C,56.0,277,0.34,0.28,-2.56,YES,0.38,0.65,0.28,0.49,0.47,0.28,21,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.38,0.82,,
O:ORCL201106C00056500,2020-11-02,2020-11-06,ORCL,C,56.5,15,0.3,0.24,-1.69,YES,0.3,0.52,0.21,0.37,0.39,0.21,13,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.3,0.68,,
O:ORCL201106C00057000,2020-11-02,2020-11-06,ORCL,C,57.0,67,0.2,0.15,-0.82,NO,0.24,0.41,0.15,0.26,0.32,0.15,37,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.24,0.56,,
O:ORCL201106C00057500,2020-11-02,2020-11-06,ORCL,C,57.5,400,0.18,0.1,0.05,NO,0.18,0.3,0.1,0.17,0.25,0.1,45,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.18,0.44,0.0475,0.458
O:ORCL201106C00058000,2020-11-02,2020-11-06,ORCL,C,58.0,421,0.08,0.07,0.92,NO,0.12,0.22,0.06,0.1,0.19,0.06,48,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.12,0.33,0.1039,0.1982
O:ORCL201106C00058500,2020-11-02,2020-11-06,ORCL,C,58.5,101,0.07,0.04,1.79,NO,0.08,0.15,0.04,0.07,0.13,0.04,26,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.08,0.23,0.1342,0.1018
O:ORCL201106C00059000,2020-11-02,2020-11-06,ORCL,C,59.0,82,0.06,0.02,2.66,NO,0.06,0.1,0.02,0.03,0.1,0.02,24,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.06,0.17,0.1534,0.0502
O:ORCL201106C00059500,2020-11-02,2020-11-06,ORCL,C,59.5,44,0.05,0.02,3.53,NO,0.04,0.07,0.02,0.03,0.06,0.02,7,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.04,0.1,0.1917,0.041
O:ORCL201106C00060000,2020-11-02,2020-11-06,ORCL,C,60.0,400,0.02,0.01,4.4,NO,0.02,0.04,0.01,0.02,0.04,0.01,52,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.02,0.07,0.2035,0.021
O:ORCL201106C00060500,2020-11-02,2020-11-06,ORCL,C,60.5,17,0.02,0.01,5.27,NO,0.02,0.03,0.01,0.02,0.03,0.01,9,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.02,0.05,0.2361,0.0183
O:ORCL201106C00061000,2020-11-02,2020-11-06,ORCL,C,61.0,11,0.02,0.0,6.14,NO,0.01,0.02,0.0,0.0,0.02,0.0,4,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.01,0.03,0.2678398591973881,0.016190253303780346
O:ORCL201106C00062000,2020-11-02,2020-11-06,ORCL,C,62.0,7,0.02,0.01,7.88,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.02,0.03,0.3291,0.0132
O:ORCL201106C00062500,2020-11-02,2020-11-06,ORCL,C,62.5,16,0.01,0.0,8.75,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.0,0.02,,
O:ORCL201106C00063000,2020-11-02,2020-11-06,ORCL,C,63.0,10,0.0,0.0,9.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1604293200000000000,4,56.44,56.45,57.47,56.12,57.47,56.8,56.98,56.98,0.0009,0.0,0.0,,
O:ORCL201113C00053000,2020-11-09,2020-11-13,ORCL,C,53.0,6,1.4,1.39,-10.29,YES,1.4,2.36,1.39,2.35,1.4,1.39,2,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,1.4,2.37,,
O:ORCL201113C00054500,2020-11-09,2020-11-13,ORCL,C,54.5,1,0.91,0.91,-7.75,YES,0.91,1.54,0.91,1.54,0.91,0.91,1,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.91,1.54,,
O:ORCL201113C00055500,2020-11-09,2020-11-13,ORCL,C,55.5,1,0.76,0.76,-6.06,YES,0.76,1.29,0.76,1.29,0.76,0.76,1,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.76,1.29,,
O:ORCL201113C00056000,2020-11-09,2020-11-13,ORCL,C,56.0,12,0.7,0.51,-5.21,YES,0.63,1.07,0.51,0.86,0.75,0.51,7,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.63,1.27,,
O:ORCL201113C00056500,2020-11-09,2020-11-13,ORCL,C,56.5,29,0.46,0.34,-4.37,YES,0.48,0.81,0.34,0.58,0.62,0.34,10,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.48,1.05,,
O:ORCL201113C00057000,2020-11-09,2020-11-13,ORCL,C,57.0,70,0.35,0.15,-3.52,YES,0.33,0.56,0.15,0.25,0.51,0.15,30,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.33,0.86,,
O:ORCL201113C00057500,2020-11-09,2020-11-13,ORCL,C,57.5,142,0.22,0.1,-2.67,NO,0.26,0.43,0.1,0.17,0.41,0.1,21,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.26,0.69,,
O:ORCL201113C00058000,2020-11-09,2020-11-13,ORCL,C,58.0,237,0.21,0.06,-1.83,NO,0.18,0.31,0.06,0.1,0.31,0.06,54,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.18,0.52,,
O:ORCL201113C00058500,2020-11-09,2020-11-13,ORCL,C,58.5,298,0.15,0.06,-0.98,NO,0.14,0.25,0.06,0.1,0.23,0.06,67,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.14,0.39,,
O:ORCL201113C00059000,2020-11-09,2020-11-13,ORCL,C,59.0,462,0.11,0.03,-0.14,NO,0.1,0.18,0.03,0.05,0.18,0.03,72,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.1,0.3,0.020136620177344574,0.7409967714640315
O:ORCL201113C00059500,2020-11-09,2020-11-13,ORCL,C,59.5,557,0.04,0.02,0.71,NO,0.06,0.11,0.02,0.03,0.11,0.02,33,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.06,0.19,0.0566,0.1158
O:ORCL201113C00060000,2020-11-09,2020-11-13,ORCL,C,60.0,836,0.04,0.01,1.56,NO,0.05,0.08,0.01,0.02,0.09,0.01,166,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.05,0.15,0.087,0.0445
O:ORCL201113C00060500,2020-11-09,2020-11-13,ORCL,C,60.5,81,0.05,0.02,2.4,NO,0.04,0.06,0.02,0.03,0.05,0.02,15,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.04,0.08,0.1408,0.0529
O:ORCL201113C00061000,2020-11-09,2020-11-13,ORCL,C,61.0,204,0.02,0.01,3.25,NO,0.02,0.04,0.01,0.02,0.04,0.01,21,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.02,0.07,0.1578,0.026
O:ORCL201113C00061500,2020-11-09,2020-11-13,ORCL,C,61.5,12,0.02,0.01,4.1,NO,0.02,0.03,0.01,0.02,0.02,0.01,6,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.02,0.03,0.1909,0.0218
O:ORCL201113C00062000,2020-11-09,2020-11-13,ORCL,C,62.0,10,0.01,0.01,4.94,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.01,0.02,0.2229,0.0188
O:ORCL201113C00062500,2020-11-09,2020-11-13,ORCL,C,62.5,2,0.01,0.01,5.79,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1604898000000000000,4,58.19,56.84,59.08,56.77,59.08,56.91,57.09,57.09,0.0009,0.01,0.02,0.254,0.0166
