ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:ORCL221014C00064000,2022-10-10,2022-10-14,ORCL,C,64.0,196,0.15,0.1,100.16,NO,0.11,0.17,0.07,0.11,0.15,0.07,29,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.11,0.23
O:ORCL221014C00065000,2022-10-10,2022-10-14,ORCL,C,65.0,128,0.11,0.05,101.72,NO,0.07,0.11,0.03,0.05,0.11,0.03,37,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.07,0.17
O:ORCL221014C00066000,2022-10-10,2022-10-14,ORCL,C,66.0,185,0.04,0.02,103.29,NO,0.03,0.05,0.02,0.03,0.04,0.02,21,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.03,0.06
O:ORCL221014C00067000,2022-10-10,2022-10-14,ORCL,C,67.0,672,0.02,0.01,104.85,NO,0.02,0.02,0.01,0.02,0.02,0.01,79,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.02,0.03
O:ORCL221014C00068000,2022-10-10,2022-10-14,ORCL,C,68.0,19,0.02,0.0,106.42,NO,0.01,0.02,0.0,0.0,0.02,0.0,5,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.01,0.03
O:ORCL221014C00069000,2022-10-10,2022-10-14,ORCL,C,69.0,7,0.01,0.01,107.98,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.01,0.02
O:ORCL221014C00070000,2022-10-10,2022-10-14,ORCL,C,70.0,26,0.0,0.0,109.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.0,0.0
O:ORCL221014C00081000,2022-10-10,2022-10-14,ORCL,C,81.0,1,0.0,0.0,126.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.0,0.0
O:ORCL221014C00086000,2022-10-10,2022-10-14,ORCL,C,86.0,1,0.0,0.0,134.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1665374400000000000,4,63.61,62.57,63.9,62.02,63.9,64.31,66.61,66.61,0.0308,0.0,0.0
O:ORCL221021C00060000,2022-10-17,2022-10-21,ORCL,C,60.0,17,1.14,1.82,88.8,YES,1.5,2.21,1.14,1.69,1.85,1.14,4,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,1.5,2.74
O:ORCL221021C00062000,2022-10-17,2022-10-21,ORCL,C,62.0,1,1.34,1.34,91.76,YES,1.34,1.98,1.34,1.98,1.34,1.34,1,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,1.34,1.98
O:ORCL221021C00062500,2022-10-17,2022-10-21,ORCL,C,62.5,1,1.18,1.18,92.5,YES,1.18,1.75,1.18,1.75,1.18,1.18,1,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,1.18,1.75
O:ORCL221021C00063000,2022-10-17,2022-10-21,ORCL,C,63.0,62,1.0,1.09,93.24,YES,1.06,1.58,0.98,1.45,1.15,0.98,20,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,1.06,1.7
O:ORCL221021C00064000,2022-10-17,2022-10-21,ORCL,C,64.0,132,0.76,0.84,94.72,YES,0.82,1.22,0.76,1.12,0.89,0.76,18,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.82,1.32
O:ORCL221021C00065000,2022-10-17,2022-10-21,ORCL,C,65.0,1684,0.4,0.6,96.2,YES,0.56,0.83,0.4,0.59,0.72,0.4,55,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.56,1.07
O:ORCL221021C00066000,2022-10-17,2022-10-21,ORCL,C,66.0,482,0.27,0.45,97.68,YES,0.36,0.53,0.2,0.3,0.51,0.2,41,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.36,0.75
O:ORCL221021C00067000,2022-10-17,2022-10-21,ORCL,C,67.0,4629,0.1,0.27,99.16,YES,0.23,0.34,0.1,0.15,0.36,0.1,268,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.23,0.53
O:ORCL221021C00067500,2022-10-17,2022-10-21,ORCL,C,67.5,1572,0.15,0.2,99.9,YES,0.22,0.33,0.15,0.22,0.29,0.15,406,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.22,0.43
O:ORCL221021C00068000,2022-10-17,2022-10-21,ORCL,C,68.0,1101,0.06,0.15,100.64,NO,0.14,0.21,0.06,0.09,0.23,0.06,340,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.14,0.34
O:ORCL221021C00069000,2022-10-17,2022-10-21,ORCL,C,69.0,1349,0.04,0.08,102.12,NO,0.09,0.13,0.04,0.06,0.14,0.04,344,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.09,0.21
O:ORCL221021C00070000,2022-10-17,2022-10-21,ORCL,C,70.0,988,0.01,0.04,103.6,NO,0.04,0.07,0.01,0.01,0.08,0.01,106,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.04,0.12
O:ORCL221021C00071000,2022-10-17,2022-10-21,ORCL,C,71.0,127,0.03,0.02,105.08,NO,0.03,0.04,0.02,0.03,0.04,0.02,40,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.03,0.06
O:ORCL221021C00072000,2022-10-17,2022-10-21,ORCL,C,72.0,196,0.0,0.02,106.56,NO,0.01,0.01,0.0,0.0,0.02,0.0,31,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.01,0.03
O:ORCL221021C00072500,2022-10-17,2022-10-21,ORCL,C,72.5,61,0.02,0.01,107.3,NO,0.02,0.02,0.01,0.01,0.02,0.01,12,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.02,0.03
O:ORCL221021C00073000,2022-10-17,2022-10-21,ORCL,C,73.0,56,0.01,0.01,108.04,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.01,0.01
O:ORCL221021C00074000,2022-10-17,2022-10-21,ORCL,C,74.0,158,0.01,0.01,109.52,NO,0.0,0.01,0.0,0.0,0.01,0.0,21,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.0,0.01
O:ORCL221021C00075000,2022-10-17,2022-10-21,ORCL,C,75.0,291,0.0,0.0,111.0,NO,0.0,0.01,0.0,0.0,0.01,0.0,42,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.0,0.01
O:ORCL221021C00076000,2022-10-17,2022-10-21,ORCL,C,76.0,1,0.0,0.0,112.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.0,0.0
O:ORCL221021C00077000,2022-10-17,2022-10-21,ORCL,C,77.0,30,0.0,0.0,113.96,NO,0.0,0.0,0.0,0.0,0.0,0.0,29,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.0,0.0
O:ORCL221021C00077500,2022-10-17,2022-10-21,ORCL,C,77.5,1956,0.0,0.0,114.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,13,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.0,0.0
O:ORCL221021C00080000,2022-10-17,2022-10-21,ORCL,C,80.0,11,0.0,0.0,118.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.0,0.0
O:ORCL221021C00085000,2022-10-17,2022-10-21,ORCL,C,85.0,1,0.0,0.0,125.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1665979200000000000,4,65.88,67.02,67.56,65.87,67.56,72.7,72.79,72.79,0.0308,0.0,0.0
O:ORCL221028C00062000,2022-10-24,2022-10-28,ORCL,C,62.0,5,2.69,2.85,84.14,YES,2.77,3.76,2.69,3.65,2.85,2.69,2,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,2.77,3.87
O:ORCL221028C00064000,2022-10-24,2022-10-28,ORCL,C,64.0,5,2.12,2.04,86.85,YES,2.08,2.82,2.04,2.77,2.12,2.04,5,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,2.08,2.88
O:ORCL221028C00065000,2022-10-24,2022-10-28,ORCL,C,65.0,101,2.01,2.05,88.21,YES,2.03,2.75,2.01,2.73,2.05,2.01,2,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,2.03,2.78
O:ORCL221028C00066000,2022-10-24,2022-10-28,ORCL,C,66.0,1,1.59,1.59,89.56,YES,1.59,2.16,1.59,2.16,1.59,1.59,1,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,1.59,2.16
O:ORCL221028C00067000,2022-10-24,2022-10-28,ORCL,C,67.0,1,1.62,1.62,90.92,YES,1.62,2.2,1.62,2.2,1.62,1.62,1,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,1.62,2.2
O:ORCL221028C00068000,2022-10-24,2022-10-28,ORCL,C,68.0,108,1.38,1.29,92.28,YES,1.24,1.68,1.09,1.48,1.38,1.09,5,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,1.24,1.87
O:ORCL221028C00069000,2022-10-24,2022-10-28,ORCL,C,69.0,21,1.18,0.84,93.64,YES,1.01,1.37,0.84,1.14,1.18,0.84,10,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,1.01,1.6
O:ORCL221028C00070000,2022-10-24,2022-10-28,ORCL,C,70.0,524,0.84,0.91,94.99,YES,0.83,1.13,0.66,0.9,1.0,0.66,31,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.83,1.36
O:ORCL221028C00071000,2022-10-24,2022-10-28,ORCL,C,71.0,802,0.62,0.67,96.35,YES,0.6,0.81,0.51,0.69,0.68,0.51,34,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.6,0.92
O:ORCL221028C00072000,2022-10-24,2022-10-28,ORCL,C,72.0,797,0.44,0.47,97.71,YES,0.41,0.56,0.3,0.41,0.52,0.3,93,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.41,0.71
O:ORCL221028C00073000,2022-10-24,2022-10-28,ORCL,C,73.0,894,0.3,0.28,99.06,YES,0.26,0.36,0.17,0.23,0.36,0.17,127,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.26,0.49
O:ORCL221028C00074000,2022-10-24,2022-10-28,ORCL,C,74.0,260,0.2,0.18,100.42,NO,0.19,0.26,0.1,0.14,0.28,0.1,97,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.19,0.38
O:ORCL221028C00075000,2022-10-24,2022-10-28,ORCL,C,75.0,691,0.12,0.1,101.78,NO,0.11,0.15,0.06,0.08,0.16,0.06,136,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.11,0.22
O:ORCL221028C00076000,2022-10-24,2022-10-28,ORCL,C,76.0,103,0.06,0.05,103.13,NO,0.06,0.08,0.03,0.04,0.09,0.03,37,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.06,0.12
O:ORCL221028C00077000,2022-10-24,2022-10-28,ORCL,C,77.0,73,0.05,0.03,104.49,NO,0.04,0.05,0.02,0.03,0.05,0.02,11,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.04,0.07
O:ORCL221028C00078000,2022-10-24,2022-10-28,ORCL,C,78.0,51,0.02,0.02,105.85,NO,0.02,0.03,0.01,0.01,0.03,0.01,10,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.02,0.04
O:ORCL221028C00079000,2022-10-24,2022-10-28,ORCL,C,79.0,56,0.01,0.01,107.21,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.01,0.01
O:ORCL221028C00080000,2022-10-24,2022-10-28,ORCL,C,80.0,39,0.01,0.0,108.56,NO,0.0,0.01,0.0,0.0,0.01,0.0,13,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.0,0.01
O:ORCL221028C00081000,2022-10-24,2022-10-28,ORCL,C,81.0,2,0.0,0.0,109.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.0,0.0
O:ORCL221028C00083000,2022-10-24,2022-10-28,ORCL,C,83.0,6,0.0,0.0,112.63,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1666584000000000000,4,72.93,72.92,73.69,71.78,73.69,77.36,77.68,77.68,0.0308,0.0,0.0
O:ORCL221104C00064000,2022-10-31,2022-11-04,ORCL,C,64.0,1,3.48,3.48,81.71,YES,3.48,4.44,3.48,4.44,3.48,3.48,1,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,3.48,4.44
O:ORCL221104C00066000,2022-10-31,2022-11-04,ORCL,C,66.0,3,3.08,3.02,84.26,YES,3.05,3.89,3.02,3.86,3.08,3.02,2,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,3.05,3.93
O:ORCL221104C00067000,2022-10-31,2022-11-04,ORCL,C,67.0,10,2.78,2.78,85.54,YES,2.78,3.55,2.78,3.55,2.78,2.78,1,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,2.78,3.55
O:ORCL221104C00068000,2022-10-31,2022-11-04,ORCL,C,68.0,1,2.48,2.48,86.81,YES,2.48,3.17,2.48,3.17,2.48,2.48,1,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,2.48,3.17
O:ORCL221104C00069000,2022-10-31,2022-11-04,ORCL,C,69.0,2,2.17,2.33,88.09,YES,2.25,2.87,2.17,2.77,2.33,2.17,2,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,2.25,2.97
O:ORCL221104C00070000,2022-10-31,2022-11-04,ORCL,C,70.0,3,1.8,2.0,89.37,YES,1.9,2.43,1.8,2.3,2.0,1.8,3,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,1.9,2.55
O:ORCL221104C00072000,2022-10-31,2022-11-04,ORCL,C,72.0,7,1.19,1.43,91.92,YES,1.3,1.67,1.18,1.51,1.43,1.18,3,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,1.3,1.83
O:ORCL221104C00073000,2022-10-31,2022-11-04,ORCL,C,73.0,1,1.12,1.12,93.2,YES,1.12,1.43,1.12,1.43,1.12,1.12,1,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,1.12,1.43
O:ORCL221104C00074000,2022-10-31,2022-11-04,ORCL,C,74.0,8,0.73,1.04,94.47,YES,0.88,1.13,0.73,0.93,1.04,0.73,4,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.88,1.33
O:ORCL221104C00075000,2022-10-31,2022-11-04,ORCL,C,75.0,29,0.6,0.85,95.75,YES,0.74,0.94,0.6,0.77,0.88,0.6,9,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.74,1.12
O:ORCL221104C00076000,2022-10-31,2022-11-04,ORCL,C,76.0,44,0.38,0.63,97.03,YES,0.52,0.66,0.38,0.49,0.66,0.38,15,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.52,0.84
O:ORCL221104C00077000,2022-10-31,2022-11-04,ORCL,C,77.0,1003,0.36,0.47,98.3,YES,0.38,0.48,0.25,0.32,0.5,0.25,82,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.38,0.64
O:ORCL221104C00078000,2022-10-31,2022-11-04,ORCL,C,78.0,151,0.26,0.3,99.58,YES,0.26,0.33,0.17,0.22,0.34,0.17,47,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.26,0.43
O:ORCL221104C00079000,2022-10-31,2022-11-04,ORCL,C,79.0,131,0.11,0.18,100.86,NO,0.16,0.2,0.09,0.11,0.22,0.09,43,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.16,0.28
O:ORCL221104C00080000,2022-10-31,2022-11-04,ORCL,C,80.0,300,0.05,0.11,102.13,NO,0.09,0.11,0.05,0.06,0.13,0.05,63,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.09,0.17
O:ORCL221104C00081000,2022-10-31,2022-11-04,ORCL,C,81.0,193,0.03,0.06,103.41,NO,0.06,0.07,0.03,0.04,0.08,0.03,37,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.06,0.1
O:ORCL221104C00082000,2022-10-31,2022-11-04,ORCL,C,82.0,24,0.02,0.04,104.69,NO,0.03,0.04,0.02,0.03,0.04,0.02,16,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.03,0.05
O:ORCL221104C00083000,2022-10-31,2022-11-04,ORCL,C,83.0,18,0.01,0.02,105.96,NO,0.02,0.02,0.01,0.01,0.02,0.01,6,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.02,0.03
O:ORCL221104C00084000,2022-10-31,2022-11-04,ORCL,C,84.0,14,0.0,0.01,107.24,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.0,0.01
O:ORCL221104C00085000,2022-10-31,2022-11-04,ORCL,C,85.0,100,0.0,0.0,108.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1667188800000000000,4,76.5,78.07,78.33,76.4,78.33,76.0,76.67,76.67,0.0308,0.0,0.0
O:ORCL221111C00063000,2022-11-07,2022-11-11,ORCL,C,63.0,1,3.21,3.21,81.72,YES,3.21,4.16,3.21,4.16,3.21,3.21,1,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,3.21,4.16
O:ORCL221111C00066000,2022-11-07,2022-11-11,ORCL,C,66.0,1,2.46,2.46,85.61,YES,2.46,3.19,2.46,3.19,2.46,2.46,1,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,2.46,3.19
O:ORCL221111C00068000,2022-11-07,2022-11-11,ORCL,C,68.0,1,2.22,2.22,88.21,YES,2.22,2.88,2.22,2.88,2.22,2.22,1,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,2.22,2.88
O:ORCL221111C00070000,2022-11-07,2022-11-11,ORCL,C,70.0,1,1.48,1.48,90.8,YES,1.48,1.92,1.48,1.92,1.48,1.48,1,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,1.48,1.92
O:ORCL221111C00071000,2022-11-07,2022-11-11,ORCL,C,71.0,1,1.49,1.49,92.1,YES,1.49,1.93,1.49,1.93,1.49,1.49,1,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,1.49,1.93
O:ORCL221111C00073000,2022-11-07,2022-11-11,ORCL,C,73.0,2,0.78,0.93,94.69,YES,0.86,1.11,0.78,1.01,0.93,0.78,2,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.86,1.21
O:ORCL221111C00074000,2022-11-07,2022-11-11,ORCL,C,74.0,3,0.62,0.62,95.99,YES,0.62,0.8,0.62,0.8,0.62,0.62,1,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.62,0.8
O:ORCL221111C00075000,2022-11-07,2022-11-11,ORCL,C,75.0,50,0.45,0.59,97.29,YES,0.5,0.64,0.4,0.52,0.59,0.4,15,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.5,0.77
O:ORCL221111C00076000,2022-11-07,2022-11-11,ORCL,C,76.0,289,0.36,0.42,98.59,YES,0.34,0.44,0.26,0.34,0.42,0.26,30,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.34,0.54
O:ORCL221111C00077000,2022-11-07,2022-11-11,ORCL,C,77.0,83,0.24,0.27,99.88,YES,0.24,0.3,0.16,0.21,0.31,0.16,35,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.24,0.4
O:ORCL221111C00078000,2022-11-07,2022-11-11,ORCL,C,78.0,403,0.12,0.18,101.18,NO,0.15,0.19,0.1,0.13,0.2,0.1,116,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.15,0.26
O:ORCL221111C00079000,2022-11-07,2022-11-11,ORCL,C,79.0,130,0.07,0.11,102.48,NO,0.08,0.1,0.05,0.06,0.11,0.05,36,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.08,0.14
O:ORCL221111C00080000,2022-11-07,2022-11-11,ORCL,C,80.0,114,0.05,0.06,103.77,NO,0.04,0.06,0.03,0.04,0.06,0.03,30,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.04,0.08
O:ORCL221111C00081000,2022-11-07,2022-11-11,ORCL,C,81.0,69,0.02,0.04,105.07,NO,0.03,0.04,0.02,0.03,0.04,0.02,16,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.03,0.05
O:ORCL221111C00082000,2022-11-07,2022-11-11,ORCL,C,82.0,251,0.01,0.02,106.37,NO,0.02,0.02,0.01,0.01,0.02,0.01,32,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.02,0.03
O:ORCL221111C00083000,2022-11-07,2022-11-11,ORCL,C,83.0,13,0.01,0.01,107.67,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.0,0.01
O:ORCL221111C00084000,2022-11-07,2022-11-11,ORCL,C,84.0,31,0.0,0.01,108.96,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.0,0.01
O:ORCL221111C00085000,2022-11-07,2022-11-11,ORCL,C,85.0,4,0.0,0.0,110.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.0,0.0
O:ORCL221111C00086000,2022-11-07,2022-11-11,ORCL,C,86.0,1,0.0,0.0,111.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1667797200000000000,4,76.11,76.74,77.09,75.49,77.09,77.74,77.89,77.89,0.0378,0.0,0.0
O:ORCL221118C00055000,2022-11-14,2022-11-18,ORCL,C,55.0,1,5.92,5.92,69.15,YES,5.92,7.44,5.92,7.44,5.92,5.92,1,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,5.92,7.44
O:ORCL221118C00060000,2022-11-14,2022-11-18,ORCL,C,60.0,2,4.67,4.67,75.44,YES,4.67,5.87,4.67,5.87,4.67,4.67,1,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,4.67,5.87
O:ORCL221118C00065000,2022-11-14,2022-11-18,ORCL,C,65.0,11,3.34,3.3,81.73,YES,3.32,4.17,3.3,4.15,3.34,3.3,2,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,3.32,4.2
O:ORCL221118C00067500,2022-11-14,2022-11-18,ORCL,C,67.5,18,2.54,2.78,84.87,YES,2.66,3.34,2.54,3.19,2.78,2.54,5,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,2.66,3.5
O:ORCL221118C00070000,2022-11-14,2022-11-18,ORCL,C,70.0,69,1.95,2.33,88.01,YES,2.15,2.71,1.95,2.45,2.36,1.95,24,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,2.15,2.97
O:ORCL221118C00071000,2022-11-14,2022-11-18,ORCL,C,71.0,1,1.85,1.85,89.27,YES,1.85,2.33,1.85,2.33,1.85,1.85,1,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,1.85,2.33
O:ORCL221118C00072500,2022-11-14,2022-11-18,ORCL,C,72.5,47,1.45,1.71,91.15,YES,1.6,2.01,1.45,1.82,1.74,1.45,11,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,1.6,2.19
O:ORCL221118C00074000,2022-11-14,2022-11-18,ORCL,C,74.0,2,1.19,1.19,93.04,YES,1.19,1.5,1.19,1.5,1.19,1.19,1,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,1.19,1.5
O:ORCL221118C00075000,2022-11-14,2022-11-18,ORCL,C,75.0,143,0.89,1.08,94.3,YES,1.0,1.26,0.85,1.07,1.16,0.85,27,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,1.0,1.46
O:ORCL221118C00076000,2022-11-14,2022-11-18,ORCL,C,76.0,62,0.6,0.78,95.56,YES,0.76,0.95,0.6,0.75,0.91,0.6,23,1668402000000000000,4,77.48,78.53,79.54,77.33,79.54,79.73,80.46,80.46,0.0378,0.76,1.14
