ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:IWM180518C00151000,2018-04-19,2018-05-18,IWM,C,151.0,18.0,7.28,6.82,-3.45,YES,6.82,4.52,7.28,4.82,7.34,6.38,7.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00152000,2018-04-19,2018-05-18,IWM,C,152.0,27.0,6.27,5.74,-2.81,YES,5.74,3.78,6.27,4.12,6.27,5.71,7.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00153000,2018-04-19,2018-05-18,IWM,C,153.0,73.0,5.55,4.91,-2.17,YES,4.91,3.21,5.55,3.63,5.8,4.77,25.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00154000,2018-04-19,2018-05-18,IWM,C,154.0,59.0,4.81,4.36,-1.53,YES,4.36,2.83,4.81,3.12,5.0,3.99,32.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00155000,2018-04-19,2018-05-18,IWM,C,155.0,560.0,3.97,3.53,-0.89,YES,3.53,2.28,3.97,2.56,4.27,3.31,108.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00156000,2018-04-19,2018-05-18,IWM,C,156.0,1389.0,3.27,2.98,-0.25,YES,2.98,1.91,3.27,2.1,3.57,2.71,253.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00157000,2018-04-19,2018-05-18,IWM,C,157.0,2148.0,2.66,2.32,0.39,NO,2.32,1.48,2.66,1.69,2.89,2.16,257.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00158000,2018-04-19,2018-05-18,IWM,C,158.0,5061.0,2.16,1.79,1.03,NO,1.79,1.13,2.16,1.37,2.33,1.68,291.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00159000,2018-04-19,2018-05-18,IWM,C,159.0,914.0,1.67,1.38,1.67,NO,1.38,0.87,1.67,1.05,1.81,1.26,105.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00160000,2018-04-19,2018-05-18,IWM,C,160.0,8103.0,1.15,0.97,2.31,NO,0.97,0.61,1.15,0.72,1.32,0.94,223.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00161000,2018-04-19,2018-05-18,IWM,C,161.0,1484.0,0.89,0.72,2.95,NO,0.72,0.45,0.89,0.55,1.05,0.69,127.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00162000,2018-04-19,2018-05-18,IWM,C,162.0,1369.0,0.69,0.52,3.59,NO,0.52,0.32,0.69,0.43,0.76,0.51,75.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00163000,2018-04-19,2018-05-18,IWM,C,163.0,601.0,0.5,0.37,4.23,NO,0.37,0.23,0.5,0.31,0.55,0.36,64.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00164000,2018-04-19,2018-05-18,IWM,C,164.0,530.0,0.36,0.25,4.87,NO,0.25,0.15,0.36,0.22,0.4,0.25,44.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00165000,2018-04-19,2018-05-18,IWM,C,165.0,512.0,0.28,0.2,5.51,NO,0.2,0.12,0.28,0.17,0.29,0.17,31.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00166000,2018-04-19,2018-05-18,IWM,C,166.0,245.0,0.2,0.14,6.14,NO,0.14,0.08,0.2,0.12,0.21,0.13,12.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00167000,2018-04-19,2018-05-18,IWM,C,167.0,37.0,0.15,0.11,6.78,NO,0.11,0.07,0.15,0.09,0.15,0.11,8.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00168000,2018-04-19,2018-05-18,IWM,C,168.0,16.0,0.07,0.08,7.42,NO,0.08,0.05,0.07,0.04,0.08,0.07,3.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00169000,2018-04-19,2018-05-18,IWM,C,169.0,5.0,0.07,0.06,8.06,NO,0.06,0.04,0.07,0.04,0.07,0.06,4.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00170000,2018-04-19,2018-05-18,IWM,C,170.0,62.0,0.05,0.04,8.7,NO,0.04,0.02,0.05,0.03,0.06,0.04,6.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00171000,2018-04-19,2018-05-18,IWM,C,171.0,2.0,0.05,0.05,9.34,NO,0.05,0.03,0.05,0.03,0.05,0.05,1.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00173000,2018-04-19,2018-05-18,IWM,C,173.0,1.0,0.03,0.03,10.62,NO,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00175000,2018-04-19,2018-05-18,IWM,C,175.0,81.0,0.02,0.02,11.9,NO,0.02,0.01,0.02,0.01,0.02,0.02,2.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00180000,2018-04-19,2018-05-18,IWM,C,180.0,80.0,0.01,0.01,15.1,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1524110400000000000,29.0,Monthly,157.14,156.39,157.54,155.88,156.39,156.39,157.54,156.39
O:IWM180518C00116000,2018-04-20,2018-05-18,IWM,C,116.0,6.0,39.84,39.59,-25.43,YES,39.59,34.13,39.84,34.34,39.84,39.56,6.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00140000,2018-04-20,2018-05-18,IWM,C,140.0,11.0,16.4,15.9,-10.0,YES,15.9,11.36,16.4,11.71,16.57,15.65,4.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00145000,2018-04-20,2018-05-18,IWM,C,145.0,8.0,11.88,11.15,-6.78,YES,11.15,7.69,11.88,8.19,11.88,11.15,5.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00146000,2018-04-20,2018-05-18,IWM,C,146.0,1.0,10.43,10.43,-6.14,YES,10.43,7.14,10.43,7.14,10.43,10.43,1.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00147000,2018-04-20,2018-05-18,IWM,C,147.0,1.0,9.6,9.6,-5.5,YES,9.6,6.53,9.6,6.53,9.6,9.6,1.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00148000,2018-04-20,2018-05-18,IWM,C,148.0,10.0,8.94,8.44,-4.85,YES,8.44,5.7,8.94,6.04,8.94,8.44,3.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00149000,2018-04-20,2018-05-18,IWM,C,149.0,2.0,7.81,7.78,-4.21,YES,7.78,5.22,7.81,5.24,7.81,7.78,2.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00150000,2018-04-20,2018-05-18,IWM,C,150.0,26.0,7.21,6.65,-3.57,YES,6.65,4.43,7.21,4.81,7.3,6.53,12.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00151000,2018-04-20,2018-05-18,IWM,C,151.0,7.0,6.23,5.7,-2.93,YES,5.7,3.77,6.23,4.13,6.27,5.7,6.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00152000,2018-04-20,2018-05-18,IWM,C,152.0,93.0,5.55,5.01,-2.28,YES,5.01,3.3,5.55,3.65,5.72,4.92,25.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00153000,2018-04-20,2018-05-18,IWM,C,153.0,159.0,4.69,4.27,-1.64,YES,4.27,2.79,4.69,3.07,4.93,4.23,29.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00154000,2018-04-20,2018-05-18,IWM,C,154.0,169.0,4.03,3.57,-1.0,YES,3.57,2.32,4.03,2.62,4.22,3.49,40.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00155000,2018-04-20,2018-05-18,IWM,C,155.0,2445.0,3.15,2.91,-0.35,YES,2.91,1.88,3.15,2.03,3.69,2.8,205.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00156000,2018-04-20,2018-05-18,IWM,C,156.0,2569.0,2.73,2.47,0.29,NO,2.47,1.58,2.73,1.75,3.01,2.23,698.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00157000,2018-04-20,2018-05-18,IWM,C,157.0,2141.0,2.15,1.82,0.93,NO,1.82,1.16,2.15,1.37,2.34,1.74,146.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00158000,2018-04-20,2018-05-18,IWM,C,158.0,1362.0,1.67,1.43,1.58,NO,1.43,0.91,1.67,1.06,1.91,1.33,100.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00159000,2018-04-20,2018-05-18,IWM,C,159.0,4747.0,1.27,1.02,2.22,NO,1.02,0.64,1.27,0.8,1.45,0.95,766.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00160000,2018-04-20,2018-05-18,IWM,C,160.0,5172.0,0.9,0.75,2.86,NO,0.75,0.47,0.9,0.56,1.07,0.69,125.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00161000,2018-04-20,2018-05-18,IWM,C,161.0,513.0,0.66,0.5,3.5,NO,0.5,0.31,0.66,0.41,0.71,0.49,57.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00162000,2018-04-20,2018-05-18,IWM,C,162.0,1236.0,0.46,0.34,4.15,NO,0.34,0.21,0.46,0.28,0.51,0.33,74.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00163000,2018-04-20,2018-05-18,IWM,C,163.0,4009.0,0.3,0.24,4.79,NO,0.24,0.15,0.3,0.18,0.35,0.23,242.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00164000,2018-04-20,2018-05-18,IWM,C,164.0,739.0,0.22,0.18,5.43,NO,0.18,0.11,0.22,0.13,0.26,0.17,32.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00165000,2018-04-20,2018-05-18,IWM,C,165.0,3665.0,0.16,0.11,6.08,NO,0.11,0.07,0.16,0.1,0.2,0.11,28.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
O:IWM180518C00166000,2018-04-20,2018-05-18,IWM,C,166.0,29.0,0.11,0.09,6.72,NO,0.09,0.05,0.11,0.07,0.13,0.09,19.0,1524196800000000000,28.0,Monthly,156.05,155.55,156.72,155.15,155.55,155.55,156.72,155.55
