ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:LQD201120C00136500,2020-11-16,2020-11-20,LQD,C,136.5,9,0.04,0.04,0.18,YES,0.04,0.03,0.04,0.03,0.04,0.04,8,1605502800000000000,4,135.8,136.2,136.25,135.73,136.25,137.57,137.75,137.75,0.02,0.04,0.03,0.0209,0.2301
O:LQD201120C00137000,2020-11-16,2020-11-20,LQD,C,137.0,96,0.02,0.02,0.55,YES,0.02,0.02,0.02,0.01,0.02,0.02,21,1605502800000000000,4,135.8,136.2,136.25,135.73,136.25,137.57,137.75,137.75,0.02,0.02,0.01,0.0365,0.0835
O:LQD201120C00137500,2020-11-16,2020-11-20,LQD,C,137.5,1,0.01,0.01,0.92,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1605502800000000000,4,135.8,136.2,136.25,135.73,136.25,137.57,137.75,137.75,0.02,0.01,0.01,0.0476,0.0366
O:LQD201127C00132000,2020-11-23,2020-11-27,LQD,C,132.0,4,1.44,1.44,-4.22,YES,1.44,1.04,1.44,1.04,1.44,1.44,1,1606107600000000000,4,137.67,137.74,137.81,137.55,137.81,138.0,138.07,138.07,0.02,1.44,1.04,,
O:LQD201127C00136500,2020-11-23,2020-11-27,LQD,C,136.5,2,0.32,0.32,-0.95,YES,0.32,0.23,0.32,0.23,0.32,0.32,1,1606107600000000000,4,137.67,137.74,137.81,137.55,137.81,138.0,138.07,138.07,0.02,0.32,0.23,,
O:LQD201127C00137500,2020-11-23,2020-11-27,LQD,C,137.5,13,0.13,0.11,-0.22,YES,0.12,0.09,0.11,0.08,0.13,0.11,11,1606107600000000000,4,137.67,137.74,137.81,137.55,137.81,138.0,138.07,138.07,0.02,0.12,0.09,,
O:LQD201127C00138000,2020-11-23,2020-11-27,LQD,C,138.0,3,0.06,0.06,0.14,YES,0.06,0.04,0.06,0.04,0.06,0.06,2,1606107600000000000,4,137.67,137.74,137.81,137.55,137.81,138.0,138.07,138.07,0.02,0.06,0.04,0.0215,0.303
O:LQD201127C00138500,2020-11-23,2020-11-27,LQD,C,138.5,12,0.02,0.02,0.5,NO,0.02,0.01,0.02,0.01,0.02,0.02,3,1606107600000000000,4,137.67,137.74,137.81,137.55,137.81,138.0,138.07,138.07,0.02,0.02,0.01,0.0338,0.0883
O:LQD201127C00141500,2020-11-23,2020-11-27,LQD,C,141.5,100,0.01,0.01,2.68,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1606107600000000000,4,137.67,137.74,137.81,137.55,137.81,138.0,138.07,138.07,0.02,0.01,0.01,0.1171,0.0161
O:LQD201127C00142500,2020-11-23,2020-11-27,LQD,C,142.5,100,0.01,0.01,3.4,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1606107600000000000,4,137.67,137.74,137.81,137.55,137.81,138.0,138.07,138.07,0.02,0.01,0.01,0.1437,0.0133
O:LQD201204C00137000,2020-11-30,2020-12-04,LQD,C,137.0,1,0.28,0.28,-1.1,YES,0.28,0.2,0.28,0.2,0.28,0.28,1,1606712400000000000,4,138.1,138.48,138.52,137.94,138.52,137.0,137.34,137.34,0.02,0.28,0.2,,
O:LQD201204C00137500,2020-11-30,2020-12-04,LQD,C,137.5,202,0.16,0.18,-0.74,NO,0.16,0.12,0.16,0.11,0.18,0.16,9,1606712400000000000,4,138.1,138.48,138.52,137.94,138.52,137.0,137.34,137.34,0.02,0.16,0.13,,
O:LQD201204C00138000,2020-11-30,2020-12-04,LQD,C,138.0,810,0.07,0.11,-0.38,NO,0.1,0.07,0.07,0.05,0.12,0.07,51,1606712400000000000,4,138.1,138.48,138.52,137.94,138.52,137.0,137.34,137.34,0.02,0.1,0.09,,
O:LQD201204C00138500,2020-11-30,2020-12-04,LQD,C,138.5,28,0.03,0.04,-0.01,NO,0.04,0.03,0.03,0.02,0.04,0.03,9,1606712400000000000,4,138.1,138.48,138.52,137.94,138.52,137.0,137.34,137.34,0.02,0.04,0.03,,
O:LQD201204C00139000,2020-11-30,2020-12-04,LQD,C,139.0,4,0.02,0.02,0.35,NO,0.02,0.01,0.02,0.01,0.02,0.02,4,1606712400000000000,4,138.1,138.48,138.52,137.94,138.52,137.0,137.34,137.34,0.02,0.02,0.01,0.0254,0.1115
O:LQD201204C00139500,2020-11-30,2020-12-04,LQD,C,139.5,2,0.01,0.01,0.71,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1606712400000000000,4,138.1,138.48,138.52,137.94,138.52,137.0,137.34,137.34,0.02,0.01,0.01,0.0382,0.0437
O:LQD201211C00132000,2020-12-07,2020-12-11,LQD,C,132.0,1,1.32,1.32,-3.99,YES,1.32,0.96,1.32,0.96,1.32,1.32,1,1607317200000000000,4,137.34,137.12,137.49,137.07,137.49,137.28,137.31,137.31,0.02,1.32,0.96,,
O:LQD201211C00137000,2020-12-07,2020-12-11,LQD,C,137.0,9,0.15,0.16,-0.36,YES,0.15,0.11,0.14,0.1,0.16,0.14,3,1607317200000000000,4,137.34,137.12,137.49,137.07,137.49,137.28,137.31,137.31,0.02,0.15,0.12,,
O:LQD201211C00137500,2020-12-07,2020-12-11,LQD,C,137.5,18,0.08,0.08,0.01,NO,0.08,0.06,0.07,0.05,0.08,0.07,6,1607317200000000000,4,137.34,137.12,137.49,137.07,137.49,137.28,137.31,137.31,0.02,0.08,0.06,0.0121,0.5458
O:LQD201211C00138000,2020-12-07,2020-12-11,LQD,C,138.0,4,0.03,0.02,0.37,NO,0.03,0.02,0.02,0.02,0.03,0.02,2,1607317200000000000,4,137.34,137.12,137.49,137.07,137.49,137.28,137.31,137.31,0.02,0.03,0.02,0.0268,0.1073
O:LQD201211C00138500,2020-12-07,2020-12-11,LQD,C,138.5,8,0.01,0.01,0.73,NO,0.01,0.01,0.01,0.01,0.01,0.01,6,1607317200000000000,4,137.34,137.12,137.49,137.07,137.49,137.28,137.31,137.31,0.02,0.01,0.01,0.0395,0.0428
O:LQD201211C00142000,2020-12-07,2020-12-11,LQD,C,142.0,151,0.0,0.0,3.28,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1607317200000000000,4,137.34,137.12,137.49,137.07,137.49,137.28,137.31,137.31,0.02,0.0,0.0,,
O:LQDA201218C00002500,2020-12-14,2020-12-18,LQDA,C,2.5,106,0.12,0.11,-98.18,YES,0.13,0.1,0.11,0.08,0.15,0.11,12,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.13,0.11,,
O:LQDA201218C00005000,2020-12-14,2020-12-18,LQDA,C,5.0,2,0.01,0.01,-96.36,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.01,0.01,,
O:LQDA201218C00007500,2020-12-14,2020-12-18,LQDA,C,7.5,1,0.03,0.03,-94.54,YES,0.03,0.02,0.03,0.02,0.03,0.03,1,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.03,0.02,,
O:LQDT201218C00010000,2020-12-14,2020-12-18,LQDT,C,10.0,1,1.65,1.65,-92.72,YES,1.65,1.2,1.65,1.2,1.65,1.65,1,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,1.65,1.2,,
O:LQDT201218C00012500,2020-12-14,2020-12-18,LQDT,C,12.5,179,0.72,1.0,-90.9,YES,0.86,0.63,0.72,0.53,1.0,0.72,23,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.86,0.73,,
O:LQDT201218C00015000,2020-12-14,2020-12-18,LQDT,C,15.0,51,0.26,0.42,-89.08,YES,0.35,0.25,0.26,0.19,0.43,0.26,21,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.35,0.31,,
O:LQDT201218C00017500,2020-12-14,2020-12-18,LQDT,C,17.5,141,0.02,0.1,-87.26,YES,0.07,0.05,0.02,0.02,0.11,0.02,39,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.07,0.08,,
O:LQDT201218C00020000,2020-12-14,2020-12-18,LQDT,C,20.0,36,0.02,0.02,-85.44,YES,0.02,0.01,0.01,0.01,0.02,0.01,9,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.02,0.01,,
O:LQD201218C00125000,2020-12-14,2020-12-18,LQD,C,125.0,81,3.05,3.08,-8.97,YES,3.06,2.23,3.05,2.22,3.08,3.05,51,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,3.06,2.24,,
O:LQD201218C00136000,2020-12-14,2020-12-18,LQD,C,136.0,43,0.29,0.3,-0.96,YES,0.3,0.21,0.29,0.21,0.3,0.29,4,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.3,0.22,,
O:LQD201218C00137000,2020-12-14,2020-12-18,LQD,C,137.0,18,0.08,0.1,-0.23,YES,0.1,0.07,0.08,0.06,0.11,0.08,7,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.1,0.08,,
O:LQD201218C00138000,2020-12-14,2020-12-18,LQD,C,138.0,40,0.02,0.02,0.5,NO,0.02,0.01,0.01,0.01,0.02,0.01,21,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.02,0.01,0.0335,0.0891
O:LQD201218C00139000,2020-12-14,2020-12-18,LQD,C,139.0,1,0.01,0.01,1.22,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1607922000000000000,4,136.98,137.18,137.32,136.87,137.32,137.16,137.52,137.52,0.02,0.01,0.01,0.0605,0.0294
O:LQD201224C00136500,2020-12-21,2020-12-24,LQD,C,136.5,4,0.14,0.16,-0.47,YES,0.15,0.11,0.14,0.1,0.16,0.14,4,1608526800000000000,3,137.13,136.89,137.14,136.66,137.14,137.77,137.83,137.83,0.02,0.15,0.12,,
O:LQD201224C00137000,2020-12-21,2020-12-24,LQD,C,137.0,10,0.06,0.06,-0.1,YES,0.06,0.05,0.06,0.04,0.07,0.06,6,1608526800000000000,3,137.13,136.89,137.14,136.66,137.14,137.77,137.83,137.83,0.02,0.06,0.05,,
O:LQD201224C00137500,2020-12-21,2020-12-24,LQD,C,137.5,20,0.03,0.02,0.26,YES,0.03,0.02,0.02,0.02,0.03,0.02,16,1608526800000000000,3,137.13,136.89,137.14,136.66,137.14,137.77,137.83,137.83,0.02,0.03,0.02,0.0242,0.1316
O:LQD201224C00138000,2020-12-21,2020-12-24,LQD,C,138.0,3,0.01,0.02,0.63,NO,0.01,0.01,0.01,0.01,0.02,0.01,3,1608526800000000000,3,137.13,136.89,137.14,136.66,137.14,137.77,137.83,137.83,0.02,0.01,0.01,0.0469,0.0758
O:LQD201224C00139000,2020-12-21,2020-12-24,LQD,C,139.0,4,0.0,0.0,1.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1608526800000000000,3,137.13,136.89,137.14,136.66,137.14,137.77,137.83,137.83,0.02,0.0,0.0,,
O:LQD201224C00141000,2020-12-21,2020-12-24,LQD,C,141.0,200,0.01,0.01,2.81,NO,0.01,0.01,0.01,0.01,0.01,0.01,5,1608526800000000000,3,137.13,136.89,137.14,136.66,137.14,137.77,137.83,137.83,0.02,0.01,0.01,0.1415,0.0155
