ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLK190315C00062000,2019-02-14,2019-03-15,XLK,C,62.0,1,7.38,7.38,-27.74,YES,7.38,11.9032,7.38,11.9032,7.38,7.38,1,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00063000,2019-02-14,2019-03-15,XLK,C,63.0,3,6.36,6.43,-26.57,YES,6.43,10.2063,6.36,10.0952,6.43,6.35,3,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00064000,2019-02-14,2019-03-15,XLK,C,64.0,61,5.15,5.45,-25.41,YES,5.45,8.5156,5.15,8.0469,5.45,5.15,2,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00065000,2019-02-14,2019-03-15,XLK,C,65.0,17,4.5,4.55,-24.24,YES,4.55,7.0,4.5,6.9231,4.65,4.5,7,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00066000,2019-02-14,2019-03-15,XLK,C,66.0,17,3.68,3.65,-23.08,YES,3.65,5.5303,3.68,5.5758,3.74,3.55,7,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00067000,2019-02-14,2019-03-15,XLK,C,67.0,1644,2.0,2.87,-21.91,YES,2.87,4.2836,2.0,2.9851,2.97,2.0,490,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00068000,2019-02-14,2019-03-15,XLK,C,68.0,125,1.95,1.88,-20.75,YES,1.88,2.7647,1.95,2.8676,2.2,1.86,33,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00069000,2019-02-14,2019-03-15,XLK,C,69.0,1588,1.36,1.45,-19.58,YES,1.45,2.1014,1.36,1.971,1.55,1.24,486,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00070000,2019-02-14,2019-03-15,XLK,C,70.0,118,0.91,0.92,-18.41,YES,0.92,1.3143,0.91,1.3,0.97,0.82,22,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00071000,2019-02-14,2019-03-15,XLK,C,71.0,24,0.45,0.52,-17.25,YES,0.52,0.7324,0.45,0.6338,0.55,0.45,8,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00072000,2019-02-14,2019-03-15,XLK,C,72.0,31,0.22,0.25,-16.08,YES,0.25,0.3472,0.22,0.3056,0.27,0.22,8,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00073000,2019-02-14,2019-03-15,XLK,C,73.0,4,0.11,0.11,-14.92,YES,0.11,0.1507,0.11,0.1507,0.11,0.11,3,1550120400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00050000,2019-02-15,2019-03-15,XLK,C,50.0,15,19.4,19.4,-41.72,YES,19.4,38.8,19.4,38.8,19.4,19.4,1,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00064000,2019-02-15,2019-03-15,XLK,C,64.0,2,5.8,5.85,-25.41,YES,5.85,9.1406,5.8,9.0625,5.85,5.8,2,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00065000,2019-02-15,2019-03-15,XLK,C,65.0,14,4.75,4.9,-24.24,YES,4.9,7.5385,4.75,7.3077,4.9,4.7,8,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00066000,2019-02-15,2019-03-15,XLK,C,66.0,14,3.95,4.0,-23.08,YES,4.0,6.0606,3.95,5.9848,4.0,3.8,9,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00067000,2019-02-15,2019-03-15,XLK,C,67.0,1673,3.05,3.14,-21.91,YES,3.14,4.6866,3.05,4.5522,3.27,2.93,236,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00068000,2019-02-15,2019-03-15,XLK,C,68.0,41,2.48,2.28,-20.75,YES,2.28,3.3529,2.48,3.6471,2.48,2.19,16,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00069000,2019-02-15,2019-03-15,XLK,C,69.0,1553,1.61,1.65,-19.58,YES,1.65,2.3913,1.61,2.3333,1.79,1.47,250,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00070000,2019-02-15,2019-03-15,XLK,C,70.0,138,1.01,1.05,-18.41,YES,1.05,1.5,1.01,1.4429,1.13,0.9,40,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00071000,2019-02-15,2019-03-15,XLK,C,71.0,52,0.65,0.58,-17.25,YES,0.58,0.8169,0.65,0.9155,0.65,0.5,16,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00072000,2019-02-15,2019-03-15,XLK,C,72.0,187,0.3,0.28,-16.08,YES,0.28,0.3889,0.3,0.4167,0.34,0.26,19,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00073000,2019-02-15,2019-03-15,XLK,C,73.0,27,0.13,0.12,-14.92,YES,0.12,0.1644,0.13,0.1781,0.13,0.11,7,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00074000,2019-02-15,2019-03-15,XLK,C,74.0,20,0.05,0.05,-13.75,YES,0.05,0.0676,0.05,0.0676,0.05,0.05,1,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190315C00075000,2019-02-15,2019-03-15,XLK,C,75.0,45,0.03,0.03,-12.59,YES,0.03,0.04,0.03,0.04,0.03,0.03,1,1550206800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00064000,2019-03-18,2019-04-18,XLK,C,64.0,1,9.12,9.12,-25.41,YES,9.12,14.25,9.12,14.25,9.12,9.12,1,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00065000,2019-03-18,2019-04-18,XLK,C,65.0,5,8.18,8.18,-24.24,YES,8.18,12.5846,8.18,12.5846,8.18,8.18,1,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00068000,2019-03-18,2019-04-18,XLK,C,68.0,28,5.75,5.75,-20.75,YES,5.75,8.4559,5.75,8.4559,5.75,5.3,9,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00070000,2019-03-18,2019-04-18,XLK,C,70.0,106,3.5,3.57,-18.41,YES,3.57,5.1,3.5,5.0,3.93,3.5,22,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00071000,2019-03-18,2019-04-18,XLK,C,71.0,16,3.06,3.05,-17.25,YES,3.05,4.2958,3.06,4.3099,3.06,2.7,5,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00072000,2019-03-18,2019-04-18,XLK,C,72.0,10,2.07,2.22,-16.08,YES,2.22,3.0833,2.07,2.875,2.22,2.03,8,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00072500,2019-03-18,2019-04-18,XLK,C,72.5,1,1.63,1.63,-15.5,YES,1.63,2.2483,1.63,2.2483,1.63,1.63,1,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00073000,2019-03-18,2019-04-18,XLK,C,73.0,2702,1.32,1.57,-14.92,YES,1.57,2.1507,1.32,1.8082,1.66,1.32,93,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00073500,2019-03-18,2019-04-18,XLK,C,73.5,129,1.3,1.27,-14.34,YES,1.27,1.7279,1.3,1.7687,1.31,1.1,14,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00074000,2019-03-18,2019-04-18,XLK,C,74.0,126,0.84,0.97,-13.75,YES,0.97,1.3108,0.84,1.1351,1.05,0.83,21,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00074500,2019-03-18,2019-04-18,XLK,C,74.5,101,0.73,0.75,-13.17,YES,0.75,1.0067,0.73,0.9799,0.75,0.73,4,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00075000,2019-03-18,2019-04-18,XLK,C,75.0,2431,0.55,0.57,-12.59,YES,0.57,0.76,0.55,0.7333,0.59,0.46,75,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00075500,2019-03-18,2019-04-18,XLK,C,75.5,7,0.4,0.35,-12.0,YES,0.35,0.4636,0.4,0.5298,0.4,0.33,3,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00076000,2019-03-18,2019-04-18,XLK,C,76.0,124,0.28,0.26,-11.42,YES,0.26,0.3421,0.28,0.3684,0.29,0.22,17,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00076500,2019-03-18,2019-04-18,XLK,C,76.5,1,0.17,0.17,-10.84,YES,0.17,0.2222,0.17,0.2222,0.17,0.17,1,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00078000,2019-03-18,2019-04-18,XLK,C,78.0,12,0.05,0.05,-9.09,YES,0.05,0.0641,0.05,0.0641,0.05,0.05,1,1552881600000000000,31,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00065000,2019-03-19,2019-04-18,XLK,C,65.0,10,8.78,8.78,-24.24,YES,8.78,13.5077,8.78,13.5077,8.78,8.78,1,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00068000,2019-03-19,2019-04-18,XLK,C,68.0,67,5.8,5.7,-20.75,YES,5.7,8.3824,5.8,8.5294,5.8,5.7,6,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00069000,2019-03-19,2019-04-18,XLK,C,69.0,5,4.95,4.95,-19.58,YES,4.95,7.1739,4.95,7.1739,4.95,4.95,1,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00070000,2019-03-19,2019-04-18,XLK,C,70.0,58,4.2,3.95,-18.41,YES,3.95,5.6429,4.2,6.0,4.24,3.95,9,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00070500,2019-03-19,2019-04-18,XLK,C,70.5,9,3.7,3.7,-17.83,YES,3.7,5.2482,3.7,5.2482,3.7,3.7,1,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00071000,2019-03-19,2019-04-18,XLK,C,71.0,46,3.35,3.15,-17.25,YES,3.15,4.4366,3.35,4.7183,3.4,3.15,11,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00072000,2019-03-19,2019-04-18,XLK,C,72.0,51,2.53,2.29,-16.08,YES,2.29,3.1806,2.53,3.5139,2.6,2.27,14,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00073000,2019-03-19,2019-04-18,XLK,C,73.0,106,1.81,1.58,-14.92,YES,1.58,2.1644,1.81,2.4795,1.84,1.58,17,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00073500,2019-03-19,2019-04-18,XLK,C,73.5,32,1.4,1.47,-14.34,YES,1.47,2.0,1.4,1.9048,1.51,1.39,10,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00074000,2019-03-19,2019-04-18,XLK,C,74.0,411,1.18,1.04,-13.75,YES,1.04,1.4054,1.18,1.5946,1.22,1.04,39,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00074500,2019-03-19,2019-04-18,XLK,C,74.5,89,0.82,0.88,-13.17,YES,0.88,1.1812,0.82,1.1007,0.96,0.82,16,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00075000,2019-03-19,2019-04-18,XLK,C,75.0,116,0.71,0.58,-12.59,YES,0.58,0.7733,0.71,0.9467,0.71,0.58,29,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00075500,2019-03-19,2019-04-18,XLK,C,75.5,5,0.45,0.45,-12.0,YES,0.45,0.596,0.45,0.596,0.45,0.45,1,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00076000,2019-03-19,2019-04-18,XLK,C,76.0,91,0.36,0.37,-11.42,YES,0.37,0.4868,0.36,0.4737,0.37,0.32,8,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00076500,2019-03-19,2019-04-18,XLK,C,76.5,1,0.21,0.21,-10.84,YES,0.21,0.2745,0.21,0.2745,0.21,0.21,1,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00077000,2019-03-19,2019-04-18,XLK,C,77.0,16,0.15,0.13,-10.26,YES,0.13,0.1688,0.15,0.1948,0.16,0.13,4,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00077500,2019-03-19,2019-04-18,XLK,C,77.5,101,0.1,0.1,-9.67,YES,0.1,0.129,0.1,0.129,0.1,0.1,2,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00078000,2019-03-19,2019-04-18,XLK,C,78.0,25,0.06,0.07,-9.09,YES,0.07,0.0897,0.06,0.0769,0.07,0.06,2,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00079500,2019-03-19,2019-04-18,XLK,C,79.5,1,0.02,0.02,-7.34,YES,0.02,0.0252,0.02,0.0252,0.02,0.02,1,1552968000000000000,30,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00065000,2019-03-20,2019-04-18,XLK,C,65.0,2,8.45,8.45,-24.24,YES,8.45,13.0,8.45,13.0,8.45,8.45,2,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00068000,2019-03-20,2019-04-18,XLK,C,68.0,7,5.49,5.76,-20.75,YES,5.76,8.4706,5.49,8.0735,5.76,5.49,2,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00069000,2019-03-20,2019-04-18,XLK,C,69.0,55,4.57,5.2,-19.58,YES,5.2,7.5362,4.57,6.6232,5.2,4.5,10,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00070000,2019-03-20,2019-04-18,XLK,C,70.0,1551,3.77,3.85,-18.41,YES,3.85,5.5,3.77,5.3857,3.96,3.65,8,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00071000,2019-03-20,2019-04-18,XLK,C,71.0,81,2.92,3.3,-17.25,YES,3.3,4.6479,2.92,4.1127,3.36,2.7,11,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00072000,2019-03-20,2019-04-18,XLK,C,72.0,27,2.26,2.22,-16.08,YES,2.22,3.0833,2.26,3.1389,2.44,1.97,6,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00072500,2019-03-20,2019-04-18,XLK,C,72.5,17,2.0,2.02,-15.5,YES,2.02,2.7862,2.0,2.7586,2.02,2.0,4,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00073000,2019-03-20,2019-04-18,XLK,C,73.0,138,1.51,1.69,-14.92,YES,1.69,2.3151,1.51,2.0685,1.88,1.35,23,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00073500,2019-03-20,2019-04-18,XLK,C,73.5,18,1.25,1.36,-14.34,YES,1.36,1.8503,1.25,1.7007,1.36,1.11,4,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00074000,2019-03-20,2019-04-18,XLK,C,74.0,44,0.84,1.12,-13.75,YES,1.12,1.5135,0.84,1.1351,1.26,0.8,14,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00075000,2019-03-20,2019-04-18,XLK,C,75.0,68,0.56,0.54,-12.59,YES,0.54,0.72,0.56,0.7467,0.75,0.45,13,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00075500,2019-03-20,2019-04-18,XLK,C,75.5,7,0.38,0.35,-12.0,YES,0.35,0.4636,0.38,0.5033,0.38,0.35,2,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00076000,2019-03-20,2019-04-18,XLK,C,76.0,2,0.24,0.24,-11.42,YES,0.24,0.3158,0.24,0.3158,0.24,0.24,1,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00076500,2019-03-20,2019-04-18,XLK,C,76.5,3,0.16,0.16,-10.84,YES,0.16,0.2092,0.16,0.2092,0.16,0.16,1,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00077500,2019-03-20,2019-04-18,XLK,C,77.5,100,0.11,0.11,-9.67,YES,0.11,0.1419,0.11,0.1419,0.11,0.11,1,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00078000,2019-03-20,2019-04-18,XLK,C,78.0,12,0.05,0.07,-9.09,YES,0.07,0.0897,0.05,0.0641,0.07,0.05,2,1553054400000000000,29,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00061000,2019-03-21,2019-04-18,XLK,C,61.0,2,13.4,13.4,-28.9,YES,13.4,21.9672,13.4,21.9672,13.4,13.4,1,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00067000,2019-03-21,2019-04-18,XLK,C,67.0,2,7.95,8.25,-21.91,YES,8.25,12.3134,7.95,11.8657,8.25,7.95,2,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00068000,2019-03-21,2019-04-18,XLK,C,68.0,1,6.72,6.72,-20.75,YES,6.72,9.8824,6.72,9.8824,6.72,6.72,1,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00068500,2019-03-21,2019-04-18,XLK,C,68.5,1,6.7,6.7,-20.16,YES,6.7,9.781,6.7,9.781,6.7,6.7,1,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00069000,2019-03-21,2019-04-18,XLK,C,69.0,31,5.53,5.9,-19.58,YES,5.9,8.5507,5.53,8.0145,5.9,5.53,7,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00069500,2019-03-21,2019-04-18,XLK,C,69.5,1,5.35,5.35,-19.0,YES,5.35,7.6978,5.35,7.6978,5.35,5.35,1,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00070000,2019-03-21,2019-04-18,XLK,C,70.0,6566,4.0,5.4,-18.41,YES,5.4,7.7143,4.0,5.7143,5.49,4.0,20,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00070500,2019-03-21,2019-04-18,XLK,C,70.5,17,5.03,4.95,-17.83,YES,4.95,7.0213,5.03,7.1348,5.03,4.95,2,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00071000,2019-03-21,2019-04-18,XLK,C,71.0,53,3.15,4.5,-17.25,YES,4.5,6.338,3.15,4.4366,4.58,3.15,14,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00072000,2019-03-21,2019-04-18,XLK,C,72.0,366,2.72,3.7,-16.08,YES,3.7,5.1389,2.72,3.7778,3.75,2.72,15,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00073000,2019-03-21,2019-04-18,XLK,C,73.0,50,1.61,2.9,-14.92,YES,2.9,3.9726,1.61,2.2055,2.9,1.61,18,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00073500,2019-03-21,2019-04-18,XLK,C,73.5,11,2.47,2.54,-14.34,YES,2.54,3.4558,2.47,3.3605,2.54,2.47,2,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00074000,2019-03-21,2019-04-18,XLK,C,74.0,471,1.3,2.13,-13.75,YES,2.13,2.8784,1.3,1.7568,2.15,1.3,40,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00074500,2019-03-21,2019-04-18,XLK,C,74.5,63,1.21,1.6,-13.17,YES,1.6,2.1477,1.21,1.6242,1.6,1.21,23,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00075000,2019-03-21,2019-04-18,XLK,C,75.0,401,0.52,1.43,-12.59,YES,1.43,1.9067,0.52,0.6933,1.49,0.52,33,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00075500,2019-03-21,2019-04-18,XLK,C,75.5,27,0.8,1.16,-12.0,YES,1.16,1.5364,0.8,1.0596,1.16,0.8,13,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00076000,2019-03-21,2019-04-18,XLK,C,76.0,39253,0.39,0.91,-11.42,YES,0.91,1.1974,0.39,0.5132,0.96,0.39,209,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00076500,2019-03-21,2019-04-18,XLK,C,76.5,13,0.44,0.68,-10.84,YES,0.68,0.8889,0.44,0.5752,0.68,0.44,4,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00077000,2019-03-21,2019-04-18,XLK,C,77.0,30,0.26,0.5,-10.26,YES,0.5,0.6494,0.26,0.3377,0.53,0.26,10,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190418C00078000,2019-03-21,2019-04-18,XLK,C,78.0,4,0.23,0.25,-9.09,YES,0.25,0.3205,0.23,0.2949,0.25,0.23,4,1553140800000000000,28,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00060000,2019-04-15,2019-05-17,XLK,C,60.0,4,16.68,16.68,-30.07,YES,16.68,27.8,16.68,27.8,16.68,16.68,2,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00069000,2019-04-15,2019-05-17,XLK,C,69.0,1,8.18,8.18,-19.58,YES,8.18,11.8551,8.18,11.8551,8.18,8.18,1,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00072000,2019-04-15,2019-05-17,XLK,C,72.0,20,5.2,5.2,-16.08,YES,5.2,7.2222,5.2,7.2222,5.2,5.2,1,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00073000,2019-04-15,2019-05-17,XLK,C,73.0,7,4.44,4.24,-14.92,YES,4.24,5.8082,4.44,6.0822,4.44,4.05,5,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00074000,2019-04-15,2019-05-17,XLK,C,74.0,16,3.53,3.49,-13.75,YES,3.49,4.7162,3.53,4.7703,3.53,3.45,4,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00075000,2019-04-15,2019-05-17,XLK,C,75.0,12,2.75,2.65,-12.59,YES,2.65,3.5333,2.75,3.6667,2.75,2.6,7,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00076000,2019-04-15,2019-05-17,XLK,C,76.0,177,1.97,1.93,-11.42,YES,1.93,2.5395,1.97,2.5921,2.02,1.76,43,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00077000,2019-04-15,2019-05-17,XLK,C,77.0,520,1.37,1.3,-10.26,YES,1.3,1.6883,1.37,1.7792,1.43,1.18,70,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00078000,2019-04-15,2019-05-17,XLK,C,78.0,126,0.85,0.78,-9.09,YES,0.78,1.0,0.85,1.0897,0.89,0.72,15,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00079000,2019-04-15,2019-05-17,XLK,C,79.0,22,0.49,0.44,-7.93,YES,0.44,0.557,0.49,0.6203,0.49,0.38,7,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
O:XLK190517C00080000,2019-04-15,2019-05-17,XLK,C,80.0,22,0.23,0.22,-6.76,YES,0.22,0.275,0.23,0.2875,0.23,0.2,5,1555300800000000000,32,Monthly,85.8,85.8,85.8,85.8,85.8,85.8,85.8,85.8
