ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MSFT171103C00080500,2017-10-30,2017-11-03,MSFT,C,80.5,49,2.99,3.4,-4.04,NO,3.4,4.22,2.99,3.71,3.8,2.99,8,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00081000,2017-10-30,2017-11-03,MSFT,C,81.0,55,2.9,2.84,-3.44,NO,2.84,3.51,2.9,3.58,3.22,2.5,12,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00081500,2017-10-30,2017-11-03,MSFT,C,81.5,45,2.5,2.43,-2.85,NO,2.43,2.98,2.5,3.07,2.79,2.03,12,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00082000,2017-10-30,2017-11-03,MSFT,C,82.0,1270,2.0,1.98,-2.25,NO,1.98,2.41,2.0,2.44,2.35,1.49,100,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00083000,2017-10-30,2017-11-03,MSFT,C,83.0,802,1.25,1.19,-1.06,NO,1.19,1.43,1.25,1.51,1.5,0.81,108,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00084000,2017-10-30,2017-11-03,MSFT,C,84.0,4707,0.62,0.56,0.13,NO,0.56,0.67,0.62,0.74,0.84,0.35,320,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00085000,2017-10-30,2017-11-03,MSFT,C,85.0,3771,0.31,0.23,1.32,NO,0.23,0.27,0.31,0.36,0.39,0.13,266,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00086000,2017-10-30,2017-11-03,MSFT,C,86.0,3665,0.11,0.08,2.52,NO,0.08,0.09,0.11,0.13,0.15,0.06,127,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00087000,2017-10-30,2017-11-03,MSFT,C,87.0,340,0.05,0.04,3.71,NO,0.04,0.05,0.05,0.06,0.05,0.02,36,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00088000,2017-10-30,2017-11-03,MSFT,C,88.0,55,0.02,0.03,4.9,NO,0.03,0.03,0.02,0.02,0.03,0.02,4,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00089000,2017-10-30,2017-11-03,MSFT,C,89.0,14,0.01,0.01,6.09,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171103C00090000,2017-10-30,2017-11-03,MSFT,C,90.0,16,0.04,0.01,7.28,NO,0.01,0.01,0.04,0.04,0.04,0.01,3,1509336000000000000,4,Weekly,83.7,83.89,84.325,83.105,83.89,83.89,84.325,83.89
O:MSFT171110C00067000,2017-11-06,2017-11-10,MSFT,C,67.0,1,17.25,17.25,-20.68,NO,17.25,25.75,17.25,25.75,17.25,17.25,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00070000,2017-11-06,2017-11-10,MSFT,C,70.0,2,14.29,14.29,-17.13,NO,14.29,20.41,14.29,20.41,14.29,14.29,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00074000,2017-11-06,2017-11-10,MSFT,C,74.0,3,10.3,10.3,-12.39,NO,10.3,13.92,10.3,13.92,10.3,10.3,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00074500,2017-11-06,2017-11-10,MSFT,C,74.5,4868,9.85,9.9,-11.8,NO,9.9,13.29,9.85,13.22,10.0,9.85,9,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00075000,2017-11-06,2017-11-10,MSFT,C,75.0,11,9.3,9.3,-11.21,NO,9.3,12.4,9.3,12.4,9.3,9.3,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00075500,2017-11-06,2017-11-10,MSFT,C,75.5,1,8.86,8.86,-10.62,NO,8.86,11.74,8.86,11.74,8.86,8.86,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00076000,2017-11-06,2017-11-10,MSFT,C,76.0,2,8.35,8.35,-10.03,NO,8.35,10.99,8.35,10.99,8.35,8.35,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00076500,2017-11-06,2017-11-10,MSFT,C,76.5,1,7.8,7.8,-9.44,NO,7.8,10.2,7.8,10.2,7.8,7.8,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00077000,2017-11-06,2017-11-10,MSFT,C,77.0,22,7.54,7.39,-8.84,NO,7.39,9.6,7.54,9.79,7.6,7.39,3,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00078000,2017-11-06,2017-11-10,MSFT,C,78.0,958,6.4,6.41,-7.66,NO,6.41,8.22,6.4,8.21,6.41,6.4,8,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00078500,2017-11-06,2017-11-10,MSFT,C,78.5,6,6.0,6.0,-7.07,NO,6.0,7.64,6.0,7.64,6.0,6.0,6,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00079000,2017-11-06,2017-11-10,MSFT,C,79.0,90,5.51,5.51,-6.48,NO,5.51,6.97,5.51,6.97,5.51,5.51,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00079500,2017-11-06,2017-11-10,MSFT,C,79.5,2,5.0,5.0,-5.88,NO,5.0,6.29,5.0,6.29,5.0,5.0,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00080000,2017-11-06,2017-11-10,MSFT,C,80.0,10,4.55,4.33,-5.29,NO,4.33,5.41,4.55,5.69,4.55,4.33,3,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00081000,2017-11-06,2017-11-10,MSFT,C,81.0,48,3.39,3.35,-4.11,NO,3.35,4.14,3.39,4.19,3.5,3.3,5,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00082000,2017-11-06,2017-11-10,MSFT,C,82.0,65,2.59,2.6,-2.92,NO,2.6,3.17,2.59,3.16,2.71,2.19,16,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00083000,2017-11-06,2017-11-10,MSFT,C,83.0,374,1.57,1.65,-1.74,NO,1.65,1.99,1.57,1.89,1.66,1.4,37,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00084000,2017-11-06,2017-11-10,MSFT,C,84.0,1319,0.72,0.85,-0.56,NO,0.85,1.01,0.72,0.86,0.98,0.61,130,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00085000,2017-11-06,2017-11-10,MSFT,C,85.0,4374,0.3,0.32,0.63,NO,0.32,0.38,0.3,0.35,0.44,0.22,245,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00086000,2017-11-06,2017-11-10,MSFT,C,86.0,835,0.11,0.1,1.81,NO,0.1,0.12,0.11,0.13,0.16,0.07,73,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00087000,2017-11-06,2017-11-10,MSFT,C,87.0,119,0.05,0.02,3.0,NO,0.02,0.02,0.05,0.06,0.05,0.01,11,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00088000,2017-11-06,2017-11-10,MSFT,C,88.0,6,0.03,0.02,4.18,NO,0.02,0.02,0.03,0.03,0.03,0.02,3,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00089000,2017-11-06,2017-11-10,MSFT,C,89.0,5,0.02,0.02,5.36,NO,0.02,0.02,0.02,0.02,0.02,0.02,3,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171110C00090000,2017-11-06,2017-11-10,MSFT,C,90.0,10,0.01,0.01,6.55,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1509944400000000000,4,Weekly,84.2,84.47,84.7,84.0825,84.47,84.47,84.7,84.47
O:MSFT171124C00078000,2017-11-20,2017-11-24,MSFT,C,78.0,2,4.45,4.45,-5.49,NO,4.45,5.71,4.45,5.71,4.45,4.45,1,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00078500,2017-11-20,2017-11-24,MSFT,C,78.5,80,3.85,3.95,-4.88,NO,3.95,5.03,3.85,4.9,4.0,3.85,3,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00079000,2017-11-20,2017-11-24,MSFT,C,79.0,364,3.4,3.45,-4.28,NO,3.45,4.37,3.4,4.3,3.55,3.35,8,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00079500,2017-11-20,2017-11-24,MSFT,C,79.5,4,3.03,3.03,-3.67,NO,3.03,3.81,3.03,3.81,3.03,3.03,1,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00080000,2017-11-20,2017-11-24,MSFT,C,80.0,428,2.53,2.55,-3.07,NO,2.55,3.19,2.53,3.16,2.58,2.44,26,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00080500,2017-11-20,2017-11-24,MSFT,C,80.5,41,2.05,2.1,-2.46,NO,2.1,2.61,2.05,2.55,2.1,1.97,7,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00081000,2017-11-20,2017-11-24,MSFT,C,81.0,91,1.55,1.62,-1.85,NO,1.62,2.0,1.55,1.91,1.62,1.42,15,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00082000,2017-11-20,2017-11-24,MSFT,C,82.0,829,0.8,0.71,-0.64,NO,0.71,0.87,0.8,0.98,0.8,0.57,76,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00083000,2017-11-20,2017-11-24,MSFT,C,83.0,2307,0.27,0.17,0.57,NO,0.17,0.2,0.27,0.33,0.27,0.14,193,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00084000,2017-11-20,2017-11-24,MSFT,C,84.0,2188,0.05,0.03,1.78,NO,0.03,0.04,0.05,0.06,0.07,0.01,69,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00085000,2017-11-20,2017-11-24,MSFT,C,85.0,89,0.03,0.07,2.99,NO,0.07,0.08,0.03,0.04,0.07,0.01,18,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00087000,2017-11-20,2017-11-24,MSFT,C,87.0,3,0.01,0.08,5.42,NO,0.08,0.09,0.01,0.01,0.08,0.01,3,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171124C00089000,2017-11-20,2017-11-24,MSFT,C,89.0,10,0.01,0.01,7.84,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1511154000000000000,4,Weekly,82.4,82.53,82.59,82.25,82.53,82.53,82.59,82.53
O:MSFT171201C00070000,2017-11-27,2017-12-01,MSFT,C,70.0,1,13.95,13.95,-16.54,NO,13.95,19.93,13.95,19.93,13.95,13.95,1,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00078000,2017-11-27,2017-12-01,MSFT,C,78.0,1,5.75,5.75,-7.0,NO,5.75,7.37,5.75,7.37,5.75,5.75,1,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00079000,2017-11-27,2017-12-01,MSFT,C,79.0,5,4.89,4.89,-5.81,NO,4.89,6.19,4.89,6.19,4.89,4.89,1,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00080500,2017-11-27,2017-12-01,MSFT,C,80.5,1,3.11,3.11,-4.02,NO,3.11,3.86,3.11,3.86,3.11,3.11,1,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00081000,2017-11-27,2017-12-01,MSFT,C,81.0,11,3.01,2.83,-3.42,NO,2.83,3.49,3.01,3.72,3.01,2.64,5,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00081500,2017-11-27,2017-12-01,MSFT,C,81.5,16,2.42,2.38,-2.83,NO,2.38,2.92,2.42,2.97,2.42,2.34,3,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00082000,2017-11-27,2017-12-01,MSFT,C,82.0,238,1.6,1.93,-2.23,NO,1.93,2.35,1.6,1.95,2.02,1.6,25,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00082500,2017-11-27,2017-12-01,MSFT,C,82.5,76,1.52,1.5,-1.63,NO,1.5,1.82,1.52,1.84,1.58,1.24,18,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00083000,2017-11-27,2017-12-01,MSFT,C,83.0,1149,0.96,1.04,-1.04,NO,1.04,1.25,0.96,1.16,1.19,0.82,100,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00084000,2017-11-27,2017-12-01,MSFT,C,84.0,3369,0.27,0.4,0.16,NO,0.4,0.48,0.27,0.32,0.52,0.27,338,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00085000,2017-11-27,2017-12-01,MSFT,C,85.0,2728,0.09,0.11,1.35,NO,0.11,0.13,0.09,0.11,0.17,0.07,165,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00086000,2017-11-27,2017-12-01,MSFT,C,86.0,568,0.4,0.02,2.54,NO,0.02,0.02,0.4,0.47,0.4,0.02,29,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00086500,2017-11-27,2017-12-01,MSFT,C,86.5,10,0.02,0.02,3.14,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171201C00090000,2017-11-27,2017-12-01,MSFT,C,90.0,6,0.01,0.01,7.31,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1511758800000000000,4,Weekly,83.31,83.87,83.98,83.3,83.87,83.87,83.98,83.87
O:MSFT171208C00074500,2017-12-04,2017-12-08,MSFT,C,74.5,1,7.64,7.64,-8.12,NO,7.64,10.26,7.64,10.26,7.64,7.64,1,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00075500,2017-12-04,2017-12-08,MSFT,C,75.5,9,8.45,8.45,-6.88,NO,8.45,11.19,8.45,11.19,8.45,8.45,2,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00076000,2017-12-04,2017-12-08,MSFT,C,76.0,1,7.7,7.7,-6.27,NO,7.7,10.13,7.7,10.13,7.7,7.7,1,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00077000,2017-12-04,2017-12-08,MSFT,C,77.0,2,4.22,3.96,-5.03,NO,3.96,5.14,4.22,5.48,4.22,3.96,2,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00078000,2017-12-04,2017-12-08,MSFT,C,78.0,6,4.5,3.2,-3.8,NO,3.2,4.1,4.5,5.77,4.5,3.2,3,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00078500,2017-12-04,2017-12-08,MSFT,C,78.5,43,3.1,2.83,-3.18,NO,2.83,3.61,3.1,3.95,3.1,2.59,4,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00079000,2017-12-04,2017-12-08,MSFT,C,79.0,96,3.36,2.09,-2.57,NO,2.09,2.65,3.36,4.25,3.36,2.09,12,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00080000,2017-12-04,2017-12-08,MSFT,C,80.0,1218,3.84,1.54,-1.33,NO,1.54,1.92,3.84,4.8,3.84,1.33,65,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00080500,2017-12-04,2017-12-08,MSFT,C,80.5,1224,2.05,1.24,-0.72,NO,1.24,1.54,2.05,2.55,2.05,1.04,25,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00081000,2017-12-04,2017-12-08,MSFT,C,81.0,1232,3.34,1.03,-0.1,NO,1.03,1.27,3.34,4.12,3.34,0.75,86,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00081500,2017-12-04,2017-12-08,MSFT,C,81.5,692,1.41,0.82,0.52,NO,0.82,1.01,1.41,1.73,1.41,0.57,76,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00082000,2017-12-04,2017-12-08,MSFT,C,82.0,2580,2.25,0.58,1.13,NO,0.58,0.71,2.25,2.74,2.25,0.38,162,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00082500,2017-12-04,2017-12-08,MSFT,C,82.5,1826,1.52,0.37,1.75,NO,0.37,0.45,1.52,1.84,1.52,0.26,157,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00083000,2017-12-04,2017-12-08,MSFT,C,83.0,2069,1.68,0.26,2.37,NO,0.26,0.31,1.68,2.02,1.7,0.17,197,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00083500,2017-12-04,2017-12-08,MSFT,C,83.5,1315,0.88,0.18,2.98,NO,0.18,0.22,0.88,1.05,0.99,0.11,124,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00084000,2017-12-04,2017-12-08,MSFT,C,84.0,2548,0.99,0.12,3.6,NO,0.12,0.14,0.99,1.18,1.0,0.07,236,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00084500,2017-12-04,2017-12-08,MSFT,C,84.5,1466,0.4,0.07,4.22,NO,0.07,0.08,0.4,0.47,0.48,0.04,165,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00085000,2017-12-04,2017-12-08,MSFT,C,85.0,2221,0.49,0.05,4.83,NO,0.05,0.06,0.49,0.58,0.5,0.03,163,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00085500,2017-12-04,2017-12-08,MSFT,C,85.5,1718,0.32,0.03,5.45,NO,0.03,0.04,0.32,0.37,0.33,0.02,56,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00086000,2017-12-04,2017-12-08,MSFT,C,86.0,34,0.21,0.02,6.07,NO,0.02,0.02,0.21,0.24,0.21,0.02,8,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00086500,2017-12-04,2017-12-08,MSFT,C,86.5,61,0.05,0.03,6.68,NO,0.03,0.03,0.05,0.06,0.05,0.02,13,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00087000,2017-12-04,2017-12-08,MSFT,C,87.0,49,0.18,0.01,7.3,NO,0.01,0.01,0.18,0.21,0.18,0.01,10,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00087500,2017-12-04,2017-12-08,MSFT,C,87.5,10,0.01,0.01,7.92,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00088000,2017-12-04,2017-12-08,MSFT,C,88.0,15,0.01,0.01,8.53,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171208C00090000,2017-12-04,2017-12-08,MSFT,C,90.0,11,0.02,0.01,11.0,NO,0.01,0.01,0.02,0.02,0.02,0.01,2,1512363600000000000,4,Weekly,84.42,81.08,84.4299,80.7,81.08,81.08,84.4299,81.08
O:MSFT171222C00078500,2017-12-18,2017-12-22,MSFT,C,78.5,8,7.9,7.9,-9.12,NO,7.9,10.06,7.9,10.06,7.9,7.9,1,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00080000,2017-12-18,2017-12-22,MSFT,C,80.0,2,6.55,6.86,-7.39,NO,6.86,8.58,6.55,8.19,6.86,6.55,2,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00080500,2017-12-18,2017-12-22,MSFT,C,80.5,2,6.85,6.85,-6.81,NO,6.85,8.51,6.85,8.51,6.85,6.85,1,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00081000,2017-12-18,2017-12-22,MSFT,C,81.0,2,6.1,6.1,-6.23,NO,6.1,7.53,6.1,7.53,6.1,6.1,1,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00081500,2017-12-18,2017-12-22,MSFT,C,81.5,57,5.05,4.9,-5.65,NO,4.9,6.01,5.05,6.2,5.05,4.9,11,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00082000,2017-12-18,2017-12-22,MSFT,C,82.0,58,5.1,4.5,-5.07,NO,4.5,5.49,5.1,6.22,5.1,4.5,10,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00082500,2017-12-18,2017-12-22,MSFT,C,82.5,27,4.6,3.95,-4.49,NO,3.95,4.79,4.6,5.58,4.6,3.95,7,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00083000,2017-12-18,2017-12-22,MSFT,C,83.0,86,4.06,3.45,-3.91,NO,3.45,4.16,4.06,4.89,4.1,3.45,19,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00083500,2017-12-18,2017-12-22,MSFT,C,83.5,56,3.75,3.0,-3.33,NO,3.0,3.59,3.75,4.49,3.75,2.94,13,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00084000,2017-12-18,2017-12-22,MSFT,C,84.0,196,3.33,2.54,-2.76,NO,2.54,3.02,3.33,3.96,3.33,2.47,27,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00084500,2017-12-18,2017-12-22,MSFT,C,84.5,60,2.8,2.04,-2.18,NO,2.04,2.41,2.8,3.31,2.86,2.03,17,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00085000,2017-12-18,2017-12-22,MSFT,C,85.0,1181,2.4,1.59,-1.6,NO,1.59,1.87,2.4,2.82,2.4,1.59,130,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00085500,2017-12-18,2017-12-22,MSFT,C,85.5,303,2.03,1.19,-1.02,NO,1.19,1.39,2.03,2.37,2.05,1.19,35,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00086000,2017-12-18,2017-12-22,MSFT,C,86.0,1665,1.53,0.87,-0.44,NO,0.87,1.01,1.53,1.78,1.53,0.82,141,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00086500,2017-12-18,2017-12-22,MSFT,C,86.5,3156,1.02,0.57,0.14,NO,0.57,0.66,1.02,1.18,1.03,0.54,225,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00087000,2017-12-18,2017-12-22,MSFT,C,87.0,3882,0.81,0.36,0.72,NO,0.36,0.41,0.81,0.93,0.98,0.32,348,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00087500,2017-12-18,2017-12-22,MSFT,C,87.5,1915,0.58,0.19,1.3,NO,0.19,0.22,0.58,0.66,0.58,0.19,161,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
O:MSFT171222C00088000,2017-12-18,2017-12-22,MSFT,C,88.0,903,0.43,0.11,1.88,NO,0.11,0.12,0.43,0.49,0.43,0.11,129,1513573200000000000,4,Weekly,87.12,86.38,87.4999,86.23,86.38,86.38,87.4999,86.38
