ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRM160603C00084500,2016-05-31,2016-06-03,CRM,C,84.5,6,0.14,0.08,0.52,NO,0.11,0.13,0.08,0.1,0.14,0.08,2,1464667200000000000,3,83.56,83.71,84.06,83.16,84.06,82.55,83.01,83.01,0.0037,0.11,0.17
O:CRM160603C00085000,2016-05-31,2016-06-03,CRM,C,85.0,138,0.09,0.07,1.12,NO,0.08,0.09,0.05,0.06,0.1,0.05,21,1464667200000000000,3,83.56,83.71,84.06,83.16,84.06,82.55,83.01,83.01,0.0037,0.08,0.12
O:CRM160603C00085500,2016-05-31,2016-06-03,CRM,C,85.5,113,0.06,0.05,1.71,NO,0.05,0.06,0.04,0.05,0.06,0.04,8,1464667200000000000,3,83.56,83.71,84.06,83.16,84.06,82.55,83.01,83.01,0.0037,0.05,0.07
O:CRM160603C00086000,2016-05-31,2016-06-03,CRM,C,86.0,30,0.03,0.03,2.31,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1464667200000000000,3,83.56,83.71,84.06,83.16,84.06,82.55,83.01,83.01,0.0037,0.03,0.04
O:CRM160603C00086500,2016-05-31,2016-06-03,CRM,C,86.5,5,0.02,0.02,2.9,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1464667200000000000,3,83.56,83.71,84.06,83.16,84.06,82.55,83.01,83.01,0.0037,0.02,0.02
O:CRM160603C00087000,2016-05-31,2016-06-03,CRM,C,87.0,1,0.02,0.02,3.5,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1464667200000000000,3,83.56,83.71,84.06,83.16,84.06,82.55,83.01,83.01,0.0037,0.02,0.02
O:CRM160603C00091000,2016-05-31,2016-06-03,CRM,C,91.0,4,0.0,0.0,8.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1464667200000000000,3,83.56,83.71,84.06,83.16,84.06,82.55,83.01,83.01,0.0037,0.0,0.0
O:CRM160610C00073500,2016-06-06,2016-06-10,CRM,C,73.5,1,2.38,2.38,-11.87,YES,2.38,2.85,2.38,2.85,2.38,2.38,1,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,2.38,2.85
O:CRM160610C00076000,2016-06-06,2016-06-10,CRM,C,76.0,1,1.8,1.8,-8.87,YES,1.8,2.16,1.8,2.16,1.8,1.8,1,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,1.8,2.16
O:CRM160610C00081000,2016-06-06,2016-06-10,CRM,C,81.0,1,0.59,0.59,-2.88,YES,0.59,0.71,0.59,0.71,0.59,0.59,1,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.59,0.71
O:CRM160610C00081500,2016-06-06,2016-06-10,CRM,C,81.5,5,0.42,0.42,-2.28,YES,0.42,0.5,0.42,0.5,0.42,0.42,4,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.42,0.5
O:CRM160610C00082000,2016-06-06,2016-06-10,CRM,C,82.0,31,0.37,0.35,-1.68,YES,0.33,0.4,0.3,0.36,0.37,0.3,3,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.33,0.44
O:CRM160610C00082500,2016-06-06,2016-06-10,CRM,C,82.5,22,0.24,0.24,-1.08,YES,0.26,0.31,0.24,0.29,0.28,0.24,14,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.26,0.34
O:CRM160610C00083000,2016-06-06,2016-06-10,CRM,C,83.0,130,0.17,0.2,-0.48,YES,0.2,0.24,0.15,0.18,0.25,0.15,28,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.2,0.3
O:CRM160610C00083500,2016-06-06,2016-06-10,CRM,C,83.5,285,0.12,0.12,0.12,NO,0.14,0.17,0.12,0.14,0.16,0.12,59,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.14,0.19
O:CRM160610C00084000,2016-06-06,2016-06-10,CRM,C,84.0,250,0.08,0.07,0.72,NO,0.1,0.12,0.07,0.08,0.13,0.07,38,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.1,0.16
O:CRM160610C00084500,2016-06-06,2016-06-10,CRM,C,84.5,237,0.06,0.06,1.32,NO,0.08,0.09,0.06,0.07,0.09,0.06,31,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.08,0.11
O:CRM160610C00085000,2016-06-06,2016-06-10,CRM,C,85.0,80,0.04,0.04,1.92,NO,0.05,0.06,0.04,0.05,0.06,0.04,16,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.05,0.07
O:CRM160610C00085500,2016-06-06,2016-06-10,CRM,C,85.5,16,0.03,0.02,2.52,NO,0.02,0.03,0.02,0.02,0.03,0.02,3,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.02,0.04
O:CRM160610C00086000,2016-06-06,2016-06-10,CRM,C,86.0,32,0.02,0.02,3.12,NO,0.02,0.02,0.02,0.02,0.02,0.02,8,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.02,0.02
O:CRM160610C00086500,2016-06-06,2016-06-10,CRM,C,86.5,15,0.02,0.01,3.72,NO,0.02,0.02,0.01,0.01,0.02,0.01,4,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.02,0.02
O:CRM160610C00087000,2016-06-06,2016-06-10,CRM,C,87.0,5,0.01,0.01,4.32,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.01,0.01
O:CRM160610C00091000,2016-06-06,2016-06-10,CRM,C,91.0,2,0.0,0.0,9.11,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1465185600000000000,4,82.86,82.83,83.4,82.5,83.4,81.83,82.59,82.59,0.0038,0.0,0.0
O:CRM160617C00070000,2016-06-13,2016-06-17,CRM,C,70.0,1,2.98,2.98,-15.65,YES,2.98,3.59,2.98,3.59,2.98,2.98,1,1465790400000000000,4,81.25,81.49,82.99,80.8,82.99,80.5,81.53,81.53,0.0038,2.98,3.59
O:CRM160617C00075000,2016-06-13,2016-06-17,CRM,C,75.0,3,1.52,1.76,-9.63,YES,1.64,1.98,1.52,1.83,1.76,1.52,2,1465790400000000000,4,81.25,81.49,82.99,80.8,82.99,80.5,81.53,81.53,0.0038,1.64,2.12
O:CRM160617C00076500,2016-06-13,2016-06-17,CRM,C,76.5,1,1.23,1.23,-7.82,YES,1.23,1.48,1.23,1.48,1.23,1.23,1,1465790400000000000,4,81.25,81.49,82.99,80.8,82.99,80.5,81.53,81.53,0.0038,1.23,1.48
