ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM170728C00053500,2017-07-24,2017-07-28,QCOM,C,3.57,975,0.16,0.08,0.16,0.07,131,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00054000,2017-07-24,2017-07-28,QCOM,C,3.6,338,0.09,0.04,0.1,0.04,57,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00054500,2017-07-24,2017-07-28,QCOM,C,3.63,151,0.06,0.02,0.06,0.02,35,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00055000,2017-07-24,2017-07-28,QCOM,C,3.67,945,0.02,0.01,0.03,0.0,37,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00055500,2017-07-24,2017-07-28,QCOM,C,3.7,58,0.02,0.0,0.02,0.0,9,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00056000,2017-07-24,2017-07-28,QCOM,C,3.73,39,0.01,0.0,0.01,0.0,6,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00056500,2017-07-24,2017-07-28,QCOM,C,3.77,2,0.0,0.0,0.0,0.0,1,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00057000,2017-07-24,2017-07-28,QCOM,C,3.8,9,0.0,0.0,0.0,0.0,3,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00057500,2017-07-24,2017-07-28,QCOM,C,3.83,10,0.0,0.0,0.0,0.0,2,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00058000,2017-07-24,2017-07-28,QCOM,C,3.87,12,0.0,0.0,0.0,0.0,2,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00059000,2017-07-24,2017-07-28,QCOM,C,3.93,10,0.0,0.0,0.0,0.0,1,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00060000,2017-07-24,2017-07-28,QCOM,C,4.0,3,0.0,0.0,0.0,0.0,1,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00061000,2017-07-24,2017-07-28,QCOM,C,4.07,2,0.0,0.0,0.0,0.0,1,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170728C00061500,2017-07-24,2017-07-28,QCOM,C,4.1,20,0.0,0.0,0.0,0.0,1,1500868800000000000,4,53.75,53.22,53.88,53.09,53.88,52.88,52.99,52.99
O:QCOM170804C00042000,2017-07-31,2017-08-04,QCOM,C,2.8,1,2.86,2.86,2.86,2.86,1,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00051000,2017-07-31,2017-08-04,QCOM,C,3.4,27,0.56,0.57,0.57,0.55,6,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00051500,2017-07-31,2017-08-04,QCOM,C,3.43,10,0.36,0.36,0.36,0.36,1,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00052000,2017-07-31,2017-08-04,QCOM,C,3.47,10,0.32,0.32,0.32,0.32,2,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00052500,2017-07-31,2017-08-04,QCOM,C,3.5,4,0.22,0.22,0.22,0.22,2,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00053000,2017-07-31,2017-08-04,QCOM,C,3.53,1910,0.12,0.14,0.16,0.1,133,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00053500,2017-07-31,2017-08-04,QCOM,C,3.57,205,0.06,0.08,0.09,0.06,40,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00054000,2017-07-31,2017-08-04,QCOM,C,3.6,5564,0.02,0.04,0.04,0.02,175,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00054500,2017-07-31,2017-08-04,QCOM,C,3.63,358,0.02,0.02,0.02,0.02,28,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00055000,2017-07-31,2017-08-04,QCOM,C,3.67,652,0.01,0.01,0.01,0.0,18,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00057000,2017-07-31,2017-08-04,QCOM,C,3.8,1,0.0,0.0,0.0,0.0,1,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170804C00059000,2017-07-31,2017-08-04,QCOM,C,3.93,2,0.0,0.0,0.0,0.0,1,1501473600000000000,4,53.1,53.19,53.3,52.75,53.3,52.62,53.0,53.0
O:QCOM170811C00046500,2017-08-07,2017-08-11,QCOM,C,3.1,1,1.54,1.54,1.54,1.54,1,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00050000,2017-08-07,2017-08-11,QCOM,C,3.33,5,0.68,0.68,0.68,0.68,1,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00051000,2017-08-07,2017-08-11,QCOM,C,3.4,18,0.47,0.47,0.47,0.47,8,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00052000,2017-08-07,2017-08-11,QCOM,C,3.47,289,0.25,0.24,0.25,0.21,8,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00052500,2017-08-07,2017-08-11,QCOM,C,3.5,13,0.14,0.14,0.15,0.14,4,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00053000,2017-08-07,2017-08-11,QCOM,C,3.53,980,0.08,0.06,0.09,0.06,83,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00053500,2017-08-07,2017-08-11,QCOM,C,3.57,270,0.04,0.03,0.04,0.03,44,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00054000,2017-08-07,2017-08-11,QCOM,C,3.6,352,0.02,0.01,0.03,0.01,39,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00054500,2017-08-07,2017-08-11,QCOM,C,3.63,454,0.0,0.0,0.0,0.0,4,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170811C00055000,2017-08-07,2017-08-11,QCOM,C,3.67,13,0.0,0.0,0.0,0.0,2,1502078400000000000,4,52.5,52.7,52.84,52.49,52.84,52.72,53.13,53.13
O:QCOM170818C00050000,2017-08-14,2017-08-18,QCOM,C,3.33,8,0.86,0.88,0.88,0.86,4,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00050500,2017-08-14,2017-08-18,QCOM,C,3.37,5,0.76,0.76,0.76,0.76,1,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00051000,2017-08-14,2017-08-18,QCOM,C,3.4,20,0.6,0.61,0.61,0.6,2,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00051500,2017-08-14,2017-08-18,QCOM,C,3.43,10,0.45,0.45,0.45,0.45,1,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00052000,2017-08-14,2017-08-18,QCOM,C,3.47,72,0.32,0.43,0.43,0.32,13,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00052500,2017-08-14,2017-08-18,QCOM,C,3.5,123,0.22,0.31,0.31,0.22,21,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00053000,2017-08-14,2017-08-18,QCOM,C,3.53,639,0.14,0.21,0.21,0.12,69,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00053500,2017-08-14,2017-08-18,QCOM,C,3.57,1068,0.07,0.12,0.12,0.07,106,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00054000,2017-08-14,2017-08-18,QCOM,C,3.6,685,0.04,0.06,0.07,0.04,78,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00054500,2017-08-14,2017-08-18,QCOM,C,3.63,864,0.02,0.03,0.03,0.02,36,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00055000,2017-08-14,2017-08-18,QCOM,C,3.67,429,0.01,0.02,0.02,0.01,33,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00055500,2017-08-14,2017-08-18,QCOM,C,3.7,13,0.01,0.01,0.01,0.0,3,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00056000,2017-08-14,2017-08-18,QCOM,C,3.73,20,0.0,0.0,0.0,0.0,2,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00057000,2017-08-14,2017-08-18,QCOM,C,3.8,1,0.0,0.0,0.0,0.0,1,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170818C00057500,2017-08-14,2017-08-18,QCOM,C,3.83,29,0.0,0.0,0.0,0.0,2,1502683200000000000,4,53.04,53.55,53.64,52.91,53.64,51.92,52.42,52.42
O:QCOM170825C00049000,2017-08-21,2017-08-25,QCOM,C,3.27,5,0.65,0.65,0.65,0.65,1,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00049500,2017-08-21,2017-08-25,QCOM,C,3.3,3,0.53,0.53,0.53,0.53,1,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00050000,2017-08-21,2017-08-25,QCOM,C,3.33,10,0.48,0.48,0.48,0.48,1,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00051000,2017-08-21,2017-08-25,QCOM,C,3.4,5,0.26,0.26,0.26,0.26,3,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00051500,2017-08-21,2017-08-25,QCOM,C,3.43,30,0.22,0.17,0.22,0.13,8,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00052000,2017-08-21,2017-08-25,QCOM,C,3.47,614,0.14,0.1,0.14,0.08,76,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00052500,2017-08-21,2017-08-25,QCOM,C,3.5,1781,0.07,0.06,0.07,0.04,110,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00053000,2017-08-21,2017-08-25,QCOM,C,3.53,863,0.04,0.03,0.04,0.02,71,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00053500,2017-08-21,2017-08-25,QCOM,C,3.57,112,0.01,0.02,0.02,0.01,13,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00054000,2017-08-21,2017-08-25,QCOM,C,3.6,240,0.01,0.0,0.01,0.0,34,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00054500,2017-08-21,2017-08-25,QCOM,C,3.63,2,0.0,0.0,0.0,0.0,1,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00055000,2017-08-21,2017-08-25,QCOM,C,3.67,274,0.0,0.0,0.0,0.0,20,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170825C00056000,2017-08-21,2017-08-25,QCOM,C,3.73,10,0.0,0.0,0.0,0.0,1,1503288000000000000,4,52.0,51.98,52.08,51.5,52.08,52.03,52.85,52.85
O:QCOM170901C00045000,2017-08-28,2017-09-01,QCOM,C,3.0,10,1.7,1.68,1.7,1.64,4,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00050000,2017-08-28,2017-09-01,QCOM,C,3.33,72,0.46,0.44,0.46,0.44,13,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00051000,2017-08-28,2017-09-01,QCOM,C,3.4,9,0.2,0.21,0.21,0.2,6,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00051500,2017-08-28,2017-09-01,QCOM,C,3.43,686,0.14,0.14,0.16,0.12,51,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00052000,2017-08-28,2017-09-01,QCOM,C,3.47,394,0.09,0.08,0.09,0.06,45,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00052500,2017-08-28,2017-09-01,QCOM,C,3.5,839,0.05,0.04,0.06,0.02,63,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00053000,2017-08-28,2017-09-01,QCOM,C,3.53,288,0.02,0.02,0.02,0.01,33,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00053500,2017-08-28,2017-09-01,QCOM,C,3.57,11,0.01,0.01,0.01,0.01,1,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00054000,2017-08-28,2017-09-01,QCOM,C,3.6,2,0.0,0.0,0.0,0.0,2,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00055000,2017-08-28,2017-09-01,QCOM,C,3.67,28,0.0,0.0,0.0,0.0,3,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170901C00056000,2017-08-28,2017-09-01,QCOM,C,3.73,2,0.0,0.0,0.0,0.0,1,1503892800000000000,4,51.77,51.81,51.81,51.46,51.81,52.05,52.77,52.77
O:QCOM170915C00046000,2017-09-11,2017-09-15,QCOM,C,3.07,30,1.15,1.15,1.15,1.15,1,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00048000,2017-09-11,2017-09-15,QCOM,C,3.2,1,0.5,0.5,0.5,0.5,1,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00048500,2017-09-11,2017-09-15,QCOM,C,3.23,10,0.55,0.55,0.55,0.55,1,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00049000,2017-09-11,2017-09-15,QCOM,C,3.27,529,0.35,0.38,0.43,0.35,21,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00049500,2017-09-11,2017-09-15,QCOM,C,3.3,16,0.29,0.3,0.32,0.28,6,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00050000,2017-09-11,2017-09-15,QCOM,C,3.33,372,0.1,0.2,0.23,0.1,65,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00050500,2017-09-11,2017-09-15,QCOM,C,3.37,1217,0.06,0.11,0.14,0.06,129,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00051000,2017-09-11,2017-09-15,QCOM,C,3.4,1475,0.07,0.06,0.08,0.05,90,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00051500,2017-09-11,2017-09-15,QCOM,C,3.43,433,0.04,0.03,0.04,0.02,76,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00052000,2017-09-11,2017-09-15,QCOM,C,3.47,1907,0.02,0.02,0.02,0.01,51,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00052500,2017-09-11,2017-09-15,QCOM,C,3.5,3683,0.01,0.01,0.02,0.0,154,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00053000,2017-09-11,2017-09-15,QCOM,C,3.53,28,0.01,0.01,0.01,0.01,4,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00053500,2017-09-11,2017-09-15,QCOM,C,3.57,2,0.0,0.0,0.0,0.0,1,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00054000,2017-09-11,2017-09-15,QCOM,C,3.6,410,0.0,0.0,0.01,0.0,5,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00055000,2017-09-11,2017-09-15,QCOM,C,3.67,48,0.0,0.0,0.0,0.0,10,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00057500,2017-09-11,2017-09-15,QCOM,C,3.83,121,0.0,0.0,0.0,0.0,5,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170915C00062500,2017-09-11,2017-09-15,QCOM,C,4.17,4,0.0,0.0,0.0,0.0,1,1505102400000000000,4,49.94,50.57,50.67,49.91,50.67,52.19,52.29,52.29
O:QCOM170922C00050000,2017-09-18,2017-09-22,QCOM,C,3.33,101,0.57,0.57,0.6,0.51,9,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170922C00051000,2017-09-18,2017-09-22,QCOM,C,3.4,115,0.29,0.34,0.36,0.29,9,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170922C00051500,2017-09-18,2017-09-22,QCOM,C,3.43,37,0.21,0.22,0.26,0.21,8,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170922C00052000,2017-09-18,2017-09-22,QCOM,C,3.47,666,0.14,0.14,0.17,0.12,55,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170922C00052500,2017-09-18,2017-09-22,QCOM,C,3.5,327,0.08,0.08,0.1,0.06,44,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170922C00053000,2017-09-18,2017-09-22,QCOM,C,3.53,271,0.03,0.04,0.05,0.03,37,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170922C00053500,2017-09-18,2017-09-22,QCOM,C,3.57,1586,0.02,0.02,0.03,0.02,64,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170922C00054000,2017-09-18,2017-09-22,QCOM,C,3.6,809,0.01,0.01,0.02,0.01,6,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170922C00055000,2017-09-18,2017-09-22,QCOM,C,3.67,3,0.0,0.0,0.0,0.0,2,1505707200000000000,4,52.24,52.25,52.37,51.96,52.37,52.09,52.23,52.23
O:QCOM170929C00049000,2017-09-25,2017-09-29,QCOM,C,3.27,9,0.73,0.7,0.73,0.7,5,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00049500,2017-09-25,2017-09-29,QCOM,C,3.3,1,0.6,0.6,0.6,0.6,1,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00050000,2017-09-25,2017-09-29,QCOM,C,3.33,28,0.57,0.45,0.57,0.45,7,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00050500,2017-09-25,2017-09-29,QCOM,C,3.37,100,0.34,0.34,0.34,0.34,4,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00051000,2017-09-25,2017-09-29,QCOM,C,3.4,2,0.24,0.24,0.24,0.24,1,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00051500,2017-09-25,2017-09-29,QCOM,C,3.43,217,0.16,0.14,0.17,0.14,19,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00052000,2017-09-25,2017-09-29,QCOM,C,3.47,96,0.12,0.08,0.15,0.08,30,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00052500,2017-09-25,2017-09-29,QCOM,C,3.5,522,0.05,0.04,0.09,0.04,58,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00053000,2017-09-25,2017-09-29,QCOM,C,3.53,2604,0.03,0.02,0.04,0.02,208,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00053500,2017-09-25,2017-09-29,QCOM,C,3.57,112,0.02,0.01,0.02,0.01,4,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00054000,2017-09-25,2017-09-29,QCOM,C,3.6,35,0.01,0.01,0.01,0.01,5,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM170929C00054500,2017-09-25,2017-09-29,QCOM,C,3.63,8,0.0,0.0,0.0,0.0,2,1506312000000000000,4,51.9,51.62,52.28,51.61,52.28,51.84,52.04,52.04
O:QCOM171006C00045000,2017-10-02,2017-10-06,QCOM,C,3.0,10,1.68,1.68,1.72,1.68,7,1506916800000000000,4,52.09,51.88,52.16,51.7,52.16,52.49,52.63,52.63
O:QCOM171006C00050500,2017-10-02,2017-10-06,QCOM,C,3.37,8,0.37,0.34,0.37,0.34,2,1506916800000000000,4,52.09,51.88,52.16,51.7,52.16,52.49,52.63,52.63
O:QCOM171006C00051500,2017-10-02,2017-10-06,QCOM,C,3.43,33,0.19,0.14,0.19,0.13,8,1506916800000000000,4,52.09,51.88,52.16,51.7,52.16,52.49,52.63,52.63
O:QCOM171006C00052000,2017-10-02,2017-10-06,QCOM,C,3.47,1007,0.1,0.07,0.12,0.07,53,1506916800000000000,4,52.09,51.88,52.16,51.7,52.16,52.49,52.63,52.63
O:QCOM171006C00052500,2017-10-02,2017-10-06,QCOM,C,3.5,745,0.05,0.04,0.06,0.03,94,1506916800000000000,4,52.09,51.88,52.16,51.7,52.16,52.49,52.63,52.63
O:QCOM171006C00053000,2017-10-02,2017-10-06,QCOM,C,3.53,474,0.02,0.02,0.02,0.01,36,1506916800000000000,4,52.09,51.88,52.16,51.7,52.16,52.49,52.63,52.63
O:QCOM171006C00055000,2017-10-02,2017-10-06,QCOM,C,3.67,4,0.0,0.0,0.0,0.0,3,1506916800000000000,4,52.09,51.88,52.16,51.7,52.16,52.49,52.63,52.63
O:QCOM171013C00050000,2017-10-09,2017-10-13,QCOM,C,3.33,17,0.66,0.73,0.73,0.66,2,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00051000,2017-10-09,2017-10-13,QCOM,C,3.4,18,0.42,0.42,0.42,0.42,4,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00051500,2017-10-09,2017-10-13,QCOM,C,3.43,1,0.35,0.35,0.35,0.35,1,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00052000,2017-10-09,2017-10-13,QCOM,C,3.47,92,0.25,0.26,0.27,0.18,16,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00052500,2017-10-09,2017-10-13,QCOM,C,3.5,912,0.15,0.16,0.18,0.1,45,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00053000,2017-10-09,2017-10-13,QCOM,C,3.53,569,0.08,0.09,0.1,0.06,82,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00053500,2017-10-09,2017-10-13,QCOM,C,3.57,446,0.04,0.05,0.05,0.03,46,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00054000,2017-10-09,2017-10-13,QCOM,C,3.6,1213,0.03,0.02,0.03,0.02,36,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00054500,2017-10-09,2017-10-13,QCOM,C,3.63,4,0.01,0.01,0.01,0.01,1,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00055000,2017-10-09,2017-10-13,QCOM,C,3.67,77,0.01,0.02,0.02,0.0,7,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00055500,2017-10-09,2017-10-13,QCOM,C,3.7,2,0.0,0.0,0.0,0.0,1,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00056000,2017-10-09,2017-10-13,QCOM,C,3.73,5,0.0,0.0,0.0,0.0,2,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171013C00057000,2017-10-09,2017-10-13,QCOM,C,3.8,8,0.0,0.0,0.0,0.0,1,1507521600000000000,4,52.68,52.88,52.98,52.38,52.98,52.82,53.38,53.38
O:QCOM171020C00040000,2017-10-16,2017-10-20,QCOM,C,2.67,8,3.09,3.09,3.09,3.09,2,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00049500,2017-10-16,2017-10-20,QCOM,C,3.3,2,0.78,0.78,0.78,0.78,1,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00050000,2017-10-16,2017-10-20,QCOM,C,3.33,25,0.66,0.59,0.66,0.59,9,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00050500,2017-10-16,2017-10-20,QCOM,C,3.37,1,0.51,0.51,0.51,0.51,1,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
O:QCOM171020C00051000,2017-10-16,2017-10-20,QCOM,C,3.4,4,0.4,0.4,0.4,0.4,2,1508126400000000000,4,52.98,52.38,53.0,52.31,53.0,52.02,52.59,52.59
