ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QCOM190503C00077000,2019-04-29,2019-05-03,QCOM,C,77.0,20,2.69,2.6,-12.48,YES,2.54,2.89,2.4,2.73,2.69,2.4,5,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,2.54,3.06
O:QCOM190503C00078000,2019-04-29,2019-05-03,QCOM,C,78.0,15,2.27,2.36,-11.34,YES,2.26,2.57,2.14,2.43,2.38,2.14,5,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,2.26,2.71
O:QCOM190503C00079000,2019-04-29,2019-05-03,QCOM,C,79.0,10,2.24,1.99,-10.21,YES,2.12,2.4,1.99,2.26,2.24,1.99,4,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,2.12,2.55
O:QCOM190503C00080000,2019-04-29,2019-05-03,QCOM,C,80.0,136,1.74,1.89,-9.07,YES,1.84,2.1,1.65,1.88,2.04,1.65,33,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,1.84,2.32
O:QCOM190503C00081000,2019-04-29,2019-05-03,QCOM,C,81.0,27,1.46,1.72,-7.93,YES,1.65,1.88,1.46,1.66,1.84,1.46,13,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,1.65,2.09
O:QCOM190503C00082000,2019-04-29,2019-05-03,QCOM,C,82.0,39,1.3,1.44,-6.8,YES,1.44,1.63,1.29,1.47,1.58,1.29,11,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,1.44,1.8
O:QCOM190503C00083000,2019-04-29,2019-05-03,QCOM,C,83.0,507,1.4,1.24,-5.66,YES,1.27,1.45,1.14,1.3,1.41,1.14,50,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,1.27,1.6
O:QCOM190503C00084000,2019-04-29,2019-05-03,QCOM,C,84.0,172,0.99,1.1,-4.52,YES,1.06,1.2,0.9,1.02,1.22,0.9,34,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,1.06,1.39
O:QCOM190503C00085000,2019-04-29,2019-05-03,QCOM,C,85.0,1911,0.86,0.9,-3.39,YES,0.9,1.03,0.75,0.85,1.06,0.75,161,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.9,1.2
O:QCOM190503C00086000,2019-04-29,2019-05-03,QCOM,C,86.0,899,0.7,0.76,-2.25,YES,0.77,0.88,0.63,0.72,0.91,0.63,181,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.77,1.03
O:QCOM190503C00087000,2019-04-29,2019-05-03,QCOM,C,87.0,2763,0.58,0.62,-1.11,YES,0.64,0.73,0.51,0.58,0.78,0.51,586,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.64,0.89
O:QCOM190503C00088000,2019-04-29,2019-05-03,QCOM,C,88.0,1469,0.48,0.51,0.02,YES,0.54,0.61,0.42,0.48,0.65,0.42,381,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.54,0.74
O:QCOM190503C00089000,2019-04-29,2019-05-03,QCOM,C,89.0,941,0.42,0.42,1.16,YES,0.43,0.49,0.33,0.38,0.53,0.33,180,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.43,0.6
O:QCOM190503C00090000,2019-04-29,2019-05-03,QCOM,C,90.0,3474,0.3,0.32,2.3,YES,0.35,0.4,0.26,0.3,0.44,0.26,544,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.35,0.5
O:QCOM190503C00091000,2019-04-29,2019-05-03,QCOM,C,91.0,460,0.24,0.26,3.43,YES,0.28,0.32,0.22,0.25,0.35,0.22,152,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.28,0.4
O:QCOM190503C00092000,2019-04-29,2019-05-03,QCOM,C,92.0,1120,0.18,0.2,4.57,YES,0.23,0.26,0.16,0.18,0.3,0.16,178,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.23,0.34
O:QCOM190503C00093000,2019-04-29,2019-05-03,QCOM,C,93.0,511,0.16,0.16,5.71,YES,0.19,0.22,0.14,0.16,0.24,0.14,84,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.19,0.27
O:QCOM190503C00094000,2019-04-29,2019-05-03,QCOM,C,94.0,666,0.14,0.13,6.84,YES,0.15,0.17,0.11,0.13,0.19,0.11,56,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.15,0.22
O:QCOM190503C00095000,2019-04-29,2019-05-03,QCOM,C,95.0,886,0.1,0.1,7.98,YES,0.12,0.14,0.08,0.09,0.16,0.08,109,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.12,0.18
O:QCOM190503C00096000,2019-04-29,2019-05-03,QCOM,C,96.0,173,0.1,0.08,9.12,YES,0.1,0.12,0.08,0.09,0.13,0.08,32,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.1,0.15
O:QCOM190503C00097000,2019-04-29,2019-05-03,QCOM,C,97.0,1132,0.06,0.07,10.25,YES,0.09,0.1,0.06,0.07,0.12,0.06,67,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.09,0.14
O:QCOM190503C00098000,2019-04-29,2019-05-03,QCOM,C,98.0,29,0.06,0.05,11.39,YES,0.06,0.07,0.05,0.06,0.08,0.05,11,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.06,0.09
O:QCOM190503C00099000,2019-04-29,2019-05-03,QCOM,C,99.0,7,0.05,0.05,12.53,YES,0.06,0.06,0.05,0.06,0.06,0.05,5,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.06,0.07
O:QCOM190503C00100000,2019-04-29,2019-05-03,QCOM,C,100.0,271,0.04,0.04,13.66,YES,0.04,0.05,0.03,0.03,0.06,0.03,54,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.04,0.07
O:QCOM190503C00101000,2019-04-29,2019-05-03,QCOM,C,101.0,31,0.06,0.05,14.8,YES,0.05,0.06,0.04,0.05,0.06,0.04,10,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.05,0.07
O:QCOM190503C00102000,2019-04-29,2019-05-03,QCOM,C,102.0,33,0.03,0.03,15.94,YES,0.04,0.04,0.03,0.03,0.04,0.03,4,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.04,0.05
O:QCOM190503C00103000,2019-04-29,2019-05-03,QCOM,C,103.0,5,0.04,0.04,17.07,YES,0.04,0.05,0.04,0.05,0.04,0.04,2,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.04,0.05
O:QCOM190503C00104000,2019-04-29,2019-05-03,QCOM,C,104.0,1,0.02,0.02,18.21,YES,0.02,0.02,0.02,0.02,0.02,0.02,1,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.02,0.02
O:QCOM190503C00105000,2019-04-29,2019-05-03,QCOM,C,105.0,787,0.03,0.02,19.35,YES,0.02,0.03,0.02,0.02,0.03,0.02,43,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.02,0.03
O:QCOM190503C00107000,2019-04-29,2019-05-03,QCOM,C,107.0,128,0.03,0.02,21.62,YES,0.02,0.03,0.02,0.02,0.03,0.02,6,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.02,0.03
O:QCOM190503C00108000,2019-04-29,2019-05-03,QCOM,C,108.0,102,0.02,0.02,22.76,YES,0.02,0.02,0.02,0.02,0.02,0.02,5,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.02,0.02
O:QCOM190503C00110000,2019-04-29,2019-05-03,QCOM,C,110.0,130,0.02,0.01,25.03,YES,0.02,0.02,0.01,0.01,0.02,0.01,7,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.02,0.02
O:QCOM190503C00111000,2019-04-29,2019-05-03,QCOM,C,111.0,3,0.02,0.02,26.17,YES,0.02,0.02,0.02,0.02,0.02,0.02,2,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.02,0.02
O:QCOM190503C00115000,2019-04-29,2019-05-03,QCOM,C,115.0,10,0.01,0.01,30.71,YES,0.01,0.01,0.01,0.01,0.01,0.01,2,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.01,0.01
O:QCOM190503C00120000,2019-04-29,2019-05-03,QCOM,C,120.0,232,0.0,0.01,36.39,YES,0.0,0.01,0.0,0.0,0.01,0.0,14,1556510400000000000,4,86.4,87.25,87.98,85.84,87.98,89.29,89.82,89.82,0.0242,0.0,0.01
O:QCOM190510C00060000,2019-05-06,2019-05-10,QCOM,C,60.0,1,6.9,6.9,-32.36,YES,6.9,7.78,6.9,7.78,6.9,6.9,1,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,6.9,7.78
O:QCOM190510C00062000,2019-05-06,2019-05-10,QCOM,C,62.0,2,6.43,6.43,-30.1,YES,6.43,7.25,6.43,7.25,6.43,6.43,1,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,6.43,7.25
O:QCOM190510C00070000,2019-05-06,2019-05-10,QCOM,C,70.0,5,4.11,4.6,-21.08,YES,4.36,4.91,4.11,4.63,4.6,4.11,3,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,4.36,5.19
O:QCOM190510C00078000,2019-05-06,2019-05-10,QCOM,C,78.0,1,2.56,2.56,-12.06,YES,2.56,2.89,2.56,2.89,2.56,2.56,1,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,2.56,2.89
O:QCOM190510C00079000,2019-05-06,2019-05-10,QCOM,C,79.0,1,2.08,2.08,-10.94,YES,2.08,2.35,2.08,2.35,2.08,2.08,1,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,2.08,2.35
O:QCOM190510C00080000,2019-05-06,2019-05-10,QCOM,C,80.0,234,1.79,2.05,-9.81,YES,1.94,2.18,1.79,2.02,2.08,1.79,19,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,1.94,2.35
O:QCOM190510C00083000,2019-05-06,2019-05-10,QCOM,C,83.0,19,1.11,1.14,-6.43,YES,1.13,1.27,1.11,1.25,1.15,1.11,6,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,1.13,1.3
O:QCOM190510C00084000,2019-05-06,2019-05-10,QCOM,C,84.0,49,0.94,1.11,-5.3,YES,1.02,1.16,0.85,0.96,1.2,0.85,13,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,1.02,1.35
O:QCOM190510C00085000,2019-05-06,2019-05-10,QCOM,C,85.0,91,0.61,0.95,-4.17,YES,0.74,0.84,0.54,0.61,0.95,0.54,26,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.74,1.07
O:QCOM190510C00086000,2019-05-06,2019-05-10,QCOM,C,86.0,303,0.4,0.71,-3.04,YES,0.56,0.63,0.4,0.45,0.72,0.4,56,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.56,0.81
O:QCOM190510C00087000,2019-05-06,2019-05-10,QCOM,C,87.0,1605,0.34,0.52,-1.92,YES,0.42,0.47,0.27,0.3,0.57,0.27,199,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.42,0.64
O:QCOM190510C00088000,2019-05-06,2019-05-10,QCOM,C,88.0,2911,0.16,0.34,-0.79,YES,0.28,0.32,0.16,0.18,0.41,0.16,366,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.28,0.46
O:QCOM190510C00089000,2019-05-06,2019-05-10,QCOM,C,89.0,2171,0.15,0.22,0.34,YES,0.18,0.21,0.09,0.1,0.28,0.09,254,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.18,0.32
O:QCOM190510C00090000,2019-05-06,2019-05-10,QCOM,C,90.0,2654,0.14,0.14,1.47,YES,0.11,0.12,0.04,0.05,0.18,0.04,442,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.11,0.2
O:QCOM190510C00091000,2019-05-06,2019-05-10,QCOM,C,91.0,1612,0.07,0.08,2.59,YES,0.08,0.08,0.05,0.06,0.1,0.05,126,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.08,0.11
O:QCOM190510C00092000,2019-05-06,2019-05-10,QCOM,C,92.0,1184,0.02,0.05,3.72,YES,0.04,0.05,0.02,0.02,0.06,0.02,102,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.04,0.07
O:QCOM190510C00093000,2019-05-06,2019-05-10,QCOM,C,93.0,923,0.02,0.02,4.85,YES,0.03,0.03,0.0,0.0,0.06,0.0,80,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.03,0.07
O:QCOM190510C00094000,2019-05-06,2019-05-10,QCOM,C,94.0,65,0.02,0.02,5.98,YES,0.02,0.02,0.01,0.01,0.03,0.01,26,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.02,0.03
O:QCOM190510C00095000,2019-05-06,2019-05-10,QCOM,C,95.0,224,0.01,0.01,7.1,YES,0.0,0.01,0.0,0.0,0.01,0.0,48,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.0,0.01
O:QCOM190510C00096000,2019-05-06,2019-05-10,QCOM,C,96.0,4,0.01,0.0,8.23,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.0,0.01
O:QCOM190510C00097000,2019-05-06,2019-05-10,QCOM,C,97.0,20,0.01,0.0,9.36,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.0,0.01
O:QCOM190510C00098000,2019-05-06,2019-05-10,QCOM,C,98.0,11,0.01,0.0,10.48,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.0,0.01
O:QCOM190510C00100000,2019-05-06,2019-05-10,QCOM,C,100.0,231,0.01,0.0,12.74,YES,0.0,0.01,0.0,0.0,0.01,0.0,21,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.0,0.01
O:QCOM190510C00105000,2019-05-06,2019-05-10,QCOM,C,105.0,7,0.0,0.0,18.38,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.0,0.0
O:QCOM190510C00120000,2019-05-06,2019-05-10,QCOM,C,120.0,10,0.0,0.0,35.29,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1557115200000000000,4,86.33,88.25,88.7,86.14,88.7,85.84,86.33,86.33,0.0239,0.0,0.0
O:QCOM190517C00055000,2019-05-13,2019-05-17,QCOM,C,55.0,42,7.2,7.22,-35.18,YES,7.2,8.49,7.12,8.39,7.28,7.12,13,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,7.2,8.58
O:QCOM190517C00057500,2019-05-13,2019-05-17,QCOM,C,57.5,10,6.6,6.48,-32.23,YES,6.54,7.71,6.48,7.64,6.6,6.48,5,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,6.54,7.78
O:QCOM190517C00060000,2019-05-13,2019-05-17,QCOM,C,60.0,37,5.92,5.98,-29.29,YES,5.92,6.98,5.78,6.81,6.06,5.78,11,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,5.92,7.14
O:QCOM190517C00062500,2019-05-13,2019-05-17,QCOM,C,62.5,103,5.25,5.52,-26.34,YES,5.38,6.35,5.25,6.19,5.52,5.25,4,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,5.38,6.51
O:QCOM190517C00065000,2019-05-13,2019-05-17,QCOM,C,65.0,139,4.78,4.75,-23.39,YES,4.66,5.49,4.53,5.34,4.79,4.53,9,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,4.66,5.65
O:QCOM190517C00067500,2019-05-13,2019-05-17,QCOM,C,67.5,30,4.11,4.0,-20.45,YES,4.06,4.78,4.0,4.71,4.11,4.0,2,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,4.06,4.84
O:QCOM190517C00070000,2019-05-13,2019-05-17,QCOM,C,70.0,50,3.4,3.52,-17.5,YES,3.49,4.11,3.29,3.88,3.68,3.29,14,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,3.49,4.34
O:QCOM190517C00075000,2019-05-13,2019-05-17,QCOM,C,75.0,4,2.11,2.28,-11.61,YES,2.19,2.59,2.11,2.49,2.28,2.11,2,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,2.19,2.69
O:QCOM190517C00077500,2019-05-13,2019-05-17,QCOM,C,77.5,34,1.6,1.62,-8.66,YES,1.65,1.94,1.6,1.89,1.7,1.6,4,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,1.65,2.0
O:QCOM190517C00079000,2019-05-13,2019-05-17,QCOM,C,79.0,13,1.25,1.35,-6.89,YES,1.35,1.59,1.25,1.47,1.45,1.25,6,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,1.35,1.71
O:QCOM190517C00080000,2019-05-13,2019-05-17,QCOM,C,80.0,317,1.05,1.08,-5.72,YES,1.09,1.28,0.91,1.07,1.27,0.91,44,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,1.09,1.5
O:QCOM190517C00081000,2019-05-13,2019-05-17,QCOM,C,81.0,82,0.86,1.0,-4.54,YES,0.9,1.06,0.79,0.93,1.01,0.79,22,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.9,1.19
O:QCOM190517C00082000,2019-05-13,2019-05-17,QCOM,C,82.0,314,0.66,0.76,-3.36,YES,0.66,0.77,0.55,0.65,0.76,0.55,38,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.66,0.9
O:QCOM190517C00083000,2019-05-13,2019-05-17,QCOM,C,83.0,913,0.81,0.5,-2.18,YES,0.6,0.71,0.39,0.46,0.81,0.39,143,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.6,0.95
O:QCOM190517C00084000,2019-05-13,2019-05-17,QCOM,C,84.0,2146,0.36,0.35,-1.0,YES,0.37,0.44,0.26,0.31,0.48,0.26,233,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.37,0.57
O:QCOM190517C00085000,2019-05-13,2019-05-17,QCOM,C,85.0,2478,0.7,0.23,0.18,YES,0.44,0.52,0.18,0.21,0.7,0.18,335,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.44,0.82
O:QCOM190517C00086000,2019-05-13,2019-05-17,QCOM,C,86.0,845,0.45,0.15,1.36,YES,0.28,0.32,0.1,0.12,0.45,0.1,138,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.28,0.53
O:QCOM190517C00087000,2019-05-13,2019-05-17,QCOM,C,87.0,729,0.42,0.08,2.53,YES,0.23,0.27,0.02,0.02,0.44,0.02,101,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.23,0.52
O:QCOM190517C00088000,2019-05-13,2019-05-17,QCOM,C,88.0,1098,0.05,0.05,3.71,YES,0.06,0.07,0.04,0.05,0.08,0.04,99,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.06,0.09
O:QCOM190517C00089000,2019-05-13,2019-05-17,QCOM,C,89.0,450,0.04,0.02,4.89,YES,0.03,0.04,0.02,0.02,0.04,0.02,44,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.03,0.05
O:QCOM190517C00090000,2019-05-13,2019-05-17,QCOM,C,90.0,1528,0.01,0.02,6.07,YES,0.02,0.02,0.0,0.0,0.03,0.0,171,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.02,0.04
O:QCOM190517C00091000,2019-05-13,2019-05-17,QCOM,C,91.0,64,0.02,0.01,7.25,YES,0.01,0.01,0.0,0.0,0.02,0.0,9,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.01,0.02
O:QCOM190517C00092000,2019-05-13,2019-05-17,QCOM,C,92.0,6,0.01,0.0,8.43,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.0,0.01
O:QCOM190517C00095000,2019-05-13,2019-05-17,QCOM,C,95.0,74,0.0,0.0,11.96,YES,0.0,0.0,0.0,0.0,0.0,0.0,14,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.0,0.0
O:QCOM190517C00100000,2019-05-13,2019-05-17,QCOM,C,100.0,176,0.0,0.01,17.86,YES,0.01,0.01,0.0,0.0,0.02,0.0,17,1557720000000000000,4,83.24,83.89,84.85,82.99,84.85,81.5,83.12,83.12,0.0239,0.01,0.02
O:QCOM190524C00055000,2019-05-20,2019-05-24,QCOM,C,55.0,6,5.56,5.41,-29.78,YES,5.48,7.0,5.41,6.91,5.56,5.41,2,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,5.48,7.1
O:QCOM190524C00058000,2019-05-20,2019-05-24,QCOM,C,58.0,2,4.86,4.86,-25.95,YES,4.86,6.2,4.86,6.2,4.86,4.86,1,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,4.86,6.2
O:QCOM190524C00060000,2019-05-20,2019-05-24,QCOM,C,60.0,1,4.16,4.16,-23.4,YES,4.16,5.31,4.16,5.31,4.16,4.16,1,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,4.16,5.31
O:QCOM190524C00061000,2019-05-20,2019-05-24,QCOM,C,61.0,4,4.19,4.19,-22.12,YES,4.19,5.35,4.19,5.35,4.19,4.19,1,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,4.19,5.35
O:QCOM190524C00063000,2019-05-20,2019-05-24,QCOM,C,63.0,1,3.39,3.39,-19.57,YES,3.39,4.33,3.39,4.33,3.39,3.39,1,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,3.39,4.33
O:QCOM190524C00065000,2019-05-20,2019-05-24,QCOM,C,65.0,4,3.19,3.19,-17.02,YES,3.19,4.07,3.19,4.07,3.19,3.19,1,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,3.19,4.07
O:QCOM190524C00067000,2019-05-20,2019-05-24,QCOM,C,67.0,45,2.65,2.31,-14.46,YES,2.54,3.24,2.31,2.95,2.76,2.31,6,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,2.54,3.52
O:QCOM190524C00070000,2019-05-20,2019-05-24,QCOM,C,70.0,54,1.79,1.74,-10.63,YES,1.74,2.23,1.65,2.11,1.84,1.65,11,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,1.74,2.35
O:QCOM190524C00071500,2019-05-20,2019-05-24,QCOM,C,71.5,28,1.27,1.27,-8.72,YES,1.27,1.62,1.27,1.62,1.27,1.27,1,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,1.27,1.62
O:QCOM190524C00072000,2019-05-20,2019-05-24,QCOM,C,72.0,34,1.36,1.3,-8.08,YES,1.45,1.85,1.3,1.66,1.6,1.3,5,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,1.45,2.04
O:QCOM190524C00072500,2019-05-20,2019-05-24,QCOM,C,72.5,8,1.27,1.34,-7.44,YES,1.31,1.67,1.27,1.62,1.34,1.27,2,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,1.31,1.71
O:QCOM190524C00073000,2019-05-20,2019-05-24,QCOM,C,73.0,62,1.15,1.0,-6.8,YES,1.12,1.43,1.0,1.28,1.24,1.0,6,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,1.12,1.58
O:QCOM190524C00073500,2019-05-20,2019-05-24,QCOM,C,73.5,3,0.89,0.89,-6.17,YES,0.89,1.14,0.89,1.14,0.89,0.89,1,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,0.89,1.14
O:QCOM190524C00074000,2019-05-20,2019-05-24,QCOM,C,74.0,58,0.91,0.83,-5.53,YES,0.94,1.2,0.79,1.01,1.09,0.79,11,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,0.94,1.39
O:QCOM190524C00074500,2019-05-20,2019-05-24,QCOM,C,74.5,396,0.92,0.72,-4.89,YES,0.8,1.03,0.66,0.84,0.95,0.66,33,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,0.8,1.21
O:QCOM190524C00075000,2019-05-20,2019-05-24,QCOM,C,75.0,1135,0.7,0.63,-4.25,YES,0.75,0.96,0.56,0.71,0.94,0.56,81,1558324800000000000,4,77.95,76.62,78.33,76.07,78.33,66.21,69.15,69.15,0.0239,0.75,1.2
