ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QCOM230210C00138000,2023-02-06,2023-02-10,QCOM,C,138.0,292,0.13,0.16,0.26,0.13,91,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00139000,2023-02-06,2023-02-10,QCOM,C,139.0,266,0.12,0.12,0.2,0.1,70,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00140000,2023-02-06,2023-02-10,QCOM,C,140.0,916,0.07,0.08,0.16,0.07,192,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00141000,2023-02-06,2023-02-10,QCOM,C,141.0,130,0.06,0.06,0.11,0.06,55,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00142000,2023-02-06,2023-02-10,QCOM,C,142.0,149,0.04,0.04,0.08,0.04,25,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00143000,2023-02-06,2023-02-10,QCOM,C,143.0,117,0.04,0.02,0.06,0.02,32,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00144000,2023-02-06,2023-02-10,QCOM,C,144.0,294,0.02,0.02,0.05,0.02,48,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00145000,2023-02-06,2023-02-10,QCOM,C,145.0,1045,0.02,0.02,0.03,0.02,165,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00146000,2023-02-06,2023-02-10,QCOM,C,146.0,132,0.02,0.01,0.02,0.01,21,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00147000,2023-02-06,2023-02-10,QCOM,C,147.0,44,0.02,0.01,0.02,0.01,13,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00148000,2023-02-06,2023-02-10,QCOM,C,148.0,86,0.01,0.01,0.02,0.01,16,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00149000,2023-02-06,2023-02-10,QCOM,C,149.0,98,0.01,0.01,0.01,0.01,13,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00150000,2023-02-06,2023-02-10,QCOM,C,150.0,190,0.0,0.01,0.01,0.0,43,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00152500,2023-02-06,2023-02-10,QCOM,C,152.5,1,0.0,0.0,0.0,0.0,1,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00155000,2023-02-06,2023-02-10,QCOM,C,155.0,1,0.0,0.0,0.0,0.0,1,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00160000,2023-02-06,2023-02-10,QCOM,C,160.0,3,0.0,0.0,0.0,0.0,3,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230210C00165000,2023-02-06,2023-02-10,QCOM,C,165.0,2,0.0,0.0,0.0,0.0,2,1675659600000000000,4,132.27,132.93,134.88,131.86,134.88,128.99,129.94,129.94
O:QCOM230217C00105000,2023-02-13,2023-02-17,QCOM,C,105.0,1,6.44,6.44,6.44,6.44,1,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00110000,2023-02-13,2023-02-17,QCOM,C,110.0,100,5.24,5.23,5.25,5.23,6,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00112000,2023-02-13,2023-02-17,QCOM,C,112.0,8,4.8,4.84,4.84,4.8,2,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00113000,2023-02-13,2023-02-17,QCOM,C,113.0,8,4.26,4.59,4.59,4.26,7,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00114000,2023-02-13,2023-02-17,QCOM,C,114.0,1,3.88,3.88,3.88,3.88,1,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00115000,2023-02-13,2023-02-17,QCOM,C,115.0,12,3.62,4.08,4.08,3.62,7,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00117000,2023-02-13,2023-02-17,QCOM,C,117.0,3,3.16,3.16,3.16,3.16,1,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00120000,2023-02-13,2023-02-17,QCOM,C,120.0,129,2.59,2.75,2.87,2.59,19,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00123000,2023-02-13,2023-02-17,QCOM,C,123.0,3,2.01,2.01,2.01,2.01,1,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00124000,2023-02-13,2023-02-17,QCOM,C,124.0,10,1.6,1.9,1.9,1.6,3,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00125000,2023-02-13,2023-02-17,QCOM,C,125.0,82,1.24,1.6,1.75,1.24,30,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00126000,2023-02-13,2023-02-17,QCOM,C,126.0,244,1.12,1.41,1.41,1.06,49,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00127000,2023-02-13,2023-02-17,QCOM,C,127.0,46,0.95,1.13,1.13,0.95,15,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00128000,2023-02-13,2023-02-17,QCOM,C,128.0,51,0.75,1.09,1.11,0.75,20,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00129000,2023-02-13,2023-02-17,QCOM,C,129.0,106,0.7,0.88,0.99,0.62,54,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00130000,2023-02-13,2023-02-17,QCOM,C,130.0,414,0.62,0.72,0.81,0.52,143,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00131000,2023-02-13,2023-02-17,QCOM,C,131.0,299,0.51,0.6,0.68,0.43,113,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00132000,2023-02-13,2023-02-17,QCOM,C,132.0,681,0.41,0.47,0.55,0.32,119,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00133000,2023-02-13,2023-02-17,QCOM,C,133.0,1125,0.33,0.38,0.44,0.25,159,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00134000,2023-02-13,2023-02-17,QCOM,C,134.0,505,0.23,0.28,0.34,0.21,135,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00135000,2023-02-13,2023-02-17,QCOM,C,135.0,1367,0.19,0.22,0.26,0.15,176,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00136000,2023-02-13,2023-02-17,QCOM,C,136.0,439,0.15,0.16,0.2,0.12,130,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00137000,2023-02-13,2023-02-17,QCOM,C,137.0,190,0.1,0.12,0.14,0.08,68,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00138000,2023-02-13,2023-02-17,QCOM,C,138.0,241,0.08,0.08,0.1,0.07,55,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00139000,2023-02-13,2023-02-17,QCOM,C,139.0,180,0.06,0.07,0.08,0.04,50,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00140000,2023-02-13,2023-02-17,QCOM,C,140.0,735,0.04,0.04,0.06,0.04,74,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00141000,2023-02-13,2023-02-17,QCOM,C,141.0,131,0.04,0.03,0.04,0.02,47,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00142000,2023-02-13,2023-02-17,QCOM,C,142.0,69,0.02,0.02,0.03,0.02,27,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00143000,2023-02-13,2023-02-17,QCOM,C,143.0,55,0.02,0.02,0.02,0.02,13,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00144000,2023-02-13,2023-02-17,QCOM,C,144.0,28,0.01,0.01,0.01,0.01,7,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00145000,2023-02-13,2023-02-17,QCOM,C,145.0,57,0.01,0.01,0.01,0.01,35,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00146000,2023-02-13,2023-02-17,QCOM,C,146.0,2,0.0,0.0,0.0,0.0,2,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00147000,2023-02-13,2023-02-17,QCOM,C,147.0,104,0.0,0.0,0.01,0.0,17,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00148000,2023-02-13,2023-02-17,QCOM,C,148.0,35,0.0,0.0,0.01,0.0,8,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00150000,2023-02-13,2023-02-17,QCOM,C,150.0,39,0.0,0.0,0.0,0.0,7,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00155000,2023-02-13,2023-02-17,QCOM,C,155.0,4,0.0,0.0,0.0,0.0,3,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230217C00170000,2023-02-13,2023-02-17,QCOM,C,170.0,1,0.0,0.0,0.0,0.0,1,1676264400000000000,4,129.46,130.84,131.43,128.39,131.43,127.72,129.81,129.81
O:QCOM230303C00070000,2023-02-27,2023-03-03,QCOM,C,70.0,1,13.68,13.68,13.68,13.68,1,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00100000,2023-02-27,2023-03-03,QCOM,C,100.0,7,6.45,6.02,6.45,6.02,2,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00110000,2023-02-27,2023-03-03,QCOM,C,110.0,1,3.73,3.73,3.73,3.73,1,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00112000,2023-02-27,2023-03-03,QCOM,C,112.0,1,3.19,3.19,3.19,3.19,1,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00113000,2023-02-27,2023-03-03,QCOM,C,113.0,2,2.95,2.95,2.95,2.95,2,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00115000,2023-02-27,2023-03-03,QCOM,C,115.0,2,2.36,2.36,2.36,2.36,1,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00116000,2023-02-27,2023-03-03,QCOM,C,116.0,2,2.41,2.31,2.41,2.31,2,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00118000,2023-02-27,2023-03-03,QCOM,C,118.0,7,1.61,1.61,1.61,1.61,3,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00119000,2023-02-27,2023-03-03,QCOM,C,119.0,28,1.31,1.36,1.39,1.31,10,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00120000,2023-02-27,2023-03-03,QCOM,C,120.0,135,1.34,0.94,1.44,0.94,62,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00121000,2023-02-27,2023-03-03,QCOM,C,121.0,279,1.21,0.78,1.21,0.78,108,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00122000,2023-02-27,2023-03-03,QCOM,C,122.0,204,0.99,0.66,0.99,0.64,84,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00123000,2023-02-27,2023-03-03,QCOM,C,123.0,354,1.0,0.46,1.02,0.44,125,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00124000,2023-02-27,2023-03-03,QCOM,C,124.0,540,0.78,0.31,0.78,0.31,157,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00125000,2023-02-27,2023-03-03,QCOM,C,125.0,718,0.65,0.23,0.65,0.23,186,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00126000,2023-02-27,2023-03-03,QCOM,C,126.0,339,0.5,0.16,0.52,0.16,118,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00127000,2023-02-27,2023-03-03,QCOM,C,127.0,582,0.36,0.1,0.39,0.1,117,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00128000,2023-02-27,2023-03-03,QCOM,C,128.0,214,0.26,0.06,0.28,0.06,78,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00129000,2023-02-27,2023-03-03,QCOM,C,129.0,332,0.19,0.05,0.19,0.05,71,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00130000,2023-02-27,2023-03-03,QCOM,C,130.0,334,0.13,0.03,0.15,0.03,99,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00131000,2023-02-27,2023-03-03,QCOM,C,131.0,340,0.09,0.02,0.09,0.02,50,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00132000,2023-02-27,2023-03-03,QCOM,C,132.0,178,0.08,0.02,0.08,0.02,63,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00133000,2023-02-27,2023-03-03,QCOM,C,133.0,32,0.04,0.01,0.04,0.01,13,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00134000,2023-02-27,2023-03-03,QCOM,C,134.0,186,0.03,0.01,0.03,0.01,14,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00135000,2023-02-27,2023-03-03,QCOM,C,135.0,42,0.02,0.01,0.02,0.01,15,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00136000,2023-02-27,2023-03-03,QCOM,C,136.0,7,0.02,0.01,0.02,0.0,7,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00137000,2023-02-27,2023-03-03,QCOM,C,137.0,11,0.01,0.0,0.01,0.0,9,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00138000,2023-02-27,2023-03-03,QCOM,C,138.0,8,0.0,0.0,0.0,0.0,4,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00139000,2023-02-27,2023-03-03,QCOM,C,139.0,1,0.0,0.0,0.0,0.0,1,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00140000,2023-02-27,2023-03-03,QCOM,C,140.0,4,0.01,0.01,0.01,0.01,2,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00142000,2023-02-27,2023-03-03,QCOM,C,142.0,2,0.0,0.0,0.0,0.0,2,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00143000,2023-02-27,2023-03-03,QCOM,C,143.0,1,0.0,0.0,0.0,0.0,1,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00145000,2023-02-27,2023-03-03,QCOM,C,145.0,4,0.0,0.0,0.0,0.0,3,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00148000,2023-02-27,2023-03-03,QCOM,C,148.0,9,0.0,0.0,0.0,0.0,1,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00150000,2023-02-27,2023-03-03,QCOM,C,150.0,1,0.0,0.0,0.0,0.0,1,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230303C00155000,2023-02-27,2023-03-03,QCOM,C,155.0,10,0.0,0.0,0.0,0.0,2,1677474000000000000,4,126.5,123.42,126.6,123.04,126.6,123.6,124.21,124.21
O:QCOM230310C00102000,2023-03-06,2023-03-10,QCOM,C,102.0,3,5.7,5.7,5.7,5.7,1,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00103000,2023-03-06,2023-03-10,QCOM,C,103.0,3,5.45,5.45,5.45,5.45,1,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00104000,2023-03-06,2023-03-10,QCOM,C,104.0,1,5.28,5.28,5.28,5.28,1,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00118000,2023-03-06,2023-03-10,QCOM,C,118.0,3,1.7,1.74,1.74,1.58,3,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00119000,2023-03-06,2023-03-10,QCOM,C,119.0,4,1.0,0.98,1.0,0.98,2,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00120000,2023-03-06,2023-03-10,QCOM,C,120.0,28,1.14,0.85,1.34,0.81,18,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00121000,2023-03-06,2023-03-10,QCOM,C,121.0,127,1.02,0.72,1.1,0.63,43,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00122000,2023-03-06,2023-03-10,QCOM,C,122.0,272,0.82,0.53,0.98,0.5,69,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00123000,2023-03-06,2023-03-10,QCOM,C,123.0,184,0.66,0.38,0.81,0.38,75,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00124000,2023-03-06,2023-03-10,QCOM,C,124.0,507,0.56,0.3,0.66,0.27,173,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00125000,2023-03-06,2023-03-10,QCOM,C,125.0,971,0.44,0.22,0.51,0.19,268,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00126000,2023-03-06,2023-03-10,QCOM,C,126.0,491,0.33,0.15,0.39,0.13,201,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00127000,2023-03-06,2023-03-10,QCOM,C,127.0,616,0.24,0.1,0.28,0.09,152,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00128000,2023-03-06,2023-03-10,QCOM,C,128.0,548,0.18,0.06,0.21,0.06,113,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00129000,2023-03-06,2023-03-10,QCOM,C,129.0,447,0.11,0.04,0.16,0.04,126,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00130000,2023-03-06,2023-03-10,QCOM,C,130.0,437,0.08,0.03,0.11,0.02,141,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00131000,2023-03-06,2023-03-10,QCOM,C,131.0,285,0.06,0.03,0.07,0.03,45,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00132000,2023-03-06,2023-03-10,QCOM,C,132.0,79,0.04,0.02,0.04,0.01,27,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00133000,2023-03-06,2023-03-10,QCOM,C,133.0,89,0.03,0.01,0.03,0.01,31,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00134000,2023-03-06,2023-03-10,QCOM,C,134.0,17,0.02,0.01,0.02,0.01,9,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00135000,2023-03-06,2023-03-10,QCOM,C,135.0,69,0.02,0.0,0.02,0.0,17,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00136000,2023-03-06,2023-03-10,QCOM,C,136.0,8,0.02,0.0,0.02,0.0,8,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00137000,2023-03-06,2023-03-10,QCOM,C,137.0,23,0.01,0.0,0.01,0.0,6,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00138000,2023-03-06,2023-03-10,QCOM,C,138.0,2,0.0,0.0,0.0,0.0,2,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00139000,2023-03-06,2023-03-10,QCOM,C,139.0,3,0.0,0.0,0.0,0.0,2,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00140000,2023-03-06,2023-03-10,QCOM,C,140.0,2,0.0,0.0,0.0,0.0,2,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00142000,2023-03-06,2023-03-10,QCOM,C,142.0,5,0.0,0.0,0.01,0.0,3,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230310C00145000,2023-03-06,2023-03-10,QCOM,C,145.0,4,0.0,0.0,0.0,0.0,4,1678078800000000000,4,124.28,122.41,125.17,122.03,125.17,115.19,118.23,118.23
O:QCOM230317C00080000,2023-03-13,2023-03-17,QCOM,C,80.0,1,8.95,8.95,8.95,8.95,1,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00090000,2023-03-13,2023-03-17,QCOM,C,90.0,3,6.21,6.21,6.21,6.21,1,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00100000,2023-03-13,2023-03-17,QCOM,C,100.0,11,3.81,3.7,3.89,3.7,3,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00101000,2023-03-13,2023-03-17,QCOM,C,101.0,26,3.61,3.59,3.71,3.59,5,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00102000,2023-03-13,2023-03-17,QCOM,C,102.0,8,3.29,3.4,3.4,3.29,4,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00103000,2023-03-13,2023-03-17,QCOM,C,103.0,3,3.12,3.12,3.12,3.12,2,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00106000,2023-03-13,2023-03-17,QCOM,C,106.0,10,2.62,2.48,2.62,2.34,3,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00107000,2023-03-13,2023-03-17,QCOM,C,107.0,18,2.2,2.2,2.2,2.09,4,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00108000,2023-03-13,2023-03-17,QCOM,C,108.0,3,1.66,1.98,1.98,1.66,2,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00109000,2023-03-13,2023-03-17,QCOM,C,109.0,9,1.51,1.6,1.6,1.51,2,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00110000,2023-03-13,2023-03-17,QCOM,C,110.0,80,1.26,1.46,1.54,1.26,23,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00111000,2023-03-13,2023-03-17,QCOM,C,111.0,30,1.28,1.39,1.45,1.23,11,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00112000,2023-03-13,2023-03-17,QCOM,C,112.0,27,0.95,1.04,1.16,0.95,14,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00113000,2023-03-13,2023-03-17,QCOM,C,113.0,126,0.78,0.91,1.06,0.78,42,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00114000,2023-03-13,2023-03-17,QCOM,C,114.0,107,0.72,0.72,0.9,0.64,42,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00115000,2023-03-13,2023-03-17,QCOM,C,115.0,168,0.52,0.56,0.78,0.52,61,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00116000,2023-03-13,2023-03-17,QCOM,C,116.0,134,0.51,0.53,0.62,0.43,50,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00117000,2023-03-13,2023-03-17,QCOM,C,117.0,615,0.3,0.34,0.49,0.3,102,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00118000,2023-03-13,2023-03-17,QCOM,C,118.0,405,0.3,0.26,0.39,0.25,117,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
O:QCOM230317C00119000,2023-03-13,2023-03-17,QCOM,C,119.0,460,0.25,0.24,0.3,0.19,98,1678680000000000000,4,113.76,114.43,116.24,113.28,116.24,120.73,122.87,122.87
