ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QCOM160513C00052000,2016-05-09,2016-05-13,QCOM,C,52.0,599,0.04,0.06,0.78,YES,0.06,0.12,0.04,0.08,0.08,0.04,97,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.06,0.16
O:QCOM160513C00052500,2016-05-09,2016-05-13,QCOM,C,52.5,481,0.02,0.02,1.74,YES,0.02,0.05,0.02,0.04,0.03,0.02,27,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.02,0.06
O:QCOM160513C00053000,2016-05-09,2016-05-13,QCOM,C,53.0,37,0.01,0.01,2.71,YES,0.01,0.02,0.01,0.02,0.01,0.01,5,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.01,0.02
O:QCOM160513C00053500,2016-05-09,2016-05-13,QCOM,C,53.5,4,0.0,0.0,3.68,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.0,0.0
O:QCOM160513C00054000,2016-05-09,2016-05-13,QCOM,C,54.0,10,0.0,0.0,4.65,YES,0.0,0.0,0.0,0.0,0.0,0.0,6,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.0,0.0
O:QCOM160513C00055000,2016-05-09,2016-05-13,QCOM,C,55.0,2,0.0,0.0,6.59,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.0,0.0
O:QCOM160513C00057000,2016-05-09,2016-05-13,QCOM,C,57.0,1,0.0,0.0,10.47,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1462766400000000000,4,51.0,51.2,51.6,50.79,51.6,51.32,52.08,52.08,0.0037,0.0,0.0
O:QCOM160520C00045000,2016-05-16,2016-05-20,QCOM,C,45.0,7,1.7,1.7,-13.74,YES,1.7,3.26,1.7,3.26,1.7,1.7,2,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,1.7,3.26
O:QCOM160520C00046000,2016-05-16,2016-05-20,QCOM,C,46.0,2,1.46,1.46,-11.83,YES,1.46,2.8,1.46,2.8,1.46,1.46,1,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,1.46,2.8
O:QCOM160520C00048000,2016-05-16,2016-05-20,QCOM,C,48.0,6,0.88,1.05,-7.99,YES,0.96,1.85,0.88,1.69,1.05,0.88,2,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.96,2.01
O:QCOM160520C00049000,2016-05-16,2016-05-20,QCOM,C,49.0,1,0.6,0.6,-6.08,YES,0.6,1.15,0.6,1.15,0.6,0.6,1,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.6,1.15
O:QCOM160520C00049500,2016-05-16,2016-05-20,QCOM,C,49.5,19,0.56,0.65,-5.12,YES,0.6,1.15,0.55,1.05,0.65,0.55,6,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.6,1.25
O:QCOM160520C00050000,2016-05-16,2016-05-20,QCOM,C,50.0,143,0.37,0.51,-4.16,YES,0.44,0.85,0.37,0.71,0.52,0.37,19,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.44,1.0
O:QCOM160520C00050500,2016-05-16,2016-05-20,QCOM,C,50.5,37,0.34,0.44,-3.2,YES,0.38,0.73,0.32,0.61,0.44,0.32,6,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.38,0.84
O:QCOM160520C00051000,2016-05-16,2016-05-20,QCOM,C,51.0,137,0.21,0.27,-2.24,YES,0.26,0.5,0.21,0.4,0.31,0.21,28,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.26,0.59
O:QCOM160520C00051500,2016-05-16,2016-05-20,QCOM,C,51.5,326,0.14,0.2,-1.28,YES,0.18,0.35,0.14,0.27,0.22,0.14,37,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.18,0.42
O:QCOM160520C00052000,2016-05-16,2016-05-20,QCOM,C,52.0,696,0.07,0.11,-0.33,YES,0.1,0.18,0.07,0.13,0.12,0.07,114,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.1,0.23
O:QCOM160520C00052500,2016-05-16,2016-05-20,QCOM,C,52.5,789,0.04,0.06,0.63,YES,0.06,0.12,0.04,0.08,0.08,0.04,77,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.06,0.15
O:QCOM160520C00053000,2016-05-16,2016-05-20,QCOM,C,53.0,225,0.02,0.03,1.59,YES,0.03,0.06,0.02,0.04,0.04,0.02,36,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.03,0.08
O:QCOM160520C00053500,2016-05-16,2016-05-20,QCOM,C,53.5,65,0.01,0.01,2.55,YES,0.01,0.02,0.01,0.02,0.01,0.01,9,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.01,0.02
O:QCOM160520C00054000,2016-05-16,2016-05-20,QCOM,C,54.0,5,0.0,0.0,3.51,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.0,0.0
O:QCOM160520C00055000,2016-05-16,2016-05-20,QCOM,C,55.0,12,0.02,0.0,5.42,YES,0.01,0.02,0.0,0.0,0.02,0.0,3,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.01,0.04
O:QCOM160520C00057500,2016-05-16,2016-05-20,QCOM,C,57.5,12,0.01,0.0,10.22,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1463371200000000000,4,51.32,51.91,52.17,51.12,52.17,54.52,54.58,54.58,0.0037,0.0,0.02
O:QCOM160527C00048000,2016-05-23,2016-05-27,QCOM,C,48.0,3,1.64,1.64,-12.5,YES,1.64,2.99,1.64,2.99,1.64,1.64,1,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,1.64,2.99
O:QCOM160527C00048500,2016-05-23,2016-05-27,QCOM,C,48.5,28,1.46,1.46,-11.59,YES,1.46,2.66,1.46,2.66,1.46,1.46,1,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,1.46,2.66
O:QCOM160527C00049000,2016-05-23,2016-05-27,QCOM,C,49.0,1,1.38,1.38,-10.68,YES,1.38,2.52,1.38,2.52,1.38,1.38,1,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,1.38,2.52
O:QCOM160527C00050000,2016-05-23,2016-05-27,QCOM,C,50.0,23,1.12,1.1,-8.86,YES,1.11,2.02,1.1,2.01,1.12,1.1,3,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,1.11,2.04
O:QCOM160527C00051000,2016-05-23,2016-05-27,QCOM,C,51.0,2,0.88,0.88,-7.04,YES,0.88,1.6,0.88,1.6,0.88,0.88,1,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.88,1.6
O:QCOM160527C00051500,2016-05-23,2016-05-27,QCOM,C,51.5,5,0.72,0.72,-6.12,YES,0.72,1.31,0.72,1.31,0.72,0.72,1,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.72,1.31
O:QCOM160527C00052000,2016-05-23,2016-05-27,QCOM,C,52.0,16,0.65,0.61,-5.21,YES,0.62,1.14,0.6,1.09,0.65,0.6,7,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.62,1.18
O:QCOM160527C00052500,2016-05-23,2016-05-27,QCOM,C,52.5,10,0.48,0.49,-4.3,YES,0.5,0.9,0.48,0.87,0.51,0.48,5,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.5,0.93
O:QCOM160527C00053000,2016-05-23,2016-05-27,QCOM,C,53.0,57,0.45,0.34,-3.39,YES,0.4,0.72,0.34,0.62,0.45,0.34,19,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.4,0.82
O:QCOM160527C00053500,2016-05-23,2016-05-27,QCOM,C,53.5,72,0.32,0.25,-2.48,YES,0.28,0.52,0.25,0.46,0.32,0.25,5,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.28,0.58
O:QCOM160527C00054000,2016-05-23,2016-05-27,QCOM,C,54.0,107,0.2,0.14,-1.57,YES,0.19,0.35,0.14,0.26,0.24,0.14,17,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.19,0.44
O:QCOM160527C00054500,2016-05-23,2016-05-27,QCOM,C,54.5,964,0.15,0.08,-0.66,YES,0.12,0.22,0.08,0.15,0.16,0.08,76,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.12,0.29
O:QCOM160527C00055000,2016-05-23,2016-05-27,QCOM,C,55.0,380,0.12,0.04,0.26,YES,0.08,0.15,0.04,0.07,0.12,0.04,60,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.08,0.22
O:QCOM160527C00055500,2016-05-23,2016-05-27,QCOM,C,55.5,802,0.03,0.02,1.17,YES,0.04,0.06,0.02,0.04,0.05,0.02,57,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.04,0.09
O:QCOM160527C00056000,2016-05-23,2016-05-27,QCOM,C,56.0,73,0.02,0.02,2.08,YES,0.02,0.04,0.02,0.04,0.02,0.02,5,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.02,0.04
O:QCOM160527C00056500,2016-05-23,2016-05-27,QCOM,C,56.5,1,0.01,0.01,2.99,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.01,0.02
O:QCOM160527C00057000,2016-05-23,2016-05-27,QCOM,C,57.0,4,0.01,0.0,3.9,YES,0.0,0.01,0.0,0.0,0.01,0.0,3,1463976000000000000,4,54.2,54.18,54.86,54.15,54.86,55.27,55.39,55.39,0.0037,0.0,0.02
O:QCOM160603C00053000,2016-05-31,2016-06-03,QCOM,C,53.0,2,0.53,0.49,-4.38,YES,0.51,0.92,0.49,0.88,0.53,0.49,2,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.51,0.96
O:QCOM160603C00053500,2016-05-31,2016-06-03,QCOM,C,53.5,1,0.38,0.38,-3.48,YES,0.38,0.69,0.38,0.69,0.38,0.38,1,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.38,0.69
O:QCOM160603C00054000,2016-05-31,2016-06-03,QCOM,C,54.0,25,0.27,0.29,-2.58,YES,0.28,0.51,0.27,0.49,0.29,0.27,8,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.28,0.52
O:QCOM160603C00054500,2016-05-31,2016-06-03,QCOM,C,54.5,32,0.18,0.2,-1.68,YES,0.19,0.34,0.18,0.32,0.2,0.18,7,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.19,0.36
O:QCOM160603C00055000,2016-05-31,2016-06-03,QCOM,C,55.0,928,0.12,0.11,-0.78,YES,0.11,0.2,0.09,0.16,0.13,0.09,88,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.11,0.23
O:QCOM160603C00055500,2016-05-31,2016-06-03,QCOM,C,55.5,537,0.1,0.05,0.13,YES,0.07,0.13,0.04,0.07,0.1,0.04,49,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.07,0.18
O:QCOM160603C00056000,2016-05-31,2016-06-03,QCOM,C,56.0,342,0.03,0.02,1.03,YES,0.02,0.05,0.02,0.04,0.03,0.02,23,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.02,0.05
O:QCOM160603C00056500,2016-05-31,2016-06-03,QCOM,C,56.5,2,0.02,0.01,1.93,YES,0.02,0.03,0.01,0.02,0.02,0.01,2,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.02,0.04
O:QCOM160603C00057000,2016-05-31,2016-06-03,QCOM,C,57.0,13,0.0,0.0,2.83,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1464667200000000000,3,55.39,54.92,55.43,54.82,55.43,54.94,55.01,55.01,0.0037,0.0,0.0
O:QCOM160610C00054000,2016-06-06,2016-06-10,QCOM,C,54.0,57,0.27,0.28,-2.47,YES,0.27,0.49,0.26,0.47,0.28,0.26,4,1465185600000000000,4,54.98,54.89,55.37,54.66,55.37,53.83,54.75,54.75,0.0038,0.27,0.51
O:QCOM160610C00054500,2016-06-06,2016-06-10,QCOM,C,54.5,1572,0.24,0.19,-1.57,YES,0.19,0.34,0.14,0.25,0.24,0.14,55,1465185600000000000,4,54.98,54.89,55.37,54.66,55.37,53.83,54.75,54.75,0.0038,0.19,0.43
O:QCOM160610C00055000,2016-06-06,2016-06-10,QCOM,C,55.0,647,0.11,0.08,-0.67,YES,0.12,0.21,0.07,0.13,0.16,0.07,57,1465185600000000000,4,54.98,54.89,55.37,54.66,55.37,53.83,54.75,54.75,0.0038,0.12,0.29
O:QCOM160610C00055500,2016-06-06,2016-06-10,QCOM,C,55.5,450,0.09,0.05,0.23,YES,0.06,0.12,0.04,0.07,0.09,0.04,44,1465185600000000000,4,54.98,54.89,55.37,54.66,55.37,53.83,54.75,54.75,0.0038,0.06,0.16
O:QCOM160610C00056000,2016-06-06,2016-06-10,QCOM,C,56.0,305,0.04,0.02,1.14,YES,0.03,0.05,0.02,0.04,0.04,0.02,22,1465185600000000000,4,54.98,54.89,55.37,54.66,55.37,53.83,54.75,54.75,0.0038,0.03,0.07
O:QCOM160610C00057000,2016-06-06,2016-06-10,QCOM,C,57.0,50,0.01,0.01,2.94,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1465185600000000000,4,54.98,54.89,55.37,54.66,55.37,53.83,54.75,54.75,0.0038,0.0,0.02
O:QCOM160617C00051500,2016-06-13,2016-06-17,QCOM,C,51.5,9,0.57,0.59,-4.45,YES,0.58,1.08,0.57,1.06,0.59,0.57,2,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.58,1.09
O:QCOM160617C00052000,2016-06-13,2016-06-17,QCOM,C,52.0,48,0.39,0.27,-3.53,YES,0.33,0.61,0.27,0.5,0.39,0.27,6,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.33,0.72
O:QCOM160617C00052500,2016-06-13,2016-06-17,QCOM,C,52.5,183,0.37,0.18,-2.6,YES,0.28,0.51,0.18,0.33,0.37,0.18,6,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.28,0.69
O:QCOM160617C00053000,2016-06-13,2016-06-17,QCOM,C,53.0,374,0.27,0.12,-1.67,YES,0.19,0.35,0.11,0.2,0.27,0.11,11,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.19,0.5
O:QCOM160617C00053500,2016-06-13,2016-06-17,QCOM,C,53.5,91,0.17,0.07,-0.74,YES,0.12,0.22,0.07,0.13,0.17,0.07,19,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.12,0.32
O:QCOM160617C00054000,2016-06-13,2016-06-17,QCOM,C,54.0,94,0.09,0.04,0.19,YES,0.08,0.15,0.04,0.07,0.12,0.04,22,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.08,0.22
O:QCOM160617C00054500,2016-06-13,2016-06-17,QCOM,C,54.5,66,0.06,0.02,1.11,YES,0.04,0.07,0.02,0.04,0.06,0.02,13,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.04,0.11
O:QCOM160617C00055000,2016-06-13,2016-06-17,QCOM,C,55.0,169,0.04,0.01,2.04,YES,0.02,0.05,0.01,0.02,0.04,0.01,25,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.02,0.07
O:QCOM160617C00055500,2016-06-13,2016-06-17,QCOM,C,55.5,72,0.02,0.01,2.97,YES,0.02,0.03,0.01,0.02,0.02,0.01,8,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.02,0.04
O:QCOM160617C00056000,2016-06-13,2016-06-17,QCOM,C,56.0,28,0.01,0.0,3.9,YES,0.0,0.01,0.0,0.0,0.01,0.0,11,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.0,0.02
O:QCOM160617C00057000,2016-06-13,2016-06-17,QCOM,C,57.0,4,0.0,0.0,5.75,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.0,0.0
O:QCOM160617C00057500,2016-06-13,2016-06-17,QCOM,C,57.5,1,0.0,0.0,6.68,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1465790400000000000,4,53.6,52.83,53.9,52.74,53.9,53.55,53.82,53.82,0.0038,0.0,0.0
O:QCOM160624C00052000,2016-06-20,2016-06-24,QCOM,C,52.0,1,0.64,0.64,-4.87,YES,0.64,1.17,0.64,1.17,0.64,0.64,1,1466395200000000000,4,54.17,53.89,54.66,53.86,54.66,52.12,53.82,53.82,0.0038,0.64,1.17
O:QCOM160624C00053500,2016-06-20,2016-06-24,QCOM,C,53.5,76,0.34,0.24,-2.12,YES,0.29,0.53,0.24,0.44,0.34,0.24,11,1466395200000000000,4,54.17,53.89,54.66,53.86,54.66,52.12,53.82,53.82,0.0038,0.29,0.62
O:QCOM160624C00054000,2016-06-20,2016-06-24,QCOM,C,54.0,171,0.17,0.13,-1.21,YES,0.18,0.34,0.13,0.24,0.24,0.13,19,1466395200000000000,4,54.17,53.89,54.66,53.86,54.66,52.12,53.82,53.82,0.0038,0.18,0.44
O:QCOM160624C00054500,2016-06-20,2016-06-24,QCOM,C,54.5,194,0.09,0.09,-0.29,YES,0.12,0.23,0.09,0.16,0.16,0.09,30,1466395200000000000,4,54.17,53.89,54.66,53.86,54.66,52.12,53.82,53.82,0.0038,0.12,0.29
O:QCOM160624C00055000,2016-06-20,2016-06-24,QCOM,C,55.0,159,0.09,0.04,0.62,YES,0.06,0.12,0.04,0.07,0.09,0.04,25,1466395200000000000,4,54.17,53.89,54.66,53.86,54.66,52.12,53.82,53.82,0.0038,0.06,0.16
O:QCOM160624C00055500,2016-06-20,2016-06-24,QCOM,C,55.5,207,0.05,0.02,1.54,YES,0.04,0.06,0.02,0.04,0.05,0.02,16,1466395200000000000,4,54.17,53.89,54.66,53.86,54.66,52.12,53.82,53.82,0.0038,0.04,0.09
O:QCOM160624C00056000,2016-06-20,2016-06-24,QCOM,C,56.0,80,0.02,0.02,2.45,YES,0.02,0.04,0.02,0.04,0.02,0.02,6,1466395200000000000,4,54.17,53.89,54.66,53.86,54.66,52.12,53.82,53.82,0.0038,0.02,0.04
O:QCOM160624C00056500,2016-06-20,2016-06-24,QCOM,C,56.5,20,0.0,0.0,3.37,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1466395200000000000,4,54.17,53.89,54.66,53.86,54.66,52.12,53.82,53.82,0.0038,0.0,0.0
O:QCOM160701C00048000,2016-06-27,2016-07-01,QCOM,C,48.0,50,0.79,0.79,-8.2,YES,0.79,1.51,0.79,1.51,0.79,0.79,1,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.79,1.51
O:QCOM160701C00049000,2016-06-27,2016-07-01,QCOM,C,49.0,4,0.55,0.55,-6.29,YES,0.55,1.05,0.55,1.05,0.55,0.55,2,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.55,1.05
O:QCOM160701C00049500,2016-06-27,2016-07-01,QCOM,C,49.5,4,0.47,0.5,-5.34,YES,0.48,0.93,0.47,0.9,0.5,0.47,2,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.48,0.96
O:QCOM160701C00050500,2016-06-27,2016-07-01,QCOM,C,50.5,16,0.3,0.28,-3.42,YES,0.29,0.55,0.28,0.54,0.3,0.28,3,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.29,0.57
O:QCOM160701C00051000,2016-06-27,2016-07-01,QCOM,C,51.0,18,0.22,0.18,-2.47,YES,0.2,0.39,0.18,0.34,0.23,0.18,3,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.2,0.44
O:QCOM160701C00051500,2016-06-27,2016-07-01,QCOM,C,51.5,97,0.22,0.13,-1.51,YES,0.18,0.33,0.13,0.25,0.22,0.13,11,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.18,0.42
O:QCOM160701C00052000,2016-06-27,2016-07-01,QCOM,C,52.0,6,0.1,0.1,-0.55,YES,0.1,0.19,0.1,0.19,0.1,0.1,2,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.1,0.19
O:QCOM160701C00052500,2016-06-27,2016-07-01,QCOM,C,52.5,46,0.11,0.04,0.4,YES,0.08,0.14,0.04,0.08,0.11,0.04,8,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.08,0.21
O:QCOM160701C00053000,2016-06-27,2016-07-01,QCOM,C,53.0,20,0.06,0.03,1.36,YES,0.04,0.09,0.03,0.06,0.06,0.03,2,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.04,0.11
O:QCOM160701C00053500,2016-06-27,2016-07-01,QCOM,C,53.5,23,0.02,0.02,2.31,YES,0.02,0.05,0.02,0.04,0.03,0.02,8,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.02,0.06
O:QCOM160701C00054000,2016-06-27,2016-07-01,QCOM,C,54.0,20,0.02,0.01,3.27,YES,0.02,0.03,0.01,0.02,0.02,0.01,3,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.02,0.04
O:QCOM160701C00054500,2016-06-27,2016-07-01,QCOM,C,54.5,1,0.0,0.0,4.23,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.0,0.0
O:QCOM160701C00055000,2016-06-27,2016-07-01,QCOM,C,55.0,22,0.01,0.0,5.18,YES,0.0,0.01,0.0,0.0,0.01,0.0,7,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.0,0.02
O:QCOM160701C00055500,2016-06-27,2016-07-01,QCOM,C,55.5,12,0.01,0.0,6.14,YES,0.0,0.01,0.0,0.0,0.01,0.0,6,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.0,0.02
O:QCOM160701C00056000,2016-06-27,2016-07-01,QCOM,C,56.0,22,0.0,0.0,7.1,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1467000000000000000,4,52.29,51.14,52.29,50.84,52.29,53.0,53.39,53.39,0.0038,0.0,0.0
O:QCOM160708C00050500,2016-07-05,2016-07-08,QCOM,C,50.5,1,0.42,0.42,-4.66,YES,0.42,0.79,0.42,0.79,0.42,0.42,1,1467691200000000000,3,52.95,51.94,52.97,51.89,52.97,54.19,54.33,54.33,0.0039,0.42,0.79
O:QCOM160708C00051000,2016-07-05,2016-07-08,QCOM,C,51.0,5,0.35,0.35,-3.72,YES,0.35,0.66,0.35,0.66,0.35,0.35,2,1467691200000000000,3,52.95,51.94,52.97,51.89,52.97,54.19,54.33,54.33,0.0039,0.35,0.66
O:QCOM160708C00052000,2016-07-05,2016-07-08,QCOM,C,52.0,2,0.15,0.14,-1.83,YES,0.14,0.27,0.14,0.26,0.15,0.14,2,1467691200000000000,3,52.95,51.94,52.97,51.89,52.97,54.19,54.33,54.33,0.0039,0.14,0.28
O:QCOM160708C00052500,2016-07-05,2016-07-08,QCOM,C,52.5,389,0.12,0.06,-0.89,YES,0.1,0.18,0.06,0.11,0.13,0.06,14,1467691200000000000,3,52.95,51.94,52.97,51.89,52.97,54.19,54.33,54.33,0.0039,0.1,0.25
O:QCOM160708C00053000,2016-07-05,2016-07-08,QCOM,C,53.0,1563,0.06,0.03,0.06,YES,0.06,0.1,0.03,0.06,0.08,0.03,102,1467691200000000000,3,52.95,51.94,52.97,51.89,52.97,54.19,54.33,54.33,0.0039,0.06,0.15
O:QCOM160708C00053500,2016-07-05,2016-07-08,QCOM,C,53.5,734,0.06,0.02,1.0,YES,0.04,0.08,0.02,0.04,0.06,0.02,42,1467691200000000000,3,52.95,51.94,52.97,51.89,52.97,54.19,54.33,54.33,0.0039,0.04,0.11
O:QCOM160708C00054000,2016-07-05,2016-07-08,QCOM,C,54.0,55,0.01,0.01,1.94,YES,0.02,0.03,0.01,0.02,0.02,0.01,11,1467691200000000000,3,52.95,51.94,52.97,51.89,52.97,54.19,54.33,54.33,0.0039,0.02,0.04
O:QCOM160708C00055000,2016-07-05,2016-07-08,QCOM,C,55.0,10,0.01,0.01,3.83,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1467691200000000000,3,52.95,51.94,52.97,51.89,52.97,54.19,54.33,54.33,0.0039,0.01,0.02
O:QCOM160715C00048000,2016-07-11,2016-07-15,QCOM,C,48.0,2,1.58,1.58,-12.26,YES,1.58,2.89,1.58,2.89,1.58,1.58,1,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,1.58,2.89
O:QCOM160715C00050000,2016-07-11,2016-07-15,QCOM,C,50.0,54,1.04,1.08,-8.61,YES,1.08,1.97,1.04,1.9,1.12,1.04,4,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,1.08,2.05
O:QCOM160715C00051000,2016-07-11,2016-07-15,QCOM,C,51.0,13,0.89,0.89,-6.78,YES,0.89,1.63,0.89,1.63,0.89,0.89,3,1468209600000000000,4,53.96,54.12,54.71,53.94,54.71,54.75,54.86,54.86,0.0039,0.89,1.63
