ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:KOLD231208C00078000,2023-12-04,2023-12-08,KOLD,C,78.0,45,3.02,3.0,3.02,2.92,21,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00079000,2023-12-04,2023-12-08,KOLD,C,79.0,1,2.71,2.71,2.71,2.71,1,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00080000,2023-12-04,2023-12-08,KOLD,C,80.0,101,2.5,2.15,2.78,2.1,42,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00081000,2023-12-04,2023-12-08,KOLD,C,81.0,5,2.38,1.95,2.5,1.95,4,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00082000,2023-12-04,2023-12-08,KOLD,C,82.0,30,2.08,1.82,2.2,1.82,17,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00083000,2023-12-04,2023-12-08,KOLD,C,83.0,26,2.02,2.1,2.26,1.98,8,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00084000,2023-12-04,2023-12-08,KOLD,C,84.0,198,1.62,1.83,2.05,1.62,20,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00085000,2023-12-04,2023-12-08,KOLD,C,85.0,78,1.58,1.3,1.78,1.3,18,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00086000,2023-12-04,2023-12-08,KOLD,C,86.0,12,1.4,1.2,1.55,1.16,8,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00087000,2023-12-04,2023-12-08,KOLD,C,87.0,82,1.5,1.13,1.61,1.05,33,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00088000,2023-12-04,2023-12-08,KOLD,C,88.0,39,1.27,0.95,1.38,0.95,22,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00089000,2023-12-04,2023-12-08,KOLD,C,89.0,39,1.08,0.84,1.32,0.84,21,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00090000,2023-12-04,2023-12-08,KOLD,C,90.0,191,1.05,0.76,1.23,0.75,61,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00091000,2023-12-04,2023-12-08,KOLD,C,91.0,98,0.92,0.68,1.0,0.68,11,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00092000,2023-12-04,2023-12-08,KOLD,C,92.0,31,0.75,0.65,0.98,0.65,11,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00093000,2023-12-04,2023-12-08,KOLD,C,93.0,20,0.82,0.58,0.82,0.58,7,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00094000,2023-12-04,2023-12-08,KOLD,C,94.0,11,0.62,0.48,0.78,0.48,6,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00095000,2023-12-04,2023-12-08,KOLD,C,95.0,134,0.56,0.42,0.72,0.42,24,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00096000,2023-12-04,2023-12-08,KOLD,C,96.0,7,0.59,0.57,0.59,0.57,2,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00097000,2023-12-04,2023-12-08,KOLD,C,97.0,35,0.56,0.36,0.56,0.35,11,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00098000,2023-12-04,2023-12-08,KOLD,C,98.0,2,0.47,0.32,0.47,0.32,2,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00099000,2023-12-04,2023-12-08,KOLD,C,99.0,103,0.42,0.38,0.42,0.38,6,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00100000,2023-12-04,2023-12-08,KOLD,C,100.0,153,0.31,0.22,0.41,0.22,46,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00101000,2023-12-04,2023-12-08,KOLD,C,101.0,42,0.34,0.26,0.34,0.26,5,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00102000,2023-12-04,2023-12-08,KOLD,C,102.0,8,0.26,0.18,0.26,0.18,4,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00103000,2023-12-04,2023-12-08,KOLD,C,103.0,7,0.25,0.26,0.26,0.22,5,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00104000,2023-12-04,2023-12-08,KOLD,C,104.0,9,0.24,0.25,0.25,0.24,3,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00105000,2023-12-04,2023-12-08,KOLD,C,105.0,50,0.3,0.14,0.3,0.14,7,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00106000,2023-12-04,2023-12-08,KOLD,C,106.0,91,0.2,0.18,0.2,0.18,5,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00108000,2023-12-04,2023-12-08,KOLD,C,108.0,32,0.14,0.1,0.14,0.1,16,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00109000,2023-12-04,2023-12-08,KOLD,C,109.0,1526,0.12,0.15,0.18,0.12,273,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00110000,2023-12-04,2023-12-08,KOLD,C,110.0,43,0.12,0.1,0.14,0.1,4,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00111000,2023-12-04,2023-12-08,KOLD,C,111.0,103,0.1,0.14,0.14,0.1,20,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00112000,2023-12-04,2023-12-08,KOLD,C,112.0,84,0.12,0.12,0.12,0.12,17,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00115000,2023-12-04,2023-12-08,KOLD,C,115.0,6532,0.19,0.05,0.19,0.04,511,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00120000,2023-12-04,2023-12-08,KOLD,C,120.0,507,0.05,0.05,0.08,0.04,39,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KOLD231208C00125000,2023-12-04,2023-12-08,KOLD,C,125.0,1247,0.04,0.04,0.06,0.01,175,1701666000000000000,4,58.59,58.57,58.96,58.44,58.96,58.61,58.75,58.75
O:KO231215C00030000,2023-12-11,2023-12-15,KO,C,30.0,20,7.22,7.21,7.23,7.18,6,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00052500,2023-12-11,2023-12-15,KO,C,52.5,13,1.6,1.61,1.62,1.6,4,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00055000,2023-12-11,2023-12-15,KO,C,55.0,211,1.0,1.01,1.01,0.99,10,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00056000,2023-12-11,2023-12-15,KO,C,56.0,1,0.74,0.74,0.74,0.74,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00057000,2023-12-11,2023-12-15,KO,C,57.0,2,0.45,0.5,0.5,0.45,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00057500,2023-12-11,2023-12-15,KO,C,57.5,112,0.38,0.39,0.4,0.3,49,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00058000,2023-12-11,2023-12-15,KO,C,58.0,1014,0.26,0.29,0.3,0.19,108,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00059000,2023-12-11,2023-12-15,KO,C,59.0,2418,0.08,0.1,0.1,0.05,443,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00060000,2023-12-11,2023-12-15,KO,C,60.0,1788,0.01,0.02,0.02,0.01,315,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00061000,2023-12-11,2023-12-15,KO,C,61.0,56,0.0,0.0,0.0,0.0,20,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00062500,2023-12-11,2023-12-15,KO,C,62.5,13,0.0,0.0,0.0,0.0,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00065000,2023-12-11,2023-12-15,KO,C,65.0,2,0.0,0.0,0.0,0.0,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231215C00067500,2023-12-11,2023-12-15,KO,C,67.5,6,0.0,0.0,0.0,0.0,3,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOF231215C00090000,2023-12-11,2023-12-15,KOF,C,90.0,14,0.3,0.3,0.3,0.3,8,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00040000,2023-12-11,2023-12-15,KOLD,C,40.0,24,18.68,16.23,18.68,16.23,6,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00045000,2023-12-11,2023-12-15,KOLD,C,45.0,3,17.58,17.58,17.58,17.58,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00048000,2023-12-11,2023-12-15,KOLD,C,48.0,2,16.5,16.5,16.5,16.5,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00050000,2023-12-11,2023-12-15,KOLD,C,50.0,2,15.5,15.5,15.5,15.5,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00052000,2023-12-11,2023-12-15,KOLD,C,52.0,3,15.57,15.57,15.57,15.57,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00054000,2023-12-11,2023-12-15,KOLD,C,54.0,1,14.32,14.32,14.32,14.32,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00055000,2023-12-11,2023-12-15,KOLD,C,55.0,1,14.0,14.0,14.0,14.0,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00057000,2023-12-11,2023-12-15,KOLD,C,57.0,1,13.72,13.72,13.72,13.72,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00058000,2023-12-11,2023-12-15,KOLD,C,58.0,3,14.4,13.98,14.4,13.98,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00060000,2023-12-11,2023-12-15,KOLD,C,60.0,18,13.38,13.1,13.38,12.96,5,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00061000,2023-12-11,2023-12-15,KOLD,C,61.0,4,13.26,12.76,13.26,12.76,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00061500,2023-12-11,2023-12-15,KOLD,C,61.5,1,10.97,10.97,10.97,10.97,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00065000,2023-12-11,2023-12-15,KOLD,C,65.0,72,12.25,10.0,12.71,10.0,18,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00068000,2023-12-11,2023-12-15,KOLD,C,68.0,1,9.54,9.54,9.54,9.54,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00070000,2023-12-11,2023-12-15,KOLD,C,70.0,34,11.22,10.83,11.22,10.83,3,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00074000,2023-12-11,2023-12-15,KOLD,C,74.0,64,10.34,10.0,10.43,10.0,8,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00075000,2023-12-11,2023-12-15,KOLD,C,75.0,54,9.8,7.79,9.9,7.79,9,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00076000,2023-12-11,2023-12-15,KOLD,C,76.0,15,9.85,9.48,9.85,9.48,8,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00077000,2023-12-11,2023-12-15,KOLD,C,77.0,56,9.15,8.0,9.32,8.0,6,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00078000,2023-12-11,2023-12-15,KOLD,C,78.0,41,8.88,8.46,8.88,8.46,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00079000,2023-12-11,2023-12-15,KOLD,C,79.0,2,7.56,7.56,7.56,7.56,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00080000,2023-12-11,2023-12-15,KOLD,C,80.0,72,8.3,8.06,8.85,8.06,32,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00081000,2023-12-11,2023-12-15,KOLD,C,81.0,10,8.49,8.49,8.49,8.49,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00083000,2023-12-11,2023-12-15,KOLD,C,83.0,13,7.64,8.15,8.15,7.64,3,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00084000,2023-12-11,2023-12-15,KOLD,C,84.0,2,7.54,6.78,7.54,6.78,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00085000,2023-12-11,2023-12-15,KOLD,C,85.0,23,7.58,5.18,7.64,5.18,14,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00088000,2023-12-11,2023-12-15,KOLD,C,88.0,14,6.72,4.42,6.95,4.42,5,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00089000,2023-12-11,2023-12-15,KOLD,C,89.0,6,6.49,4.25,6.49,4.25,4,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00090000,2023-12-11,2023-12-15,KOLD,C,90.0,145,5.58,4.05,6.55,4.0,36,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00091000,2023-12-11,2023-12-15,KOLD,C,91.0,8,5.58,4.68,5.58,4.68,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00092000,2023-12-11,2023-12-15,KOLD,C,92.0,19,6.11,3.56,6.11,3.56,11,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00093000,2023-12-11,2023-12-15,KOLD,C,93.0,15,5.64,3.4,5.71,3.4,10,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00094000,2023-12-11,2023-12-15,KOLD,C,94.0,2,5.68,5.32,5.68,5.32,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00095000,2023-12-11,2023-12-15,KOLD,C,95.0,144,4.88,2.98,5.14,2.95,29,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00096000,2023-12-11,2023-12-15,KOLD,C,96.0,59,4.77,2.84,5.08,2.84,31,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00097000,2023-12-11,2023-12-15,KOLD,C,97.0,346,4.45,2.64,4.7,2.64,39,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00098000,2023-12-11,2023-12-15,KOLD,C,98.0,15,4.28,2.4,4.46,2.4,9,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00099000,2023-12-11,2023-12-15,KOLD,C,99.0,7,3.91,3.65,3.91,3.65,7,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00100000,2023-12-11,2023-12-15,KOLD,C,100.0,167,3.75,2.11,4.26,2.02,60,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00101000,2023-12-11,2023-12-15,KOLD,C,101.0,33,2.6,1.95,2.6,1.95,11,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00102000,2023-12-11,2023-12-15,KOLD,C,102.0,86,3.48,1.83,3.75,1.81,8,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00103000,2023-12-11,2023-12-15,KOLD,C,103.0,20,1.71,1.71,1.71,1.71,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00104000,2023-12-11,2023-12-15,KOLD,C,104.0,5,3.32,1.5,3.32,1.5,4,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00105000,2023-12-11,2023-12-15,KOLD,C,105.0,141,2.85,1.42,3.32,1.34,47,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00106000,2023-12-11,2023-12-15,KOLD,C,106.0,20,2.78,1.34,2.84,1.34,10,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00107000,2023-12-11,2023-12-15,KOLD,C,107.0,329,2.65,1.25,2.67,1.15,22,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00108000,2023-12-11,2023-12-15,KOLD,C,108.0,142,2.33,1.1,2.83,1.05,35,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00109000,2023-12-11,2023-12-15,KOLD,C,109.0,219,2.46,1.7,2.46,1.7,22,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00110000,2023-12-11,2023-12-15,KOLD,C,110.0,194,2.14,0.88,2.62,0.88,74,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00111000,2023-12-11,2023-12-15,KOLD,C,111.0,36,2.38,0.86,2.48,0.86,20,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00112000,2023-12-11,2023-12-15,KOLD,C,112.0,20,1.77,0.75,1.77,0.7,11,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00113000,2023-12-11,2023-12-15,KOLD,C,113.0,3,1.82,0.64,1.82,0.64,2,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00114000,2023-12-11,2023-12-15,KOLD,C,114.0,51,1.65,0.62,1.82,0.61,21,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00115000,2023-12-11,2023-12-15,KOLD,C,115.0,204,1.52,0.56,1.76,0.52,89,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00116000,2023-12-11,2023-12-15,KOLD,C,116.0,30,1.34,0.48,1.6,0.48,8,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00117000,2023-12-11,2023-12-15,KOLD,C,117.0,322,1.25,0.44,1.45,0.44,22,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00118000,2023-12-11,2023-12-15,KOLD,C,118.0,165,1.14,0.42,1.38,0.39,23,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00119000,2023-12-11,2023-12-15,KOLD,C,119.0,226,1.23,0.35,1.25,0.35,15,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00120000,2023-12-11,2023-12-15,KOLD,C,120.0,422,1.0,0.33,1.24,0.31,115,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00121000,2023-12-11,2023-12-15,KOLD,C,121.0,42,0.9,0.52,1.27,0.52,26,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00122000,2023-12-11,2023-12-15,KOLD,C,122.0,27,0.92,0.27,0.92,0.26,12,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00123000,2023-12-11,2023-12-15,KOLD,C,123.0,13,0.7,0.31,0.85,0.31,8,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00124000,2023-12-11,2023-12-15,KOLD,C,124.0,28,0.75,0.32,0.85,0.32,6,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00125000,2023-12-11,2023-12-15,KOLD,C,125.0,151,0.39,0.2,0.86,0.2,40,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00127000,2023-12-11,2023-12-15,KOLD,C,127.0,25,0.75,0.64,0.75,0.59,9,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00128000,2023-12-11,2023-12-15,KOLD,C,128.0,29,0.63,0.16,0.63,0.16,16,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00129000,2023-12-11,2023-12-15,KOLD,C,129.0,9,0.52,0.14,0.55,0.14,6,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00130000,2023-12-11,2023-12-15,KOLD,C,130.0,133,0.49,0.13,0.57,0.12,29,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00132000,2023-12-11,2023-12-15,KOLD,C,132.0,15,0.42,0.15,0.47,0.15,4,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00135000,2023-12-11,2023-12-15,KOLD,C,135.0,68,0.35,0.08,0.38,0.08,18,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00140000,2023-12-11,2023-12-15,KOLD,C,140.0,215,0.25,0.09,0.31,0.06,45,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOLD231215C00145000,2023-12-11,2023-12-15,KOLD,C,145.0,2785,0.12,0.04,0.21,0.04,243,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOS231215C00005000,2023-12-11,2023-12-15,KOS,C,5.0,10,0.35,0.35,0.35,0.35,1,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KOS231215C00006000,2023-12-11,2023-12-15,KOS,C,6.0,1464,0.1,0.09,0.11,0.09,31,1702270800000000000,4,58.83,59.04,59.09,58.5,59.09,58.6,59.17,59.17
O:KO231222C00040000,2023-12-18,2023-12-22,KO,C,40.0,3,4.69,4.78,4.78,4.69,3,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00054000,2023-12-18,2023-12-22,KO,C,54.0,2,1.21,1.29,1.29,1.21,2,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00055000,2023-12-18,2023-12-22,KO,C,55.0,3,1.0,1.0,1.0,1.0,1,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00056000,2023-12-18,2023-12-22,KO,C,56.0,2,0.74,0.74,0.74,0.74,1,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00057000,2023-12-18,2023-12-22,KO,C,57.0,54,0.48,0.52,0.62,0.46,26,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00058000,2023-12-18,2023-12-22,KO,C,58.0,278,0.26,0.28,0.4,0.22,72,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00059000,2023-12-18,2023-12-22,KO,C,59.0,3475,0.06,0.1,0.18,0.06,637,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00060000,2023-12-18,2023-12-22,KO,C,60.0,6868,0.02,0.01,0.04,0.01,814,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00061000,2023-12-18,2023-12-22,KO,C,61.0,1117,0.0,0.0,0.01,0.0,125,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00062000,2023-12-18,2023-12-22,KO,C,62.0,22,0.0,0.0,0.0,0.0,3,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00063000,2023-12-18,2023-12-22,KO,C,63.0,2,0.03,0.0,0.03,0.0,2,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KO231222C00065000,2023-12-18,2023-12-22,KO,C,65.0,2,0.0,0.0,0.0,0.0,1,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KOLD231222C00070000,2023-12-18,2023-12-22,KOLD,C,70.0,1,7.19,7.19,7.19,7.19,1,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
O:KOLD231222C00072000,2023-12-18,2023-12-22,KOLD,C,72.0,4,5.68,5.82,5.82,5.68,2,1702875600000000000,4,58.8,59.02,59.49,58.62,59.49,58.32,58.46,58.46
