ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:AVGO161125C00175000,2016-11-21,2016-11-25,AVGO,C,17.5,249,0.06,0.12,1.27,NO,0.07,0.41,0.02,0.12,0.12,0.02,33,1479704400000000000,4,16.91,17.26,17.28,16.91,17.28,17.68,17.7,17.7,0.0041,0.07,0.69
O:AVGO161125C00177500,2016-11-21,2016-11-25,AVGO,C,17.75,5,0.01,0.01,2.72,NO,0.01,0.06,0.01,0.06,0.01,0.01,1,1479704400000000000,4,16.91,17.26,17.28,16.91,17.28,17.68,17.7,17.7,0.0041,0.01,0.06
O:AVGO161125C00180000,2016-11-21,2016-11-25,AVGO,C,18.0,10,0.04,0.04,4.17,NO,0.04,0.23,0.04,0.23,0.04,0.04,1,1479704400000000000,4,16.91,17.26,17.28,16.91,17.28,17.68,17.7,17.7,0.0041,0.04,0.23
O:AVGO161202C00162500,2016-11-28,2016-12-02,AVGO,C,16.25,1,3.52,3.52,-8.24,YES,3.52,19.88,3.52,19.88,3.52,3.52,1,1480309200000000000,4,17.61,17.46,17.71,17.45,17.71,16.42,16.49,16.49,0.0041,3.52,19.88
O:AVGO161202C00167500,2016-11-28,2016-12-02,AVGO,C,16.75,49,2.24,1.98,-5.42,YES,2.15,12.14,1.98,11.18,2.32,1.98,8,1480309200000000000,4,17.61,17.46,17.71,17.45,17.71,16.42,16.49,16.49,0.0041,2.15,13.1
O:AVGO161202C00170000,2016-11-28,2016-12-02,AVGO,C,17.0,2,1.72,1.72,-4.01,YES,1.72,9.71,1.72,9.71,1.72,1.72,1,1480309200000000000,4,17.61,17.46,17.71,17.45,17.71,16.42,16.49,16.49,0.0041,1.72,9.71
O:AVGO161202C00172500,2016-11-28,2016-12-02,AVGO,C,17.25,3,1.15,0.88,-2.6,YES,1.01,5.73,0.88,4.97,1.15,0.88,2,1480309200000000000,4,17.61,17.46,17.71,17.45,17.71,16.42,16.49,16.49,0.0041,1.01,6.49
O:AVGO161202C00175000,2016-11-28,2016-12-02,AVGO,C,17.5,51,0.64,0.47,-1.19,YES,0.62,3.47,0.45,2.54,0.78,0.45,10,1480309200000000000,4,17.61,17.46,17.71,17.45,17.71,16.42,16.49,16.49,0.0041,0.62,4.41
O:AVGO161202C00177500,2016-11-28,2016-12-02,AVGO,C,17.75,52,0.41,0.2,0.23,NO,0.31,1.75,0.2,1.13,0.42,0.2,22,1480309200000000000,4,17.61,17.46,17.71,17.45,17.71,16.42,16.49,16.49,0.0041,0.31,2.37
O:AVGO161202C00180000,2016-11-28,2016-12-02,AVGO,C,18.0,190,0.17,0.12,1.64,NO,0.14,0.82,0.12,0.68,0.17,0.12,8,1480309200000000000,4,17.61,17.46,17.71,17.45,17.71,16.42,16.49,16.49,0.0041,0.14,0.96
O:AVGO161202C00182500,2016-11-28,2016-12-02,AVGO,C,18.25,6,0.07,0.05,3.05,NO,0.06,0.34,0.05,0.28,0.07,0.05,2,1480309200000000000,4,17.61,17.46,17.71,17.45,17.71,16.42,16.49,16.49,0.0041,0.06,0.4
O:AVGO161209C00155000,2016-12-05,2016-12-09,AVGO,C,15.5,42,2.5,3.1,-6.96,YES,2.8,16.81,2.5,15.01,3.1,2.5,6,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,2.8,18.61
O:AVGO161209C00160000,2016-12-05,2016-12-09,AVGO,C,16.0,16,1.98,2.16,-3.96,YES,2.07,12.42,1.98,11.88,2.16,1.98,3,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,2.07,12.96
O:AVGO161209C00162500,2016-12-05,2016-12-09,AVGO,C,16.25,5,1.58,1.58,-2.46,YES,1.58,9.48,1.58,9.48,1.58,1.58,1,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,1.58,9.48
O:AVGO161209C00165000,2016-12-05,2016-12-09,AVGO,C,16.5,120,1.27,1.38,-0.96,YES,1.19,7.14,1.0,6.0,1.38,1.0,36,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,1.19,8.28
O:AVGO161209C00167500,2016-12-05,2016-12-09,AVGO,C,16.75,81,1.0,1.08,0.54,NO,0.99,5.94,0.9,5.4,1.08,0.9,14,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,0.99,6.48
O:AVGO161209C00170000,2016-12-05,2016-12-09,AVGO,C,17.0,384,0.78,0.79,2.04,NO,0.74,4.41,0.65,3.9,0.82,0.65,52,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,0.74,4.92
O:AVGO161209C00172500,2016-12-05,2016-12-09,AVGO,C,17.25,102,0.53,0.56,3.54,NO,0.52,3.12,0.48,2.88,0.56,0.48,16,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,0.52,3.36
O:AVGO161209C00175000,2016-12-05,2016-12-09,AVGO,C,17.5,444,0.41,0.38,5.04,NO,0.4,2.43,0.31,1.86,0.5,0.31,19,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,0.4,3.0
O:AVGO161209C00177500,2016-12-05,2016-12-09,AVGO,C,17.75,97,0.24,0.22,6.54,NO,0.23,1.38,0.21,1.26,0.25,0.21,14,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,0.23,1.5
O:AVGO161209C00180000,2016-12-05,2016-12-09,AVGO,C,18.0,58,0.12,0.16,8.04,NO,0.14,0.84,0.12,0.72,0.16,0.12,14,1480914000000000000,4,16.6,16.61,16.66,16.24,16.66,17.91,18.19,18.19,0.0054,0.14,0.96
O:AVGO161216C00140000,2016-12-12,2016-12-16,AVGO,C,14.0,10,9.72,9.72,-22.57,YES,9.72,53.77,9.72,53.77,9.72,9.72,1,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,9.72,53.77
O:AVGO161216C00150000,2016-12-12,2016-12-16,AVGO,C,15.0,2,7.26,7.26,-17.04,YES,7.26,40.16,7.26,40.16,7.26,7.26,1,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,7.26,40.16
O:AVGO161216C00155000,2016-12-12,2016-12-16,AVGO,C,15.5,3,5.76,5.57,-14.27,YES,5.66,31.34,5.57,30.81,5.76,5.57,3,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,5.66,31.86
O:AVGO161216C00157500,2016-12-12,2016-12-16,AVGO,C,15.75,2,5.75,5.75,-12.89,YES,5.75,31.81,5.75,31.81,5.75,5.75,1,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,5.75,31.81
O:AVGO161216C00160000,2016-12-12,2016-12-16,AVGO,C,16.0,20,4.95,4.54,-11.5,YES,4.72,26.08,4.48,24.78,4.95,4.48,3,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,4.72,27.38
O:AVGO161216C00162500,2016-12-12,2016-12-16,AVGO,C,16.25,2,4.26,4.26,-10.12,YES,4.26,23.57,4.26,23.57,4.26,4.26,1,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,4.26,23.57
O:AVGO161216C00165000,2016-12-12,2016-12-16,AVGO,C,16.5,35,3.62,3.08,-8.74,YES,3.35,18.53,3.08,17.04,3.62,3.08,13,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,3.35,20.03
O:AVGO161216C00167500,2016-12-12,2016-12-16,AVGO,C,16.75,9,2.82,2.4,-7.36,YES,2.82,15.63,2.4,13.28,3.25,2.4,4,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,2.82,17.98
O:AVGO161216C00170000,2016-12-12,2016-12-16,AVGO,C,17.0,175,2.09,2.08,-5.97,YES,2.24,12.36,1.78,9.85,2.69,1.78,46,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,2.24,14.88
O:AVGO161216C00172500,2016-12-12,2016-12-16,AVGO,C,17.25,29,1.6,1.25,-4.59,YES,1.62,8.99,1.23,6.8,2.02,1.23,14,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,1.62,11.17
O:AVGO161216C00175000,2016-12-12,2016-12-16,AVGO,C,17.5,250,1.0,0.92,-3.21,YES,1.1,6.06,0.7,3.87,1.49,0.7,40,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,1.1,8.24
O:AVGO161216C00177500,2016-12-12,2016-12-16,AVGO,C,17.75,410,0.66,0.5,-1.83,YES,0.62,3.4,0.34,1.88,0.89,0.34,35,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,0.62,4.92
O:AVGO161216C00180000,2016-12-12,2016-12-16,AVGO,C,18.0,615,0.31,0.24,-0.44,YES,0.35,1.94,0.16,0.89,0.54,0.16,91,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,0.35,2.99
O:AVGO161216C00182500,2016-12-12,2016-12-16,AVGO,C,18.25,799,0.06,0.09,0.94,NO,0.18,1.0,0.06,0.33,0.3,0.06,113,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,0.18,1.66
O:AVGO161216C00185000,2016-12-12,2016-12-16,AVGO,C,18.5,137,0.08,0.04,2.32,NO,0.07,0.39,0.02,0.11,0.12,0.02,34,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,0.07,0.66
O:AVGO161216C00187500,2016-12-12,2016-12-16,AVGO,C,18.75,4,0.02,0.02,3.71,NO,0.02,0.11,0.02,0.11,0.02,0.02,1,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,0.02,0.11
O:AVGO161216C00190000,2016-12-12,2016-12-16,AVGO,C,19.0,12,0.06,0.01,5.09,NO,0.03,0.19,0.01,0.06,0.06,0.01,8,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,0.03,0.33
O:AVGO161216C00195000,2016-12-12,2016-12-16,AVGO,C,19.5,10,0.01,0.01,7.85,NO,0.01,0.06,0.01,0.06,0.01,0.01,6,1481518800000000000,4,17.8,17.82,18.08,17.66,18.08,17.84,18.11,18.11,0.0054,0.01,0.06
O:AVGO161223C00175000,2016-12-19,2016-12-23,AVGO,C,17.5,13,1.3,1.35,-3.53,YES,1.33,7.3,1.3,7.17,1.35,1.3,2,1482123600000000000,4,17.91,18.05,18.14,17.81,18.14,18.19,18.2,18.2,0.0054,1.33,7.44
O:AVGO161223C00177500,2016-12-19,2016-12-23,AVGO,C,17.75,121,0.85,0.95,-2.15,YES,0.94,5.15,0.85,4.69,1.02,0.85,19,1482123600000000000,4,17.91,18.05,18.14,17.81,18.14,18.19,18.2,18.2,0.0054,0.94,5.62
O:AVGO161223C00180000,2016-12-19,2016-12-23,AVGO,C,18.0,171,0.44,0.61,-0.77,YES,0.5,2.76,0.36,1.98,0.64,0.36,37,1482123600000000000,4,17.91,18.05,18.14,17.81,18.14,18.19,18.2,18.2,0.0054,0.5,3.53
O:AVGO161223C00182500,2016-12-19,2016-12-23,AVGO,C,18.25,204,0.22,0.25,0.61,NO,0.26,1.46,0.18,0.99,0.35,0.18,38,1482123600000000000,4,17.91,18.05,18.14,17.81,18.14,18.19,18.2,18.2,0.0054,0.26,1.93
O:AVGO161223C00185000,2016-12-19,2016-12-23,AVGO,C,18.5,326,0.06,0.11,1.98,NO,0.36,1.98,0.06,0.33,0.66,0.06,49,1482123600000000000,4,17.91,18.05,18.14,17.81,18.14,18.19,18.2,18.2,0.0054,0.36,3.64
O:AVGO161223C00187500,2016-12-19,2016-12-23,AVGO,C,18.75,6,0.04,0.04,3.36,NO,0.32,1.74,0.04,0.22,0.59,0.04,4,1482123600000000000,4,17.91,18.05,18.14,17.81,18.14,18.19,18.2,18.2,0.0054,0.32,3.25
O:AVGO161223C00195000,2016-12-19,2016-12-23,AVGO,C,19.5,10,0.02,0.02,7.5,NO,0.02,0.11,0.02,0.11,0.02,0.02,4,1482123600000000000,4,17.91,18.05,18.14,17.81,18.14,18.19,18.2,18.2,0.0054,0.02,0.11
O:AVGO161230C00167500,2016-12-27,2016-12-30,AVGO,C,16.75,1,3.83,3.83,-8.82,YES,3.83,20.85,3.83,20.85,3.83,3.83,1,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,3.83,20.85
O:AVGO161230C00172500,2016-12-27,2016-12-30,AVGO,C,17.25,7,2.61,2.75,-6.1,YES,2.73,14.86,2.61,14.21,2.85,2.61,4,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,2.73,15.51
O:AVGO161230C00177500,2016-12-27,2016-12-30,AVGO,C,17.75,13,1.48,1.38,-3.38,YES,1.4,7.59,1.31,7.13,1.48,1.31,4,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,1.4,8.06
O:AVGO161230C00180000,2016-12-27,2016-12-30,AVGO,C,18.0,43,0.88,0.82,-2.01,YES,0.84,4.55,0.72,3.92,0.95,0.72,11,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,0.84,5.17
O:AVGO161230C00182500,2016-12-27,2016-12-30,AVGO,C,18.25,133,0.48,0.38,-0.65,YES,0.5,2.72,0.38,2.07,0.62,0.38,29,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,0.5,3.38
O:AVGO161230C00185000,2016-12-27,2016-12-30,AVGO,C,18.5,181,0.2,0.15,0.71,NO,0.22,1.2,0.14,0.76,0.3,0.14,48,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,0.22,1.63
O:AVGO161230C00187500,2016-12-27,2016-12-30,AVGO,C,18.75,94,0.1,0.06,2.07,NO,0.08,0.46,0.06,0.33,0.11,0.06,11,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,0.08,0.6
O:AVGO161230C00190000,2016-12-27,2016-12-30,AVGO,C,19.0,10,0.04,0.04,3.43,NO,0.04,0.22,0.04,0.22,0.04,0.04,1,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,0.04,0.22
O:AVGO161230C00192500,2016-12-27,2016-12-30,AVGO,C,19.25,11,0.01,0.02,4.79,NO,0.02,0.08,0.01,0.05,0.02,0.01,2,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,0.02,0.11
O:AVGO161230C00197500,2016-12-27,2016-12-30,AVGO,C,19.75,10,0.03,0.03,7.51,NO,0.03,0.16,0.03,0.16,0.03,0.03,1,1482814800000000000,3,18.21,18.23,18.37,18.2,18.37,17.68,18.09,18.09,0.0054,0.03,0.16
