ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:INTC180615C00035000,2018-06-11,2018-06-15,INTC,C,2.33,1,4.94,4.94,4.94,4.94,1,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00040000,2018-06-11,2018-06-15,INTC,C,2.67,4,3.6,3.6,3.6,3.6,1,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00042000,2018-06-11,2018-06-15,INTC,C,2.8,3,3.18,3.18,3.18,3.18,1,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00043000,2018-06-11,2018-06-15,INTC,C,2.87,24,2.86,2.91,3.0,2.86,3,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00044000,2018-06-11,2018-06-15,INTC,C,2.93,19,2.6,2.62,2.68,2.6,3,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00045000,2018-06-11,2018-06-15,INTC,C,3.0,1991,2.48,2.44,2.5,2.36,239,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00046000,2018-06-11,2018-06-15,INTC,C,3.07,8,2.18,2.13,2.18,2.13,4,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00047000,2018-06-11,2018-06-15,INTC,C,3.13,32,1.88,1.95,1.95,1.84,4,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00048000,2018-06-11,2018-06-15,INTC,C,3.2,182,1.62,1.64,1.69,1.59,20,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00048500,2018-06-11,2018-06-15,INTC,C,3.23,6,1.64,1.52,1.64,1.52,3,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00049000,2018-06-11,2018-06-15,INTC,C,3.27,19,1.51,1.42,1.51,1.39,7,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00049500,2018-06-11,2018-06-15,INTC,C,3.3,32,1.31,1.23,1.31,1.23,5,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00050000,2018-06-11,2018-06-15,INTC,C,3.33,294,1.18,1.14,1.26,1.09,36,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00050500,2018-06-11,2018-06-15,INTC,C,3.37,59,1.14,1.08,1.15,1.0,13,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00051000,2018-06-11,2018-06-15,INTC,C,3.4,75,1.01,0.92,1.01,0.86,13,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00051500,2018-06-11,2018-06-15,INTC,C,3.43,93,0.76,0.82,0.9,0.76,11,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00052000,2018-06-11,2018-06-15,INTC,C,3.47,126,0.64,0.66,0.68,0.63,22,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00052500,2018-06-11,2018-06-15,INTC,C,3.5,453,0.61,0.52,0.66,0.52,85,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00053000,2018-06-11,2018-06-15,INTC,C,3.53,125,0.41,0.44,0.52,0.4,24,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00053500,2018-06-11,2018-06-15,INTC,C,3.57,407,0.32,0.32,0.41,0.29,55,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00054000,2018-06-11,2018-06-15,INTC,C,3.6,1629,0.32,0.23,0.34,0.21,135,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00054500,2018-06-11,2018-06-15,INTC,C,3.63,2012,0.21,0.16,0.26,0.14,198,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00055000,2018-06-11,2018-06-15,INTC,C,3.67,4169,0.15,0.1,0.18,0.09,549,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00055500,2018-06-11,2018-06-15,INTC,C,3.7,1915,0.1,0.06,0.12,0.06,259,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00056000,2018-06-11,2018-06-15,INTC,C,3.73,2294,0.1,0.04,0.1,0.03,223,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00056500,2018-06-11,2018-06-15,INTC,C,3.77,807,0.04,0.02,0.05,0.02,118,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00057000,2018-06-11,2018-06-15,INTC,C,3.8,598,0.02,0.01,0.03,0.01,101,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00057500,2018-06-11,2018-06-15,INTC,C,3.83,426,0.02,0.01,0.02,0.0,91,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00058000,2018-06-11,2018-06-15,INTC,C,3.87,331,0.01,0.01,0.01,0.0,30,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00058500,2018-06-11,2018-06-15,INTC,C,3.9,70,0.04,0.01,0.04,0.0,34,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00059000,2018-06-11,2018-06-15,INTC,C,3.93,153,0.0,0.0,0.01,0.0,33,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00059500,2018-06-11,2018-06-15,INTC,C,3.97,5,0.0,0.0,0.0,0.0,2,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00060000,2018-06-11,2018-06-15,INTC,C,4.0,259,0.03,0.0,0.03,0.0,18,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00061000,2018-06-11,2018-06-15,INTC,C,4.07,5,0.0,0.0,0.0,0.0,1,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00062500,2018-06-11,2018-06-15,INTC,C,4.17,1,0.0,0.0,0.0,0.0,1,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180615C00065000,2018-06-11,2018-06-15,INTC,C,4.33,1,0.0,0.0,0.0,0.0,1,1528689600000000000,4,54.8,54.52,55.09,54.26,55.09,55.11,55.38,55.38
O:INTC180622C00046000,2018-06-18,2018-06-22,INTC,C,3.07,10,1.7,1.7,1.7,1.7,1,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00048000,2018-06-18,2018-06-22,INTC,C,3.2,86,1.23,1.32,1.32,1.14,13,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00048500,2018-06-18,2018-06-22,INTC,C,3.23,55,1.09,1.18,1.18,1.01,9,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00049000,2018-06-18,2018-06-22,INTC,C,3.27,39,0.98,1.04,1.04,0.98,5,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00050000,2018-06-18,2018-06-22,INTC,C,3.33,233,0.72,0.82,0.82,0.64,29,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00050500,2018-06-18,2018-06-22,INTC,C,3.37,74,0.69,0.71,0.71,0.56,16,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00051000,2018-06-18,2018-06-22,INTC,C,3.4,287,0.5,0.59,0.6,0.46,46,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00051500,2018-06-18,2018-06-22,INTC,C,3.43,378,0.46,0.48,0.48,0.37,77,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00052000,2018-06-18,2018-06-22,INTC,C,3.47,2322,0.41,0.38,0.45,0.27,181,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00052500,2018-06-18,2018-06-22,INTC,C,3.5,1857,0.42,0.28,0.42,0.18,186,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00053000,2018-06-18,2018-06-22,INTC,C,3.53,3147,0.34,0.2,0.34,0.13,361,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00053500,2018-06-18,2018-06-22,INTC,C,3.57,3420,0.25,0.13,0.25,0.09,380,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00054000,2018-06-18,2018-06-22,INTC,C,3.6,12754,0.15,0.09,0.15,0.06,658,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00054500,2018-06-18,2018-06-22,INTC,C,3.63,2422,0.12,0.05,0.12,0.04,155,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00055000,2018-06-18,2018-06-22,INTC,C,3.67,2245,0.04,0.03,0.08,0.02,195,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00055500,2018-06-18,2018-06-22,INTC,C,3.7,1271,0.05,0.02,0.06,0.01,116,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00056000,2018-06-18,2018-06-22,INTC,C,3.73,500,0.08,0.01,0.08,0.01,81,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00056500,2018-06-18,2018-06-22,INTC,C,3.77,834,0.01,0.01,0.01,0.01,84,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00057000,2018-06-18,2018-06-22,INTC,C,3.8,332,0.06,0.01,0.06,0.0,47,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00057500,2018-06-18,2018-06-22,INTC,C,3.83,207,0.01,0.0,0.01,0.0,24,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00058000,2018-06-18,2018-06-22,INTC,C,3.87,324,0.01,0.0,0.01,0.0,29,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00058500,2018-06-18,2018-06-22,INTC,C,3.9,1,0.0,0.0,0.0,0.0,1,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180622C00059000,2018-06-18,2018-06-22,INTC,C,3.93,1,0.0,0.0,0.0,0.0,1,1529294400000000000,4,54.3,53.22,54.3,52.34,54.3,52.5,53.09,53.09
O:INTC180629C00045000,2018-06-25,2018-06-29,INTC,C,3.0,62,1.68,1.44,1.68,1.26,11,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00045500,2018-06-25,2018-06-29,INTC,C,3.03,99,1.48,1.2,1.49,1.15,14,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00046500,2018-06-25,2018-06-29,INTC,C,3.1,107,1.23,1.06,1.23,0.94,14,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00047000,2018-06-25,2018-06-29,INTC,C,3.13,64,0.99,0.94,0.99,0.82,9,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00048000,2018-06-25,2018-06-29,INTC,C,3.2,49,0.78,0.72,0.78,0.61,11,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00048500,2018-06-25,2018-06-29,INTC,C,3.23,197,0.79,0.52,0.79,0.49,28,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00049000,2018-06-25,2018-06-29,INTC,C,3.27,248,0.62,0.48,0.67,0.37,55,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00049500,2018-06-25,2018-06-29,INTC,C,3.3,376,0.5,0.39,0.5,0.28,77,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00050000,2018-06-25,2018-06-29,INTC,C,3.33,1714,0.45,0.31,0.46,0.21,149,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00050500,2018-06-25,2018-06-29,INTC,C,3.37,1709,0.36,0.22,0.38,0.15,172,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00051000,2018-06-25,2018-06-29,INTC,C,3.4,1758,0.24,0.14,0.28,0.1,208,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00051500,2018-06-25,2018-06-29,INTC,C,3.43,1433,0.18,0.09,0.21,0.06,176,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00052000,2018-06-25,2018-06-29,INTC,C,3.47,2317,0.12,0.06,0.16,0.04,211,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00052500,2018-06-25,2018-06-29,INTC,C,3.5,1764,0.02,0.03,0.1,0.02,138,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00053000,2018-06-25,2018-06-29,INTC,C,3.53,2475,0.05,0.02,0.06,0.01,140,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00053500,2018-06-25,2018-06-29,INTC,C,3.57,1229,0.03,0.01,0.04,0.01,72,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00054000,2018-06-25,2018-06-29,INTC,C,3.6,545,0.02,0.01,0.02,0.0,61,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00054500,2018-06-25,2018-06-29,INTC,C,3.63,108,0.01,0.0,0.01,0.0,15,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00055000,2018-06-25,2018-06-29,INTC,C,3.67,196,0.02,0.0,0.02,0.0,37,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00055500,2018-06-25,2018-06-29,INTC,C,3.7,101,0.04,0.0,0.04,0.0,9,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00056000,2018-06-25,2018-06-29,INTC,C,3.73,73,0.01,0.0,0.01,0.0,11,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00056500,2018-06-25,2018-06-29,INTC,C,3.77,27,0.0,0.0,0.0,0.0,7,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00057000,2018-06-25,2018-06-29,INTC,C,3.8,4,0.0,0.0,0.0,0.0,4,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00058500,2018-06-25,2018-06-29,INTC,C,3.9,182,0.0,0.0,0.0,0.0,6,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00061000,2018-06-25,2018-06-29,INTC,C,4.07,1,0.0,0.0,0.0,0.0,1,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180629C00064000,2018-06-25,2018-06-29,INTC,C,4.27,5,0.0,0.0,0.0,0.0,1,1529899200000000000,4,51.17,50.71,51.75,49.91,51.75,49.71,50.11,50.11
O:INTC180706C00045000,2018-07-02,2018-07-06,INTC,C,3.0,3,1.02,1.02,1.02,1.02,1,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00047000,2018-07-02,2018-07-06,INTC,C,3.13,141,0.56,0.73,0.73,0.54,11,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00047500,2018-07-02,2018-07-06,INTC,C,3.17,123,0.43,0.63,0.63,0.42,16,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00048000,2018-07-02,2018-07-06,INTC,C,3.2,59,0.34,0.5,0.5,0.32,14,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00048500,2018-07-02,2018-07-06,INTC,C,3.23,331,0.26,0.4,0.4,0.21,55,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00049000,2018-07-02,2018-07-06,INTC,C,3.27,1092,0.19,0.32,0.32,0.14,114,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00049500,2018-07-02,2018-07-06,INTC,C,3.3,1950,0.12,0.24,0.24,0.09,183,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00050000,2018-07-02,2018-07-06,INTC,C,3.33,2344,0.09,0.16,0.16,0.05,219,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00050500,2018-07-02,2018-07-06,INTC,C,3.37,965,0.07,0.09,0.09,0.02,99,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00051000,2018-07-02,2018-07-06,INTC,C,3.4,989,0.02,0.05,0.05,0.02,84,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00051500,2018-07-02,2018-07-06,INTC,C,3.43,900,0.01,0.02,0.02,0.01,45,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00052000,2018-07-02,2018-07-06,INTC,C,3.47,286,0.01,0.01,0.01,0.0,18,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00052500,2018-07-02,2018-07-06,INTC,C,3.5,107,0.0,0.0,0.0,0.0,6,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00053000,2018-07-02,2018-07-06,INTC,C,3.53,15,0.0,0.0,0.0,0.0,2,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00053500,2018-07-02,2018-07-06,INTC,C,3.57,1,0.0,0.0,0.0,0.0,1,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00054000,2018-07-02,2018-07-06,INTC,C,3.6,7,0.0,0.0,0.0,0.0,2,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00054500,2018-07-02,2018-07-06,INTC,C,3.63,2,0.0,0.0,0.0,0.0,2,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00055000,2018-07-02,2018-07-06,INTC,C,3.67,14,0.0,0.0,0.0,0.0,2,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180706C00057000,2018-07-02,2018-07-06,INTC,C,3.8,2,0.0,0.0,0.0,0.0,2,1530504000000000000,4,49.04,50.2,50.27,48.83,50.27,51.37,51.5,51.5
O:INTC180713C00045000,2018-07-09,2018-07-13,INTC,C,3.0,16,1.65,1.64,1.65,1.64,3,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00047000,2018-07-09,2018-07-13,INTC,C,3.13,1,1.1,1.1,1.1,1.1,1,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00048000,2018-07-09,2018-07-13,INTC,C,3.2,194,0.95,0.95,0.95,0.84,13,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00048500,2018-07-09,2018-07-13,INTC,C,3.23,7,0.73,0.67,0.73,0.67,3,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00049000,2018-07-09,2018-07-13,INTC,C,3.27,144,0.66,0.7,0.7,0.53,28,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00049500,2018-07-09,2018-07-13,INTC,C,3.3,50,0.58,0.52,0.58,0.44,5,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00050000,2018-07-09,2018-07-13,INTC,C,3.33,142,0.45,0.45,0.47,0.32,40,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00050500,2018-07-09,2018-07-13,INTC,C,3.37,190,0.34,0.36,0.36,0.24,25,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00051000,2018-07-09,2018-07-13,INTC,C,3.4,539,0.25,0.28,0.28,0.15,106,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00051500,2018-07-09,2018-07-13,INTC,C,3.43,825,0.15,0.19,0.19,0.09,157,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00052000,2018-07-09,2018-07-13,INTC,C,3.47,1203,0.1,0.12,0.12,0.05,170,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00052500,2018-07-09,2018-07-13,INTC,C,3.5,548,0.06,0.07,0.07,0.03,66,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00053000,2018-07-09,2018-07-13,INTC,C,3.53,985,0.04,0.04,0.04,0.01,80,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00053500,2018-07-09,2018-07-13,INTC,C,3.57,75,0.02,0.01,0.02,0.01,12,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00054000,2018-07-09,2018-07-13,INTC,C,3.6,88,0.01,0.0,0.01,0.0,6,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00054500,2018-07-09,2018-07-13,INTC,C,3.63,12,0.0,0.0,0.0,0.0,3,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00055000,2018-07-09,2018-07-13,INTC,C,3.67,1,0.0,0.0,0.0,0.0,1,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180713C00060000,2018-07-09,2018-07-13,INTC,C,4.0,3,0.0,0.0,0.0,0.0,3,1531108800000000000,4,51.64,51.86,51.89,51.0,51.89,52.22,52.42,52.42
O:INTC180720C00040000,2018-07-16,2018-07-20,INTC,C,2.67,15,3.08,3.08,3.08,3.08,2,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00044000,2018-07-16,2018-07-20,INTC,C,2.93,1,2.02,2.02,2.02,2.02,1,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00045000,2018-07-16,2018-07-20,INTC,C,3.0,70,1.76,1.76,1.82,1.76,11,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00045500,2018-07-16,2018-07-20,INTC,C,3.03,4,1.65,1.65,1.65,1.65,2,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00046000,2018-07-16,2018-07-20,INTC,C,3.07,32,1.52,1.52,1.54,1.52,4,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00047000,2018-07-16,2018-07-20,INTC,C,3.13,128,1.3,1.26,1.32,1.24,15,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00048000,2018-07-16,2018-07-20,INTC,C,3.2,40,1.08,1.01,1.08,1.0,11,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00048500,2018-07-16,2018-07-20,INTC,C,3.23,20,0.96,0.93,0.96,0.92,6,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00049000,2018-07-16,2018-07-20,INTC,C,3.27,94,0.79,0.79,0.84,0.76,12,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00049500,2018-07-16,2018-07-20,INTC,C,3.3,68,0.66,0.69,0.72,0.65,10,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00050000,2018-07-16,2018-07-20,INTC,C,3.33,615,0.59,0.53,0.6,0.51,91,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00050500,2018-07-16,2018-07-20,INTC,C,3.37,102,0.45,0.4,0.49,0.4,15,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00051000,2018-07-16,2018-07-20,INTC,C,3.4,598,0.38,0.32,0.38,0.3,65,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00051500,2018-07-16,2018-07-20,INTC,C,3.43,1030,0.24,0.21,0.28,0.21,58,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00052000,2018-07-16,2018-07-20,INTC,C,3.47,1557,0.2,0.14,0.2,0.13,146,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00052500,2018-07-16,2018-07-20,INTC,C,3.5,2169,0.12,0.08,0.12,0.08,181,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00053000,2018-07-16,2018-07-20,INTC,C,3.53,3951,0.08,0.04,0.08,0.04,207,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00053500,2018-07-16,2018-07-20,INTC,C,3.57,969,0.04,0.02,0.04,0.02,91,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
O:INTC180720C00054000,2018-07-16,2018-07-20,INTC,C,3.6,362,0.02,0.01,0.02,0.01,27,1531713600000000000,4,52.15,52.01,52.32,51.87,52.32,51.91,52.07,52.07
