ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MRK161216C00060000,2016-12-12,2016-12-16,MRK,C,4.0,2956,0.37,0.44,0.51,0.37,39,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00060500,2016-12-12,2016-12-16,MRK,C,4.03,62,0.32,0.3,0.38,0.3,13,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00061000,2016-12-12,2016-12-16,MRK,C,4.07,89,0.16,0.2,0.25,0.16,26,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00061500,2016-12-12,2016-12-16,MRK,C,4.1,3700,0.11,0.12,0.17,0.1,109,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00062000,2016-12-12,2016-12-16,MRK,C,4.13,510,0.06,0.04,0.1,0.04,65,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00062500,2016-12-12,2016-12-16,MRK,C,4.17,523,0.02,0.04,0.06,0.02,70,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00063000,2016-12-12,2016-12-16,MRK,C,4.2,140,0.02,0.02,0.03,0.02,21,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00063500,2016-12-12,2016-12-16,MRK,C,4.23,34,0.02,0.02,0.02,0.01,7,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00065000,2016-12-12,2016-12-16,MRK,C,4.33,4,0.0,0.0,0.0,0.0,3,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161216C00067500,2016-12-12,2016-12-16,MRK,C,4.5,149,0.0,0.01,0.01,0.0,15,1481518800000000000,4,59.29,59.56,59.93,59.16,59.93,60.26,60.83,60.83
O:MRK161223C00057500,2016-12-19,2016-12-23,MRK,C,3.83,6,1.11,1.11,1.11,1.11,1,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK161223C00060500,2016-12-19,2016-12-23,MRK,C,4.03,10,0.22,0.19,0.22,0.19,2,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK161223C00061000,2016-12-19,2016-12-23,MRK,C,4.07,52,0.2,0.13,0.2,0.12,9,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK161223C00061500,2016-12-19,2016-12-23,MRK,C,4.1,298,0.12,0.07,0.12,0.07,33,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK161223C00062000,2016-12-19,2016-12-23,MRK,C,4.13,283,0.1,0.03,0.12,0.03,54,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK161223C00062500,2016-12-19,2016-12-23,MRK,C,4.17,248,0.08,0.02,0.08,0.02,26,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK161223C00063000,2016-12-19,2016-12-23,MRK,C,4.2,194,0.06,0.01,0.06,0.01,27,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK161223C00063500,2016-12-19,2016-12-23,MRK,C,4.23,72,0.02,0.0,0.02,0.0,18,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK161223C00066000,2016-12-19,2016-12-23,MRK,C,4.4,10,0.0,0.0,0.0,0.0,1,1482123600000000000,4,59.64,59.0,60.1,58.74,60.1,57.48,57.77,57.77
O:MRK160324C00050500,2016-03-21,2016-03-24,MRK,C,3.37,1,0.52,0.52,0.52,0.52,1,1458532800000000000,3,50.5,50.96,50.98,50.28,50.98,51.22,51.49,51.49
O:MRK160324C00052000,2016-03-21,2016-03-24,MRK,C,3.47,41,0.22,0.24,0.24,0.22,3,1458532800000000000,3,50.5,50.96,50.98,50.28,50.98,51.22,51.49,51.49
O:MRK160324C00052500,2016-03-21,2016-03-24,MRK,C,3.5,202,0.1,0.12,0.14,0.08,15,1458532800000000000,3,50.5,50.96,50.98,50.28,50.98,51.22,51.49,51.49
O:MRK160324C00053000,2016-03-21,2016-03-24,MRK,C,3.53,301,0.04,0.06,0.08,0.04,45,1458532800000000000,3,50.5,50.96,50.98,50.28,50.98,51.22,51.49,51.49
O:MRK160324C00053500,2016-03-21,2016-03-24,MRK,C,3.57,130,0.02,0.02,0.03,0.02,9,1458532800000000000,3,50.5,50.96,50.98,50.28,50.98,51.22,51.49,51.49
O:MRK160122C00047500,2016-01-19,2016-01-22,MRK,C,3.17,9,1.06,1.06,1.08,1.04,7,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160122C00050500,2016-01-19,2016-01-22,MRK,C,3.37,15,0.36,0.36,0.36,0.36,2,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160122C00051000,2016-01-19,2016-01-22,MRK,C,3.4,42,0.22,0.18,0.27,0.18,5,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160122C00051500,2016-01-19,2016-01-22,MRK,C,3.43,54,0.2,0.14,0.2,0.08,15,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160122C00052000,2016-01-19,2016-01-22,MRK,C,3.47,119,0.1,0.05,0.15,0.05,39,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160122C00052500,2016-01-19,2016-01-22,MRK,C,3.5,188,0.06,0.04,0.08,0.03,28,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160122C00053000,2016-01-19,2016-01-22,MRK,C,3.53,813,0.02,0.02,0.04,0.02,114,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160122C00053500,2016-01-19,2016-01-22,MRK,C,3.57,22,0.03,0.01,0.03,0.01,5,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160122C00054000,2016-01-19,2016-01-22,MRK,C,3.6,18,0.01,0.0,0.01,0.0,7,1453179600000000000,3,49.8,49.55,50.1,49.04,50.1,49.56,49.93,49.93
O:MRK160219C00042500,2016-02-16,2016-02-19,MRK,C,2.83,3,1.83,1.83,1.83,1.83,1,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00045000,2016-02-16,2016-02-19,MRK,C,3.0,139,1.09,1.23,1.23,1.09,25,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00045500,2016-02-16,2016-02-19,MRK,C,3.03,2,1.03,1.03,1.03,1.03,1,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00047000,2016-02-16,2016-02-19,MRK,C,3.13,3,0.7,0.7,0.7,0.7,1,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00047500,2016-02-16,2016-02-19,MRK,C,3.17,37,0.54,0.6,0.6,0.54,13,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00048000,2016-02-16,2016-02-19,MRK,C,3.2,4,0.44,0.5,0.5,0.44,4,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00049000,2016-02-16,2016-02-19,MRK,C,3.27,45,0.18,0.29,0.29,0.18,13,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00049500,2016-02-16,2016-02-19,MRK,C,3.3,101,0.13,0.15,0.17,0.11,24,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00050000,2016-02-16,2016-02-19,MRK,C,3.33,1165,0.06,0.08,0.11,0.06,51,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00050500,2016-02-16,2016-02-19,MRK,C,3.37,726,0.03,0.04,0.06,0.03,29,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00051000,2016-02-16,2016-02-19,MRK,C,3.4,27,0.02,0.01,0.02,0.01,7,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00051500,2016-02-16,2016-02-19,MRK,C,3.43,3,0.0,0.0,0.0,0.0,1,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00052000,2016-02-16,2016-02-19,MRK,C,3.47,2,0.0,0.0,0.0,0.0,1,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00052500,2016-02-16,2016-02-19,MRK,C,3.5,3,0.0,0.0,0.0,0.0,1,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00053000,2016-02-16,2016-02-19,MRK,C,3.53,5,0.0,0.0,0.0,0.0,1,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160219C00053500,2016-02-16,2016-02-19,MRK,C,3.57,8,0.0,0.0,0.0,0.0,3,1455598800000000000,3,47.67,48.04,48.24,47.52,48.24,48.37,48.64,48.64
O:MRK160603C00048500,2016-05-31,2016-06-03,MRK,C,3.23,10,2.01,2.01,2.01,2.01,1,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160603C00051500,2016-05-31,2016-06-03,MRK,C,3.43,2,1.26,1.26,1.26,1.26,1,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160603C00055000,2016-05-31,2016-06-03,MRK,C,3.67,9,0.34,0.34,0.34,0.34,1,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160603C00055500,2016-05-31,2016-06-03,MRK,C,3.7,63,0.26,0.22,0.26,0.22,2,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160603C00056000,2016-05-31,2016-06-03,MRK,C,3.73,28,0.2,0.11,0.2,0.11,8,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160603C00056500,2016-05-31,2016-06-03,MRK,C,3.77,135,0.1,0.06,0.1,0.05,20,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160603C00057000,2016-05-31,2016-06-03,MRK,C,3.8,30,0.04,0.02,0.04,0.02,5,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160603C00057500,2016-05-31,2016-06-03,MRK,C,3.83,161,0.02,0.01,0.02,0.01,5,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160603C00058000,2016-05-31,2016-06-03,MRK,C,3.87,2,0.02,0.0,0.02,0.0,2,1464667200000000000,3,54.52,54.29,54.74,54.12,54.74,54.66,54.97,54.97
O:MRK160708C00052000,2016-07-05,2016-07-08,MRK,C,3.47,2,1.5,1.5,1.5,1.5,1,1467691200000000000,3,55.76,55.97,56.14,55.76,56.14,57.28,57.49,57.49
O:MRK160708C00056000,2016-07-05,2016-07-08,MRK,C,3.73,1,0.5,0.5,0.5,0.5,1,1467691200000000000,3,55.76,55.97,56.14,55.76,56.14,57.28,57.49,57.49
O:MRK160708C00056500,2016-07-05,2016-07-08,MRK,C,3.77,24,0.38,0.4,0.4,0.36,3,1467691200000000000,3,55.76,55.97,56.14,55.76,56.14,57.28,57.49,57.49
O:MRK160708C00057000,2016-07-05,2016-07-08,MRK,C,3.8,2,0.27,0.27,0.27,0.27,1,1467691200000000000,3,55.76,55.97,56.14,55.76,56.14,57.28,57.49,57.49
O:MRK160708C00057500,2016-07-05,2016-07-08,MRK,C,3.83,12,0.18,0.18,0.18,0.18,3,1467691200000000000,3,55.76,55.97,56.14,55.76,56.14,57.28,57.49,57.49
O:MRK160708C00058000,2016-07-05,2016-07-08,MRK,C,3.87,77,0.09,0.1,0.1,0.08,15,1467691200000000000,3,55.76,55.97,56.14,55.76,56.14,57.28,57.49,57.49
O:MRK160708C00058500,2016-07-05,2016-07-08,MRK,C,3.9,13,0.04,0.04,0.04,0.04,4,1467691200000000000,3,55.76,55.97,56.14,55.76,56.14,57.28,57.49,57.49
O:MRK160708C00059000,2016-07-05,2016-07-08,MRK,C,3.93,2,0.02,0.01,0.02,0.01,2,1467691200000000000,3,55.76,55.97,56.14,55.76,56.14,57.28,57.49,57.49
O:MRK160909C00058000,2016-09-06,2016-09-09,MRK,C,3.87,10,1.29,1.29,1.29,1.29,1,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK160909C00061000,2016-09-06,2016-09-09,MRK,C,4.07,15,0.59,0.56,0.59,0.56,2,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK160909C00062000,2016-09-06,2016-09-09,MRK,C,4.13,2,0.33,0.33,0.33,0.33,1,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK160909C00063000,2016-09-06,2016-09-09,MRK,C,4.2,52,0.1,0.16,0.16,0.1,10,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK160909C00063500,2016-09-06,2016-09-09,MRK,C,4.23,339,0.05,0.06,0.08,0.05,41,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK160909C00064000,2016-09-06,2016-09-09,MRK,C,4.27,32,0.04,0.02,0.04,0.02,6,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK160909C00064500,2016-09-06,2016-09-09,MRK,C,4.3,114,0.02,0.01,0.02,0.01,4,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK160909C00065500,2016-09-06,2016-09-09,MRK,C,4.37,1,0.0,0.0,0.0,0.0,1,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK160909C00070000,2016-09-06,2016-09-09,MRK,C,4.67,1,0.0,0.0,0.0,0.0,1,1473134400000000000,3,60.79,61.03,61.25,60.58,61.25,60.31,60.52,60.52
O:MRK161230C00057000,2016-12-27,2016-12-30,MRK,C,3.8,10,0.76,0.76,0.76,0.76,1,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00058000,2016-12-27,2016-12-30,MRK,C,3.87,5,0.53,0.53,0.53,0.53,1,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00059000,2016-12-27,2016-12-30,MRK,C,3.93,10,0.29,0.3,0.32,0.29,4,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00059500,2016-12-27,2016-12-30,MRK,C,3.97,2,0.21,0.21,0.21,0.21,1,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00060000,2016-12-27,2016-12-30,MRK,C,4.0,269,0.1,0.08,0.14,0.07,48,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00060500,2016-12-27,2016-12-30,MRK,C,4.03,164,0.06,0.07,0.08,0.06,14,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00061000,2016-12-27,2016-12-30,MRK,C,4.07,93,0.02,0.02,0.04,0.02,14,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00061500,2016-12-27,2016-12-30,MRK,C,4.1,61,0.02,0.02,0.02,0.02,11,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00062000,2016-12-27,2016-12-30,MRK,C,4.13,130,0.01,0.01,0.01,0.01,20,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
O:MRK161230C00062500,2016-12-27,2016-12-30,MRK,C,4.17,3,0.01,0.01,0.01,0.01,1,1482814800000000000,3,57.78,57.7,58.04,57.48,58.04,56.81,56.89,56.89
