ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLE160304C00061500,2016-02-29,2016-03-04,XLE,C,61.5,204,0.02,0.01,117.39,NO,0.01,0.02,0.02,0.03,0.03,0.01,4,1456722000000000000,4,Weekly,28.73,28.29,28.81,28.265,28.29,28.29,28.81,28.29
O:XLE160311C00050000,2016-03-07,2016-03-11,XLE,C,50.0,1,11.8,11.8,60.28,NO,11.8,23.6,11.8,23.6,11.8,11.8,1,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00055000,2016-03-07,2016-03-11,XLE,C,55.0,1,6.35,6.35,76.31,NO,6.35,11.55,6.35,11.55,6.35,6.35,1,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00055500,2016-03-07,2016-03-11,XLE,C,55.5,1,6.55,6.55,77.91,NO,6.55,11.8,6.55,11.8,6.55,6.55,1,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00056000,2016-03-07,2016-03-11,XLE,C,56.0,5,6.03,6.03,79.52,NO,6.03,10.77,6.03,10.77,6.03,6.03,1,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00056500,2016-03-07,2016-03-11,XLE,C,56.5,20,5.5,5.5,81.12,NO,5.5,9.73,5.5,9.73,5.5,5.5,3,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00057000,2016-03-07,2016-03-11,XLE,C,57.0,11,4.1,5.03,82.72,NO,5.03,8.82,4.1,7.19,5.03,4.1,4,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00057500,2016-03-07,2016-03-11,XLE,C,57.5,110,4.35,4.75,84.32,NO,4.75,8.26,4.35,7.57,4.75,4.35,3,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00058000,2016-03-07,2016-03-11,XLE,C,58.0,31,3.1,4.21,85.93,NO,4.21,7.26,3.1,5.34,4.21,3.1,9,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00058500,2016-03-07,2016-03-11,XLE,C,58.5,217,2.67,3.65,87.53,NO,3.65,6.24,2.67,4.56,3.65,2.67,12,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00059000,2016-03-07,2016-03-11,XLE,C,59.0,70,3.09,3.25,89.13,NO,3.25,5.51,3.09,5.24,3.37,3.09,6,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00059500,2016-03-07,2016-03-11,XLE,C,59.5,85,1.79,2.93,90.74,NO,2.93,4.92,1.79,3.01,2.93,1.7,7,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00060000,2016-03-07,2016-03-11,XLE,C,60.0,140,1.66,2.4,92.34,NO,2.4,4.0,1.66,2.77,2.55,1.32,11,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00060500,2016-03-07,2016-03-11,XLE,C,60.5,310,1.27,1.9,93.94,NO,1.9,3.14,1.27,2.1,2.15,1.0,55,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00061000,2016-03-07,2016-03-11,XLE,C,61.0,112,0.82,1.45,95.54,NO,1.45,2.38,0.82,1.34,1.79,0.82,24,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00061500,2016-03-07,2016-03-11,XLE,C,61.5,144,0.69,1.18,97.15,NO,1.18,1.92,0.69,1.12,1.34,0.53,30,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00062000,2016-03-07,2016-03-11,XLE,C,62.0,286,0.35,0.97,98.75,NO,0.97,1.56,0.35,0.56,1.07,0.35,47,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00062500,2016-03-07,2016-03-11,XLE,C,62.5,229,0.36,0.67,100.35,NO,0.67,1.07,0.36,0.58,0.8,0.36,51,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00063000,2016-03-07,2016-03-11,XLE,C,63.0,136,0.22,0.47,101.96,NO,0.47,0.75,0.22,0.35,0.58,0.2,29,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00063500,2016-03-07,2016-03-11,XLE,C,63.5,139,0.25,0.32,103.56,NO,0.32,0.5,0.25,0.39,0.41,0.23,12,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00064000,2016-03-07,2016-03-11,XLE,C,64.0,92,0.14,0.22,105.16,NO,0.22,0.34,0.14,0.22,0.23,0.13,9,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160311C00065000,2016-03-07,2016-03-11,XLE,C,65.0,6,0.02,0.1,108.37,NO,0.1,0.15,0.02,0.03,0.1,0.02,4,1457326800000000000,4,Weekly,30.465,31.195,31.23,30.32,31.195,31.195,31.23,31.195
O:XLE160401C00055500,2016-03-28,2016-04-01,XLE,C,55.5,5,6.09,6.15,80.46,NO,6.15,11.08,6.09,10.97,6.15,6.09,5,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00058500,2016-03-28,2016-04-01,XLE,C,58.5,2,3.06,3.06,90.21,NO,3.06,5.23,3.06,5.23,3.06,3.06,2,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00059000,2016-03-28,2016-04-01,XLE,C,59.0,13,2.45,2.45,91.84,NO,2.45,4.15,2.45,4.15,2.45,2.45,1,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00059500,2016-03-28,2016-04-01,XLE,C,59.5,18,2.12,1.97,93.46,NO,1.97,3.31,2.12,3.56,2.12,1.97,3,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00060000,2016-03-28,2016-04-01,XLE,C,60.0,1,1.5,1.5,95.09,NO,1.5,2.5,1.5,2.5,1.5,1.5,1,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00060500,2016-03-28,2016-04-01,XLE,C,60.5,54,1.3,1.36,96.72,NO,1.36,2.25,1.3,2.15,1.36,1.3,4,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00061000,2016-03-28,2016-04-01,XLE,C,61.0,21,1.04,0.96,98.34,NO,0.96,1.57,1.04,1.7,1.04,0.86,5,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00061500,2016-03-28,2016-04-01,XLE,C,61.5,36,0.7,0.68,99.97,NO,0.68,1.11,0.7,1.14,0.7,0.63,4,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00062000,2016-03-28,2016-04-01,XLE,C,62.0,95,0.74,0.56,101.59,NO,0.56,0.9,0.74,1.19,0.74,0.39,24,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00062500,2016-03-28,2016-04-01,XLE,C,62.5,114,0.35,0.3,103.22,NO,0.3,0.48,0.35,0.56,0.35,0.25,8,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00063000,2016-03-28,2016-04-01,XLE,C,63.0,10,0.2,0.18,104.84,NO,0.18,0.29,0.2,0.32,0.2,0.18,3,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00063500,2016-03-28,2016-04-01,XLE,C,63.5,21,0.19,0.1,106.47,NO,0.1,0.16,0.19,0.3,0.19,0.08,5,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00064000,2016-03-28,2016-04-01,XLE,C,64.0,21,0.09,0.07,108.1,NO,0.07,0.11,0.09,0.14,0.09,0.05,3,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00064500,2016-03-28,2016-04-01,XLE,C,64.5,14,0.06,0.06,109.72,NO,0.06,0.09,0.06,0.09,0.06,0.06,1,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00065000,2016-03-28,2016-04-01,XLE,C,65.0,224,0.01,0.01,111.35,NO,0.01,0.02,0.01,0.02,0.02,0.01,4,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160401C00065500,2016-03-28,2016-04-01,XLE,C,65.5,6,0.02,0.02,112.97,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1459137600000000000,4,Weekly,30.93,30.755,31.015,30.54,30.755,30.755,31.015,30.755
O:XLE160408C00055000,2016-04-04,2016-04-08,XLE,C,55.0,1,5.95,5.95,81.49,NO,5.95,10.82,5.95,10.82,5.95,5.95,1,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00060000,2016-04-04,2016-04-08,XLE,C,60.0,164,1.12,0.99,97.99,NO,0.99,1.65,1.12,1.87,1.66,0.94,27,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00060500,2016-04-04,2016-04-08,XLE,C,60.5,69,1.17,0.65,99.64,NO,0.65,1.07,1.17,1.93,1.28,0.65,16,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00061000,2016-04-04,2016-04-08,XLE,C,61.0,63,0.63,0.46,101.29,NO,0.46,0.75,0.63,1.03,0.72,0.4,17,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00061500,2016-04-04,2016-04-08,XLE,C,61.5,724,0.44,0.29,102.94,NO,0.29,0.47,0.44,0.72,0.67,0.26,42,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00062000,2016-04-04,2016-04-08,XLE,C,62.0,380,0.25,0.14,104.59,NO,0.14,0.23,0.25,0.4,0.42,0.14,37,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00062500,2016-04-04,2016-04-08,XLE,C,62.5,387,0.12,0.07,106.24,NO,0.07,0.11,0.12,0.19,0.25,0.07,78,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00063000,2016-04-04,2016-04-08,XLE,C,63.0,21,0.13,0.05,107.89,NO,0.05,0.08,0.13,0.21,0.13,0.04,7,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00063500,2016-04-04,2016-04-08,XLE,C,63.5,35,0.03,0.06,109.54,NO,0.06,0.09,0.03,0.05,0.06,0.03,9,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00064000,2016-04-04,2016-04-08,XLE,C,64.0,10,0.02,0.01,111.19,NO,0.01,0.02,0.02,0.03,0.02,0.01,2,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160408C00065000,2016-04-04,2016-04-08,XLE,C,65.0,10,0.03,0.03,114.49,NO,0.03,0.05,0.03,0.05,0.03,0.03,1,1459742400000000000,4,Weekly,30.475,30.3046,30.795,30.215,30.3046,30.3046,30.795,30.3046
O:XLE160422C00052000,2016-04-18,2016-04-22,XLE,C,52.0,2,10.92,10.92,61.02,NO,10.92,21.0,10.92,21.0,10.92,10.92,1,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00060000,2016-04-18,2016-04-22,XLE,C,60.0,22,3.85,4.42,85.79,NO,4.42,7.37,3.85,6.42,4.42,3.85,8,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00060500,2016-04-18,2016-04-22,XLE,C,60.5,15,3.95,3.96,87.34,NO,3.96,6.55,3.95,6.53,3.96,3.95,3,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00061000,2016-04-18,2016-04-22,XLE,C,61.0,1,3.5,3.5,88.88,NO,3.5,5.74,3.5,5.74,3.5,3.5,1,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00061500,2016-04-18,2016-04-22,XLE,C,61.5,5,3.05,3.15,90.43,NO,3.15,5.12,3.05,4.96,3.15,3.05,2,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00062000,2016-04-18,2016-04-22,XLE,C,62.0,64,1.0,2.5,91.98,NO,2.5,4.03,1.0,1.61,2.5,1.0,12,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00062500,2016-04-18,2016-04-22,XLE,C,62.5,63,0.62,1.73,93.53,NO,1.73,2.77,0.62,0.99,1.73,0.62,12,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00063000,2016-04-18,2016-04-22,XLE,C,63.0,1278,0.5,1.73,95.08,NO,1.73,2.75,0.5,0.79,1.82,0.5,65,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00063500,2016-04-18,2016-04-22,XLE,C,63.5,243,0.36,1.38,96.62,NO,1.38,2.17,0.36,0.57,1.42,0.36,29,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00064000,2016-04-18,2016-04-22,XLE,C,64.0,1363,0.3,0.97,98.17,NO,0.97,1.52,0.3,0.47,1.08,0.3,82,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00064500,2016-04-18,2016-04-22,XLE,C,64.5,102,0.29,0.7,99.72,NO,0.7,1.09,0.29,0.45,0.8,0.29,30,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00065000,2016-04-18,2016-04-22,XLE,C,65.0,622,0.05,0.47,101.27,NO,0.47,0.72,0.05,0.08,0.55,0.05,44,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00065500,2016-04-18,2016-04-22,XLE,C,65.5,86,0.14,0.3,102.82,NO,0.3,0.46,0.14,0.21,0.38,0.14,15,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00066000,2016-04-18,2016-04-22,XLE,C,66.0,502,0.07,0.16,104.37,NO,0.16,0.24,0.07,0.11,0.23,0.07,61,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00066500,2016-04-18,2016-04-22,XLE,C,66.5,13,0.11,0.12,105.91,NO,0.12,0.18,0.11,0.17,0.12,0.11,3,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00067000,2016-04-18,2016-04-22,XLE,C,67.0,1159,0.04,0.06,107.46,NO,0.06,0.09,0.04,0.06,0.08,0.04,94,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160422C00067500,2016-04-18,2016-04-22,XLE,C,67.5,2,0.04,0.04,109.01,NO,0.04,0.06,0.04,0.06,0.04,0.04,1,1460952000000000000,4,Weekly,31.115,32.295,32.375,31.04,32.295,32.295,32.375,32.295
O:XLE160429C00061000,2016-04-25,2016-04-29,XLE,C,61.0,3,5.27,5.27,84.04,NO,5.27,8.64,5.27,8.64,5.27,5.27,1,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00061500,2016-04-25,2016-04-29,XLE,C,61.5,1,4.64,4.64,85.55,NO,4.64,7.54,4.64,7.54,4.64,4.64,1,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00062000,2016-04-25,2016-04-29,XLE,C,62.0,10,4.37,4.1,87.06,NO,4.1,6.61,4.37,7.05,4.37,4.1,2,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00062500,2016-04-25,2016-04-29,XLE,C,62.5,1,3.66,3.66,88.57,NO,3.66,5.86,3.66,5.86,3.66,3.66,1,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00063000,2016-04-25,2016-04-29,XLE,C,63.0,117,3.62,2.99,90.07,NO,2.99,4.75,3.62,5.75,3.62,2.96,5,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00063500,2016-04-25,2016-04-29,XLE,C,63.5,322,3.39,2.61,91.58,NO,2.61,4.11,3.39,5.34,3.39,2.61,25,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00064000,2016-04-25,2016-04-29,XLE,C,64.0,16,2.34,2.1,93.09,NO,2.1,3.28,2.34,3.66,2.43,2.1,5,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00064500,2016-04-25,2016-04-29,XLE,C,64.5,16,2.04,1.71,94.6,NO,1.71,2.65,2.04,3.16,2.04,1.71,3,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00065000,2016-04-25,2016-04-29,XLE,C,65.0,15,1.63,1.43,96.11,NO,1.43,2.2,1.63,2.51,1.63,1.43,2,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00065500,2016-04-25,2016-04-29,XLE,C,65.5,35,1.43,1.16,97.62,NO,1.16,1.77,1.43,2.18,1.43,1.03,7,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00066000,2016-04-25,2016-04-29,XLE,C,66.0,361,1.21,0.9,99.13,NO,0.9,1.36,1.21,1.83,1.21,0.73,26,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00066500,2016-04-25,2016-04-29,XLE,C,66.5,300,0.99,0.65,100.63,NO,0.65,0.98,0.99,1.49,0.99,0.51,58,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00067000,2016-04-25,2016-04-29,XLE,C,67.0,639,0.66,0.39,102.14,NO,0.39,0.58,0.66,0.99,0.66,0.32,38,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00067500,2016-04-25,2016-04-29,XLE,C,67.5,232,0.45,0.28,103.65,NO,0.28,0.41,0.45,0.67,0.45,0.2,23,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00068000,2016-04-25,2016-04-29,XLE,C,68.0,599,0.24,0.15,105.16,NO,0.15,0.22,0.24,0.35,0.24,0.15,25,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00068500,2016-04-25,2016-04-29,XLE,C,68.5,36,0.14,0.12,106.67,NO,0.12,0.18,0.14,0.2,0.15,0.1,8,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00069000,2016-04-25,2016-04-29,XLE,C,69.0,190,0.11,0.07,108.18,NO,0.07,0.1,0.11,0.16,0.11,0.07,9,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00070000,2016-04-25,2016-04-29,XLE,C,70.0,2,0.06,0.06,111.19,NO,0.06,0.09,0.06,0.09,0.06,0.06,1,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160429C00070500,2016-04-25,2016-04-29,XLE,C,70.5,200,0.01,0.01,112.7,NO,0.01,0.01,0.01,0.01,0.01,0.01,10,1461556800000000000,4,Weekly,33.405,33.145,33.41,32.895,33.145,33.145,33.41,33.145
O:XLE160506C00061500,2016-05-02,2016-05-06,XLE,C,61.5,38,5.59,5.59,82.41,NO,5.59,9.09,5.59,9.09,5.59,5.59,1,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00062000,2016-05-02,2016-05-06,XLE,C,62.0,2,5.07,5.07,83.89,NO,5.07,8.18,5.07,8.18,5.07,5.07,1,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00063000,2016-05-02,2016-05-06,XLE,C,63.0,14,4.0,4.0,86.86,NO,4.0,6.35,4.0,6.35,4.0,4.0,1,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00064000,2016-05-02,2016-05-06,XLE,C,64.0,30,3.05,3.04,89.83,NO,3.04,4.75,3.05,4.77,3.05,3.04,2,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00064500,2016-05-02,2016-05-06,XLE,C,64.5,10,2.64,2.64,91.31,NO,2.64,4.09,2.64,4.09,2.64,2.64,1,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00065000,2016-05-02,2016-05-06,XLE,C,65.0,45,2.17,2.04,92.79,NO,2.04,3.14,2.17,3.34,2.17,2.04,7,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00065500,2016-05-02,2016-05-06,XLE,C,65.5,30,2.07,2.03,94.28,NO,2.03,3.1,2.07,3.16,2.07,2.03,2,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00066000,2016-05-02,2016-05-06,XLE,C,66.0,9,1.38,1.38,95.76,NO,1.38,2.09,1.38,2.09,1.38,1.38,4,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00066500,2016-05-02,2016-05-06,XLE,C,66.5,21,1.2,1.35,97.24,NO,1.35,2.03,1.2,1.8,1.42,1.2,6,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00067000,2016-05-02,2016-05-06,XLE,C,67.0,383,0.82,1.03,98.72,NO,1.03,1.54,0.82,1.22,1.13,0.69,37,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00067500,2016-05-02,2016-05-06,XLE,C,67.5,110,0.72,0.8,100.21,NO,0.8,1.19,0.72,1.07,0.89,0.51,33,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00068000,2016-05-02,2016-05-06,XLE,C,68.0,428,0.7,0.51,101.69,NO,0.51,0.75,0.7,1.03,0.7,0.32,27,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00068500,2016-05-02,2016-05-06,XLE,C,68.5,65,0.41,0.34,103.17,NO,0.34,0.5,0.41,0.6,0.45,0.32,26,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00069000,2016-05-02,2016-05-06,XLE,C,69.0,200,0.38,0.24,104.66,NO,0.24,0.35,0.38,0.55,0.38,0.15,11,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00069500,2016-05-02,2016-05-06,XLE,C,69.5,363,0.15,0.16,106.14,NO,0.16,0.23,0.15,0.22,0.19,0.09,29,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00070000,2016-05-02,2016-05-06,XLE,C,70.0,37,0.07,0.09,107.62,NO,0.09,0.13,0.07,0.1,0.09,0.07,4,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00070500,2016-05-02,2016-05-06,XLE,C,70.5,2057,0.06,0.06,109.11,NO,0.06,0.09,0.06,0.09,0.08,0.06,29,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00071500,2016-05-02,2016-05-06,XLE,C,71.5,10,0.02,0.02,112.07,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160506C00072000,2016-05-02,2016-05-06,XLE,C,72.0,1,0.02,0.02,113.55,NO,0.02,0.03,0.02,0.03,0.02,0.02,1,1462161600000000000,4,Weekly,33.69,33.715,33.8324,33.3,33.715,33.715,33.8324,33.715
O:XLE160513C00061000,2016-05-09,2016-05-13,XLE,C,61.0,15,3.19,3.19,89.68,NO,3.19,5.23,3.19,5.23,3.19,3.19,1,1462766400000000000,4,Weekly,32.45,32.16,32.52,31.75,32.16,32.16,32.52,32.16
O:XLE160513C00062000,2016-05-09,2016-05-13,XLE,C,62.0,1,2.38,2.38,92.79,NO,2.38,3.84,2.38,3.84,2.38,2.38,1,1462766400000000000,4,Weekly,32.45,32.16,32.52,31.75,32.16,32.16,32.52,32.16
O:XLE160513C00062500,2016-05-09,2016-05-13,XLE,C,62.5,2,1.7,1.55,94.34,NO,1.55,2.48,1.7,2.72,1.7,1.55,2,1462766400000000000,4,Weekly,32.45,32.16,32.52,31.75,32.16,32.16,32.52,32.16
O:XLE160513C00063000,2016-05-09,2016-05-13,XLE,C,63.0,201,1.67,1.37,95.9,NO,1.37,2.17,1.67,2.65,1.67,1.37,4,1462766400000000000,4,Weekly,32.45,32.16,32.52,31.75,32.16,32.16,32.52,32.16
O:XLE160513C00063500,2016-05-09,2016-05-13,XLE,C,63.5,85,1.41,1.3,97.45,NO,1.3,2.05,1.41,2.22,1.41,0.9,34,1462766400000000000,4,Weekly,32.45,32.16,32.52,31.75,32.16,32.16,32.52,32.16
