ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:GOOG160819C00795000,2016-07-20,2016-08-19,GOOG,C,39.75,21,0.19,0.17,7.26,NO,0.17,0.4277,0.19,0.4277,0.2,0.17,7,1468987200000000000,30.0,Monthly,36.87,37.06,37.11,36.85,37.06,37.06,37.11,37.06
O:GOOG160819C00800000,2016-07-20,2016-08-19,GOOG,C,40.0,489,0.14,0.14,7.93,NO,0.14,0.35,0.14,0.2675,0.16,0.11,33,1468987200000000000,30.0,Monthly,36.87,37.06,37.11,36.85,37.06,37.06,37.11,37.06
O:GOOG160819C00810000,2016-07-20,2016-08-19,GOOG,C,40.5,52,0.09,0.1,9.28,NO,0.1,0.2531,0.09,0.216,0.1,0.09,3,1468987200000000000,30.0,Monthly,36.87,37.06,37.11,36.85,37.06,37.06,37.11,37.06
O:GOOG160819C00820000,2016-07-20,2016-08-19,GOOG,C,41.0,1,0.07,0.07,10.63,NO,0.07,0.1671,0.07,0.1671,0.07,0.07,1,1468987200000000000,30.0,Monthly,36.87,37.06,37.11,36.85,37.06,37.06,37.11,37.06
O:GOOG160819C00825000,2016-07-20,2016-08-19,GOOG,C,41.25,7,0.06,0.06,11.31,NO,0.06,0.1358,0.06,0.1309,0.06,0.05,5,1468987200000000000,30.0,Monthly,36.87,37.06,37.11,36.85,37.06,37.06,37.11,37.06
O:GOOG160819C00830000,2016-07-20,2016-08-19,GOOG,C,41.5,4,0.04,0.04,11.98,NO,0.04,0.1024,0.04,0.1024,0.04,0.04,4,1468987200000000000,30.0,Monthly,36.87,37.06,37.11,36.85,37.06,37.06,37.11,37.06
O:GOOG160819C00675000,2016-07-21,2016-08-19,GOOG,C,33.75,5,3.4,3.4,-8.61,YES,3.4,10.0741,3.4,10.0741,3.4,3.4,1,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00690000,2016-07-21,2016-08-19,GOOG,C,34.5,2,2.78,2.78,-6.58,YES,2.78,8.058,2.78,8.058,2.78,2.78,1,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00700000,2016-07-21,2016-08-19,GOOG,C,35.0,3,2.39,2.3,-5.23,YES,2.3,6.5686,2.39,6.5686,2.39,2.3,2,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00715000,2016-07-21,2016-08-19,GOOG,C,35.75,5,1.76,1.76,-3.2,YES,1.76,4.9147,1.76,4.9147,1.76,1.76,1,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00720000,2016-07-21,2016-08-19,GOOG,C,36.0,6,1.65,1.61,-2.52,YES,1.61,4.4597,1.65,4.4597,1.65,1.61,3,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00725000,2016-07-21,2016-08-19,GOOG,C,36.25,9,1.42,1.4,-1.85,YES,1.4,3.8621,1.42,3.8621,1.44,1.4,7,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00730000,2016-07-21,2016-08-19,GOOG,C,36.5,2,1.3,1.32,-1.17,YES,1.32,3.6164,1.3,3.5616,1.32,1.3,2,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00732500,2016-07-21,2016-08-19,GOOG,C,36.62,1,1.19,1.19,-0.83,YES,1.19,3.2628,1.19,3.2628,1.19,1.19,1,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00735000,2016-07-21,2016-08-19,GOOG,C,36.75,19,1.23,1.11,-0.49,YES,1.11,3.0204,1.23,2.9497,1.23,1.08,10,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00740000,2016-07-21,2016-08-19,GOOG,C,37.0,16,1.04,0.97,0.19,NO,0.97,2.6216,1.04,2.6216,1.04,0.97,13,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00742500,2016-07-21,2016-08-19,GOOG,C,37.12,9,1.0,0.97,0.52,NO,0.97,2.5993,1.0,2.5859,1.0,0.96,3,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00745000,2016-07-21,2016-08-19,GOOG,C,37.25,50,0.9,0.89,0.86,NO,0.89,2.4027,0.9,2.4027,0.92,0.89,7,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00747500,2016-07-21,2016-08-19,GOOG,C,37.38,13,0.86,0.81,1.2,NO,0.81,2.1672,0.86,2.1672,0.86,0.81,8,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00750000,2016-07-21,2016-08-19,GOOG,C,37.5,68,0.82,0.73,1.54,NO,0.73,1.948,0.82,1.92,0.82,0.72,21,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00755000,2016-07-21,2016-08-19,GOOG,C,37.75,1,0.66,0.66,2.22,NO,0.66,1.755,0.66,1.755,0.66,0.66,1,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00760000,2016-07-21,2016-08-19,GOOG,C,38.0,14,0.57,0.54,2.89,NO,0.54,1.4211,0.57,1.4211,0.59,0.54,7,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00765000,2016-07-21,2016-08-19,GOOG,C,38.25,4,0.49,0.46,3.57,NO,0.46,1.2157,0.49,1.2157,0.49,0.46,3,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00770000,2016-07-21,2016-08-19,GOOG,C,38.5,18,0.42,0.38,4.25,NO,0.38,1.0,0.42,0.9481,0.42,0.36,14,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00775000,2016-07-21,2016-08-19,GOOG,C,38.75,36,0.35,0.34,4.92,NO,0.34,0.8774,0.35,0.8387,0.35,0.32,15,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00780000,2016-07-21,2016-08-19,GOOG,C,39.0,24,0.3,0.28,5.6,NO,0.28,0.7051,0.3,0.7051,0.3,0.28,13,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00785000,2016-07-21,2016-08-19,GOOG,C,39.25,1,0.25,0.25,6.28,NO,0.25,0.6242,0.25,0.6242,0.25,0.25,1,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00790000,2016-07-21,2016-08-19,GOOG,C,39.5,60,0.21,0.2,6.95,NO,0.2,0.5063,0.21,0.5013,0.21,0.2,12,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00795000,2016-07-21,2016-08-19,GOOG,C,39.75,12,0.16,0.16,7.63,NO,0.16,0.4025,0.16,0.4025,0.16,0.16,1,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00800000,2016-07-21,2016-08-19,GOOG,C,40.0,78,0.14,0.12,8.31,NO,0.12,0.3125,0.14,0.3125,0.14,0.12,21,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00805000,2016-07-21,2016-08-19,GOOG,C,40.25,1,0.1,0.1,8.99,NO,0.1,0.2484,0.1,0.2484,0.1,0.1,1,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00810000,2016-07-21,2016-08-19,GOOG,C,40.5,2,0.09,0.09,9.66,NO,0.09,0.2284,0.09,0.2284,0.09,0.09,2,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00812500,2016-07-21,2016-08-19,GOOG,C,40.62,9,0.08,0.08,10.0,NO,0.08,0.2031,0.08,0.2031,0.08,0.08,6,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00820000,2016-07-21,2016-08-19,GOOG,C,41.0,13,0.06,0.06,11.02,NO,0.06,0.1341,0.06,0.128,0.06,0.05,3,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00825000,2016-07-21,2016-08-19,GOOG,C,41.25,100,0.05,0.05,11.69,NO,0.05,0.1212,0.05,0.1188,0.05,0.05,4,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00860000,2016-07-21,2016-08-19,GOOG,C,43.0,11,0.01,0.01,16.43,NO,0.01,0.0337,0.01,0.0337,0.01,0.01,2,1469073600000000000,29.0,Monthly,37.02,36.93,37.08,36.79,36.93,36.93,37.08,36.93
O:GOOG160819C00670000,2016-07-22,2016-08-19,GOOG,C,33.5,1,3.82,3.82,-9.79,YES,3.82,11.397,3.82,11.397,3.82,3.82,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00675000,2016-07-22,2016-08-19,GOOG,C,33.75,2,3.38,3.38,-9.12,YES,3.38,10.0296,3.38,10.0296,3.38,3.38,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00690000,2016-07-22,2016-08-19,GOOG,C,34.5,1,2.82,2.82,-7.1,YES,2.82,8.1884,2.82,8.1884,2.82,2.82,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00700000,2016-07-22,2016-08-19,GOOG,C,35.0,901,2.5,2.45,-5.75,YES,2.45,7.0,2.5,6.9,2.5,2.42,47,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00705000,2016-07-22,2016-08-19,GOOG,C,35.25,6,2.22,2.28,-5.08,YES,2.28,6.4752,2.22,6.3106,2.28,2.22,6,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00710000,2016-07-22,2016-08-19,GOOG,C,35.5,2,2.0,2.0,-4.41,YES,2.0,5.6479,2.0,5.6479,2.0,2.0,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00715000,2016-07-22,2016-08-19,GOOG,C,35.75,9,1.74,1.75,-3.73,YES,1.75,4.8951,1.74,4.8811,1.75,1.74,2,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00717500,2016-07-22,2016-08-19,GOOG,C,35.88,4,1.8,1.78,-3.4,YES,1.78,4.9617,1.8,4.9617,1.8,1.78,4,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00720000,2016-07-22,2016-08-19,GOOG,C,36.0,7,1.68,1.75,-3.06,YES,1.75,4.8611,1.68,4.6528,1.75,1.68,2,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00722500,2016-07-22,2016-08-19,GOOG,C,36.12,1,1.56,1.56,-2.73,YES,1.56,4.3322,1.56,4.3322,1.56,1.56,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00725000,2016-07-22,2016-08-19,GOOG,C,36.25,6,1.42,1.53,-2.39,YES,1.53,4.2207,1.42,3.9062,1.53,1.42,4,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00727500,2016-07-22,2016-08-19,GOOG,C,36.38,1,1.46,1.46,-2.05,YES,1.46,4.0275,1.46,4.0275,1.46,1.46,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00730000,2016-07-22,2016-08-19,GOOG,C,36.5,7,1.38,1.35,-1.72,YES,1.35,3.6986,1.38,3.6986,1.38,1.35,4,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00732500,2016-07-22,2016-08-19,GOOG,C,36.62,2,1.32,1.31,-1.38,YES,1.31,3.57,1.32,3.57,1.32,1.31,2,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00735000,2016-07-22,2016-08-19,GOOG,C,36.75,21,1.19,1.27,-1.04,YES,1.27,3.4558,1.19,3.2517,1.28,1.19,10,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00737500,2016-07-22,2016-08-19,GOOG,C,36.88,3,1.13,1.16,-0.71,YES,1.16,3.1458,1.13,3.0644,1.16,1.13,2,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00740000,2016-07-22,2016-08-19,GOOG,C,37.0,112,0.99,1.09,-0.37,YES,1.09,2.9392,0.99,2.5405,1.15,0.94,48,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00742500,2016-07-22,2016-08-19,GOOG,C,37.12,26,1.0,1.0,-0.03,YES,1.0,2.6936,1.0,2.637,1.03,0.98,16,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00745000,2016-07-22,2016-08-19,GOOG,C,37.25,111,0.91,0.96,0.3,NO,0.96,2.5705,0.91,2.447,1.0,0.91,41,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00747500,2016-07-22,2016-08-19,GOOG,C,37.38,8,0.79,0.89,0.64,NO,0.89,2.3813,0.79,2.1137,0.92,0.79,7,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00750000,2016-07-22,2016-08-19,GOOG,C,37.5,47,0.7,0.85,0.98,NO,0.85,2.26,0.7,1.8667,0.86,0.7,17,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00752500,2016-07-22,2016-08-19,GOOG,C,37.62,30,0.76,0.76,1.31,NO,0.76,2.0199,0.76,2.0199,0.76,0.76,8,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00755000,2016-07-22,2016-08-19,GOOG,C,37.75,161,0.64,0.72,1.65,NO,0.72,1.9073,0.64,1.5099,0.78,0.57,32,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00757500,2016-07-22,2016-08-19,GOOG,C,37.88,8,0.67,0.66,1.99,NO,0.66,1.7294,0.67,1.7162,0.67,0.65,8,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00760000,2016-07-22,2016-08-19,GOOG,C,38.0,71,0.54,0.6,2.32,NO,0.6,1.5789,0.54,1.3026,0.67,0.5,15,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00765000,2016-07-22,2016-08-19,GOOG,C,38.25,19,0.49,0.53,3.0,NO,0.53,1.3856,0.49,1.2928,0.57,0.49,13,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00770000,2016-07-22,2016-08-19,GOOG,C,38.5,36,0.42,0.43,3.67,NO,0.43,1.1299,0.42,1.0909,0.48,0.42,22,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00772500,2016-07-22,2016-08-19,GOOG,C,38.62,1,0.42,0.42,4.01,NO,0.42,1.0783,0.42,1.0783,0.42,0.42,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00775000,2016-07-22,2016-08-19,GOOG,C,38.75,27,0.29,0.36,4.34,NO,0.36,0.9419,0.29,0.7394,0.38,0.29,6,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00777500,2016-07-22,2016-08-19,GOOG,C,38.88,7,0.34,0.33,4.68,NO,0.33,0.8579,0.34,0.8489,0.34,0.33,5,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00780000,2016-07-22,2016-08-19,GOOG,C,39.0,207,0.25,0.3,5.02,NO,0.3,0.7821,0.25,0.6385,0.31,0.25,39,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00785000,2016-07-22,2016-08-19,GOOG,C,39.25,2,0.26,0.26,5.69,NO,0.26,0.6752,0.26,0.6752,0.26,0.26,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00790000,2016-07-22,2016-08-19,GOOG,C,39.5,1,0.23,0.23,6.36,NO,0.23,0.5797,0.23,0.5797,0.23,0.23,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00800000,2016-07-22,2016-08-19,GOOG,C,40.0,17,0.16,0.14,7.71,NO,0.14,0.3625,0.16,0.3563,0.16,0.14,11,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00805000,2016-07-22,2016-08-19,GOOG,C,40.25,15,0.11,0.11,8.38,NO,0.11,0.2758,0.11,0.2758,0.11,0.11,3,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00810000,2016-07-22,2016-08-19,GOOG,C,40.5,10,0.11,0.09,9.06,NO,0.09,0.2222,0.11,0.2222,0.11,0.09,4,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00820000,2016-07-22,2016-08-19,GOOG,C,41.0,18,0.06,0.06,10.4,NO,0.06,0.1402,0.06,0.1402,0.1,0.06,12,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00825000,2016-07-22,2016-08-19,GOOG,C,41.25,3,0.05,0.05,11.08,NO,0.05,0.1152,0.05,0.1091,0.05,0.04,3,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00830000,2016-07-22,2016-08-19,GOOG,C,41.5,22,0.04,0.03,11.75,NO,0.03,0.0843,0.04,0.0843,0.04,0.03,17,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160819C00835000,2016-07-22,2016-08-19,GOOG,C,41.75,1,0.03,0.03,12.42,NO,0.03,0.0659,0.03,0.0659,0.03,0.03,1,1469160000000000000,28.0,Monthly,37.09,37.14,37.16,36.83,37.14,37.14,37.16,37.14
O:GOOG160916C00680000,2016-08-15,2016-09-16,GOOG,C,34.0,2,5.19,5.19,-13.09,YES,5.19,15.2647,5.19,15.2647,5.19,5.19,1,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00695000,2016-08-15,2016-09-16,GOOG,C,34.75,1,4.34,4.34,-11.18,YES,4.34,12.4993,4.34,12.4993,4.34,4.34,1,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00720000,2016-08-15,2016-09-16,GOOG,C,36.0,2,3.29,3.29,-7.98,YES,3.29,9.1431,3.29,9.1431,3.29,3.29,1,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00730000,2016-08-15,2016-09-16,GOOG,C,36.5,6,2.67,2.73,-6.7,YES,2.73,7.4795,2.67,7.3205,2.73,2.67,2,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00735000,2016-08-15,2016-09-16,GOOG,C,36.75,1,2.45,2.45,-6.06,YES,2.45,6.6667,2.45,6.6667,2.45,2.45,1,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00740000,2016-08-15,2016-09-16,GOOG,C,37.0,15,2.27,2.26,-5.42,YES,2.26,6.1081,2.27,6.1081,2.27,2.26,2,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00750000,2016-08-15,2016-09-16,GOOG,C,37.5,13,1.87,1.86,-4.15,YES,1.86,4.9467,1.87,4.7467,1.89,1.78,7,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00755000,2016-08-15,2016-09-16,GOOG,C,37.75,18,1.69,1.69,-3.51,YES,1.69,4.4649,1.69,4.3828,1.69,1.65,6,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00760000,2016-08-15,2016-09-16,GOOG,C,38.0,8,1.46,1.46,-2.87,YES,1.46,3.8553,1.46,3.8355,1.47,1.46,3,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00765000,2016-08-15,2016-09-16,GOOG,C,38.25,10,1.3,1.25,-2.23,YES,1.25,3.268,1.3,3.1464,1.3,1.2,7,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00770000,2016-08-15,2016-09-16,GOOG,C,38.5,27,1.08,1.04,-1.59,YES,1.04,2.7013,1.08,2.5844,1.16,0.99,11,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00775000,2016-08-15,2016-09-16,GOOG,C,38.75,18,1.03,0.9,-0.95,YES,0.9,2.3226,1.03,2.1226,1.03,0.82,6,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00780000,2016-08-15,2016-09-16,GOOG,C,39.0,17,0.83,0.72,-0.31,YES,0.72,1.859,0.83,1.7564,0.83,0.68,9,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00785000,2016-08-15,2016-09-16,GOOG,C,39.25,11,0.72,0.62,0.33,NO,0.62,1.5682,0.72,1.3885,0.72,0.55,9,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00790000,2016-08-15,2016-09-16,GOOG,C,39.5,14,0.48,0.46,0.97,NO,0.46,1.1772,0.48,1.1772,0.5,0.46,9,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00795000,2016-08-15,2016-09-16,GOOG,C,39.75,20,0.35,0.37,1.61,NO,0.37,0.9258,0.35,0.8805,0.38,0.35,16,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00800000,2016-08-15,2016-09-16,GOOG,C,40.0,20,0.34,0.28,2.24,NO,0.28,0.6937,0.34,0.6937,0.34,0.28,19,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00805000,2016-08-15,2016-09-16,GOOG,C,40.25,10,0.28,0.2,2.88,NO,0.2,0.5093,0.28,0.4969,0.28,0.2,7,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00810000,2016-08-15,2016-09-16,GOOG,C,40.5,61,0.17,0.15,3.52,NO,0.15,0.3642,0.17,0.3642,0.2,0.15,13,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00815000,2016-08-15,2016-09-16,GOOG,C,40.75,22,0.15,0.11,4.16,NO,0.11,0.2748,0.15,0.2638,0.15,0.11,10,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00820000,2016-08-15,2016-09-16,GOOG,C,41.0,32,0.1,0.08,4.8,NO,0.08,0.1963,0.1,0.1756,0.1,0.07,9,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00825000,2016-08-15,2016-09-16,GOOG,C,41.25,1,0.06,0.06,5.44,NO,0.06,0.1418,0.06,0.1418,0.06,0.06,1,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00830000,2016-08-15,2016-09-16,GOOG,C,41.5,65,0.06,0.04,6.08,NO,0.04,0.1,0.06,0.0952,0.06,0.04,22,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00840000,2016-08-15,2016-09-16,GOOG,C,42.0,36,0.02,0.02,7.36,NO,0.02,0.0512,0.02,0.0429,0.02,0.02,16,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00860000,2016-08-15,2016-09-16,GOOG,C,43.0,26,0.0,0.01,9.91,NO,0.01,0.0174,0.0,0.0093,0.01,0.0,3,1471233600000000000,32.0,Monthly,39.19,39.12,39.37,39.01,39.12,39.12,39.37,39.12
O:GOOG160916C00690000,2016-08-16,2016-09-16,GOOG,C,34.5,1,4.41,4.41,-11.21,YES,4.41,12.7725,4.41,12.7725,4.41,4.41,1,1471320000000000000,31.0,Monthly,39.02,38.86,39.05,38.67,38.86,38.86,39.05,38.86
O:GOOG160916C00700000,2016-08-16,2016-09-16,GOOG,C,35.0,2,3.95,4.03,-9.93,YES,4.03,11.5214,3.95,11.2857,4.03,3.95,2,1471320000000000000,31.0,Monthly,39.02,38.86,39.05,38.67,38.86,38.86,39.05,38.86
O:GOOG160916C00720000,2016-08-16,2016-09-16,GOOG,C,36.0,8,2.84,3.04,-7.35,YES,3.04,8.4528,2.84,7.8889,3.04,2.84,5,1471320000000000000,31.0,Monthly,39.02,38.86,39.05,38.67,38.86,38.86,39.05,38.86
