ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:SPY220204C00493000,2022-01-31,2022-02-04,SPY,C,493.0,153,0.01,0.01,9.58,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00494000,2022-01-31,2022-02-04,SPY,C,494.0,2,0.01,0.01,9.8,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00495000,2022-01-31,2022-02-04,SPY,C,495.0,23,0.01,0.01,10.02,NO,0.01,0.0,0.01,0.0,0.01,0.01,4,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00496000,2022-01-31,2022-02-04,SPY,C,496.0,612,0.01,0.01,10.24,NO,0.01,0.0,0.01,0.0,0.01,0.01,4,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00497000,2022-01-31,2022-02-04,SPY,C,497.0,1087,0.01,0.01,10.47,NO,0.01,0.0,0.01,0.0,0.01,0.01,9,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00498000,2022-01-31,2022-02-04,SPY,C,498.0,459,0.01,0.01,10.69,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00499000,2022-01-31,2022-02-04,SPY,C,499.0,306,0.01,0.01,10.91,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00500000,2022-01-31,2022-02-04,SPY,C,500.0,32,0.01,0.01,11.13,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00501000,2022-01-31,2022-02-04,SPY,C,501.0,4590,0.01,0.01,11.36,NO,0.01,0.0,0.01,0.0,0.01,0.01,30,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00502000,2022-01-31,2022-02-04,SPY,C,502.0,7344,0.01,0.01,11.58,NO,0.01,0.0,0.01,0.0,0.01,0.01,48,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00503000,2022-01-31,2022-02-04,SPY,C,503.0,8313,0.01,0.01,11.8,NO,0.01,0.0,0.01,0.0,0.01,0.01,56,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00504000,2022-01-31,2022-02-04,SPY,C,504.0,153,0.01,0.01,12.02,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00505000,2022-01-31,2022-02-04,SPY,C,505.0,1,0.01,0.01,12.24,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00506000,2022-01-31,2022-02-04,SPY,C,506.0,612,0.01,0.01,12.47,NO,0.01,0.0,0.01,0.0,0.01,0.01,4,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00507000,2022-01-31,2022-02-04,SPY,C,507.0,1377,0.01,0.01,12.69,NO,0.01,0.0,0.01,0.0,0.01,0.01,9,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220204C00509000,2022-01-31,2022-02-04,SPY,C,509.0,306,0.01,0.01,13.13,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1643605200000000000,4,Weekly,441.24,449.91,450.28,439.81,449.91,449.91,450.28,449.91
O:SPY220211C00380000,2022-02-07,2022-02-11,SPY,C,380.0,5,68.96,68.96,-15.04,NO,68.96,18.15,68.96,18.15,68.96,68.96,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00396000,2022-02-07,2022-02-11,SPY,C,396.0,10,53.95,53.95,-11.46,NO,53.95,13.62,53.95,13.62,53.95,53.95,2,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00398000,2022-02-07,2022-02-11,SPY,C,398.0,4,51.37,51.37,-11.01,NO,51.37,12.91,51.37,12.91,51.37,51.37,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00400000,2022-02-07,2022-02-11,SPY,C,400.0,13,48.73,47.64,-10.57,NO,47.64,11.91,48.73,12.18,48.73,47.64,5,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00402000,2022-02-07,2022-02-11,SPY,C,402.0,10,47.73,47.73,-10.12,NO,47.73,11.87,47.73,11.87,47.73,47.73,2,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00408000,2022-02-07,2022-02-11,SPY,C,408.0,1,41.16,41.16,-8.78,NO,41.16,10.09,41.16,10.09,41.16,41.16,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00409000,2022-02-07,2022-02-11,SPY,C,409.0,6,41.04,41.04,-8.55,NO,41.04,10.03,41.04,10.03,41.04,41.04,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00410000,2022-02-07,2022-02-11,SPY,C,410.0,13,40.47,40.11,-8.33,NO,40.11,9.78,40.47,9.87,40.47,40.11,2,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00413000,2022-02-07,2022-02-11,SPY,C,413.0,10,37.02,37.02,-7.66,NO,37.02,8.96,37.02,8.96,37.02,37.02,2,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00416000,2022-02-07,2022-02-11,SPY,C,416.0,10,33.27,33.27,-6.99,NO,33.27,8.0,33.27,8.0,33.27,33.27,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00417000,2022-02-07,2022-02-11,SPY,C,417.0,2,29.9,31.7,-6.77,NO,31.7,7.6,29.9,7.17,31.7,29.9,2,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00420000,2022-02-07,2022-02-11,SPY,C,420.0,219,29.43,26.46,-6.09,NO,26.46,6.3,29.43,7.01,30.29,26.29,16,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00421000,2022-02-07,2022-02-11,SPY,C,421.0,1,26.3,26.3,-5.87,NO,26.3,6.25,26.3,6.25,26.3,26.3,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00422000,2022-02-07,2022-02-11,SPY,C,422.0,1,26.02,26.02,-5.65,NO,26.02,6.17,26.02,6.17,26.02,26.02,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00424000,2022-02-07,2022-02-11,SPY,C,424.0,14,26.32,23.63,-5.2,NO,23.63,5.57,26.32,6.21,26.32,23.63,5,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00425000,2022-02-07,2022-02-11,SPY,C,425.0,678,24.35,25.36,-4.98,NO,25.36,5.97,24.35,5.73,25.8,24.35,7,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00427000,2022-02-07,2022-02-11,SPY,C,427.0,2,21.31,21.12,-4.53,NO,21.12,4.95,21.31,4.99,21.31,21.12,2,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00428000,2022-02-07,2022-02-11,SPY,C,428.0,31,21.25,21.25,-4.31,NO,21.25,4.96,21.25,4.96,22.14,20.1,7,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00429000,2022-02-07,2022-02-11,SPY,C,429.0,60,19.84,19.84,-4.08,NO,19.84,4.62,19.84,4.62,19.84,19.84,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00430000,2022-02-07,2022-02-11,SPY,C,430.0,106,19.77,18.1,-3.86,NO,18.1,4.21,19.77,4.6,21.03,17.31,28,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00431000,2022-02-07,2022-02-11,SPY,C,431.0,2,19.48,19.48,-3.64,NO,19.48,4.52,19.48,4.52,19.48,19.48,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00432000,2022-02-07,2022-02-11,SPY,C,432.0,11,17.53,16.2,-3.41,NO,16.2,3.75,17.53,4.06,18.07,16.2,6,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00433000,2022-02-07,2022-02-11,SPY,C,433.0,22,17.51,14.43,-3.19,NO,14.43,3.33,17.51,4.04,17.51,14.43,6,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00434000,2022-02-07,2022-02-11,SPY,C,434.0,64,16.54,14.53,-2.96,NO,14.53,3.35,16.54,3.81,16.54,14.53,7,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00435000,2022-02-07,2022-02-11,SPY,C,435.0,192,14.93,12.53,-2.74,NO,12.53,2.88,14.93,3.43,16.52,12.42,35,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00436000,2022-02-07,2022-02-11,SPY,C,436.0,68,14.6,11.6,-2.52,NO,11.6,2.66,14.6,3.35,15.14,11.6,15,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00437000,2022-02-07,2022-02-11,SPY,C,437.0,61,14.25,11.99,-2.29,NO,11.99,2.74,14.25,3.26,14.28,11.5,16,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00438000,2022-02-07,2022-02-11,SPY,C,438.0,157,13.43,10.33,-2.07,NO,10.33,2.36,13.43,3.07,13.64,9.9,33,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00439000,2022-02-07,2022-02-11,SPY,C,439.0,29,11.55,12.5,-1.85,NO,12.5,2.85,11.55,2.63,12.5,10.31,6,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00440000,2022-02-07,2022-02-11,SPY,C,440.0,3568,11.49,9.42,-1.62,NO,9.42,2.14,11.49,2.61,11.67,8.27,179,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00441000,2022-02-07,2022-02-11,SPY,C,441.0,612,10.7,8.46,-1.4,NO,8.46,1.92,10.7,2.43,11.3,7.55,114,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00442000,2022-02-07,2022-02-11,SPY,C,442.0,338,9.9,7.88,-1.18,NO,7.88,1.78,9.9,2.24,10.35,6.74,60,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00443000,2022-02-07,2022-02-11,SPY,C,443.0,648,8.75,6.77,-0.95,NO,6.77,1.53,8.75,1.98,9.65,6.18,99,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00444000,2022-02-07,2022-02-11,SPY,C,444.0,2897,8.49,6.54,-0.73,NO,6.54,1.47,8.49,1.91,9.07,5.44,286,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00445000,2022-02-07,2022-02-11,SPY,C,445.0,3975,7.49,5.9,-0.51,NO,5.9,1.33,7.49,1.68,8.18,4.88,578,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00446000,2022-02-07,2022-02-11,SPY,C,446.0,4978,6.83,5.15,-0.28,NO,5.15,1.15,6.83,1.53,7.45,4.29,540,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00447000,2022-02-07,2022-02-11,SPY,C,447.0,8756,6.29,4.6,-0.06,NO,4.6,1.03,6.29,1.41,6.74,3.72,1072,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00448000,2022-02-07,2022-02-11,SPY,C,448.0,14051,5.68,4.01,0.17,NO,4.01,0.9,5.68,1.27,6.05,3.23,2221,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00449000,2022-02-07,2022-02-11,SPY,C,449.0,14112,4.92,3.5,0.39,NO,3.5,0.78,4.92,1.1,5.45,2.79,2633,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00450000,2022-02-07,2022-02-11,SPY,C,450.0,43010,4.37,2.99,0.61,NO,2.99,0.66,4.37,0.97,4.84,2.37,7216,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00451000,2022-02-07,2022-02-11,SPY,C,451.0,14801,3.82,2.48,0.84,NO,2.48,0.55,3.82,0.85,4.26,1.96,2292,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00452000,2022-02-07,2022-02-11,SPY,C,452.0,13155,3.49,2.12,1.06,NO,2.12,0.47,3.49,0.77,3.71,1.64,2134,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00453000,2022-02-07,2022-02-11,SPY,C,453.0,8908,2.93,1.76,1.28,NO,1.76,0.39,2.93,0.65,3.22,1.36,1414,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00454000,2022-02-07,2022-02-11,SPY,C,454.0,17007,2.5,1.45,1.51,NO,1.45,0.32,2.5,0.55,2.75,1.09,1849,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00455000,2022-02-07,2022-02-11,SPY,C,455.0,39631,2.12,1.17,1.73,NO,1.17,0.26,2.12,0.47,2.34,0.89,4056,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00456000,2022-02-07,2022-02-11,SPY,C,456.0,16399,1.75,0.95,1.95,NO,0.95,0.21,1.75,0.38,1.96,0.7,1257,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00457000,2022-02-07,2022-02-11,SPY,C,457.0,6685,1.51,0.74,2.18,NO,0.74,0.16,1.51,0.33,1.62,0.57,1031,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00458000,2022-02-07,2022-02-11,SPY,C,458.0,7462,1.17,0.6,2.4,NO,0.6,0.13,1.17,0.26,1.33,0.44,1056,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00459000,2022-02-07,2022-02-11,SPY,C,459.0,10163,1.03,0.45,2.62,NO,0.45,0.1,1.03,0.22,1.08,0.34,846,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00460000,2022-02-07,2022-02-11,SPY,C,460.0,20033,0.82,0.36,2.85,NO,0.36,0.08,0.82,0.18,0.9,0.26,2990,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00461000,2022-02-07,2022-02-11,SPY,C,461.0,2125,0.62,0.27,3.07,NO,0.27,0.06,0.62,0.13,0.69,0.2,462,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00462000,2022-02-07,2022-02-11,SPY,C,462.0,4055,0.49,0.21,3.3,NO,0.21,0.05,0.49,0.11,0.54,0.15,623,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00463000,2022-02-07,2022-02-11,SPY,C,463.0,2837,0.38,0.16,3.52,NO,0.16,0.03,0.38,0.08,0.41,0.11,384,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00464000,2022-02-07,2022-02-11,SPY,C,464.0,2971,0.29,0.12,3.74,NO,0.12,0.03,0.29,0.06,0.32,0.09,393,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00465000,2022-02-07,2022-02-11,SPY,C,465.0,4879,0.25,0.08,3.97,NO,0.08,0.02,0.25,0.05,0.26,0.06,660,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00466000,2022-02-07,2022-02-11,SPY,C,466.0,2224,0.19,0.06,4.19,NO,0.06,0.01,0.19,0.04,0.19,0.06,246,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00467000,2022-02-07,2022-02-11,SPY,C,467.0,2040,0.15,0.05,4.41,NO,0.05,0.01,0.15,0.03,0.15,0.04,216,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00468000,2022-02-07,2022-02-11,SPY,C,468.0,4656,0.11,0.03,4.64,NO,0.03,0.01,0.11,0.02,0.11,0.02,147,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00469000,2022-02-07,2022-02-11,SPY,C,469.0,3782,0.08,0.03,4.86,NO,0.03,0.01,0.08,0.02,0.1,0.02,110,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00470000,2022-02-07,2022-02-11,SPY,C,470.0,6975,0.06,0.02,5.08,NO,0.02,0.0,0.06,0.01,0.07,0.01,411,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00471000,2022-02-07,2022-02-11,SPY,C,471.0,1158,0.05,0.03,5.31,NO,0.03,0.01,0.05,0.01,0.05,0.01,96,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00472000,2022-02-07,2022-02-11,SPY,C,472.0,356,0.04,0.02,5.53,NO,0.02,0.0,0.04,0.01,0.04,0.01,59,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00473000,2022-02-07,2022-02-11,SPY,C,473.0,504,0.03,0.02,5.76,NO,0.02,0.0,0.03,0.01,0.03,0.01,44,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00474000,2022-02-07,2022-02-11,SPY,C,474.0,88,0.02,0.02,5.98,NO,0.02,0.0,0.02,0.0,0.02,0.01,21,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00475000,2022-02-07,2022-02-11,SPY,C,475.0,2575,0.02,0.01,6.2,NO,0.01,0.0,0.02,0.0,0.03,0.01,90,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00476000,2022-02-07,2022-02-11,SPY,C,476.0,5986,0.02,0.01,6.43,NO,0.01,0.0,0.02,0.0,0.02,0.01,64,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00477000,2022-02-07,2022-02-11,SPY,C,477.0,4338,0.01,0.01,6.65,NO,0.01,0.0,0.01,0.0,0.01,0.01,48,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00478000,2022-02-07,2022-02-11,SPY,C,478.0,3171,0.02,0.01,6.87,NO,0.01,0.0,0.02,0.0,0.02,0.01,21,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00479000,2022-02-07,2022-02-11,SPY,C,479.0,5,0.01,0.01,7.1,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00480000,2022-02-07,2022-02-11,SPY,C,480.0,602,0.02,0.01,7.32,NO,0.01,0.0,0.02,0.0,0.02,0.01,16,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00481000,2022-02-07,2022-02-11,SPY,C,481.0,903,0.02,0.01,7.54,NO,0.01,0.0,0.02,0.0,0.02,0.01,22,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00482000,2022-02-07,2022-02-11,SPY,C,482.0,206,0.01,0.01,7.77,NO,0.01,0.0,0.01,0.0,0.01,0.01,11,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00483000,2022-02-07,2022-02-11,SPY,C,483.0,2,0.01,0.01,7.99,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00485000,2022-02-07,2022-02-11,SPY,C,485.0,1,0.01,0.01,8.44,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00487000,2022-02-07,2022-02-11,SPY,C,487.0,12,0.01,0.01,8.89,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00492000,2022-02-07,2022-02-11,SPY,C,492.0,13,0.01,0.01,10.0,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00493000,2022-02-07,2022-02-11,SPY,C,493.0,12,0.01,0.01,10.23,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00500000,2022-02-07,2022-02-11,SPY,C,500.0,6,0.01,0.01,11.79,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00510000,2022-02-07,2022-02-11,SPY,C,510.0,5,0.01,0.01,14.03,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220211C00520000,2022-02-07,2022-02-11,SPY,C,520.0,5,0.01,0.01,16.26,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1644210000000000000,4,Weekly,449.51,447.26,450.99,445.85,447.26,447.26,450.99,447.26
O:SPY220304C00355000,2022-02-28,2022-03-04,SPY,C,355.0,1,77.89,77.89,-18.7,NO,77.89,21.94,77.89,21.94,77.89,77.89,1,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00360000,2022-02-28,2022-03-04,SPY,C,360.0,4,73.52,72.87,-17.55,NO,72.87,20.24,73.52,20.42,73.52,72.87,3,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00377000,2022-02-28,2022-03-04,SPY,C,377.0,2,55.63,55.63,-13.66,NO,55.63,14.76,55.63,14.76,55.63,55.63,1,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00380000,2022-02-28,2022-03-04,SPY,C,380.0,1,51.84,51.84,-12.97,NO,51.84,13.64,51.84,13.64,51.84,51.84,1,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00390000,2022-02-28,2022-03-04,SPY,C,390.0,1,45.53,45.53,-10.68,NO,45.53,11.67,45.53,11.67,45.53,45.53,1,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00391000,2022-02-28,2022-03-04,SPY,C,391.0,1,44.55,44.55,-10.45,NO,44.55,11.39,44.55,11.39,44.55,44.55,1,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00399000,2022-02-28,2022-03-04,SPY,C,399.0,10,36.82,38.6,-8.62,NO,38.6,9.67,36.82,9.23,38.6,36.82,2,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00400000,2022-02-28,2022-03-04,SPY,C,400.0,96,33.83,34.13,-8.39,NO,34.13,8.53,33.83,8.46,35.84,31.86,28,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00401000,2022-02-28,2022-03-04,SPY,C,401.0,5,34.18,33.0,-8.16,NO,33.0,8.23,34.18,8.52,34.18,33.0,2,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00402000,2022-02-28,2022-03-04,SPY,C,402.0,24,34.0,31.45,-7.93,NO,31.45,7.82,34.0,8.46,34.0,31.45,5,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00403000,2022-02-28,2022-03-04,SPY,C,403.0,1,31.42,31.42,-7.7,NO,31.42,7.8,31.42,7.8,31.42,31.42,1,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
O:SPY220304C00404000,2022-02-28,2022-03-04,SPY,C,404.0,23,28.78,30.42,-7.47,NO,30.42,7.53,28.78,7.12,30.42,28.78,2,1646024400000000000,4,Weekly,432.03,436.63,438.2,430.7,436.63,436.63,438.2,436.63
