ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CRWD191129C00058500,2019-11-25,2019-11-29,CRWD,C,3.9,1,0.12,0.12,0.12,0.12,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00059000,2019-11-25,2019-11-29,CRWD,C,3.93,33,0.09,0.06,0.1,0.04,11,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00059500,2019-11-25,2019-11-29,CRWD,C,3.97,1,0.06,0.06,0.06,0.06,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00060000,2019-11-25,2019-11-29,CRWD,C,4.0,208,0.06,0.04,0.06,0.03,39,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00061500,2019-11-25,2019-11-29,CRWD,C,4.1,13,0.01,0.01,0.01,0.01,3,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00062000,2019-11-25,2019-11-29,CRWD,C,4.13,1,0.0,0.0,0.0,0.0,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00063500,2019-11-25,2019-11-29,CRWD,C,4.23,2,0.02,0.02,0.02,0.02,2,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00064500,2019-11-25,2019-11-29,CRWD,C,4.3,1,0.02,0.02,0.02,0.02,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00065000,2019-11-25,2019-11-29,CRWD,C,4.33,1,0.01,0.01,0.01,0.01,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00065500,2019-11-25,2019-11-29,CRWD,C,4.37,1,0.01,0.01,0.01,0.01,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191129C00069000,2019-11-25,2019-11-29,CRWD,C,4.6,1,0.01,0.01,0.01,0.01,1,1574658000000000000,4,55.32,55.84,56.17,54.86,56.17,58.0,59.5,59.5
O:CRWD191206C00036000,2019-12-02,2019-12-06,CRWD,C,2.4,12,4.55,4.45,4.55,4.45,3,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00050000,2019-12-02,2019-12-06,CRWD,C,3.33,15,2.2,1.25,2.2,1.25,2,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00050500,2019-12-02,2019-12-06,CRWD,C,3.37,11,1.36,1.39,1.44,1.36,5,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00051000,2019-12-02,2019-12-06,CRWD,C,3.4,1,1.3,1.3,1.3,1.3,1,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00051500,2019-12-02,2019-12-06,CRWD,C,3.43,4,1.17,1.23,1.23,1.17,3,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00052000,2019-12-02,2019-12-06,CRWD,C,3.47,2,0.95,1.15,1.15,0.95,2,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00052500,2019-12-02,2019-12-06,CRWD,C,3.5,6,1.12,1.1,1.12,0.9,4,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00053000,2019-12-02,2019-12-06,CRWD,C,3.53,37,0.88,1.18,1.18,0.82,12,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00053500,2019-12-02,2019-12-06,CRWD,C,3.57,115,0.9,1.12,1.12,0.77,10,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00054000,2019-12-02,2019-12-06,CRWD,C,3.6,86,0.84,1.05,1.05,0.73,31,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00054500,2019-12-02,2019-12-06,CRWD,C,3.63,270,1.38,0.86,1.38,0.65,24,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00055000,2019-12-02,2019-12-06,CRWD,C,3.67,1573,0.95,0.95,0.95,0.6,41,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00055500,2019-12-02,2019-12-06,CRWD,C,3.7,27,0.8,0.88,0.9,0.58,18,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00056000,2019-12-02,2019-12-06,CRWD,C,3.73,56,0.9,0.82,0.9,0.59,19,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00056500,2019-12-02,2019-12-06,CRWD,C,3.77,4,0.74,0.64,0.74,0.5,4,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00057000,2019-12-02,2019-12-06,CRWD,C,3.8,40,0.75,0.71,0.75,0.45,24,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00057500,2019-12-02,2019-12-06,CRWD,C,3.83,15,0.88,0.57,0.92,0.47,8,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00058000,2019-12-02,2019-12-06,CRWD,C,3.87,51,0.85,0.57,0.85,0.37,15,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00058500,2019-12-02,2019-12-06,CRWD,C,3.9,38,0.74,0.57,0.74,0.36,12,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00059000,2019-12-02,2019-12-06,CRWD,C,3.93,48,0.54,0.49,0.56,0.34,18,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00059500,2019-12-02,2019-12-06,CRWD,C,3.97,11,0.36,0.4,0.4,0.36,2,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00060000,2019-12-02,2019-12-06,CRWD,C,4.0,309,0.64,0.46,0.64,0.25,69,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00060500,2019-12-02,2019-12-06,CRWD,C,4.03,1,0.41,0.41,0.41,0.41,1,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00061000,2019-12-02,2019-12-06,CRWD,C,4.07,65,0.31,0.31,0.31,0.24,10,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00061500,2019-12-02,2019-12-06,CRWD,C,4.1,47,0.3,0.19,0.3,0.19,5,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00062000,2019-12-02,2019-12-06,CRWD,C,4.13,8,0.29,0.16,0.29,0.16,6,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00062500,2019-12-02,2019-12-06,CRWD,C,4.17,11,0.35,0.3,0.35,0.18,7,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00063000,2019-12-02,2019-12-06,CRWD,C,4.2,53,0.34,0.3,0.34,0.16,12,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00063500,2019-12-02,2019-12-06,CRWD,C,4.23,2,0.19,0.19,0.19,0.19,1,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00064000,2019-12-02,2019-12-06,CRWD,C,4.27,13,0.29,0.11,0.29,0.1,4,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00064500,2019-12-02,2019-12-06,CRWD,C,4.3,18,0.1,0.24,0.24,0.1,4,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00065000,2019-12-02,2019-12-06,CRWD,C,4.33,422,0.26,0.2,0.26,0.09,46,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00066000,2019-12-02,2019-12-06,CRWD,C,4.4,28,0.1,0.18,0.18,0.1,4,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00067000,2019-12-02,2019-12-06,CRWD,C,4.47,97,0.09,0.12,0.12,0.06,12,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00068000,2019-12-02,2019-12-06,CRWD,C,4.53,17,0.06,0.06,0.06,0.05,3,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00069000,2019-12-02,2019-12-06,CRWD,C,4.6,6,0.06,0.05,0.06,0.05,2,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00070000,2019-12-02,2019-12-06,CRWD,C,4.67,800,0.05,0.08,0.08,0.02,109,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00071000,2019-12-02,2019-12-06,CRWD,C,4.73,1,0.06,0.06,0.06,0.06,1,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191206C00075000,2019-12-02,2019-12-06,CRWD,C,5.0,1,0.01,0.01,0.01,0.01,1,1575262800000000000,4,58.5,55.01,58.6,52.54,58.6,50.89,55.1,55.1
O:CRWD191213C00045000,2019-12-09,2019-12-13,CRWD,C,3.0,11,1.32,1.22,1.32,1.2,3,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00046000,2019-12-09,2019-12-13,CRWD,C,3.07,1,1.0,1.0,1.0,1.0,1,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00048000,2019-12-09,2019-12-13,CRWD,C,3.2,13,0.61,0.69,0.69,0.61,3,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00048500,2019-12-09,2019-12-13,CRWD,C,3.23,10,0.58,0.49,0.61,0.49,5,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00049000,2019-12-09,2019-12-13,CRWD,C,3.27,27,0.51,0.4,0.7,0.4,9,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00049500,2019-12-09,2019-12-13,CRWD,C,3.3,100,0.5,0.35,0.55,0.35,20,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00050000,2019-12-09,2019-12-13,CRWD,C,3.33,883,0.46,0.28,0.54,0.28,202,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00050500,2019-12-09,2019-12-13,CRWD,C,3.37,154,0.4,0.26,0.48,0.26,40,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00051000,2019-12-09,2019-12-13,CRWD,C,3.4,499,0.25,0.2,0.44,0.2,84,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00051500,2019-12-09,2019-12-13,CRWD,C,3.43,66,0.32,0.16,0.35,0.16,23,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00052000,2019-12-09,2019-12-13,CRWD,C,3.47,595,0.3,0.13,0.34,0.13,101,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00052500,2019-12-09,2019-12-13,CRWD,C,3.5,1318,0.21,0.1,0.26,0.1,171,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00053000,2019-12-09,2019-12-13,CRWD,C,3.53,123,0.21,0.11,0.24,0.1,33,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00053500,2019-12-09,2019-12-13,CRWD,C,3.57,41,0.15,0.18,0.18,0.11,9,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00054000,2019-12-09,2019-12-13,CRWD,C,3.6,93,0.14,0.06,0.15,0.06,31,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00054500,2019-12-09,2019-12-13,CRWD,C,3.63,131,0.15,0.06,0.15,0.06,37,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00055000,2019-12-09,2019-12-13,CRWD,C,3.67,368,0.09,0.05,0.12,0.05,70,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00055500,2019-12-09,2019-12-13,CRWD,C,3.7,43,0.09,0.04,0.09,0.04,9,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00056000,2019-12-09,2019-12-13,CRWD,C,3.73,264,0.09,0.03,0.09,0.03,45,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00056500,2019-12-09,2019-12-13,CRWD,C,3.77,99,0.04,0.02,0.06,0.02,13,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00057000,2019-12-09,2019-12-13,CRWD,C,3.8,69,0.04,0.01,0.06,0.01,14,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00057500,2019-12-09,2019-12-13,CRWD,C,3.83,101,0.05,0.02,0.05,0.02,8,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00058000,2019-12-09,2019-12-13,CRWD,C,3.87,44,0.02,0.04,0.04,0.01,14,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00059000,2019-12-09,2019-12-13,CRWD,C,3.93,291,0.04,0.01,0.04,0.01,34,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00059500,2019-12-09,2019-12-13,CRWD,C,3.97,1,0.09,0.09,0.09,0.09,1,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00060000,2019-12-09,2019-12-13,CRWD,C,4.0,314,0.02,0.02,0.02,0.01,15,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00061000,2019-12-09,2019-12-13,CRWD,C,4.07,270,0.01,0.01,0.01,0.01,3,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00063000,2019-12-09,2019-12-13,CRWD,C,4.2,8,0.01,0.01,0.01,0.01,2,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00064500,2019-12-09,2019-12-13,CRWD,C,4.3,1,0.06,0.06,0.06,0.06,1,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00065000,2019-12-09,2019-12-13,CRWD,C,4.33,1,0.06,0.06,0.06,0.06,1,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191213C00070000,2019-12-09,2019-12-13,CRWD,C,4.67,1,0.01,0.01,0.01,0.01,1,1575867600000000000,4,49.14,49.0,50.96,48.41,50.96,49.41,49.86,49.86
O:CRWD191220C00045000,2019-12-16,2019-12-20,CRWD,C,3.0,43,1.15,1.2,1.2,1.15,4,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00046000,2019-12-16,2019-12-20,CRWD,C,3.07,2,0.95,0.95,0.95,0.95,1,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00047000,2019-12-16,2019-12-20,CRWD,C,3.13,163,0.75,0.75,0.75,0.55,25,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00048000,2019-12-16,2019-12-20,CRWD,C,3.2,132,0.51,0.5,0.58,0.38,16,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00048500,2019-12-16,2019-12-20,CRWD,C,3.23,452,0.52,0.46,0.52,0.31,70,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00049000,2019-12-16,2019-12-20,CRWD,C,3.27,379,0.36,0.36,0.44,0.26,52,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00049500,2019-12-16,2019-12-20,CRWD,C,3.3,121,0.4,0.29,0.4,0.22,34,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00050000,2019-12-16,2019-12-20,CRWD,C,3.33,1951,0.36,0.25,0.39,0.15,241,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00050500,2019-12-16,2019-12-20,CRWD,C,3.37,90,0.29,0.2,0.29,0.14,28,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00051000,2019-12-16,2019-12-20,CRWD,C,3.4,219,0.22,0.15,0.22,0.1,39,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00051500,2019-12-16,2019-12-20,CRWD,C,3.43,91,0.12,0.12,0.16,0.11,14,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00052000,2019-12-16,2019-12-20,CRWD,C,3.47,125,0.16,0.09,0.16,0.09,30,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00052500,2019-12-16,2019-12-20,CRWD,C,3.5,94,0.1,0.09,0.1,0.06,15,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00053000,2019-12-16,2019-12-20,CRWD,C,3.53,208,0.11,0.06,0.11,0.05,36,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00053500,2019-12-16,2019-12-20,CRWD,C,3.57,20,0.06,0.05,0.06,0.05,2,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00054000,2019-12-16,2019-12-20,CRWD,C,3.6,157,0.02,0.04,0.05,0.02,9,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00055000,2019-12-16,2019-12-20,CRWD,C,3.67,212,0.05,0.02,0.06,0.02,37,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00055500,2019-12-16,2019-12-20,CRWD,C,3.7,6,0.01,0.02,0.02,0.01,4,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00056000,2019-12-16,2019-12-20,CRWD,C,3.73,3,0.01,0.01,0.01,0.01,3,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00057000,2019-12-16,2019-12-20,CRWD,C,3.8,50,0.02,0.02,0.02,0.02,2,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00057500,2019-12-16,2019-12-20,CRWD,C,3.83,1,0.03,0.03,0.03,0.03,1,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00058000,2019-12-16,2019-12-20,CRWD,C,3.87,10,0.02,0.02,0.02,0.02,2,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00060000,2019-12-16,2019-12-20,CRWD,C,4.0,5,0.0,0.01,0.01,0.0,4,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00062500,2019-12-16,2019-12-20,CRWD,C,4.17,2,0.01,0.01,0.01,0.01,1,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00067500,2019-12-16,2019-12-20,CRWD,C,4.5,12,0.01,0.0,0.01,0.0,2,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191220C00072500,2019-12-16,2019-12-20,CRWD,C,4.83,10,0.0,0.0,0.0,0.0,1,1576472400000000000,4,50.0,49.45,50.11,48.15,50.11,49.49,50.0,50.0
O:CRWD191227C00045500,2019-12-23,2019-12-27,CRWD,C,3.03,1,0.62,0.62,0.62,0.62,1,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00046000,2019-12-23,2019-12-27,CRWD,C,3.07,10,0.5,0.5,0.5,0.5,2,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00046500,2019-12-23,2019-12-27,CRWD,C,3.1,5,0.49,0.49,0.49,0.49,1,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00047000,2019-12-23,2019-12-27,CRWD,C,3.13,50,0.41,0.44,0.44,0.41,4,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00047500,2019-12-23,2019-12-27,CRWD,C,3.17,65,0.44,0.29,0.44,0.29,11,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00048000,2019-12-23,2019-12-27,CRWD,C,3.2,282,0.38,0.22,0.38,0.2,52,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00048500,2019-12-23,2019-12-27,CRWD,C,3.23,96,0.24,0.17,0.25,0.15,22,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00049000,2019-12-23,2019-12-27,CRWD,C,3.27,267,0.22,0.12,0.22,0.11,51,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00049500,2019-12-23,2019-12-27,CRWD,C,3.3,242,0.25,0.08,0.25,0.08,31,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00050000,2019-12-23,2019-12-27,CRWD,C,3.33,989,0.21,0.06,0.21,0.06,84,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00050500,2019-12-23,2019-12-27,CRWD,C,3.37,106,0.09,0.04,0.1,0.04,16,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00051000,2019-12-23,2019-12-27,CRWD,C,3.4,1984,0.08,0.03,0.08,0.03,243,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00051500,2019-12-23,2019-12-27,CRWD,C,3.43,22,0.05,0.02,0.06,0.02,9,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00052000,2019-12-23,2019-12-27,CRWD,C,3.47,1977,0.02,0.01,0.02,0.01,250,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00052500,2019-12-23,2019-12-27,CRWD,C,3.5,1,0.02,0.02,0.02,0.02,1,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00053000,2019-12-23,2019-12-27,CRWD,C,3.53,4,0.01,0.01,0.01,0.01,3,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00053500,2019-12-23,2019-12-27,CRWD,C,3.57,1,0.01,0.01,0.01,0.01,1,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00054000,2019-12-23,2019-12-27,CRWD,C,3.6,1,0.01,0.01,0.01,0.01,1,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00055000,2019-12-23,2019-12-27,CRWD,C,3.67,2,0.01,0.01,0.01,0.01,2,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00056000,2019-12-23,2019-12-27,CRWD,C,3.73,10,0.0,0.01,0.01,0.0,3,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD191227C00060000,2019-12-23,2019-12-27,CRWD,C,4.0,5,0.0,0.0,0.0,0.0,1,1577077200000000000,4,49.25,47.85,49.3,47.61,49.3,48.92,50.38,50.38
O:CRWD200103C00040500,2019-12-30,2020-01-03,CRWD,C,2.7,5,2.33,2.28,2.33,2.28,2,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00045000,2019-12-30,2020-01-03,CRWD,C,3.0,30,1.38,1.38,1.38,1.38,3,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00046000,2019-12-30,2020-01-03,CRWD,C,3.07,7,1.0,1.06,1.15,1.0,3,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00047000,2019-12-30,2020-01-03,CRWD,C,3.13,104,0.78,0.84,0.84,0.65,3,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00047500,2019-12-30,2020-01-03,CRWD,C,3.17,5,0.78,0.78,0.78,0.78,1,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00048000,2019-12-30,2020-01-03,CRWD,C,3.2,91,0.61,0.63,0.63,0.38,15,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00048500,2019-12-30,2020-01-03,CRWD,C,3.23,63,0.51,0.52,0.55,0.3,18,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00049000,2019-12-30,2020-01-03,CRWD,C,3.27,490,0.48,0.4,0.5,0.22,74,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00049500,2019-12-30,2020-01-03,CRWD,C,3.3,635,0.38,0.34,0.42,0.18,92,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
O:CRWD200103C00050000,2019-12-30,2020-01-03,CRWD,C,3.33,1923,0.32,0.26,0.36,0.14,269,1577682000000000000,4,50.0,50.03,50.56,48.39,50.56,50.75,51.99,51.99
