ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:PLTR231103C00015000,2023-10-30,2023-11-03,PLTR,C,15.0,7177,0.29,0.2,98.1,YES,0.24,1.57,0.19,1.24,0.29,0.19,937,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.24,1.9
O:PLTR231103C00015500,2023-10-30,2023-11-03,PLTR,C,15.5,5666,0.23,0.15,101.37,NO,0.18,1.21,0.14,0.92,0.23,0.14,799,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.18,1.5
O:PLTR231103C00016000,2023-10-30,2023-11-03,PLTR,C,16.0,5626,0.17,0.11,104.64,NO,0.14,0.92,0.1,0.65,0.18,0.1,921,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.14,1.18
O:PLTR231103C00016500,2023-10-30,2023-11-03,PLTR,C,16.5,3414,0.14,0.08,107.91,NO,0.1,0.69,0.07,0.46,0.14,0.07,612,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.1,0.92
O:PLTR231103C00017000,2023-10-30,2023-11-03,PLTR,C,17.0,4445,0.1,0.06,111.18,NO,0.08,0.49,0.05,0.33,0.1,0.05,742,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.08,0.65
O:PLTR231103C00017500,2023-10-30,2023-11-03,PLTR,C,17.5,2469,0.08,0.04,114.45,NO,0.06,0.39,0.04,0.26,0.08,0.04,355,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.06,0.52
O:PLTR231103C00018000,2023-10-30,2023-11-03,PLTR,C,18.0,4044,0.06,0.03,117.72,NO,0.04,0.26,0.02,0.13,0.06,0.02,507,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.04,0.39
O:PLTR231103C00018500,2023-10-30,2023-11-03,PLTR,C,18.5,1831,0.04,0.02,120.99,NO,0.03,0.2,0.02,0.13,0.04,0.02,244,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.03,0.26
O:PLTR231103C00019000,2023-10-30,2023-11-03,PLTR,C,19.0,1285,0.03,0.02,124.26,NO,0.02,0.13,0.01,0.07,0.03,0.01,212,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.02,0.2
O:PLTR231103C00019500,2023-10-30,2023-11-03,PLTR,C,19.5,1468,0.02,0.01,127.53,NO,0.02,0.1,0.01,0.07,0.02,0.01,86,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.02,0.13
O:PLTR231103C00020000,2023-10-30,2023-11-03,PLTR,C,20.0,1619,0.02,0.01,130.8,NO,0.02,0.1,0.01,0.07,0.02,0.01,171,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.02,0.13
O:PLTR231103C00020500,2023-10-30,2023-11-03,PLTR,C,20.5,54,0.01,0.01,134.07,NO,0.01,0.07,0.01,0.07,0.01,0.01,19,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.01,0.07
O:PLTR231103C00021000,2023-10-30,2023-11-03,PLTR,C,21.0,457,0.01,0.0,137.34,NO,0.0,0.03,0.0,0.0,0.01,0.0,58,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.07
O:PLTR231103C00021500,2023-10-30,2023-11-03,PLTR,C,21.5,169,0.01,0.0,140.61,NO,0.0,0.03,0.0,0.0,0.01,0.0,18,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.07
O:PLTR231103C00022000,2023-10-30,2023-11-03,PLTR,C,22.0,100,0.0,0.0,143.88,NO,0.0,0.03,0.0,0.0,0.01,0.0,16,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.07
O:PLTR231103C00022500,2023-10-30,2023-11-03,PLTR,C,22.5,24,0.0,0.0,147.16,NO,0.0,0.03,0.0,0.0,0.01,0.0,7,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.07
O:PLTR231103C00023000,2023-10-30,2023-11-03,PLTR,C,23.0,126,0.0,0.0,150.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,26,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.0
O:PLTR231103C00023500,2023-10-30,2023-11-03,PLTR,C,23.5,178,0.0,0.0,153.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.0
O:PLTR231103C00024000,2023-10-30,2023-11-03,PLTR,C,24.0,456,0.0,0.0,156.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.0
O:PLTR231103C00024500,2023-10-30,2023-11-03,PLTR,C,24.5,371,0.0,0.0,160.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.0
O:PLTR231103C00025000,2023-10-30,2023-11-03,PLTR,C,25.0,24,0.0,0.0,163.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.0
O:PLTR231103C00026500,2023-10-30,2023-11-03,PLTR,C,26.5,1,0.0,0.0,173.32,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1698638400000000000,4,15.27,14.69,15.29,14.56,15.29,18.89,19.08,19.08,0.0533,0.0,0.0
O:PLTR231110C00007000,2023-11-06,2023-11-10,PLTR,C,7.0,7,2.99,2.99,36.69,YES,2.99,15.67,2.99,15.67,2.99,2.99,1,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,2.99,15.67
O:PLTR231110C00007500,2023-11-06,2023-11-10,PLTR,C,7.5,5,2.72,2.69,39.31,YES,2.72,14.26,2.69,14.1,2.75,2.69,3,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,2.72,14.41
O:PLTR231110C00008000,2023-11-06,2023-11-10,PLTR,C,8.0,9,2.68,2.62,41.93,YES,2.64,13.84,2.6,13.63,2.68,2.6,3,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,2.64,14.05
O:PLTR231110C00008500,2023-11-06,2023-11-10,PLTR,C,8.5,1,2.58,2.58,44.55,YES,2.58,13.52,2.58,13.52,2.58,2.58,1,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,2.58,13.52
O:PLTR231110C00009000,2023-11-06,2023-11-10,PLTR,C,9.0,5,2.41,2.38,47.17,YES,2.4,12.55,2.38,12.47,2.41,2.38,3,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,2.4,12.63
O:PLTR231110C00010000,2023-11-06,2023-11-10,PLTR,C,10.0,67,2.14,2.11,52.41,YES,2.11,11.06,2.08,10.9,2.14,2.08,10,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,2.11,11.22
O:PLTR231110C00010500,2023-11-06,2023-11-10,PLTR,C,10.5,4,2.01,1.96,55.03,YES,1.98,10.4,1.96,10.27,2.01,1.96,3,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.98,10.53
O:PLTR231110C00011000,2023-11-06,2023-11-10,PLTR,C,11.0,13,1.89,1.81,57.65,YES,1.85,9.7,1.81,9.49,1.89,1.81,5,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.85,9.91
O:PLTR231110C00011500,2023-11-06,2023-11-10,PLTR,C,11.5,8,1.78,1.69,60.27,YES,1.74,9.09,1.69,8.86,1.78,1.69,3,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.74,9.33
O:PLTR231110C00012000,2023-11-06,2023-11-10,PLTR,C,12.0,9,1.74,1.61,62.89,YES,1.68,8.78,1.61,8.44,1.74,1.61,2,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.68,9.12
O:PLTR231110C00012500,2023-11-06,2023-11-10,PLTR,C,12.5,5,1.55,1.56,65.51,YES,1.54,8.05,1.51,7.91,1.56,1.51,3,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.54,8.18
O:PLTR231110C00013000,2023-11-06,2023-11-10,PLTR,C,13.0,21,1.31,1.38,68.13,YES,1.34,7.05,1.31,6.87,1.38,1.31,6,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.34,7.23
O:PLTR231110C00013500,2023-11-06,2023-11-10,PLTR,C,13.5,1,1.16,1.16,70.75,YES,1.16,6.08,1.16,6.08,1.16,1.16,1,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.16,6.08
O:PLTR231110C00014000,2023-11-06,2023-11-10,PLTR,C,14.0,49,1.26,1.06,73.38,YES,1.14,5.97,1.02,5.35,1.26,1.02,13,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.14,6.6
O:PLTR231110C00014500,2023-11-06,2023-11-10,PLTR,C,14.5,27,1.12,0.9,76.0,YES,1.01,5.32,0.88,4.61,1.15,0.88,14,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,1.01,6.03
O:PLTR231110C00015000,2023-11-06,2023-11-10,PLTR,C,15.0,117,1.02,0.89,78.62,YES,0.88,4.64,0.75,3.93,1.02,0.75,37,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.88,5.35
O:PLTR231110C00015500,2023-11-06,2023-11-10,PLTR,C,15.5,138,0.85,0.76,81.24,YES,0.74,3.85,0.62,3.25,0.85,0.62,36,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.74,4.45
O:PLTR231110C00016000,2023-11-06,2023-11-10,PLTR,C,16.0,504,0.75,0.65,83.86,YES,0.62,3.28,0.5,2.62,0.75,0.5,79,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.62,3.93
O:PLTR231110C00016500,2023-11-06,2023-11-10,PLTR,C,16.5,936,0.6,0.52,86.48,YES,0.5,2.59,0.39,2.04,0.6,0.39,156,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.5,3.14
O:PLTR231110C00017000,2023-11-06,2023-11-10,PLTR,C,17.0,1027,0.52,0.4,89.1,YES,0.4,2.07,0.27,1.42,0.52,0.27,171,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.4,2.73
O:PLTR231110C00017500,2023-11-06,2023-11-10,PLTR,C,17.5,3057,0.4,0.29,91.72,YES,0.29,1.52,0.18,0.94,0.4,0.18,275,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.29,2.1
O:PLTR231110C00018000,2023-11-06,2023-11-10,PLTR,C,18.0,7511,0.29,0.2,94.34,YES,0.2,1.05,0.1,0.52,0.3,0.1,982,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.2,1.57
O:PLTR231110C00018500,2023-11-06,2023-11-10,PLTR,C,18.5,12860,0.2,0.12,96.96,YES,0.14,0.71,0.06,0.31,0.21,0.06,1799,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.14,1.1
O:PLTR231110C00019000,2023-11-06,2023-11-10,PLTR,C,19.0,23243,0.13,0.06,99.58,YES,0.08,0.45,0.03,0.16,0.14,0.03,2523,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.08,0.73
O:PLTR231110C00019500,2023-11-06,2023-11-10,PLTR,C,19.5,5466,0.08,0.03,102.2,NO,0.05,0.26,0.01,0.05,0.09,0.01,843,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.05,0.47
O:PLTR231110C00020000,2023-11-06,2023-11-10,PLTR,C,20.0,15874,0.04,0.02,104.82,NO,0.03,0.16,0.01,0.05,0.05,0.01,1416,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.03,0.26
O:PLTR231110C00020500,2023-11-06,2023-11-10,PLTR,C,20.5,1907,0.02,0.01,107.44,NO,0.02,0.08,0.0,0.0,0.03,0.0,297,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.02,0.16
O:PLTR231110C00021000,2023-11-06,2023-11-10,PLTR,C,21.0,1800,0.02,0.0,110.06,NO,0.01,0.05,0.0,0.0,0.02,0.0,194,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.01,0.1
O:PLTR231110C00021500,2023-11-06,2023-11-10,PLTR,C,21.5,514,0.01,0.0,112.68,NO,0.0,0.03,0.0,0.0,0.01,0.0,52,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.05
O:PLTR231110C00022000,2023-11-06,2023-11-10,PLTR,C,22.0,1712,0.01,0.0,115.3,NO,0.0,0.03,0.0,0.0,0.01,0.0,65,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.05
O:PLTR231110C00022500,2023-11-06,2023-11-10,PLTR,C,22.5,498,0.0,0.0,117.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,50,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.0
O:PLTR231110C00023000,2023-11-06,2023-11-10,PLTR,C,23.0,337,0.01,0.0,120.55,NO,0.0,0.03,0.0,0.0,0.01,0.0,15,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.05
O:PLTR231110C00023500,2023-11-06,2023-11-10,PLTR,C,23.5,26,0.0,0.0,123.17,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.0
O:PLTR231110C00024000,2023-11-06,2023-11-10,PLTR,C,24.0,22,0.0,0.0,125.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.0
O:PLTR231110C00024500,2023-11-06,2023-11-10,PLTR,C,24.5,86,0.0,0.0,128.41,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.0
O:PLTR231110C00025000,2023-11-06,2023-11-10,PLTR,C,25.0,14,0.0,0.0,131.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.0
O:PLTR231110C00026000,2023-11-06,2023-11-10,PLTR,C,26.0,2,0.0,0.0,136.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1699246800000000000,4,18.99,18.54,19.08,17.93,19.08,19.67,19.72,19.72,0.0533,0.0,0.0
O:PLTR231117C00001000,2023-11-13,2023-11-17,PLTR,C,1.0,45,4.61,4.65,5.03,YES,4.63,23.29,4.61,23.19,4.65,4.61,4,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,4.63,23.39
O:PLTR231117C00002000,2023-11-13,2023-11-17,PLTR,C,2.0,44,4.42,4.36,10.06,YES,4.39,22.08,4.36,21.93,4.42,4.36,3,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,4.39,22.23
O:PLTR231117C00003000,2023-11-13,2023-11-17,PLTR,C,3.0,4,4.18,4.15,15.09,YES,4.16,20.95,4.15,20.88,4.18,4.15,2,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,4.16,21.03
O:PLTR231117C00004000,2023-11-13,2023-11-17,PLTR,C,4.0,5,3.9,3.91,20.12,YES,3.9,19.64,3.9,19.62,3.91,3.9,4,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,3.9,19.67
O:PLTR231117C00005000,2023-11-13,2023-11-17,PLTR,C,5.0,6,3.68,3.68,25.15,YES,3.68,18.51,3.68,18.51,3.68,3.68,1,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,3.68,18.51
O:PLTR231117C00007000,2023-11-13,2023-11-17,PLTR,C,7.0,2,3.11,3.11,35.21,YES,3.11,15.64,3.11,15.64,3.11,3.11,1,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,3.11,15.64
O:PLTR231117C00008000,2023-11-13,2023-11-17,PLTR,C,8.0,8,2.89,2.92,40.24,YES,2.9,14.61,2.89,14.54,2.92,2.89,5,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,2.9,14.69
O:PLTR231117C00009000,2023-11-13,2023-11-17,PLTR,C,9.0,56,2.6,2.68,45.27,YES,2.64,13.28,2.6,13.08,2.68,2.6,14,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,2.64,13.48
O:PLTR231117C00010000,2023-11-13,2023-11-17,PLTR,C,10.0,31,2.37,2.44,50.3,YES,2.4,12.07,2.36,11.87,2.44,2.36,14,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,2.4,12.27
O:PLTR231117C00010500,2023-11-13,2023-11-17,PLTR,C,10.5,4,2.27,2.29,52.82,YES,2.28,11.47,2.27,11.42,2.29,2.27,4,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,2.28,11.52
O:PLTR231117C00011000,2023-11-13,2023-11-17,PLTR,C,11.0,70,2.15,2.16,55.33,YES,2.15,10.81,2.09,10.51,2.21,2.09,20,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,2.15,11.12
O:PLTR231117C00011500,2023-11-13,2023-11-17,PLTR,C,11.5,26,1.99,2.05,57.85,YES,2.02,10.19,1.99,10.01,2.06,1.99,12,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,2.02,10.36
O:PLTR231117C00012000,2023-11-13,2023-11-17,PLTR,C,12.0,589,1.9,1.92,60.36,YES,1.92,9.63,1.85,9.31,1.98,1.85,46,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,1.92,9.96
O:PLTR231117C00012500,2023-11-13,2023-11-17,PLTR,C,12.5,36,1.75,1.82,62.88,YES,1.77,8.9,1.72,8.65,1.82,1.72,16,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,1.77,9.15
O:PLTR231117C00013000,2023-11-13,2023-11-17,PLTR,C,13.0,166,1.66,1.68,65.39,YES,1.65,8.3,1.61,8.1,1.69,1.61,26,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,1.65,8.5
O:PLTR231117C00013500,2023-11-13,2023-11-17,PLTR,C,13.5,7,1.49,1.56,67.91,YES,1.52,7.67,1.49,7.49,1.56,1.49,5,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,1.52,7.85
O:PLTR231117C00014000,2023-11-13,2023-11-17,PLTR,C,14.0,137,1.41,1.42,70.42,YES,1.4,7.07,1.36,6.84,1.45,1.36,32,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,1.4,7.29
O:PLTR231117C00014500,2023-11-13,2023-11-17,PLTR,C,14.5,23,1.24,1.21,72.94,YES,1.26,6.34,1.21,6.09,1.31,1.21,9,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,1.26,6.59
O:PLTR231117C00015000,2023-11-13,2023-11-17,PLTR,C,15.0,185,1.15,1.17,75.45,YES,1.15,5.78,1.1,5.53,1.2,1.1,35,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,1.15,6.04
O:PLTR231117C00015500,2023-11-13,2023-11-17,PLTR,C,15.5,28,1.01,1.1,77.97,YES,1.06,5.31,1.01,5.08,1.1,1.01,10,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,1.06,5.53
O:PLTR231117C00016000,2023-11-13,2023-11-17,PLTR,C,16.0,451,0.91,0.92,80.48,YES,0.9,4.55,0.85,4.28,0.96,0.85,46,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.9,4.83
O:PLTR231117C00016500,2023-11-13,2023-11-17,PLTR,C,16.5,120,0.8,0.8,83.0,YES,0.8,4.0,0.74,3.72,0.85,0.74,14,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.8,4.28
O:PLTR231117C00017000,2023-11-13,2023-11-17,PLTR,C,17.0,618,0.68,0.68,85.51,YES,0.66,3.29,0.59,2.97,0.72,0.59,117,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.66,3.62
O:PLTR231117C00017500,2023-11-13,2023-11-17,PLTR,C,17.5,214,0.53,0.55,88.03,YES,0.52,2.64,0.47,2.36,0.58,0.47,79,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.52,2.92
O:PLTR231117C00018000,2023-11-13,2023-11-17,PLTR,C,18.0,2043,0.43,0.45,90.54,YES,0.42,2.11,0.36,1.81,0.48,0.36,301,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.42,2.41
O:PLTR231117C00018500,2023-11-13,2023-11-17,PLTR,C,18.5,1396,0.33,0.34,93.06,YES,0.32,1.61,0.27,1.36,0.37,0.27,255,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.32,1.86
O:PLTR231117C00019000,2023-11-13,2023-11-17,PLTR,C,19.0,6963,0.24,0.24,95.57,YES,0.22,1.11,0.17,0.86,0.27,0.17,760,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.22,1.36
O:PLTR231117C00019500,2023-11-13,2023-11-17,PLTR,C,19.5,8856,0.16,0.16,98.09,YES,0.14,0.73,0.1,0.5,0.19,0.1,1219,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.14,0.96
O:PLTR231117C00020000,2023-11-13,2023-11-17,PLTR,C,20.0,37397,0.1,0.1,100.6,NO,0.09,0.45,0.06,0.3,0.12,0.06,3213,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.09,0.6
O:PLTR231117C00020500,2023-11-13,2023-11-17,PLTR,C,20.5,12347,0.06,0.06,103.12,NO,0.06,0.28,0.03,0.15,0.08,0.03,914,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.06,0.4
O:PLTR231117C00021000,2023-11-13,2023-11-17,PLTR,C,21.0,14789,0.04,0.04,105.63,NO,0.04,0.18,0.02,0.1,0.05,0.02,1054,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.04,0.25
O:PLTR231117C00021500,2023-11-13,2023-11-17,PLTR,C,21.5,2730,0.02,0.02,108.15,NO,0.02,0.1,0.01,0.05,0.03,0.01,299,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.02,0.15
O:PLTR231117C00022000,2023-11-13,2023-11-17,PLTR,C,22.0,4969,0.02,0.01,110.66,NO,0.02,0.08,0.01,0.05,0.02,0.01,265,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.02,0.1
O:PLTR231117C00022500,2023-11-13,2023-11-17,PLTR,C,22.5,1547,0.01,0.01,113.18,NO,0.0,0.03,0.0,0.0,0.01,0.0,70,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.05
O:PLTR231117C00023000,2023-11-13,2023-11-17,PLTR,C,23.0,652,0.01,0.0,115.69,NO,0.0,0.03,0.0,0.0,0.01,0.0,68,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.05
O:PLTR231117C00023500,2023-11-13,2023-11-17,PLTR,C,23.5,787,0.0,0.0,118.21,NO,0.0,0.03,0.0,0.0,0.01,0.0,67,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.05
O:PLTR231117C00024000,2023-11-13,2023-11-17,PLTR,C,24.0,208,0.0,0.0,120.72,NO,0.0,0.0,0.0,0.0,0.0,0.0,28,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.0
O:PLTR231117C00024500,2023-11-13,2023-11-17,PLTR,C,24.5,6,0.0,0.0,123.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.0
O:PLTR231117C00025000,2023-11-13,2023-11-17,PLTR,C,25.0,1084,0.0,0.0,125.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,110,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.0
O:PLTR231117C00026000,2023-11-13,2023-11-17,PLTR,C,26.0,227,0.0,0.0,130.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,14,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.0
O:PLTR231117C00027000,2023-11-13,2023-11-17,PLTR,C,27.0,1,0.0,0.0,135.81,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.0
O:PLTR231117C00028000,2023-11-13,2023-11-17,PLTR,C,28.0,1,0.0,0.0,140.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1699851600000000000,4,19.59,19.71,19.88,19.3,19.88,20.49,20.58,20.58,0.0533,0.0,0.0
