ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:COST160722C00165000,2016-07-18,2016-07-22,COST,C,165.0,324,0.52,0.72,-1.7,YES,0.63,0.38,0.52,0.31,0.74,0.52,12,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,0.63,0.44,,
O:COST160722C00167500,2016-07-18,2016-07-22,COST,C,167.5,127,0.16,0.3,-0.21,YES,0.23,0.14,0.16,0.1,0.3,0.16,22,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,0.23,0.18,,
O:COST160722C00170000,2016-07-18,2016-07-22,COST,C,170.0,154,0.04,0.06,1.27,NO,0.06,0.03,0.04,0.02,0.07,0.04,23,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,0.06,0.04,0.0877,0.0838
O:COST160722C00172500,2016-07-18,2016-07-22,COST,C,172.5,31,0.01,0.02,2.76,NO,0.02,0.01,0.01,0.01,0.02,0.01,4,1468814400000000000,4,166.56,167.51,167.86,165.92,167.86,167.47,167.7,167.7,0.0039,0.02,0.01,0.1304,0.0227
O:COST160729C00150000,2016-07-25,2016-07-29,COST,C,150.0,4,4.2,4.2,-10.82,YES,4.2,2.5,4.2,2.5,4.2,4.2,1,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,4.2,2.5,,
O:COST160729C00155000,2016-07-25,2016-07-29,COST,C,155.0,2,3.05,3.22,-7.85,YES,3.14,1.86,3.05,1.81,3.22,3.05,2,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,3.14,1.91,,
O:COST160729C00157500,2016-07-25,2016-07-29,COST,C,157.5,2,2.41,2.62,-6.36,YES,2.52,1.5,2.41,1.43,2.62,2.41,2,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,2.52,1.56,,
O:COST160729C00160000,2016-07-25,2016-07-29,COST,C,160.0,2,1.77,1.77,-4.88,YES,1.77,1.05,1.77,1.05,1.77,1.77,1,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,1.77,1.05,,
O:COST160729C00162500,2016-07-25,2016-07-29,COST,C,162.5,10,1.3,1.3,-3.39,YES,1.3,0.77,1.3,0.77,1.3,1.3,1,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,1.3,0.77,,
O:COST160729C00165000,2016-07-25,2016-07-29,COST,C,165.0,17,0.69,0.72,-1.9,YES,0.75,0.45,0.64,0.38,0.86,0.64,4,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,0.75,0.51,,
O:COST160729C00167500,2016-07-25,2016-07-29,COST,C,167.5,123,0.2,0.32,-0.42,YES,0.26,0.15,0.2,0.12,0.32,0.2,23,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,0.26,0.19,,
O:COST160729C00170000,2016-07-25,2016-07-29,COST,C,170.0,94,0.07,0.08,1.07,NO,0.08,0.05,0.06,0.04,0.11,0.06,19,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,0.08,0.07,0.0833,0.1111
O:COST160729C00172500,2016-07-25,2016-07-29,COST,C,172.5,41,0.01,0.02,2.56,NO,0.02,0.01,0.01,0.01,0.02,0.01,9,1469419200000000000,4,167.17,167.97,168.2,166.4,168.2,167.22,167.68,167.68,0.0039,0.02,0.01,0.1222,0.024
O:COST160805C00162500,2016-08-01,2016-08-05,COST,C,162.5,2,1.37,1.37,-3.27,YES,1.37,0.82,1.37,0.82,1.37,1.37,1,1470024000000000000,4,167.15,167.56,168.0,166.9,168.0,167.7,168.33,168.33,0.004,1.37,0.82,,
O:COST160805C00167500,2016-08-01,2016-08-05,COST,C,167.5,121,0.32,0.34,-0.3,YES,0.34,0.21,0.3,0.18,0.39,0.3,28,1470024000000000000,4,167.15,167.56,168.0,166.9,168.0,167.7,168.33,168.33,0.004,0.34,0.23,,
O:COST160805C00170000,2016-08-01,2016-08-05,COST,C,170.0,512,0.1,0.1,1.19,NO,0.1,0.06,0.08,0.05,0.13,0.08,42,1470024000000000000,4,167.15,167.56,168.0,166.9,168.0,167.7,168.33,168.33,0.004,0.1,0.08,0.0958,0.1189
O:COST160805C00172500,2016-08-01,2016-08-05,COST,C,172.5,107,0.02,0.02,2.68,NO,0.02,0.01,0.02,0.01,0.02,0.02,4,1470024000000000000,4,167.15,167.56,168.0,166.9,168.0,167.7,168.33,168.33,0.004,0.02,0.01,0.127,0.0232
O:COST160812C00150000,2016-08-08,2016-08-12,COST,C,150.0,2,4.38,4.38,-10.47,YES,4.38,2.61,4.38,2.61,4.38,4.38,1,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,4.38,2.61,,
O:COST160812C00155000,2016-08-08,2016-08-12,COST,C,155.0,1,2.94,2.94,-7.49,YES,2.94,1.75,2.94,1.75,2.94,2.94,1,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,2.94,1.75,,
O:COST160812C00160000,2016-08-08,2016-08-12,COST,C,160.0,11,1.69,1.77,-4.51,YES,1.73,1.03,1.69,1.01,1.77,1.69,2,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,1.73,1.06,,
O:COST160812C00162500,2016-08-08,2016-08-12,COST,C,162.5,10,1.15,1.15,-3.01,YES,1.15,0.69,1.15,0.69,1.15,1.15,1,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,1.15,0.69,,
O:COST160812C00165000,2016-08-08,2016-08-12,COST,C,165.0,37,0.49,0.56,-1.52,YES,0.52,0.31,0.46,0.27,0.57,0.46,10,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,0.52,0.34,,
O:COST160812C00167500,2016-08-08,2016-08-12,COST,C,167.5,170,0.16,0.15,-0.03,YES,0.14,0.08,0.12,0.07,0.16,0.12,45,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,0.14,0.1,0.017,0.5758
O:COST160812C00170000,2016-08-08,2016-08-12,COST,C,170.0,29,0.05,0.02,1.46,NO,0.04,0.03,0.02,0.01,0.07,0.02,8,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,0.04,0.04,0.0773,0.0364
O:COST160812C00172500,2016-08-08,2016-08-12,COST,C,172.5,5,0.05,0.05,2.95,NO,0.05,0.03,0.05,0.03,0.05,0.05,1,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,0.05,0.03,0.1614,0.0419
O:COST160812C00175000,2016-08-08,2016-08-12,COST,C,175.0,5,0.04,0.04,4.45,NO,0.04,0.02,0.04,0.02,0.04,0.04,1,1470628800000000000,4,167.25,167.4,167.55,166.47,167.55,169.04,169.41,169.41,0.004,0.04,0.02,0.2156,0.0264
O:COST160819C00160000,2016-08-15,2016-08-19,COST,C,160.0,17,2.21,2.21,-5.48,YES,2.21,1.31,2.21,1.31,2.21,2.21,1,1471233600000000000,4,169.04,168.73,169.27,168.59,169.27,168.02,168.33,168.33,0.004,2.21,1.31,,
O:COST160819C00162500,2016-08-15,2016-08-19,COST,C,162.5,2,1.64,1.64,-4.0,YES,1.64,0.97,1.64,0.97,1.64,1.64,1,1471233600000000000,4,169.04,168.73,169.27,168.59,169.27,168.02,168.33,168.33,0.004,1.64,0.97,,
O:COST160819C00165000,2016-08-15,2016-08-19,COST,C,165.0,7,1.01,0.98,-2.52,YES,0.98,0.58,0.96,0.57,1.01,0.96,6,1471233600000000000,4,169.04,168.73,169.27,168.59,169.27,168.02,168.33,168.33,0.004,0.98,0.6,,
O:COST160819C00167500,2016-08-15,2016-08-19,COST,C,167.5,36,0.45,0.44,-1.05,YES,0.48,0.28,0.44,0.26,0.52,0.44,13,1471233600000000000,4,169.04,168.73,169.27,168.59,169.27,168.02,168.33,168.33,0.004,0.48,0.31,,
O:COST160819C00170000,2016-08-15,2016-08-19,COST,C,170.0,378,0.16,0.1,0.43,NO,0.13,0.08,0.1,0.06,0.16,0.1,67,1471233600000000000,4,169.04,168.73,169.27,168.59,169.27,168.02,168.33,168.33,0.004,0.13,0.09,0.0492,0.2033
O:COST160819C00172500,2016-08-15,2016-08-19,COST,C,172.5,42,0.01,0.01,1.91,NO,0.02,0.01,0.01,0.01,0.02,0.01,9,1471233600000000000,4,169.04,168.73,169.27,168.59,169.27,168.02,168.33,168.33,0.004,0.02,0.01,0.0859,0.0178
O:COST160819C00175000,2016-08-15,2016-08-19,COST,C,175.0,15,0.01,0.01,3.39,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1471233600000000000,4,169.04,168.73,169.27,168.59,169.27,168.02,168.33,168.33,0.004,0.01,0.01,0.1398,0.0113
O:COST160826C00165000,2016-08-22,2016-08-26,COST,C,165.0,17,0.86,0.84,-2.19,YES,0.84,0.49,0.81,0.48,0.86,0.81,7,1471838400000000000,4,168.34,167.94,168.69,167.62,168.69,163.93,165.64,165.64,0.004,0.84,0.51,,
O:COST160826C00167500,2016-08-22,2016-08-26,COST,C,167.5,158,0.35,0.33,-0.71,NO,0.33,0.2,0.29,0.17,0.37,0.29,16,1471838400000000000,4,168.34,167.94,168.69,167.62,168.69,163.93,165.64,165.64,0.004,0.33,0.22,,
O:COST160826C00170000,2016-08-22,2016-08-26,COST,C,170.0,255,0.08,0.07,0.78,NO,0.17,0.1,0.05,0.03,0.29,0.05,31,1471838400000000000,4,168.34,167.94,168.69,167.62,168.69,163.93,165.64,165.64,0.004,0.17,0.17,0.0638,0.124
O:COST160826C00172500,2016-08-22,2016-08-26,COST,C,172.5,20,0.01,0.01,2.26,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1471838400000000000,4,168.34,167.94,168.69,167.62,168.69,163.93,165.64,165.64,0.004,0.01,0.01,0.0991,0.0156
O:COST160902C00155000,2016-08-29,2016-09-02,COST,C,155.0,20,2.29,2.22,-5.97,YES,2.26,1.37,2.22,1.35,2.29,2.22,2,1472443200000000000,4,164.47,163.98,164.84,163.4,164.84,157.98,159.28,159.28,0.004,2.26,1.39,,
O:COST160902C00160000,2016-08-29,2016-09-02,COST,C,160.0,25,1.29,1.13,-2.94,NO,1.21,0.73,1.13,0.69,1.29,1.13,2,1472443200000000000,4,164.47,163.98,164.84,163.4,164.84,157.98,159.28,159.28,0.004,1.21,0.78,,
O:COST160902C00165000,2016-08-29,2016-09-02,COST,C,165.0,278,0.32,0.25,0.1,NO,0.33,0.2,0.24,0.15,0.42,0.24,48,1472443200000000000,4,164.47,163.98,164.84,163.4,164.84,157.98,159.28,159.28,0.004,0.33,0.25,0.0465,0.4237
O:COST160902C00167500,2016-08-29,2016-09-02,COST,C,167.5,178,0.12,0.06,1.61,NO,0.12,0.08,0.05,0.03,0.2,0.05,24,1472443200000000000,4,164.47,163.98,164.84,163.4,164.84,157.98,159.28,159.28,0.004,0.12,0.12,0.1052,0.0727
O:COST160902C00170000,2016-08-29,2016-09-02,COST,C,170.0,36,0.04,0.01,3.13,NO,0.02,0.02,0.01,0.01,0.04,0.01,12,1472443200000000000,4,164.47,163.98,164.84,163.4,164.84,157.98,159.28,159.28,0.004,0.02,0.02,0.1312,0.0123
O:COST160902C00172500,2016-08-29,2016-09-02,COST,C,172.5,20,0.01,0.01,4.65,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1472443200000000000,4,164.47,163.98,164.84,163.4,164.84,157.98,159.28,159.28,0.004,0.01,0.01,0.1838,0.0089
O:COST160902C00175000,2016-08-29,2016-09-02,COST,C,175.0,10,0.0,0.0,6.16,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1472443200000000000,4,164.47,163.98,164.84,163.4,164.84,157.98,159.28,159.28,0.004,0.0,0.0,,
O:COST160909C00135000,2016-09-06,2016-09-09,COST,C,135.0,2,5.45,5.45,-14.64,YES,5.45,3.45,5.45,3.45,5.45,5.45,1,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,5.45,3.45,,
O:COST160909C00150000,2016-09-06,2016-09-09,COST,C,150.0,10,1.59,1.83,-5.15,YES,1.71,1.08,1.59,1.01,1.83,1.59,3,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,1.71,1.16,,
O:COST160909C00152500,2016-09-06,2016-09-09,COST,C,152.5,4,1.21,1.21,-3.57,YES,1.21,0.77,1.21,0.77,1.21,1.21,1,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,1.21,0.77,,
O:COST160909C00155000,2016-09-06,2016-09-09,COST,C,155.0,6,0.62,0.48,-1.99,NO,0.55,0.35,0.48,0.3,0.62,0.48,2,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,0.55,0.39,,
O:COST160909C00157500,2016-09-06,2016-09-09,COST,C,157.5,615,0.24,0.28,-0.41,NO,0.21,0.13,0.14,0.09,0.28,0.14,47,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,0.21,0.18,,
O:COST160909C00160000,2016-09-06,2016-09-09,COST,C,160.0,191,0.11,0.05,1.17,NO,0.06,0.04,0.02,0.01,0.11,0.02,27,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,0.06,0.07,0.0921,0.0819
O:COST160909C00162500,2016-09-06,2016-09-09,COST,C,162.5,3,0.05,0.01,2.75,NO,0.03,0.02,0.01,0.01,0.05,0.01,2,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,0.03,0.03,0.1365,0.0141
O:COST160909C00165000,2016-09-06,2016-09-09,COST,C,165.0,12,0.01,0.0,4.33,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,0.0,0.01,,
O:COST160909C00167500,2016-09-06,2016-09-09,COST,C,167.5,1,0.01,0.01,5.91,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,0.01,0.01,0.262,0.0076
O:COST160909C00170000,2016-09-06,2016-09-09,COST,C,170.0,1,0.01,0.01,7.49,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1473134400000000000,3,158.13,158.06,158.15,156.02,158.15,150.7,152.79,152.79,0.004,0.01,0.01,0.3206,0.0062
O:COST160916C00143000,2016-09-12,2016-09-16,COST,C,143.0,1,2.2,2.2,-5.91,YES,2.2,1.45,2.2,1.45,2.2,2.2,1,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,2.2,1.45,,
O:COST160916C00146000,2016-09-12,2016-09-16,COST,C,146.0,20,1.42,1.42,-3.94,YES,1.42,0.93,1.42,0.93,1.42,1.42,5,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,1.42,0.93,,
O:COST160916C00149000,2016-09-12,2016-09-16,COST,C,149.0,10,0.59,0.59,-1.97,YES,0.59,0.39,0.59,0.39,0.59,0.59,1,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.59,0.39,,
O:COST160916C00150000,2016-09-12,2016-09-16,COST,C,150.0,114,0.46,0.59,-1.31,YES,0.5,0.33,0.39,0.26,0.61,0.39,24,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.5,0.4,,
O:COST160916C00152500,2016-09-12,2016-09-16,COST,C,152.5,750,0.16,0.2,0.34,YES,0.19,0.13,0.12,0.08,0.26,0.12,99,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.19,0.17,0.0633,0.3078
O:COST160916C00155000,2016-09-12,2016-09-16,COST,C,155.0,361,0.08,0.04,1.98,NO,0.06,0.04,0.03,0.02,0.08,0.03,36,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.06,0.05,0.1147,0.051
O:COST160916C00157500,2016-09-12,2016-09-16,COST,C,157.5,71,0.02,0.01,3.63,NO,0.24,0.15,0.01,0.01,0.46,0.01,4,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.24,0.3,0.1503,0.0117
O:COST160916C00160000,2016-09-12,2016-09-16,COST,C,160.0,78,0.01,0.01,5.27,NO,0.02,0.01,0.01,0.01,0.03,0.01,8,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.02,0.02,0.2067,0.0086
O:COST160916C00162500,2016-09-12,2016-09-16,COST,C,162.5,12,0.02,0.0,6.91,NO,0.01,0.01,0.0,0.0,0.02,0.0,3,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.01,0.01,0.2604725832239321,0.0068669694056253
O:COST160916C00167500,2016-09-12,2016-09-16,COST,C,167.5,2,0.01,0.01,10.2,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.01,0.01,0.3622,0.0049
O:COST160916C00170000,2016-09-12,2016-09-16,COST,C,170.0,17,0.0,0.0,11.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1473652800000000000,4,150.5,151.69,151.99,150.26,151.99,152.35,152.66,152.66,0.004,0.0,0.0,,
O:COST160923C00140000,2016-09-19,2016-09-23,COST,C,140.0,5,3.26,3.26,-8.51,YES,3.25,2.12,3.24,2.12,3.26,3.24,5,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,3.25,2.13,,
O:COST160923C00148000,2016-09-19,2016-09-23,COST,C,148.0,2,1.18,1.18,-3.29,YES,1.18,0.77,1.18,0.77,1.18,1.18,1,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,1.18,0.77,,
O:COST160923C00149000,2016-09-19,2016-09-23,COST,C,149.0,3,0.98,1.0,-2.63,YES,0.99,0.65,0.98,0.64,1.0,0.98,3,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.99,0.65,,
O:COST160923C00150000,2016-09-19,2016-09-23,COST,C,150.0,60,0.78,0.61,-1.98,YES,0.68,0.44,0.54,0.35,0.81,0.54,21,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.68,0.53,,
O:COST160923C00152500,2016-09-19,2016-09-23,COST,C,152.5,211,0.34,0.24,-0.35,YES,0.3,0.2,0.21,0.14,0.39,0.21,46,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.3,0.25,,
O:COST160923C00155000,2016-09-19,2016-09-23,COST,C,155.0,545,0.12,0.05,1.29,NO,0.08,0.05,0.04,0.03,0.12,0.04,53,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.08,0.08,0.0864,0.0787
O:COST160923C00157500,2016-09-19,2016-09-23,COST,C,157.5,8,0.02,0.01,2.92,NO,0.02,0.01,0.01,0.01,0.02,0.01,5,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.02,0.01,0.125,0.0138
O:COST160923C00160000,2016-09-19,2016-09-23,COST,C,160.0,1,0.0,0.0,4.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.0,0.0,,
O:COST160923C00162500,2016-09-19,2016-09-23,COST,C,162.5,1,0.01,0.01,6.19,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.01,0.01,0.2368,0.0075
O:COST160923C00165000,2016-09-19,2016-09-23,COST,C,165.0,16,0.01,0.0,7.82,NO,0.0,0.0,0.0,0.0,0.01,0.0,4,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.0,0.01,,
O:COST160923C00172500,2016-09-19,2016-09-23,COST,C,172.5,5,0.02,0.02,12.72,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.02,0.01,0.471,0.0071
O:COST160923C00175000,2016-09-19,2016-09-23,COST,C,175.0,5,0.01,0.01,14.36,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1474257600000000000,4,152.13,151.79,153.03,151.6,153.03,152.53,153.77,153.77,0.004,0.01,0.01,0.4818,0.0036
O:COST160930C00135000,2016-09-26,2016-09-30,COST,C,135.0,3,4.23,4.2,-11.35,YES,4.22,2.77,4.2,2.76,4.23,4.2,3,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,4.22,2.78,,
O:COST160930C00145000,2016-09-26,2016-09-30,COST,C,145.0,10,1.72,1.71,-4.78,YES,1.72,1.13,1.71,1.12,1.72,1.71,2,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,1.72,1.13,,
O:COST160930C00148000,2016-09-26,2016-09-30,COST,C,148.0,15,1.14,1.06,-2.81,YES,1.1,0.72,1.06,0.7,1.14,1.06,2,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,1.1,0.75,,
O:COST160930C00149000,2016-09-26,2016-09-30,COST,C,149.0,4,0.95,0.91,-2.15,YES,0.93,0.61,0.91,0.6,0.95,0.91,2,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.93,0.62,,
O:COST160930C00150000,2016-09-26,2016-09-30,COST,C,150.0,112,0.95,0.72,-1.5,YES,0.82,0.54,0.7,0.46,0.95,0.7,17,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.82,0.62,,
O:COST160930C00152500,2016-09-26,2016-09-30,COST,C,152.5,433,0.59,0.38,0.14,YES,0.48,0.32,0.37,0.24,0.59,0.37,66,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.48,0.39,0.0753,0.428
O:COST160930C00155000,2016-09-26,2016-09-30,COST,C,155.0,624,0.21,0.17,1.79,NO,0.38,0.25,0.16,0.11,0.6,0.16,103,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.38,0.39,0.1536,0.1343
O:COST160930C00157500,2016-09-26,2016-09-30,COST,C,157.5,557,0.11,0.06,3.43,NO,0.42,0.27,0.06,0.04,0.77,0.06,64,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.42,0.51,0.1917,0.0457
O:COST160930C00160000,2016-09-26,2016-09-30,COST,C,160.0,250,1.15,0.03,5.07,NO,0.58,0.38,0.02,0.01,1.15,0.02,22,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.58,0.76,0.2328,0.0207
O:COST160930C00162500,2016-09-26,2016-09-30,COST,C,162.5,21,0.01,0.02,6.71,NO,0.02,0.01,0.01,0.01,0.02,0.01,2,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.02,0.01,0.2771,0.0121
O:COST160930C00170000,2016-09-26,2016-09-30,COST,C,170.0,20,0.0,0.0,11.64,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.0,0.0,,
O:COST160930C00177500,2016-09-26,2016-09-30,COST,C,177.5,1,0.01,0.01,16.56,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1474862400000000000,4,152.08,151.19,152.28,151.01,152.28,152.51,154.85,154.85,0.004,0.01,0.01,0.5427,0.0032
O:COST161007C00140000,2016-10-03,2016-10-07,COST,C,140.0,3,2.78,2.78,-8.05,YES,2.78,1.83,2.78,1.83,2.78,2.78,1,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,2.78,1.83,,
O:COST161007C00148000,2016-10-03,2016-10-07,COST,C,148.0,22,1.16,0.83,-2.79,YES,1.0,0.65,0.83,0.55,1.16,0.83,7,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,1.0,0.76,,
O:COST161007C00149000,2016-10-03,2016-10-07,COST,C,149.0,49,0.69,0.69,-2.13,YES,0.73,0.48,0.66,0.43,0.8,0.66,9,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.73,0.53,,
O:COST161007C00150000,2016-10-03,2016-10-07,COST,C,150.0,8741,0.51,0.5,-1.48,YES,0.68,0.45,0.45,0.3,0.92,0.45,385,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.68,0.6,,
O:COST161007C00152500,2016-10-03,2016-10-07,COST,C,152.5,574,0.35,0.18,0.16,NO,0.5,0.33,0.17,0.11,0.83,0.17,128,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.5,0.55,0.0448,0.366
O:COST161007C00155000,2016-10-03,2016-10-07,COST,C,155.0,642,0.18,0.04,1.81,NO,0.33,0.22,0.04,0.03,0.62,0.04,107,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.33,0.41,0.1067,0.0543
O:COST161007C00157500,2016-10-03,2016-10-07,COST,C,157.5,370,0.07,0.01,3.45,NO,0.04,0.03,0.01,0.01,0.07,0.01,54,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.04,0.05,0.144,0.0121
O:COST161007C00160000,2016-10-03,2016-10-07,COST,C,160.0,264,0.03,0.0,5.09,NO,0.02,0.01,0.0,0.0,0.03,0.0,16,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.02,0.02,0.2199869675672447,0.0151725100091389
O:COST161007C00162500,2016-10-03,2016-10-07,COST,C,162.5,2,0.03,0.01,6.73,NO,0.02,0.01,0.01,0.01,0.03,0.01,2,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.02,0.02,0.2546,0.007
O:COST161007C00165000,2016-10-03,2016-10-07,COST,C,165.0,24,0.01,0.01,8.37,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.01,0.01,0.3064,0.0058
O:COST161007C00170000,2016-10-03,2016-10-07,COST,C,170.0,10,0.02,0.02,11.66,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1475467200000000000,4,152.22,151.01,152.25,150.32,152.25,149.99,150.19,150.19,0.004,0.02,0.01,0.4385,0.0077
