ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:COST201009C00395000,2020-10-05,2020-10-09,COST,C,395.0,2,0.03,0.03,10.03,NO,0.03,0.01,0.03,0.01,0.03,0.03,1,1601870400000000000,4,355.33,358.58,358.98,355.33,358.98,369.46,369.75,369.75,0.0009,0.03,0.01
O:COST201009C00400000,2020-10-05,2020-10-09,COST,C,400.0,26,0.0,0.01,11.43,NO,0.02,0.0,0.0,0.0,0.03,0.0,9,1601870400000000000,4,355.33,358.58,358.98,355.33,358.98,369.46,369.75,369.75,0.0009,0.02,0.01
O:COST201009C00405000,2020-10-05,2020-10-09,COST,C,405.0,1,0.0,0.0,12.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1601870400000000000,4,355.33,358.58,358.98,355.33,358.98,369.46,369.75,369.75,0.0009,0.0,0.0
O:COST201009C00420000,2020-10-05,2020-10-09,COST,C,420.0,1,0.01,0.01,17.0,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1601870400000000000,4,355.33,358.58,358.98,355.33,358.98,369.46,369.75,369.75,0.0009,0.01,0.0
O:COST201009C00425000,2020-10-05,2020-10-09,COST,C,425.0,135,0.01,0.01,18.39,NO,0.02,0.0,0.01,0.0,0.02,0.01,6,1601870400000000000,4,355.33,358.58,358.98,355.33,358.98,369.46,369.75,369.75,0.0009,0.02,0.01
O:COST201009C00435000,2020-10-05,2020-10-09,COST,C,435.0,10,0.0,0.0,21.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1601870400000000000,4,355.33,358.58,358.98,355.33,358.98,369.46,369.75,369.75,0.0009,0.0,0.0
O:COST201009C00460000,2020-10-05,2020-10-09,COST,C,460.0,60,0.02,0.01,28.14,NO,0.02,0.0,0.01,0.0,0.02,0.01,2,1601870400000000000,4,355.33,358.58,358.98,355.33,358.98,369.46,369.75,369.75,0.0009,0.02,0.01
O:COST201016C00200000,2020-10-12,2020-10-16,COST,C,200.0,1,43.15,43.15,-47.46,YES,43.15,11.34,43.15,11.34,43.15,43.15,1,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,43.15,11.34
O:COST201016C00235000,2020-10-12,2020-10-16,COST,C,235.0,2,34.88,35.74,-38.27,YES,35.31,9.28,34.88,9.16,35.74,34.88,2,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,35.31,9.39
O:COST201016C00250000,2020-10-12,2020-10-16,COST,C,250.0,11,31.52,32.42,-34.32,YES,32.07,8.42,31.52,8.28,32.62,31.52,3,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,32.07,8.57
O:COST201016C00285000,2020-10-12,2020-10-16,COST,C,285.0,1,21.31,21.31,-25.13,YES,21.31,5.6,21.31,5.6,21.31,21.31,1,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,21.31,5.6
O:COST201016C00290000,2020-10-12,2020-10-16,COST,C,290.0,2,21.89,22.51,-23.82,YES,22.2,5.83,21.89,5.75,22.51,21.89,2,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,22.2,5.91
O:COST201016C00300000,2020-10-12,2020-10-16,COST,C,300.0,11,17.86,19.94,-21.19,YES,18.87,4.96,17.8,4.68,19.94,17.8,6,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,18.87,5.24
O:COST201016C00305000,2020-10-12,2020-10-16,COST,C,305.0,4,16.54,18.34,-19.88,YES,17.44,4.58,16.54,4.35,18.34,16.54,2,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,17.44,4.82
O:COST201016C00310000,2020-10-12,2020-10-16,COST,C,310.0,16,15.24,16.96,-18.56,YES,16.1,4.23,15.24,4.0,16.96,15.24,6,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,16.1,4.46
O:COST201016C00320000,2020-10-12,2020-10-16,COST,C,320.0,25,13.15,13.98,-15.94,YES,13.85,3.64,13.15,3.45,14.55,13.15,15,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,13.85,3.82
O:COST201016C00325000,2020-10-12,2020-10-16,COST,C,325.0,83,11.82,12.75,-14.62,YES,12.78,3.36,11.82,3.11,13.75,11.82,10,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,12.78,3.61
O:COST201016C00330000,2020-10-12,2020-10-16,COST,C,330.0,51,10.65,11.67,-13.31,YES,11.6,3.05,10.65,2.8,12.56,10.65,16,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,11.6,3.3
O:COST201016C00335000,2020-10-12,2020-10-16,COST,C,335.0,17,9.28,11.0,-11.99,YES,10.33,2.71,9.28,2.44,11.38,9.28,11,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,10.33,2.99
O:COST201016C00337500,2020-10-12,2020-10-16,COST,C,337.5,14,8.79,9.99,-11.34,YES,9.75,2.56,8.79,2.31,10.71,8.79,5,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,9.75,2.81
O:COST201016C00340000,2020-10-12,2020-10-16,COST,C,340.0,80,8.0,9.49,-10.68,YES,9.05,2.38,8.0,2.1,10.1,8.0,29,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,9.05,2.65
O:COST201016C00342500,2020-10-12,2020-10-16,COST,C,342.5,7,8.39,8.76,-10.02,YES,8.91,2.34,8.39,2.2,9.43,8.39,7,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,8.91,2.48
O:COST201016C00345000,2020-10-12,2020-10-16,COST,C,345.0,83,7.1,8.18,-9.37,YES,7.82,2.05,6.84,1.8,8.8,6.84,32,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,7.82,2.31
O:COST201016C00347500,2020-10-12,2020-10-16,COST,C,347.5,2,7.52,7.58,-8.71,YES,7.55,1.98,7.52,1.98,7.58,7.52,2,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,7.55,1.99
O:COST201016C00350000,2020-10-12,2020-10-16,COST,C,350.0,180,5.22,6.58,-8.05,YES,6.36,1.67,5.22,1.37,7.5,5.22,74,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,6.36,1.97
O:COST201016C00352500,2020-10-12,2020-10-16,COST,C,352.5,23,4.75,6.06,-7.4,YES,5.7,1.5,4.58,1.2,6.83,4.58,16,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,5.7,1.79
O:COST201016C00355000,2020-10-12,2020-10-16,COST,C,355.0,92,4.12,5.5,-6.74,YES,5.16,1.36,4.12,1.08,6.2,4.12,63,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,5.16,1.63
O:COST201016C00357500,2020-10-12,2020-10-16,COST,C,357.5,46,3.56,5.28,-6.08,YES,4.36,1.15,3.44,0.9,5.28,3.44,23,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,4.36,1.39
O:COST201016C00360000,2020-10-12,2020-10-16,COST,C,360.0,417,2.95,4.08,-5.43,YES,4.0,1.05,2.9,0.76,5.11,2.9,148,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,4.0,1.34
O:COST201016C00362500,2020-10-12,2020-10-16,COST,C,362.5,195,2.39,3.49,-4.77,YES,3.44,0.9,2.38,0.63,4.5,2.38,57,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,3.44,1.18
O:COST201016C00365000,2020-10-12,2020-10-16,COST,C,365.0,591,1.86,2.96,-4.11,YES,2.85,0.75,1.78,0.47,3.92,1.78,216,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,2.85,1.03
O:COST201016C00367500,2020-10-12,2020-10-16,COST,C,367.5,440,1.39,2.35,-3.46,YES,2.36,0.62,1.39,0.37,3.32,1.39,86,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,2.36,0.87
O:COST201016C00370000,2020-10-12,2020-10-16,COST,C,370.0,1394,0.88,1.81,-2.8,YES,1.82,0.48,0.88,0.23,2.77,0.88,373,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,1.82,0.73
O:COST201016C00372500,2020-10-12,2020-10-16,COST,C,372.5,656,0.57,1.36,-2.14,YES,1.36,0.36,0.57,0.15,2.16,0.57,185,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,1.36,0.57
O:COST201016C00375000,2020-10-12,2020-10-16,COST,C,375.0,2279,0.44,0.91,-1.49,YES,1.03,0.27,0.37,0.1,1.69,0.37,618,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,1.03,0.44
O:COST201016C00377500,2020-10-12,2020-10-16,COST,C,377.5,943,0.23,0.59,-0.83,YES,0.72,0.19,0.23,0.06,1.2,0.23,287,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.72,0.32
O:COST201016C00380000,2020-10-12,2020-10-16,COST,C,380.0,2679,0.14,0.36,-0.17,YES,0.5,0.13,0.14,0.04,0.85,0.14,825,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.5,0.22
O:COST201016C00382500,2020-10-12,2020-10-16,COST,C,382.5,3501,0.12,0.26,0.48,NO,0.33,0.09,0.1,0.03,0.56,0.1,467,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.33,0.15
O:COST201016C00385000,2020-10-12,2020-10-16,COST,C,385.0,1121,0.06,0.16,1.14,NO,0.21,0.06,0.06,0.02,0.36,0.06,318,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.21,0.09
O:COST201016C00390000,2020-10-12,2020-10-16,COST,C,390.0,1353,0.05,0.09,2.45,NO,0.1,0.03,0.04,0.01,0.16,0.04,253,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.1,0.04
O:COST201016C00395000,2020-10-12,2020-10-16,COST,C,395.0,221,0.04,0.06,3.77,NO,0.06,0.02,0.03,0.01,0.1,0.03,63,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.06,0.03
O:COST201016C00400000,2020-10-12,2020-10-16,COST,C,400.0,465,0.03,0.04,5.08,NO,0.04,0.01,0.02,0.01,0.06,0.02,170,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.04,0.02
O:COST201016C00405000,2020-10-12,2020-10-16,COST,C,405.0,121,0.02,0.03,6.39,NO,0.04,0.01,0.02,0.01,0.06,0.02,32,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.04,0.02
O:COST201016C00410000,2020-10-12,2020-10-16,COST,C,410.0,30,0.02,0.03,7.71,NO,0.02,0.01,0.02,0.01,0.03,0.02,9,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.02,0.01
O:COST201016C00415000,2020-10-12,2020-10-16,COST,C,415.0,11,0.02,0.02,9.02,NO,0.02,0.01,0.02,0.01,0.02,0.02,2,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.02,0.01
O:COST201016C00420000,2020-10-12,2020-10-16,COST,C,420.0,73,0.01,0.02,10.33,NO,0.02,0.0,0.01,0.0,0.02,0.01,20,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.02,0.01
O:COST201016C00425000,2020-10-12,2020-10-16,COST,C,425.0,26,0.0,0.01,11.65,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.0,0.0
O:COST201016C00430000,2020-10-12,2020-10-16,COST,C,430.0,82,0.01,0.02,12.96,NO,0.02,0.0,0.01,0.0,0.02,0.01,4,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.02,0.01
O:COST201016C00435000,2020-10-12,2020-10-16,COST,C,435.0,93,0.0,0.01,14.28,NO,0.0,0.0,0.0,0.0,0.01,0.0,18,1602475200000000000,4,371.0,376.48,380.66,370.77,380.66,381.54,384.87,384.87,0.0009,0.0,0.0
O:COST201023C00300000,2020-10-19,2020-10-23,COST,C,300.0,1,20.32,20.32,-21.69,YES,20.32,5.3,20.32,5.3,20.32,20.32,1,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,20.32,5.3
O:COST201023C00320000,2020-10-19,2020-10-23,COST,C,320.0,1,14.45,14.45,-16.47,YES,14.45,3.77,14.45,3.77,14.45,14.45,1,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,14.45,3.77
O:COST201023C00330000,2020-10-19,2020-10-23,COST,C,330.0,6,12.38,12.38,-13.86,YES,12.38,3.23,12.38,3.23,12.38,12.38,2,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,12.38,3.23
O:COST201023C00335000,2020-10-19,2020-10-23,COST,C,335.0,6,11.22,11.22,-12.55,YES,11.22,2.93,11.22,2.93,11.22,11.22,1,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,11.22,2.93
O:COST201023C00337500,2020-10-19,2020-10-23,COST,C,337.5,3,11.3,9.62,-11.9,YES,10.46,2.73,9.62,2.51,11.3,9.62,3,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,10.46,2.95
O:COST201023C00340000,2020-10-19,2020-10-23,COST,C,340.0,2,10.32,8.82,-11.25,YES,9.57,2.5,8.82,2.3,10.32,8.82,2,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,9.57,2.69
O:COST201023C00345000,2020-10-19,2020-10-23,COST,C,345.0,3,9.02,7.5,-9.94,YES,8.26,2.16,7.5,1.96,9.02,7.5,3,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,8.26,2.35
O:COST201023C00347500,2020-10-19,2020-10-23,COST,C,347.5,3,8.1,7.16,-9.29,YES,7.63,1.99,7.16,1.87,8.1,7.16,3,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,7.63,2.11
O:COST201023C00350000,2020-10-19,2020-10-23,COST,C,350.0,14,7.8,6.72,-8.64,YES,7.07,1.85,6.34,1.65,7.8,6.34,10,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,7.07,2.04
O:COST201023C00352500,2020-10-19,2020-10-23,COST,C,352.5,4,7.13,7.0,-7.98,YES,7.06,1.84,7.0,1.83,7.13,7.0,3,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,7.06,1.86
O:COST201023C00355000,2020-10-19,2020-10-23,COST,C,355.0,6,6.52,6.12,-7.33,YES,6.32,1.65,6.12,1.6,6.52,6.12,2,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,6.32,1.7
O:COST201023C00357500,2020-10-19,2020-10-23,COST,C,357.5,4,5.42,5.42,-6.68,YES,5.42,1.41,5.42,1.41,5.42,5.42,1,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,5.42,1.41
O:COST201023C00360000,2020-10-19,2020-10-23,COST,C,360.0,17,5.29,4.06,-6.02,YES,4.68,1.22,4.05,1.06,5.31,4.05,12,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,4.68,1.39
O:COST201023C00362500,2020-10-19,2020-10-23,COST,C,362.5,2,3.44,3.47,-5.37,YES,3.46,0.9,3.44,0.9,3.47,3.44,2,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,3.46,0.91
O:COST201023C00365000,2020-10-19,2020-10-23,COST,C,365.0,26,4.16,2.79,-4.72,YES,3.41,0.89,2.66,0.69,4.16,2.66,9,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,3.41,1.09
O:COST201023C00367500,2020-10-19,2020-10-23,COST,C,367.5,19,3.55,2.75,-4.07,YES,3.15,0.82,2.75,0.72,3.55,2.75,4,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,3.15,0.93
O:COST201023C00370000,2020-10-19,2020-10-23,COST,C,370.0,57,3.3,1.72,-3.41,YES,2.51,0.66,1.72,0.45,3.3,1.72,30,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,2.51,0.86
O:COST201023C00372500,2020-10-19,2020-10-23,COST,C,372.5,73,1.91,1.41,-2.76,YES,1.6,0.42,1.29,0.34,1.92,1.29,17,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,1.6,0.5
O:COST201023C00375000,2020-10-19,2020-10-23,COST,C,375.0,464,1.98,0.9,-2.11,YES,1.44,0.38,0.88,0.23,2.0,0.88,86,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,1.44,0.52
O:COST201023C00377500,2020-10-19,2020-10-23,COST,C,377.5,226,1.7,0.6,-1.46,YES,1.16,0.3,0.54,0.14,1.79,0.54,109,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,1.16,0.47
O:COST201023C00380000,2020-10-19,2020-10-23,COST,C,380.0,863,1.25,0.48,-0.8,YES,0.88,0.23,0.4,0.1,1.37,0.4,334,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.88,0.36
O:COST201023C00382500,2020-10-19,2020-10-23,COST,C,382.5,688,0.96,0.26,-0.15,YES,0.66,0.17,0.26,0.07,1.06,0.26,218,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.66,0.28
O:COST201023C00385000,2020-10-19,2020-10-23,COST,C,385.0,867,0.74,0.21,0.5,NO,0.46,0.12,0.18,0.05,0.74,0.18,302,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.46,0.19
O:COST201023C00387500,2020-10-19,2020-10-23,COST,C,387.5,1363,0.49,0.13,1.15,NO,0.31,0.08,0.12,0.03,0.5,0.12,200,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.31,0.13
O:COST201023C00390000,2020-10-19,2020-10-23,COST,C,390.0,749,0.3,0.1,1.81,NO,0.24,0.06,0.09,0.02,0.38,0.09,156,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.24,0.1
O:COST201023C00395000,2020-10-19,2020-10-23,COST,C,395.0,423,0.18,0.07,3.11,NO,0.12,0.03,0.05,0.01,0.2,0.05,136,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.12,0.05
O:COST201023C00400000,2020-10-19,2020-10-23,COST,C,400.0,370,0.11,0.04,4.42,NO,0.08,0.02,0.04,0.01,0.12,0.04,105,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.08,0.03
O:COST201023C00405000,2020-10-19,2020-10-23,COST,C,405.0,121,0.06,0.03,5.72,NO,0.04,0.01,0.02,0.01,0.07,0.02,41,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.04,0.02
O:COST201023C00410000,2020-10-19,2020-10-23,COST,C,410.0,246,0.05,0.02,7.03,NO,0.04,0.01,0.02,0.01,0.05,0.02,38,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.04,0.01
O:COST201023C00415000,2020-10-19,2020-10-23,COST,C,415.0,29,0.04,0.02,8.33,NO,0.02,0.01,0.0,0.0,0.04,0.0,7,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.02,0.01
O:COST201023C00420000,2020-10-19,2020-10-23,COST,C,420.0,15,0.02,0.02,9.64,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.02,0.01
O:COST201023C00425000,2020-10-19,2020-10-23,COST,C,425.0,34,0.02,0.01,10.94,NO,0.02,0.0,0.01,0.0,0.02,0.01,8,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.02,0.01
O:COST201023C00430000,2020-10-19,2020-10-23,COST,C,430.0,9,0.02,0.02,12.25,NO,0.01,0.0,0.0,0.0,0.02,0.0,3,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.01,0.01
O:COST201023C00435000,2020-10-19,2020-10-23,COST,C,435.0,3,0.02,0.02,13.55,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1603080000000000000,4,382.03,375.56,383.08,374.71,383.08,374.6,376.52,376.52,0.0009,0.02,0.01
O:COST201030C00295000,2020-10-26,2020-10-30,COST,C,295.0,1,18.06,18.06,-20.83,YES,18.06,4.85,18.06,4.85,18.06,18.06,1,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,18.06,4.85
O:COST201030C00300000,2020-10-26,2020-10-30,COST,C,300.0,1,17.62,17.62,-19.49,YES,17.62,4.73,17.62,4.73,17.62,17.62,1,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,17.62,4.73
O:COST201030C00325000,2020-10-26,2020-10-30,COST,C,325.0,1,10.7,10.7,-12.78,YES,10.7,2.87,10.7,2.87,10.7,10.7,1,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,10.7,2.87
O:COST201030C00330000,2020-10-26,2020-10-30,COST,C,330.0,1,9.51,9.51,-11.44,YES,9.51,2.55,9.51,2.55,9.51,9.51,1,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,9.51,2.55
O:COST201030C00340000,2020-10-26,2020-10-30,COST,C,340.0,1,6.74,6.74,-8.76,YES,6.74,1.81,6.74,1.81,6.74,6.74,1,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,6.74,1.81
O:COST201030C00342500,2020-10-26,2020-10-30,COST,C,342.5,1,6.09,6.09,-8.09,YES,6.09,1.63,6.09,1.63,6.09,6.09,1,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,6.09,1.63
O:COST201030C00345000,2020-10-26,2020-10-30,COST,C,345.0,4,6.36,5.81,-7.41,YES,6.08,1.63,5.81,1.56,6.36,5.81,2,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,6.08,1.71
O:COST201030C00347500,2020-10-26,2020-10-30,COST,C,347.5,4,5.31,4.92,-6.74,YES,5.12,1.37,4.92,1.32,5.31,4.92,4,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,5.12,1.43
O:COST201030C00350000,2020-10-26,2020-10-30,COST,C,350.0,11,4.66,4.71,-6.07,YES,4.52,1.21,4.32,1.16,4.71,4.32,7,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,4.52,1.26
O:COST201030C00352500,2020-10-26,2020-10-30,COST,C,352.5,37,4.24,4.22,-5.4,YES,4.5,1.21,4.22,1.13,4.79,4.22,10,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,4.5,1.29
O:COST201030C00355000,2020-10-26,2020-10-30,COST,C,355.0,13,4.14,3.74,-4.73,YES,3.63,0.97,3.12,0.84,4.14,3.12,11,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,3.63,1.11
O:COST201030C00357500,2020-10-26,2020-10-30,COST,C,357.5,2,3.16,3.16,-4.06,YES,3.16,0.85,3.16,0.85,3.16,3.16,1,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,3.16,0.85
O:COST201030C00360000,2020-10-26,2020-10-30,COST,C,360.0,11,2.98,1.98,-3.39,YES,2.48,0.67,1.98,0.53,2.98,1.98,7,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,2.48,0.8
O:COST201030C00362500,2020-10-26,2020-10-30,COST,C,362.5,48,1.75,1.95,-2.72,YES,1.86,0.5,1.46,0.39,2.26,1.46,33,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,1.86,0.61
O:COST201030C00365000,2020-10-26,2020-10-30,COST,C,365.0,1121,1.48,1.49,-2.05,YES,1.54,0.41,1.09,0.29,2.0,1.09,54,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,1.54,0.54
O:COST201030C00367500,2020-10-26,2020-10-30,COST,C,367.5,632,0.34,1.23,-1.38,YES,0.88,0.24,0.34,0.09,1.42,0.34,80,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,0.88,0.38
O:COST201030C00370000,2020-10-26,2020-10-30,COST,C,370.0,1670,0.39,0.88,-0.71,YES,0.73,0.19,0.39,0.1,1.06,0.39,229,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,0.73,0.28
O:COST201030C00372500,2020-10-26,2020-10-30,COST,C,372.5,409,0.45,0.55,-0.03,YES,0.54,0.14,0.3,0.08,0.78,0.3,125,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,0.54,0.21
O:COST201030C00375000,2020-10-26,2020-10-30,COST,C,375.0,1064,0.2,0.37,0.64,NO,0.36,0.1,0.2,0.05,0.52,0.2,207,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,0.36,0.14
O:COST201030C00377500,2020-10-26,2020-10-30,COST,C,377.5,1282,0.24,0.21,1.31,NO,0.22,0.06,0.13,0.03,0.32,0.13,209,1603684800000000000,4,366.68,370.71,372.63,366.12,372.63,357.62,363.85,363.85,0.0009,0.22,0.09
