ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:COST190816C00287500,2019-08-12,2019-08-16,COST,C,19.17,17,0.0,0.01,0.01,0.0,4,1565582400000000000,4,274.03,271.31,274.98,269.3,274.98,274.1,276.07,276.07
O:COST190816C00290000,2019-08-12,2019-08-16,COST,C,19.33,1,0.01,0.01,0.01,0.01,1,1565582400000000000,4,274.03,271.31,274.98,269.3,274.98,274.1,276.07,276.07
O:COST190816C00295000,2019-08-12,2019-08-16,COST,C,19.67,5,0.01,0.01,0.01,0.01,1,1565582400000000000,4,274.03,271.31,274.98,269.3,274.98,274.1,276.07,276.07
O:COST190816C00297500,2019-08-12,2019-08-16,COST,C,19.83,2,0.0,0.0,0.0,0.0,2,1565582400000000000,4,274.03,271.31,274.98,269.3,274.98,274.1,276.07,276.07
O:COST190823C00240000,2019-08-19,2019-08-23,COST,C,16.0,8,9.25,9.0,9.25,9.0,3,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00265000,2019-08-19,2019-08-23,COST,C,17.67,9,2.8,2.72,2.85,2.72,3,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00267500,2019-08-19,2019-08-23,COST,C,17.83,3,2.15,2.22,2.22,2.15,2,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00270000,2019-08-19,2019-08-23,COST,C,18.0,11,1.85,1.68,1.85,1.62,7,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00272500,2019-08-19,2019-08-23,COST,C,18.17,54,1.36,1.15,1.36,1.11,17,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00275000,2019-08-19,2019-08-23,COST,C,18.33,146,0.85,0.71,0.98,0.6,58,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00277500,2019-08-19,2019-08-23,COST,C,18.5,217,0.59,0.39,0.63,0.32,67,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00280000,2019-08-19,2019-08-23,COST,C,18.67,535,0.26,0.18,0.32,0.16,142,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00282500,2019-08-19,2019-08-23,COST,C,18.83,160,0.09,0.08,0.17,0.07,58,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00285000,2019-08-19,2019-08-23,COST,C,19.0,81,0.04,0.03,0.06,0.03,34,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00287500,2019-08-19,2019-08-23,COST,C,19.17,59,0.03,0.02,0.03,0.01,10,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00290000,2019-08-19,2019-08-23,COST,C,19.33,104,0.0,0.0,0.01,0.0,20,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190823C00292500,2019-08-19,2019-08-23,COST,C,19.5,23,0.01,0.0,0.01,0.0,3,1566187200000000000,4,276.41,275.61,277.38,274.55,277.38,274.01,280.13,280.13
O:COST190830C00240000,2019-08-26,2019-08-30,COST,C,16.0,6,9.38,9.36,9.38,9.36,2,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00255000,2019-08-26,2019-08-30,COST,C,17.0,1,5.57,5.57,5.57,5.57,1,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00262500,2019-08-26,2019-08-30,COST,C,17.5,43,3.41,3.91,3.91,3.41,8,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00265000,2019-08-26,2019-08-30,COST,C,17.67,10,3.28,3.28,3.28,3.28,2,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00270000,2019-08-26,2019-08-30,COST,C,18.0,12,1.77,1.89,1.95,1.77,6,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00272500,2019-08-26,2019-08-30,COST,C,18.17,23,1.44,1.59,1.59,1.42,8,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00275000,2019-08-26,2019-08-30,COST,C,18.33,152,0.79,1.08,1.12,0.79,53,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00277500,2019-08-26,2019-08-30,COST,C,18.5,486,0.52,0.66,0.78,0.52,98,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00280000,2019-08-26,2019-08-30,COST,C,18.67,933,0.28,0.39,0.46,0.28,239,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00282500,2019-08-26,2019-08-30,COST,C,18.83,635,0.12,0.21,0.24,0.12,194,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00285000,2019-08-26,2019-08-30,COST,C,19.0,265,0.07,0.09,0.12,0.07,111,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00287500,2019-08-26,2019-08-30,COST,C,19.17,126,0.04,0.04,0.05,0.03,33,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00290000,2019-08-26,2019-08-30,COST,C,19.33,166,0.02,0.02,0.02,0.02,13,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00292500,2019-08-26,2019-08-30,COST,C,19.5,15,0.01,0.01,0.02,0.01,4,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00295000,2019-08-26,2019-08-30,COST,C,19.67,3,0.0,0.02,0.03,0.0,3,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00300000,2019-08-26,2019-08-30,COST,C,20.0,1,0.06,0.06,0.06,0.06,1,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190830C00302500,2019-08-26,2019-08-30,COST,C,20.17,1,0.01,0.01,0.01,0.01,1,1566792000000000000,4,275.75,278.46,278.53,275.69,278.53,294.76,298.28,298.28
O:COST190913C00260000,2019-09-09,2019-09-13,COST,C,17.33,3,10.96,11.29,11.72,10.96,3,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00262500,2019-09-09,2019-09-13,COST,C,17.5,1,10.34,10.34,10.34,10.34,1,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00272500,2019-09-09,2019-09-13,COST,C,18.17,1,7.18,7.18,7.18,7.18,1,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00275000,2019-09-09,2019-09-13,COST,C,18.33,3,6.5,6.5,6.5,6.5,2,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00277500,2019-09-09,2019-09-13,COST,C,18.5,1,6.6,6.6,6.6,6.6,1,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00280000,2019-09-09,2019-09-13,COST,C,18.67,3,5.52,4.84,5.52,4.84,3,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00282500,2019-09-09,2019-09-13,COST,C,18.83,1,5.55,5.55,5.55,5.55,1,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00285000,2019-09-09,2019-09-13,COST,C,19.0,6,5.08,4.62,5.5,4.62,5,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00287500,2019-09-09,2019-09-13,COST,C,19.17,9,4.46,3.1,4.58,3.1,4,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00290000,2019-09-09,2019-09-13,COST,C,19.33,33,3.85,2.41,4.26,2.41,9,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00292500,2019-09-09,2019-09-13,COST,C,19.5,67,3.46,1.92,3.75,1.71,33,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00295000,2019-09-09,2019-09-13,COST,C,19.67,59,2.49,1.35,2.9,1.29,22,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00297500,2019-09-09,2019-09-13,COST,C,19.83,124,2.04,1.0,2.46,0.87,43,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00300000,2019-09-09,2019-09-13,COST,C,20.0,872,1.32,0.61,1.95,0.55,188,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00302500,2019-09-09,2019-09-13,COST,C,20.17,1096,1.05,0.39,1.51,0.33,240,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00305000,2019-09-09,2019-09-13,COST,C,20.33,2567,0.65,0.2,1.09,0.17,580,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00307500,2019-09-09,2019-09-13,COST,C,20.5,1294,0.37,0.12,0.71,0.09,414,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00310000,2019-09-09,2019-09-13,COST,C,20.67,3940,0.28,0.06,0.44,0.05,849,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00312500,2019-09-09,2019-09-13,COST,C,20.83,1652,0.12,0.03,0.25,0.03,196,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00315000,2019-09-09,2019-09-13,COST,C,21.0,1688,0.08,0.02,0.14,0.01,189,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00317500,2019-09-09,2019-09-13,COST,C,21.17,754,0.04,0.01,0.07,0.01,82,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00320000,2019-09-09,2019-09-13,COST,C,21.33,186,0.02,0.01,0.04,0.01,45,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00322500,2019-09-09,2019-09-13,COST,C,21.5,132,0.01,0.0,0.02,0.0,39,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00325000,2019-09-09,2019-09-13,COST,C,21.67,470,0.01,0.01,0.02,0.01,17,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00327500,2019-09-09,2019-09-13,COST,C,21.83,646,0.01,0.01,0.02,0.0,53,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190913C00330000,2019-09-09,2019-09-13,COST,C,22.0,5,0.0,0.01,0.01,0.0,5,1568001600000000000,4,304.5,299.0,307.34,298.21,307.34,291.9,294.07,294.07
O:COST190920C00240000,2019-09-16,2019-09-20,COST,C,16.0,2,12.26,12.26,12.26,12.26,1,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00250000,2019-09-16,2019-09-20,COST,C,16.67,21,9.93,9.9,9.94,9.9,8,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00265000,2019-09-16,2019-09-20,COST,C,17.67,5,6.19,6.19,6.19,6.19,1,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00270000,2019-09-16,2019-09-20,COST,C,18.0,2,5.15,5.05,5.15,5.05,2,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00275000,2019-09-16,2019-09-20,COST,C,18.33,13,3.78,3.49,3.78,3.49,3,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00280000,2019-09-16,2019-09-20,COST,C,18.67,27,2.65,2.35,2.72,2.3,7,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00282500,2019-09-16,2019-09-20,COST,C,18.83,7,2.16,1.83,2.16,1.83,4,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00285000,2019-09-16,2019-09-20,COST,C,19.0,34,1.71,1.26,1.71,1.25,24,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00287500,2019-09-16,2019-09-20,COST,C,19.17,146,1.32,0.84,1.32,0.84,43,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00290000,2019-09-16,2019-09-20,COST,C,19.33,520,0.74,0.51,0.9,0.51,119,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00292500,2019-09-16,2019-09-20,COST,C,19.5,444,0.53,0.3,0.58,0.29,131,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00295000,2019-09-16,2019-09-20,COST,C,19.67,728,0.26,0.16,0.36,0.15,181,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00297500,2019-09-16,2019-09-20,COST,C,19.83,337,0.16,0.08,0.2,0.08,90,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00300000,2019-09-16,2019-09-20,COST,C,20.0,1533,0.11,0.04,0.11,0.04,237,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00302500,2019-09-16,2019-09-20,COST,C,20.17,174,0.05,0.02,0.06,0.02,48,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00305000,2019-09-16,2019-09-20,COST,C,20.33,283,0.02,0.01,0.03,0.01,60,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00307500,2019-09-16,2019-09-20,COST,C,20.5,5,0.01,0.0,0.01,0.0,4,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00310000,2019-09-16,2019-09-20,COST,C,20.67,127,0.01,0.0,0.01,0.0,21,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00315000,2019-09-16,2019-09-20,COST,C,21.0,9,0.0,0.01,0.01,0.0,5,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00322500,2019-09-16,2019-09-20,COST,C,21.5,2,0.0,0.0,0.0,0.0,1,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190920C00325000,2019-09-16,2019-09-20,COST,C,21.67,5,0.0,0.0,0.0,0.0,1,1568606400000000000,4,290.57,288.69,291.38,288.34,291.38,286.36,289.41,289.41
O:COST190927C00275000,2019-09-23,2019-09-27,COST,C,18.33,9,2.96,3.21,3.32,2.96,8,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00277500,2019-09-23,2019-09-27,COST,C,18.5,3,2.51,2.51,2.51,2.51,1,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00280000,2019-09-23,2019-09-27,COST,C,18.67,7,1.74,1.92,2.12,1.74,6,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00282500,2019-09-23,2019-09-27,COST,C,18.83,7,1.47,1.56,1.56,1.38,3,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00285000,2019-09-23,2019-09-27,COST,C,19.0,52,1.0,1.06,1.07,0.83,20,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00287500,2019-09-23,2019-09-27,COST,C,19.17,290,0.57,0.64,0.75,0.5,120,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00290000,2019-09-23,2019-09-27,COST,C,19.33,678,0.32,0.36,0.46,0.28,225,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00292500,2019-09-23,2019-09-27,COST,C,19.5,663,0.19,0.17,0.24,0.13,184,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00295000,2019-09-23,2019-09-27,COST,C,19.67,492,0.09,0.07,0.12,0.06,125,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00297500,2019-09-23,2019-09-27,COST,C,19.83,293,0.05,0.04,0.06,0.03,54,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00300000,2019-09-23,2019-09-27,COST,C,20.0,391,0.04,0.02,0.04,0.02,95,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00302500,2019-09-23,2019-09-27,COST,C,20.17,25,0.03,0.0,0.03,0.0,17,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00305000,2019-09-23,2019-09-27,COST,C,20.33,42,0.01,0.01,0.01,0.0,15,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00307500,2019-09-23,2019-09-27,COST,C,20.5,5,0.01,0.01,0.01,0.0,4,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00310000,2019-09-23,2019-09-27,COST,C,20.67,6,0.02,0.0,0.02,0.0,5,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00317500,2019-09-23,2019-09-27,COST,C,21.17,1,0.01,0.01,0.01,0.01,1,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST190927C00322500,2019-09-23,2019-09-27,COST,C,21.5,1,0.01,0.01,0.01,0.01,1,1569211200000000000,4,286.36,287.57,288.13,285.75,288.13,285.95,289.53,289.53
O:COST191004C00245000,2019-09-30,2019-10-04,COST,C,16.33,5,10.76,10.76,10.76,10.76,2,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00250000,2019-09-30,2019-10-04,COST,C,16.67,11,9.75,9.66,9.75,9.66,2,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00262500,2019-09-30,2019-10-04,COST,C,17.5,296,6.74,6.64,6.74,6.48,24,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00265000,2019-09-30,2019-10-04,COST,C,17.67,296,6.15,6.04,6.15,5.9,24,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00270000,2019-09-30,2019-10-04,COST,C,18.0,13,4.92,4.94,4.94,4.92,3,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00272500,2019-09-30,2019-10-04,COST,C,18.17,2,4.29,4.29,4.29,4.29,1,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00275000,2019-09-30,2019-10-04,COST,C,18.33,32,3.75,3.8,3.93,3.75,11,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00277500,2019-09-30,2019-10-04,COST,C,18.5,3,3.48,3.44,3.48,3.44,2,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00280000,2019-09-30,2019-10-04,COST,C,18.67,13,2.81,2.95,2.98,2.81,7,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00282500,2019-09-30,2019-10-04,COST,C,18.83,42,2.4,2.44,2.59,2.37,15,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00285000,2019-09-30,2019-10-04,COST,C,19.0,328,1.98,2.24,2.24,1.89,50,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00287500,2019-09-30,2019-10-04,COST,C,19.17,339,1.46,1.71,1.84,1.46,130,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00290000,2019-09-30,2019-10-04,COST,C,19.33,1379,1.27,1.42,1.51,1.2,370,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00292500,2019-09-30,2019-10-04,COST,C,19.5,624,0.95,1.12,1.24,0.95,136,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00295000,2019-09-30,2019-10-04,COST,C,19.67,630,0.81,0.9,0.99,0.81,211,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00297500,2019-09-30,2019-10-04,COST,C,19.83,211,0.6,0.69,0.78,0.6,90,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00300000,2019-09-30,2019-10-04,COST,C,20.0,1440,0.46,0.52,0.7,0.46,445,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00302500,2019-09-30,2019-10-04,COST,C,20.17,376,0.34,0.38,0.46,0.34,105,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00305000,2019-09-30,2019-10-04,COST,C,20.33,354,0.26,0.3,0.35,0.26,93,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00307500,2019-09-30,2019-10-04,COST,C,20.5,320,0.21,0.2,0.27,0.19,48,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00310000,2019-09-30,2019-10-04,COST,C,20.67,636,0.15,0.15,0.2,0.14,101,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00312500,2019-09-30,2019-10-04,COST,C,20.83,170,0.11,0.11,0.15,0.1,51,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00315000,2019-09-30,2019-10-04,COST,C,21.0,216,0.08,0.08,0.11,0.08,54,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00317500,2019-09-30,2019-10-04,COST,C,21.17,29,0.06,0.05,0.08,0.05,13,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00320000,2019-09-30,2019-10-04,COST,C,21.33,80,0.05,0.04,0.06,0.04,25,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00322500,2019-09-30,2019-10-04,COST,C,21.5,65,0.06,0.03,0.06,0.03,9,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00325000,2019-09-30,2019-10-04,COST,C,21.67,14,0.03,0.02,0.04,0.02,10,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00330000,2019-09-30,2019-10-04,COST,C,22.0,443,0.02,0.02,0.02,0.01,45,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00335000,2019-09-30,2019-10-04,COST,C,22.33,20,0.02,0.02,0.02,0.01,4,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191004C00340000,2019-09-30,2019-10-04,COST,C,22.67,14,0.01,0.0,0.01,0.0,3,1569816000000000000,4,287.7,288.11,288.62,286.57,288.62,291.67,291.95,291.95
O:COST191011C00262500,2019-10-07,2019-10-11,COST,C,17.5,11,7.56,7.56,7.56,7.56,1,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00265000,2019-10-07,2019-10-11,COST,C,17.67,14,6.94,7.18,7.24,6.94,4,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00267500,2019-10-07,2019-10-11,COST,C,17.83,3,6.61,6.55,6.61,6.48,3,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00270000,2019-10-07,2019-10-11,COST,C,18.0,2,5.87,5.87,5.87,5.87,1,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00275000,2019-10-07,2019-10-11,COST,C,18.33,2,4.42,5.1,5.1,4.42,2,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00277500,2019-10-07,2019-10-11,COST,C,18.5,5,4.5,4.54,4.54,4.46,3,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00280000,2019-10-07,2019-10-11,COST,C,18.67,106,2.88,3.36,3.82,2.88,16,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00282500,2019-10-07,2019-10-11,COST,C,18.83,109,2.38,2.81,3.29,2.33,16,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00285000,2019-10-07,2019-10-11,COST,C,19.0,120,1.76,2.25,2.78,1.76,43,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00287500,2019-10-07,2019-10-11,COST,C,19.17,279,1.31,1.79,2.21,1.31,69,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00290000,2019-10-07,2019-10-11,COST,C,19.33,585,0.94,1.29,1.69,0.92,227,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00292500,2019-10-07,2019-10-11,COST,C,19.5,974,0.64,0.92,1.25,0.58,342,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00295000,2019-10-07,2019-10-11,COST,C,19.67,6686,0.46,0.57,0.86,0.35,1557,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00297500,2019-10-07,2019-10-11,COST,C,19.83,1535,0.22,0.36,0.56,0.22,534,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00300000,2019-10-07,2019-10-11,COST,C,20.0,3753,0.15,0.19,0.36,0.13,856,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
O:COST191011C00302500,2019-10-07,2019-10-11,COST,C,20.17,923,0.09,0.12,0.2,0.07,241,1570420800000000000,4,291.04,293.41,295.69,290.5,295.69,297.6,300.76,300.76
