ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:CRWD190816C00095000,2019-07-15,2019-08-16,CRWD,C,95.0,236,1.0,0.89,1178.69,NO,0.88,1.18,0.7,0.94,1.05,0.7,14,1563163200000000000,32,Monthly,74.0,71.6,74.3,71.4,74.3,96.05,98.1,98.1,0.024,0.88,1.41
O:CRWD190816C00100000,2019-07-15,2019-08-16,CRWD,C,100.0,101,0.8,0.5,1245.99,NO,0.65,0.87,0.5,0.67,0.8,0.5,32,1563163200000000000,32,Monthly,74.0,71.6,74.3,71.4,74.3,96.05,98.1,98.1,0.024,0.65,1.08
O:CRWD190816C00105000,2019-07-15,2019-08-16,CRWD,C,105.0,118,0.36,0.38,1313.28,NO,0.38,0.5,0.35,0.47,0.4,0.35,8,1563163200000000000,32,Monthly,74.0,71.6,74.3,71.4,74.3,96.05,98.1,98.1,0.024,0.38,0.54
O:CRWD190816C00110000,2019-07-15,2019-08-16,CRWD,C,110.0,122,0.3,0.23,1380.58,NO,0.25,0.34,0.2,0.27,0.3,0.2,8,1563163200000000000,32,Monthly,74.0,71.6,74.3,71.4,74.3,96.05,98.1,98.1,0.024,0.25,0.4
O:CRWD190816C00060000,2019-07-16,2019-08-16,CRWD,C,60.0,22,14.0,11.5,720.94,NO,12.75,17.44,11.5,15.73,14.0,11.5,7,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,12.75,19.16
O:CRWD190816C00065000,2019-07-16,2019-08-16,CRWD,C,65.0,13,10.6,9.4,789.35,NO,9.8,13.41,9.0,12.31,10.6,9.0,5,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,9.8,14.5
O:CRWD190816C00070000,2019-07-16,2019-08-16,CRWD,C,70.0,199,6.8,5.75,857.76,NO,6.49,8.88,5.5,7.53,7.48,5.5,49,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,6.49,10.23
O:CRWD190816C00075000,2019-07-16,2019-08-16,CRWD,C,75.0,223,4.7,3.9,926.17,NO,4.55,6.23,3.76,5.14,5.34,3.76,72,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,4.55,7.31
O:CRWD190816C00080000,2019-07-16,2019-08-16,CRWD,C,80.0,167,3.2,2.45,994.58,NO,3.07,4.19,2.45,3.35,3.68,2.45,61,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,3.07,5.04
O:CRWD190816C00085000,2019-07-16,2019-08-16,CRWD,C,85.0,100,1.7,1.6,1062.99,NO,1.88,2.57,1.5,2.05,2.25,1.5,29,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,1.88,3.08
O:CRWD190816C00090000,2019-07-16,2019-08-16,CRWD,C,90.0,43,1.18,0.97,1131.4,NO,1.18,1.61,0.9,1.23,1.45,0.9,19,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,1.18,1.98
O:CRWD190816C00095000,2019-07-16,2019-08-16,CRWD,C,95.0,303,0.76,0.59,1199.82,NO,0.74,1.02,0.59,0.81,0.9,0.59,6,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,0.74,1.23
O:CRWD190816C00100000,2019-07-16,2019-08-16,CRWD,C,100.0,99,0.6,0.35,1268.23,NO,0.48,0.65,0.35,0.48,0.6,0.35,26,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,0.48,0.82
O:CRWD190816C00105000,2019-07-16,2019-08-16,CRWD,C,105.0,10,0.22,0.22,1336.64,NO,0.22,0.3,0.22,0.3,0.22,0.22,1,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,0.22,0.3
O:CRWD190816C00110000,2019-07-16,2019-08-16,CRWD,C,110.0,167,0.25,0.15,1405.05,NO,0.2,0.27,0.15,0.21,0.25,0.15,18,1563249600000000000,31,Monthly,71.93,69.54,73.09,69.0,73.09,96.05,98.1,98.1,0.024,0.2,0.34
O:CRWD190816C00060000,2019-07-17,2019-08-16,CRWD,C,60.0,15,11.87,13.02,738.46,NO,12.44,17.38,11.86,16.57,13.02,11.86,3,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,12.44,18.19
O:CRWD190816C00065000,2019-07-17,2019-08-16,CRWD,C,65.0,8,8.2,9.2,808.33,NO,8.7,12.16,8.2,11.46,9.2,8.2,5,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,8.7,12.86
O:CRWD190816C00070000,2019-07-17,2019-08-16,CRWD,C,70.0,180,5.8,6.5,878.2,NO,6.3,8.8,5.8,8.11,6.8,5.8,43,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,6.3,9.5
O:CRWD190816C00075000,2019-07-17,2019-08-16,CRWD,C,75.0,146,4.03,4.4,948.07,NO,4.18,5.83,3.75,5.24,4.6,3.75,35,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,4.18,6.43
O:CRWD190816C00080000,2019-07-17,2019-08-16,CRWD,C,80.0,81,2.35,2.75,1017.94,NO,2.69,3.76,2.35,3.28,3.03,2.35,29,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,2.69,4.23
O:CRWD190816C00085000,2019-07-17,2019-08-16,CRWD,C,85.0,34,1.54,1.67,1087.81,NO,1.72,2.4,1.54,2.15,1.89,1.54,8,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,1.72,2.64
O:CRWD190816C00090000,2019-07-17,2019-08-16,CRWD,C,90.0,39,1.1,1.15,1157.69,NO,1.08,1.5,0.95,1.33,1.2,0.95,17,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,1.08,1.68
O:CRWD190816C00095000,2019-07-17,2019-08-16,CRWD,C,95.0,2,0.71,0.65,1227.56,NO,0.68,0.95,0.65,0.91,0.71,0.65,2,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,0.68,0.99
O:CRWD190816C00100000,2019-07-17,2019-08-16,CRWD,C,100.0,14,0.35,0.45,1297.43,NO,0.38,0.54,0.32,0.45,0.45,0.32,8,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,0.38,0.63
O:CRWD190816C00105000,2019-07-17,2019-08-16,CRWD,C,105.0,993,0.24,0.25,1367.3,NO,0.22,0.31,0.2,0.28,0.25,0.2,104,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,0.22,0.35
O:CRWD190816C00110000,2019-07-17,2019-08-16,CRWD,C,110.0,9,0.15,0.15,1437.17,NO,0.15,0.21,0.15,0.21,0.15,0.15,2,1563336000000000000,30,Monthly,70.0,71.0,71.56,69.59,71.56,96.05,98.1,98.1,0.024,0.15,0.21
O:CRWD190816C00055000,2019-07-18,2019-08-16,CRWD,C,55.0,1,18.7,18.7,641.34,NO,18.7,25.21,18.7,25.21,18.7,18.7,1,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,18.7,25.21
O:CRWD190816C00060000,2019-07-18,2019-08-16,CRWD,C,60.0,27,13.8,14.96,708.73,NO,14.38,19.38,13.8,18.6,14.96,13.8,8,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,14.38,20.16
O:CRWD190816C00065000,2019-07-18,2019-08-16,CRWD,C,65.0,166,9.7,10.2,776.13,NO,10.5,14.15,9.7,13.07,11.3,9.7,21,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,10.5,15.23
O:CRWD190816C00070000,2019-07-18,2019-08-16,CRWD,C,70.0,383,6.5,7.4,843.52,NO,7.35,9.91,6.5,8.76,8.2,6.5,97,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,7.35,11.05
O:CRWD190816C00075000,2019-07-18,2019-08-16,CRWD,C,75.0,519,4.1,5.1,910.92,NO,4.92,6.62,4.1,5.53,5.73,4.1,147,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,4.92,7.72
O:CRWD190816C00080000,2019-07-18,2019-08-16,CRWD,C,80.0,943,2.7,3.35,978.31,NO,3.25,4.38,2.7,3.64,3.8,2.7,151,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,3.25,5.12
O:CRWD190816C00085000,2019-07-18,2019-08-16,CRWD,C,85.0,277,1.65,2.16,1045.71,NO,2.02,2.73,1.65,2.22,2.4,1.65,73,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,2.02,3.23
O:CRWD190816C00090000,2019-07-18,2019-08-16,CRWD,C,90.0,168,1.25,1.36,1113.1,NO,1.4,1.89,1.25,1.68,1.55,1.25,49,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,1.4,2.09
O:CRWD190816C00095000,2019-07-18,2019-08-16,CRWD,C,95.0,27,0.75,0.9,1180.5,NO,0.88,1.18,0.75,1.01,1.0,0.75,11,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,0.88,1.35
O:CRWD190816C00100000,2019-07-18,2019-08-16,CRWD,C,100.0,460,0.5,0.6,1247.89,NO,0.55,0.74,0.45,0.61,0.65,0.45,70,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,0.55,0.88
O:CRWD190816C00105000,2019-07-18,2019-08-16,CRWD,C,105.0,112,0.26,0.35,1315.29,NO,0.32,0.42,0.25,0.34,0.38,0.25,25,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,0.32,0.51
O:CRWD190816C00110000,2019-07-18,2019-08-16,CRWD,C,110.0,387,0.15,0.2,1382.68,NO,0.2,0.27,0.15,0.2,0.25,0.15,50,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,0.2,0.34
O:CRWD190816C00115000,2019-07-18,2019-08-16,CRWD,C,115.0,109,0.15,0.15,1450.07,NO,0.15,0.2,0.1,0.13,0.2,0.1,18,1563422400000000000,29,Monthly,71.0,72.75,74.19,70.15,74.19,96.05,98.1,98.1,0.024,0.15,0.27
O:CRWD190816C00040000,2019-07-19,2019-08-16,CRWD,C,40.0,4,44.46,42.5,365.93,NO,44.05,51.31,42.5,49.5,45.6,42.5,3,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,44.05,53.12
O:CRWD190816C00050000,2019-07-19,2019-08-16,CRWD,C,50.0,2,34.7,32.5,482.41,NO,33.6,39.14,32.5,37.86,34.7,32.5,2,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,33.6,40.42
O:CRWD190816C00055000,2019-07-19,2019-08-16,CRWD,C,55.0,1,28.5,28.5,540.65,NO,28.5,33.2,28.5,33.2,28.5,28.5,1,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,28.5,33.2
O:CRWD190816C00060000,2019-07-19,2019-08-16,CRWD,C,60.0,72,24.0,23.1,598.89,NO,24.0,27.96,23.0,26.79,25.0,23.0,11,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,24.0,29.12
O:CRWD190816C00065000,2019-07-19,2019-08-16,CRWD,C,65.0,47,21.12,18.57,657.13,NO,19.56,22.78,18.0,20.97,21.12,18.0,16,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,19.56,24.6
O:CRWD190816C00070000,2019-07-19,2019-08-16,CRWD,C,70.0,640,15.1,15.0,715.38,NO,14.85,17.3,12.7,14.79,17.0,12.7,214,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,14.85,19.8
O:CRWD190816C00075000,2019-07-19,2019-08-16,CRWD,C,75.0,703,12.7,10.7,773.62,NO,11.12,12.96,9.22,10.74,13.03,9.22,199,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,11.12,15.18
O:CRWD190816C00080000,2019-07-19,2019-08-16,CRWD,C,80.0,2046,9.9,7.4,831.86,NO,8.12,9.46,5.84,6.8,10.4,5.84,402,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,8.12,12.11
O:CRWD190816C00085000,2019-07-19,2019-08-16,CRWD,C,85.0,10168,4.6,4.8,890.1,NO,5.85,6.81,3.7,4.31,8.0,3.7,808,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,5.85,9.32
O:CRWD190816C00090000,2019-07-19,2019-08-16,CRWD,C,90.0,3993,4.96,3.0,948.34,NO,3.8,4.43,2.11,2.46,5.5,2.11,603,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,3.8,6.41
O:CRWD190816C00095000,2019-07-19,2019-08-16,CRWD,C,95.0,1362,3.1,1.8,1006.58,NO,2.28,2.65,1.25,1.46,3.3,1.25,323,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,2.28,3.84
O:CRWD190816C00100000,2019-07-19,2019-08-16,CRWD,C,100.0,4521,1.5,1.1,1064.82,NO,1.32,1.54,0.65,0.76,2.0,0.65,627,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,1.32,2.33
O:CRWD190816C00105000,2019-07-19,2019-08-16,CRWD,C,105.0,2185,1.3,0.55,1123.06,NO,0.89,1.04,0.41,0.48,1.37,0.41,178,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,0.89,1.6
O:CRWD190816C00110000,2019-07-19,2019-08-16,CRWD,C,110.0,128,0.9,0.25,1181.3,NO,0.64,0.74,0.25,0.29,1.02,0.25,34,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,0.64,1.19
O:CRWD190816C00115000,2019-07-19,2019-08-16,CRWD,C,115.0,221,0.5,0.2,1239.55,NO,0.35,0.41,0.15,0.17,0.55,0.15,54,1563508800000000000,28,Monthly,85.16,83.52,85.85,80.75,85.85,96.05,98.1,98.1,0.024,0.35,0.64
O:CRWD190920C00080000,2019-08-19,2019-09-20,CRWD,C,80.0,27,22.0,22.83,688.33,NO,21.62,21.3,20.4,20.1,22.83,20.4,6,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,21.62,22.5
O:CRWD190920C00085000,2019-08-19,2019-09-20,CRWD,C,85.0,2,18.2,18.2,737.6,NO,18.2,17.93,18.2,17.93,18.2,18.2,1,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,18.2,17.93
O:CRWD190920C00090000,2019-08-19,2019-09-20,CRWD,C,90.0,130,13.2,14.66,786.88,NO,14.05,13.85,12.4,12.22,15.7,12.4,39,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,14.05,15.47
O:CRWD190920C00095000,2019-08-19,2019-09-20,CRWD,C,95.0,673,11.2,11.0,836.15,NO,10.85,10.69,9.3,9.16,12.4,9.3,74,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,10.85,12.22
O:CRWD190920C00100000,2019-08-19,2019-09-20,CRWD,C,100.0,4037,8.42,8.2,885.42,NO,8.22,8.1,6.8,6.7,9.63,6.8,212,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,8.22,9.49
O:CRWD190920C00105000,2019-08-19,2019-09-20,CRWD,C,105.0,450,6.5,6.3,934.69,NO,6.15,6.06,5.0,4.93,7.3,5.0,106,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,6.15,7.19
O:CRWD190920C00110000,2019-08-19,2019-09-20,CRWD,C,110.0,1314,3.9,4.51,983.96,NO,4.45,4.39,3.5,3.45,5.4,3.5,152,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,4.45,5.32
O:CRWD190920C00115000,2019-08-19,2019-09-20,CRWD,C,115.0,143,3.2,3.2,1033.23,NO,3.18,3.13,2.45,2.41,3.9,2.45,48,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,3.18,3.84
O:CRWD190920C00120000,2019-08-19,2019-09-20,CRWD,C,120.0,282,2.15,2.15,1082.5,NO,2.2,2.17,1.66,1.64,2.75,1.66,66,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,2.2,2.71
O:CRWD190920C00125000,2019-08-19,2019-09-20,CRWD,C,125.0,61,1.55,1.59,1131.77,NO,1.42,1.4,1.05,1.03,1.8,1.05,25,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,1.42,1.77
O:CRWD190920C00130000,2019-08-19,2019-09-20,CRWD,C,130.0,27,1.1,1.12,1181.04,NO,0.95,0.94,0.7,0.69,1.2,0.7,12,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,0.95,1.18
O:CRWD190920C00135000,2019-08-19,2019-09-20,CRWD,C,135.0,62,0.7,0.65,1230.31,NO,0.64,0.64,0.49,0.48,0.8,0.49,20,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,0.64,0.79
O:CRWD190920C00140000,2019-08-19,2019-09-20,CRWD,C,140.0,319,0.52,0.35,1279.58,NO,0.41,0.4,0.27,0.27,0.55,0.27,51,1566187200000000000,32,Monthly,98.8,99.39,101.48,95.6,101.48,66.97,69.46,69.46,0.0213,0.41,0.54
O:CRWD190920C00065000,2019-08-20,2019-09-20,CRWD,C,65.0,2,35.9,35.42,538.01,NO,35.66,35.0,35.42,34.77,35.9,35.42,2,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,35.66,35.24
O:CRWD190920C00075000,2019-08-20,2019-09-20,CRWD,C,75.0,1,25.0,25.0,636.16,NO,25.0,24.54,25.0,24.54,25.0,25.0,1,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,25.0,24.54
O:CRWD190920C00085000,2019-08-20,2019-09-20,CRWD,C,85.0,6,17.35,18.0,734.31,NO,18.38,18.04,17.35,17.03,19.4,17.35,4,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,18.38,19.04
O:CRWD190920C00090000,2019-08-20,2019-09-20,CRWD,C,90.0,69,12.9,14.02,783.39,NO,14.26,14.0,12.9,12.66,15.63,12.9,23,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,14.26,15.34
O:CRWD190920C00095000,2019-08-20,2019-09-20,CRWD,C,95.0,324,11.1,10.9,832.47,NO,11.54,11.32,10.27,10.08,12.8,10.27,49,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,11.54,12.56
O:CRWD190920C00100000,2019-08-20,2019-09-20,CRWD,C,100.0,365,8.12,8.2,881.55,NO,8.5,8.34,7.3,7.17,9.7,7.3,128,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,8.5,9.52
O:CRWD190920C00105000,2019-08-20,2019-09-20,CRWD,C,105.0,169,5.97,6.12,930.62,NO,6.33,6.21,5.4,5.3,7.26,5.4,56,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,6.33,7.13
O:CRWD190920C00110000,2019-08-20,2019-09-20,CRWD,C,110.0,339,4.1,4.37,979.7,NO,4.65,4.56,3.9,3.83,5.4,3.9,71,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,4.65,5.3
O:CRWD190920C00115000,2019-08-20,2019-09-20,CRWD,C,115.0,103,2.95,3.03,1028.78,NO,3.33,3.27,2.66,2.61,4.0,2.66,27,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,3.33,3.93
O:CRWD190920C00120000,2019-08-20,2019-09-20,CRWD,C,120.0,55,2.0,2.11,1077.86,NO,2.27,2.23,1.79,1.76,2.75,1.79,22,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,2.27,2.7
O:CRWD190920C00125000,2019-08-20,2019-09-20,CRWD,C,125.0,52,1.25,1.35,1126.93,NO,1.5,1.47,1.25,1.23,1.75,1.25,15,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,1.5,1.72
O:CRWD190920C00130000,2019-08-20,2019-09-20,CRWD,C,130.0,6,0.8,1.1,1176.01,NO,0.95,0.93,0.8,0.79,1.1,0.8,6,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,0.95,1.08
O:CRWD190920C00135000,2019-08-20,2019-09-20,CRWD,C,135.0,23,0.54,0.55,1225.09,NO,0.62,0.61,0.52,0.51,0.73,0.52,5,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,0.62,0.72
O:CRWD190920C00140000,2019-08-20,2019-09-20,CRWD,C,140.0,8,0.32,0.29,1274.17,NO,0.4,0.39,0.29,0.28,0.5,0.29,6,1566273600000000000,31,Monthly,99.23,99.16,101.88,97.26,101.88,66.97,69.46,69.46,0.0213,0.4,0.49
O:CRWD190920C00070000,2019-08-21,2019-09-20,CRWD,C,70.0,5,28.6,28.6,593.34,NO,28.6,28.33,28.6,28.33,28.6,28.6,1,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,28.6,28.33
O:CRWD190920C00075000,2019-08-21,2019-09-20,CRWD,C,75.0,2,25.0,23.6,642.87,NO,24.3,24.07,23.6,23.38,25.0,23.6,2,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,24.3,24.76
O:CRWD190920C00080000,2019-08-21,2019-09-20,CRWD,C,80.0,18,20.34,19.35,692.39,NO,19.84,19.66,19.35,19.17,20.34,19.35,3,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,19.84,20.15
O:CRWD190920C00085000,2019-08-21,2019-09-20,CRWD,C,85.0,38,17.7,15.56,741.92,NO,16.63,16.47,15.56,15.41,17.7,15.56,9,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,16.63,17.53
O:CRWD190920C00090000,2019-08-21,2019-09-20,CRWD,C,90.0,62,14.7,11.8,791.44,NO,13.3,13.17,11.8,11.69,14.8,11.8,11,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,13.3,14.66
O:CRWD190920C00095000,2019-08-21,2019-09-20,CRWD,C,95.0,121,11.06,9.01,840.97,NO,10.03,9.93,9.0,8.91,11.06,9.0,40,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,10.03,10.95
O:CRWD190920C00100000,2019-08-21,2019-09-20,CRWD,C,100.0,1167,9.14,6.7,890.49,NO,7.85,7.78,6.56,6.5,9.14,6.56,199,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,7.85,9.05
O:CRWD190920C00105000,2019-08-21,2019-09-20,CRWD,C,105.0,288,6.8,4.93,940.02,NO,5.75,5.7,4.7,4.66,6.8,4.7,45,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,5.75,6.74
O:CRWD190920C00110000,2019-08-21,2019-09-20,CRWD,C,110.0,552,4.19,3.3,989.54,NO,3.9,3.86,3.3,3.27,4.5,3.3,85,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,3.9,4.46
O:CRWD190920C00115000,2019-08-21,2019-09-20,CRWD,C,115.0,361,3.4,2.29,1039.06,NO,2.8,2.77,2.2,2.18,3.4,2.2,33,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,2.8,3.37
O:CRWD190920C00120000,2019-08-21,2019-09-20,CRWD,C,120.0,105,2.35,1.65,1088.59,NO,1.9,1.88,1.45,1.44,2.35,1.45,31,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,1.9,2.33
O:CRWD190920C00125000,2019-08-21,2019-09-20,CRWD,C,125.0,34,1.45,0.96,1138.11,NO,1.2,1.19,0.95,0.94,1.45,0.95,18,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,1.2,1.44
O:CRWD190920C00130000,2019-08-21,2019-09-20,CRWD,C,130.0,30,0.9,0.65,1187.64,NO,0.73,0.72,0.55,0.54,0.9,0.55,17,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,0.73,0.89
O:CRWD190920C00135000,2019-08-21,2019-09-20,CRWD,C,135.0,25,0.5,0.4,1237.16,NO,0.42,0.42,0.35,0.35,0.5,0.35,13,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,0.42,0.5
O:CRWD190920C00140000,2019-08-21,2019-09-20,CRWD,C,140.0,23,0.3,0.25,1286.69,NO,0.28,0.27,0.25,0.25,0.3,0.25,6,1566360000000000000,30,Monthly,100.59,96.58,100.96,96.27,100.96,66.97,69.46,69.46,0.0213,0.28,0.3
O:CRWD190920C00065000,2019-08-22,2019-09-20,CRWD,C,65.0,1,30.5,30.5,573.02,NO,30.5,31.58,30.5,31.58,30.5,30.5,1,1566446400000000000,29,Monthly,96.29,92.97,96.58,92.8,96.58,66.97,69.46,69.46,0.0213,30.5,31.58
