ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CSCO220610C00044500,2022-06-06,2022-06-10,CSCO,C,44.5,48,0.39,0.24,0.39,0.24,9,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00045000,2022-06-06,2022-06-10,CSCO,C,45.0,197,0.22,0.16,0.31,0.16,49,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00045500,2022-06-06,2022-06-10,CSCO,C,45.5,510,0.14,0.1,0.21,0.1,93,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00046000,2022-06-06,2022-06-10,CSCO,C,46.0,1149,0.08,0.06,0.14,0.05,267,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00046500,2022-06-06,2022-06-10,CSCO,C,46.5,996,0.05,0.02,0.08,0.02,269,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00047000,2022-06-06,2022-06-10,CSCO,C,47.0,1415,0.02,0.02,0.04,0.01,146,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00047500,2022-06-06,2022-06-10,CSCO,C,47.5,147,0.01,0.01,0.02,0.01,34,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00048000,2022-06-06,2022-06-10,CSCO,C,48.0,721,0.0,0.0,0.01,0.0,32,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00048500,2022-06-06,2022-06-10,CSCO,C,48.5,48,0.01,0.0,0.01,0.0,13,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00049000,2022-06-06,2022-06-10,CSCO,C,49.0,96,0.0,0.0,0.0,0.0,8,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00055000,2022-06-06,2022-06-10,CSCO,C,55.0,1,0.0,0.0,0.0,0.0,1,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220610C00056000,2022-06-06,2022-06-10,CSCO,C,56.0,1,0.0,0.0,0.0,0.0,1,1654488000000000000,4,45.6,45.33,46.09,45.12,46.09,43.49,43.99,43.99
O:CSCO220617C00030000,2022-06-13,2022-06-17,CSCO,C,30.0,10,3.42,3.42,3.42,3.42,1,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00035000,2022-06-13,2022-06-17,CSCO,C,35.0,16,2.12,2.12,2.12,2.12,1,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00040000,2022-06-13,2022-06-17,CSCO,C,40.0,22,0.88,0.95,0.95,0.88,3,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00040500,2022-06-13,2022-06-17,CSCO,C,40.5,7,0.72,0.7,0.72,0.7,2,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00041000,2022-06-13,2022-06-17,CSCO,C,41.0,69,0.6,0.7,0.71,0.6,6,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00041500,2022-06-13,2022-06-17,CSCO,C,41.5,17,0.52,0.6,0.6,0.5,4,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00042000,2022-06-13,2022-06-17,CSCO,C,42.0,20,0.39,0.42,0.42,0.39,8,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00042500,2022-06-13,2022-06-17,CSCO,C,42.5,24,0.33,0.3,0.33,0.3,5,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00043000,2022-06-13,2022-06-17,CSCO,C,43.0,679,0.24,0.22,0.3,0.2,64,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00043500,2022-06-13,2022-06-17,CSCO,C,43.5,482,0.15,0.16,0.23,0.14,102,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00044000,2022-06-13,2022-06-17,CSCO,C,44.0,1035,0.1,0.09,0.16,0.09,160,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00044500,2022-06-13,2022-06-17,CSCO,C,44.5,252,0.07,0.06,0.1,0.06,81,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00045000,2022-06-13,2022-06-17,CSCO,C,45.0,4777,0.03,0.04,0.06,0.03,339,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00045500,2022-06-13,2022-06-17,CSCO,C,45.5,423,0.01,0.02,0.03,0.01,75,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00046000,2022-06-13,2022-06-17,CSCO,C,46.0,1754,0.01,0.01,0.02,0.01,59,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00046500,2022-06-13,2022-06-17,CSCO,C,46.5,339,0.01,0.01,0.01,0.0,49,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00047000,2022-06-13,2022-06-17,CSCO,C,47.0,82,0.01,0.0,0.01,0.0,40,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00047500,2022-06-13,2022-06-17,CSCO,C,47.5,67,0.0,0.0,0.01,0.0,22,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00048000,2022-06-13,2022-06-17,CSCO,C,48.0,1,0.0,0.0,0.0,0.0,1,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00050000,2022-06-13,2022-06-17,CSCO,C,50.0,103,0.0,0.0,0.0,0.0,15,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00052500,2022-06-13,2022-06-17,CSCO,C,52.5,1,0.0,0.0,0.0,0.0,1,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00055000,2022-06-13,2022-06-17,CSCO,C,55.0,387,0.0,0.0,0.0,0.0,9,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00057500,2022-06-13,2022-06-17,CSCO,C,57.5,10,0.0,0.0,0.0,0.0,5,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00060000,2022-06-13,2022-06-17,CSCO,C,60.0,50,0.0,0.0,0.0,0.0,1,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220617C00065000,2022-06-13,2022-06-17,CSCO,C,65.0,8,0.0,0.0,0.0,0.0,3,1655092800000000000,4,43.06,43.24,43.84,42.89,43.84,43.39,44.0,44.0
O:CSCO220701C00041000,2022-06-27,2022-07-01,CSCO,C,41.0,2,0.79,0.79,0.79,0.79,2,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00041500,2022-06-27,2022-07-01,CSCO,C,41.5,10,0.66,0.66,0.66,0.66,1,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00042000,2022-06-27,2022-07-01,CSCO,C,42.0,2,0.55,0.55,0.55,0.55,2,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00043000,2022-06-27,2022-07-01,CSCO,C,43.0,40,0.28,0.24,0.33,0.24,10,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00043500,2022-06-27,2022-07-01,CSCO,C,43.5,30,0.22,0.19,0.22,0.17,8,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00044000,2022-06-27,2022-07-01,CSCO,C,44.0,805,0.17,0.1,0.17,0.1,89,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00044500,2022-06-27,2022-07-01,CSCO,C,44.5,848,0.08,0.06,0.12,0.06,126,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00045000,2022-06-27,2022-07-01,CSCO,C,45.0,1476,0.06,0.03,0.06,0.03,168,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00045500,2022-06-27,2022-07-01,CSCO,C,45.5,317,0.03,0.02,0.04,0.02,65,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00046000,2022-06-27,2022-07-01,CSCO,C,46.0,295,0.02,0.0,0.02,0.0,53,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00046500,2022-06-27,2022-07-01,CSCO,C,46.5,78,0.0,0.0,0.01,0.0,17,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00047000,2022-06-27,2022-07-01,CSCO,C,47.0,18,0.0,0.01,0.01,0.0,4,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00048000,2022-06-27,2022-07-01,CSCO,C,48.0,2,0.0,0.0,0.0,0.0,2,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00049000,2022-06-27,2022-07-01,CSCO,C,49.0,2,0.0,0.0,0.0,0.0,1,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00049500,2022-06-27,2022-07-01,CSCO,C,49.5,1,0.0,0.0,0.0,0.0,1,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220701C00051000,2022-06-27,2022-07-01,CSCO,C,51.0,1500,0.0,0.0,0.0,0.0,1,1656302400000000000,4,44.29,43.77,44.29,43.62,44.29,42.6,42.7,42.7
O:CSCO220715C00035000,2022-07-11,2022-07-15,CSCO,C,35.0,1,2.08,2.08,2.08,2.08,1,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00040000,2022-07-11,2022-07-15,CSCO,C,40.0,1,0.86,0.86,0.86,0.86,1,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00040500,2022-07-11,2022-07-15,CSCO,C,40.5,1,0.66,0.66,0.66,0.66,1,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00041500,2022-07-11,2022-07-15,CSCO,C,41.5,3,0.52,0.52,0.52,0.52,1,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00042000,2022-07-11,2022-07-15,CSCO,C,42.0,49,0.35,0.35,0.41,0.35,8,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00042500,2022-07-11,2022-07-15,CSCO,C,42.5,454,0.26,0.24,0.33,0.24,43,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00043000,2022-07-11,2022-07-15,CSCO,C,43.0,1438,0.18,0.16,0.23,0.15,80,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00043500,2022-07-11,2022-07-15,CSCO,C,43.5,661,0.13,0.1,0.16,0.09,100,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00044000,2022-07-11,2022-07-15,CSCO,C,44.0,345,0.06,0.05,0.09,0.05,88,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00044500,2022-07-11,2022-07-15,CSCO,C,44.5,298,0.04,0.02,0.04,0.02,75,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00045000,2022-07-11,2022-07-15,CSCO,C,45.0,1075,0.02,0.01,0.02,0.01,152,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00045500,2022-07-11,2022-07-15,CSCO,C,45.5,52,0.0,0.01,0.01,0.0,15,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00046000,2022-07-11,2022-07-15,CSCO,C,46.0,80,0.0,0.0,0.0,0.0,11,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00046500,2022-07-11,2022-07-15,CSCO,C,46.5,1,0.0,0.0,0.0,0.0,1,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00047000,2022-07-11,2022-07-15,CSCO,C,47.0,184,0.0,0.0,0.0,0.0,50,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00047500,2022-07-11,2022-07-15,CSCO,C,47.5,51,0.0,0.0,0.01,0.0,19,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00048500,2022-07-11,2022-07-15,CSCO,C,48.5,2,0.0,0.0,0.0,0.0,2,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00050000,2022-07-11,2022-07-15,CSCO,C,50.0,41,0.0,0.0,0.0,0.0,12,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00055000,2022-07-11,2022-07-15,CSCO,C,55.0,20,0.0,0.0,0.0,0.0,6,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00057500,2022-07-11,2022-07-15,CSCO,C,57.5,11,0.0,0.0,0.0,0.0,1,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00060000,2022-07-11,2022-07-15,CSCO,C,60.0,14,0.0,0.0,0.0,0.0,1,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00065000,2022-07-11,2022-07-15,CSCO,C,65.0,1,0.0,0.0,0.0,0.0,1,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220715C00070000,2022-07-11,2022-07-15,CSCO,C,70.0,10,0.0,0.0,0.0,0.0,2,1657512000000000000,4,43.34,43.25,43.68,43.07,43.68,43.07,43.13,43.13
O:CSCO220722C00038500,2022-07-18,2022-07-22,CSCO,C,38.5,2,1.06,1.06,1.06,1.06,1,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00040000,2022-07-18,2022-07-22,CSCO,C,40.0,6,0.75,0.78,0.78,0.75,2,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00041000,2022-07-18,2022-07-22,CSCO,C,41.0,1,0.45,0.45,0.45,0.45,1,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00041500,2022-07-18,2022-07-22,CSCO,C,41.5,70,0.43,0.43,0.43,0.43,1,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00042000,2022-07-18,2022-07-22,CSCO,C,42.0,148,0.29,0.21,0.34,0.21,14,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00042500,2022-07-18,2022-07-22,CSCO,C,42.5,2805,0.24,0.15,0.25,0.14,145,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00043000,2022-07-18,2022-07-22,CSCO,C,43.0,1348,0.17,0.1,0.18,0.08,155,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00043500,2022-07-18,2022-07-22,CSCO,C,43.5,9743,0.1,0.05,0.1,0.04,725,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00044000,2022-07-18,2022-07-22,CSCO,C,44.0,738,0.06,0.02,0.06,0.02,105,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00044500,2022-07-18,2022-07-22,CSCO,C,44.5,199,0.02,0.01,0.02,0.01,66,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00045000,2022-07-18,2022-07-22,CSCO,C,45.0,718,0.02,0.0,0.02,0.0,78,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00045500,2022-07-18,2022-07-22,CSCO,C,45.5,44,0.0,0.0,0.0,0.0,14,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00046000,2022-07-18,2022-07-22,CSCO,C,46.0,8,0.0,0.0,0.0,0.0,7,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00047000,2022-07-18,2022-07-22,CSCO,C,47.0,10,0.0,0.0,0.0,0.0,1,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220722C00048000,2022-07-18,2022-07-22,CSCO,C,48.0,1,0.0,0.0,0.0,0.0,1,1658116800000000000,4,43.3,42.6,43.32,42.4,43.32,44.46,44.92,44.92
O:CSCO220729C00042000,2022-07-25,2022-07-29,CSCO,C,42.0,3,0.62,0.61,0.62,0.61,2,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00042500,2022-07-25,2022-07-29,CSCO,C,42.5,941,0.47,0.47,0.5,0.46,17,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00043000,2022-07-25,2022-07-29,CSCO,C,43.0,90,0.43,0.34,0.43,0.34,23,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00043500,2022-07-25,2022-07-29,CSCO,C,43.5,115,0.32,0.28,0.32,0.26,10,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00044000,2022-07-25,2022-07-29,CSCO,C,44.0,212,0.22,0.18,0.22,0.16,71,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00044500,2022-07-25,2022-07-29,CSCO,C,44.5,853,0.15,0.11,0.15,0.1,134,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00045000,2022-07-25,2022-07-29,CSCO,C,45.0,2205,0.1,0.06,0.1,0.05,151,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00045500,2022-07-25,2022-07-29,CSCO,C,45.5,174,0.04,0.03,0.04,0.02,47,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00046000,2022-07-25,2022-07-29,CSCO,C,46.0,174,0.02,0.01,0.02,0.01,34,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00046500,2022-07-25,2022-07-29,CSCO,C,46.5,46,0.01,0.01,0.01,0.0,17,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00047000,2022-07-25,2022-07-29,CSCO,C,47.0,76,0.0,0.0,0.0,0.0,18,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220729C00048000,2022-07-25,2022-07-29,CSCO,C,48.0,2,0.0,0.0,0.0,0.0,1,1658721600000000000,4,44.66,44.34,44.66,44.11,44.66,45.37,45.49,45.49
O:CSCO220805C00043000,2022-08-01,2022-08-05,CSCO,C,43.0,2551,0.49,0.54,0.61,0.49,39,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00043500,2022-08-01,2022-08-05,CSCO,C,43.5,4,0.49,0.48,0.49,0.48,3,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00044000,2022-08-01,2022-08-05,CSCO,C,44.0,24,0.3,0.35,0.35,0.29,8,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00044500,2022-08-01,2022-08-05,CSCO,C,44.5,91,0.2,0.25,0.26,0.2,8,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00045000,2022-08-01,2022-08-05,CSCO,C,45.0,1555,0.14,0.17,0.19,0.11,151,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00045500,2022-08-01,2022-08-05,CSCO,C,45.5,1945,0.1,0.1,0.12,0.07,164,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00046000,2022-08-01,2022-08-05,CSCO,C,46.0,439,0.04,0.06,0.06,0.03,80,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00046500,2022-08-01,2022-08-05,CSCO,C,46.5,179,0.02,0.02,0.03,0.01,31,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00047000,2022-08-01,2022-08-05,CSCO,C,47.0,705,0.01,0.01,0.02,0.0,58,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00047500,2022-08-01,2022-08-05,CSCO,C,47.5,80,0.0,0.0,0.01,0.0,9,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00048000,2022-08-01,2022-08-05,CSCO,C,48.0,7,0.0,0.0,0.0,0.0,4,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00048500,2022-08-01,2022-08-05,CSCO,C,48.5,2,0.0,0.0,0.0,0.0,2,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220805C00050000,2022-08-01,2022-08-05,CSCO,C,50.0,5,0.0,0.0,0.0,0.0,1,1659326400000000000,4,45.06,45.28,45.43,44.76,45.43,45.01,45.07,45.07
O:CSCO220812C00041000,2022-08-08,2022-08-12,CSCO,C,41.0,17,0.98,1.01,1.01,0.98,3,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00042000,2022-08-08,2022-08-12,CSCO,C,42.0,8,0.74,0.74,0.74,0.74,6,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00043000,2022-08-08,2022-08-12,CSCO,C,43.0,6,0.62,0.63,0.63,0.62,2,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00043500,2022-08-08,2022-08-12,CSCO,C,43.5,40,0.46,0.41,0.46,0.38,7,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00044000,2022-08-08,2022-08-12,CSCO,C,44.0,41,0.39,0.3,0.39,0.28,12,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00044500,2022-08-08,2022-08-12,CSCO,C,44.5,246,0.26,0.21,0.3,0.19,34,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00045000,2022-08-08,2022-08-12,CSCO,C,45.0,1209,0.16,0.13,0.2,0.11,147,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00045500,2022-08-08,2022-08-12,CSCO,C,45.5,571,0.11,0.07,0.13,0.06,108,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00046000,2022-08-08,2022-08-12,CSCO,C,46.0,755,0.06,0.04,0.07,0.03,201,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00046500,2022-08-08,2022-08-12,CSCO,C,46.5,672,0.03,0.01,0.03,0.01,79,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00047000,2022-08-08,2022-08-12,CSCO,C,47.0,121,0.01,0.0,0.02,0.0,28,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00047500,2022-08-08,2022-08-12,CSCO,C,47.5,113,0.0,0.0,0.01,0.0,14,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00048000,2022-08-08,2022-08-12,CSCO,C,48.0,1,0.0,0.0,0.0,0.0,1,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220812C00049500,2022-08-08,2022-08-12,CSCO,C,49.5,11,0.0,0.0,0.0,0.0,1,1659931200000000000,4,45.49,45.02,45.52,44.86,45.52,46.61,46.61,46.61
O:CSCO220819C00040000,2022-08-15,2022-08-19,CSCO,C,40.0,6,1.6,1.57,1.6,1.57,2,1660536000000000000,4,46.39,46.59,46.62,46.02,46.62,48.7,49.46,49.46
O:CSCO220819C00042000,2022-08-15,2022-08-19,CSCO,C,42.0,10,1.13,1.1,1.13,1.09,3,1660536000000000000,4,46.39,46.59,46.62,46.02,46.62,48.7,49.46,49.46
O:CSCO220819C00042500,2022-08-15,2022-08-19,CSCO,C,42.5,7,0.98,1.02,1.02,0.96,5,1660536000000000000,4,46.39,46.59,46.62,46.02,46.62,48.7,49.46,49.46
O:CSCO220819C00043000,2022-08-15,2022-08-19,CSCO,C,43.0,26,0.89,0.91,0.91,0.83,9,1660536000000000000,4,46.39,46.59,46.62,46.02,46.62,48.7,49.46,49.46
O:CSCO220819C00043500,2022-08-15,2022-08-19,CSCO,C,43.5,6,0.76,0.79,0.8,0.75,5,1660536000000000000,4,46.39,46.59,46.62,46.02,46.62,48.7,49.46,49.46
O:CSCO220819C00044000,2022-08-15,2022-08-19,CSCO,C,44.0,283,0.72,0.66,0.72,0.62,37,1660536000000000000,4,46.39,46.59,46.62,46.02,46.62,48.7,49.46,49.46
O:CSCO220819C00044500,2022-08-15,2022-08-19,CSCO,C,44.5,554,0.66,0.6,0.66,0.53,31,1660536000000000000,4,46.39,46.59,46.62,46.02,46.62,48.7,49.46,49.46
O:CSCO220819C00045000,2022-08-15,2022-08-19,CSCO,C,45.0,629,0.52,0.53,0.53,0.45,93,1660536000000000000,4,46.39,46.59,46.62,46.02,46.62,48.7,49.46,49.46
