ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CSCO201113C00043000,2020-11-09,2020-11-13,CSCO,C,43.0,765,0.05,0.02,0.08,0.02,115,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00043500,2020-11-09,2020-11-13,CSCO,C,43.5,417,0.06,0.02,0.06,0.01,41,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00044000,2020-11-09,2020-11-13,CSCO,C,44.0,124,0.02,0.02,0.05,0.01,24,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00044500,2020-11-09,2020-11-13,CSCO,C,44.5,103,0.02,0.01,0.02,0.01,14,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00045000,2020-11-09,2020-11-13,CSCO,C,45.0,288,0.01,0.0,0.02,0.0,37,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00045500,2020-11-09,2020-11-13,CSCO,C,45.5,132,0.01,0.0,0.01,0.0,20,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00046000,2020-11-09,2020-11-13,CSCO,C,46.0,4,0.01,0.01,0.01,0.0,4,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201113C00047000,2020-11-09,2020-11-13,CSCO,C,47.0,4,0.0,0.0,0.0,0.0,2,1604898000000000000,4,39.92,38.2,40.23,38.12,40.23,41.4,41.52,41.52
O:CSCO201120C00032000,2020-11-16,2020-11-20,CSCO,C,32.0,5,2.49,2.49,2.49,2.49,1,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00033000,2020-11-16,2020-11-20,CSCO,C,33.0,13,2.15,2.15,2.15,2.15,8,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00034000,2020-11-16,2020-11-20,CSCO,C,34.0,12,1.85,2.1,2.1,1.85,3,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00034500,2020-11-16,2020-11-20,CSCO,C,34.5,3,1.76,1.76,1.76,1.76,1,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00035000,2020-11-16,2020-11-20,CSCO,C,35.0,1,1.78,1.78,1.78,1.78,1,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00035500,2020-11-16,2020-11-20,CSCO,C,35.5,10,1.67,1.67,1.67,1.67,1,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00036000,2020-11-16,2020-11-20,CSCO,C,36.0,82,1.37,1.62,1.62,1.37,11,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00036500,2020-11-16,2020-11-20,CSCO,C,36.5,2,1.33,1.35,1.35,1.33,2,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00037000,2020-11-16,2020-11-20,CSCO,C,37.0,190,1.16,1.39,1.39,1.11,22,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00037500,2020-11-16,2020-11-20,CSCO,C,37.5,14,1.04,1.25,1.25,1.04,9,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00038000,2020-11-16,2020-11-20,CSCO,C,38.0,795,0.92,1.14,1.14,0.84,199,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00038500,2020-11-16,2020-11-20,CSCO,C,38.5,99,0.78,1.0,1.0,0.72,21,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00039000,2020-11-16,2020-11-20,CSCO,C,39.0,466,0.66,0.85,0.86,0.59,108,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00039500,2020-11-16,2020-11-20,CSCO,C,39.5,138,0.56,0.75,0.75,0.48,32,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00040000,2020-11-16,2020-11-20,CSCO,C,40.0,2776,0.47,0.64,0.64,0.37,563,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00040500,2020-11-16,2020-11-20,CSCO,C,40.5,691,0.31,0.55,0.55,0.26,125,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00041000,2020-11-16,2020-11-20,CSCO,C,41.0,1869,0.21,0.4,0.4,0.17,456,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00041500,2020-11-16,2020-11-20,CSCO,C,41.5,1955,0.16,0.28,0.28,0.1,394,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00042000,2020-11-16,2020-11-20,CSCO,C,42.0,3772,0.09,0.19,0.2,0.06,652,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00042500,2020-11-16,2020-11-20,CSCO,C,42.5,3137,0.06,0.11,0.11,0.04,396,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00043000,2020-11-16,2020-11-20,CSCO,C,43.0,4234,0.04,0.06,0.06,0.02,439,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00043500,2020-11-16,2020-11-20,CSCO,C,43.5,713,0.02,0.03,0.03,0.01,119,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00044000,2020-11-16,2020-11-20,CSCO,C,44.0,2405,0.01,0.02,0.02,0.0,240,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00044500,2020-11-16,2020-11-20,CSCO,C,44.5,183,0.0,0.01,0.01,0.0,37,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00045000,2020-11-16,2020-11-20,CSCO,C,45.0,1037,0.0,0.0,0.01,0.0,88,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00045500,2020-11-16,2020-11-20,CSCO,C,45.5,2,0.0,0.0,0.0,0.0,2,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00046000,2020-11-16,2020-11-20,CSCO,C,46.0,221,0.0,0.0,0.01,0.0,23,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00047000,2020-11-16,2020-11-20,CSCO,C,47.0,11,0.0,0.0,0.0,0.0,4,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00048000,2020-11-16,2020-11-20,CSCO,C,48.0,11,0.0,0.0,0.0,0.0,3,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00049000,2020-11-16,2020-11-20,CSCO,C,49.0,133,0.0,0.0,0.0,0.0,19,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201120C00050000,2020-11-16,2020-11-20,CSCO,C,50.0,2,0.0,0.0,0.0,0.0,2,1605502800000000000,4,41.74,42.54,42.59,41.35,42.59,40.97,41.39,41.39
O:CSCO201127C00033000,2020-11-23,2020-11-27,CSCO,C,33.0,1,2.1,2.1,2.1,2.1,1,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00034500,2020-11-23,2020-11-27,CSCO,C,34.5,12,1.74,1.74,1.74,1.74,1,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00036500,2020-11-23,2020-11-27,CSCO,C,36.5,17,1.2,1.26,1.26,1.2,2,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00037000,2020-11-23,2020-11-27,CSCO,C,37.0,17,1.11,1.19,1.19,1.04,4,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00037500,2020-11-23,2020-11-27,CSCO,C,37.5,1,0.98,0.98,0.98,0.98,1,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00038000,2020-11-23,2020-11-27,CSCO,C,38.0,36,0.84,0.91,0.93,0.83,7,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00038500,2020-11-23,2020-11-27,CSCO,C,38.5,17,0.7,0.78,0.78,0.7,2,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00039000,2020-11-23,2020-11-27,CSCO,C,39.0,55,0.61,0.68,0.68,0.58,7,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00039500,2020-11-23,2020-11-27,CSCO,C,39.5,34,0.49,0.48,0.49,0.45,6,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00040000,2020-11-23,2020-11-27,CSCO,C,40.0,198,0.38,0.41,0.44,0.3,22,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00040500,2020-11-23,2020-11-27,CSCO,C,40.5,43,0.22,0.31,0.31,0.2,17,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00041000,2020-11-23,2020-11-27,CSCO,C,41.0,706,0.11,0.18,0.2,0.1,149,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00041500,2020-11-23,2020-11-27,CSCO,C,41.5,1639,0.05,0.09,0.12,0.04,312,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00042000,2020-11-23,2020-11-27,CSCO,C,42.0,1497,0.03,0.04,0.06,0.02,289,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00042500,2020-11-23,2020-11-27,CSCO,C,42.5,807,0.02,0.02,0.02,0.01,137,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00043000,2020-11-23,2020-11-27,CSCO,C,43.0,248,0.01,0.01,0.01,0.0,48,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00043500,2020-11-23,2020-11-27,CSCO,C,43.5,16,0.0,0.0,0.0,0.0,5,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00044000,2020-11-23,2020-11-27,CSCO,C,44.0,46,0.0,0.0,0.0,0.0,13,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00045000,2020-11-23,2020-11-27,CSCO,C,45.0,21,0.0,0.0,0.0,0.0,3,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201127C00046000,2020-11-23,2020-11-27,CSCO,C,46.0,13,0.0,0.0,0.0,0.0,2,1606107600000000000,4,41.03,41.64,41.8,41.02,41.8,42.7,42.98,42.98
O:CSCO201204C00034500,2020-11-30,2020-12-04,CSCO,C,34.5,1,2.07,2.07,2.07,2.07,1,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00037000,2020-11-30,2020-12-04,CSCO,C,37.0,15,1.41,1.5,1.5,1.41,2,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00037500,2020-11-30,2020-12-04,CSCO,C,37.5,20,1.29,1.29,1.29,1.29,1,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00038000,2020-11-30,2020-12-04,CSCO,C,38.0,41,1.12,1.25,1.25,1.12,9,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00038500,2020-11-30,2020-12-04,CSCO,C,38.5,10,1.12,1.12,1.12,1.12,1,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00039000,2020-11-30,2020-12-04,CSCO,C,39.0,4,0.86,0.9,0.9,0.86,2,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00039500,2020-11-30,2020-12-04,CSCO,C,39.5,21,0.74,0.88,0.88,0.74,5,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00040000,2020-11-30,2020-12-04,CSCO,C,40.0,314,0.68,0.75,0.75,0.63,17,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00040500,2020-11-30,2020-12-04,CSCO,C,40.5,177,0.52,0.62,0.62,0.5,11,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00041000,2020-11-30,2020-12-04,CSCO,C,41.0,169,0.39,0.48,0.48,0.39,17,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00041500,2020-11-30,2020-12-04,CSCO,C,41.5,65,0.28,0.37,0.37,0.28,15,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00042000,2020-11-30,2020-12-04,CSCO,C,42.0,296,0.2,0.26,0.26,0.18,52,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00042500,2020-11-30,2020-12-04,CSCO,C,42.5,877,0.12,0.17,0.18,0.11,143,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00043000,2020-11-30,2020-12-04,CSCO,C,43.0,1558,0.07,0.1,0.11,0.06,260,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00043500,2020-11-30,2020-12-04,CSCO,C,43.5,607,0.04,0.06,0.06,0.03,107,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00044000,2020-11-30,2020-12-04,CSCO,C,44.0,1482,0.02,0.03,0.03,0.01,121,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00044500,2020-11-30,2020-12-04,CSCO,C,44.5,905,0.01,0.01,0.01,0.0,31,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00045000,2020-11-30,2020-12-04,CSCO,C,45.0,372,0.01,0.0,0.01,0.0,33,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201204C00046000,2020-11-30,2020-12-04,CSCO,C,46.0,113,0.0,0.0,0.0,0.0,12,1606712400000000000,4,42.44,43.02,43.05,42.41,43.05,44.38,44.51,44.51
O:CSCO201211C00038500,2020-12-07,2020-12-11,CSCO,C,38.5,23,1.46,1.46,1.46,1.46,1,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00039000,2020-12-07,2020-12-11,CSCO,C,39.0,5,1.34,1.34,1.34,1.34,1,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00039500,2020-12-07,2020-12-11,CSCO,C,39.5,610,1.12,1.18,1.23,1.12,105,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00040000,2020-12-07,2020-12-11,CSCO,C,40.0,86,1.04,1.09,1.11,0.99,10,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00040500,2020-12-07,2020-12-11,CSCO,C,40.5,15,0.92,0.94,0.95,0.92,3,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00041000,2020-12-07,2020-12-11,CSCO,C,41.0,17,0.76,0.81,0.86,0.74,8,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00041500,2020-12-07,2020-12-11,CSCO,C,41.5,25,0.67,0.69,0.73,0.67,6,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00042000,2020-12-07,2020-12-11,CSCO,C,42.0,122,0.55,0.56,0.62,0.49,29,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00042500,2020-12-07,2020-12-11,CSCO,C,42.5,103,0.42,0.44,0.5,0.4,18,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00043000,2020-12-07,2020-12-11,CSCO,C,43.0,160,0.3,0.34,0.38,0.29,39,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00044000,2020-12-07,2020-12-11,CSCO,C,44.0,1307,0.19,0.15,0.19,0.11,202,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00045000,2020-12-07,2020-12-11,CSCO,C,45.0,1323,0.06,0.04,0.06,0.03,263,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00046000,2020-12-07,2020-12-11,CSCO,C,46.0,1498,0.02,0.01,0.02,0.01,177,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00047000,2020-12-07,2020-12-11,CSCO,C,47.0,813,0.01,0.0,0.01,0.0,72,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201211C00048000,2020-12-07,2020-12-11,CSCO,C,48.0,10,0.0,0.0,0.0,0.0,2,1607317200000000000,4,44.29,44.35,44.49,43.91,44.49,44.32,44.33,44.33
O:CSCO201218C00034000,2020-12-14,2020-12-18,CSCO,C,34.0,10,2.59,2.59,2.59,2.59,2,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00035000,2020-12-14,2020-12-18,CSCO,C,35.0,16,2.34,2.38,2.48,2.34,9,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00038000,2020-12-14,2020-12-18,CSCO,C,38.0,32,1.72,1.61,1.72,1.61,3,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00039000,2020-12-14,2020-12-18,CSCO,C,39.0,94,1.35,1.34,1.47,1.34,9,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00039500,2020-12-14,2020-12-18,CSCO,C,39.5,8,1.2,1.19,1.2,1.19,2,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00040000,2020-12-14,2020-12-18,CSCO,C,40.0,134,1.14,1.09,1.22,1.06,27,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00040500,2020-12-14,2020-12-18,CSCO,C,40.5,29,1.02,0.92,1.02,0.92,3,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00041000,2020-12-14,2020-12-18,CSCO,C,41.0,133,0.84,0.84,0.97,0.82,19,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00041500,2020-12-14,2020-12-18,CSCO,C,41.5,42,0.74,0.71,0.79,0.7,14,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00042000,2020-12-14,2020-12-18,CSCO,C,42.0,801,0.6,0.59,0.72,0.56,95,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00042500,2020-12-14,2020-12-18,CSCO,C,42.5,93,0.48,0.49,0.59,0.48,10,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00043000,2020-12-14,2020-12-18,CSCO,C,43.0,894,0.38,0.34,0.48,0.32,111,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00043500,2020-12-14,2020-12-18,CSCO,C,43.5,138,0.3,0.22,0.36,0.22,37,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00044000,2020-12-14,2020-12-18,CSCO,C,44.0,1545,0.18,0.16,0.26,0.13,210,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00044500,2020-12-14,2020-12-18,CSCO,C,44.5,1101,0.13,0.08,0.17,0.07,190,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00045000,2020-12-14,2020-12-18,CSCO,C,45.0,2674,0.07,0.04,0.1,0.03,425,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00046000,2020-12-14,2020-12-18,CSCO,C,46.0,3030,0.02,0.01,0.03,0.01,281,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00047000,2020-12-14,2020-12-18,CSCO,C,47.0,163,0.0,0.0,0.01,0.0,43,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00048000,2020-12-14,2020-12-18,CSCO,C,48.0,66,0.0,0.0,0.0,0.0,8,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO201218C00050000,2020-12-14,2020-12-18,CSCO,C,50.0,5,0.0,0.0,0.0,0.0,4,1607922000000000000,4,44.27,44.24,44.91,44.15,44.91,45.44,45.57,45.57
O:CSCO200409C00029000,2020-04-06,2020-04-09,CSCO,C,1.93,1,2.83,2.83,2.83,2.83,1,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00030000,2020-04-06,2020-04-09,CSCO,C,2.0,1,2.76,2.76,2.76,2.76,1,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00034000,2020-04-06,2020-04-09,CSCO,C,2.27,3,1.62,1.64,1.64,1.62,2,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00035000,2020-04-06,2020-04-09,CSCO,C,2.33,78,1.36,1.52,1.52,1.36,15,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00036000,2020-04-06,2020-04-09,CSCO,C,2.4,3,1.12,1.12,1.12,1.12,1,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00036500,2020-04-06,2020-04-09,CSCO,C,2.43,1,1.1,1.1,1.1,1.1,1,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00037000,2020-04-06,2020-04-09,CSCO,C,2.47,5,0.8,1.0,1.0,0.8,3,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00037500,2020-04-06,2020-04-09,CSCO,C,2.5,18,0.74,0.91,0.91,0.73,8,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00038000,2020-04-06,2020-04-09,CSCO,C,2.53,172,0.62,0.73,0.73,0.62,29,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00038500,2020-04-06,2020-04-09,CSCO,C,2.57,129,0.5,0.68,0.68,0.5,17,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00039000,2020-04-06,2020-04-09,CSCO,C,2.6,1759,0.4,0.67,0.67,0.33,70,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00039500,2020-04-06,2020-04-09,CSCO,C,2.63,174,0.38,0.56,0.56,0.26,39,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00040000,2020-04-06,2020-04-09,CSCO,C,2.67,1010,0.2,0.44,0.46,0.14,247,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00040500,2020-04-06,2020-04-09,CSCO,C,2.7,581,0.15,0.34,0.34,0.12,127,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00041000,2020-04-06,2020-04-09,CSCO,C,2.73,932,0.12,0.25,0.26,0.08,196,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00041500,2020-04-06,2020-04-09,CSCO,C,2.77,568,0.09,0.16,0.18,0.06,111,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00042000,2020-04-06,2020-04-09,CSCO,C,2.8,1902,0.08,0.1,0.12,0.03,249,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00042500,2020-04-06,2020-04-09,CSCO,C,2.83,483,0.04,0.06,0.06,0.02,101,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00043000,2020-04-06,2020-04-09,CSCO,C,2.87,606,0.01,0.04,0.04,0.01,62,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00043500,2020-04-06,2020-04-09,CSCO,C,2.9,147,0.01,0.02,0.02,0.01,8,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00044000,2020-04-06,2020-04-09,CSCO,C,2.93,5,0.0,0.0,0.0,0.0,1,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00044500,2020-04-06,2020-04-09,CSCO,C,2.97,8,0.01,0.0,0.01,0.0,5,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00045000,2020-04-06,2020-04-09,CSCO,C,3.0,10,0.01,0.01,0.01,0.01,1,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200409C00047000,2020-04-06,2020-04-09,CSCO,C,3.13,150,0.0,0.0,0.0,0.0,1,1586145600000000000,3,40.46,41.43,41.68,39.78,41.68,41.2,42.2,42.2
O:CSCO200702C00039000,2020-06-29,2020-07-02,CSCO,C,2.6,4,1.7,1.7,1.7,1.7,3,1593403200000000000,3,46.34,46.15,46.45,45.67,46.45,45.63,46.22,46.22
