ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AAPL200221C00410000,2020-01-22,2020-02-21,AAPL,C,102.5,789.0,0.05,0.04,29.06,NO,0.04,0.04,0.04,0.04,0.05,0.04,45.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00420000,2020-01-22,2020-02-21,AAPL,C,105.0,11.0,0.03,0.03,32.21,NO,0.03,0.03,0.03,0.03,0.03,0.03,2.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00430000,2020-01-22,2020-02-21,AAPL,C,107.5,647.0,0.03,0.02,35.36,NO,0.02,0.02,0.02,0.02,0.03,0.02,59.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00440000,2020-01-22,2020-02-21,AAPL,C,110.0,47.0,0.02,0.02,38.5,NO,0.02,0.01,0.02,0.01,0.02,0.02,9.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00450000,2020-01-22,2020-02-21,AAPL,C,112.5,26.0,0.01,0.02,41.65,NO,0.02,0.01,0.01,0.01,0.02,0.01,8.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00460000,2020-01-22,2020-02-21,AAPL,C,115.0,6.0,0.01,0.01,44.8,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00470000,2020-01-22,2020-02-21,AAPL,C,117.5,8.0,0.01,0.01,47.95,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00480000,2020-01-22,2020-02-21,AAPL,C,120.0,240.0,0.01,0.01,51.1,NO,0.01,0.01,0.0,0.0,0.01,0.0,16.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00490000,2020-01-22,2020-02-21,AAPL,C,122.5,2.0,0.01,0.01,54.24,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00500000,2020-01-22,2020-02-21,AAPL,C,125.0,10.0,0.0,0.0,57.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1579669200000000000,30.0,Monthly,79.42,79.42,79.42,79.42,79.42,79.42,79.42,79.42
O:AAPL200221C00200000,2020-01-23,2020-02-21,AAPL,C,50.0,2.0,29.58,29.58,-37.35,YES,29.58,59.15,29.58,59.15,29.58,29.58,1.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00215000,2020-01-23,2020-02-21,AAPL,C,53.75,4.0,26.08,26.08,-32.65,YES,26.08,48.52,26.08,48.52,26.08,26.08,1.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00220000,2020-01-23,2020-02-21,AAPL,C,55.0,3.0,24.21,24.72,-31.09,YES,24.72,44.95,24.21,44.02,24.72,24.21,3.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00225000,2020-01-23,2020-02-21,AAPL,C,56.25,5.0,23.0,23.0,-29.52,YES,23.0,40.89,23.0,40.89,23.0,23.0,3.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00230000,2020-01-23,2020-02-21,AAPL,C,57.5,6.0,21.92,22.04,-27.95,YES,22.04,38.33,21.92,38.13,22.04,21.92,2.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00235000,2020-01-23,2020-02-21,AAPL,C,58.75,6.0,20.64,21.01,-26.39,YES,21.01,35.76,20.64,35.13,21.01,20.64,2.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00245000,2020-01-23,2020-02-21,AAPL,C,61.25,9.0,18.28,18.62,-23.26,YES,18.62,30.41,18.28,29.84,18.62,18.28,3.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00250000,2020-01-23,2020-02-21,AAPL,C,62.5,40.0,16.82,17.42,-21.69,YES,17.42,27.88,16.82,26.92,17.42,16.82,17.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00255000,2020-01-23,2020-02-21,AAPL,C,63.75,3.0,15.31,15.92,-20.12,YES,15.92,24.97,15.31,24.02,15.92,15.31,3.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00260000,2020-01-23,2020-02-21,AAPL,C,65.0,4.0,14.41,14.83,-18.56,YES,14.83,22.82,14.25,21.92,14.83,14.25,3.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00265000,2020-01-23,2020-02-21,AAPL,C,66.25,19.0,13.09,13.71,-16.99,YES,13.71,20.7,13.09,19.75,13.73,13.09,8.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00270000,2020-01-23,2020-02-21,AAPL,C,67.5,75.0,11.66,12.49,-15.42,YES,12.49,18.51,11.66,17.27,12.51,11.66,23.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00275000,2020-01-23,2020-02-21,AAPL,C,68.75,47.0,10.59,11.26,-13.86,YES,11.26,16.37,10.59,15.4,11.26,10.59,18.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00280000,2020-01-23,2020-02-21,AAPL,C,70.0,73.0,9.45,10.08,-12.29,YES,10.08,14.4,9.45,13.5,10.11,9.45,27.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00285000,2020-01-23,2020-02-21,AAPL,C,71.25,77.0,8.41,8.95,-10.73,YES,8.95,12.56,8.25,11.58,8.95,8.25,43.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00290000,2020-01-23,2020-02-21,AAPL,C,72.5,185.0,7.31,7.8,-9.16,YES,7.8,10.76,7.31,10.09,7.82,7.31,100.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00292500,2020-01-23,2020-02-21,AAPL,C,73.12,28.0,6.91,6.99,-8.38,YES,6.99,9.56,6.79,9.28,6.99,6.79,18.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00295000,2020-01-23,2020-02-21,AAPL,C,73.75,313.0,6.01,6.7,-7.59,YES,6.7,9.08,6.01,8.15,6.75,6.01,43.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00297500,2020-01-23,2020-02-21,AAPL,C,74.38,39.0,5.78,6.04,-6.81,YES,6.04,8.12,5.78,7.76,6.04,5.78,15.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00300000,2020-01-23,2020-02-21,AAPL,C,75.0,3600.0,5.42,5.72,-6.03,YES,5.72,7.63,4.99,6.66,5.74,4.99,130.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00302500,2020-01-23,2020-02-21,AAPL,C,75.62,68.0,4.62,5.16,-5.24,YES,5.16,6.83,4.62,6.12,5.24,4.62,24.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00305000,2020-01-23,2020-02-21,AAPL,C,76.25,481.0,4.54,4.74,-4.46,YES,4.74,6.21,4.14,5.43,4.8,4.14,96.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00307500,2020-01-23,2020-02-21,AAPL,C,76.88,18.0,3.88,4.27,-3.68,YES,4.27,5.56,3.88,5.04,4.28,3.88,9.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00310000,2020-01-23,2020-02-21,AAPL,C,77.5,1463.0,3.62,3.88,-2.89,YES,3.88,5.0,3.38,4.35,3.92,3.38,314.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00312500,2020-01-23,2020-02-21,AAPL,C,78.12,321.0,3.05,3.48,-2.11,YES,3.48,4.45,3.05,3.9,3.5,3.05,56.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00315000,2020-01-23,2020-02-21,AAPL,C,78.75,1147.0,2.9,3.15,-1.33,YES,3.15,4.0,2.66,3.38,3.16,2.66,350.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00317500,2020-01-23,2020-02-21,AAPL,C,79.38,1664.0,2.59,2.8,-0.55,YES,2.8,3.53,2.38,3.0,2.84,2.38,268.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00320000,2020-01-23,2020-02-21,AAPL,C,80.0,3999.0,2.29,2.5,0.24,NO,2.5,3.12,2.08,2.6,2.51,2.08,524.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00322500,2020-01-23,2020-02-21,AAPL,C,80.62,133.0,1.98,2.19,1.02,NO,2.19,2.71,1.87,2.32,2.19,1.87,65.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00325000,2020-01-23,2020-02-21,AAPL,C,81.25,3735.0,1.76,1.94,1.8,NO,1.94,2.39,1.6,1.98,1.95,1.6,357.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00327500,2020-01-23,2020-02-21,AAPL,C,81.88,255.0,1.51,1.64,2.59,NO,1.64,2.0,1.44,1.76,1.7,1.44,55.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00330000,2020-01-23,2020-02-21,AAPL,C,82.5,1704.0,1.4,1.49,3.37,NO,1.49,1.8,1.23,1.48,1.5,1.23,191.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00332500,2020-01-23,2020-02-21,AAPL,C,83.12,116.0,1.22,1.27,4.15,NO,1.27,1.53,1.12,1.35,1.27,1.12,36.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00335000,2020-01-23,2020-02-21,AAPL,C,83.75,280.0,1.05,1.14,4.94,NO,1.14,1.36,0.95,1.13,1.14,0.95,66.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00337500,2020-01-23,2020-02-21,AAPL,C,84.38,45.0,0.87,0.92,5.72,NO,0.92,1.1,0.84,0.99,0.94,0.84,30.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00340000,2020-01-23,2020-02-21,AAPL,C,85.0,858.0,0.77,0.85,6.5,NO,0.85,1.0,0.71,0.83,0.86,0.71,154.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00345000,2020-01-23,2020-02-21,AAPL,C,86.25,3126.0,0.59,0.65,8.07,NO,0.65,0.75,0.56,0.65,0.65,0.56,215.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00350000,2020-01-23,2020-02-21,AAPL,C,87.5,1193.0,0.48,0.5,9.64,NO,0.5,0.57,0.42,0.48,0.5,0.42,275.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00355000,2020-01-23,2020-02-21,AAPL,C,88.75,71.0,0.37,0.38,11.2,NO,0.38,0.43,0.34,0.38,0.38,0.34,26.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00360000,2020-01-23,2020-02-21,AAPL,C,90.0,735.0,0.28,0.29,12.77,NO,0.29,0.32,0.27,0.3,0.3,0.27,73.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00365000,2020-01-23,2020-02-21,AAPL,C,91.25,136.0,0.22,0.23,14.33,NO,0.23,0.25,0.22,0.24,0.23,0.22,35.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00370000,2020-01-23,2020-02-21,AAPL,C,92.5,541.0,0.2,0.18,15.9,NO,0.18,0.2,0.17,0.18,0.2,0.17,107.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00375000,2020-01-23,2020-02-21,AAPL,C,93.75,176.0,0.14,0.16,17.47,NO,0.16,0.17,0.14,0.15,0.16,0.14,65.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00380000,2020-01-23,2020-02-21,AAPL,C,95.0,74.0,0.12,0.12,19.03,NO,0.12,0.13,0.11,0.12,0.13,0.11,17.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00385000,2020-01-23,2020-02-21,AAPL,C,96.25,30.0,0.1,0.1,20.6,NO,0.1,0.11,0.09,0.1,0.1,0.09,11.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00390000,2020-01-23,2020-02-21,AAPL,C,97.5,10.0,0.08,0.09,22.17,NO,0.09,0.09,0.08,0.08,0.09,0.08,6.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00395000,2020-01-23,2020-02-21,AAPL,C,98.75,307.0,0.06,0.07,23.73,NO,0.07,0.07,0.06,0.06,0.07,0.06,27.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00400000,2020-01-23,2020-02-21,AAPL,C,100.0,221.0,0.05,0.06,25.3,NO,0.06,0.06,0.05,0.05,0.06,0.05,22.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00410000,2020-01-23,2020-02-21,AAPL,C,102.5,743.0,0.04,0.04,28.43,NO,0.04,0.04,0.03,0.03,0.04,0.03,35.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00420000,2020-01-23,2020-02-21,AAPL,C,105.0,556.0,0.02,0.03,31.56,NO,0.03,0.03,0.02,0.02,0.03,0.02,29.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00430000,2020-01-23,2020-02-21,AAPL,C,107.5,553.0,0.02,0.02,34.69,NO,0.02,0.02,0.02,0.01,0.02,0.02,29.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00440000,2020-01-23,2020-02-21,AAPL,C,110.0,987.0,0.02,0.02,37.83,NO,0.02,0.01,0.01,0.01,0.02,0.01,57.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00450000,2020-01-23,2020-02-21,AAPL,C,112.5,644.0,0.01,0.01,40.96,NO,0.01,0.01,0.01,0.01,0.01,0.01,27.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00460000,2020-01-23,2020-02-21,AAPL,C,115.0,73.0,0.01,0.01,44.09,NO,0.01,0.01,0.01,0.01,0.01,0.01,7.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00470000,2020-01-23,2020-02-21,AAPL,C,117.5,11.0,0.0,0.01,47.22,NO,0.01,0.01,0.0,0.0,0.01,0.0,2.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00480000,2020-01-23,2020-02-21,AAPL,C,120.0,8.0,0.0,0.0,50.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00500000,2020-01-23,2020-02-21,AAPL,C,125.0,117.0,0.0,0.0,56.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1579755600000000000,29.0,Monthly,79.81,79.81,79.81,79.81,79.81,79.81,79.81,79.81
O:AAPL200221C00200000,2020-01-24,2020-02-21,AAPL,C,50.0,1.0,29.89,29.89,-37.17,YES,29.89,59.78,29.89,59.78,29.89,29.89,1.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00215000,2020-01-24,2020-02-21,AAPL,C,53.75,1.0,26.61,26.61,-32.46,YES,26.61,49.51,26.61,49.51,26.61,26.61,1.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00220000,2020-01-24,2020-02-21,AAPL,C,55.0,3.0,25.52,24.9,-30.89,YES,24.9,45.28,24.9,45.28,25.52,24.9,3.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00225000,2020-01-24,2020-02-21,AAPL,C,56.25,2.0,23.72,23.72,-29.32,YES,23.72,42.18,23.72,42.18,23.72,23.72,1.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00230000,2020-01-24,2020-02-21,AAPL,C,57.5,6.0,22.81,23.0,-27.75,YES,23.0,40.0,22.81,39.67,23.0,22.81,3.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00235000,2020-01-24,2020-02-21,AAPL,C,58.75,1.0,21.4,21.4,-26.17,YES,21.4,36.42,21.4,36.42,21.4,21.4,1.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00240000,2020-01-24,2020-02-21,AAPL,C,60.0,18.0,20.31,20.25,-24.6,YES,20.25,33.75,20.25,33.75,20.57,20.25,8.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00245000,2020-01-24,2020-02-21,AAPL,C,61.25,4.0,19.18,18.68,-23.03,YES,18.68,30.49,18.68,30.49,19.18,18.68,3.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00250000,2020-01-24,2020-02-21,AAPL,C,62.5,100.0,17.82,17.3,-21.46,YES,17.3,27.68,17.3,27.68,18.36,17.3,18.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00255000,2020-01-24,2020-02-21,AAPL,C,63.75,16.0,16.79,15.89,-19.89,YES,15.89,24.92,15.89,24.92,17.12,15.89,4.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00260000,2020-01-24,2020-02-21,AAPL,C,65.0,57.0,15.48,14.89,-18.32,YES,14.89,22.9,14.89,22.9,15.88,14.89,21.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00265000,2020-01-24,2020-02-21,AAPL,C,66.25,38.0,13.95,13.51,-16.75,YES,13.51,20.4,13.51,20.4,14.64,13.51,13.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00270000,2020-01-24,2020-02-21,AAPL,C,67.5,33.0,13.3,12.32,-15.18,YES,12.32,18.26,12.32,18.26,13.3,12.32,18.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00275000,2020-01-24,2020-02-21,AAPL,C,68.75,105.0,11.69,11.06,-13.61,YES,11.06,16.08,11.06,16.08,12.14,11.06,24.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00280000,2020-01-24,2020-02-21,AAPL,C,70.0,239.0,10.32,10.0,-12.04,YES,10.0,14.29,10.0,14.29,11.0,10.0,51.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00285000,2020-01-24,2020-02-21,AAPL,C,71.25,330.0,9.08,8.75,-10.47,YES,8.75,12.28,8.75,12.28,9.82,8.75,46.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00290000,2020-01-24,2020-02-21,AAPL,C,72.5,242.0,8.0,7.75,-8.9,YES,7.75,10.69,7.75,10.69,8.7,7.75,52.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00292500,2020-01-24,2020-02-21,AAPL,C,73.12,3.0,7.54,7.54,-8.11,YES,7.54,10.31,7.54,10.31,7.54,7.54,3.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00295000,2020-01-24,2020-02-21,AAPL,C,73.75,207.0,7.0,6.61,-7.33,YES,6.61,8.97,6.61,8.97,7.61,6.61,113.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00297500,2020-01-24,2020-02-21,AAPL,C,74.38,2.0,6.78,6.78,-6.54,YES,6.78,9.11,6.78,9.11,6.78,6.78,1.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00300000,2020-01-24,2020-02-21,AAPL,C,75.0,951.0,5.82,5.68,-5.76,YES,5.68,7.58,5.55,7.4,6.5,5.55,216.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00302500,2020-01-24,2020-02-21,AAPL,C,75.62,11.0,5.64,5.3,-4.97,YES,5.3,7.01,5.3,7.01,6.04,5.3,7.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00305000,2020-01-24,2020-02-21,AAPL,C,76.25,370.0,5.0,4.81,-4.18,YES,4.81,6.31,4.81,6.31,5.55,4.81,135.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00307500,2020-01-24,2020-02-21,AAPL,C,76.88,30.0,4.6,4.4,-3.4,YES,4.4,5.72,4.4,5.72,4.99,4.4,20.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00310000,2020-01-24,2020-02-21,AAPL,C,77.5,1287.0,4.0,3.94,-2.61,YES,3.94,5.08,3.88,5.0,4.62,3.88,264.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00312500,2020-01-24,2020-02-21,AAPL,C,78.12,359.0,3.58,3.65,-1.83,YES,3.65,4.67,3.49,4.46,4.12,3.49,72.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00315000,2020-01-24,2020-02-21,AAPL,C,78.75,4024.0,3.2,3.24,-1.04,YES,3.24,4.11,3.14,3.98,3.77,3.14,678.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00317500,2020-01-24,2020-02-21,AAPL,C,79.38,1368.0,2.89,2.94,-0.26,YES,2.94,3.7,2.8,3.52,3.41,2.8,334.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00320000,2020-01-24,2020-02-21,AAPL,C,80.0,5722.0,2.57,2.6,0.53,NO,2.6,3.25,2.5,3.12,3.06,2.5,1188.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00322500,2020-01-24,2020-02-21,AAPL,C,80.62,1066.0,2.31,2.33,1.31,NO,2.33,2.88,2.22,2.76,2.74,2.22,358.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00325000,2020-01-24,2020-02-21,AAPL,C,81.25,2370.0,2.01,2.06,2.1,NO,2.06,2.53,1.98,2.43,2.42,1.98,591.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00327500,2020-01-24,2020-02-21,AAPL,C,81.88,252.0,1.96,1.82,2.88,NO,1.82,2.22,1.75,2.14,2.15,1.75,104.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00330000,2020-01-24,2020-02-21,AAPL,C,82.5,2708.0,1.59,1.6,3.67,NO,1.6,1.94,1.51,1.83,1.89,1.51,520.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00332500,2020-01-24,2020-02-21,AAPL,C,83.12,541.0,1.32,1.42,4.45,NO,1.42,1.71,1.32,1.59,1.64,1.32,134.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
O:AAPL200221C00335000,2020-01-24,2020-02-21,AAPL,C,83.75,586.0,1.16,1.23,5.24,NO,1.23,1.47,1.16,1.39,1.44,1.16,196.0,1579842000000000000,28.0,Monthly,79.58,79.58,79.58,79.58,79.58,79.58,79.58,79.58
