ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:JPM170616C00082500,2017-05-15,2017-06-16,JPM,C,82.5,8.0,5.25,5.25,-5.54,YES,5.25,6.36,5.25,6.36,5.25,5.25,1.0,1494820800000000000,32.0,Monthly,87.1,87.34,87.49,86.86,87.34,87.34,87.49,87.34
O:JPM170616C00085000,2017-05-15,2017-06-16,JPM,C,85.0,97.0,3.1,3.07,-2.68,YES,3.07,3.61,3.1,3.65,3.28,3.05,21.0,1494820800000000000,32.0,Monthly,87.1,87.34,87.49,86.86,87.34,87.34,87.49,87.34
O:JPM170616C00087500,2017-05-15,2017-06-16,JPM,C,87.5,797.0,1.43,1.52,0.18,NO,1.52,1.74,1.43,1.63,1.62,1.38,203.0,1494820800000000000,32.0,Monthly,87.1,87.34,87.49,86.86,87.34,87.34,87.49,87.34
O:JPM170616C00090000,2017-05-15,2017-06-16,JPM,C,90.0,1498.0,0.55,0.53,3.05,NO,0.53,0.59,0.55,0.61,0.6,0.47,171.0,1494820800000000000,32.0,Monthly,87.1,87.34,87.49,86.86,87.34,87.34,87.49,87.34
O:JPM170616C00092500,2017-05-15,2017-06-16,JPM,C,92.5,118.0,0.24,0.15,5.91,NO,0.15,0.16,0.24,0.26,0.24,0.14,23.0,1494820800000000000,32.0,Monthly,87.1,87.34,87.49,86.86,87.34,87.34,87.49,87.34
O:JPM170616C00095000,2017-05-15,2017-06-16,JPM,C,95.0,74.0,0.05,0.05,8.77,NO,0.05,0.05,0.05,0.05,0.05,0.04,6.0,1494820800000000000,32.0,Monthly,87.1,87.34,87.49,86.86,87.34,87.34,87.49,87.34
O:JPM170616C00097500,2017-05-15,2017-06-16,JPM,C,97.5,50.0,0.02,0.02,11.63,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1494820800000000000,32.0,Monthly,87.1,87.34,87.49,86.86,87.34,87.34,87.49,87.34
O:JPM170616C00070000,2017-05-16,2017-06-16,JPM,C,70.0,1.0,17.8,17.8,-20.1,YES,17.8,25.43,17.8,25.43,17.8,17.8,1.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00072500,2017-05-16,2017-06-16,JPM,C,72.5,11.0,15.4,15.6,-17.25,YES,15.6,21.52,15.4,21.24,15.6,15.4,3.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00077500,2017-05-16,2017-06-16,JPM,C,77.5,6.0,10.5,10.5,-11.54,YES,10.5,13.55,10.5,13.55,10.5,10.5,2.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00080000,2017-05-16,2017-06-16,JPM,C,80.0,1601.0,8.11,8.03,-8.69,YES,8.03,10.04,8.11,10.14,8.11,8.03,2.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00082500,2017-05-16,2017-06-16,JPM,C,82.5,6.0,5.65,5.55,-5.83,YES,5.55,6.73,5.65,6.85,5.65,5.55,3.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00085000,2017-05-16,2017-06-16,JPM,C,85.0,1944.0,3.35,3.37,-2.98,YES,3.37,3.96,3.35,3.94,3.7,3.34,33.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00087500,2017-05-16,2017-06-16,JPM,C,87.5,1660.0,1.65,1.7,-0.13,YES,1.7,1.94,1.65,1.89,1.91,1.58,229.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00090000,2017-05-16,2017-06-16,JPM,C,90.0,2434.0,0.58,0.65,2.73,NO,0.65,0.72,0.58,0.64,0.72,0.58,154.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00092500,2017-05-16,2017-06-16,JPM,C,92.5,838.0,0.19,0.3,5.58,NO,0.3,0.32,0.19,0.21,0.3,0.17,43.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00095000,2017-05-16,2017-06-16,JPM,C,95.0,63.0,0.06,0.05,8.44,NO,0.05,0.05,0.06,0.06,0.07,0.05,14.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00100000,2017-05-16,2017-06-16,JPM,C,100.0,6.0,0.01,0.01,14.14,NO,0.01,0.01,0.01,0.01,0.01,0.01,4.0,1494907200000000000,31.0,Monthly,87.36,87.61,88.09,87.34,87.61,87.61,88.09,87.61
O:JPM170616C00050000,2017-05-17,2017-06-16,JPM,C,50.0,1.0,34.26,34.26,-40.67,YES,34.26,68.52,34.26,68.52,34.26,34.26,1.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00055000,2017-05-17,2017-06-16,JPM,C,55.0,5.0,30.42,30.42,-34.73,YES,30.42,55.31,30.42,55.31,30.42,30.42,1.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00070000,2017-05-17,2017-06-16,JPM,C,70.0,14.0,14.3,14.53,-16.93,YES,14.53,20.76,14.3,20.43,14.65,14.25,5.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00075000,2017-05-17,2017-06-16,JPM,C,75.0,12.0,11.15,9.63,-11.0,YES,9.63,12.84,11.15,14.87,11.15,9.4,8.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00077500,2017-05-17,2017-06-16,JPM,C,77.5,19.0,8.45,7.2,-8.03,YES,7.2,9.29,8.45,10.9,8.45,7.07,7.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00080000,2017-05-17,2017-06-16,JPM,C,80.0,381.0,6.1,5.04,-5.07,YES,5.04,6.3,6.1,7.62,6.1,4.8,31.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00082500,2017-05-17,2017-06-16,JPM,C,82.5,214.0,4.32,2.95,-2.1,YES,2.95,3.58,4.32,5.24,4.32,2.92,26.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00085000,2017-05-17,2017-06-16,JPM,C,85.0,2395.0,2.38,1.5,0.87,NO,1.5,1.76,2.38,2.8,2.53,1.45,331.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00087500,2017-05-17,2017-06-16,JPM,C,87.5,11694.0,1.06,0.65,3.83,NO,0.65,0.74,1.06,1.21,1.18,0.54,1309.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00090000,2017-05-17,2017-06-16,JPM,C,90.0,2337.0,0.34,0.2,6.8,NO,0.2,0.22,0.34,0.38,0.4,0.19,258.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00092500,2017-05-17,2017-06-16,JPM,C,92.5,1259.0,0.11,0.06,9.77,NO,0.06,0.06,0.11,0.12,0.11,0.06,67.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00095000,2017-05-17,2017-06-16,JPM,C,95.0,206.0,0.05,0.03,12.73,NO,0.03,0.03,0.05,0.05,0.05,0.02,14.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00097500,2017-05-17,2017-06-16,JPM,C,97.5,135.0,0.01,0.04,15.7,NO,0.04,0.04,0.01,0.01,0.04,0.01,3.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00100000,2017-05-17,2017-06-16,JPM,C,100.0,22.0,0.02,0.01,18.67,NO,0.01,0.01,0.02,0.02,0.02,0.01,2.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00105000,2017-05-17,2017-06-16,JPM,C,105.0,8.0,0.02,0.02,24.6,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1494993600000000000,30.0,Monthly,86.11,84.27,86.39,83.97,84.27,84.27,86.39,84.27
O:JPM170616C00067500,2017-05-18,2017-06-16,JPM,C,67.5,1.0,16.9,16.9,-19.6,YES,16.9,25.04,16.9,25.04,16.9,16.9,1.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00070000,2017-05-18,2017-06-16,JPM,C,70.0,36.0,14.4,14.5,-16.63,YES,14.5,20.71,14.4,20.57,14.5,14.15,5.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00072500,2017-05-18,2017-06-16,JPM,C,72.5,6.0,11.2,11.2,-13.65,YES,11.2,15.45,11.2,15.45,11.2,11.2,1.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00075000,2017-05-18,2017-06-16,JPM,C,75.0,21.0,9.21,9.25,-10.67,YES,9.25,12.33,9.21,12.28,9.25,8.88,7.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00077500,2017-05-18,2017-06-16,JPM,C,77.5,28.0,6.94,7.21,-7.69,YES,7.21,9.3,6.94,8.95,7.21,6.9,4.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00080000,2017-05-18,2017-06-16,JPM,C,80.0,57.0,4.83,4.89,-4.72,YES,4.89,6.11,4.83,6.04,5.02,4.52,13.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00082500,2017-05-18,2017-06-16,JPM,C,82.5,292.0,3.05,2.88,-1.74,YES,2.88,3.49,3.05,3.7,3.15,2.45,56.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00085000,2017-05-18,2017-06-16,JPM,C,85.0,2263.0,1.58,1.33,1.24,NO,1.33,1.56,1.58,1.86,1.71,1.15,411.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00087500,2017-05-18,2017-06-16,JPM,C,87.5,1538.0,0.6,0.54,4.22,NO,0.54,0.62,0.6,0.69,0.77,0.45,103.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00090000,2017-05-18,2017-06-16,JPM,C,90.0,1513.0,0.19,0.17,7.19,NO,0.17,0.19,0.19,0.21,0.27,0.15,144.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00092500,2017-05-18,2017-06-16,JPM,C,92.5,111.0,0.16,0.06,10.17,NO,0.06,0.06,0.16,0.17,0.16,0.05,19.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00095000,2017-05-18,2017-06-16,JPM,C,95.0,1.0,0.04,0.04,13.15,NO,0.04,0.04,0.04,0.04,0.04,0.04,1.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00100000,2017-05-18,2017-06-16,JPM,C,100.0,1.0,0.01,0.01,19.1,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1495080000000000000,29.0,Monthly,84.07,83.96,84.8,83.36,83.96,83.96,84.8,83.96
O:JPM170616C00057500,2017-05-19,2017-06-16,JPM,C,57.5,2.0,27.6,27.65,-32.18,YES,27.65,48.09,27.6,48.0,27.65,27.6,2.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00070000,2017-05-19,2017-06-16,JPM,C,70.0,6.0,15.24,14.8,-17.43,YES,14.8,21.14,15.24,21.77,15.32,14.8,5.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00072500,2017-05-19,2017-06-16,JPM,C,72.5,1.0,12.6,12.6,-14.48,YES,12.6,17.38,12.6,17.38,12.6,12.6,1.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00075000,2017-05-19,2017-06-16,JPM,C,75.0,5.0,10.03,9.84,-11.54,YES,9.84,13.12,10.03,13.37,10.03,9.84,4.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00077500,2017-05-19,2017-06-16,JPM,C,77.5,10.0,7.47,7.47,-8.59,YES,7.47,9.64,7.47,9.64,7.47,7.47,1.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00080000,2017-05-19,2017-06-16,JPM,C,80.0,50.0,5.01,5.63,-5.64,YES,5.63,7.04,5.01,6.26,5.63,5.01,14.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00082500,2017-05-19,2017-06-16,JPM,C,82.5,97.0,3.15,3.1,-2.69,YES,3.1,3.76,3.15,3.82,3.5,3.01,19.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00085000,2017-05-19,2017-06-16,JPM,C,85.0,1741.0,1.42,1.48,0.26,NO,1.48,1.74,1.42,1.67,1.75,1.41,215.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00087500,2017-05-19,2017-06-16,JPM,C,87.5,1624.0,0.55,0.52,3.21,NO,0.52,0.59,0.55,0.63,0.66,0.39,164.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00090000,2017-05-19,2017-06-16,JPM,C,90.0,615.0,0.17,0.14,6.16,NO,0.14,0.16,0.17,0.19,0.2,0.14,74.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00092500,2017-05-19,2017-06-16,JPM,C,92.5,163.0,0.06,0.03,9.11,NO,0.03,0.03,0.06,0.06,0.06,0.03,28.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00095000,2017-05-19,2017-06-16,JPM,C,95.0,32.0,0.02,0.02,12.05,NO,0.02,0.02,0.02,0.02,0.02,0.02,5.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170616C00097500,2017-05-19,2017-06-16,JPM,C,97.5,2.0,0.01,0.01,15.0,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1495166400000000000,28.0,Monthly,84.21,84.78,85.34,84.15,84.78,84.78,85.34,84.78
O:JPM170721C00070000,2017-06-19,2017-07-21,JPM,C,70.0,40.0,17.5,17.75,-20.52,YES,17.75,25.36,17.5,25.0,17.75,17.5,2.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00075000,2017-06-19,2017-07-21,JPM,C,75.0,6.0,12.9,13.1,-14.84,YES,13.1,17.47,12.9,17.2,13.1,12.9,2.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00080000,2017-06-19,2017-07-21,JPM,C,80.0,120.0,7.7,8.2,-9.16,YES,8.2,10.25,7.7,9.62,8.2,7.7,15.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00081500,2017-06-19,2017-07-21,JPM,C,81.5,15.0,6.0,6.0,-7.46,YES,6.0,7.36,6.0,7.36,6.0,6.0,1.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00082000,2017-06-19,2017-07-21,JPM,C,82.0,1.0,5.85,5.85,-6.89,YES,5.85,7.13,5.85,7.13,5.85,5.85,1.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00082500,2017-06-19,2017-07-21,JPM,C,82.5,157.0,4.83,5.85,-6.32,YES,5.85,7.09,4.83,5.85,5.91,4.83,18.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00083000,2017-06-19,2017-07-21,JPM,C,83.0,41.0,4.7,5.27,-5.76,YES,5.27,6.35,4.7,5.66,5.27,4.7,6.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00083500,2017-06-19,2017-07-21,JPM,C,83.5,33.0,4.25,4.6,-5.19,YES,4.6,5.51,4.25,5.09,4.6,4.25,7.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00084000,2017-06-19,2017-07-21,JPM,C,84.0,13.0,3.95,4.5,-4.62,YES,4.5,5.36,3.95,4.7,4.5,3.95,7.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00084500,2017-06-19,2017-07-21,JPM,C,84.5,29.0,3.85,4.1,-4.05,YES,4.1,4.85,3.85,4.56,4.1,3.75,6.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00085000,2017-06-19,2017-07-21,JPM,C,85.0,957.0,2.87,3.56,-3.49,YES,3.56,4.19,2.87,3.38,3.73,2.87,131.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00085500,2017-06-19,2017-07-21,JPM,C,85.5,42.0,2.93,2.85,-2.92,YES,2.85,3.33,2.93,3.43,3.1,2.85,7.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00086000,2017-06-19,2017-07-21,JPM,C,86.0,59.0,2.27,2.83,-2.35,YES,2.83,3.29,2.27,2.64,2.92,2.27,29.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00086500,2017-06-19,2017-07-21,JPM,C,86.5,112.0,1.97,2.57,-1.78,YES,2.57,2.97,1.97,2.28,2.57,1.97,13.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00087000,2017-06-19,2017-07-21,JPM,C,87.0,135.0,1.93,2.16,-1.21,YES,2.16,2.48,1.93,2.22,2.23,1.92,11.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00087500,2017-06-19,2017-07-21,JPM,C,87.5,1026.0,1.35,1.88,-0.65,YES,1.88,2.15,1.35,1.54,1.96,1.35,157.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00088000,2017-06-19,2017-07-21,JPM,C,88.0,1170.0,1.1,1.66,-0.08,YES,1.66,1.89,1.1,1.25,1.69,1.1,108.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00088500,2017-06-19,2017-07-21,JPM,C,88.5,314.0,1.09,1.4,0.49,NO,1.4,1.58,1.09,1.23,1.43,1.08,35.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00089000,2017-06-19,2017-07-21,JPM,C,89.0,274.0,0.85,1.14,1.06,NO,1.14,1.28,0.85,0.96,1.19,0.85,59.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00089500,2017-06-19,2017-07-21,JPM,C,89.5,2566.0,0.7,0.93,1.62,NO,0.93,1.04,0.7,0.78,1.0,0.7,18.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00090000,2017-06-19,2017-07-21,JPM,C,90.0,2669.0,0.43,0.75,2.19,NO,0.75,0.83,0.43,0.48,0.84,0.42,212.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00090500,2017-06-19,2017-07-21,JPM,C,90.5,637.0,0.44,0.66,2.76,NO,0.66,0.73,0.44,0.49,0.7,0.44,47.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00091000,2017-06-19,2017-07-21,JPM,C,91.0,227.0,0.31,0.53,3.33,NO,0.53,0.58,0.31,0.34,0.53,0.29,32.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00091500,2017-06-19,2017-07-21,JPM,C,91.5,42.0,0.29,0.43,3.89,NO,0.43,0.47,0.29,0.32,0.45,0.29,14.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00092000,2017-06-19,2017-07-21,JPM,C,92.0,180.0,0.24,0.29,4.46,NO,0.29,0.32,0.24,0.26,0.32,0.23,9.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00092500,2017-06-19,2017-07-21,JPM,C,92.5,313.0,0.12,0.26,5.03,NO,0.26,0.28,0.12,0.13,0.3,0.12,38.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00093000,2017-06-19,2017-07-21,JPM,C,93.0,1043.0,0.15,0.2,5.6,NO,0.2,0.22,0.15,0.16,0.22,0.13,27.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00093500,2017-06-19,2017-07-21,JPM,C,93.5,14.0,0.15,0.14,6.17,NO,0.14,0.15,0.15,0.16,0.15,0.14,2.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00094000,2017-06-19,2017-07-21,JPM,C,94.0,2.0,0.11,0.11,6.73,NO,0.11,0.12,0.11,0.12,0.11,0.11,1.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00094500,2017-06-19,2017-07-21,JPM,C,94.5,100.0,0.07,0.07,7.3,NO,0.07,0.07,0.07,0.07,0.07,0.07,2.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00095000,2017-06-19,2017-07-21,JPM,C,95.0,325.0,0.05,0.07,7.87,NO,0.07,0.07,0.05,0.05,0.08,0.05,9.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00097500,2017-06-19,2017-07-21,JPM,C,97.5,88.0,0.04,0.04,10.71,NO,0.04,0.04,0.04,0.04,0.04,0.04,4.0,1497844800000000000,32.0,Monthly,86.97,88.07,88.23,86.85,88.07,88.07,88.23,88.07
O:JPM170721C00070000,2017-06-20,2017-07-21,JPM,C,70.0,2.0,17.74,17.74,-20.02,YES,17.74,25.34,17.74,25.34,17.74,17.74,1.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00075000,2017-06-20,2017-07-21,JPM,C,75.0,2.0,12.55,12.55,-14.31,YES,12.55,16.73,12.55,16.73,12.55,12.55,1.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00080000,2017-06-20,2017-07-21,JPM,C,80.0,128.0,8.6,7.85,-8.59,YES,7.85,9.81,8.6,10.75,8.6,7.75,8.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00082500,2017-06-20,2017-07-21,JPM,C,82.5,23.0,5.55,5.31,-5.74,YES,5.31,6.44,5.55,6.73,5.55,5.31,5.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00084000,2017-06-20,2017-07-21,JPM,C,84.0,18.0,4.2,4.16,-4.02,YES,4.16,4.95,4.2,5.0,4.2,4.16,5.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00085000,2017-06-20,2017-07-21,JPM,C,85.0,134.0,3.33,3.12,-2.88,YES,3.12,3.67,3.33,3.92,3.44,3.1,26.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00085500,2017-06-20,2017-07-21,JPM,C,85.5,40.0,2.9,2.86,-2.31,YES,2.86,3.35,2.9,3.39,3.02,2.85,12.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00086000,2017-06-20,2017-07-21,JPM,C,86.0,52.0,2.65,2.51,-1.74,YES,2.51,2.92,2.65,3.08,2.67,2.51,8.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00086500,2017-06-20,2017-07-21,JPM,C,86.5,52.0,2.35,2.19,-1.17,YES,2.19,2.53,2.35,2.72,2.35,2.16,8.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00087000,2017-06-20,2017-07-21,JPM,C,87.0,76.0,2.03,1.9,-0.59,YES,1.9,2.18,2.03,2.33,2.03,1.83,16.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00087500,2017-06-20,2017-07-21,JPM,C,87.5,2769.0,1.73,1.56,-0.02,YES,1.56,1.78,1.73,1.98,1.75,1.53,102.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00088000,2017-06-20,2017-07-21,JPM,C,88.0,624.0,1.47,1.31,0.55,NO,1.31,1.49,1.47,1.67,1.5,1.29,61.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
O:JPM170721C00088500,2017-06-20,2017-07-21,JPM,C,88.5,895.0,1.23,1.15,1.12,NO,1.15,1.3,1.23,1.39,1.27,1.09,45.0,1497931200000000000,31.0,Monthly,87.75,87.52,87.92,87.37,87.52,87.52,87.92,87.52
