ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:META240830C00350000,2024-08-26,2024-08-30,META,C,350.0,1,171.04,171.04,-32.84,NO,171.04,48.87,171.04,48.87,171.04,171.04,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00365000,2024-08-26,2024-08-30,META,C,365.0,1,159.95,159.95,-29.96,NO,159.95,43.82,159.95,43.82,159.95,159.95,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00380000,2024-08-26,2024-08-30,META,C,380.0,1,141.24,141.24,-27.08,NO,141.24,37.17,141.24,37.17,141.24,141.24,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00400000,2024-08-26,2024-08-30,META,C,400.0,18,121.75,120.0,-23.24,NO,120.0,30.0,121.75,30.44,121.75,118.0,10,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00405000,2024-08-26,2024-08-30,META,C,405.0,36,116.8,114.34,-22.28,NO,114.34,28.23,116.8,28.84,116.8,114.34,2,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00425000,2024-08-26,2024-08-30,META,C,425.0,1,94.86,94.86,-18.44,NO,94.86,22.32,94.86,22.32,94.86,94.86,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00435000,2024-08-26,2024-08-30,META,C,435.0,2,91.99,86.86,-16.53,NO,86.86,19.97,91.99,21.15,91.99,86.86,2,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00440000,2024-08-26,2024-08-30,META,C,440.0,1,79.0,79.0,-15.57,NO,79.0,17.95,79.0,17.95,79.0,79.0,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00445000,2024-08-26,2024-08-30,META,C,445.0,2,77.1,74.55,-14.61,NO,74.55,16.75,77.1,17.33,77.1,74.55,2,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00450000,2024-08-26,2024-08-30,META,C,450.0,43,72.9,69.92,-13.65,NO,69.92,15.54,72.9,16.2,72.9,69.92,7,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00455000,2024-08-26,2024-08-30,META,C,455.0,1,64.86,64.86,-12.69,NO,64.86,14.25,64.86,14.25,64.86,64.86,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00460000,2024-08-26,2024-08-30,META,C,460.0,16,62.4,61.28,-11.73,NO,61.28,13.32,62.4,13.57,62.8,61.28,7,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00465000,2024-08-26,2024-08-30,META,C,465.0,12,53.85,56.29,-10.77,NO,56.29,12.11,53.85,11.58,57.32,53.85,6,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00470000,2024-08-26,2024-08-30,META,C,470.0,8,53.2,51.09,-9.81,NO,51.09,10.87,53.2,11.32,53.2,51.09,6,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00475000,2024-08-26,2024-08-30,META,C,475.0,23,52.0,47.37,-8.85,NO,47.37,9.97,52.0,10.95,52.96,43.9,12,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00480000,2024-08-26,2024-08-30,META,C,480.0,27,48.52,40.47,-7.89,NO,40.47,8.43,48.52,10.11,48.52,36.5,24,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00485000,2024-08-26,2024-08-30,META,C,485.0,7,34.4,36.02,-6.93,NO,36.02,7.43,34.4,7.09,36.02,33.25,3,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00490000,2024-08-26,2024-08-30,META,C,490.0,65,37.0,31.45,-5.97,NO,31.45,6.42,37.0,7.55,37.0,28.5,35,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00492500,2024-08-26,2024-08-30,META,C,492.5,24,31.1,28.6,-5.49,NO,28.6,5.81,31.1,6.31,31.1,25.5,14,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00495000,2024-08-26,2024-08-30,META,C,495.0,144,30.0,26.0,-5.01,NO,26.0,5.25,30.0,6.06,30.0,23.2,24,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00497500,2024-08-26,2024-08-30,META,C,497.5,17,27.05,25.5,-4.53,NO,25.5,5.13,27.05,5.44,27.05,21.1,11,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00500000,2024-08-26,2024-08-30,META,C,500.0,523,27.71,22.5,-4.05,NO,22.5,4.5,27.71,5.54,27.75,18.55,125,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00502500,2024-08-26,2024-08-30,META,C,502.5,398,24.25,19.49,-3.57,NO,19.49,3.88,24.25,4.83,24.25,16.5,47,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00505000,2024-08-26,2024-08-30,META,C,505.0,2117,24.09,17.6,-3.09,NO,17.6,3.49,24.09,4.77,24.1,15.25,89,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00507500,2024-08-26,2024-08-30,META,C,507.5,143,20.8,16.0,-2.61,NO,16.0,3.15,20.8,4.1,20.8,12.65,56,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00510000,2024-08-26,2024-08-30,META,C,510.0,2894,19.8,14.2,-2.13,NO,14.2,2.78,19.8,3.88,19.8,11.0,222,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00512500,2024-08-26,2024-08-30,META,C,512.5,220,17.0,12.7,-1.65,NO,12.7,2.48,17.0,3.32,17.0,9.6,116,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00515000,2024-08-26,2024-08-30,META,C,515.0,2306,16.5,11.05,-1.17,NO,11.05,2.15,16.5,3.2,16.5,8.1,389,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00517500,2024-08-26,2024-08-30,META,C,517.5,1738,14.65,9.6,-0.69,NO,9.6,1.86,14.65,2.83,14.65,6.95,515,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00520000,2024-08-26,2024-08-30,META,C,520.0,6853,11.73,8.15,-0.21,NO,8.15,1.57,11.73,2.26,12.35,5.8,1853,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00522500,2024-08-26,2024-08-30,META,C,522.5,5305,9.55,6.8,0.26,NO,6.8,1.3,9.55,1.83,10.75,4.8,1397,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00525000,2024-08-26,2024-08-30,META,C,525.0,6535,9.5,5.67,0.74,NO,5.67,1.08,9.5,1.81,9.51,3.95,1767,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00527500,2024-08-26,2024-08-30,META,C,527.5,2684,8.5,4.4,1.22,NO,4.4,0.83,8.5,1.61,8.5,3.25,927,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00530000,2024-08-26,2024-08-30,META,C,530.0,7471,7.15,3.85,1.7,NO,3.85,0.73,7.15,1.35,7.16,2.59,2164,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00532500,2024-08-26,2024-08-30,META,C,532.5,1421,5.9,3.13,2.18,NO,3.13,0.59,5.9,1.11,6.14,2.14,604,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00535000,2024-08-26,2024-08-30,META,C,535.0,11188,5.0,2.51,2.66,NO,2.51,0.47,5.0,0.93,5.0,1.72,3049,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00537500,2024-08-26,2024-08-30,META,C,537.5,2403,4.16,1.94,3.14,NO,1.94,0.36,4.16,0.77,4.16,1.4,643,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00540000,2024-08-26,2024-08-30,META,C,540.0,9137,3.5,1.59,3.62,NO,1.59,0.29,3.5,0.65,3.5,1.05,2675,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00545000,2024-08-26,2024-08-30,META,C,545.0,7370,2.17,0.94,4.58,NO,0.94,0.17,2.17,0.4,2.25,0.65,2467,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00550000,2024-08-26,2024-08-30,META,C,550.0,8355,1.42,0.61,5.54,NO,0.61,0.11,1.42,0.26,1.5,0.4,2162,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00555000,2024-08-26,2024-08-30,META,C,555.0,3568,0.83,0.38,6.5,NO,0.38,0.07,0.83,0.15,0.92,0.25,813,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00560000,2024-08-26,2024-08-30,META,C,560.0,2830,0.61,0.22,7.46,NO,0.22,0.04,0.61,0.11,0.64,0.16,571,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00565000,2024-08-26,2024-08-30,META,C,565.0,1021,0.4,0.12,8.42,NO,0.12,0.02,0.4,0.07,0.4,0.1,275,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00570000,2024-08-26,2024-08-30,META,C,570.0,1400,0.25,0.09,9.38,NO,0.09,0.02,0.25,0.04,0.27,0.07,295,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00575000,2024-08-26,2024-08-30,META,C,575.0,675,0.13,0.06,10.34,NO,0.06,0.01,0.13,0.02,0.16,0.04,121,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00580000,2024-08-26,2024-08-30,META,C,580.0,1345,0.1,0.05,11.3,NO,0.05,0.01,0.1,0.02,0.13,0.02,183,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00585000,2024-08-26,2024-08-30,META,C,585.0,253,0.1,0.02,12.26,NO,0.02,0.0,0.1,0.02,0.1,0.02,42,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00590000,2024-08-26,2024-08-30,META,C,590.0,203,0.05,0.03,13.22,NO,0.03,0.01,0.05,0.01,0.08,0.01,35,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00595000,2024-08-26,2024-08-30,META,C,595.0,116,0.05,0.02,14.18,NO,0.02,0.0,0.05,0.01,0.05,0.01,26,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00600000,2024-08-26,2024-08-30,META,C,600.0,610,0.06,0.02,15.14,NO,0.02,0.0,0.06,0.01,0.08,0.01,80,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00605000,2024-08-26,2024-08-30,META,C,605.0,33,0.04,0.01,16.1,NO,0.01,0.0,0.04,0.01,0.04,0.01,16,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00610000,2024-08-26,2024-08-30,META,C,610.0,77,0.03,0.02,17.06,NO,0.02,0.0,0.03,0.0,0.03,0.01,17,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00615000,2024-08-26,2024-08-30,META,C,615.0,312,0.01,0.02,18.02,NO,0.02,0.0,0.01,0.0,0.03,0.01,41,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00620000,2024-08-26,2024-08-30,META,C,620.0,35,0.01,0.01,18.97,NO,0.01,0.0,0.01,0.0,0.01,0.01,10,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00630000,2024-08-26,2024-08-30,META,C,630.0,1,0.01,0.01,20.89,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00650000,2024-08-26,2024-08-30,META,C,650.0,6,0.01,0.01,24.73,NO,0.01,0.0,0.01,0.0,0.01,0.01,3,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00660000,2024-08-26,2024-08-30,META,C,660.0,1,0.02,0.02,26.65,NO,0.02,0.0,0.02,0.0,0.02,0.02,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00700000,2024-08-26,2024-08-30,META,C,700.0,1,0.01,0.01,34.33,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240830C00800000,2024-08-26,2024-08-30,META,C,800.0,13,0.03,0.01,53.52,NO,0.01,0.0,0.03,0.0,0.03,0.01,2,1724644800000000000,4,Weekly,527.6,521.12,528.0,514.95,521.12,521.12,528.0,521.12
O:META240913C00180000,2024-09-09,2024-09-13,META,C,180.0,5,326.04,323.4,-64.34,NO,323.4,179.67,326.04,181.13,326.04,321.6,5,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00300000,2024-09-09,2024-09-13,META,C,300.0,1,206.0,206.0,-40.57,NO,206.0,68.67,206.0,68.67,206.0,206.0,1,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00350000,2024-09-09,2024-09-13,META,C,350.0,15,158.88,158.88,-30.66,NO,158.88,45.39,158.88,45.39,158.88,158.88,2,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00425000,2024-09-09,2024-09-13,META,C,425.0,2,81.2,81.25,-15.81,NO,81.25,19.12,81.2,19.11,81.25,81.2,2,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00435000,2024-09-09,2024-09-13,META,C,435.0,1,73.45,73.45,-13.83,NO,73.45,16.89,73.45,16.89,73.45,73.45,1,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00445000,2024-09-09,2024-09-13,META,C,445.0,4,65.2,60.43,-11.84,NO,60.43,13.58,65.2,14.65,65.2,60.43,4,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00447500,2024-09-09,2024-09-13,META,C,447.5,6,63.0,57.0,-11.35,NO,57.0,12.74,63.0,14.08,63.0,57.0,2,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00450000,2024-09-09,2024-09-13,META,C,450.0,2,55.1,55.75,-10.85,NO,55.75,12.39,55.1,12.24,55.75,55.1,2,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00452500,2024-09-09,2024-09-13,META,C,452.5,1,57.78,57.78,-10.36,NO,57.78,12.77,57.78,12.77,57.78,57.78,1,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00455000,2024-09-09,2024-09-13,META,C,455.0,1,50.01,50.01,-9.86,NO,50.01,10.99,50.01,10.99,50.01,50.01,1,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00460000,2024-09-09,2024-09-13,META,C,460.0,2,47.05,47.05,-8.87,NO,47.05,10.23,47.05,10.23,47.05,47.05,1,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00462500,2024-09-09,2024-09-13,META,C,462.5,1,46.0,46.0,-8.38,NO,46.0,9.95,46.0,9.95,46.0,46.0,1,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00465000,2024-09-09,2024-09-13,META,C,465.0,9,43.98,41.43,-7.88,NO,41.43,8.91,43.98,9.46,46.77,41.43,4,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00467500,2024-09-09,2024-09-13,META,C,467.5,1,42.0,42.0,-7.39,NO,42.0,8.98,42.0,8.98,42.0,42.0,1,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00470000,2024-09-09,2024-09-13,META,C,470.0,55,35.9,36.0,-6.89,NO,36.0,7.66,35.9,7.64,41.44,34.0,32,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00475000,2024-09-09,2024-09-13,META,C,475.0,2,34.1,34.1,-5.9,NO,34.1,7.18,34.1,7.18,34.1,34.1,1,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00480000,2024-09-09,2024-09-13,META,C,480.0,39,30.15,26.6,-4.91,NO,26.6,5.54,30.15,6.28,32.04,25.0,20,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00482500,2024-09-09,2024-09-13,META,C,482.5,7,30.0,22.8,-4.42,NO,22.8,4.73,30.0,6.22,30.0,22.8,3,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00485000,2024-09-09,2024-09-13,META,C,485.0,13,25.0,20.6,-3.92,NO,20.6,4.25,25.0,5.15,26.1,20.6,8,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00487500,2024-09-09,2024-09-13,META,C,487.5,56,24.68,19.16,-3.43,NO,19.16,3.93,24.68,5.06,24.68,18.3,31,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00490000,2024-09-09,2024-09-13,META,C,490.0,118,20.0,17.3,-2.93,NO,17.3,3.53,20.0,4.08,23.05,16.5,60,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00492500,2024-09-09,2024-09-13,META,C,492.5,179,18.0,15.4,-2.43,NO,15.4,3.13,18.0,3.65,20.45,14.45,69,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00495000,2024-09-09,2024-09-13,META,C,495.0,251,15.33,13.75,-1.94,NO,13.75,2.78,15.33,3.1,19.1,12.6,83,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00497500,2024-09-09,2024-09-13,META,C,497.5,191,13.1,11.8,-1.44,NO,11.8,2.37,13.1,2.63,16.25,10.95,70,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00500000,2024-09-09,2024-09-13,META,C,500.0,920,11.97,10.0,-0.95,NO,10.0,2.0,11.97,2.39,15.5,9.22,375,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00502500,2024-09-09,2024-09-13,META,C,502.5,1872,10.0,8.6,-0.45,NO,8.6,1.71,10.0,1.99,13.54,7.7,421,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00505000,2024-09-09,2024-09-13,META,C,505.0,3501,8.55,7.3,0.04,NO,7.3,1.45,8.55,1.69,11.9,6.4,1093,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00507500,2024-09-09,2024-09-13,META,C,507.5,3880,7.5,6.0,0.54,NO,6.0,1.18,7.5,1.48,10.3,5.29,983,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00510000,2024-09-09,2024-09-13,META,C,510.0,8423,6.5,4.77,1.03,NO,4.77,0.94,6.5,1.27,8.95,4.2,2733,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00512500,2024-09-09,2024-09-13,META,C,512.5,2151,5.07,3.75,1.53,NO,3.75,0.73,5.07,0.99,7.5,3.35,872,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00515000,2024-09-09,2024-09-13,META,C,515.0,3851,4.35,2.99,2.02,NO,2.99,0.58,4.35,0.84,6.3,2.62,1429,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00517500,2024-09-09,2024-09-13,META,C,517.5,2053,3.31,2.3,2.52,NO,2.3,0.44,3.31,0.64,5.25,2.03,711,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00520000,2024-09-09,2024-09-13,META,C,520.0,5394,3.25,1.75,3.01,NO,1.75,0.34,3.25,0.62,4.3,1.47,1537,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00522500,2024-09-09,2024-09-13,META,C,522.5,2318,2.51,1.26,3.51,NO,1.26,0.24,2.51,0.48,3.46,1.13,632,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00525000,2024-09-09,2024-09-13,META,C,525.0,4383,1.76,0.96,4.0,NO,0.96,0.18,1.76,0.34,2.79,0.8,1230,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00527500,2024-09-09,2024-09-13,META,C,527.5,1061,1.43,0.67,4.5,NO,0.67,0.13,1.43,0.27,2.17,0.56,414,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00530000,2024-09-09,2024-09-13,META,C,530.0,4576,1.03,0.47,4.99,NO,0.47,0.09,1.03,0.19,1.74,0.41,1202,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00532500,2024-09-09,2024-09-13,META,C,532.5,5570,0.99,0.32,5.49,NO,0.32,0.06,0.99,0.19,1.33,0.29,890,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00535000,2024-09-09,2024-09-13,META,C,535.0,3566,0.68,0.21,5.98,NO,0.21,0.04,0.68,0.13,1.04,0.19,568,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00537500,2024-09-09,2024-09-13,META,C,537.5,947,0.61,0.15,6.48,NO,0.15,0.03,0.61,0.11,0.81,0.13,222,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00540000,2024-09-09,2024-09-13,META,C,540.0,2686,0.43,0.13,6.98,NO,0.13,0.02,0.43,0.08,0.6,0.08,561,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00545000,2024-09-09,2024-09-13,META,C,545.0,475,0.26,0.06,7.97,NO,0.06,0.01,0.26,0.05,0.35,0.05,195,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00550000,2024-09-09,2024-09-13,META,C,550.0,1037,0.44,0.03,8.96,NO,0.03,0.01,0.44,0.08,0.44,0.02,204,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00555000,2024-09-09,2024-09-13,META,C,555.0,855,0.12,0.02,9.95,NO,0.02,0.0,0.12,0.02,0.15,0.02,111,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00560000,2024-09-09,2024-09-13,META,C,560.0,715,0.06,0.03,10.94,NO,0.03,0.01,0.06,0.01,0.1,0.01,72,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00565000,2024-09-09,2024-09-13,META,C,565.0,162,0.05,0.01,11.93,NO,0.01,0.0,0.05,0.01,0.05,0.01,28,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00570000,2024-09-09,2024-09-13,META,C,570.0,238,0.05,0.01,12.92,NO,0.01,0.0,0.05,0.01,0.06,0.01,44,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00575000,2024-09-09,2024-09-13,META,C,575.0,203,0.03,0.02,13.91,NO,0.02,0.0,0.03,0.01,0.03,0.01,14,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00580000,2024-09-09,2024-09-13,META,C,580.0,202,0.02,0.01,14.9,NO,0.01,0.0,0.02,0.0,0.03,0.01,21,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00585000,2024-09-09,2024-09-13,META,C,585.0,19,0.06,0.02,15.89,NO,0.02,0.0,0.06,0.01,0.06,0.02,9,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00590000,2024-09-09,2024-09-13,META,C,590.0,394,0.01,0.01,16.88,NO,0.01,0.0,0.01,0.0,0.03,0.01,15,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00595000,2024-09-09,2024-09-13,META,C,595.0,11,0.02,0.01,17.87,NO,0.01,0.0,0.02,0.0,0.02,0.01,3,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
O:META240913C00600000,2024-09-09,2024-09-13,META,C,600.0,20,0.01,0.01,18.86,NO,0.01,0.0,0.01,0.0,0.01,0.01,6,1725854400000000000,4,Weekly,506.16,504.79,511.33,502.08,504.79,504.79,511.33,504.79
