ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AMZN190329C01627500,2019-03-25,2019-03-29,AMZN,C,1627.5,10,2.7,2.7,1734.63,NO,2.7,0.1659,2.7,0.1659,2.7,2.7,1,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01630000,2019-03-25,2019-03-29,AMZN,C,1630.0,10,2.64,2.64,1737.45,NO,2.64,0.162,2.64,0.162,2.64,2.64,1,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01645000,2019-03-25,2019-03-29,AMZN,C,1645.0,10,2.65,2.65,1754.36,NO,2.65,0.1611,2.65,0.1611,2.65,2.65,4,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01647500,2019-03-25,2019-03-29,AMZN,C,1647.5,1,2.28,2.28,1757.18,NO,2.28,0.1384,2.28,0.1384,2.28,2.28,1,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01650000,2019-03-25,2019-03-29,AMZN,C,1650.0,29,2.31,2.54,1759.99,NO,2.54,0.1539,2.14,0.1297,2.62,2.14,11,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01655000,2019-03-25,2019-03-29,AMZN,C,1655.0,3,2.09,2.52,1765.63,NO,2.52,0.1523,2.09,0.1263,2.52,2.09,2,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01657500,2019-03-25,2019-03-29,AMZN,C,1657.5,2,2.43,2.05,1768.45,NO,2.05,0.1237,2.05,0.1237,2.43,2.05,2,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01660000,2019-03-25,2019-03-29,AMZN,C,1660.0,122,2.21,2.31,1771.27,NO,2.31,0.1392,2.02,0.1217,2.42,2.02,25,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01662500,2019-03-25,2019-03-29,AMZN,C,1662.5,6,1.9,2.18,1774.08,NO,2.18,0.1311,1.9,0.1143,2.4,1.9,5,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01665000,2019-03-25,2019-03-29,AMZN,C,1665.0,5,2.26,2.3,1776.9,NO,2.3,0.1381,2.07,0.1243,2.32,2.07,5,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01670000,2019-03-25,2019-03-29,AMZN,C,1670.0,44,1.7,2.34,1782.54,NO,2.34,0.1401,1.7,0.1018,2.34,1.7,12,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01672500,2019-03-25,2019-03-29,AMZN,C,1672.5,12,1.65,2.0,1785.36,NO,2.0,0.1196,1.65,0.0987,2.1,1.65,3,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01675000,2019-03-25,2019-03-29,AMZN,C,1675.0,3,1.81,2.24,1788.17,NO,2.24,0.1337,1.81,0.1081,2.24,1.81,2,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01677500,2019-03-25,2019-03-29,AMZN,C,1677.5,17,2.1,2.1,1790.99,NO,2.1,0.1252,2.08,0.124,2.1,2.08,14,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01680000,2019-03-25,2019-03-29,AMZN,C,1680.0,29,2.03,2.15,1793.81,NO,2.15,0.128,1.66,0.0988,2.15,1.66,10,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01685000,2019-03-25,2019-03-29,AMZN,C,1685.0,1,1.79,1.79,1799.45,NO,1.79,0.1062,1.79,0.1062,1.79,1.79,1,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01687500,2019-03-25,2019-03-29,AMZN,C,1687.5,1,1.61,1.61,1802.27,NO,1.61,0.0954,1.61,0.0954,1.61,1.61,1,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01690000,2019-03-25,2019-03-29,AMZN,C,1690.0,7,1.87,1.66,1805.08,NO,1.66,0.0982,1.48,0.0876,1.87,1.48,7,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01692500,2019-03-25,2019-03-29,AMZN,C,1692.5,13,1.49,1.75,1807.9,NO,1.75,0.1034,1.49,0.088,1.75,1.49,5,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01695000,2019-03-25,2019-03-29,AMZN,C,1695.0,45,1.39,1.71,1810.72,NO,1.71,0.1009,1.31,0.0773,1.77,1.31,17,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01697500,2019-03-25,2019-03-29,AMZN,C,1697.5,4,1.77,1.8,1813.54,NO,1.8,0.106,1.77,0.1043,1.81,1.77,3,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01700000,2019-03-25,2019-03-29,AMZN,C,1700.0,329,1.35,1.67,1816.36,NO,1.67,0.0982,1.23,0.0724,1.77,1.23,131,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01702500,2019-03-25,2019-03-29,AMZN,C,1702.5,71,1.4,1.46,1819.17,NO,1.46,0.0858,1.26,0.074,1.63,1.26,28,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01705000,2019-03-25,2019-03-29,AMZN,C,1705.0,16,1.29,1.57,1821.99,NO,1.57,0.0921,1.22,0.0716,1.59,1.22,9,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01707500,2019-03-25,2019-03-29,AMZN,C,1707.5,12,1.27,1.3,1824.81,NO,1.3,0.0761,1.18,0.0691,1.3,1.18,10,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01710000,2019-03-25,2019-03-29,AMZN,C,1710.0,46,1.29,1.49,1827.63,NO,1.49,0.0871,1.11,0.0649,1.49,1.11,21,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01712500,2019-03-25,2019-03-29,AMZN,C,1712.5,6,1.23,1.23,1830.45,NO,1.23,0.0718,1.23,0.0718,1.23,1.23,1,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01715000,2019-03-25,2019-03-29,AMZN,C,1715.0,74,1.38,1.37,1833.27,NO,1.37,0.0799,1.02,0.0595,1.43,1.02,24,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01717500,2019-03-25,2019-03-29,AMZN,C,1717.5,15,1.06,1.32,1836.08,NO,1.32,0.0769,0.99,0.0576,1.32,0.99,15,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01720000,2019-03-25,2019-03-29,AMZN,C,1720.0,399,1.02,1.26,1838.9,NO,1.26,0.0733,0.93,0.0541,1.39,0.93,78,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
O:AMZN190329C01722500,2019-03-25,2019-03-29,AMZN,C,1722.5,30,1.05,1.08,1841.72,NO,1.08,0.0627,0.95,0.0552,1.17,0.95,13,1553486400000000000,4,Weekly,88.71,88.71,88.71,88.71,88.71,88.71,89.13,88.71
