ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ADBE171020C00148000,2017-10-16,2017-10-20,ADBE,C,148.0,14,0.78,0.82,-3.31,YES,0.78,0.51,0.72,0.47,0.85,0.72,4,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.78,0.56,,
O:ADBE171020C00149000,2017-10-16,2017-10-20,ADBE,C,149.0,52,0.78,0.71,-2.66,YES,0.66,0.43,0.54,0.35,0.78,0.54,14,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.66,0.51,,
O:ADBE171020C00150000,2017-10-16,2017-10-20,ADBE,C,150.0,4475,0.6,0.45,-2.01,YES,0.57,0.38,0.35,0.23,0.8,0.35,304,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.57,0.52,,
O:ADBE171020C00152500,2017-10-16,2017-10-20,ADBE,C,152.5,424,0.73,0.21,-0.37,YES,0.44,0.29,0.16,0.1,0.73,0.16,90,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.44,0.48,,
O:ADBE171020C00155000,2017-10-16,2017-10-20,ADBE,C,155.0,4643,1.25,0.08,1.26,YES,0.66,0.43,0.06,0.04,1.25,0.06,167,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.66,0.82,0.0957,0.1069
O:ADBE171020C00157500,2017-10-16,2017-10-20,ADBE,C,157.5,142,0.08,0.04,2.89,YES,0.24,0.16,0.02,0.01,0.46,0.02,39,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.24,0.3,0.1545,0.0388
O:ADBE171020C00160000,2017-10-16,2017-10-20,ADBE,C,160.0,157,0.0,0.01,4.53,YES,0.02,0.01,0.0,0.0,0.04,0.0,37,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.02,0.03,0.1812,0.0097
O:ADBE171020C00165000,2017-10-16,2017-10-20,ADBE,C,165.0,5,0.01,0.01,7.79,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.01,0.01,0.2878,0.0062
O:ADBE171020C00167500,2017-10-16,2017-10-20,ADBE,C,167.5,1,0.01,0.01,9.43,YES,0.01,0.01,0.01,0.01,0.01,0.01,1,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.01,0.01,0.3382,0.0053
O:ADBE171020C00170000,2017-10-16,2017-10-20,ADBE,C,170.0,9,0.0,0.01,11.06,YES,0.0,0.0,0.0,0.0,0.01,0.0,2,1508126400000000000,4,151.15,150.46,153.07,149.28,153.07,175.64,175.87,175.87,0.0115,0.0,0.01,0.387,0.0046
O:ADBE171027C00140000,2017-10-23,2017-10-27,ADBE,C,140.0,5,8.33,8.33,-20.39,YES,8.33,4.74,8.33,4.74,8.33,8.33,1,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,8.33,4.74,,
O:ADBE171027C00143000,2017-10-23,2017-10-27,ADBE,C,143.0,10,7.43,7.43,-18.68,YES,7.43,4.23,7.43,4.23,7.43,7.43,1,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,7.43,4.23,,
O:ADBE171027C00148000,2017-10-23,2017-10-27,ADBE,C,148.0,12,6.22,6.18,-15.84,YES,6.2,3.53,6.18,3.51,6.22,6.18,2,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,6.2,3.54,,
O:ADBE171027C00152500,2017-10-23,2017-10-27,ADBE,C,152.5,7,5.25,5.29,-13.28,YES,5.27,3.0,5.25,2.99,5.29,5.25,2,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,5.27,3.01,,
O:ADBE171027C00155000,2017-10-23,2017-10-27,ADBE,C,155.0,29,4.61,4.29,-11.86,YES,4.47,2.54,4.29,2.44,4.65,4.29,13,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,4.47,2.64,,
O:ADBE171027C00157500,2017-10-23,2017-10-27,ADBE,C,157.5,7,4.0,4.02,-10.44,YES,3.9,2.22,3.78,2.15,4.02,3.78,3,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,3.9,2.29,,
O:ADBE171027C00165000,2017-10-23,2017-10-27,ADBE,C,165.0,138,2.58,1.82,-6.17,YES,2.2,1.25,1.82,1.03,2.58,1.82,40,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,2.2,1.47,,
O:ADBE171027C00167500,2017-10-23,2017-10-27,ADBE,C,167.5,41,1.85,1.42,-4.75,YES,1.64,0.93,1.42,0.81,1.85,1.42,14,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,1.64,1.05,,
O:ADBE171027C00170000,2017-10-23,2017-10-27,ADBE,C,170.0,145,1.21,0.74,-3.33,YES,0.97,0.55,0.73,0.42,1.21,0.73,41,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,0.97,0.69,,
O:ADBE171027C00172500,2017-10-23,2017-10-27,ADBE,C,172.5,550,0.9,0.36,-1.91,YES,0.62,0.36,0.35,0.2,0.9,0.35,68,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,0.62,0.51,,
O:ADBE171027C00175000,2017-10-23,2017-10-27,ADBE,C,175.0,954,0.45,0.15,-0.48,YES,0.3,0.17,0.14,0.08,0.45,0.14,148,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,0.3,0.26,,
O:ADBE171027C00177500,2017-10-23,2017-10-27,ADBE,C,177.5,161,0.15,0.06,0.94,YES,0.1,0.06,0.06,0.03,0.15,0.06,21,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,0.1,0.09,0.0686,0.0992
O:ADBE171027C00180000,2017-10-23,2017-10-27,ADBE,C,180.0,331,0.06,0.03,2.36,NO,0.04,0.02,0.02,0.01,0.06,0.02,32,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,0.04,0.03,0.1212,0.0333
O:ADBE171027C00182500,2017-10-23,2017-10-27,ADBE,C,182.5,22,0.05,0.01,3.78,NO,0.03,0.02,0.01,0.01,0.05,0.01,8,1508731200000000000,4,175.68,172.16,175.85,171.83,175.85,177.33,177.58,177.58,0.0115,0.03,0.03,0.1526,0.0101
O:ADBE171103C00145000,2017-10-30,2017-11-03,ADBE,C,145.0,2,7.72,7.68,-18.3,YES,7.7,4.34,7.68,4.33,7.72,7.68,2,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,7.7,4.35,,
O:ADBE171103C00160000,2017-10-30,2017-11-03,ADBE,C,160.0,2,3.84,3.84,-9.85,YES,3.84,2.16,3.84,2.16,3.84,3.84,1,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,3.84,2.16,,
O:ADBE171103C00167500,2017-10-30,2017-11-03,ADBE,C,167.5,12,2.52,2.16,-5.62,YES,2.22,1.25,1.89,1.06,2.54,1.89,9,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,2.22,1.43,,
O:ADBE171103C00170000,2017-10-30,2017-11-03,ADBE,C,170.0,7,1.43,1.39,-4.21,YES,1.48,0.84,1.39,0.78,1.58,1.39,4,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,1.48,0.89,,
O:ADBE171103C00172500,2017-10-30,2017-11-03,ADBE,C,172.5,159,1.19,0.98,-2.81,YES,0.99,0.56,0.79,0.45,1.19,0.79,25,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,0.99,0.67,,
O:ADBE171103C00175000,2017-10-30,2017-11-03,ADBE,C,175.0,323,1.15,0.55,-1.4,YES,0.76,0.43,0.38,0.21,1.15,0.38,46,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,0.76,0.65,,
O:ADBE171103C00177500,2017-10-30,2017-11-03,ADBE,C,177.5,216,0.4,0.26,0.01,YES,0.29,0.16,0.18,0.1,0.4,0.18,37,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,0.29,0.23,0.0349,0.5007
O:ADBE171103C00180000,2017-10-30,2017-11-03,ADBE,C,180.0,55,0.52,0.1,1.42,YES,0.3,0.17,0.08,0.05,0.52,0.08,23,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,0.3,0.29,0.1065,0.104
O:ADBE171103C00182500,2017-10-30,2017-11-03,ADBE,C,182.5,3,0.06,0.06,2.83,YES,0.06,0.03,0.06,0.03,0.06,0.06,1,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,0.06,0.03,0.1594,0.0473
O:ADBE171103C00185000,2017-10-30,2017-11-03,ADBE,C,185.0,13,0.01,0.02,4.24,NO,0.02,0.01,0.01,0.01,0.02,0.01,3,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,0.02,0.01,0.1843,0.0156
O:ADBE171103C00187500,2017-10-30,2017-11-03,ADBE,C,187.5,22,0.02,0.01,5.65,NO,0.02,0.01,0.01,0.01,0.02,0.01,4,1509336000000000000,4,177.0,176.03,177.48,174.45,177.48,182.3,182.74,182.74,0.0115,0.02,0.01,0.2148,0.0072
O:ADBE171110C00152500,2017-11-06,2017-11-10,ADBE,C,152.5,1,7.34,7.34,-16.34,YES,7.34,4.03,7.34,4.03,7.34,7.34,1,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,7.34,4.03,,
O:ADBE171110C00155000,2017-11-06,2017-11-10,ADBE,C,155.0,1,6.73,6.73,-14.97,YES,6.73,3.69,6.73,3.69,6.73,6.73,1,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,6.73,3.69,,
O:ADBE171110C00157500,2017-11-06,2017-11-10,ADBE,C,157.5,53,5.97,5.9,-13.6,YES,5.94,3.26,5.9,3.24,5.97,5.9,19,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,5.94,3.28,,
O:ADBE171110C00165000,2017-11-06,2017-11-10,ADBE,C,165.0,4,3.97,3.97,-9.48,YES,3.97,2.18,3.97,2.18,3.97,3.97,3,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,3.97,2.18,,
O:ADBE171110C00167500,2017-11-06,2017-11-10,ADBE,C,167.5,4,3.34,3.35,-8.11,YES,3.34,1.83,3.34,1.83,3.35,3.34,3,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,3.34,1.84,,
O:ADBE171110C00172500,2017-11-06,2017-11-10,ADBE,C,172.5,1,2.38,2.38,-5.37,YES,2.38,1.31,2.38,1.31,2.38,2.38,1,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,2.38,1.31,,
O:ADBE171110C00175000,2017-11-06,2017-11-10,ADBE,C,175.0,24,1.8,1.62,-4.0,YES,1.71,0.94,1.62,0.89,1.8,1.62,3,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,1.71,0.99,,
O:ADBE171110C00177500,2017-11-06,2017-11-10,ADBE,C,177.5,20,1.3,0.96,-2.63,YES,1.11,0.61,0.92,0.5,1.3,0.92,5,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,1.11,0.71,,
O:ADBE171110C00180000,2017-11-06,2017-11-10,ADBE,C,180.0,62,0.66,0.52,-1.26,YES,0.58,0.32,0.5,0.27,0.66,0.5,12,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,0.58,0.36,,
O:ADBE171110C00182500,2017-11-06,2017-11-10,ADBE,C,182.5,117,0.4,0.21,0.12,NO,0.3,0.17,0.21,0.12,0.4,0.21,29,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,0.3,0.22,0.0386,0.3992
O:ADBE171110C00185000,2017-11-06,2017-11-10,ADBE,C,185.0,38,0.16,0.08,1.49,NO,0.13,0.07,0.08,0.04,0.18,0.08,22,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,0.13,0.1,0.1031,0.0867
O:ADBE171110C00187500,2017-11-06,2017-11-10,ADBE,C,187.5,42,0.06,0.04,2.86,NO,0.06,0.03,0.04,0.02,0.07,0.04,7,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,0.06,0.04,0.1481,0.0346
O:ADBE171110C00190000,2017-11-06,2017-11-10,ADBE,C,190.0,30,0.06,0.02,4.23,NO,0.04,0.02,0.02,0.01,0.06,0.02,8,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,0.04,0.03,0.1833,0.0153
O:ADBE171110C00192500,2017-11-06,2017-11-10,ADBE,C,192.5,3,0.04,0.04,5.6,NO,0.04,0.02,0.04,0.02,0.04,0.04,3,1509944400000000000,4,182.01,180.8,182.29,180.54,182.29,181.72,182.06,182.06,0.0116,0.04,0.02,0.2566,0.0208
O:ADBE171117C00140000,2017-11-13,2017-11-17,ADBE,C,140.0,1,10.53,10.53,-23.21,YES,10.53,5.78,10.53,5.78,10.53,10.53,1,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,10.53,5.78,,
O:ADBE171117C00150000,2017-11-13,2017-11-17,ADBE,C,150.0,4,7.94,7.99,-17.73,YES,7.96,4.37,7.94,4.35,7.99,7.94,2,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,7.96,4.38,,
O:ADBE171117C00155000,2017-11-13,2017-11-17,ADBE,C,155.0,115,6.38,6.67,-14.98,YES,6.62,3.63,6.38,3.5,6.87,6.38,46,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,6.62,3.77,,
O:ADBE171117C00160000,2017-11-13,2017-11-17,ADBE,C,160.0,70,5.14,5.46,-12.24,YES,5.34,2.93,5.13,2.81,5.54,5.13,40,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,5.34,3.04,,
O:ADBE171117C00165000,2017-11-13,2017-11-17,ADBE,C,165.0,27,3.92,4.21,-9.5,YES,4.08,2.24,3.83,2.1,4.33,3.83,13,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,4.08,2.37,,
O:ADBE171117C00170000,2017-11-13,2017-11-17,ADBE,C,170.0,20,2.66,3.02,-6.76,YES,2.85,1.56,2.66,1.46,3.04,2.66,15,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,2.85,1.67,,
O:ADBE171117C00172500,2017-11-13,2017-11-17,ADBE,C,172.5,30,1.96,2.31,-5.39,YES,2.13,1.17,1.96,1.08,2.31,1.96,7,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,2.13,1.27,,
O:ADBE171117C00175000,2017-11-13,2017-11-17,ADBE,C,175.0,72,1.53,1.74,-4.01,YES,1.61,0.88,1.4,0.77,1.82,1.4,43,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,1.61,1.0,,
O:ADBE171117C00177500,2017-11-13,2017-11-17,ADBE,C,177.5,42,0.9,1.15,-2.64,YES,1.05,0.58,0.9,0.49,1.2,0.9,3,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,1.05,0.66,,
O:ADBE171117C00180000,2017-11-13,2017-11-17,ADBE,C,180.0,186,0.65,0.62,-1.27,YES,0.59,0.32,0.46,0.25,0.72,0.46,79,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,0.59,0.39,,
O:ADBE171117C00182500,2017-11-13,2017-11-17,ADBE,C,182.5,342,0.27,0.28,0.1,YES,0.29,0.16,0.2,0.11,0.38,0.2,60,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,0.29,0.21,0.0463,0.4287
O:ADBE171117C00185000,2017-11-13,2017-11-17,ADBE,C,185.0,322,0.12,0.1,1.47,NO,0.1,0.05,0.06,0.03,0.14,0.06,57,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,0.1,0.08,0.1084,0.1001
O:ADBE171117C00187500,2017-11-13,2017-11-17,ADBE,C,187.5,45,0.06,0.04,2.84,NO,0.05,0.03,0.04,0.02,0.06,0.04,13,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,0.05,0.03,0.1474,0.0348
O:ADBE171117C00190000,2017-11-13,2017-11-17,ADBE,C,190.0,11,0.04,0.02,4.21,NO,0.03,0.02,0.02,0.01,0.04,0.02,3,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,0.03,0.02,0.1827,0.0154
O:ADBE171117C00195000,2017-11-13,2017-11-17,ADBE,C,195.0,10,0.01,0.01,6.95,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,0.01,0.01,0.256,0.0059
O:ADBE171117C00200000,2017-11-13,2017-11-17,ADBE,C,200.0,18,0.02,0.02,9.7,NO,0.02,0.01,0.02,0.01,0.02,0.02,2,1510549200000000000,4,180.5,181.85,182.32,179.75,182.32,182.24,182.91,182.91,0.0116,0.02,0.01,0.3679,0.0078
O:ADBE171124C00155000,2017-11-20,2017-11-24,ADBE,C,155.0,1,6.81,6.81,-15.5,YES,6.81,3.71,6.81,3.71,6.81,6.81,1,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,6.81,3.71,,
O:ADBE171124C00160000,2017-11-20,2017-11-24,ADBE,C,160.0,2,5.56,5.52,-12.77,YES,5.54,3.02,5.52,3.01,5.56,5.52,2,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,5.54,3.03,,
O:ADBE171124C00165000,2017-11-20,2017-11-24,ADBE,C,165.0,20,4.17,4.17,-10.05,YES,4.17,2.27,4.17,2.27,4.17,4.17,1,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,4.17,2.27,,
O:ADBE171124C00170000,2017-11-20,2017-11-24,ADBE,C,170.0,2,3.12,3.12,-7.32,YES,3.12,1.7,3.12,1.7,3.12,3.12,1,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,3.12,1.7,,
O:ADBE171124C00175000,2017-11-20,2017-11-24,ADBE,C,175.0,30,1.91,1.78,-4.6,YES,1.84,1.01,1.78,0.97,1.91,1.78,2,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,1.84,1.04,,
O:ADBE171124C00177500,2017-11-20,2017-11-24,ADBE,C,177.5,2,1.27,1.27,-3.23,YES,1.27,0.69,1.27,0.69,1.27,1.27,1,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,1.27,0.69,,
O:ADBE171124C00180000,2017-11-20,2017-11-24,ADBE,C,180.0,63,0.64,0.57,-1.87,YES,0.7,0.38,0.57,0.31,0.84,0.57,13,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,0.7,0.46,,
O:ADBE171124C00182500,2017-11-20,2017-11-24,ADBE,C,182.5,178,0.28,0.28,-0.51,YES,0.32,0.18,0.2,0.11,0.45,0.2,35,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,0.32,0.25,,
O:ADBE171124C00185000,2017-11-20,2017-11-24,ADBE,C,185.0,109,0.1,0.05,0.86,NO,0.1,0.05,0.05,0.03,0.14,0.05,27,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,0.1,0.08,0.0604,0.0916
O:ADBE171124C00187500,2017-11-20,2017-11-24,ADBE,C,187.5,13,0.06,0.01,2.22,NO,0.03,0.02,0.01,0.01,0.06,0.01,3,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,0.03,0.03,0.0962,0.0149
O:ADBE171124C00190000,2017-11-20,2017-11-24,ADBE,C,190.0,3,0.04,0.04,3.58,NO,0.04,0.02,0.04,0.02,0.04,0.04,1,1511154000000000000,4,182.8,182.34,183.43,181.34,183.43,184.46,184.71,184.71,0.0116,0.04,0.02,0.1778,0.0291
O:ADBE171201C00165000,2017-11-27,2017-12-01,ADBE,C,165.0,5,4.92,4.92,-11.21,YES,4.92,2.65,4.92,2.65,4.92,4.92,1,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,4.92,2.65,,
O:ADBE171201C00170000,2017-11-27,2017-12-01,ADBE,C,170.0,1,3.7,3.7,-8.52,YES,3.7,1.99,3.7,1.99,3.7,3.7,1,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,3.7,1.99,,
O:ADBE171201C00172500,2017-11-27,2017-12-01,ADBE,C,172.5,5,3.18,3.18,-7.18,YES,3.18,1.71,3.18,1.71,3.18,3.18,1,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,3.18,1.71,,
O:ADBE171201C00175000,2017-11-27,2017-12-01,ADBE,C,175.0,1,2.53,2.53,-5.83,YES,2.53,1.36,2.53,1.36,2.53,2.53,1,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,2.53,1.36,,
O:ADBE171201C00177500,2017-11-27,2017-12-01,ADBE,C,177.5,6,1.94,1.82,-4.49,YES,1.88,1.01,1.82,0.98,1.94,1.82,4,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,1.88,1.04,,
O:ADBE171201C00180000,2017-11-27,2017-12-01,ADBE,C,180.0,10,1.24,1.3,-3.14,YES,1.27,0.68,1.24,0.67,1.3,1.24,9,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,1.27,0.7,,
O:ADBE171201C00182500,2017-11-27,2017-12-01,ADBE,C,182.5,50,0.66,0.76,-1.8,NO,0.81,0.44,0.66,0.36,0.96,0.66,12,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,0.81,0.52,,
O:ADBE171201C00185000,2017-11-27,2017-12-01,ADBE,C,185.0,174,0.34,0.38,-0.45,NO,0.4,0.21,0.3,0.16,0.49,0.3,46,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,0.4,0.26,,
O:ADBE171201C00187500,2017-11-27,2017-12-01,ADBE,C,187.5,527,0.12,0.14,0.89,NO,0.18,0.09,0.12,0.06,0.23,0.12,46,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,0.18,0.12,0.0845,0.1598
O:ADBE171201C00190000,2017-11-27,2017-12-01,ADBE,C,190.0,14,0.04,0.06,2.24,NO,0.06,0.03,0.04,0.02,0.08,0.04,7,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,0.06,0.04,0.1314,0.054
O:ADBE171201C00195000,2017-11-27,2017-12-01,ADBE,C,195.0,7,0.01,0.01,4.93,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1511758800000000000,4,184.83,185.0,185.84,184.09,185.84,179.52,182.0,182.0,0.0116,0.01,0.01,0.1902,0.0078
O:ADBE171208C00152500,2017-12-04,2017-12-08,ADBE,C,152.5,4,6.04,6.04,-15.57,YES,6.04,3.34,6.04,3.34,6.04,6.04,2,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,6.04,3.34,,
O:ADBE171208C00165000,2017-12-04,2017-12-08,ADBE,C,165.0,2,1.38,1.5,-8.65,YES,1.44,0.8,1.38,0.76,1.5,1.38,2,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,1.44,0.83,,
O:ADBE171208C00167500,2017-12-04,2017-12-08,ADBE,C,167.5,16,0.96,0.92,-7.26,YES,0.96,0.53,0.92,0.51,0.99,0.92,16,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,0.96,0.55,,
O:ADBE171208C00170000,2017-12-04,2017-12-08,ADBE,C,170.0,324,1.75,0.55,-5.88,YES,1.16,0.65,0.55,0.3,1.78,0.55,66,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,1.16,0.99,,
O:ADBE171208C00172500,2017-12-04,2017-12-08,ADBE,C,172.5,62,0.91,0.42,-4.5,YES,0.66,0.37,0.42,0.23,0.91,0.42,19,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,0.66,0.5,,
O:ADBE171208C00175000,2017-12-04,2017-12-08,ADBE,C,175.0,495,0.72,0.18,-3.11,YES,0.5,0.28,0.18,0.1,0.82,0.18,128,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,0.5,0.45,,
O:ADBE171208C00177500,2017-12-04,2017-12-08,ADBE,C,177.5,194,1.0,0.1,-1.73,NO,0.55,0.3,0.1,0.06,1.0,0.1,61,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,0.55,0.55,,
O:ADBE171208C00180000,2017-12-04,2017-12-08,ADBE,C,180.0,320,0.63,0.06,-0.34,NO,0.34,0.19,0.06,0.03,0.63,0.06,51,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,0.34,0.35,,
O:ADBE171208C00182500,2017-12-04,2017-12-08,ADBE,C,182.5,191,0.32,0.04,1.04,NO,0.18,0.1,0.04,0.02,0.32,0.04,28,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,0.18,0.18,0.0665,0.0708
O:ADBE171208C00185000,2017-12-04,2017-12-08,ADBE,C,185.0,116,0.18,0.02,2.42,NO,0.1,0.06,0.02,0.01,0.18,0.02,13,1512363600000000000,4,180.34,168.44,180.62,168.43,180.62,173.57,177.2,177.2,0.013,0.1,0.1,0.1152,0.0238
