ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:ADBE191108C00287500,2019-11-04,2019-11-08,ADBE,C,19.17,197,0.75,0.61,0.87,0.5,68,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00290000,2019-11-04,2019-11-08,ADBE,C,19.33,730,0.7,0.46,0.7,0.34,184,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00292500,2019-11-04,2019-11-08,ADBE,C,19.5,139,0.48,0.36,0.48,0.28,66,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00295000,2019-11-04,2019-11-08,ADBE,C,19.67,338,0.3,0.27,0.3,0.19,151,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00297500,2019-11-04,2019-11-08,ADBE,C,19.83,847,0.26,0.19,0.26,0.14,175,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00300000,2019-11-04,2019-11-08,ADBE,C,20.0,380,0.16,0.15,0.16,0.1,107,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00302500,2019-11-04,2019-11-08,ADBE,C,20.17,237,0.16,0.12,0.16,0.07,29,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00305000,2019-11-04,2019-11-08,ADBE,C,20.33,168,0.38,0.08,0.38,0.06,33,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00307500,2019-11-04,2019-11-08,ADBE,C,20.5,1,0.11,0.11,0.11,0.11,1,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00310000,2019-11-04,2019-11-08,ADBE,C,20.67,120,0.05,0.05,0.05,0.03,34,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191108C00315000,2019-11-04,2019-11-08,ADBE,C,21.0,21,0.34,0.03,0.34,0.02,12,1572843600000000000,4,280.56,277.5,281.21,276.05,281.21,292.46,292.46,292.46
O:ADBE191115C00240000,2019-11-11,2019-11-15,ADBE,C,16.0,8,12.6,12.55,12.78,12.55,6,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00250000,2019-11-11,2019-11-15,ADBE,C,16.67,8,10.11,10.05,10.11,10.05,2,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00260000,2019-11-11,2019-11-15,ADBE,C,17.33,8,7.63,7.58,7.82,7.58,6,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00265000,2019-11-11,2019-11-15,ADBE,C,17.67,9,6.68,6.38,6.68,6.38,3,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00270000,2019-11-11,2019-11-15,ADBE,C,18.0,24,5.32,5.12,5.32,5.12,15,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00272500,2019-11-11,2019-11-15,ADBE,C,18.17,1,4.78,4.78,4.78,4.78,1,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00275000,2019-11-11,2019-11-15,ADBE,C,18.33,42,4.1,3.8,4.19,3.8,22,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00277500,2019-11-11,2019-11-15,ADBE,C,18.5,11,3.74,3.34,3.84,3.34,6,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00280000,2019-11-11,2019-11-15,ADBE,C,18.67,163,3.15,2.71,3.15,2.61,47,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00282500,2019-11-11,2019-11-15,ADBE,C,18.83,8,2.22,2.06,2.27,2.06,5,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00285000,2019-11-11,2019-11-15,ADBE,C,19.0,186,2.01,1.53,2.01,1.53,64,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00287500,2019-11-11,2019-11-15,ADBE,C,19.17,30,1.56,1.11,1.56,1.11,19,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00290000,2019-11-11,2019-11-15,ADBE,C,19.33,500,1.01,0.74,1.01,0.68,141,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00292500,2019-11-11,2019-11-15,ADBE,C,19.5,289,0.7,0.45,0.7,0.42,54,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00295000,2019-11-11,2019-11-15,ADBE,C,19.67,364,0.41,0.25,0.42,0.23,108,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00297500,2019-11-11,2019-11-15,ADBE,C,19.83,152,0.22,0.14,0.22,0.13,41,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00300000,2019-11-11,2019-11-15,ADBE,C,20.0,242,0.14,0.08,0.15,0.08,78,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00302500,2019-11-11,2019-11-15,ADBE,C,20.17,18,0.08,0.05,0.08,0.05,3,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00305000,2019-11-11,2019-11-15,ADBE,C,20.33,82,0.06,0.03,0.06,0.03,33,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00307500,2019-11-11,2019-11-15,ADBE,C,20.5,4,0.04,0.02,0.04,0.02,2,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00310000,2019-11-11,2019-11-15,ADBE,C,20.67,93,0.03,0.02,0.03,0.02,20,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00312500,2019-11-11,2019-11-15,ADBE,C,20.83,27,0.02,0.01,0.02,0.01,5,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00315000,2019-11-11,2019-11-15,ADBE,C,21.0,40,0.02,0.01,0.02,0.01,14,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00320000,2019-11-11,2019-11-15,ADBE,C,21.33,13,0.01,0.01,0.01,0.01,3,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191115C00330000,2019-11-11,2019-11-15,ADBE,C,22.0,2,0.0,0.0,0.0,0.0,1,1573448400000000000,4,291.95,290.27,292.34,289.7,292.34,297.5,297.5,297.5
O:ADBE191122C00250000,2019-11-18,2019-11-22,ADBE,C,16.67,50,11.81,12.02,12.02,11.81,2,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00270000,2019-11-18,2019-11-22,ADBE,C,18.0,10,6.95,6.95,6.95,6.95,1,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00275000,2019-11-18,2019-11-22,ADBE,C,18.33,5,5.53,5.53,5.53,5.53,1,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00280000,2019-11-18,2019-11-22,ADBE,C,18.67,36,4.65,4.56,4.65,4.45,4,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00282500,2019-11-18,2019-11-22,ADBE,C,18.83,5,3.81,3.86,3.86,3.81,4,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00285000,2019-11-18,2019-11-22,ADBE,C,19.0,159,3.0,3.11,3.4,3.0,13,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00287500,2019-11-18,2019-11-22,ADBE,C,19.17,38,2.6,2.6,2.75,2.51,11,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00290000,2019-11-18,2019-11-22,ADBE,C,19.33,22,1.84,2.06,2.17,1.82,19,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00292500,2019-11-18,2019-11-22,ADBE,C,19.5,49,1.58,1.45,1.7,1.31,35,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00295000,2019-11-18,2019-11-22,ADBE,C,19.67,188,1.15,0.99,1.21,0.92,79,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00297500,2019-11-18,2019-11-22,ADBE,C,19.83,487,0.73,0.64,0.82,0.57,125,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00300000,2019-11-18,2019-11-22,ADBE,C,20.0,264,0.43,0.38,0.5,0.31,115,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00302500,2019-11-18,2019-11-22,ADBE,C,20.17,316,0.18,0.22,0.28,0.18,42,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00305000,2019-11-18,2019-11-22,ADBE,C,20.33,273,0.13,0.1,0.15,0.09,64,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00307500,2019-11-18,2019-11-22,ADBE,C,20.5,330,0.06,0.05,0.06,0.04,29,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00310000,2019-11-18,2019-11-22,ADBE,C,20.67,322,0.04,0.03,0.04,0.02,22,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191122C00315000,2019-11-18,2019-11-22,ADBE,C,21.0,20,0.01,0.01,0.01,0.01,3,1574053200000000000,4,297.55,297.16,298.56,296.0,298.56,299.3,299.92,299.92
O:ADBE191129C00270000,2019-11-25,2019-11-29,ADBE,C,18.0,12,8.49,8.75,8.75,8.49,2,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00272500,2019-11-25,2019-11-29,ADBE,C,18.17,2,7.9,7.79,7.9,7.79,2,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00275000,2019-11-25,2019-11-29,ADBE,C,18.33,1,7.25,7.25,7.25,7.25,1,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00277500,2019-11-25,2019-11-29,ADBE,C,18.5,20,6.19,6.19,6.19,6.19,1,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00280000,2019-11-25,2019-11-29,ADBE,C,18.67,22,5.56,5.94,5.94,5.56,3,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00282500,2019-11-25,2019-11-29,ADBE,C,18.83,6,4.76,5.54,5.54,4.76,2,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00285000,2019-11-25,2019-11-29,ADBE,C,19.0,24,4.14,4.86,4.86,4.14,9,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00287500,2019-11-25,2019-11-29,ADBE,C,19.17,12,3.53,4.3,4.3,3.53,8,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00290000,2019-11-25,2019-11-29,ADBE,C,19.33,130,2.81,3.69,3.69,2.81,27,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00292500,2019-11-25,2019-11-29,ADBE,C,19.5,32,2.37,3.04,3.04,2.29,21,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00295000,2019-11-25,2019-11-29,ADBE,C,19.67,164,1.52,2.44,2.5,1.52,54,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00297500,2019-11-25,2019-11-29,ADBE,C,19.83,100,1.23,1.89,1.89,1.18,55,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00300000,2019-11-25,2019-11-29,ADBE,C,20.0,385,0.7,1.46,1.46,0.7,95,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00302500,2019-11-25,2019-11-29,ADBE,C,20.17,275,0.43,0.99,0.99,0.43,106,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00305000,2019-11-25,2019-11-29,ADBE,C,20.33,466,0.23,0.58,0.58,0.23,163,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00307500,2019-11-25,2019-11-29,ADBE,C,20.5,300,0.14,0.33,0.33,0.14,107,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00310000,2019-11-25,2019-11-29,ADBE,C,20.67,137,0.1,0.15,0.16,0.07,58,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00312500,2019-11-25,2019-11-29,ADBE,C,20.83,114,0.04,0.08,0.08,0.04,23,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00315000,2019-11-25,2019-11-29,ADBE,C,21.0,217,0.03,0.04,0.04,0.02,34,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00317500,2019-11-25,2019-11-29,ADBE,C,21.17,35,0.02,0.02,0.02,0.02,9,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191129C00322500,2019-11-25,2019-11-29,ADBE,C,21.5,11,0.01,0.0,0.01,0.0,5,1574658000000000000,4,300.48,305.28,305.45,300.48,305.45,309.53,310.0,310.0
O:ADBE191206C00260000,2019-12-02,2019-12-06,ADBE,C,17.33,50,10.78,10.78,10.78,10.78,2,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00270000,2019-12-02,2019-12-06,ADBE,C,18.0,24,8.54,7.62,8.54,7.5,6,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00275000,2019-12-02,2019-12-06,ADBE,C,18.33,10,6.78,6.8,6.8,6.78,4,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00277500,2019-12-02,2019-12-06,ADBE,C,18.5,1,6.38,6.38,6.38,6.38,1,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00280000,2019-12-02,2019-12-06,ADBE,C,18.67,10,5.82,5.82,5.82,5.82,2,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00285000,2019-12-02,2019-12-06,ADBE,C,19.0,2,4.28,4.42,4.42,4.28,2,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00287500,2019-12-02,2019-12-06,ADBE,C,19.17,10,3.39,3.39,3.39,3.39,1,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00290000,2019-12-02,2019-12-06,ADBE,C,19.33,14,3.2,2.76,3.2,2.76,3,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00292500,2019-12-02,2019-12-06,ADBE,C,19.5,114,3.54,2.89,3.54,2.22,13,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00295000,2019-12-02,2019-12-06,ADBE,C,19.67,22,3.1,2.22,3.1,1.68,16,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00297500,2019-12-02,2019-12-06,ADBE,C,19.83,18,1.88,1.72,1.88,1.53,9,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00300000,2019-12-02,2019-12-06,ADBE,C,20.0,276,1.78,1.16,1.88,0.88,58,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00302500,2019-12-02,2019-12-06,ADBE,C,20.17,682,1.38,0.78,1.38,0.62,199,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00305000,2019-12-02,2019-12-06,ADBE,C,20.33,1295,1.09,0.5,1.09,0.41,319,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00307500,2019-12-02,2019-12-06,ADBE,C,20.5,267,1.05,0.33,1.05,0.24,87,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00310000,2019-12-02,2019-12-06,ADBE,C,20.67,604,0.72,0.17,0.72,0.16,189,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00312500,2019-12-02,2019-12-06,ADBE,C,20.83,105,0.28,0.11,0.28,0.1,33,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00315000,2019-12-02,2019-12-06,ADBE,C,21.0,191,0.25,0.06,0.25,0.06,46,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00317500,2019-12-02,2019-12-06,ADBE,C,21.17,70,0.16,0.06,0.16,0.04,15,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00320000,2019-12-02,2019-12-06,ADBE,C,21.33,86,0.05,0.02,0.05,0.02,29,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00322500,2019-12-02,2019-12-06,ADBE,C,21.5,10,0.03,0.03,0.03,0.03,9,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00325000,2019-12-02,2019-12-06,ADBE,C,21.67,7,0.02,0.02,0.02,0.02,6,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00327500,2019-12-02,2019-12-06,ADBE,C,21.83,14,0.02,0.02,0.02,0.02,9,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00330000,2019-12-02,2019-12-06,ADBE,C,22.0,9,0.02,0.02,0.02,0.02,1,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00332500,2019-12-02,2019-12-06,ADBE,C,22.17,239,0.01,0.01,0.01,0.01,11,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00337500,2019-12-02,2019-12-06,ADBE,C,22.5,1,0.02,0.02,0.02,0.02,1,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00342500,2019-12-02,2019-12-06,ADBE,C,22.83,1,0.02,0.02,0.02,0.02,1,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191206C00355000,2019-12-02,2019-12-06,ADBE,C,23.67,25,0.01,0.01,0.01,0.01,1,1575262800000000000,4,309.22,302.75,309.9,299.51,309.9,306.23,306.74,306.74
O:ADBE191213C00282500,2019-12-09,2019-12-13,ADBE,C,18.83,41,7.11,6.87,7.11,6.87,5,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00285000,2019-12-09,2019-12-13,ADBE,C,19.0,1,5.99,5.99,5.99,5.99,1,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00287500,2019-12-09,2019-12-13,ADBE,C,19.17,20,5.74,5.74,5.74,5.74,2,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00290000,2019-12-09,2019-12-13,ADBE,C,19.33,32,5.28,4.86,5.28,4.86,4,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00292500,2019-12-09,2019-12-13,ADBE,C,19.5,29,4.78,4.3,4.78,4.3,7,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00295000,2019-12-09,2019-12-13,ADBE,C,19.67,24,3.75,3.49,3.82,3.49,3,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00297500,2019-12-09,2019-12-13,ADBE,C,19.83,7,3.55,3.1,3.55,3.1,7,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00300000,2019-12-09,2019-12-13,ADBE,C,20.0,135,2.76,2.95,3.21,2.68,33,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00302500,2019-12-09,2019-12-13,ADBE,C,20.17,79,2.3,2.54,2.81,2.3,40,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00305000,2019-12-09,2019-12-13,ADBE,C,20.33,143,1.88,1.91,2.35,1.88,47,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00307500,2019-12-09,2019-12-13,ADBE,C,20.5,257,1.65,1.38,1.9,1.38,98,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00310000,2019-12-09,2019-12-13,ADBE,C,20.67,678,1.19,1.09,1.59,1.09,326,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00312500,2019-12-09,2019-12-13,ADBE,C,20.83,679,1.04,0.89,1.29,0.89,141,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00315000,2019-12-09,2019-12-13,ADBE,C,21.0,334,0.7,0.65,1.02,0.64,122,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00317500,2019-12-09,2019-12-13,ADBE,C,21.17,210,0.57,0.48,0.76,0.48,83,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00320000,2019-12-09,2019-12-13,ADBE,C,21.33,614,0.38,0.35,0.6,0.35,181,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00322500,2019-12-09,2019-12-13,ADBE,C,21.5,365,0.26,0.28,0.44,0.26,89,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00325000,2019-12-09,2019-12-13,ADBE,C,21.67,166,0.18,0.19,0.33,0.18,73,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00327500,2019-12-09,2019-12-13,ADBE,C,21.83,191,0.15,0.14,0.23,0.14,59,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00330000,2019-12-09,2019-12-13,ADBE,C,22.0,438,0.08,0.09,0.17,0.08,82,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00332500,2019-12-09,2019-12-13,ADBE,C,22.17,178,0.09,0.08,0.12,0.07,54,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00335000,2019-12-09,2019-12-13,ADBE,C,22.33,283,0.04,0.05,0.08,0.04,64,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00337500,2019-12-09,2019-12-13,ADBE,C,22.5,32,0.02,0.06,0.06,0.02,15,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00340000,2019-12-09,2019-12-13,ADBE,C,22.67,69,0.02,0.03,0.05,0.02,18,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191213C00345000,2019-12-09,2019-12-13,ADBE,C,23.0,10,0.02,0.02,0.02,0.02,4,1575867600000000000,4,308.91,307.05,310.91,306.7,310.91,317.94,321.73,321.73
O:ADBE191220C00250000,2019-12-16,2019-12-20,ADBE,C,16.67,2,18.38,18.38,18.38,18.38,2,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00255000,2019-12-16,2019-12-20,ADBE,C,17.0,1,16.84,16.84,16.84,16.84,1,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00260000,2019-12-16,2019-12-20,ADBE,C,17.33,101,15.25,16.12,16.12,15.25,6,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00275000,2019-12-16,2019-12-20,ADBE,C,18.33,1,11.62,11.62,11.62,11.62,1,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00280000,2019-12-16,2019-12-20,ADBE,C,18.67,32,11.15,11.04,11.15,10.96,4,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00282500,2019-12-16,2019-12-20,ADBE,C,18.83,2,10.63,10.63,10.63,10.63,2,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00285000,2019-12-16,2019-12-20,ADBE,C,19.0,6,9.71,9.7,10.0,9.7,4,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00290000,2019-12-16,2019-12-20,ADBE,C,19.33,17,7.83,8.49,8.66,7.83,14,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00295000,2019-12-16,2019-12-20,ADBE,C,19.67,28,7.02,7.02,7.52,7.02,17,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00300000,2019-12-16,2019-12-20,ADBE,C,20.0,74,6.14,6.02,6.32,5.72,17,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
O:ADBE191220C00302500,2019-12-16,2019-12-20,ADBE,C,20.17,34,5.32,5.32,5.68,5.32,5,1576472400000000000,4,319.27,323.8,325.25,319.27,325.25,327.61,330.0,330.0
