Date,Close/Last,Volume,Open,High,Low
11/06/2019,158.23,16025460,158.99,158.99,157.81
11/05/2019,159.15,13760240,159.40,160.46,158.97
11/04/2019,158.95,16182050,159.40,159.70,158.47
11/01/2019,158.10,18421560,156.40,158.185,156.05
10/31/2019,155.45,17344200,156.10,156.10,154.24
10/30/2019,156.33,14451510,156.79,156.81,155.28
10/29/2019,156.85,11978310,156.01,157.34,155.86
10/28/2019,156.34,15392370,155.66,156.98,155.0061
10/25/2019,155.00,10531480,153.91,155.53,153.90
10/24/2019,154.18,8687064,154.95,155.06,153.47
10/23/2019,154.40,8769357,154.34,154.75,153.55
10/22/2019,154.21,12679860,154.20,155.05,153.74
10/21/2019,154.04,17467260,154.17,154.98,153.905
10/18/2019,152.61,14490900,152.93,153.50,151.45
10/17/2019,153.34,13459920,152.29,153.51,152.05
10/16/2019,151.55,13177580,151.21,152.27,151.14
10/15/2019,151.39,18016650,150.17,152.13,149.79
10/14/2019,149.67,10965120,149.91,150.3257,149.10
10/11/2019,150.22,29572310,149.79,151.96,147.6865
10/10/2019,147.72,16519950,147.34,148.50,147.10
10/09/2019,147.13,11050860,147.54,147.6874,146.64
10/08/2019,146.46,18411890,147.42,147.93,146.11
10/07/2019,148.88,16064730,148.78,150.07,148.12
10/04/2019,149.14,18821820,147.99,149.25,147.12
10/03/2019,147.74,26257820,146.69,147.94,144.93
10/02/2019,147.25,25066270,147.63,147.63,145.86
10/01/2019,148.37,34571410,152.11,153.35,148.05
09/30/2019,151.34,18105220,151.37,152.26,150.79
09/27/2019,151.16,20183250,152.82,153.22,150.50
09/26/2019,152.38,21122200,153.92,153.92,151.95
09/25/2019,154.10,22137080,152.28,154.36,151.80
09/24/2019,152.43,28353080,155.15,155.29,151.84
09/23/2019,155.31,15461690,154.86,155.95,154.56
09/20/2019,155.43,23570010,155.64,156.65,154.45
09/19/2019,155.76,21945290,156.80,157.82,155.525
09/18/2019,156.52,19845740,157.48,157.50,155.065
09/17/2019,157.49,23025020,157.36,157.575,156.45
09/16/2019,157.90,23242560,156.97,158.75,156.70
09/13/2019,157.31,31042750,157.85,158.92,157.13
09/12/2019,157.04,38648320,157.18,157.90,155.57
09/11/2019,157.00,42970550,154.52,157.16,153.555
09/10/2019,153.85,29576180,151.68,153.95,150.89
09/09/2019,151.91,25780080,150.57,152.24,150.06
09/06/2019,149.90,14645860,150.70,151.23,149.83
09/05/2019,150.59,25681630,149.85,151.91,149.37
09/04/2019,147.84,13121040,148.01,148.36,147.175
09/03/2019,146.66,20704420,147.45,148.315,146.00
08/30/2019,148.84,18729080,149.89,149.97,148.04
08/29/2019,149.11,18795180,148.15,149.29,147.96
08/28/2019,146.54,20134650,144.56,147.385,144.25
08/27/2019,144.85,24565210,147.96,148.02,144.68
08/26/2019,147.03,19188190,146.80,147.05,145.71
08/23/2019,145.43,36977680,149.22,150.11,144.93
08/22/2019,150.03,12982210,150.67,151.08,149.14
08/21/2019,150.38,13794630,150.62,150.65,149.79
08/20/2019,149.15,13326670,149.92,150.01,148.99
08/19/2019,150.13,17031810,150.32,150.89,149.95
08/16/2019,148.63,23945310,146.14,148.91,146.11
08/15/2019,145.49,24281980,146.62,146.67,144.791
08/14/2019,146.07,28235760,147.95,147.98,145.72
08/13/2019,150.27,21952980,148.34,151.79,147.67
08/12/2019,148.67,15962570,149.81,150.12,148.33
08/09/2019,150.62,19313210,152.09,152.15,150.03
08/08/2019,152.54,19415550,150.15,152.63,149.99
08/07/2019,149.32,23952110,147.92,149.71,146.69
08/06/2019,149.36,24283350,148.90,149.70,147.38
08/05/2019,148.00,39221520,149.78,149.915,146.2072
08/02/2019,152.58,30148310,153.35,153.75,151.28
08/01/2019,154.29,38070180,156.88,158.17,153.59
07/31/2019,156.56,40445870,157.78,159.23,155.55
07/30/2019,157.84,20743140,155.06,157.84,154.71
07/29/2019,156.15,13192150,157.19,157.36,155.60
07/26/2019,157.20,14260260,155.58,157.415,155.50
07/25/2019,155.36,17902530,157.18,157.24,155.09
07/24/2019,157.26,23823120,154.29,157.45,154.12
07/23/2019,154.70,15493250,154.28,154.72,153.54
07/22/2019,153.68,14481910,154.24,154.70,153.40
07/19/2019,153.82,17182650,154.94,155.43,153.82
07/18/2019,154.71,15746870,154.08,155.01,153.73
07/17/2019,154.13,14155080,155.24,155.34,153.73
07/16/2019,155.24,15152690,155.13,156.20,154.67
07/15/2019,155.29,12194260,156.56,156.59,154.85
07/12/2019,156.11,16678030,155.14,156.67,154.88
07/11/2019,154.91,14260840,155.89,155.94,154.215
07/10/2019,155.67,17325420,156.20,156.56,154.85
07/09/2019,155.40,12381580,154.54,155.43,154.48
07/08/2019,155.19,9735719,156.21,156.48,154.89
07/05/2019,156.68,14156690,155.49,156.74,154.86
07/03/2019,156.26,9115116,155.60,156.34,155.17
07/02/2019,155.15,19024620,156.02,156.1175,154.26
07/01/2019,156.10,23151310,157.54,158.03,155.22
06/28/2019,155.50,35089880,153.95,156.02,153.94
06/27/2019,153.63,22278430,151.24,153.77,151.24
06/26/2019,150.80,15726890,151.70,152.22,150.76
06/25/2019,151.15,17462150,152.31,152.50,151.00
06/24/2019,152.08,24002610,154.36,154.41,152.00
06/21/2019,153.95,19854440,155.13,155.17,153.61
06/20/2019,155.29,17595700,156.05,156.22,154.44
06/19/2019,154.56,15625010,154.19,154.7025,153.40
06/18/2019,154.01,22100750,153.27,155.15,152.258
06/17/2019,152.24,12509310,151.87,152.895,151.67
06/14/2019,151.73,16154770,152.88,152.94,151.72
06/13/2019,153.07,14839360,152.31,153.18,151.87
06/12/2019,151.47,11957590,151.18,151.78,150.62
06/11/2019,151.30,15373040,152.87,153.23,150.58
06/10/2019,151.75,18912300,151.45,153.14,151.45
06/07/2019,150.86,17107470,150.35,151.51,150.02
06/06/2019,149.80,20772460,150.12,150.52,148.31
06/05/2019,150.19,18184100,150.76,150.885,148.61
06/04/2019,150.16,21217590,147.92,150.29,146.4238
06/03/2019,146.37,26554490,146.13,147.205,145.33
05/31/2019,145.86,25411310,146.19,146.84,145.32
05/30/2019,147.93,17739130,148.75,149.58,147.04
05/29/2019,148.34,22622300,148.84,148.93,147.36
05/28/2019,149.59,14042230,151.01,151.65,149.58
05/24/2019,150.79,16093130,150.38,151.09,149.79
05/23/2019,149.39,26379400,151.06,151.06,148.58
05/22/2019,152.53,13922640,153.22,153.59,152.00
05/21/2019,153.82,11659100,152.63,154.04,152.58
05/20/2019,151.78,18689810,151.93,152.82,151.41
05/17/2019,152.84,21534440,153.82,155.27,152.66
05/16/2019,155.00,13772120,154.51,156.175,154.44
05/15/2019,154.04,18410550,152.40,154.41,152.0699
05/14/2019,153.54,15519160,151.96,154.17,151.70
05/13/2019,151.63,26936490,153.69,154.02,151.16
05/10/2019,156.62,26544660,155.59,156.83,153.67
05/09/2019,156.19,25259930,155.52,156.65,153.74
05/08/2019,156.76,16113730,157.26,158.09,156.65
05/07/2019,157.53,25434460,159.31,159.87,156.25
05/06/2019,160.71,21262070,158.18,161.11,158.01
05/03/2019,160.53,20178820,158.31,160.64,158.19
05/02/2019,157.52,22715750,156.64,158.15,155.6764
05/01/2019,156.79,17734290,158.67,158.7329,156.71
04/30/2019,158.29,24076970,159.15,159.19,156.96
04/29/2019,159.03,13686080,158.62,159.61,158.49
04/26/2019,158.27,16999020,156.96,158.49,156.395
04/25/2019,156.75,19361870,157.33,157.4725,155.47
04/24/2019,158.06,18017100,157.62,158.69,157.37
04/23/2019,157.57,23377240,155.37,158.05,155.36
04/22/2019,155.23,15511480,155.31,155.81,154.52
04/18/2019,155.64,21372050,156.11,156.28,154.66
04/17/2019,156.10,17097240,158.09,158.11,155.20
04/16/2019,157.54,16770110,157.71,157.8999,156.98
04/15/2019,157.17,10961080,157.95,158.10,156.50
04/12/2019,157.68,14118990,158.13,158.16,157.11
04/11/2019,157.11,12201140,157.52,157.68,156.81
04/10/2019,157.31,18922120,155.48,157.36,155.33
04/09/2019,155.20,18515980,156.46,156.70,154.91
04/08/2019,157.12,14188230,156.85,157.50,156.07
04/05/2019,157.38,21363890,156.30,157.47,156.19
04/04/2019,155.92,15886230,155.28,156.01,154.84
04/03/2019,155.16,19544990,155.74,156.15,154.73
04/02/2019,154.36,18235270,154.87,154.88,153.5072
04/01/2019,154.76,20045770,154.29,154.92,153.72
03/29/2019,153.09,27907570,153.68,153.97,152.10
03/28/2019,152.62,19463140,151.79,152.93,150.93
03/27/2019,151.27,23457230,151.71,152.21,149.48
03/26/2019,151.86,21289590,151.47,152.82,150.79
03/25/2019,150.28,26443330,149.48,151.32,148.405
03/22/2019,149.62,40574480,154.20,154.545,149.57
03/21/2019,155.27,31831430,152.73,156.06,152.73
03/20/2019,153.26,29411780,154.54,155.42,152.41
03/19/2019,154.96,18084860,156.48,156.53,154.57
03/18/2019,155.75,24470150,155.06,156.45,154.48
03/15/2019,154.76,22021050,154.53,155.87,154.33
03/14/2019,154.35,13892030,154.90,155.02,154.20
03/13/2019,154.98,24073940,154.92,155.73,154.75
03/12/2019,154.37,18942810,154.40,154.98,153.80
03/11/2019,154.29,20523450,152.11,154.31,151.90
03/08/2019,151.64,20463720,150.84,151.76,150.61
03/07/2019,151.68,26747150,153.02,153.14,151.37
03/06/2019,153.02,29572270,156.02,156.08,152.88
03/05/2019,156.08,16770200,156.94,156.95,155.96
03/04/2019,156.81,23281540,158.54,158.775,155.59
03/01/2019,158.24,19240990,157.95,158.34,156.7501
02/28/2019,156.78,18029740,157.09,157.48,156.37
02/27/2019,157.32,18167090,156.49,157.44,156.12
02/26/2019,157.10,21469590,158.01,158.19,156.89
02/25/2019,158.19,17836840,159.08,159.50,158.09
02/22/2019,158.15,20404530,157.27,158.27,157.10
02/21/2019,156.79,17445070,157.13,157.37,156.06
02/20/2019,157.39,18291630,156.66,157.58,156.53
02/19/2019,156.65,15790460,155.55,157.10,155.55
02/15/2019,156.22,27103490,154.78,156.24,154.27
02/14/2019,153.77,18240630,152.58,154.37,152.40
02/13/2019,153.42,15497970,153.42,153.76,152.70
02/12/2019,152.99,20752040,151.92,153.19,151.8815
02/11/2019,151.10,16363420,150.29,151.15,149.63
02/08/2019,149.85,13454140,149.06,149.90,148.50
02/07/2019,149.69,22748300,149.92,150.7028,148.39
02/06/2019,150.93,13639130,151.04,151.37,150.10
02/05/2019,151.12,18277930,151.01,151.60,150.24
02/04/2019,150.96,21167910,149.41,150.97,148.875
02/01/2019,149.18,17039820,149.35,149.68,148.58
01/31/2019,149.06,27036790,147.61,149.30,147.53
01/30/2019,147.80,25477730,146.98,148.34,145.68
01/29/2019,146.20,12048450,146.71,146.82,145.88
01/28/2019,146.55,22752720,145.96,146.91,145.37
01/25/2019,147.34,22220380,146.62,147.64,146.43
01/24/2019,145.47,16927180,144.43,145.76,144.33
01/23/2019,144.60,20581370,145.32,146.18,143.46
01/22/2019,145.00,27431200,146.46,146.76,144.05
01/18/2019,147.33,27405570,146.60,147.92,146.00
01/17/2019,145.83,19134830,143.99,146.33,143.97
01/16/2019,144.52,20800390,143.68,145.2501,143.6717
01/15/2019,143.45,25406410,142.65,143.6481,142.0901
01/14/2019,142.25,28880370,142.82,143.44,142.09
01/11/2019,143.68,22424000,143.01,143.99,142.6775
01/10/2019,143.64,22791810,142.06,143.72,141.35
01/09/2019,142.90,25676430,142.22,143.39,141.62
01/08/2019,141.73,26954350,140.80,141.79,139.39
01/07/2019,139.59,30420110,137.26,140.37,136.74
01/04/2019,137.19,35346050,133.92,137.60,133.71
01/03/2019,132.25,29600990,133.91,134.64,131.65
01/02/2019,134.66,26971540,132.17,135.17,131.54
12/31/2018,133.90,28398650,133.72,134.05,131.80
12/28/2018,132.86,35960840,132.48,135.01,131.54
12/27/2018,132.48,38908550,130.27,132.48,127.8701
12/26/2018,131.93,39832600,126.28,132.10,125.81
12/24/2018,125.88,28575720,127.73,128.47,125.84
12/21/2018,128.37,57818510,132.38,132.95,127.98
12/20/2018,131.79,56482650,133.63,134.41,130.23
12/19/2018,134.00,47117790,136.80,138.68,133.25
12/18/2018,136.85,42247050,138.26,139.18,136.29
12/17/2018,137.02,36437270,139.67,140.8801,136.16
12/14/2018,140.61,24033140,141.73,143.23,140.095
12/13/2018,142.77,23017240,145.24,145.69,142.54
12/12/2018,144.82,27875930,144.88,146.76,144.76
12/11/2018,143.45,29053050,145.68,146.19,142.39
12/10/2018,143.60,30697260,144.27,144.72,141.45
12/07/2018,144.02,28520500,147.14,148.26,143.27
12/06/2018,147.20,37438630,145.45,147.20,143.43
12/04/2018,147.52,40304600,153.75,154.13,147.14
12/03/2018,154.08,23297340,154.39,154.48,152.02
11/30/2018,152.62,20301940,151.46,152.86,151.08
11/29/2018,151.83,15095460,151.61,152.74,150.44
11/28/2018,152.24,26098380,149.20,152.37,147.70
11/27/2018,148.57,14446290,149.18,149.73,148.29
11/26/2018,149.81,15307110,149.32,150.4001,148.74
11/23/2018,147.89,11134830,146.82,149.30,146.81
11/21/2018,148.03,17888400,146.78,149.37,146.53
11/20/2018,145.99,25885300,147.25,148.43,145.59
11/19/2018,148.86,21517480,151.68,152.03,148.37
11/16/2018,151.94,29322180,150.61,152.29,150.06
11/15/2018,151.58,24470390,148.49,151.80,148.13
11/14/2018,149.45,24503830,151.82,152.50,148.48
11/13/2018,150.55,18452230,151.60,153.09,150.29
11/12/2018,151.03,21854650,154.02,154.17,150.84
11/09/2018,154.08,20650730,156.00,156.03,152.9501
11/08/2018,156.99,14964570,156.61,157.90,156.34
11/07/2018,157.41,22104730,155.36,157.41,154.80
11/06/2018,154.64,15526870,153.65,155.11,153.52
11/05/2018,153.88,16928580,154.04,154.66,152.35
11/02/2018,154.00,26670080,154.0593,154.89,152.4365
11/01/2018,153.49,28469700,150.89,153.7725,150.81
10/31/2018,150.03,35484560,151.26,151.86,150.03
10/30/2018,149.73,28988320,146.85,149.89,146.56
10/29/2018,146.67,32963340,149.13,150.63,145.07
10/26/2018,147.48,36971190,147.54,149.42,144.70
10/25/2018,149.11,32234590,146.73,149.82,146.41
10/24/2018,145.95,40232380,151.43,151.98,145.82
10/23/2018,151.66,37205310,150.93,152.89,148.92
10/22/2018,153.03,27415290,153.92,154.45,152.52
10/19/2018,153.36,34211270,155.47,156.36,152.74
10/18/2018,155.00,31038880,157.41,157.63,154.3735
10/17/2018,157.96,24022190,158.1807,158.2199,155.885
10/16/2018,158.64,35553570,155.28,158.86,154.04
10/15/2018,154.17,32620260,153.36,155.29,152.54
10/12/2018,153.60,53386240,155.557,155.76,151.885
10/11/2018,153.57,68559410,155.81,157.315,153.51
10/10/2018,156.56,45173450,160.82,160.9865,156.36
10/09/2018,161.19,20585060,161.62,162.74,160.98
10/08/2018,161.82,21317240,161.77,162.40,160.55
10/05/2018,162.16,31230770,163.75,164.16,160.66
10/04/2018,163.64,29444990,165.44,165.65,163.13
10/03/2018,165.97,26009520,165.18,166.73,164.51
10/02/2018,164.53,28418990,166.18,166.53,164.18
10/01/2018,166.33,27880780,169.29,169.32,165.77
09/28/2018,168.55,22734450,167.45,169.00,167.45
09/27/2018,168.04,14466020,168.37,168.70,167.76
09/26/2018,168.03,17773880,169.93,170.03,167.78
09/25/2018,170.03,13735580,170.05,170.52,169.85
09/24/2018,169.77,15781870,170.26,170.50,168.76
09/21/2018,170.40,32531440,171.75,171.82,170.22
09/20/2018,171.22,16904650,170.37,171.30,169.81
09/19/2018,169.65,17581250,170.28,171.07,169.07
09/18/2018,170.27,12994610,169.80,170.71,169.63
09/17/2018,169.56,19995470,171.42,171.54,169.35
09/14/2018,171.38,15730290,170.77,171.93,170.40
09/13/2018,170.66,14560420,171.28,171.54,170.26
09/12/2018,170.62,21553600,170.79,171.09,169.33
09/11/2018,171.03,14061620,170.60,171.60,170.00
09/10/2018,170.75,11055450,171.25,171.68,170.39
09/07/2018,170.54,17245360,170.21,171.445,169.6585
09/06/2018,170.63,16639390,172.17,172.48,170.42
09/05/2018,171.79,15160140,172.18,172.23,170.36
09/04/2018,172.25,17907870,172.79,173.12,171.12
08/31/2018,173.02,11806030,171.96,173.39,171.95
08/30/2018,172.36,14196820,172.17,173.23,171.82
08/29/2018,172.50,13147260,172.02,172.77,171.455
08/28/2018,172.00,13143960,172.16,172.48,171.10
08/27/2018,171.84,15842860,172.11,172.94,171.62
08/24/2018,171.59,11894280,171.15,171.78,171.02
08/23/2018,170.66,12942210,171.09,171.52,170.175
08/22/2018,171.18,14318950,170.59,171.49,170.42
08/21/2018,170.76,20579130,169.14,171.36,169.12
08/20/2018,168.82,12522180,168.81,169.18,167.83
08/17/2018,168.35,15100570,167.47,168.47,166.93
08/16/2018,167.63,15461980,166.86,168.17,166.69
08/15/2018,166.09,27472410,167.70,167.82,165.15
08/14/2018,168.20,17663710,166.91,168.60,166.89
08/13/2018,166.55,20517030,167.74,168.05,165.88
08/10/2018,167.53,20517130,167.05,168.665,166.96
08/09/2018,168.00,10435520,167.65,168.71,167.55
08/08/2018,167.57,14788950,167.72,167.985,166.49
08/07/2018,167.72,15028230,167.89,168.4933,167.60
08/06/2018,167.32,16282150,166.27,167.51,165.90
08/03/2018,166.39,21734850,167.15,167.6799,165.61
08/02/2018,166.97,18285910,164.96,167.21,164.94
08/01/2018,165.76,17937640,165.70,166.24,164.495
07/31/2018,165.87,23550050,164.53,166.62,164.39
07/30/2018,164.20,19985490,165.25,166.02,164.07
07/27/2018,165.26,28776180,168.50,168.72,164.79
07/26/2018,168.40,20921620,167.66,169.365,167.51
07/25/2018,167.50,18347490,166.94,167.50,166.14
07/24/2018,166.89,25825560,169.45,169.755,166.22
07/23/2018,168.69,12314740,168.30,169.15,167.81
07/20/2018,168.48,17568370,168.80,169.31,168.35
07/19/2018,169.17,18371360,167.77,169.25,167.26
07/18/2018,167.98,13736620,167.36,168.06,166.57
07/17/2018,167.51,15127770,166.75,168.00,166.59
07/16/2018,166.77,15932180,167.76,168.03,165.96
07/13/2018,167.42,15408070,167.85,168.73,167.42
07/12/2018,167.92,19602670,168.07,168.25,166.64
07/11/2018,167.11,23902400,167.62,168.61,167.045
07/10/2018,168.54,18712060,169.58,169.87,167.57
07/09/2018,169.31,16552040,169.01,169.33,168.385
07/06/2018,168.25,19597340,166.97,168.44,166.52
07/05/2018,166.84,18579030,165.86,166.87,164.83
07/03/2018,164.96,13561340,164.75,165.701,164.70
07/02/2018,164.90,24282410,162.76,164.96,162.48
06/29/2018,163.77,24108420,164.31,165.05,163.61
06/28/2018,163.88,26738910,163.23,164.22,162.26
06/27/2018,163.38,27480990,166.21,166.51,163.31
06/26/2018,166.04,20463960,165.23,166.66,164.85
06/25/2018,165.08,36977370,167.24,167.37,164.14
06/22/2018,167.82,34137760,169.01,169.20,167.31
06/21/2018,168.38,26923630,169.98,170.08,167.77
06/20/2018,169.97,19144970,169.45,170.20,168.9515
06/19/2018,168.61,24591360,167.55,168.77,166.54
06/18/2018,168.60,18595100,166.97,168.61,166.73
06/15/2018,167.81,24014380,167.24,167.87,166.53
06/14/2018,167.76,19223300,167.49,167.8399,166.61
06/13/2018,166.87,19839630,167.77,167.87,166.62
06/12/2018,167.53,16157480,166.92,167.94,166.73
06/11/2018,166.77,15912300,166.64,167.1125,166.29
06/08/2018,166.52,17566310,166.06,166.61,165.76
06/07/2018,166.02,17555770,167.11,167.23,165.23
06/06/2018,166.93,16641220,165.71,166.93,165.58
06/05/2018,165.73,13268440,164.55,165.77,164.34
06/04/2018,164.71,14778220,164.32,164.71,163.32
06/01/2018,163.84,21078350,163.83,164.38,163.28
05/31/2018,162.77,28373410,164.08,164.38,162.34
05/30/2018,164.08,25114290,162.36,164.39,162.36
05/29/2018,161.52,20966350,160.88,162.23,160.11
05/25/2018,161.74,11150090,161.75,162.16,161.47
05/24/2018,162.03,12772910,161.92,162.35,160.62
05/23/2018,161.97,14231440,161.33,162.28,161.13
05/22/2018,161.76,13204840,163.26,163.33,161.63
05/21/2018,162.94,15647830,162.37,163.24,162.36
05/18/2018,161.87,17576770,161.95,162.3178,161.55
05/17/2018,161.66,18613720,161.00,162.00,160.75
05/16/2018,160.92,20981780,159.49,161.32,159.47
05/15/2018,159.26,17534390,158.71,159.5899,158.17
05/14/2018,159.23,15012290,160.02,160.69,159.05
05/11/2018,159.84,14402740,159.55,160.13,159.04
05/10/2018,159.53,15804370,158.90,160.17,158.75
05/09/2018,158.68,15746730,158.01,159.10,157.38
05/08/2018,157.83,17269470,156.92,157.83,156.75
05/07/2018,157.05,16306640,156.19,157.86,156.10
05/04/2018,155.73,17923530,153.26,156.50,152.80
05/03/2018,153.81,20973050,154.11,154.50,152.16
05/02/2018,154.65,16770190,153.78,155.78,153.68
05/01/2018,154.07,24949500,153.01,154.29,151.71
04/30/2018,153.32,15306130,155.02,155.65,153.29
04/27/2018,154.69,17731760,154.88,155.37,153.78
04/26/2018,154.91,14816480,154.42,155.41,153.94
04/25/2018,154.20,21957400,154.36,154.80,152.96
04/24/2018,154.43,24830760,155.90,156.63,153.19
04/23/2018,155.32,13261230,155.78,156.29,154.57
04/20/2018,155.55,21474350,156.05,156.72,155.15
04/19/2018,156.39,16102470,157.14,157.54,155.88
04/18/2018,157.48,16958090,157.52,158.38,157.16
04/17/2018,157.06,18596240,156.21,157.49,155.96
04/16/2018,155.37,18794140,154.84,155.82,154.11
04/13/2018,153.95,19810070,155.29,155.3292,153.511
04/12/2018,154.76,14374070,154.43,155.41,153.93
04/11/2018,153.71,14866980,152.78,154.31,152.63
04/10/2018,153.38,24697630,152.14,153.95,151.67
04/09/2018,150.54,18972230,151.40,152.60,150.42
04/06/2018,150.36,25579190,152.37,153.40,149.15
04/05/2018,153.42,17261990,153.04,153.6099,152.32
04/04/2018,152.16,29583610,148.50,152.58,148.27
04/03/2018,150.25,29646140,149.02,150.60,148.30
04/02/2018,148.13,34960900,151.52,152.07,147.18
03/29/2018,151.83,24204630,151.08,153.10,150.75
03/28/2018,150.31,26490620,150.74,151.35,149.39
03/27/2018,150.36,32986290,153.66,153.70,149.71
03/26/2018,153.33,28400370,152.09,153.38,150.43
03/23/2018,150.05,35719310,153.56,154.13,150.00
03/22/2018,153.35,29668510,155.655,156.62,153.31
03/21/2018,157.15,22205170,156.32,158.26,156.20
03/20/2018,156.24,11410540,156.67,157.02,155.77
03/19/2018,156.28,25644640,157.17,157.2099,154.45
03/16/2018,157.80,35985470,156.98,158.27,156.75
03/15/2018,156.92,14165440,158.10,158.14,156.37
03/14/2018,157.71,18088700,159.22,159.3899,157.41
03/13/2018,158.46,17733100,160.00,160.30,158.14
03/12/2018,159.20,15285610,159.25,159.65,158.49
03/09/2018,158.92,24921210,157.31,159.00,156.87
03/08/2018,156.42,23370040,156.90,157.47,155.50
03/07/2018,156.74,22660740,154.46,156.93,154.22
03/06/2018,155.37,17148500,154.43,155.39,152.80
03/05/2018,153.71,19592840,151.82,154.2601,151.47
03/02/2018,152.35,31839450,148.71,152.75,148.40
03/01/2018,149.95,38927750,150.05,151.57,148.38
02/28/2018,150.35,29899060,153.14,153.60,150.31
02/27/2018,152.76,18091960,155.18,155.88,152.75
02/26/2018,154.99,15217790,154.53,155.26,153.47
02/23/2018,153.98,18061580,152.98,154.02,152.15
02/22/2018,152.00,16308630,152.805,154.025,151.91
02/21/2018,152.24,25687510,152.42,154.81,152.01
02/20/2018,152.08,23987300,152.55,153.77,151.67
02/16/2018,153.34,27969820,152.61,154.29,152.54
02/15/2018,152.80,22918580,152.22,152.87,150.56
02/14/2018,151.15,36267860,147.63,151.52,147.18
02/13/2018,148.48,25004320,147.38,148.79,146.90
02/12/2018,148.16,36176550,146.92,148.92,145.48
02/09/2018,146.77,52721210,146.76,147.94,142.50
02/08/2018,145.44,43984270,149.99,150.00,145.44
02/07/2018,149.84,37011780,149.61,150.79,148.61
02/06/2018,149.69,68832370,145.53,150.37,144.24
02/05/2018,147.92,52158870,152.67,153.79,147.86
02/02/2018,153.83,33283140,156.13,156.15,153.51
02/01/2018,156.85,21334990,155.73,157.21,155.53
01/31/2018,156.36,25940040,157.74,158.42,155.9199
01/30/2018,157.18,24524410,157.66,158.22,156.73
01/29/2018,158.70,18271390,159.06,159.86,158.62
01/26/2018,159.60,16116610,159.53,159.685,158.77
01/25/2018,159.03,20284450,159.64,159.915,158.21
01/24/2018,158.97,20310270,160.36,160.625,158.40
01/23/2018,159.96,16396110,159.24,160.30,158.67
01/22/2018,159.45,12676060,158.40,159.45,158.31
01/19/2018,158.60,31027800,156.73,158.69,156.55
01/18/2018,156.54,17868130,157.22,157.50,156.39
01/17/2018,157.62,18526270,156.80,157.935,156.28
01/16/2018,156.14,27670090,158.86,159.41,155.80
01/12/2018,158.16,24081430,157.68,158.8599,157.47
01/11/2018,157.50,26483980,155.07,157.66,154.98
01/10/2018,154.84,17991940,154.47,155.17,153.92
01/09/2018,154.82,16565200,155.24,155.50,154.73
01/08/2018,155.03,18435250,154.73,155.27,153.50
01/05/2018,154.79,19880570,154.88,154.98,153.94
01/04/2018,154.47,14197840,154.97,155.15,154.02
01/03/2018,154.06,21812720,153.87,154.46,153.5199
01/02/2018,153.90,20466440,153.20,153.97,152.46
12/29/2017,152.46,20662340,154.15,154.15,152.39
12/28/2017,153.73,10161040,153.24,153.75,153.015
12/27/2017,153.13,15942090,153.21,153.95,152.81
12/26/2017,153.28,11943200,153.00,153.43,152.90
12/22/2017,153.19,13598650,153.38,153.39,152.80
12/21/2017,153.47,16754460,153.24,154.0199,153.08
12/20/2017,153.38,19027330,153.75,153.935,152.84
12/19/2017,153.08,24040800,154.75,154.77,152.82
12/18/2017,154.30,22087720,153.67,154.72,153.46
12/15/2017,152.24,42836480,151.05,153.2525,150.58
12/14/2017,150.10,32856570,151.85,152.20,149.64
12/13/2017,151.78,30069210,150.81,152.71,150.81
12/12/2017,150.88,25844950,151.70,151.93,150.82
12/11/2017,151.35,26637990,151.68,152.13,151.02
12/08/2017,151.41,20782050,151.89,152.28,151.28
12/07/2017,151.27,26743810,150.32,151.89,150.02
12/06/2017,150.22,21205700,150.82,151.19,149.95
12/05/2017,150.93,29651680,152.95,152.96,150.92
12/04/2017,152.45,35938320,154.90,155.41,152.30
12/01/2017,153.02,62718750,153.67,153.71,148.75
11/30/2017,153.65,32163450,154.10,154.55,153.281
11/29/2017,153.37,36190370,153.34,154.21,152.95
11/28/2017,152.86,35882540,151.02,152.97,150.66
11/27/2017,150.49,18405730,151.30,151.62,150.44
11/24/2017,150.95,6816264,151.21,151.37,150.77
11/22/2017,150.89,14116680,151.28,151.77,150.86
11/21/2017,151.09,28969740,150.20,151.29,150.06
11/20/2017,149.53,22769450,148.76,149.58,148.33
11/17/2017,148.45,25816300,147.25,149.03,147.171
11/16/2017,147.77,25687070,146.21,148.40,146.19
11/15/2017,145.63,23792140,145.35,146.21,144.50
11/14/2017,146.21,19655260,146.06,146.49,145.59
11/13/2017,146.61,14676150,145.93,146.825,145.50
11/10/2017,146.57,17629050,146.71,147.10,146.345
11/09/2017,146.68,39938740,146.27,147.39,145.28
11/08/2017,147.20,30656210,146.66,147.45,145.835
11/07/2017,147.00,29529840,148.80,148.85,146.54
11/06/2017,148.78,15573830,148.75,149.38,148.39
11/03/2017,148.61,22312260,148.48,148.96,148.06
11/02/2017,148.71,28157890,148.24,149.23,147.72
11/01/2017,148.27,31561830,150.50,150.53,147.44
10/31/2017,149.26,22433920,148.79,149.83,148.635
10/30/2017,148.21,29834890,149.27,149.45,147.385
10/27/2017,149.79,32478020,148.88,149.91,148.30
10/26/2017,148.76,15187530,148.94,149.34,148.51
10/25/2017,148.45,27355600,148.94,149.00,147.22
10/24/2017,149.17,17767570,149.39,149.78,149.0401
10/23/2017,148.86,14649790,150.15,150.15,148.70
10/20/2017,149.98,25219510,150.31,150.4134,149.86
