ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLE160520C00071000,2016-04-19,2016-05-20,XLE,C,71.0,14,0.14,0.14,115.54,NO,0.14,0.2,0.14,0.2,0.14,0.14,1,1461038400000000000,31,Monthly,32.48,32.94,32.975,32.33,32.94,32.94,32.975,32.94
O:XLE160520C00071500,2016-04-19,2016-05-20,XLE,C,71.5,160,0.12,0.12,117.06,NO,0.12,0.17,0.12,0.17,0.12,0.12,7,1461038400000000000,31,Monthly,32.48,32.94,32.975,32.33,32.94,32.94,32.975,32.94
O:XLE160520C00072000,2016-04-19,2016-05-20,XLE,C,72.0,4,0.09,0.09,118.58,NO,0.09,0.12,0.09,0.12,0.09,0.09,2,1461038400000000000,31,Monthly,32.48,32.94,32.975,32.33,32.94,32.94,32.975,32.94
O:XLE160520C00072500,2016-04-19,2016-05-20,XLE,C,72.5,175,0.03,0.03,120.1,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1461038400000000000,31,Monthly,32.48,32.94,32.975,32.33,32.94,32.94,32.975,32.94
O:XLE160520C00074000,2016-04-19,2016-05-20,XLE,C,74.0,25,0.04,0.04,124.65,NO,0.04,0.05,0.04,0.05,0.04,0.04,4,1461038400000000000,31,Monthly,32.48,32.94,32.975,32.33,32.94,32.94,32.975,32.94
O:XLE160520C00060000,2016-04-20,2016-05-20,XLE,C,60.0,10,5.77,6.83,80.53,NO,6.83,11.38,5.77,9.62,6.83,5.77,3,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00060500,2016-04-20,2016-05-20,XLE,C,60.5,7,5.41,6.67,82.04,NO,6.67,11.02,5.41,8.94,6.67,5.41,3,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00061000,2016-04-20,2016-05-20,XLE,C,61.0,6,5.71,5.88,83.54,NO,5.88,9.64,5.71,9.36,5.88,5.71,2,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00061500,2016-04-20,2016-05-20,XLE,C,61.5,12,5.05,5.7,85.05,NO,5.7,9.27,5.05,8.21,5.7,5.05,2,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00062000,2016-04-20,2016-05-20,XLE,C,62.0,14,3.98,4.86,86.55,NO,4.86,7.84,3.98,6.42,5.3,3.98,5,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00062500,2016-04-20,2016-05-20,XLE,C,62.5,114,4.1,4.37,88.05,NO,4.37,6.99,4.1,6.56,4.5,4.1,6,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00063000,2016-04-20,2016-05-20,XLE,C,63.0,62,3.75,4.0,89.56,NO,4.0,6.35,3.75,5.95,4.36,3.75,3,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00063500,2016-04-20,2016-05-20,XLE,C,63.5,15,3.4,3.99,91.06,NO,3.99,6.28,3.4,5.35,3.99,3.4,3,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00064000,2016-04-20,2016-05-20,XLE,C,64.0,26,2.42,3.28,92.57,NO,3.28,5.12,2.42,3.78,3.59,2.42,15,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00064500,2016-04-20,2016-05-20,XLE,C,64.5,20,2.31,2.91,94.07,NO,2.91,4.51,2.31,3.58,2.91,2.31,7,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00065000,2016-04-20,2016-05-20,XLE,C,65.0,47,2.06,2.53,95.58,NO,2.53,3.89,2.06,3.17,2.82,2.06,13,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00065500,2016-04-20,2016-05-20,XLE,C,65.5,29,1.59,2.45,97.08,NO,2.45,3.74,1.59,2.43,2.45,1.59,8,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00066000,2016-04-20,2016-05-20,XLE,C,66.0,376,1.2,1.93,98.59,NO,1.93,2.92,1.2,1.82,2.13,1.2,49,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00066500,2016-04-20,2016-05-20,XLE,C,66.5,403,1.01,1.63,100.09,NO,1.63,2.45,1.01,1.52,1.85,1.0,42,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00067000,2016-04-20,2016-05-20,XLE,C,67.0,190,0.8,1.37,101.59,NO,1.37,2.04,0.8,1.19,1.57,0.8,32,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00067500,2016-04-20,2016-05-20,XLE,C,67.5,21,1.0,1.16,103.1,NO,1.16,1.72,1.0,1.48,1.18,1.0,8,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00068000,2016-04-20,2016-05-20,XLE,C,68.0,783,0.65,0.94,104.6,NO,0.94,1.38,0.65,0.96,1.1,0.65,52,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00068500,2016-04-20,2016-05-20,XLE,C,68.5,436,0.5,0.77,106.11,NO,0.77,1.12,0.5,0.73,0.9,0.5,37,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00069000,2016-04-20,2016-05-20,XLE,C,69.0,37,0.57,0.65,107.61,NO,0.65,0.94,0.57,0.83,0.7,0.57,12,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00069500,2016-04-20,2016-05-20,XLE,C,69.5,21,0.31,0.53,109.12,NO,0.53,0.76,0.31,0.45,0.53,0.31,4,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00070000,2016-04-20,2016-05-20,XLE,C,70.0,12070,0.25,0.39,110.62,NO,0.39,0.56,0.25,0.36,0.46,0.24,96,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00071500,2016-04-20,2016-05-20,XLE,C,71.5,185,0.11,0.19,115.13,NO,0.19,0.27,0.11,0.15,0.21,0.11,15,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00072000,2016-04-20,2016-05-20,XLE,C,72.0,107,0.12,0.14,116.64,NO,0.14,0.19,0.12,0.17,0.14,0.12,3,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00074000,2016-04-20,2016-05-20,XLE,C,74.0,35,0.04,0.05,122.66,NO,0.05,0.07,0.04,0.05,0.05,0.04,2,1461124800000000000,30,Monthly,32.765,33.235,33.49,32.66,33.235,33.235,33.49,33.235
O:XLE160520C00055000,2016-04-21,2016-05-20,XLE,C,55.0,8,11.55,11.56,66.46,NO,11.56,21.02,11.55,21.0,11.72,11.49,7,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00056000,2016-04-21,2016-05-20,XLE,C,56.0,2,10.4,10.4,69.49,NO,10.4,18.57,10.4,18.57,10.4,10.4,1,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00059000,2016-04-21,2016-05-20,XLE,C,59.0,1,7.29,7.29,78.57,NO,7.29,12.36,7.29,12.36,7.29,7.29,1,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00060000,2016-04-21,2016-05-20,XLE,C,60.0,18,6.85,6.29,81.6,NO,6.29,10.48,6.85,11.42,6.85,6.29,5,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00061000,2016-04-21,2016-05-20,XLE,C,61.0,2,5.65,5.65,84.62,NO,5.65,9.26,5.65,9.26,5.65,5.65,1,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00062000,2016-04-21,2016-05-20,XLE,C,62.0,156,4.55,4.5,87.65,NO,4.5,7.26,4.55,7.34,4.55,4.5,6,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00063000,2016-04-21,2016-05-20,XLE,C,63.0,11,4.3,3.82,90.68,NO,3.82,6.06,4.3,6.83,4.3,3.82,5,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00064000,2016-04-21,2016-05-20,XLE,C,64.0,630,3.45,3.01,93.7,NO,3.01,4.7,3.45,5.39,3.45,3.0,21,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00064500,2016-04-21,2016-05-20,XLE,C,64.5,3,2.96,2.65,95.22,NO,2.65,4.11,2.96,4.59,2.96,2.65,2,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00065000,2016-04-21,2016-05-20,XLE,C,65.0,18,2.46,2.24,96.73,NO,2.24,3.45,2.46,3.78,2.66,2.24,5,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00065500,2016-04-21,2016-05-20,XLE,C,65.5,2,2.13,2.35,98.24,NO,2.35,3.59,2.13,3.25,2.35,2.13,2,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00066000,2016-04-21,2016-05-20,XLE,C,66.0,224,2.07,1.78,99.76,NO,1.78,2.7,2.07,3.14,2.11,1.63,50,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00066500,2016-04-21,2016-05-20,XLE,C,66.5,119,1.61,1.39,101.27,NO,1.39,2.09,1.61,2.42,1.82,1.39,14,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00067000,2016-04-21,2016-05-20,XLE,C,67.0,205,1.41,1.24,102.78,NO,1.24,1.85,1.41,2.1,1.5,1.15,20,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00067500,2016-04-21,2016-05-20,XLE,C,67.5,23,1.25,1.05,104.3,NO,1.05,1.56,1.25,1.85,1.26,1.01,7,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00068000,2016-04-21,2016-05-20,XLE,C,68.0,235,0.96,0.79,105.81,NO,0.79,1.16,0.96,1.41,1.05,0.79,18,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00068500,2016-04-21,2016-05-20,XLE,C,68.5,270,0.77,0.65,107.32,NO,0.65,0.95,0.77,1.12,0.84,0.65,15,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00069000,2016-04-21,2016-05-20,XLE,C,69.0,299,0.6,0.54,108.84,NO,0.54,0.78,0.6,0.87,0.64,0.51,16,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00070000,2016-04-21,2016-05-20,XLE,C,70.0,1948,0.42,0.33,111.86,NO,0.33,0.47,0.42,0.6,0.45,0.32,97,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00070500,2016-04-21,2016-05-20,XLE,C,70.5,3,0.34,0.34,113.38,NO,0.34,0.48,0.34,0.48,0.34,0.34,2,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00071000,2016-04-21,2016-05-20,XLE,C,71.0,1,0.22,0.22,114.89,NO,0.22,0.31,0.22,0.31,0.22,0.22,1,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00071500,2016-04-21,2016-05-20,XLE,C,71.5,80,0.19,0.14,116.4,NO,0.14,0.2,0.19,0.27,0.19,0.14,5,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00076000,2016-04-21,2016-05-20,XLE,C,76.0,146,0.03,0.03,130.02,NO,0.03,0.04,0.03,0.04,0.03,0.03,1,1461211200000000000,29,Monthly,33.28,33.04,33.42,32.97,33.04,33.04,33.42,33.04
O:XLE160520C00058000,2016-04-22,2016-05-20,XLE,C,58.0,1,9.22,9.22,73.03,NO,9.22,15.9,9.22,15.9,9.22,9.22,1,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00060000,2016-04-22,2016-05-20,XLE,C,60.0,25,7.27,7.16,79.0,NO,7.16,11.93,7.27,12.12,7.27,7.03,5,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00060500,2016-04-22,2016-05-20,XLE,C,60.5,1,6.6,6.6,80.49,NO,6.6,10.91,6.6,10.91,6.6,6.6,1,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00061000,2016-04-22,2016-05-20,XLE,C,61.0,42,6.22,6.22,81.98,NO,6.22,10.2,6.22,10.2,6.22,6.22,1,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00061500,2016-04-22,2016-05-20,XLE,C,61.5,50,5.85,5.85,83.47,NO,5.85,9.51,5.85,9.51,5.85,5.85,1,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00062000,2016-04-22,2016-05-20,XLE,C,62.0,221,5.33,5.4,84.96,NO,5.4,8.71,5.33,8.6,5.4,5.2,31,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00062500,2016-04-22,2016-05-20,XLE,C,62.5,35,4.75,4.97,86.46,NO,4.97,7.95,4.75,7.6,4.97,4.75,2,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00063000,2016-04-22,2016-05-20,XLE,C,63.0,71,4.4,4.49,87.95,NO,4.49,7.13,4.4,6.98,4.59,4.4,8,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00063500,2016-04-22,2016-05-20,XLE,C,63.5,1,4.15,4.15,89.44,NO,4.15,6.54,4.15,6.54,4.15,4.15,1,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00064000,2016-04-22,2016-05-20,XLE,C,64.0,58,3.8,3.63,90.93,NO,3.63,5.67,3.8,5.94,3.8,3.44,17,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00064500,2016-04-22,2016-05-20,XLE,C,64.5,1,3.31,3.31,92.42,NO,3.31,5.13,3.31,5.13,3.31,3.31,1,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00065000,2016-04-22,2016-05-20,XLE,C,65.0,73,2.46,2.85,93.91,NO,2.85,4.38,2.46,3.78,3.02,2.46,23,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00065500,2016-04-22,2016-05-20,XLE,C,65.5,11,2.41,2.57,95.41,NO,2.57,3.92,2.41,3.68,2.57,2.41,2,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00066000,2016-04-22,2016-05-20,XLE,C,66.0,219,1.91,2.23,96.9,NO,2.23,3.38,1.91,2.89,2.35,1.91,16,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00066500,2016-04-22,2016-05-20,XLE,C,66.5,4542,1.83,1.75,98.39,NO,1.75,2.63,1.83,2.75,2.0,1.75,8,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00067000,2016-04-22,2016-05-20,XLE,C,67.0,1280,1.25,1.6,99.88,NO,1.6,2.39,1.25,1.87,1.74,1.25,104,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00067500,2016-04-22,2016-05-20,XLE,C,67.5,14,1.39,1.38,101.37,NO,1.38,2.04,1.39,2.06,1.39,1.32,6,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00068000,2016-04-22,2016-05-20,XLE,C,68.0,178,0.95,1.13,102.86,NO,1.13,1.66,0.95,1.4,1.18,0.95,24,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00068500,2016-04-22,2016-05-20,XLE,C,68.5,5169,0.86,0.96,104.36,NO,0.96,1.4,0.86,1.26,1.0,0.86,23,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00069000,2016-04-22,2016-05-20,XLE,C,69.0,87,0.63,0.77,105.85,NO,0.77,1.12,0.63,0.91,0.81,0.63,18,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00069500,2016-04-22,2016-05-20,XLE,C,69.5,3,0.62,0.62,107.34,NO,0.62,0.89,0.62,0.89,0.62,0.62,2,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00070000,2016-04-22,2016-05-20,XLE,C,70.0,445,0.4,0.49,108.83,NO,0.49,0.7,0.4,0.57,0.53,0.4,31,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00070500,2016-04-22,2016-05-20,XLE,C,70.5,10,0.35,0.35,110.32,NO,0.35,0.5,0.35,0.5,0.35,0.35,2,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00071000,2016-04-22,2016-05-20,XLE,C,71.0,534,0.3,0.29,111.81,NO,0.29,0.41,0.3,0.42,0.31,0.28,23,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00071500,2016-04-22,2016-05-20,XLE,C,71.5,1495,0.2,0.24,113.31,NO,0.24,0.34,0.2,0.28,0.25,0.2,20,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00072000,2016-04-22,2016-05-20,XLE,C,72.0,35,0.18,0.18,114.8,NO,0.18,0.25,0.18,0.25,0.18,0.18,4,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00072500,2016-04-22,2016-05-20,XLE,C,72.5,368,0.14,0.14,116.29,NO,0.14,0.19,0.14,0.19,0.14,0.14,11,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00075000,2016-04-22,2016-05-20,XLE,C,75.0,2,0.05,0.05,123.75,NO,0.05,0.07,0.05,0.07,0.05,0.05,2,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00076000,2016-04-22,2016-05-20,XLE,C,76.0,20,0.04,0.03,126.73,NO,0.03,0.04,0.04,0.05,0.04,0.03,3,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160520C00077000,2016-04-22,2016-05-20,XLE,C,77.0,79,0.04,0.04,129.71,NO,0.04,0.05,0.04,0.05,0.04,0.04,1,1461297600000000000,28,Monthly,33.12,33.52,33.645,33.095,33.52,33.52,33.645,33.52
O:XLE160617C00050000,2016-05-16,2016-06-17,XLE,C,50.0,1,16.2,16.2,51.31,NO,16.2,32.4,16.2,32.4,16.2,16.2,1,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00058000,2016-05-16,2016-06-17,XLE,C,58.0,12,8.25,8.35,75.52,NO,8.35,14.4,8.25,14.22,8.35,8.25,3,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00059000,2016-05-16,2016-06-17,XLE,C,59.0,11,7.14,7.5,78.54,NO,7.5,12.71,7.14,12.1,7.5,7.14,2,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00060000,2016-05-16,2016-06-17,XLE,C,60.0,18,6.19,6.35,81.57,NO,6.35,10.58,6.19,10.32,6.39,6.19,4,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00061000,2016-05-16,2016-06-17,XLE,C,61.0,4,5.45,5.45,84.6,NO,5.45,8.93,5.45,8.93,5.45,5.45,1,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00061500,2016-05-16,2016-06-17,XLE,C,61.5,33,5.0,5.2,86.11,NO,5.2,8.46,5.0,8.13,5.2,5.0,6,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00062000,2016-05-16,2016-06-17,XLE,C,62.0,9,4.43,4.62,87.62,NO,4.62,7.45,4.43,7.15,4.63,4.43,4,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00062500,2016-05-16,2016-06-17,XLE,C,62.5,3,4.18,4.26,89.14,NO,4.26,6.82,4.18,6.69,4.26,4.18,2,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00063000,2016-05-16,2016-06-17,XLE,C,63.0,7,3.78,3.83,90.65,NO,3.83,6.08,3.78,6.0,3.83,3.58,4,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00063500,2016-05-16,2016-06-17,XLE,C,63.5,7,3.5,3.5,92.16,NO,3.5,5.51,3.5,5.51,3.5,3.37,3,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00064000,2016-05-16,2016-06-17,XLE,C,64.0,31,2.92,3.12,93.68,NO,3.12,4.88,2.92,4.56,3.16,2.92,6,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00064500,2016-05-16,2016-06-17,XLE,C,64.5,85,2.71,2.76,95.19,NO,2.76,4.28,2.71,4.2,2.85,2.57,10,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00065000,2016-05-16,2016-06-17,XLE,C,65.0,54,2.47,2.49,96.7,NO,2.49,3.83,2.47,3.8,2.55,2.24,17,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00065500,2016-05-16,2016-06-17,XLE,C,65.5,77,2.18,2.13,98.21,NO,2.13,3.25,2.18,3.33,2.2,2.05,15,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00066000,2016-05-16,2016-06-17,XLE,C,66.0,299,1.78,1.82,99.73,NO,1.82,2.76,1.78,2.7,1.91,1.74,48,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00066500,2016-05-16,2016-06-17,XLE,C,66.5,398,1.59,1.59,101.24,NO,1.59,2.39,1.59,2.39,1.65,1.48,48,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00067000,2016-05-16,2016-06-17,XLE,C,67.0,162,1.34,1.35,102.75,NO,1.35,2.01,1.34,2.0,1.43,1.32,25,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00067500,2016-05-16,2016-06-17,XLE,C,67.5,63,1.03,1.13,104.27,NO,1.13,1.67,1.03,1.53,1.19,1.03,11,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00068000,2016-05-16,2016-06-17,XLE,C,68.0,310,0.94,0.94,105.78,NO,0.94,1.38,0.94,1.38,1.0,0.93,17,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00068500,2016-05-16,2016-06-17,XLE,C,68.5,71,0.74,0.76,107.29,NO,0.76,1.11,0.74,1.08,0.84,0.74,21,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00069000,2016-05-16,2016-06-17,XLE,C,69.0,69,0.62,0.63,108.81,NO,0.63,0.91,0.62,0.9,0.67,0.61,16,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00069500,2016-05-16,2016-06-17,XLE,C,69.5,24,0.54,0.51,110.32,NO,0.51,0.73,0.54,0.78,0.54,0.49,5,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00070000,2016-05-16,2016-06-17,XLE,C,70.0,88,0.4,0.39,111.83,NO,0.39,0.56,0.4,0.57,0.42,0.39,14,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00070500,2016-05-16,2016-06-17,XLE,C,70.5,6,0.34,0.3,113.35,NO,0.3,0.43,0.34,0.48,0.35,0.3,4,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00071000,2016-05-16,2016-06-17,XLE,C,71.0,13,0.27,0.23,114.86,NO,0.23,0.32,0.27,0.38,0.27,0.23,2,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00071500,2016-05-16,2016-06-17,XLE,C,71.5,78,0.18,0.19,116.37,NO,0.19,0.27,0.18,0.25,0.2,0.18,16,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
O:XLE160617C00072000,2016-05-16,2016-06-17,XLE,C,72.0,68,0.15,0.14,117.88,NO,0.14,0.19,0.15,0.21,0.16,0.14,17,1463371200000000000,32,Monthly,32.92,33.045,33.15,32.825,33.045,33.045,33.15,33.045
