ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QQQ230127C00309000,2023-01-23,2023-01-27,QQQ,C,309.0,894,0.01,0.02,0.02,0.01,34,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00310000,2023-01-23,2023-01-27,QQQ,C,310.0,670,0.01,0.01,0.02,0.01,34,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00311000,2023-01-23,2023-01-27,QQQ,C,311.0,1402,0.0,0.01,0.01,0.0,25,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00312000,2023-01-23,2023-01-27,QQQ,C,312.0,149,0.0,0.01,0.01,0.0,9,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00313000,2023-01-23,2023-01-27,QQQ,C,313.0,50,0.01,0.01,0.01,0.01,3,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00314000,2023-01-23,2023-01-27,QQQ,C,314.0,28,0.0,0.0,0.01,0.0,3,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00315000,2023-01-23,2023-01-27,QQQ,C,315.0,407,0.0,0.0,0.01,0.0,23,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00316000,2023-01-23,2023-01-27,QQQ,C,316.0,22,0.0,0.01,0.01,0.0,3,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00317000,2023-01-23,2023-01-27,QQQ,C,317.0,102,0.0,0.01,0.01,0.0,14,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00318000,2023-01-23,2023-01-27,QQQ,C,318.0,87,0.01,0.0,0.01,0.0,11,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00319000,2023-01-23,2023-01-27,QQQ,C,319.0,144,0.0,0.0,0.0,0.0,16,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00320000,2023-01-23,2023-01-27,QQQ,C,320.0,1979,0.0,0.0,0.0,0.0,29,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00321000,2023-01-23,2023-01-27,QQQ,C,321.0,52,0.0,0.0,0.0,0.0,6,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00322000,2023-01-23,2023-01-27,QQQ,C,322.0,4,0.0,0.0,0.0,0.0,4,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00324000,2023-01-23,2023-01-27,QQQ,C,324.0,5,0.0,0.0,0.0,0.0,1,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00325000,2023-01-23,2023-01-27,QQQ,C,325.0,11,0.0,0.0,0.0,0.0,3,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00326000,2023-01-23,2023-01-27,QQQ,C,326.0,23,0.0,0.0,0.0,0.0,5,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230127C00328000,2023-01-23,2023-01-27,QQQ,C,328.0,164,0.0,0.0,0.0,0.0,14,1674450000000000000,4,283.54,288.96,290.21,282.73,290.21,296.26,298.26,298.26
O:QQQ230203C00200000,2023-01-30,2023-02-03,QQQ,C,200.0,1,22.8,22.8,22.8,22.8,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00245000,2023-01-30,2023-02-03,QQQ,C,245.0,3,12.24,12.24,12.24,12.24,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00248000,2023-01-30,2023-02-03,QQQ,C,248.0,1,11.47,11.47,11.47,11.47,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00250000,2023-01-30,2023-02-03,QQQ,C,250.0,22,11.0,10.22,11.0,10.22,5,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00252000,2023-01-30,2023-02-03,QQQ,C,252.0,8,9.67,9.67,9.67,9.67,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00254000,2023-01-30,2023-02-03,QQQ,C,254.0,1,9.26,9.26,9.26,9.26,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00255000,2023-01-30,2023-02-03,QQQ,C,255.0,5,9.78,9.2,9.78,9.2,2,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00257000,2023-01-30,2023-02-03,QQQ,C,257.0,1,8.6,8.6,8.6,8.6,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00258000,2023-01-30,2023-02-03,QQQ,C,258.0,1,8.76,8.76,8.76,8.76,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00260000,2023-01-30,2023-02-03,QQQ,C,260.0,23,8.29,7.76,8.29,7.76,14,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00262000,2023-01-30,2023-02-03,QQQ,C,262.0,12,7.54,7.3,7.54,7.3,2,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00263000,2023-01-30,2023-02-03,QQQ,C,263.0,11,7.84,7.32,7.84,7.32,5,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00264000,2023-01-30,2023-02-03,QQQ,C,264.0,9,7.5,7.07,7.5,7.07,2,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00265000,2023-01-30,2023-02-03,QQQ,C,265.0,17,7.08,6.59,7.08,6.48,4,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00266000,2023-01-30,2023-02-03,QQQ,C,266.0,27,6.99,6.24,6.99,6.24,8,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00267000,2023-01-30,2023-02-03,QQQ,C,267.0,5,6.58,6.58,6.58,6.58,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00267500,2023-01-30,2023-02-03,QQQ,C,267.5,25,6.62,6.62,6.62,6.62,6,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00268000,2023-01-30,2023-02-03,QQQ,C,268.0,26,6.33,5.75,6.33,5.63,4,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00269000,2023-01-30,2023-02-03,QQQ,C,269.0,12,5.75,5.5,5.86,5.5,3,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00270000,2023-01-30,2023-02-03,QQQ,C,270.0,47,5.81,5.12,5.94,5.11,16,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00271000,2023-01-30,2023-02-03,QQQ,C,271.0,192,5.62,5.0,5.62,5.0,12,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00272000,2023-01-30,2023-02-03,QQQ,C,272.0,93,5.36,4.8,5.49,4.72,18,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00272500,2023-01-30,2023-02-03,QQQ,C,272.5,10,4.78,4.78,4.78,4.78,7,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00273000,2023-01-30,2023-02-03,QQQ,C,273.0,4,5.07,4.51,5.07,4.51,4,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00274000,2023-01-30,2023-02-03,QQQ,C,274.0,42,4.86,4.28,4.86,4.28,8,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00275000,2023-01-30,2023-02-03,QQQ,C,275.0,105,4.68,4.11,4.87,4.07,54,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00276000,2023-01-30,2023-02-03,QQQ,C,276.0,24,4.46,3.94,4.46,3.94,6,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00277000,2023-01-30,2023-02-03,QQQ,C,277.0,38,4.35,3.59,4.35,3.59,20,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00277500,2023-01-30,2023-02-03,QQQ,C,277.5,5,4.13,4.12,4.13,4.12,4,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00278000,2023-01-30,2023-02-03,QQQ,C,278.0,185,3.88,3.44,4.04,3.35,25,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00279000,2023-01-30,2023-02-03,QQQ,C,279.0,163,3.82,3.22,3.99,3.22,15,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00280000,2023-01-30,2023-02-03,QQQ,C,280.0,255,3.5,2.98,3.6,2.88,74,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00281000,2023-01-30,2023-02-03,QQQ,C,281.0,160,3.22,2.88,3.51,2.82,34,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00282000,2023-01-30,2023-02-03,QQQ,C,282.0,91,3.06,2.48,3.33,2.48,30,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00282500,2023-01-30,2023-02-03,QQQ,C,282.5,13,3.0,2.6,3.15,2.6,7,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00283000,2023-01-30,2023-02-03,QQQ,C,283.0,1128,2.92,2.41,3.07,2.31,95,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00284000,2023-01-30,2023-02-03,QQQ,C,284.0,736,2.72,2.16,2.84,2.15,101,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00285000,2023-01-30,2023-02-03,QQQ,C,285.0,269,2.54,2.05,2.68,2.0,102,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00286000,2023-01-30,2023-02-03,QQQ,C,286.0,264,2.35,1.87,2.5,1.82,50,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00287000,2023-01-30,2023-02-03,QQQ,C,287.0,250,2.14,1.67,2.32,1.67,59,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00287500,2023-01-30,2023-02-03,QQQ,C,287.5,287,2.02,1.6,2.17,1.6,49,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00288000,2023-01-30,2023-02-03,QQQ,C,288.0,826,2.02,1.56,2.2,1.51,145,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00289000,2023-01-30,2023-02-03,QQQ,C,289.0,966,1.82,1.42,2.02,1.36,175,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00290000,2023-01-30,2023-02-03,QQQ,C,290.0,5371,1.64,1.28,1.85,1.23,781,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00291000,2023-01-30,2023-02-03,QQQ,C,291.0,3029,1.54,1.16,1.69,1.1,526,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00292000,2023-01-30,2023-02-03,QQQ,C,292.0,11862,1.37,1.03,1.54,0.98,941,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00293000,2023-01-30,2023-02-03,QQQ,C,293.0,3893,1.23,0.92,1.42,0.87,742,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00294000,2023-01-30,2023-02-03,QQQ,C,294.0,3660,1.16,0.82,1.27,0.76,605,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00295000,2023-01-30,2023-02-03,QQQ,C,295.0,8252,1.0,0.71,1.15,0.67,1087,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00296000,2023-01-30,2023-02-03,QQQ,C,296.0,4779,0.86,0.62,1.01,0.58,487,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00297000,2023-01-30,2023-02-03,QQQ,C,297.0,2765,0.76,0.54,0.9,0.51,357,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00298000,2023-01-30,2023-02-03,QQQ,C,298.0,1670,0.66,0.46,0.79,0.44,283,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00299000,2023-01-30,2023-02-03,QQQ,C,299.0,1145,0.61,0.39,0.69,0.37,182,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00300000,2023-01-30,2023-02-03,QQQ,C,300.0,9274,0.5,0.33,0.61,0.31,1387,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00301000,2023-01-30,2023-02-03,QQQ,C,301.0,850,0.45,0.26,0.52,0.26,160,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00302000,2023-01-30,2023-02-03,QQQ,C,302.0,2400,0.37,0.24,0.45,0.22,467,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00303000,2023-01-30,2023-02-03,QQQ,C,303.0,910,0.3,0.2,0.38,0.18,179,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00304000,2023-01-30,2023-02-03,QQQ,C,304.0,2381,0.27,0.16,0.32,0.15,381,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00305000,2023-01-30,2023-02-03,QQQ,C,305.0,2878,0.2,0.13,0.28,0.12,402,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00306000,2023-01-30,2023-02-03,QQQ,C,306.0,383,0.17,0.11,0.24,0.1,91,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00307000,2023-01-30,2023-02-03,QQQ,C,307.0,860,0.16,0.09,0.2,0.08,92,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00308000,2023-01-30,2023-02-03,QQQ,C,308.0,544,0.12,0.07,0.16,0.07,70,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00309000,2023-01-30,2023-02-03,QQQ,C,309.0,334,0.1,0.07,0.14,0.06,48,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00310000,2023-01-30,2023-02-03,QQQ,C,310.0,3966,0.08,0.04,0.11,0.04,373,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00311000,2023-01-30,2023-02-03,QQQ,C,311.0,1615,0.07,0.04,0.09,0.04,106,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00312000,2023-01-30,2023-02-03,QQQ,C,312.0,541,0.06,0.04,0.07,0.04,77,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00313000,2023-01-30,2023-02-03,QQQ,C,313.0,186,0.04,0.02,0.06,0.02,38,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00314000,2023-01-30,2023-02-03,QQQ,C,314.0,141,0.04,0.02,0.05,0.02,42,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00315000,2023-01-30,2023-02-03,QQQ,C,315.0,226,0.03,0.02,0.04,0.02,68,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00316000,2023-01-30,2023-02-03,QQQ,C,316.0,858,0.03,0.02,0.03,0.02,35,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00317000,2023-01-30,2023-02-03,QQQ,C,317.0,2676,0.02,0.01,0.03,0.01,32,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00318000,2023-01-30,2023-02-03,QQQ,C,318.0,1846,0.02,0.01,0.02,0.01,21,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00319000,2023-01-30,2023-02-03,QQQ,C,319.0,59,0.02,0.01,0.02,0.01,19,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00320000,2023-01-30,2023-02-03,QQQ,C,320.0,379,0.01,0.01,0.02,0.01,25,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00321000,2023-01-30,2023-02-03,QQQ,C,321.0,288,0.01,0.01,0.02,0.01,24,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00322000,2023-01-30,2023-02-03,QQQ,C,322.0,926,0.01,0.01,0.01,0.0,17,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00323000,2023-01-30,2023-02-03,QQQ,C,323.0,171,0.01,0.01,0.01,0.01,3,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00324000,2023-01-30,2023-02-03,QQQ,C,324.0,70,0.01,0.0,0.02,0.0,11,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00325000,2023-01-30,2023-02-03,QQQ,C,325.0,44,0.01,0.0,0.01,0.0,12,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00326000,2023-01-30,2023-02-03,QQQ,C,326.0,14,0.01,0.0,0.01,0.0,3,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00328000,2023-01-30,2023-02-03,QQQ,C,328.0,1,0.0,0.0,0.0,0.0,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00330000,2023-01-30,2023-02-03,QQQ,C,330.0,399,0.0,0.0,0.0,0.0,9,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00333000,2023-01-30,2023-02-03,QQQ,C,333.0,1,0.0,0.0,0.0,0.0,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00334000,2023-01-30,2023-02-03,QQQ,C,334.0,7,0.0,0.0,0.0,0.0,7,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00335000,2023-01-30,2023-02-03,QQQ,C,335.0,11,0.0,0.0,0.0,0.0,3,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00337000,2023-01-30,2023-02-03,QQQ,C,337.0,1,0.0,0.0,0.0,0.0,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00338000,2023-01-30,2023-02-03,QQQ,C,338.0,2,0.0,0.0,0.0,0.0,2,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00340000,2023-01-30,2023-02-03,QQQ,C,340.0,361,0.0,0.0,0.0,0.0,6,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230203C00345000,2023-01-30,2023-02-03,QQQ,C,345.0,1,0.0,0.0,0.0,0.0,1,1675054800000000000,4,292.93,290.27,294.38,289.89,294.38,306.18,312.39,312.39
O:QQQ230210C00190000,2023-02-06,2023-02-10,QQQ,C,190.0,1,28.54,28.54,28.54,28.54,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00195000,2023-02-06,2023-02-10,QQQ,C,195.0,2,27.28,27.24,27.28,27.24,2,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00200000,2023-02-06,2023-02-10,QQQ,C,200.0,1,26.1,26.1,26.1,26.1,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00205000,2023-02-06,2023-02-10,QQQ,C,205.0,1,24.79,24.79,24.79,24.79,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00230000,2023-02-06,2023-02-10,QQQ,C,230.0,1,18.61,18.61,18.61,18.61,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00235000,2023-02-06,2023-02-10,QQQ,C,235.0,1,17.25,17.25,17.25,17.25,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00252000,2023-02-06,2023-02-10,QQQ,C,252.0,4,13.14,13.14,13.14,13.14,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00255000,2023-02-06,2023-02-10,QQQ,C,255.0,9,12.41,12.42,12.42,12.41,2,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00259000,2023-02-06,2023-02-10,QQQ,C,259.0,1,11.59,11.59,11.59,11.59,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00260000,2023-02-06,2023-02-10,QQQ,C,260.0,2,11.05,11.22,11.22,11.05,2,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00261000,2023-02-06,2023-02-10,QQQ,C,261.0,5,10.91,11.0,11.0,10.91,2,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00265000,2023-02-06,2023-02-10,QQQ,C,265.0,2,9.88,9.52,9.88,9.52,2,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00267000,2023-02-06,2023-02-10,QQQ,C,267.0,2,9.38,9.04,9.38,9.04,2,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00268000,2023-02-06,2023-02-10,QQQ,C,268.0,1,9.17,9.17,9.17,9.17,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00269000,2023-02-06,2023-02-10,QQQ,C,269.0,1,8.72,8.72,8.72,8.72,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00270000,2023-02-06,2023-02-10,QQQ,C,270.0,120,8.54,8.44,8.7,8.44,17,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00271000,2023-02-06,2023-02-10,QQQ,C,271.0,10,8.19,8.19,8.19,8.19,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00272000,2023-02-06,2023-02-10,QQQ,C,272.0,26,8.09,7.94,8.3,7.8,8,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00273000,2023-02-06,2023-02-10,QQQ,C,273.0,1,7.69,7.69,7.69,7.69,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00274000,2023-02-06,2023-02-10,QQQ,C,274.0,21,7.51,7.69,7.69,7.22,4,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00275000,2023-02-06,2023-02-10,QQQ,C,275.0,31,7.42,7.38,7.56,6.97,14,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00276000,2023-02-06,2023-02-10,QQQ,C,276.0,3,7.04,7.04,7.04,7.04,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00278000,2023-02-06,2023-02-10,QQQ,C,278.0,1,6.35,6.35,6.35,6.35,1,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00279000,2023-02-06,2023-02-10,QQQ,C,279.0,13,6.14,6.35,6.68,6.14,4,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00280000,2023-02-06,2023-02-10,QQQ,C,280.0,72,6.11,5.97,6.36,5.97,18,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00281000,2023-02-06,2023-02-10,QQQ,C,281.0,16,5.81,6.05,6.05,5.68,7,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00282000,2023-02-06,2023-02-10,QQQ,C,282.0,16,5.67,5.44,5.86,5.44,8,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00283000,2023-02-06,2023-02-10,QQQ,C,283.0,51,5.42,5.15,5.57,5.15,6,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00284000,2023-02-06,2023-02-10,QQQ,C,284.0,16,5.18,4.89,5.22,4.68,11,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00285000,2023-02-06,2023-02-10,QQQ,C,285.0,346,4.89,4.77,5.19,4.49,57,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
O:QQQ230210C00286000,2023-02-06,2023-02-10,QQQ,C,286.0,2,4.71,4.85,4.85,4.71,2,1675659600000000000,4,303.51,303.59,305.91,302.22,305.91,299.7,301.57,301.57
