ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:QQQ180427C00167000,2018-04-23,2018-04-27,QQQ,C,11.13,10796,0.09,0.05,0.1,0.03,372,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00167500,2018-04-23,2018-04-27,QQQ,C,11.17,1203,0.06,0.03,0.08,0.02,95,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00168000,2018-04-23,2018-04-27,QQQ,C,11.2,4143,0.05,0.03,0.06,0.02,180,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00168500,2018-04-23,2018-04-27,QQQ,C,11.23,1214,0.04,0.02,0.04,0.01,60,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00169000,2018-04-23,2018-04-27,QQQ,C,11.27,7045,0.03,0.02,0.03,0.01,133,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00169500,2018-04-23,2018-04-27,QQQ,C,11.3,599,0.02,0.01,0.02,0.01,30,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00170000,2018-04-23,2018-04-27,QQQ,C,11.33,1017,0.01,0.01,0.02,0.0,50,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00170500,2018-04-23,2018-04-27,QQQ,C,11.37,236,0.01,0.0,0.01,0.0,12,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00171000,2018-04-23,2018-04-27,QQQ,C,11.4,818,0.01,0.01,0.01,0.0,39,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00171500,2018-04-23,2018-04-27,QQQ,C,11.43,751,0.0,0.0,0.01,0.0,17,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00172000,2018-04-23,2018-04-27,QQQ,C,11.47,673,0.0,0.0,0.0,0.0,24,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00172500,2018-04-23,2018-04-27,QQQ,C,11.5,7900,0.0,0.0,0.0,0.0,38,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00173000,2018-04-23,2018-04-27,QQQ,C,11.53,518,0.0,0.0,0.0,0.0,24,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00173500,2018-04-23,2018-04-27,QQQ,C,11.57,18,0.0,0.0,0.0,0.0,3,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00174000,2018-04-23,2018-04-27,QQQ,C,11.6,16,0.0,0.0,0.0,0.0,14,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00174500,2018-04-23,2018-04-27,QQQ,C,11.63,5,0.0,0.0,0.0,0.0,1,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00176000,2018-04-23,2018-04-27,QQQ,C,11.73,6,0.0,0.0,0.0,0.0,2,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00177500,2018-04-23,2018-04-27,QQQ,C,11.83,3,0.0,0.0,0.0,0.0,1,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180427C00187000,2018-04-23,2018-04-27,QQQ,C,12.47,2,0.0,0.0,0.0,0.0,1,1524456000000000000,4,163.08,161.89,163.73,161.02,163.73,162.09,164.41,164.41
O:QQQ180504C00140000,2018-04-30,2018-05-04,QQQ,C,9.33,2,5.26,5.36,5.36,5.26,2,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00150000,2018-04-30,2018-05-04,QQQ,C,10.0,26,3.28,2.78,3.28,2.77,14,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00152500,2018-04-30,2018-05-04,QQQ,C,10.17,2,2.6,2.61,2.61,2.6,2,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00153000,2018-04-30,2018-05-04,QQQ,C,10.2,17,2.47,1.98,2.48,1.98,3,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00155000,2018-04-30,2018-05-04,QQQ,C,10.33,110,2.0,1.59,2.09,1.58,6,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00156000,2018-04-30,2018-05-04,QQQ,C,10.4,10,1.72,1.72,1.72,1.72,1,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00156500,2018-04-30,2018-05-04,QQQ,C,10.43,10,1.25,1.25,1.25,1.25,1,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00157000,2018-04-30,2018-05-04,QQQ,C,10.47,200,1.34,1.1,1.34,1.08,20,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00157500,2018-04-30,2018-05-04,QQQ,C,10.5,160,1.37,1.0,1.38,1.0,29,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00158000,2018-04-30,2018-05-04,QQQ,C,10.53,270,1.38,0.96,1.38,0.86,53,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00158500,2018-04-30,2018-05-04,QQQ,C,10.57,626,1.27,0.89,1.31,0.78,42,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00159000,2018-04-30,2018-05-04,QQQ,C,10.6,2008,1.09,0.7,1.19,0.7,151,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00159500,2018-04-30,2018-05-04,QQQ,C,10.63,302,1.02,0.65,1.04,0.6,69,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00160000,2018-04-30,2018-05-04,QQQ,C,10.67,1818,0.85,0.55,1.02,0.52,226,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00160500,2018-04-30,2018-05-04,QQQ,C,10.7,1865,0.77,0.47,0.92,0.44,178,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00161000,2018-04-30,2018-05-04,QQQ,C,10.73,5970,0.68,0.4,0.82,0.37,471,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00161500,2018-04-30,2018-05-04,QQQ,C,10.77,5334,0.59,0.33,0.72,0.31,412,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00162000,2018-04-30,2018-05-04,QQQ,C,10.8,8210,0.5,0.26,0.64,0.25,649,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00162500,2018-04-30,2018-05-04,QQQ,C,10.83,9230,0.44,0.2,0.55,0.2,468,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00163000,2018-04-30,2018-05-04,QQQ,C,10.87,14655,0.36,0.16,0.47,0.15,980,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00163500,2018-04-30,2018-05-04,QQQ,C,10.9,3651,0.28,0.12,0.4,0.12,315,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00164000,2018-04-30,2018-05-04,QQQ,C,10.93,5352,0.24,0.09,0.32,0.09,468,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00164500,2018-04-30,2018-05-04,QQQ,C,10.97,1740,0.18,0.06,0.26,0.06,155,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00165000,2018-04-30,2018-05-04,QQQ,C,11.0,4628,0.13,0.04,0.21,0.04,353,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00165500,2018-04-30,2018-05-04,QQQ,C,11.03,1953,0.11,0.03,0.16,0.03,129,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00166000,2018-04-30,2018-05-04,QQQ,C,11.07,1136,0.08,0.03,0.12,0.02,112,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00166500,2018-04-30,2018-05-04,QQQ,C,11.1,755,0.05,0.02,0.08,0.02,47,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00167000,2018-04-30,2018-05-04,QQQ,C,11.13,1046,0.04,0.01,0.06,0.01,106,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00167500,2018-04-30,2018-05-04,QQQ,C,11.17,304,0.03,0.01,0.04,0.01,42,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00168000,2018-04-30,2018-05-04,QQQ,C,11.2,459,0.02,0.0,0.03,0.0,43,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00168500,2018-04-30,2018-05-04,QQQ,C,11.23,625,0.02,0.0,0.02,0.0,39,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00169000,2018-04-30,2018-05-04,QQQ,C,11.27,290,0.01,0.0,0.02,0.0,38,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00169500,2018-04-30,2018-05-04,QQQ,C,11.3,126,0.0,0.0,0.01,0.0,7,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00170000,2018-04-30,2018-05-04,QQQ,C,11.33,601,0.0,0.0,0.01,0.0,16,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00171000,2018-04-30,2018-05-04,QQQ,C,11.4,3,0.0,0.0,0.0,0.0,1,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00172000,2018-04-30,2018-05-04,QQQ,C,11.47,10,0.0,0.0,0.0,0.0,1,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180504C00173000,2018-04-30,2018-05-04,QQQ,C,11.53,70,0.0,0.0,0.0,0.0,6,1525060800000000000,4,162.48,160.94,163.48,160.54,163.48,164.87,165.25,165.25
O:QQQ180511C00135000,2018-05-07,2018-05-11,QQQ,C,9.0,5,7.92,7.91,7.92,7.91,3,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00140000,2018-05-07,2018-05-11,QQQ,C,9.33,2,6.62,6.62,6.62,6.62,1,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00141000,2018-05-07,2018-05-11,QQQ,C,9.4,1,6.24,6.24,6.24,6.24,1,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00142500,2018-05-07,2018-05-11,QQQ,C,9.5,4,6.12,5.92,6.12,5.92,2,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00145000,2018-05-07,2018-05-11,QQQ,C,9.67,1,5.26,5.26,5.26,5.26,1,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00150000,2018-05-07,2018-05-11,QQQ,C,10.0,18,4.06,4.11,4.11,4.06,2,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00152000,2018-05-07,2018-05-11,QQQ,C,10.13,11,3.44,3.54,3.54,3.44,2,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00152500,2018-05-07,2018-05-11,QQQ,C,10.17,3,3.3,3.3,3.3,3.3,2,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00155000,2018-05-07,2018-05-11,QQQ,C,10.33,57,2.86,2.75,2.86,2.71,8,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00156000,2018-05-07,2018-05-11,QQQ,C,10.4,3,2.42,2.42,2.42,2.42,1,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00156500,2018-05-07,2018-05-11,QQQ,C,10.43,1,2.45,2.45,2.45,2.45,1,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00157000,2018-05-07,2018-05-11,QQQ,C,10.47,1,2.26,2.26,2.26,2.26,1,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00157500,2018-05-07,2018-05-11,QQQ,C,10.5,3,2.06,2.06,2.06,2.06,2,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00158000,2018-05-07,2018-05-11,QQQ,C,10.53,30,2.1,2.06,2.16,2.06,9,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00158500,2018-05-07,2018-05-11,QQQ,C,10.57,2,2.02,2.02,2.02,2.02,1,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00159000,2018-05-07,2018-05-11,QQQ,C,10.6,44,1.83,1.88,1.89,1.83,9,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00159500,2018-05-07,2018-05-11,QQQ,C,10.63,7,1.77,1.83,1.83,1.77,2,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00160000,2018-05-07,2018-05-11,QQQ,C,10.67,466,1.48,1.52,1.69,1.46,52,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00160500,2018-05-07,2018-05-11,QQQ,C,10.7,62,1.4,1.38,1.58,1.38,12,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00161000,2018-05-07,2018-05-11,QQQ,C,10.73,291,1.21,1.38,1.48,1.21,25,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00161500,2018-05-07,2018-05-11,QQQ,C,10.77,131,1.08,1.22,1.38,1.08,36,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00162000,2018-05-07,2018-05-11,QQQ,C,10.8,419,1.0,1.05,1.25,1.0,51,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00162500,2018-05-07,2018-05-11,QQQ,C,10.83,284,0.87,1.0,1.14,0.87,46,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00163000,2018-05-07,2018-05-11,QQQ,C,10.87,402,0.81,0.9,1.02,0.79,71,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00163500,2018-05-07,2018-05-11,QQQ,C,10.9,508,0.7,0.78,0.92,0.7,54,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00164000,2018-05-07,2018-05-11,QQQ,C,10.93,1573,0.6,0.69,0.82,0.58,194,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00164500,2018-05-07,2018-05-11,QQQ,C,10.97,843,0.54,0.6,0.71,0.52,124,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00165000,2018-05-07,2018-05-11,QQQ,C,11.0,3605,0.44,0.51,0.62,0.42,357,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00165500,2018-05-07,2018-05-11,QQQ,C,11.03,2633,0.36,0.41,0.52,0.36,234,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00166000,2018-05-07,2018-05-11,QQQ,C,11.07,13765,0.26,0.34,0.44,0.26,826,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00166500,2018-05-07,2018-05-11,QQQ,C,11.1,9971,0.23,0.27,0.37,0.22,680,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00167000,2018-05-07,2018-05-11,QQQ,C,11.13,12397,0.18,0.22,0.3,0.15,824,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00167500,2018-05-07,2018-05-11,QQQ,C,11.17,4069,0.15,0.16,0.23,0.13,378,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00168000,2018-05-07,2018-05-11,QQQ,C,11.2,6177,0.1,0.12,0.18,0.09,371,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00168500,2018-05-07,2018-05-11,QQQ,C,11.23,2325,0.08,0.08,0.13,0.08,143,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00169000,2018-05-07,2018-05-11,QQQ,C,11.27,2125,0.05,0.06,0.1,0.04,172,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00169500,2018-05-07,2018-05-11,QQQ,C,11.3,1796,0.04,0.04,0.07,0.04,71,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00170000,2018-05-07,2018-05-11,QQQ,C,11.33,3624,0.02,0.03,0.05,0.02,136,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00170500,2018-05-07,2018-05-11,QQQ,C,11.37,119,0.02,0.02,0.03,0.02,13,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00171000,2018-05-07,2018-05-11,QQQ,C,11.4,610,0.01,0.02,0.02,0.01,40,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00171500,2018-05-07,2018-05-11,QQQ,C,11.43,45,0.02,0.01,0.02,0.01,8,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00172000,2018-05-07,2018-05-11,QQQ,C,11.47,278,0.01,0.01,0.01,0.01,16,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00172500,2018-05-07,2018-05-11,QQQ,C,11.5,238,0.01,0.01,0.01,0.01,21,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00173000,2018-05-07,2018-05-11,QQQ,C,11.53,389,0.01,0.01,0.01,0.0,9,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00174000,2018-05-07,2018-05-11,QQQ,C,11.6,23,0.0,0.0,0.0,0.0,4,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00175000,2018-05-07,2018-05-11,QQQ,C,11.67,170,0.0,0.0,0.0,0.0,3,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180511C00177500,2018-05-07,2018-05-11,QQQ,C,11.83,71,0.0,0.0,0.0,0.0,5,1525665600000000000,4,165.64,166.24,166.78,165.51,166.78,169.46,169.86,169.86
O:QQQ180518C00110000,2018-05-14,2018-05-18,QQQ,C,7.33,13,14.96,15.09,15.09,14.96,2,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00130000,2018-05-14,2018-05-18,QQQ,C,8.67,5,10.08,10.08,10.08,10.08,1,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00135000,2018-05-14,2018-05-18,QQQ,C,9.0,16,8.7,8.72,8.86,8.7,6,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00138000,2018-05-14,2018-05-18,QQQ,C,9.2,2,8.1,8.1,8.1,8.1,2,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00140000,2018-05-14,2018-05-18,QQQ,C,9.33,5,7.54,7.54,7.54,7.54,1,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00141000,2018-05-14,2018-05-18,QQQ,C,9.4,3,7.4,7.15,7.4,7.15,2,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00142000,2018-05-14,2018-05-18,QQQ,C,9.47,2,6.92,6.96,6.96,6.92,2,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00145000,2018-05-14,2018-05-18,QQQ,C,9.67,10,6.25,6.23,6.25,6.23,3,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00146000,2018-05-14,2018-05-18,QQQ,C,9.73,6,5.99,5.99,5.99,5.99,1,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00147000,2018-05-14,2018-05-18,QQQ,C,9.8,44,5.76,5.76,5.76,5.76,2,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00148000,2018-05-14,2018-05-18,QQQ,C,9.87,4,5.44,5.44,5.44,5.44,1,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00149000,2018-05-14,2018-05-18,QQQ,C,9.93,10,5.24,5.16,5.24,5.16,4,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00150000,2018-05-14,2018-05-18,QQQ,C,10.0,10,5.0,4.92,5.16,4.92,5,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00151000,2018-05-14,2018-05-18,QQQ,C,10.07,5,4.73,4.78,4.93,4.73,3,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00152000,2018-05-14,2018-05-18,QQQ,C,10.13,6,4.66,4.52,4.66,4.52,3,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00152500,2018-05-14,2018-05-18,QQQ,C,10.17,1,4.54,4.54,4.54,4.54,1,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00154000,2018-05-14,2018-05-18,QQQ,C,10.27,12,4.11,3.92,4.11,3.92,4,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00155000,2018-05-14,2018-05-18,QQQ,C,10.33,136,3.73,3.72,3.91,3.68,11,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00155500,2018-05-14,2018-05-18,QQQ,C,10.37,8,3.72,3.72,3.72,3.72,1,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00156000,2018-05-14,2018-05-18,QQQ,C,10.4,11,3.61,3.51,3.61,3.5,4,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00157000,2018-05-14,2018-05-18,QQQ,C,10.47,9,3.36,3.26,3.36,3.24,5,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00157500,2018-05-14,2018-05-18,QQQ,C,10.5,17,3.2,3.3,3.3,3.2,3,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00158000,2018-05-14,2018-05-18,QQQ,C,10.53,44,3.11,2.93,3.15,2.93,12,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00158500,2018-05-14,2018-05-18,QQQ,C,10.57,51,2.96,2.79,3.0,2.79,7,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00159000,2018-05-14,2018-05-18,QQQ,C,10.6,80,2.9,2.66,2.92,2.66,12,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00160000,2018-05-14,2018-05-18,QQQ,C,10.67,129,2.49,2.39,2.69,2.39,34,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00160500,2018-05-14,2018-05-18,QQQ,C,10.7,12,2.38,2.28,2.54,2.28,5,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00161000,2018-05-14,2018-05-18,QQQ,C,10.73,36,2.35,2.26,2.44,2.26,12,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00161500,2018-05-14,2018-05-18,QQQ,C,10.77,10,2.17,2.17,2.17,2.17,1,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00162000,2018-05-14,2018-05-18,QQQ,C,10.8,187,2.04,1.96,2.17,1.89,40,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00162500,2018-05-14,2018-05-18,QQQ,C,10.83,57,1.99,1.8,2.06,1.8,9,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00163000,2018-05-14,2018-05-18,QQQ,C,10.87,275,1.75,1.7,1.97,1.68,53,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00163500,2018-05-14,2018-05-18,QQQ,C,10.9,55,1.66,1.56,1.76,1.56,10,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00164000,2018-05-14,2018-05-18,QQQ,C,10.93,327,1.5,1.44,1.72,1.42,58,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
O:QQQ180518C00164500,2018-05-14,2018-05-18,QQQ,C,10.97,284,1.43,1.32,1.6,1.32,9,1526270400000000000,4,169.84,169.75,170.82,169.47,170.82,167.46,168.26,168.26
