ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QQQ160415C00102500,2016-04-11,2016-04-15,QQQ,C,102.5,20,1.64,1.63,-6.84,YES,1.63,1.49,1.63,1.48,1.64,1.63,11,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,1.63,1.49
O:QQQ160415C00103000,2016-04-11,2016-04-15,QQQ,C,103.0,129,1.61,1.62,-6.38,YES,1.66,1.51,1.6,1.45,1.72,1.6,12,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,1.66,1.56
O:QQQ160415C00103500,2016-04-11,2016-04-15,QQQ,C,103.5,83,1.51,1.54,-5.93,YES,1.52,1.39,1.51,1.37,1.54,1.51,4,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,1.52,1.4
O:QQQ160415C00104000,2016-04-11,2016-04-15,QQQ,C,104.0,50,1.44,1.18,-5.47,YES,1.34,1.22,1.18,1.07,1.5,1.18,13,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,1.34,1.36
O:QQQ160415C00104500,2016-04-11,2016-04-15,QQQ,C,104.5,55,1.3,1.25,-5.02,YES,1.27,1.16,1.25,1.14,1.3,1.25,2,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,1.27,1.18
O:QQQ160415C00105000,2016-04-11,2016-04-15,QQQ,C,105.0,393,1.15,0.91,-4.56,YES,1.08,0.98,0.91,0.83,1.25,0.91,38,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,1.08,1.14
O:QQQ160415C00105500,2016-04-11,2016-04-15,QQQ,C,105.5,15,1.03,1.03,-4.11,YES,1.03,0.94,1.03,0.94,1.03,1.03,1,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,1.03,0.94
O:QQQ160415C00106000,2016-04-11,2016-04-15,QQQ,C,106.0,136,0.86,0.69,-3.65,YES,0.85,0.77,0.69,0.63,1.01,0.69,31,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.85,0.92
O:QQQ160415C00106500,2016-04-11,2016-04-15,QQQ,C,106.5,283,0.78,0.6,-3.2,YES,0.72,0.65,0.6,0.55,0.84,0.6,15,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.72,0.76
O:QQQ160415C00107000,2016-04-11,2016-04-15,QQQ,C,107.0,1513,0.66,0.48,-2.74,YES,0.63,0.57,0.48,0.44,0.78,0.48,137,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.63,0.71
O:QQQ160415C00107500,2016-04-11,2016-04-15,QQQ,C,107.5,449,0.57,0.4,-2.29,YES,0.52,0.48,0.4,0.36,0.65,0.4,47,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.52,0.59
O:QQQ160415C00108000,2016-04-11,2016-04-15,QQQ,C,108.0,3338,0.48,0.3,-1.84,YES,0.42,0.38,0.29,0.26,0.55,0.29,213,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.42,0.5
O:QQQ160415C00108500,2016-04-11,2016-04-15,QQQ,C,108.5,2228,0.37,0.21,-1.38,YES,0.33,0.3,0.21,0.19,0.45,0.21,159,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.33,0.41
O:QQQ160415C00109000,2016-04-11,2016-04-15,QQQ,C,109.0,12365,0.27,0.15,-0.93,YES,0.24,0.22,0.14,0.13,0.35,0.14,598,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.24,0.32
O:QQQ160415C00109500,2016-04-11,2016-04-15,QQQ,C,109.5,6999,0.18,0.1,-0.47,YES,0.18,0.16,0.09,0.08,0.26,0.09,494,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.18,0.24
O:QQQ160415C00110000,2016-04-11,2016-04-15,QQQ,C,110.0,11126,0.13,0.06,-0.02,YES,0.12,0.11,0.06,0.05,0.19,0.06,688,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.12,0.17
O:QQQ160415C00110500,2016-04-11,2016-04-15,QQQ,C,110.5,6675,0.09,0.03,0.44,YES,0.08,0.07,0.03,0.03,0.12,0.03,245,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.08,0.11
O:QQQ160415C00111000,2016-04-11,2016-04-15,QQQ,C,111.0,5897,0.06,0.02,0.89,YES,0.04,0.04,0.02,0.02,0.07,0.02,312,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.04,0.06
O:QQQ160415C00111500,2016-04-11,2016-04-15,QQQ,C,111.5,1403,0.03,0.01,1.35,YES,0.02,0.02,0.01,0.01,0.04,0.01,60,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.02,0.04
O:QQQ160415C00112000,2016-04-11,2016-04-15,QQQ,C,112.0,11331,0.02,0.01,1.8,YES,0.01,0.01,0.0,0.0,0.02,0.0,164,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.01,0.02
O:QQQ160415C00112500,2016-04-11,2016-04-15,QQQ,C,112.5,135,0.01,0.0,2.25,YES,0.0,0.0,0.0,0.0,0.01,0.0,28,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.0,0.01
O:QQQ160415C00113000,2016-04-11,2016-04-15,QQQ,C,113.0,311,0.01,0.0,2.71,YES,0.0,0.0,0.0,0.0,0.01,0.0,26,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.0,0.01
O:QQQ160415C00113500,2016-04-11,2016-04-15,QQQ,C,113.5,18,0.0,0.0,3.16,YES,0.0,0.0,0.0,0.0,0.0,0.0,8,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.0,0.0
O:QQQ160415C00114000,2016-04-11,2016-04-15,QQQ,C,114.0,52,0.0,0.0,3.62,YES,0.0,0.0,0.0,0.0,0.0,0.0,10,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.0,0.0
O:QQQ160415C00115000,2016-04-11,2016-04-15,QQQ,C,115.0,2,0.0,0.0,4.53,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.0,0.0
O:QQQ160415C00116000,2016-04-11,2016-04-15,QQQ,C,116.0,7,0.0,0.0,5.44,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.0,0.0
O:QQQ160415C00117000,2016-04-11,2016-04-15,QQQ,C,117.0,1,0.0,0.0,6.34,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1460347200000000000,4,109.48,108.6,110.02,108.58,110.02,110.64,111.06,111.06,0.0037,0.0,0.0
O:QQQ160422C00090000,2016-04-18,2016-04-22,QQQ,C,90.0,5,4.99,4.99,-19.11,YES,4.99,4.48,4.99,4.48,4.99,4.99,1,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,4.99,4.48
O:QQQ160422C00095000,2016-04-18,2016-04-22,QQQ,C,95.0,2,4.05,4.05,-14.61,YES,4.05,3.64,4.05,3.64,4.05,4.05,1,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,4.05,3.64
O:QQQ160422C00097500,2016-04-18,2016-04-22,QQQ,C,97.5,5,3.25,3.25,-12.37,YES,3.25,2.92,3.25,2.92,3.25,3.25,1,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,3.25,2.92
O:QQQ160422C00100000,2016-04-18,2016-04-22,QQQ,C,100.0,17,2.76,2.73,-10.12,YES,2.74,2.47,2.73,2.45,2.76,2.73,2,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,2.74,2.48
O:QQQ160422C00100500,2016-04-18,2016-04-22,QQQ,C,100.5,2,2.63,2.63,-9.67,YES,2.63,2.36,2.63,2.36,2.63,2.63,1,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,2.63,2.36
O:QQQ160422C00101500,2016-04-18,2016-04-22,QQQ,C,101.5,11,2.32,2.32,-8.77,YES,2.32,2.09,2.32,2.09,2.32,2.32,1,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,2.32,2.09
O:QQQ160422C00103000,2016-04-18,2016-04-22,QQQ,C,103.0,86,2.07,1.98,-7.42,YES,2.02,1.82,1.98,1.78,2.07,1.98,3,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,2.02,1.86
O:QQQ160422C00103500,2016-04-18,2016-04-22,QQQ,C,103.5,151,1.82,1.91,-6.97,YES,1.86,1.68,1.82,1.64,1.91,1.82,4,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,1.86,1.72
O:QQQ160422C00104000,2016-04-18,2016-04-22,QQQ,C,104.0,13,1.7,1.7,-6.53,YES,1.7,1.53,1.7,1.53,1.7,1.7,2,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,1.7,1.53
O:QQQ160422C00104500,2016-04-18,2016-04-22,QQQ,C,104.5,7,1.67,1.67,-6.08,YES,1.67,1.5,1.67,1.5,1.67,1.67,1,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,1.67,1.5
O:QQQ160422C00105000,2016-04-18,2016-04-22,QQQ,C,105.0,93,1.54,1.5,-5.63,YES,1.53,1.38,1.5,1.35,1.56,1.5,11,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,1.53,1.4
O:QQQ160422C00105500,2016-04-18,2016-04-22,QQQ,C,105.5,10,1.39,1.39,-5.18,YES,1.39,1.25,1.39,1.25,1.39,1.39,1,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,1.39,1.25
O:QQQ160422C00106000,2016-04-18,2016-04-22,QQQ,C,106.0,94,1.24,1.23,-4.73,YES,1.26,1.13,1.23,1.11,1.29,1.23,6,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,1.26,1.16
O:QQQ160422C00106500,2016-04-18,2016-04-22,QQQ,C,106.5,10,1.08,1.08,-4.28,YES,1.08,0.97,1.08,0.97,1.08,1.08,1,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,1.08,0.97
O:QQQ160422C00107000,2016-04-18,2016-04-22,QQQ,C,107.0,22,0.96,1.03,-3.83,YES,1.01,0.91,0.96,0.86,1.06,0.96,4,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,1.01,0.95
O:QQQ160422C00107500,2016-04-18,2016-04-22,QQQ,C,107.5,52,0.8,0.92,-3.38,YES,0.85,0.76,0.78,0.7,0.92,0.78,5,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.85,0.83
O:QQQ160422C00108000,2016-04-18,2016-04-22,QQQ,C,108.0,754,0.65,0.76,-2.93,YES,0.74,0.66,0.65,0.58,0.82,0.65,28,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.74,0.74
O:QQQ160422C00108500,2016-04-18,2016-04-22,QQQ,C,108.5,460,0.55,0.64,-2.48,YES,0.63,0.57,0.55,0.49,0.71,0.55,49,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.63,0.64
O:QQQ160422C00109000,2016-04-18,2016-04-22,QQQ,C,109.0,1045,0.44,0.55,-2.03,YES,0.52,0.47,0.44,0.4,0.61,0.44,75,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.52,0.55
O:QQQ160422C00109500,2016-04-18,2016-04-22,QQQ,C,109.5,858,0.36,0.49,-1.58,YES,0.43,0.39,0.36,0.32,0.5,0.36,49,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.43,0.45
O:QQQ160422C00110000,2016-04-18,2016-04-22,QQQ,C,110.0,2793,0.27,0.39,-1.13,YES,0.33,0.3,0.26,0.23,0.41,0.26,116,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.33,0.37
O:QQQ160422C00110500,2016-04-18,2016-04-22,QQQ,C,110.5,4125,0.19,0.25,-0.68,YES,0.26,0.23,0.19,0.17,0.32,0.19,325,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.26,0.29
O:QQQ160422C00111000,2016-04-18,2016-04-22,QQQ,C,111.0,5788,0.14,0.19,-0.23,YES,0.18,0.17,0.14,0.13,0.23,0.14,398,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.18,0.21
O:QQQ160422C00111500,2016-04-18,2016-04-22,QQQ,C,111.5,3222,0.09,0.12,0.22,YES,0.13,0.12,0.09,0.08,0.17,0.09,246,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.13,0.15
O:QQQ160422C00112000,2016-04-18,2016-04-22,QQQ,C,112.0,2430,0.06,0.07,0.67,YES,0.08,0.08,0.06,0.05,0.11,0.06,179,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.08,0.1
O:QQQ160422C00112500,2016-04-18,2016-04-22,QQQ,C,112.5,1155,0.04,0.04,1.11,YES,0.04,0.04,0.03,0.03,0.06,0.03,76,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.04,0.05
O:QQQ160422C00113000,2016-04-18,2016-04-22,QQQ,C,113.0,1399,0.02,0.02,1.56,YES,0.03,0.03,0.02,0.02,0.04,0.02,38,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.03,0.04
O:QQQ160422C00113500,2016-04-18,2016-04-22,QQQ,C,113.5,4735,0.01,0.01,2.01,YES,0.02,0.01,0.01,0.01,0.02,0.01,39,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.02,0.02
O:QQQ160422C00114000,2016-04-18,2016-04-22,QQQ,C,114.0,281,0.01,0.01,2.46,YES,0.01,0.01,0.01,0.01,0.01,0.01,16,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.01,0.01
O:QQQ160422C00114500,2016-04-18,2016-04-22,QQQ,C,114.5,115,0.0,0.01,2.91,YES,0.0,0.0,0.0,0.0,0.01,0.0,12,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.0,0.01
O:QQQ160422C00115000,2016-04-18,2016-04-22,QQQ,C,115.0,70,0.0,0.0,3.36,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.0,0.0
O:QQQ160422C00116000,2016-04-18,2016-04-22,QQQ,C,116.0,36,0.0,0.0,4.26,YES,0.0,0.0,0.0,0.0,0.0,0.0,5,1460952000000000000,4,110.33,111.23,111.26,110.25,111.26,108.98,109.72,109.72,0.0037,0.0,0.0
O:QQQ160429C00097000,2016-04-25,2016-04-29,QQQ,C,97.0,5,2.88,2.96,-11.0,YES,2.92,2.68,2.88,2.64,2.96,2.88,3,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,2.92,2.72
O:QQQ160429C00098000,2016-04-25,2016-04-29,QQQ,C,98.0,5,2.68,2.68,-10.08,YES,2.68,2.46,2.68,2.46,2.68,2.68,1,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,2.68,2.46
O:QQQ160429C00099000,2016-04-25,2016-04-29,QQQ,C,99.0,1,2.43,2.43,-9.17,YES,2.43,2.23,2.43,2.23,2.43,2.43,1,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,2.43,2.23
O:QQQ160429C00099500,2016-04-25,2016-04-29,QQQ,C,99.5,7,2.35,2.35,-8.71,YES,2.35,2.16,2.35,2.16,2.35,2.35,1,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,2.35,2.16
O:QQQ160429C00100000,2016-04-25,2016-04-29,QQQ,C,100.0,4,2.17,2.28,-8.25,YES,2.22,2.04,2.17,1.99,2.28,2.17,2,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,2.22,2.09
O:QQQ160429C00102000,2016-04-25,2016-04-29,QQQ,C,102.0,4,1.72,1.68,-6.41,YES,1.7,1.56,1.68,1.54,1.72,1.68,4,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,1.7,1.58
O:QQQ160429C00103500,2016-04-25,2016-04-29,QQQ,C,103.5,20,1.33,1.33,-5.04,YES,1.33,1.22,1.33,1.22,1.33,1.33,1,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,1.33,1.22
O:QQQ160429C00104500,2016-04-25,2016-04-29,QQQ,C,104.5,20,1.12,1.12,-4.12,YES,1.12,1.03,1.12,1.03,1.12,1.12,1,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,1.12,1.03
O:QQQ160429C00105000,2016-04-25,2016-04-29,QQQ,C,105.0,61,0.96,1.02,-3.66,YES,0.99,0.91,0.96,0.88,1.02,0.96,4,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.99,0.94
O:QQQ160429C00105500,2016-04-25,2016-04-29,QQQ,C,105.5,32,0.84,0.86,-3.2,YES,0.84,0.78,0.81,0.74,0.88,0.81,8,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.84,0.81
O:QQQ160429C00106000,2016-04-25,2016-04-29,QQQ,C,106.0,136,0.78,0.76,-2.74,YES,0.74,0.67,0.69,0.63,0.78,0.69,17,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.74,0.72
O:QQQ160429C00106500,2016-04-25,2016-04-29,QQQ,C,106.5,133,0.63,0.68,-2.28,YES,0.64,0.59,0.6,0.55,0.68,0.6,18,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.64,0.62
O:QQQ160429C00107000,2016-04-25,2016-04-29,QQQ,C,107.0,494,0.53,0.57,-1.83,YES,0.53,0.49,0.49,0.45,0.57,0.49,57,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.53,0.52
O:QQQ160429C00107500,2016-04-25,2016-04-29,QQQ,C,107.5,969,0.44,0.48,-1.37,YES,0.44,0.41,0.41,0.38,0.48,0.41,59,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.44,0.44
O:QQQ160429C00108000,2016-04-25,2016-04-29,QQQ,C,108.0,3881,0.35,0.39,-0.91,YES,0.36,0.33,0.32,0.29,0.39,0.32,174,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.36,0.36
O:QQQ160429C00108500,2016-04-25,2016-04-29,QQQ,C,108.5,2046,0.25,0.32,-0.45,YES,0.28,0.26,0.24,0.22,0.32,0.24,181,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.28,0.29
O:QQQ160429C00109000,2016-04-25,2016-04-29,QQQ,C,109.0,9908,0.19,0.24,0.01,YES,0.21,0.19,0.18,0.17,0.24,0.18,454,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.21,0.22
O:QQQ160429C00109500,2016-04-25,2016-04-29,QQQ,C,109.5,1571,0.14,0.18,0.47,YES,0.16,0.14,0.13,0.12,0.18,0.13,175,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.16,0.17
O:QQQ160429C00110000,2016-04-25,2016-04-29,QQQ,C,110.0,6946,0.1,0.12,0.93,YES,0.1,0.1,0.09,0.08,0.12,0.09,323,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.1,0.11
O:QQQ160429C00110500,2016-04-25,2016-04-29,QQQ,C,110.5,2990,0.06,0.08,1.39,YES,0.07,0.06,0.06,0.06,0.08,0.06,156,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.07,0.07
O:QQQ160429C00111000,2016-04-25,2016-04-29,QQQ,C,111.0,2842,0.04,0.05,1.84,YES,0.04,0.04,0.04,0.04,0.05,0.04,147,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.04,0.05
O:QQQ160429C00111500,2016-04-25,2016-04-29,QQQ,C,111.5,439,0.03,0.03,2.3,YES,0.02,0.02,0.02,0.02,0.03,0.02,38,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.02,0.03
O:QQQ160429C00112000,2016-04-25,2016-04-29,QQQ,C,112.0,1058,0.02,0.02,2.76,YES,0.02,0.01,0.01,0.01,0.02,0.01,54,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.02,0.02
O:QQQ160429C00112500,2016-04-25,2016-04-29,QQQ,C,112.5,73,0.01,0.01,3.22,YES,0.01,0.01,0.01,0.01,0.01,0.01,26,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.01,0.01
O:QQQ160429C00113000,2016-04-25,2016-04-29,QQQ,C,113.0,235,0.0,0.0,3.68,YES,0.0,0.0,0.0,0.0,0.01,0.0,10,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.0,0.01
O:QQQ160429C00113500,2016-04-25,2016-04-29,QQQ,C,113.5,422,0.01,0.0,4.14,YES,0.0,0.0,0.0,0.0,0.01,0.0,15,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.0,0.01
O:QQQ160429C00114000,2016-04-25,2016-04-29,QQQ,C,114.0,25,0.0,0.0,4.6,YES,0.0,0.0,0.0,0.0,0.0,0.0,4,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.0,0.0
O:QQQ160429C00114500,2016-04-25,2016-04-29,QQQ,C,114.5,7,0.0,0.0,5.06,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.0,0.0
O:QQQ160429C00115000,2016-04-25,2016-04-29,QQQ,C,115.0,10,0.0,0.0,5.51,YES,0.0,0.0,0.0,0.0,0.0,0.0,3,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.0,0.0
O:QQQ160429C00116000,2016-04-25,2016-04-29,QQQ,C,116.0,6,0.0,0.0,6.43,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1461556800000000000,4,108.62,108.98,108.99,108.45,108.99,105.72,106.5,106.5,0.0037,0.0,0.0
O:QQQ160506C00095000,2016-05-02,2016-05-06,QQQ,C,95.0,1,2.7,2.7,-11.11,YES,2.7,2.53,2.7,2.53,2.7,2.7,1,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,2.7,2.53
O:QQQ160506C00097000,2016-05-02,2016-05-06,QQQ,C,97.0,10,2.38,2.38,-9.24,YES,2.38,2.23,2.38,2.23,2.38,2.38,1,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,2.38,2.23
O:QQQ160506C00100000,2016-05-02,2016-05-06,QQQ,C,100.0,10,1.53,1.69,-6.43,YES,1.61,1.51,1.53,1.43,1.69,1.53,3,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,1.61,1.58
O:QQQ160506C00100500,2016-05-02,2016-05-06,QQQ,C,100.5,8,1.55,1.55,-5.96,YES,1.55,1.45,1.55,1.45,1.55,1.55,1,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,1.55,1.45
O:QQQ160506C00101500,2016-05-02,2016-05-06,QQQ,C,101.5,8,1.14,1.14,-5.02,YES,1.14,1.07,1.14,1.07,1.14,1.14,2,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,1.14,1.07
O:QQQ160506C00102000,2016-05-02,2016-05-06,QQQ,C,102.0,54,1.0,1.18,-4.56,YES,1.11,1.04,1.0,0.94,1.22,1.0,5,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,1.11,1.14
O:QQQ160506C00102500,2016-05-02,2016-05-06,QQQ,C,102.5,10,0.88,0.88,-4.09,YES,0.88,0.82,0.88,0.82,0.88,0.88,1,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,0.88,0.82
O:QQQ160506C00103000,2016-05-02,2016-05-06,QQQ,C,103.0,45,0.74,0.84,-3.62,YES,0.78,0.73,0.72,0.67,0.84,0.72,8,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,0.78,0.79
O:QQQ160506C00103500,2016-05-02,2016-05-06,QQQ,C,103.5,464,0.63,0.67,-3.15,YES,0.66,0.62,0.61,0.57,0.71,0.61,25,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,0.66,0.66
O:QQQ160506C00104000,2016-05-02,2016-05-06,QQQ,C,104.0,602,0.55,0.7,-2.69,YES,0.62,0.58,0.5,0.47,0.74,0.5,59,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,0.62,0.69
O:QQQ160506C00104500,2016-05-02,2016-05-06,QQQ,C,104.5,1856,0.44,0.62,-2.22,YES,0.52,0.49,0.42,0.39,0.62,0.42,77,1462161600000000000,4,105.97,106.72,106.87,105.55,106.87,105.58,105.6,105.6,0.0037,0.52,0.58
