ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:QQQ171103C00154500,2017-10-30,2017-11-03,QQQ,C,154.5,4372,0.03,0.02,1.52,NO,0.04,0.03,0.02,0.01,0.06,0.02,49,1509336000000000000,4,151.08,151.58,152.19,150.99,152.19,153.27,153.29,153.29,0.0115,0.04,0.04,0.0807,0.0381
O:QQQ171103C00155000,2017-10-30,2017-11-03,QQQ,C,155.0,471,0.02,0.02,1.85,NO,0.03,0.02,0.02,0.01,0.04,0.02,39,1509336000000000000,4,151.08,151.58,152.19,150.99,152.19,153.27,153.29,153.29,0.0115,0.03,0.03,0.0947,0.033
O:QQQ171103C00155500,2017-10-30,2017-11-03,QQQ,C,155.5,315,0.02,0.02,2.17,NO,0.02,0.01,0.01,0.01,0.02,0.01,8,1509336000000000000,4,151.08,151.58,152.19,150.99,152.19,153.27,153.29,153.29,0.0115,0.02,0.01,0.1083,0.0293
O:QQQ171103C00156000,2017-10-30,2017-11-03,QQQ,C,156.0,2309,0.01,0.01,2.5,NO,0.02,0.01,0.01,0.01,0.02,0.01,25,1509336000000000000,4,151.08,151.58,152.19,150.99,152.19,153.27,153.29,153.29,0.0115,0.02,0.01,0.1094,0.0156
O:QQQ171103C00156500,2017-10-30,2017-11-03,QQQ,C,156.5,504,0.01,0.01,2.83,NO,0.01,0.01,0.01,0.01,0.01,0.01,4,1509336000000000000,4,151.08,151.58,152.19,150.99,152.19,153.27,153.29,153.29,0.0115,0.01,0.01,0.1215,0.0142
O:QQQ171103C00157000,2017-10-30,2017-11-03,QQQ,C,157.0,750,0.01,0.0,3.16,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1509336000000000000,4,151.08,151.58,152.19,150.99,152.19,153.27,153.29,153.29,0.0115,0.0,0.01,,
O:QQQ171103C00157500,2017-10-30,2017-11-03,QQQ,C,157.5,23778,0.0,0.0,3.49,NO,0.0,0.0,0.0,0.0,0.01,0.0,105,1509336000000000000,4,151.08,151.58,152.19,150.99,152.19,153.27,153.29,153.29,0.0115,0.0,0.01,,
O:QQQ171103C00160000,2017-10-30,2017-11-03,QQQ,C,160.0,64,0.0,0.0,5.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1509336000000000000,4,151.08,151.58,152.19,150.99,152.19,153.27,153.29,153.29,0.0115,0.0,0.0,,
O:QQQ171110C00130000,2017-11-06,2017-11-10,QQQ,C,130.0,2,5.91,5.91,-15.5,YES,5.91,3.84,5.91,3.84,5.91,5.91,1,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,5.91,3.84,,
O:QQQ171110C00135000,2017-11-06,2017-11-10,QQQ,C,135.0,3,4.66,4.66,-12.25,YES,4.66,3.03,4.65,3.02,4.66,4.65,3,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,4.66,3.03,,
O:QQQ171110C00144000,2017-11-06,2017-11-10,QQQ,C,144.0,490,2.42,2.44,-6.4,YES,2.41,1.57,2.37,1.54,2.45,2.37,22,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,2.41,1.59,,
O:QQQ171110C00144500,2017-11-06,2017-11-10,QQQ,C,144.5,3,2.33,2.32,-6.08,YES,2.33,1.51,2.32,1.51,2.34,2.32,3,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,2.33,1.52,,
O:QQQ171110C00146000,2017-11-06,2017-11-10,QQQ,C,146.0,307,1.82,1.96,-5.1,YES,1.89,1.23,1.82,1.18,1.96,1.82,5,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,1.89,1.27,,
O:QQQ171110C00147000,2017-11-06,2017-11-10,QQQ,C,147.0,101,1.64,1.63,-4.45,YES,1.63,1.06,1.63,1.06,1.64,1.63,3,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,1.63,1.07,,
O:QQQ171110C00147500,2017-11-06,2017-11-10,QQQ,C,147.5,21,1.44,1.56,-4.13,YES,1.5,0.97,1.44,0.94,1.56,1.44,11,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,1.5,1.01,,
O:QQQ171110C00148000,2017-11-06,2017-11-10,QQQ,C,148.0,40,1.4,1.44,-3.8,YES,1.44,0.93,1.4,0.91,1.47,1.4,6,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,1.44,0.96,,
O:QQQ171110C00149000,2017-11-06,2017-11-10,QQQ,C,149.0,81,1.1,1.21,-3.15,YES,1.16,0.75,1.1,0.71,1.21,1.1,8,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,1.16,0.79,,
O:QQQ171110C00149500,2017-11-06,2017-11-10,QQQ,C,149.5,149,1.03,1.07,-2.83,YES,1.04,0.68,1.01,0.66,1.07,1.01,4,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,1.04,0.7,,
O:QQQ171110C00150000,2017-11-06,2017-11-10,QQQ,C,150.0,232,0.78,0.97,-2.5,YES,0.88,0.57,0.78,0.51,0.98,0.78,66,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.88,0.64,,
O:QQQ171110C00150500,2017-11-06,2017-11-10,QQQ,C,150.5,233,0.76,0.85,-2.18,YES,0.8,0.52,0.76,0.49,0.85,0.76,8,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.8,0.55,,
O:QQQ171110C00151000,2017-11-06,2017-11-10,QQQ,C,151.0,331,0.61,0.72,-1.85,YES,0.68,0.44,0.61,0.4,0.74,0.61,50,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.68,0.48,,
O:QQQ171110C00151500,2017-11-06,2017-11-10,QQQ,C,151.5,630,0.49,0.6,-1.53,YES,0.55,0.36,0.48,0.31,0.62,0.48,64,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.55,0.4,,
O:QQQ171110C00152000,2017-11-06,2017-11-10,QQQ,C,152.0,695,0.42,0.5,-1.2,YES,0.46,0.3,0.42,0.27,0.51,0.42,108,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.46,0.33,,
O:QQQ171110C00152500,2017-11-06,2017-11-10,QQQ,C,152.5,1086,0.3,0.38,-0.88,YES,0.35,0.23,0.3,0.19,0.4,0.3,153,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.35,0.26,,
O:QQQ171110C00153000,2017-11-06,2017-11-10,QQQ,C,153.0,8976,0.21,0.27,-0.55,YES,0.26,0.17,0.21,0.14,0.3,0.21,269,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.26,0.19,,
O:QQQ171110C00153500,2017-11-06,2017-11-10,QQQ,C,153.5,4188,0.16,0.2,-0.23,YES,0.19,0.12,0.16,0.1,0.22,0.16,264,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.19,0.14,,
O:QQQ171110C00154000,2017-11-06,2017-11-10,QQQ,C,154.0,4330,0.09,0.12,0.1,NO,0.12,0.08,0.09,0.06,0.16,0.09,259,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.12,0.1,0.0276,0.3842
O:QQQ171110C00154500,2017-11-06,2017-11-10,QQQ,C,154.5,1947,0.08,0.08,0.42,NO,0.08,0.06,0.07,0.05,0.1,0.07,151,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.08,0.06,0.0456,0.1952
O:QQQ171110C00155000,2017-11-06,2017-11-10,QQQ,C,155.0,2596,0.04,0.04,0.75,NO,0.06,0.04,0.04,0.03,0.08,0.04,171,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.06,0.05,0.0539,0.0969
O:QQQ171110C00155500,2017-11-06,2017-11-10,QQQ,C,155.5,806,0.04,0.02,1.07,NO,0.03,0.02,0.02,0.01,0.04,0.02,40,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.03,0.03,0.0608,0.0485
O:QQQ171110C00156000,2017-11-06,2017-11-10,QQQ,C,156.0,6593,0.02,0.02,1.4,NO,0.02,0.02,0.02,0.01,0.03,0.02,60,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.02,0.02,0.0753,0.0402
O:QQQ171110C00156500,2017-11-06,2017-11-10,QQQ,C,156.5,14,0.02,0.02,1.72,NO,0.02,0.01,0.02,0.01,0.02,0.02,1,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.02,0.01,0.0893,0.0345
O:QQQ171110C00157000,2017-11-06,2017-11-10,QQQ,C,157.0,280,0.01,0.01,2.05,NO,0.0,0.0,0.0,0.0,0.01,0.0,9,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.0,0.01,0.0921,0.0182
O:QQQ171110C00157500,2017-11-06,2017-11-10,QQQ,C,157.5,25,0.01,0.0,2.37,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.0,0.01,,
O:QQQ171110C00158000,2017-11-06,2017-11-10,QQQ,C,158.0,5011,0.01,0.0,2.7,NO,0.0,0.0,0.0,0.0,0.01,0.0,13,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.0,0.01,,
O:QQQ171110C00158500,2017-11-06,2017-11-10,QQQ,C,158.5,8000,0.0,0.0,3.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,12,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.0,0.0,,
O:QQQ171110C00159000,2017-11-06,2017-11-10,QQQ,C,159.0,10301,0.0,0.0,3.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,24,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.0,0.0,,
O:QQQ171110C00160000,2017-11-06,2017-11-10,QQQ,C,160.0,301,0.0,0.0,4.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1509944400000000000,4,153.13,153.79,153.85,153.1,153.85,153.68,153.8,153.8,0.0116,0.0,0.0,,
O:QQQ171117C00115000,2017-11-13,2017-11-17,QQQ,C,115.0,4,9.72,9.72,-25.36,YES,9.72,6.31,9.72,6.31,9.72,9.72,4,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,9.72,6.31,,
O:QQQ171117C00118000,2017-11-13,2017-11-17,QQQ,C,118.0,9,8.96,8.96,-23.41,YES,8.96,5.82,8.96,5.82,8.96,8.96,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,8.96,5.82,,
O:QQQ171117C00125000,2017-11-13,2017-11-17,QQQ,C,125.0,71,7.06,7.1,-18.87,YES,7.08,4.6,7.06,4.58,7.1,7.06,2,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,7.08,4.61,,
O:QQQ171117C00128000,2017-11-13,2017-11-17,QQQ,C,128.0,148,6.35,6.51,-16.92,YES,6.43,4.17,6.35,4.12,6.51,6.35,4,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,6.43,4.23,,
O:QQQ171117C00130000,2017-11-13,2017-11-17,QQQ,C,130.0,32,5.76,5.98,-15.62,YES,5.87,3.81,5.76,3.74,5.98,5.76,9,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,5.87,3.88,,
O:QQQ171117C00132000,2017-11-13,2017-11-17,QQQ,C,132.0,10,5.48,5.48,-14.32,YES,5.48,3.56,5.48,3.56,5.48,5.48,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,5.48,3.56,,
O:QQQ171117C00133000,2017-11-13,2017-11-17,QQQ,C,133.0,8,5.24,5.21,-13.68,YES,5.22,3.39,5.21,3.38,5.24,5.21,2,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,5.22,3.4,,
O:QQQ171117C00134000,2017-11-13,2017-11-17,QQQ,C,134.0,2,4.97,4.97,-13.03,YES,4.97,3.23,4.97,3.23,4.97,4.97,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,4.97,3.23,,
O:QQQ171117C00135000,2017-11-13,2017-11-17,QQQ,C,135.0,5,4.71,4.72,-12.38,YES,4.72,3.06,4.71,3.06,4.72,4.71,2,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,4.72,3.06,,
O:QQQ171117C00136000,2017-11-13,2017-11-17,QQQ,C,136.0,7,4.5,4.48,-11.73,YES,4.49,2.91,4.48,2.91,4.5,4.48,2,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,4.49,2.92,,
O:QQQ171117C00137000,2017-11-13,2017-11-17,QQQ,C,137.0,3,4.24,4.21,-11.08,YES,4.22,2.74,4.21,2.73,4.24,4.21,2,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,4.22,2.75,,
O:QQQ171117C00138000,2017-11-13,2017-11-17,QQQ,C,138.0,2,3.98,3.98,-10.43,YES,3.98,2.58,3.98,2.58,3.98,3.98,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,3.98,2.58,,
O:QQQ171117C00139000,2017-11-13,2017-11-17,QQQ,C,139.0,1,3.65,3.65,-9.78,YES,3.65,2.37,3.65,2.37,3.65,3.65,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,3.65,2.37,,
O:QQQ171117C00140000,2017-11-13,2017-11-17,QQQ,C,140.0,96,3.23,3.49,-9.13,YES,3.36,2.18,3.23,2.1,3.49,3.23,17,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,3.36,2.27,,
O:QQQ171117C00141000,2017-11-13,2017-11-17,QQQ,C,141.0,2,3.12,3.12,-8.48,YES,3.12,2.03,3.12,2.03,3.12,3.12,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,3.12,2.03,,
O:QQQ171117C00142000,2017-11-13,2017-11-17,QQQ,C,142.0,9,2.96,2.98,-7.83,YES,2.96,1.92,2.92,1.9,2.99,2.92,5,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,2.96,1.94,,
O:QQQ171117C00143000,2017-11-13,2017-11-17,QQQ,C,143.0,8,2.52,2.69,-7.19,YES,2.63,1.71,2.52,1.64,2.74,2.52,5,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,2.63,1.78,,
O:QQQ171117C00144000,2017-11-13,2017-11-17,QQQ,C,144.0,5,2.46,2.44,-6.54,YES,2.46,1.6,2.44,1.58,2.49,2.44,5,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,2.46,1.62,,
O:QQQ171117C00144500,2017-11-13,2017-11-17,QQQ,C,144.5,5,2.2,2.2,-6.21,YES,2.2,1.43,2.2,1.43,2.2,2.2,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,2.2,1.43,,
O:QQQ171117C00145000,2017-11-13,2017-11-17,QQQ,C,145.0,48,2.09,2.21,-5.89,YES,2.16,1.41,2.09,1.36,2.24,2.09,15,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,2.16,1.45,,
O:QQQ171117C00145500,2017-11-13,2017-11-17,QQQ,C,145.5,1,2.01,2.01,-5.56,YES,2.01,1.3,2.01,1.3,2.01,2.01,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,2.01,1.3,,
O:QQQ171117C00146000,2017-11-13,2017-11-17,QQQ,C,146.0,49,1.76,1.97,-5.24,YES,1.88,1.22,1.76,1.14,2.01,1.76,21,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,1.88,1.3,,
O:QQQ171117C00147000,2017-11-13,2017-11-17,QQQ,C,147.0,392,1.59,1.72,-4.59,YES,1.68,1.09,1.59,1.03,1.76,1.59,33,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,1.68,1.14,,
O:QQQ171117C00147500,2017-11-13,2017-11-17,QQQ,C,147.5,5,1.5,1.62,-4.26,YES,1.56,1.01,1.5,0.97,1.62,1.5,4,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,1.56,1.05,,
O:QQQ171117C00148000,2017-11-13,2017-11-17,QQQ,C,148.0,537,1.34,1.47,-3.94,YES,1.42,0.92,1.32,0.86,1.53,1.32,45,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,1.42,0.99,,
O:QQQ171117C00148500,2017-11-13,2017-11-17,QQQ,C,148.5,3,1.35,1.35,-3.62,YES,1.35,0.88,1.35,0.88,1.35,1.35,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,1.35,0.88,,
O:QQQ171117C00149000,2017-11-13,2017-11-17,QQQ,C,149.0,153,1.11,1.21,-3.29,YES,1.18,0.77,1.08,0.7,1.29,1.08,65,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,1.18,0.84,,
O:QQQ171117C00149500,2017-11-13,2017-11-17,QQQ,C,149.5,37,1.01,1.14,-2.97,YES,1.08,0.7,1.01,0.66,1.14,1.01,4,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,1.08,0.74,,
O:QQQ171117C00150000,2017-11-13,2017-11-17,QQQ,C,150.0,1457,0.87,1.0,-2.64,YES,0.96,0.62,0.86,0.56,1.05,0.86,107,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.96,0.68,,
O:QQQ171117C00150500,2017-11-13,2017-11-17,QQQ,C,150.5,15,0.86,0.89,-2.32,YES,0.87,0.56,0.84,0.55,0.9,0.84,5,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.87,0.58,,
O:QQQ171117C00151000,2017-11-13,2017-11-17,QQQ,C,151.0,314,0.64,0.77,-1.99,YES,0.73,0.47,0.64,0.42,0.82,0.64,73,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.73,0.53,,
O:QQQ171117C00151500,2017-11-13,2017-11-17,QQQ,C,151.5,72,0.59,0.68,-1.67,YES,0.64,0.41,0.59,0.38,0.68,0.59,7,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.64,0.44,,
O:QQQ171117C00152000,2017-11-13,2017-11-17,QQQ,C,152.0,972,0.44,0.55,-1.34,YES,0.5,0.32,0.41,0.27,0.59,0.41,169,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.5,0.38,,
O:QQQ171117C00152500,2017-11-13,2017-11-17,QQQ,C,152.5,353,0.38,0.43,-1.02,YES,0.42,0.27,0.36,0.23,0.48,0.36,64,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.42,0.31,,
O:QQQ171117C00153000,2017-11-13,2017-11-17,QQQ,C,153.0,7353,0.26,0.32,-0.69,YES,0.32,0.21,0.26,0.17,0.38,0.26,246,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.32,0.25,,
O:QQQ171117C00153500,2017-11-13,2017-11-17,QQQ,C,153.5,5900,0.2,0.24,-0.37,YES,0.25,0.16,0.2,0.13,0.3,0.2,494,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.25,0.19,,
O:QQQ171117C00154000,2017-11-13,2017-11-17,QQQ,C,154.0,13843,0.14,0.17,-0.05,YES,0.17,0.11,0.12,0.08,0.22,0.12,559,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.17,0.14,0.0186,0.6168
O:QQQ171117C00154500,2017-11-13,2017-11-17,QQQ,C,154.5,6477,0.09,0.12,0.28,YES,0.12,0.08,0.09,0.06,0.15,0.09,230,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.12,0.1,0.0432,0.2775
O:QQQ171117C00155000,2017-11-13,2017-11-17,QQQ,C,155.0,16865,0.07,0.07,0.6,NO,0.08,0.05,0.05,0.03,0.1,0.05,323,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.08,0.06,0.0548,0.1514
O:QQQ171117C00155500,2017-11-13,2017-11-17,QQQ,C,155.5,1409,0.04,0.04,0.93,NO,0.05,0.03,0.04,0.03,0.06,0.04,78,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.05,0.04,0.0634,0.0844
O:QQQ171117C00156000,2017-11-13,2017-11-17,QQQ,C,156.0,5643,0.02,0.02,1.25,NO,0.03,0.02,0.02,0.01,0.04,0.02,98,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.03,0.03,0.0689,0.0434
O:QQQ171117C00156500,2017-11-13,2017-11-17,QQQ,C,156.5,206,0.02,0.02,1.58,NO,0.02,0.01,0.02,0.01,0.02,0.02,21,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.02,0.01,0.0831,0.0368
O:QQQ171117C00157000,2017-11-13,2017-11-17,QQQ,C,157.0,103,0.01,0.0,1.9,NO,0.0,0.0,0.0,0.0,0.01,0.0,35,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.0,0.01,,
O:QQQ171117C00157500,2017-11-13,2017-11-17,QQQ,C,157.5,161,0.0,0.0,2.23,NO,0.0,0.0,0.0,0.0,0.01,0.0,7,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.0,0.01,,
O:QQQ171117C00158000,2017-11-13,2017-11-17,QQQ,C,158.0,13260,0.0,0.0,2.55,NO,0.0,0.0,0.0,0.0,0.01,0.0,69,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.0,0.01,,
O:QQQ171117C00158500,2017-11-13,2017-11-17,QQQ,C,158.5,3205,0.0,0.0,2.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.0,0.0,,
O:QQQ171117C00159000,2017-11-13,2017-11-17,QQQ,C,159.0,3701,0.0,0.0,3.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.0,0.0,,
O:QQQ171117C00170000,2017-11-13,2017-11-17,QQQ,C,170.0,1,0.0,0.0,10.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1510549200000000000,4,153.12,153.87,154.07,153.1,154.07,153.95,154.69,154.69,0.0116,0.0,0.0,,
O:QQQ171124C00120000,2017-11-20,2017-11-24,QQQ,C,120.0,1,8.44,8.44,-22.18,YES,8.44,5.47,8.44,5.47,8.44,8.44,1,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,8.44,5.47,,
O:QQQ171124C00125000,2017-11-20,2017-11-24,QQQ,C,125.0,1,7.19,7.19,-18.94,YES,7.19,4.66,7.19,4.66,7.19,7.19,1,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,7.19,4.66,,
O:QQQ171124C00130000,2017-11-20,2017-11-24,QQQ,C,130.0,2,5.99,5.98,-15.69,YES,5.98,3.88,5.98,3.88,5.99,5.98,2,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,5.98,3.88,,
O:QQQ171124C00135000,2017-11-20,2017-11-24,QQQ,C,135.0,80,4.74,4.74,-12.45,YES,4.74,3.07,4.74,3.07,4.74,4.74,1,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,4.74,3.07,,
O:QQQ171124C00140000,2017-11-20,2017-11-24,QQQ,C,140.0,4,3.51,3.45,-9.21,YES,3.48,2.26,3.45,2.24,3.51,3.45,4,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,3.48,2.28,,
O:QQQ171124C00144000,2017-11-20,2017-11-24,QQQ,C,144.0,266,2.54,2.48,-6.61,YES,2.51,1.63,2.48,1.61,2.54,2.48,28,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,2.51,1.65,,
O:QQQ171124C00145000,2017-11-20,2017-11-24,QQQ,C,145.0,70,2.23,2.23,-5.97,YES,2.22,1.44,2.22,1.44,2.23,2.22,8,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,2.22,1.45,,
O:QQQ171124C00146000,2017-11-20,2017-11-24,QQQ,C,146.0,1,2.05,2.05,-5.32,YES,2.05,1.33,2.05,1.33,2.05,2.05,1,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,2.05,1.33,,
O:QQQ171124C00147000,2017-11-20,2017-11-24,QQQ,C,147.0,22,1.76,1.68,-4.67,YES,1.72,1.12,1.68,1.09,1.76,1.68,2,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,1.72,1.14,,
O:QQQ171124C00148000,2017-11-20,2017-11-24,QQQ,C,148.0,10,1.5,1.46,-4.02,YES,1.48,0.96,1.46,0.95,1.5,1.46,2,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,1.48,0.97,,
O:QQQ171124C00149000,2017-11-20,2017-11-24,QQQ,C,149.0,6,1.24,1.19,-3.37,YES,1.22,0.79,1.19,0.77,1.24,1.19,2,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,1.22,0.8,,
O:QQQ171124C00150000,2017-11-20,2017-11-24,QQQ,C,150.0,30,1.04,0.98,-2.72,YES,0.99,0.64,0.93,0.6,1.05,0.93,13,1511154000000000000,4,154.08,153.83,154.2,153.61,154.2,156.26,156.31,156.31,0.0116,0.99,0.68,,
