ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:QQQ210115C00266000,2021-01-11,2021-01-15,QQQ,C,266.0,1,12.38,12.38,83.86,YES,12.38,3.9,12.38,3.9,12.38,12.38,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,12.38,3.9
O:QQQ210115C00267000,2021-01-11,2021-01-15,QQQ,C,267.0,17,12.47,11.74,84.18,YES,12.1,3.82,11.74,3.7,12.47,11.74,4,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,12.1,3.93
O:QQQ210115C00268000,2021-01-11,2021-01-15,QQQ,C,268.0,1,12.02,12.02,84.49,YES,12.02,3.79,12.02,3.79,12.02,12.02,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,12.02,3.79
O:QQQ210115C00270000,2021-01-11,2021-01-15,QQQ,C,270.0,68,11.23,11.08,85.12,YES,11.3,3.56,11.0,3.47,11.61,11.0,7,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,11.3,3.66
O:QQQ210115C00272000,2021-01-11,2021-01-15,QQQ,C,272.0,30,11.12,10.46,85.75,YES,10.79,3.4,10.46,3.3,11.12,10.46,13,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,10.79,3.51
O:QQQ210115C00273000,2021-01-11,2021-01-15,QQQ,C,273.0,1,10.69,10.69,86.07,YES,10.69,3.37,10.69,3.37,10.69,10.69,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,10.69,3.37
O:QQQ210115C00275000,2021-01-11,2021-01-15,QQQ,C,275.0,23,10.26,9.75,86.7,YES,10.12,3.19,9.75,3.07,10.49,9.75,9,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,10.12,3.31
O:QQQ210115C00277000,2021-01-11,2021-01-15,QQQ,C,277.0,3,9.63,9.28,87.33,YES,9.46,2.98,9.28,2.93,9.63,9.28,3,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,9.46,3.04
O:QQQ210115C00278000,2021-01-11,2021-01-15,QQQ,C,278.0,7,9.59,9.03,87.64,YES,9.31,2.94,9.03,2.85,9.59,9.03,3,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,9.31,3.02
O:QQQ210115C00280000,2021-01-11,2021-01-15,QQQ,C,280.0,529,8.79,8.73,88.28,YES,8.98,2.83,8.71,2.75,9.24,8.71,33,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,8.98,2.91
O:QQQ210115C00281000,2021-01-11,2021-01-15,QQQ,C,281.0,8,8.76,8.76,88.59,YES,8.76,2.76,8.76,2.76,8.76,8.76,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,8.76,2.76
O:QQQ210115C00282000,2021-01-11,2021-01-15,QQQ,C,282.0,2,8.51,8.51,88.91,YES,8.51,2.68,8.51,2.68,8.51,8.51,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,8.51,2.68
O:QQQ210115C00283000,2021-01-11,2021-01-15,QQQ,C,283.0,458,8.36,7.99,89.22,YES,8.13,2.56,7.9,2.49,8.36,7.9,8,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,8.13,2.64
O:QQQ210115C00284000,2021-01-11,2021-01-15,QQQ,C,284.0,9,7.9,7.73,89.54,YES,8.02,2.53,7.73,2.44,8.3,7.73,5,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,8.02,2.62
O:QQQ210115C00285000,2021-01-11,2021-01-15,QQQ,C,285.0,37,7.74,7.28,89.85,YES,7.64,2.41,7.28,2.3,8.0,7.28,22,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,7.64,2.52
O:QQQ210115C00286000,2021-01-11,2021-01-15,QQQ,C,286.0,23,7.59,7.22,90.17,YES,7.41,2.34,7.22,2.28,7.6,7.22,8,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,7.41,2.4
O:QQQ210115C00287000,2021-01-11,2021-01-15,QQQ,C,287.0,19,7.38,7.02,90.48,YES,7.2,2.27,7.02,2.21,7.38,7.02,8,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,7.2,2.33
O:QQQ210115C00288000,2021-01-11,2021-01-15,QQQ,C,288.0,44,7.13,6.72,90.8,YES,7.01,2.21,6.72,2.12,7.3,6.72,15,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,7.01,2.3
O:QQQ210115C00289000,2021-01-11,2021-01-15,QQQ,C,289.0,1,6.69,6.69,91.11,YES,6.69,2.11,6.69,2.11,6.69,6.69,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,6.69,2.11
O:QQQ210115C00290000,2021-01-11,2021-01-15,QQQ,C,290.0,77,6.61,6.11,91.43,YES,6.42,2.02,6.11,1.93,6.72,6.11,18,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,6.42,2.12
O:QQQ210115C00291000,2021-01-11,2021-01-15,QQQ,C,291.0,116,6.38,6.02,91.74,YES,6.2,1.95,6.02,1.9,6.38,6.02,6,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,6.2,2.01
O:QQQ210115C00292000,2021-01-11,2021-01-15,QQQ,C,292.0,15,5.9,6.3,92.06,YES,6.1,1.92,5.9,1.86,6.3,5.9,7,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,6.1,1.99
O:QQQ210115C00293000,2021-01-11,2021-01-15,QQQ,C,293.0,28,5.5,5.32,92.37,YES,5.68,1.79,5.32,1.68,6.04,5.32,10,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,5.68,1.9
O:QQQ210115C00294000,2021-01-11,2021-01-15,QQQ,C,294.0,12,5.59,5.56,92.69,YES,5.58,1.76,5.49,1.73,5.68,5.49,7,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,5.58,1.79
O:QQQ210115C00295000,2021-01-11,2021-01-15,QQQ,C,295.0,184,5.37,4.91,93.0,YES,5.18,1.63,4.84,1.53,5.53,4.84,38,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,5.18,1.74
O:QQQ210115C00296000,2021-01-11,2021-01-15,QQQ,C,296.0,28,5.08,4.58,93.32,YES,4.94,1.56,4.58,1.44,5.29,4.58,11,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,4.94,1.67
O:QQQ210115C00297000,2021-01-11,2021-01-15,QQQ,C,297.0,81,4.72,4.42,93.63,YES,4.58,1.44,4.42,1.39,4.74,4.42,8,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,4.58,1.49
O:QQQ210115C00298000,2021-01-11,2021-01-15,QQQ,C,298.0,30,4.31,4.16,93.95,YES,4.5,1.42,4.16,1.31,4.85,4.16,8,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,4.5,1.53
O:QQQ210115C00299000,2021-01-11,2021-01-15,QQQ,C,299.0,44,4.42,4.07,94.27,YES,4.34,1.37,4.07,1.28,4.6,4.07,13,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,4.34,1.45
O:QQQ210115C00300000,2021-01-11,2021-01-15,QQQ,C,300.0,490,4.23,3.8,94.58,YES,4.01,1.27,3.64,1.15,4.39,3.64,112,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,4.01,1.38
O:QQQ210115C00301000,2021-01-11,2021-01-15,QQQ,C,301.0,15,3.98,3.44,94.9,YES,3.72,1.17,3.44,1.08,3.99,3.44,6,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,3.72,1.26
O:QQQ210115C00302000,2021-01-11,2021-01-15,QQQ,C,302.0,29,3.53,3.2,95.21,YES,3.5,1.1,3.2,1.01,3.8,3.2,7,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,3.5,1.2
O:QQQ210115C00303000,2021-01-11,2021-01-15,QQQ,C,303.0,46,3.5,3.02,95.53,YES,3.34,1.05,3.02,0.95,3.65,3.02,19,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,3.34,1.15
O:QQQ210115C00304000,2021-01-11,2021-01-15,QQQ,C,304.0,775,3.25,2.82,95.84,YES,3.1,0.98,2.82,0.89,3.38,2.82,67,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,3.1,1.07
O:QQQ210115C00305000,2021-01-11,2021-01-15,QQQ,C,305.0,999,3.07,2.6,96.16,YES,2.85,0.9,2.5,0.79,3.2,2.5,104,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,2.85,1.01
O:QQQ210115C00306000,2021-01-11,2021-01-15,QQQ,C,306.0,208,2.84,2.43,96.47,YES,2.63,0.83,2.32,0.73,2.94,2.32,61,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,2.63,0.93
O:QQQ210115C00307000,2021-01-11,2021-01-15,QQQ,C,307.0,387,2.5,2.25,96.79,YES,2.45,0.77,2.16,0.68,2.73,2.16,52,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,2.45,0.86
O:QQQ210115C00308000,2021-01-11,2021-01-15,QQQ,C,308.0,799,2.41,1.95,97.1,YES,2.2,0.7,1.89,0.6,2.52,1.89,86,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,2.2,0.79
O:QQQ210115C00309000,2021-01-11,2021-01-15,QQQ,C,309.0,308,2.18,1.85,97.42,YES,2.01,0.63,1.7,0.54,2.32,1.7,44,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,2.01,0.73
O:QQQ210115C00310000,2021-01-11,2021-01-15,QQQ,C,310.0,2538,2.0,1.58,97.73,YES,1.8,0.57,1.49,0.47,2.1,1.49,330,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,1.8,0.66
O:QQQ210115C00311000,2021-01-11,2021-01-15,QQQ,C,311.0,471,1.82,1.38,98.05,YES,1.61,0.51,1.32,0.42,1.9,1.32,83,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,1.61,0.6
O:QQQ210115C00312000,2021-01-11,2021-01-15,QQQ,C,312.0,897,1.53,1.27,98.36,YES,1.42,0.45,1.15,0.36,1.7,1.15,156,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,1.42,0.54
O:QQQ210115C00313000,2021-01-11,2021-01-15,QQQ,C,313.0,2098,1.44,1.08,98.68,YES,1.25,0.39,0.99,0.31,1.51,0.99,294,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,1.25,0.48
O:QQQ210115C00314000,2021-01-11,2021-01-15,QQQ,C,314.0,3489,1.27,0.89,98.99,YES,1.08,0.34,0.85,0.27,1.32,0.85,643,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,1.08,0.42
O:QQQ210115C00315000,2021-01-11,2021-01-15,QQQ,C,315.0,11040,1.09,0.78,99.31,YES,0.94,0.3,0.71,0.22,1.17,0.71,1944,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.94,0.37
O:QQQ210115C00316000,2021-01-11,2021-01-15,QQQ,C,316.0,11006,0.94,0.65,99.62,YES,0.79,0.25,0.58,0.18,1.0,0.58,1998,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.79,0.32
O:QQQ210115C00317000,2021-01-11,2021-01-15,QQQ,C,317.0,14153,0.82,0.52,99.94,YES,0.67,0.21,0.48,0.15,0.86,0.48,1788,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.67,0.27
O:QQQ210115C00318000,2021-01-11,2021-01-15,QQQ,C,318.0,8460,0.68,0.42,100.26,NO,0.55,0.17,0.39,0.12,0.72,0.39,2055,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.55,0.23
O:QQQ210115C00319000,2021-01-11,2021-01-15,QQQ,C,319.0,6016,0.59,0.34,100.57,NO,0.46,0.15,0.32,0.1,0.6,0.32,1022,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.46,0.19
O:QQQ210115C00320000,2021-01-11,2021-01-15,QQQ,C,320.0,27174,0.46,0.27,100.89,NO,0.37,0.12,0.25,0.08,0.49,0.25,2720,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.37,0.15
O:QQQ210115C00321000,2021-01-11,2021-01-15,QQQ,C,321.0,10015,0.38,0.2,101.2,NO,0.29,0.09,0.19,0.06,0.39,0.19,966,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.29,0.12
O:QQQ210115C00322000,2021-01-11,2021-01-15,QQQ,C,322.0,3733,0.31,0.16,101.52,NO,0.23,0.07,0.14,0.04,0.32,0.14,641,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.23,0.1
O:QQQ210115C00323000,2021-01-11,2021-01-15,QQQ,C,323.0,1525,0.24,0.12,101.83,NO,0.18,0.06,0.11,0.03,0.25,0.11,378,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.18,0.08
O:QQQ210115C00324000,2021-01-11,2021-01-15,QQQ,C,324.0,1270,0.2,0.09,102.15,NO,0.14,0.04,0.08,0.03,0.2,0.08,292,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.14,0.06
O:QQQ210115C00325000,2021-01-11,2021-01-15,QQQ,C,325.0,5572,0.16,0.07,102.46,NO,0.12,0.04,0.06,0.02,0.17,0.06,620,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.12,0.05
O:QQQ210115C00326000,2021-01-11,2021-01-15,QQQ,C,326.0,4395,0.11,0.05,102.78,NO,0.08,0.03,0.05,0.02,0.12,0.05,282,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.08,0.04
O:QQQ210115C00327000,2021-01-11,2021-01-15,QQQ,C,327.0,2398,0.09,0.04,103.09,NO,0.06,0.02,0.04,0.01,0.09,0.04,200,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.06,0.03
O:QQQ210115C00328000,2021-01-11,2021-01-15,QQQ,C,328.0,1993,0.07,0.03,103.41,NO,0.06,0.02,0.03,0.01,0.08,0.03,239,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.06,0.03
O:QQQ210115C00329000,2021-01-11,2021-01-15,QQQ,C,329.0,825,0.06,0.02,103.72,NO,0.04,0.01,0.02,0.01,0.06,0.02,79,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.04,0.02
O:QQQ210115C00330000,2021-01-11,2021-01-15,QQQ,C,330.0,2223,0.04,0.02,104.04,NO,0.04,0.01,0.02,0.01,0.05,0.02,171,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.04,0.02
O:QQQ210115C00331000,2021-01-11,2021-01-15,QQQ,C,331.0,135,0.04,0.01,104.35,NO,0.02,0.01,0.01,0.0,0.04,0.01,44,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.02,0.01
O:QQQ210115C00332000,2021-01-11,2021-01-15,QQQ,C,332.0,132,0.03,0.01,104.67,NO,0.02,0.01,0.01,0.0,0.03,0.01,30,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.02,0.01
O:QQQ210115C00333000,2021-01-11,2021-01-15,QQQ,C,333.0,138,0.02,0.01,104.98,NO,0.02,0.0,0.01,0.0,0.02,0.01,24,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.02,0.01
O:QQQ210115C00334000,2021-01-11,2021-01-15,QQQ,C,334.0,52,0.02,0.01,105.3,NO,0.02,0.0,0.01,0.0,0.02,0.01,22,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.02,0.01
O:QQQ210115C00335000,2021-01-11,2021-01-15,QQQ,C,335.0,690,0.02,0.0,105.61,NO,0.01,0.0,0.0,0.0,0.02,0.0,49,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.01,0.01
O:QQQ210115C00336000,2021-01-11,2021-01-15,QQQ,C,336.0,448,0.02,0.0,105.93,NO,0.01,0.0,0.0,0.0,0.02,0.0,22,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.01,0.01
O:QQQ210115C00337000,2021-01-11,2021-01-15,QQQ,C,337.0,1189,0.01,0.0,106.25,NO,0.0,0.0,0.0,0.0,0.01,0.0,31,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00338000,2021-01-11,2021-01-15,QQQ,C,338.0,352,0.01,0.0,106.56,NO,0.01,0.0,0.0,0.0,0.02,0.0,31,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.01,0.01
O:QQQ210115C00339000,2021-01-11,2021-01-15,QQQ,C,339.0,3334,0.0,0.0,106.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,62,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00340000,2021-01-11,2021-01-15,QQQ,C,340.0,3000,0.0,0.0,107.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,57,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00341000,2021-01-11,2021-01-15,QQQ,C,341.0,2941,0.01,0.0,107.51,NO,0.0,0.0,0.0,0.0,0.01,0.0,49,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00342000,2021-01-11,2021-01-15,QQQ,C,342.0,1016,0.01,0.0,107.82,NO,0.0,0.0,0.0,0.0,0.01,0.0,23,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00343000,2021-01-11,2021-01-15,QQQ,C,343.0,1051,0.0,0.0,108.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00345000,2021-01-11,2021-01-15,QQQ,C,345.0,1,0.0,0.0,108.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00347000,2021-01-11,2021-01-15,QQQ,C,347.0,2,0.0,0.0,109.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00348000,2021-01-11,2021-01-15,QQQ,C,348.0,5,0.0,0.0,109.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00349000,2021-01-11,2021-01-15,QQQ,C,349.0,5,0.0,0.0,110.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00350000,2021-01-11,2021-01-15,QQQ,C,350.0,147,0.0,0.0,110.34,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00352000,2021-01-11,2021-01-15,QQQ,C,352.0,1,0.0,0.0,110.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00354000,2021-01-11,2021-01-15,QQQ,C,354.0,1,0.0,0.0,111.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00355000,2021-01-11,2021-01-15,QQQ,C,355.0,5,0.0,0.0,111.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQ210115C00360000,2021-01-11,2021-01-15,QQQ,C,360.0,1,0.0,0.0,113.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.0,0.0
O:QQQE210115C00075000,2021-01-11,2021-01-15,QQQE,C,75.0,1,0.45,0.45,23.65,YES,0.45,0.14,0.45,0.14,0.45,0.45,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.45,0.14
O:QQQE210115C00077000,2021-01-11,2021-01-15,QQQE,C,77.0,1,0.15,0.15,24.28,YES,0.15,0.05,0.15,0.05,0.15,0.15,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.15,0.05
O:QQQJ210115C00021000,2021-01-11,2021-01-15,QQQJ,C,21.0,1,2.82,2.82,6.62,YES,2.82,0.89,2.82,0.89,2.82,2.82,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,2.82,0.89
O:QQQJ210115C00023000,2021-01-11,2021-01-15,QQQJ,C,23.0,1,2.28,2.28,7.25,YES,2.28,0.72,2.28,0.72,2.28,2.28,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,2.28,0.72
O:QQQJ210115C00025000,2021-01-11,2021-01-15,QQQJ,C,25.0,1,1.78,1.78,7.88,YES,1.78,0.56,1.78,0.56,1.78,1.78,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,1.78,0.56
O:QQQJ210115C00027000,2021-01-11,2021-01-15,QQQJ,C,27.0,2,1.23,1.23,8.51,YES,1.23,0.39,1.23,0.39,1.23,1.23,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,1.23,0.39
O:QQQJ210115C00029000,2021-01-11,2021-01-15,QQQJ,C,29.0,10,0.82,0.82,9.14,YES,0.82,0.26,0.82,0.26,0.82,0.82,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.82,0.26
O:QQQJ210115C00030000,2021-01-11,2021-01-15,QQQJ,C,30.0,6,0.5,0.59,9.46,YES,0.55,0.17,0.5,0.16,0.6,0.5,6,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.55,0.19
O:QQQJ210115C00031000,2021-01-11,2021-01-15,QQQJ,C,31.0,89,0.3,0.34,9.77,YES,0.31,0.1,0.24,0.08,0.38,0.24,25,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.31,0.12
O:QQQJ210115C00032000,2021-01-11,2021-01-15,QQQJ,C,32.0,452,0.14,0.14,10.09,YES,0.13,0.04,0.09,0.03,0.17,0.09,58,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.13,0.05
O:QQQJ210115C00033000,2021-01-11,2021-01-15,QQQJ,C,33.0,538,0.05,0.04,10.4,YES,0.04,0.01,0.03,0.01,0.05,0.03,82,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.04,0.02
O:QQQJ210115C00034000,2021-01-11,2021-01-15,QQQJ,C,34.0,290,0.02,0.02,10.72,YES,0.02,0.0,0.01,0.0,0.02,0.01,26,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.02,0.01
O:QQQJ210115C00035000,2021-01-11,2021-01-15,QQQJ,C,35.0,2,0.01,0.01,11.03,YES,0.01,0.0,0.01,0.0,0.01,0.01,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.01,0.0
O:QQQM210115C00130000,2021-01-11,2021-01-15,QQQM,C,130.0,1,0.41,0.41,40.98,YES,0.41,0.13,0.41,0.13,0.41,0.41,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.41,0.13
O:QQQM210115C00131000,2021-01-11,2021-01-15,QQQM,C,131.0,1,0.17,0.17,41.3,YES,0.17,0.05,0.17,0.05,0.17,0.17,1,1610341200000000000,4,315.98,314.42,317.19,313.75,317.19,311.86,315.12,315.12,0.0009,0.17,0.05
O:QQQ210122C00155000,2021-01-19,2021-01-22,QQQ,C,155.0,1,39.62,39.62,48.91,YES,39.62,12.5,39.62,12.5,39.62,39.62,1,1611032400000000000,3,314.25,316.41,316.93,313.12,316.93,325.42,326.46,326.46,0.0009,39.62,12.5
O:QQQ210122C00200000,2021-01-19,2021-01-22,QQQ,C,200.0,1,29.02,29.02,63.11,YES,29.02,9.16,29.02,9.16,29.02,29.02,1,1611032400000000000,3,314.25,316.41,316.93,313.12,316.93,325.42,326.46,326.46,0.0009,29.02,9.16
O:QQQ210122C00260000,2021-01-19,2021-01-22,QQQ,C,260.0,13,13.5,14.18,82.04,YES,13.84,4.37,13.5,4.26,14.18,13.5,3,1611032400000000000,3,314.25,316.41,316.93,313.12,316.93,325.42,326.46,326.46,0.0009,13.84,4.47
O:QQQ210122C00270000,2021-01-19,2021-01-22,QQQ,C,270.0,2,11.62,11.62,85.19,YES,11.62,3.67,11.62,3.67,11.62,11.62,1,1611032400000000000,3,314.25,316.41,316.93,313.12,316.93,325.42,326.46,326.46,0.0009,11.62,3.67
