ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:TSLA190503C00235000,2019-04-29,2019-05-03,TSLA,C,15.67,2246,7.11,9.35,-3.69,YES,9.35,59.6682,5.45,34.7798,11.65,5.45,707,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00237500,2019-04-29,2019-05-03,TSLA,C,15.83,2109,6.05,7.65,-2.7,YES,7.65,48.326,4.22,26.6582,9.8,4.22,629,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00240000,2019-04-29,2019-05-03,TSLA,C,16.0,8703,4.6,6.1,-1.66,YES,6.1,38.125,3.49,21.8125,8.2,3.49,2023,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00242500,2019-04-29,2019-05-03,TSLA,C,16.17,3328,3.6,4.73,-0.61,YES,4.73,29.2517,2.66,16.4502,6.65,2.66,1092,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00245000,2019-04-29,2019-05-03,TSLA,C,16.33,7676,2.76,3.6,0.37,NO,3.6,22.0453,1.9,11.635,5.48,1.9,2225,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00247500,2019-04-29,2019-05-03,TSLA,C,16.5,4027,2.1,2.68,1.41,NO,2.68,16.2424,1.44,8.7273,4.2,1.44,946,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00250000,2019-04-29,2019-05-03,TSLA,C,16.67,19197,1.57,2.0,2.46,NO,2.0,11.9976,1.05,6.2987,3.4,1.05,3730,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00252500,2019-04-29,2019-05-03,TSLA,C,16.83,6017,1.13,1.44,3.44,NO,1.44,8.5561,0.77,4.5752,2.5,0.77,823,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00255000,2019-04-29,2019-05-03,TSLA,C,17.0,6362,0.82,1.05,4.49,NO,1.05,6.1765,0.54,3.1765,1.9,0.54,1155,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00257500,2019-04-29,2019-05-03,TSLA,C,17.17,1564,0.65,0.73,5.53,NO,0.73,4.2516,0.4,2.3296,1.36,0.4,442,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00260000,2019-04-29,2019-05-03,TSLA,C,17.33,4042,0.45,0.54,6.52,NO,0.54,3.116,0.27,1.558,1.07,0.27,1121,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00262500,2019-04-29,2019-05-03,TSLA,C,17.5,834,0.36,0.39,7.56,NO,0.39,2.2286,0.23,1.3143,0.83,0.23,239,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00265000,2019-04-29,2019-05-03,TSLA,C,17.67,4203,0.27,0.31,8.6,NO,0.31,1.7544,0.14,0.7923,0.69,0.14,532,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00267500,2019-04-29,2019-05-03,TSLA,C,17.83,783,0.21,0.24,9.59,NO,0.24,1.346,0.11,0.6169,0.49,0.11,206,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00270000,2019-04-29,2019-05-03,TSLA,C,18.0,1883,0.18,0.19,10.63,NO,0.19,1.0556,0.11,0.6111,0.49,0.11,444,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00272500,2019-04-29,2019-05-03,TSLA,C,18.17,210,0.15,0.16,11.68,NO,0.16,0.8806,0.1,0.5504,0.42,0.1,66,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00275000,2019-04-29,2019-05-03,TSLA,C,18.33,708,0.15,0.13,12.66,NO,0.13,0.7092,0.09,0.491,0.25,0.09,174,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00277500,2019-04-29,2019-05-03,TSLA,C,18.5,1245,0.12,0.12,13.71,NO,0.12,0.6486,0.08,0.4324,0.34,0.08,97,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00280000,2019-04-29,2019-05-03,TSLA,C,18.67,571,0.1,0.09,14.75,NO,0.09,0.4821,0.06,0.3214,0.25,0.06,156,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00282500,2019-04-29,2019-05-03,TSLA,C,18.83,163,0.15,0.09,15.73,NO,0.09,0.478,0.05,0.2655,0.15,0.05,18,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00285000,2019-04-29,2019-05-03,TSLA,C,19.0,583,0.08,0.07,16.78,NO,0.07,0.3684,0.06,0.3158,0.13,0.06,127,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00287500,2019-04-29,2019-05-03,TSLA,C,19.17,77,0.08,0.07,17.82,NO,0.07,0.3652,0.05,0.2608,0.11,0.05,18,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00290000,2019-04-29,2019-05-03,TSLA,C,19.33,480,0.05,0.05,18.81,NO,0.05,0.2587,0.04,0.2069,0.1,0.04,86,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00292500,2019-04-29,2019-05-03,TSLA,C,19.5,32,0.05,0.01,19.85,NO,0.01,0.0513,0.01,0.0513,0.08,0.01,17,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00295000,2019-04-29,2019-05-03,TSLA,C,19.67,134,0.1,0.05,20.9,NO,0.05,0.2542,0.03,0.1525,0.23,0.03,43,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00297500,2019-04-29,2019-05-03,TSLA,C,19.83,9,0.06,0.03,21.88,NO,0.03,0.1513,0.03,0.1513,0.07,0.03,5,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00300000,2019-04-29,2019-05-03,TSLA,C,20.0,3348,0.05,0.04,22.93,NO,0.04,0.2,0.01,0.05,0.06,0.01,109,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00302500,2019-04-29,2019-05-03,TSLA,C,20.17,18,0.04,0.04,23.97,NO,0.04,0.1983,0.04,0.1983,0.05,0.04,7,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00305000,2019-04-29,2019-05-03,TSLA,C,20.33,27,0.05,0.03,24.95,NO,0.03,0.1476,0.01,0.0492,0.05,0.01,18,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00307500,2019-04-29,2019-05-03,TSLA,C,20.5,33,0.03,0.03,26.0,NO,0.03,0.1463,0.02,0.0976,0.04,0.02,17,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00310000,2019-04-29,2019-05-03,TSLA,C,20.67,196,0.03,0.02,27.04,NO,0.02,0.0968,0.02,0.0968,0.04,0.02,37,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00312500,2019-04-29,2019-05-03,TSLA,C,20.83,7,0.03,0.03,28.03,NO,0.03,0.144,0.02,0.096,0.04,0.02,6,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00315000,2019-04-29,2019-05-03,TSLA,C,21.0,200,0.02,0.02,29.07,NO,0.02,0.0952,0.02,0.0952,0.03,0.02,40,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00317500,2019-04-29,2019-05-03,TSLA,C,21.17,8,0.02,0.01,30.12,NO,0.01,0.0472,0.01,0.0472,0.02,0.01,6,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00320000,2019-04-29,2019-05-03,TSLA,C,21.33,142,0.02,0.01,31.1,NO,0.01,0.0469,0.01,0.0469,0.03,0.01,25,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00325000,2019-04-29,2019-05-03,TSLA,C,21.67,13,0.02,0.02,33.19,NO,0.02,0.0923,0.01,0.0461,0.02,0.01,5,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00330000,2019-04-29,2019-05-03,TSLA,C,22.0,87,0.02,0.02,35.22,NO,0.02,0.0909,0.02,0.0909,0.03,0.02,4,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00345000,2019-04-29,2019-05-03,TSLA,C,23.0,50,0.01,0.01,41.36,NO,0.01,0.0435,0.01,0.0435,0.01,0.01,15,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00355000,2019-04-29,2019-05-03,TSLA,C,23.67,1,0.01,0.01,45.48,NO,0.01,0.0422,0.01,0.0422,0.01,0.01,1,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00360000,2019-04-29,2019-05-03,TSLA,C,24.0,2,0.01,0.01,47.51,NO,0.01,0.0417,0.01,0.0417,0.01,0.01,2,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00365000,2019-04-29,2019-05-03,TSLA,C,24.33,10,0.02,0.02,49.54,NO,0.02,0.0822,0.02,0.0822,0.02,0.02,1,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00370000,2019-04-29,2019-05-03,TSLA,C,24.67,21,0.01,0.01,51.63,NO,0.01,0.0405,0.01,0.0405,0.01,0.01,2,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190503C00420000,2019-04-29,2019-05-03,TSLA,C,28.0,1,0.01,0.01,72.1,NO,0.01,0.0357,0.01,0.0357,0.01,0.01,1,1556510400000000000,4.0,Weekly,15.72,16.1,16.27,15.48,16.27,17.0,17.11,17.11
O:TSLA190510C00207500,2019-05-06,2019-05-10,TSLA,C,13.83,100,48.2,48.69,-19.69,YES,48.69,352.0607,48.2,348.5177,48.69,48.2,2,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00210000,2019-05-06,2019-05-10,TSLA,C,14.0,1,42.9,42.9,-18.7,YES,42.9,306.4286,42.9,306.4286,42.9,42.9,1,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00212500,2019-05-06,2019-05-10,TSLA,C,14.17,119,41.27,41.17,-17.71,YES,41.17,290.5434,41.05,289.6965,41.6,41.05,13,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00215000,2019-05-06,2019-05-10,TSLA,C,14.33,110,40.75,41.2,-16.78,YES,41.2,287.5087,40.75,284.3685,41.25,40.75,5,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00220000,2019-05-06,2019-05-10,TSLA,C,14.67,245,31.18,35.8,-14.81,YES,35.8,244.0354,31.18,212.5426,37.85,31.18,22,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00222500,2019-05-06,2019-05-10,TSLA,C,14.83,12,31.6,30.75,-13.88,YES,30.75,207.35,30.75,207.35,31.6,30.75,3,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00225000,2019-05-06,2019-05-10,TSLA,C,15.0,9,26.1,28.4,-12.89,YES,28.4,189.3333,26.1,174.0,28.4,26.1,4,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00227500,2019-05-06,2019-05-10,TSLA,C,15.17,2,23.95,23.95,-11.9,YES,23.95,157.8774,23.95,157.8774,23.95,23.95,1,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00230000,2019-05-06,2019-05-10,TSLA,C,15.33,53,21.0,25.56,-10.98,YES,25.56,166.7319,21.0,136.9863,26.88,21.0,16,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00232500,2019-05-06,2019-05-10,TSLA,C,15.5,133,18.79,23.17,-9.99,YES,23.17,149.4839,18.79,121.2258,24.9,18.79,15,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00235000,2019-05-06,2019-05-10,TSLA,C,15.67,220,15.95,20.94,-9.0,YES,20.94,133.6311,15.95,101.7869,23.25,15.95,33,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00237500,2019-05-06,2019-05-10,TSLA,C,15.83,81,14.65,19.25,-8.07,YES,19.25,121.6045,14.4,90.9665,20.4,14.4,22,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00240000,2019-05-06,2019-05-10,TSLA,C,16.0,1216,12.07,16.25,-7.08,YES,16.25,101.5625,11.76,73.5,19.0,11.76,191,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00242500,2019-05-06,2019-05-10,TSLA,C,16.17,201,10.69,13.9,-6.1,YES,13.9,85.9617,9.85,60.9153,16.05,9.85,79,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00245000,2019-05-06,2019-05-10,TSLA,C,16.33,621,9.0,11.85,-5.17,YES,11.85,72.5658,8.25,50.5205,14.9,8.25,163,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00247500,2019-05-06,2019-05-10,TSLA,C,16.5,402,7.35,10.1,-4.18,YES,10.1,61.2121,7.02,42.5455,12.75,7.02,123,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00250000,2019-05-06,2019-05-10,TSLA,C,16.67,3470,5.95,8.15,-3.19,YES,8.15,48.8902,5.5,32.9934,10.88,5.5,598,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00252500,2019-05-06,2019-05-10,TSLA,C,16.83,1389,5.15,6.68,-2.26,YES,6.68,39.691,4.5,26.738,8.9,4.5,479,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00255000,2019-05-06,2019-05-10,TSLA,C,17.0,8280,4.26,5.25,-1.28,YES,5.25,30.8824,3.5,20.5882,7.6,3.5,1566,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00257500,2019-05-06,2019-05-10,TSLA,C,17.17,4105,3.35,4.06,-0.29,YES,4.06,23.6459,2.82,16.424,6.22,2.82,921,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00260000,2019-05-06,2019-05-10,TSLA,C,17.33,7585,2.66,3.05,0.64,NO,3.05,17.5995,2.18,12.5793,5.0,2.18,1539,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00262500,2019-05-06,2019-05-10,TSLA,C,17.5,4474,1.83,2.29,1.63,NO,2.29,13.0857,1.66,9.4857,3.95,1.66,589,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00265000,2019-05-06,2019-05-10,TSLA,C,17.67,6162,1.61,1.68,2.61,NO,1.68,9.5076,1.3,7.3571,3.05,1.3,1034,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00267500,2019-05-06,2019-05-10,TSLA,C,17.83,1384,1.23,1.2,3.54,NO,1.2,6.7302,1.0,5.6085,2.33,1.0,403,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00270000,2019-05-06,2019-05-10,TSLA,C,18.0,3949,0.77,0.87,4.53,NO,0.87,4.8333,0.75,4.1667,1.75,0.75,887,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00272500,2019-05-06,2019-05-10,TSLA,C,18.17,1065,0.72,0.65,5.52,NO,0.65,3.5773,0.58,3.1921,1.31,0.58,250,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00275000,2019-05-06,2019-05-10,TSLA,C,18.33,1177,0.64,0.47,6.45,NO,0.47,2.5641,0.45,2.455,1.0,0.45,320,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00277500,2019-05-06,2019-05-10,TSLA,C,18.5,869,0.32,0.35,7.43,NO,0.35,1.8919,0.32,1.7297,0.76,0.32,157,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00280000,2019-05-06,2019-05-10,TSLA,C,18.67,1261,0.42,0.27,8.42,NO,0.27,1.4462,0.25,1.339,0.6,0.25,247,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00282500,2019-05-06,2019-05-10,TSLA,C,18.83,246,0.38,0.21,9.35,NO,0.21,1.1152,0.2,1.0621,0.41,0.2,65,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00285000,2019-05-06,2019-05-10,TSLA,C,19.0,641,0.21,0.16,10.34,NO,0.16,0.8421,0.15,0.7895,0.32,0.15,137,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00287500,2019-05-06,2019-05-10,TSLA,C,19.17,102,0.19,0.12,11.32,NO,0.12,0.626,0.12,0.626,0.24,0.12,35,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00290000,2019-05-06,2019-05-10,TSLA,C,19.33,619,0.14,0.11,12.25,NO,0.11,0.5691,0.08,0.4139,0.19,0.08,91,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00292500,2019-05-06,2019-05-10,TSLA,C,19.5,78,0.19,0.09,13.24,NO,0.09,0.4615,0.08,0.4103,0.19,0.08,26,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00295000,2019-05-06,2019-05-10,TSLA,C,19.67,211,0.09,0.08,14.23,NO,0.08,0.4067,0.05,0.2542,0.11,0.05,50,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00297500,2019-05-06,2019-05-10,TSLA,C,19.83,231,0.92,0.05,15.16,NO,0.05,0.2521,0.04,0.2017,0.92,0.04,43,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00300000,2019-05-06,2019-05-10,TSLA,C,20.0,272,0.09,0.03,16.14,NO,0.03,0.15,0.03,0.15,0.09,0.03,73,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00302500,2019-05-06,2019-05-10,TSLA,C,20.17,5,0.07,0.03,17.13,NO,0.03,0.1487,0.03,0.1487,0.07,0.03,5,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00305000,2019-05-06,2019-05-10,TSLA,C,20.33,8,0.04,0.02,18.06,NO,0.02,0.0984,0.02,0.0984,0.04,0.02,8,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00307500,2019-05-06,2019-05-10,TSLA,C,20.5,2,0.05,0.05,19.05,NO,0.05,0.2439,0.05,0.2439,0.05,0.05,1,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00310000,2019-05-06,2019-05-10,TSLA,C,20.67,129,0.03,0.03,20.03,NO,0.03,0.1451,0.01,0.0484,0.03,0.01,16,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00312500,2019-05-06,2019-05-10,TSLA,C,20.83,2,0.06,0.06,20.96,NO,0.06,0.288,0.06,0.288,0.06,0.06,1,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00315000,2019-05-06,2019-05-10,TSLA,C,21.0,11,0.01,0.02,21.95,NO,0.02,0.0952,0.01,0.0476,0.02,0.01,3,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00320000,2019-05-06,2019-05-10,TSLA,C,21.33,1,0.02,0.02,23.87,NO,0.02,0.0938,0.02,0.0938,0.02,0.02,1,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00325000,2019-05-06,2019-05-10,TSLA,C,21.67,4,0.02,0.02,25.84,NO,0.02,0.0923,0.02,0.0923,0.02,0.02,3,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00330000,2019-05-06,2019-05-10,TSLA,C,22.0,2,0.01,0.01,27.76,NO,0.01,0.0455,0.01,0.0455,0.01,0.01,1,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00340000,2019-05-06,2019-05-10,TSLA,C,22.67,3,0.03,0.04,31.65,NO,0.04,0.1764,0.03,0.1323,0.04,0.03,2,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00345000,2019-05-06,2019-05-10,TSLA,C,23.0,2,0.02,0.02,33.57,NO,0.02,0.087,0.02,0.087,0.02,0.02,2,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00350000,2019-05-06,2019-05-10,TSLA,C,23.33,4,0.01,0.01,35.48,NO,0.01,0.0429,0.01,0.0429,0.01,0.01,4,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190510C00390000,2019-05-06,2019-05-10,TSLA,C,26.0,1,0.01,0.01,50.99,NO,0.01,0.0385,0.01,0.0385,0.01,0.01,1,1557115200000000000,4.0,Weekly,16.67,17.02,17.22,16.57,17.22,15.97,16.13,16.13
O:TSLA190524C00140000,2019-05-20,2019-05-24,TSLA,C,9.33,3,59.53,61.35,-32.05,YES,61.35,657.5563,59.53,638.0493,61.57,59.53,3,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00150000,2019-05-20,2019-05-24,TSLA,C,10.0,13,52.9,53.58,-27.17,YES,53.58,535.8,48.35,483.5,54.95,48.35,9,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00160000,2019-05-20,2019-05-24,TSLA,C,10.67,6,40.55,40.7,-22.29,YES,40.7,381.4433,38.5,360.8247,40.7,38.5,5,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00165000,2019-05-20,2019-05-24,TSLA,C,11.0,2,36.61,34.72,-19.88,YES,34.72,315.6364,34.72,315.6364,36.61,34.72,2,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00170000,2019-05-20,2019-05-24,TSLA,C,11.33,65,28.9,33.55,-17.48,YES,33.55,296.1165,28.9,255.075,33.55,28.9,9,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00175000,2019-05-20,2019-05-24,TSLA,C,11.67,50,25.1,27.25,-15.0,YES,27.25,233.5047,25.02,214.3959,28.5,25.02,10,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00180000,2019-05-20,2019-05-24,TSLA,C,12.0,106,22.0,23.43,-12.6,YES,23.43,195.25,18.9,157.5,26.1,18.9,36,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00185000,2019-05-20,2019-05-24,TSLA,C,12.33,204,17.1,19.7,-10.2,YES,19.7,159.7729,14.89,120.7624,21.4,14.89,77,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00190000,2019-05-20,2019-05-24,TSLA,C,12.67,1292,15.49,17.0,-7.72,YES,17.0,134.1752,11.51,90.8445,17.0,11.51,304,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00195000,2019-05-20,2019-05-24,TSLA,C,13.0,1542,11.32,13.0,-5.32,YES,13.0,100.0,8.18,62.9231,13.3,8.18,309,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
O:TSLA190524C00197500,2019-05-20,2019-05-24,TSLA,C,13.17,1154,9.6,11.0,-4.08,YES,11.0,83.5232,6.8,51.6325,11.0,6.8,363,1558324800000000000,4.0,Weekly,13.52,13.69,13.73,13.02,13.73,12.71,13.33,13.33
